z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.22205e+07,31489.9,225165,-261156,0,3.22205e+07,9898.5,9807.35,144958,37140.1,134947,37140.1,0,0,0,0,0,0,0,0,4.21932e+07,42461.9,236881,-37632,0,7.57562e+07,4388.91,39493.4,155378,118238,0,0,0,0,4.3193e+07,43193,282260,-1.25806,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.35918e+07,31489.9,225165,-261156,0,3.35918e+07,3299.85,-37517.6,13793.3,44224.9,3782.43,44224.9,0,0,0,0,0,0,0,0,3.52281e+07,35863.2,189556,46207.9,0,7.02196e+07,2780.14,8130.56,125200,80975.4,0,0.736641,0,0,4.27087e+07,42708.7,252085,-0.0203945,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15664e+07,31489.9,225165,-261156,0,3.15664e+07,6898.4,19943.1,253048,0,243037,0,0,0,0,0,0,0,0,0,3.97502e+07,39461.8,247017,-135586,0,7.26319e+07,-4844.95,-15071.5,93000.6,93000.6,1.11691,0,0,0,3.06373e+07,30637.3,219886,-0.175671,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3059e+07,31489.9,225165,-261156,0,3.3059e+07,1561.43,14700.1,131025,0,121014,0,0,0,0,0,0,0,0,0,3.33539e+07,34124.8,241774,-18806.4,0,6.77904e+07,-5996.34,-13365.1,86954.3,86954.3,0,0,0,0,2.63951e+07,26395.1,213838,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27858e+07,31489.9,225165,-261156,0,3.27858e+07,7592.02,6780.12,99112.5,16683.7,89101.6,16683.7,0,0,0,0,0,0,0,0,3.98395e+07,40155.4,233854,5186.39,0,7.39914e+07,-3794.97,-9832.51,102902,86217.9,0,0,0,0,3.37655e+07,33765.5,229784,-1.25806,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38336e+07,31489.9,225165,-261156,0,3.38336e+07,-368.421,-45492.4,55699.2,0,45688.3,0,0,0,0,0,0,0,0,0,3.10375e+07,32194.9,181581,-3672.86,0,6.62808e+07,-6041.86,-33659.4,79234.7,79234.7,0,0,0,0,3.22917e+07,32291.7,206119,0.0128725,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.2181e+07,31489.9,225165,-261156,0,3.2181e+07,-173.167,37657.1,195737,0,185726,0,0,0,0,0,0,0,0,0,3.26332e+07,32390.2,264731,-60560.6,0,6.6155e+07,-1796.21,-62328.7,28965.1,28965.1,0,0,1.11691,0,2.66042e+07,26604.2,155849,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46298e+07,31489.9,225165,-261156,0,3.46298e+07,-3222.78,-5270.86,17834.5,0,7823.62,0,0,0,0,0,0,0,0,0,2.80253e+07,29340.6,221803,74413.4,0,6.4098e+07,-51.8338,-16987.3,80409.9,80409.9,0,0,0.0225895,0,3.14182e+07,31418.2,207294,-0.153082,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4301e+07,31489.9,225165,-261156,0,3.4301e+07,-5878.1,-21861.4,18572.7,28304.8,8561.85,28304.8,0,0,0,0,0,0,0,0,2.53078e+07,26685.3,205212,57084.7,0,6.1038e+07,-7571.32,-22349.9,74877.9,46573.2,0,0,0,0,2.40542e+07,24054.2,201762,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21495e+07,31489.9,225165,-261156,0,3.21495e+07,-12156,-28062.9,133917,11832.7,123907,11832.7,0,0,0,0,0,0,0,0,2.1079e+07,20407.4,199011,-64461.5,0,5.4568e+07,-15565.8,-78790,11832.7,0,0,0,2508.97,0,1.24507e+07,12428.1,136210,2.25934,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30119e+07,31489.9,225165,-261156,0,3.30119e+07,6217.99,-9651.88,52522.2,35461.4,42511.3,35461.4,0,0,0,0,0,0,0,0,3.81257e+07,38781.3,217422,35344.7,0,7.25131e+07,6562.39,56446.1,171163,135701,0,0,0,0,4.51536e+07,45153.6,298045,-1.25806,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17253e+07,31489.9,225165,-261156,0,3.17253e+07,4286.14,-21921.1,224171,0,214161,0,0,0,0,0,0,0,0,0,3.72543e+07,36849.5,205153,-148574,0,7.03015e+07,-6068.85,-30306.2,84338.6,84338.6,0,0,1.11691,0,3.26595e+07,32659.5,211222,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37566e+07,31489.9,225165,-261156,0,3.37566e+07,698.491,22530.2,91265.9,0,81255.1,0,0,0,0,0,0,0,0,0,3.14952e+07,33261.8,249604,28783,0,6.66583e+07,8758.77,30725.7,127502,127502,0,0,0,0,3.95996e+07,39599.6,254386,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18309e+07,31489.9,225165,-261156,0,3.18309e+07,-10199.8,-46134.9,229963,0,219952,0,0,0,0,0,0,0,0,0,2.26481e+07,22363.6,180939,-178579,0,5.58053e+07,696.374,-7681.19,88552.4,88552.4,0,0,0,0,3.22444e+07,32244.4,215435,-1.25806,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.24054e+07,31489.9,225165,-261156,0,3.24054e+07,-8296.94,-22587.1,134916,0,124906,0,0,0,0,0,0,0,0,0,2.39864e+07,24266.4,204487,-59984.8,0,5.7742e+07,-730.605,13817.9,107096,107096,0,0,1.11691,0,2.92942e+07,29294.2,233980,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28208e+07,31489.9,225165,-261156,0,3.28208e+07,296.928,-30123.8,111763,0,101752,0,0,0,0,0,0,0,0,0,3.23872e+07,32860.3,196950,-44368.2,0,6.65756e+07,-45.9732,-8988.24,100991,100991,0,0,0.0225895,0,3.68909e+07,36890.9,227875,-0.153082,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26743e+07,31489.9,225165,-261156,0,3.26743e+07,-20183.6,-62127.9,52048.7,27826.4,42037.9,27826.4,0,0,0,0,0,0,0,0,1.20338e+07,12379.8,164946,-16657.9,0,4.60695e+07,-4380.87,14902.6,98261.8,70435.4,0,0,1.11691,0,2.21343e+07,22134.3,225146,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43249e+07,31489.9,225165,-261156,0,3.43249e+07,5680.58,27356.5,61676.6,33164.1,51665.8,33164.1,0,0,0,0,0,0,0,0,3.71309e+07,38243.9,254430,63198.6,0,7.28861e+07,3129.32,31472.2,135505,102341,0,0,1.11691,0,3.68637e+07,36863.6,262389,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.45098e+07,31489.9,225165,-261156,0,3.45098e+07,-2043.14,-29600.9,82618.5,0,72607.7,0,0,0,0,0,0,0,0,0,2.87436e+07,30520.2,197473,-14700.7,0,6.46913e+07,4693.14,-6863.23,98971.6,98971.6,0,0,0,0,3.99331e+07,39933.1,225856,0.0128725,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44087e+07,31489.9,225165,-261156,0,3.44087e+07,-446.165,14814.3,88992.6,0,78981.7,0,0,0,0,0,0,0,0,0,3.11932e+07,32117.2,241888,23340.4,0,6.70356e+07,-8477.14,-20358.7,76493.6,76493.6,0,0,0,0,2.2499e+07,22499,203377,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18173e+07,31489.9,225165,-261156,0,3.18173e+07,12544.9,32489.9,239426,0,229415,0,0,0,0,0,0,0,0,0,4.49874e+07,45108.2,259564,-109417,0,7.81304e+07,18842.9,38109.7,152541,152541,0,0,0,0,5.67476e+07,56747.6,279424,-1.25806,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23228e+07,31489.9,225165,-261156,0,3.23228e+07,-4747.19,764.518,147558,0,137547,0,0,0,0,0,0,0,0,0,2.76846e+07,27816.2,227838,-49274.9,0,6.13542e+07,-4071.54,-14721.1,78473.3,78473.3,0,0.736641,0,0,2.56034e+07,25603.5,205358,-0.0203945,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23133e+07,31489.9,225165,-261156,0,3.23133e+07,-3380.15,-24282.4,119937,31275,109926,31275,0,0,0,0,0,0,0,0,2.92429e+07,29183.2,202791,-46700.9,0,6.29027e+07,1486.17,-35129,67013.6,35738.5,0,0,0,0,3.51487e+07,35148.7,193898,0.278716,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.156e+07,31489.9,225165,-261156,0,3.156e+07,1629.19,11808.7,275178,0,265167,0,0,0,0,0,0,0,0,0,3.49495e+07,34192.5,238882,-165850,0,6.78244e+07,-9418.56,-26306.9,74891.3,74891.3,0,0,0.373916,0,2.33703e+07,23370.3,201775,0.198244,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26831e+07,31489.9,225165,-261156,0,3.26831e+07,77.917,-6368.45,129076,0,119065,0,0,0,0,0,0,0,0,0,3.20853e+07,32641.3,220705,-37925.7,0,6.61302e+07,11504.2,32399.2,135737,135737,0,0,1.11691,0,4.54114e+07,45411.4,262621,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.45047e+07,31489.9,225165,-261156,0,3.45047e+07,-9712.73,-19627.4,83005.3,0,72994.4,0,0,0,0,0,0,0,0,0,2.19869e+07,22850.6,207446,-5113.98,0,5.79293e+07,-593.475,-613.937,89459.7,89459.7,0,0,0,0,2.80845e+07,28084.5,216344,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.24324e+07,31489.9,225165,-261156,0,3.24324e+07,-4079.97,1518.4,151784,0,141773,0,0,0,0,0,0,0,0,0,2.84003e+07,28483.4,228592,-52747,0,6.21841e+07,2703.37,-17691.3,76448.4,76448.4,0,0,0,0,3.27529e+07,32752.8,203331,-1.25806,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38926e+07,31489.9,225165,-261156,0,3.38926e+07,-2612.25,-4649.31,37825,12007.7,27814.2,12007.7,0,0,0,0,0,0,0,0,2.91365e+07,29951.1,222424,55044.4,0,6.44413e+07,-3625,-11809.1,86469.4,74461.6,0,0,1.11691,0,2.8196e+07,28196,213353,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30082e+07,31489.9,225165,-261156,0,3.30082e+07,7008.55,7787.44,102555,0,92544.3,0,0,0,0,0,0,0,0,0,3.84212e+07,39571.9,234861,2751.09,0,7.28048e+07,-7044.98,-26461.3,85007.1,85007.1,0,0,0,0,2.99862e+07,29986.2,211891,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30943e+07,31489.9,225165,-261156,0,3.30943e+07,-6747.31,-19878.8,71750.7,22371.1,61739.8,22371.1,0,0,0,0,0,0,0,0,2.52527e+07,25816,207195,5889.31,0,5.97259e+07,-5557.37,12046.3,107263,84892,0,0,1.11691,0,2.52212e+07,25221.2,234147,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26459e+07,31489.9,225165,-261156,0,3.26459e+07,-14751,-39878.4,64110.5,35917.5,54099.6,35917.5,0,0,0,0,0,0,0,0,1.76539e+07,17812.4,187195,-6470.12,0,5.166e+07,14.8096,-9119.65,77670.3,41752.8,0,0,0,0,2.7628e+07,27628,204555,0.278716,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15001e+07,31489.9,225165,-261156,0,3.15001e+07,5902.26,19177.7,230751,46055,220741,46055,0,0,0,0,0,0,0,0,3.86417e+07,38465.6,246251,-114055,0,7.14543e+07,2782.49,5819.29,112390,66335.1,0,0,0,0,3.7662e+07,37662,239273,-1.25806,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22139e+07,31489.9,225165,-261156,0,3.22139e+07,-2073.03,-3395.61,128955,38682.6,118944,38682.6,0,0,0,0,0,0,0,0,3.03553e+07,30490.3,223678,-34831.9,0,6.39114e+07,-1594.09,-274.264,98596.6,59914,0,0,1.11691,0,3.04515e+07,30451.5,225480,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05092e+07,31489.9,225165,-261156,0,3.05092e+07,6677.55,24801.7,508553,0,498543,0,0,0,0,0,0,0,0,0,3.98563e+07,39240.9,251875,-386233,0,7.16367e+07,-11672.2,-47427.1,58988.2,58988.2,0,0,0,0,2.30675e+07,23067.5,185870,-1.98268,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26931e+07,31489.9,225165,-261156,0,3.26931e+07,-10009,-35846.8,116553,0,106542,0,0,0,0,0,0,0,0,0,2.26065e+07,22554.4,191227,-54880.9,0,5.66618e+07,-5125.82,-48342.9,45501.4,45501.4,0,0.736641,0,0,2.53095e+07,25309.5,172386,-0.0203945,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30115e+07,31489.9,225165,-261156,0,3.30115e+07,3409.94,20852.2,72269.3,30992.6,62258.5,30992.6,0,0,0,0,0,0,0,0,3.54729e+07,35973.3,247926,46101.6,0,6.98599e+07,5533.06,13393.8,115256,84263.5,0,0,0,0,3.84699e+07,38469.9,242139,-1.25806,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.2555e+07,31489.9,225165,-261156,0,3.2555e+07,-8507.59,-26996,118514,18190,108503,18190,0,0,0,0,0,0,0,0,2.37712e+07,24055.8,200078,-47991.6,0,5.76827e+07,3204.81,27836.3,121917,103727,0,0,1.11691,0,3.36165e+07,33616.5,248801,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14413e+07,31489.9,225165,-261156,0,3.14413e+07,-2337.54,16226.1,256204,36953.7,246193,36953.7,0,0,0,0,0,0,0,0,3.04069e+07,30225.8,243300,-142459,0,6.31583e+07,257.967,-10001.3,83242.4,46288.7,0,0,0,0,2.97427e+07,29742.7,210124,-1.98268,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18079e+07,31489.9,225165,-261156,0,3.18079e+07,8839.56,38866.3,209224,33558.8,199213,33558.8,0,0,0,0,0,0,0,0,4.17258e+07,41402.9,265940,-72838.8,0,7.48591e+07,-20376.2,-58103.1,48300.3,14741.5,1.11691,0,0,0,1.41696e+07,14169.6,175185,-0.175671,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22022e+07,31489.9,225165,-261156,0,3.22022e+07,9640.58,23961.5,182514,0,172503,0,0,0,0,0,0,0,0,0,4.15186e+07,42203.9,251035,-61033.7,0,7.50625e+07,-258.586,20269.4,131977,131977,0,0,0,0,3.66514e+07,36651.4,258861,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42279e+07,31489.9,225165,-261156,0,3.42279e+07,13447.1,11987.1,10010.8,42593.4,0,42593.4,0,0,0,0,0,0,0,0,4.43501e+07,46010.4,239061,99495,0,8.00042e+07,-7460.57,-16958,104425,61831.9,0,0,0,0,3.35568e+07,33556.8,231309,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26861e+07,31489.9,225165,-261156,0,3.26861e+07,4303.09,1156.35,86039.1,44678.2,76028.3,44678.2,0,0,0,0,0,0,0,0,3.59683e+07,36866.4,228230,12636,0,7.00163e+07,8412.23,20600.6,129187,84508.4,0,0,0,0,4.43578e+07,44357.8,256070,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34689e+07,31489.9,225165,-261156,0,3.34689e+07,4793.77,17376.2,68234.5,0,58223.7,0,0,0,0,0,0,0,0,0,3.6749e+07,37357.1,244450,46660.4,0,7.16124e+07,-14032.8,-30606.2,74540.2,74540.2,0,0.736641,0,0,2.02911e+07,20291.1,201425,-0.0203945,0,0,
