z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.60284e+07,27678.2,208677,76459.3,0,2.60284e+07,2378.28,9442.61,289309,0,289309,0,0,0,0,0,0,0,0,0,3.0587e+07,30596.5,226546,-192318,0,5.76999e+07,-6355.74,-14952.4,199864,199864,0,0,0,0,2.1267e+07,21026.6,208522,-118226,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.78909e+07,38791.4,224931,92712.6,0,3.78909e+07,-4598.42,-27021.7,0,0,0,0,0,0,0,0,0,0,0,0,3.97502e+07,40589.9,229181,99625.7,0,7.92199e+07,327.789,-17010.4,66917.9,66917.9,0,0,0,0,4.20764e+07,42436.1,243135,49333.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16818e+07,32513.6,225854,93636,0,3.16818e+07,-7420.1,-20431.1,0,0,0,0,0,0,0,0,0,0,0,0,2.62927e+07,27619.5,210088,80533.2,0,5.92946e+07,-7197.65,-1315.98,2936.17,2936.17,0,0,0,0,2.67689e+07,28535,252445,122625,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.2831e+07,34791.5,247079,114861,0,3.2831e+07,7052.47,12875.4,344673,181240,344673,181240,0,0,0,0,0,0,0,0,3.95521e+07,38950.2,246756,-227472,0,7.37511e+07,-6700.18,-52267.7,214407,33166.9,0,0,0,0,3.00184e+07,29594.7,196652,-144639,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.4779e+07,26029.7,205204,72986.4,0,2.4779e+07,5519.9,8390.07,176352,0,176352,0,0,0,0,0,0,0,0,0,4.01074e+07,40569.4,243937,-61970.1,0,6.59189e+07,-12772.7,-12540.4,215980,215980,0,0,0,0,2.52633e+07,25041.4,233698,-109167,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.92631e+07,41212,240781,108563,0,3.92631e+07,3431.28,29120.3,173898,158449,173898,158449,0,0,0,0,0,0,0,0,4.53972e+07,45210,280188,-23264.9,0,8.62962e+07,7297.92,29888.7,158449,0,0,0,0,0,4.52029e+07,45052.7,261876,-23457.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75482e+07,28049,203187,70969,0,2.75482e+07,-202.447,12519.5,0,0,0,0,0,0,0,0,0,0,0,0,3.39067e+07,35150.6,228346,98791.3,0,6.26028e+07,2195.03,4034.94,44500.6,44500.6,0,0,0,0,2.6081e+07,26505.1,208073,36688.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.41233e+07,25353.6,231551,99333,0,2.41233e+07,-4263.3,-7187.96,0,0,0,0,0,0,0,0,0,0,0,0,1.88695e+07,20622.3,220875,91320.2,0,4.3998e+07,6824.78,22110.4,42174.8,42174.8,0,0,0,0,3.50236e+07,36057.4,231129,62069.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92915e+07,30708.1,246596,114378,0,2.92915e+07,4134.41,13696.3,0,0,0,0,0,0,0,0,0,0,0,0,2.32941e+07,24516.8,213496,83940.5,0,5.38061e+07,-3422.24,-3986.24,21315.6,21315.6,0,0,0,0,2.17285e+07,22589.8,208005,59805.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.04086e+07,22683.7,207431,75213.4,0,2.04086e+07,-1172.63,2401.65,505365,0,505365,0,0,0,0,0,0,0,0,0,3.88946e+07,38454.3,236705,-398215,0,6.01536e+07,10569.8,9985.54,231208,231208,0,0,0,0,3.00623e+07,29704,205741,-152351,0,0,
