z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.95366e+07,30527.6,195003,62784.9,0,2.95366e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24705e+07,34282.1,243390,113835,0,6.32378e+07,0,0,0,0,0,0,0,0,2.95352e+07,30003.7,204867,77983.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.65722e+07,47403.4,259019,126801,0,4.65722e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49295e+07,46578.6,253271,123716,0,9.34422e+07,0,0,0,0,0,0,0,0,2.83921e+07,29342.7,224695,97811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.67455e+07,37563.2,248093,115875,0,3.67455e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40143e+07,34895.6,218976,89420.5,0,7.22908e+07,0,0,397812,397812,0,0,0,0,3.51722e+07,34603.3,244890,-279806,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04552e+07,31467.6,207084,74865.7,0,3.04552e+07,0,0,0,42669.2,0,42669.2,0,0,0,0,0,0,0,0,4.31667e+07,43970,229431,99876.1,0,7.48908e+07,0,0,42669.2,0,0,0,0,0,3.59977e+07,36140.7,202484,32930.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.47461e+07,26601.9,214873,82655,0,2.47461e+07,0,0,529110,0,529110,0,0,0,0,0,0,0,0,0,2.71095e+07,26239,194034,-464631,0,5.28867e+07,0,0,0,0,0,0,0,0,2.82422e+07,28394.8,218449,91564.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.35394e+07,34884.9,240853,108635,0,3.35394e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11242e+07,30596.8,224779,95223.7,0,5.60611e+07,0,0,359057,359057,0,0,0,0,3.9228e+07,30756.7,197311,-288630,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.77779e+07,18917,224184,91966.4,0,1.77779e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46826e+06,6947.98,170615,41060.1,0,2.49869e+07,0,0,0,0,0,0,0,0,1.82473e+07,19091,199863,72979.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.07367e+07,41132.3,230622,98403.6,0,4.07367e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95124e+07,39700,229688,100133,0,8.19465e+07,0,0,0,0,0,0,0,0,3.98204e+07,39995.2,278394,151510,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27572e+07,35265.7,220741,88523.4,0,3.27572e+07,0,0,0,323305,0,323305,0,0,0,0,0,0,0,0,4.30637e+07,45301,270136,140581,0,7.71858e+07,0,0,323305,0,0,0,0,0,4.96386e+07,46923.6,261684,-188505,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.88737e+07,41241.4,276172,143954,0,3.88737e+07,0,0,51279.6,214705,51279.6,214705,0,0,0,0,0,0,0,0,3.16985e+07,32071.8,239096,58261.8,0,7.21919e+07,0,0,214705,0,0,0,0,0,4.41664e+07,43035.6,225235,-116354,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90399e+07,29791.2,223897,91679,0,2.90399e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05331e+07,40931.2,258781,129226,0,7.0783e+07,0,0,0,0,0,0,0,0,2.40023e+07,24195.8,222031,95147.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.73986e+07,30983.4,193527,61309.1,0,2.73986e+07,0,0,0,705085,0,705085,0,0,0,0,0,0,0,0,3.28742e+07,33925.1,249990,120435,0,6.14144e+07,0,0,705085,0,0,0,0,0,4.20667e+07,37971.6,232314,-599655,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98859e+07,30708.8,257773,125555,0,2.98859e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40929e+07,24476.2,204632,75076.7,0,5.5224e+07,0,0,0,0,0,0,0,0,3.68344e+07,37343.9,244240,117356,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.7032e+07,17740.8,197911,65692.7,0,1.7032e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91067e+07,30621.8,224758,95202.9,0,4.68484e+07,0,0,0,0,0,0,0,0,3.18781e+07,33692.4,252851,125967,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17483e+07,32320.1,201996,69778.4,0,3.17483e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89703e+07,40592.9,268436,138881,0,7.20414e+07,0,0,0,0,0,0,0,0,3.48555e+07,35602.9,236326,109442,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.11621e+07,21412.9,178844,46626.1,0,2.11621e+07,0,0,0,2479.27,0,2479.27,0,0,0,0,0,0,0,0,2.41648e+07,24292.1,159060,29504.8,0,4.62086e+07,0,0,2479.27,0,0,0,0,0,3.0993e+07,31150.3,206722,77358.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.6551e+07,18817.1,191212,58994.3,0,1.6551e+07,0,0,88244.8,0,88244.8,0,0,0,0,0,0,0,0,0,1.83467e+07,17710.4,177815,-39985.1,0,3.55873e+07,0,0,0,0,0,0,0,0,3.12905e+07,32582.8,227863,100979,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.42843e+07,16096.9,202919,70700.7,0,1.42843e+07,0,0,263091,0,263091,0,0,0,0,0,0,0,0,0,3.8867e+07,37790.6,248025,-144621,0,5.37465e+07,0,0,0,0,0,0,0,0,3.19686e+07,32851.7,203267,76383.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.38653e+07,24330,222839,90621.5,0,2.38653e+07,0,0,0,28.0845,0,28.0845,0,0,0,0,0,0,0,0,7.03404e+06,7226.62,178684,49128.7,0,3.18938e+07,0,0,28.0845,0,0,0,0,0,1.08302e+07,10901.6,149201,22288.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.42301e+07,24762.5,219837,87619.4,0,2.42301e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61239e+07,47606.2,284542,154987,0,7.13637e+07,0,0,79555.9,79555.9,0,0,0,0,5.40516e+07,54575.1,305427,98987.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.46893e+07,15220.5,197038,64820.1,0,1.46893e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75146e+07,28388.5,204355,74800,0,4.2816e+07,0,0,0,0,0,0,0,0,2.91999e+07,30376.2,218798,91914.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.42589e+07,24503.5,179800,47582.1,0,2.42589e+07,0,0,0,154.828,0,154.828,0,0,0,0,0,0,0,0,2.1978e+07,24296.8,211711,82156.4,0,4.72477e+07,0,0,534280,534125,0,0,0,0,3.45343e+07,33663.2,232761,-428403,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.89844e+07,43274.8,259955,127737,0,3.89844e+07,0,0,460731,151811,460731,151811,0,0,0,0,0,0,0,0,4.02985e+07,37009.9,244819,-345468,0,8.09073e+07,0,0,151811,0,0,0,0,0,2.57081e+07,24676.3,207060,-71635.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.2533e+07,43695.7,251923,119705,0,4.2533e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56273e+07,38593.8,228416,98860.9,0,7.99325e+07,0,0,315562,315562,0,0,0,0,5.17351e+07,50934.9,244828,-197618,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.21373e+07,43412.8,253923,121705,0,4.21373e+07,0,0,202768,0,202768,0,0,0,0,0,0,0,0,0,3.60798e+07,37052.2,284312,-48010.6,0,7.99728e+07,0,0,379083,379083,0,0,0,0,3.45857e+07,33558.4,252248,-253719,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32895e+07,34856.7,237813,105595,0,3.32895e+07,0,0,0,43335.2,0,43335.2,0,0,0,0,0,0,0,0,4.75939e+07,48380.3,243495,113940,0,8.22705e+07,0,0,43335.2,0,0,0,0,0,4.04789e+07,40748.4,254242,84023.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.07303e+07,41075.4,241633,109415,0,4.07303e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91624e+07,39359.5,234782,105227,0,8.15897e+07,0,0,0,0,0,0,0,0,2.91725e+07,29338.5,226505,99621.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77408e+07,29469.1,248383,116165,0,2.77408e+07,0,0,0,240395,0,240395,0,0,0,0,0,0,0,0,3.58515e+07,36321.2,229368,99812.6,0,6.47481e+07,0,0,240395,0,0,0,0,0,2.56798e+07,25227.9,213006,-154274,0,0,
