z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-8116.68,-7362.34,0,0,0,0,0,0,0,0,0,0,0,0,2.32449e+07,24446.7,219711,90156.4,0,5.45187e+07,-1870.44,17509.1,0,0,0,0,0,0,2.54731e+07,26436.5,233963,107079,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,340.465,4161.74,0,0,0,0,0,0,0,0,0,0,0,0,3.26415e+07,32903.8,231235,101680,0,6.49966e+07,2053.17,18995.4,0,0,0,0,0,0,3.44503e+07,34868.4,246888,120004,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-3497.7,-17631.1,0,0,0,0,0,0,0,0,0,0,0,0,2.87849e+07,29065.7,209443,79887.6,0,6.12814e+07,-7203.29,-29740.3,0,0,0,0,0,0,2.49825e+07,25571.7,197331,70446.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-9316.96,-29054.2,0,0,0,0,0,0,0,0,0,0,0,0,2.29511e+07,23246.4,198020,68464.6,0,5.50698e+07,-3058.67,4387.54,0,0,0,0,0,0,2.6697e+07,27037.2,224509,97625.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,6935.69,39822.7,0,0,0,0,0,0,0,0,0,0,0,0,3.78944e+07,39499,266896,137341,0,6.9903e+07,2668.57,-23513,0,0,0,0,0,0,3.46262e+07,35769.4,206264,79379.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,2484.46,16924.7,0,0,0,0,0,0,0,0,0,0,0,0,3.35223e+07,35047.8,243998,114443,0,6.51251e+07,-5337.49,-37607,0,0,0,0,0,0,2.63678e+07,27428.9,190590,63705.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,422.12,20945.4,0,0,0,0,0,0,0,0,0,0,0,0,3.23319e+07,32985.5,248019,118464,0,6.44506e+07,3535.85,-4097.25,0,0,0,0,0,0,3.41043e+07,34375.6,219508,92624,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-9427.9,-29197.7,0,0,0,0,0,0,0,0,0,0,0,0,2.24851e+07,23135.5,197876,68321,0,5.49816e+07,-7000.14,-17568.4,0,0,0,0,0,0,2.28821e+07,23035.7,202401,75517.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,6471.08,-3160.81,0,0,0,0,0,0,0,0,0,0,0,0,3.81362e+07,39034.4,223913,94357.9,0,7.01448e+07,-17348.1,-46804.5,0,0,0,0,0,0,1.99302e+07,20633.7,193516,66631.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,8822.7,10828.9,0,0,0,0,0,0,0,0,0,0,0,0,4.09613e+07,41386.1,237903,108348,0,7.33165e+07,-15608.2,-42262.7,0,0,0,0,0,0,2.21758e+07,22321.2,198393,71509,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,10131.8,25747.3,0,0,0,0,0,0,0,0,0,0,0,0,4.19053e+07,42695.2,252821,123266,0,7.4318e+07,-7244.61,-22167.4,0,0,0,0,0,0,2.904e+07,29792,216794,89910.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,-5325.66,-20499.8,0,0,0,0,0,0,0,0,0,0,0,0,2.65657e+07,27237.7,206574,77018.9,0,5.85076e+07,7175.99,11458.6,0,0,0,0,0,0,3.78685e+07,39022.3,236157,109273,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-10633.1,2231.39,0,0,0,0,0,0,0,0,0,0,0,0,2.14608e+07,21930.2,229305,99750.1,0,5.35796e+07,6815.07,-7016.07,0,0,0,0,0,0,3.1404e+07,32203.4,202599,75715.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,-114.172,-294.054,0,0,0,0,0,0,0,0,0,0,0,0,3.17781e+07,32449.2,226780,97224.7,0,6.40374e+07,16543.9,40959.8,0,0,0,0,0,0,4.86698e+07,49581.3,269250,142366,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,2191.9,7727.82,0,0,0,0,0,0,0,0,0,0,0,0,3.43013e+07,34755.3,234802,105247,0,6.66564e+07,-1057.54,21273.7,0,0,0,0,0,0,3.23256e+07,32618.4,251396,124512,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-6881.9,4750.23,0,0,0,0,0,0,0,0,0,0,0,0,2.5322e+07,25681.5,231824,102269,0,5.77347e+07,-9138.18,-29177,0,0,0,0,0,0,1.8407e+07,18563.9,186196,59312,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,8760.23,31452.1,0,0,0,0,0,0,0,0,0,0,0,0,4.04334e+07,41323.6,258526,128971,0,7.27391e+07,11671,14438.9,0,0,0,0,0,0,4.59557e+07,47059.3,249547,122663,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,4268.25,34768.1,0,0,0,0,0,0,0,0,0,0,0,0,3.39322e+07,36831.6,261842,132287,0,6.59408e+07,11085.2,52661.9,0,0,0,0,0,0,3.84654e+07,42936,279205,152321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-1409,-6690.81,0,0,0,0,0,0,0,0,0,0,0,0,3.04784e+07,31154.4,220383,90827.9,0,6.25971e+07,-9228.49,-6846.52,0,0,0,0,0,0,2.30376e+07,23679.7,220914,94030.3,0,0,
