z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-413762,37930,235141,102923,0,-413762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-554123,34701.3,247300,117745,0,-985125,0,0,0,0,0,0,0,0,-728289,27726.7,240629,113745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.42034e+06,17931.7,222204,89985.8,0,-1.42034e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.97657e+06,23830.9,219738,90183,0,-3.45609e+06,0,0,0,0,0,0,0,0,-1.47489e+06,14836.6,199447,72562.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-841024,29471,242938,110720,0,-841024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-180710,24740.6,199592,70036.7,0,-1.05678e+06,0,0,0,0,0,0,0,0,-145223,32992.2,214047,87163.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-319612,36773.4,201480,69262.1,0,-319612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-229885,37917,252257,122702,0,-562815,0,0,0,0,0,0,0,0,-110630,21545.6,193284,66400.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-468682,20036.5,189412,57194.1,0,-468682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-561607,20462.3,210922,81367.1,0,-1.04982e+06,0,0,0,0,0,0,0,0,-730374,46472.4,248466,121582,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.20916e+06,34124.1,256707,124489,0,-1.20916e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37184e+06,33106.2,246973,117418,0,-2.63138e+06,0,0,0,0,0,0,0,0,-637355,45126.2,247389,120505,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-712412,36584.8,233180,100962,0,-712412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-577758,39808.5,252322,122767,0,-1.31985e+06,0,0,0,0,0,0,0,0,-445671,31565.8,205941,79056.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-523718,31686.4,212116,79897.8,0,-523718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-176750,20153.1,164177,34621.8,0,-722290,0,0,0,0,0,0,0,0,-381784,33985,236450,109566,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.79864e+06,37224.8,277442,145224,0,-1.79864e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-612407,28708.6,199742,70187.2,0,-2.48599e+06,0,0,0,0,0,0,0,0,-1.35374e+06,40763.3,232664,105780,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-597425,26631,180455,48236.6,0,-597425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-701173,21768.4,203213,73657.8,0,-1.32349e+06,0,0,0,0,0,0,0,0,-493521,25623.3,209039,82154.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-723102,28216.7,213622,81404.3,0,-723102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02256e+06,28738.5,227170,97615,0,-1.77579e+06,0,0,0,0,0,0,0,0,-548855,24328.4,207254,80370,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-387539,34584.9,207818,75600.3,0,-387539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-776537,44525.6,260082,130527,0,-1.18022e+06,0,0,0,0,0,0,0,0,-297296,41097.2,228373,101489,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-324256,17569.9,202486,70268.3,0,-324256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-695944,15953.4,216079,86524.4,0,-1.03371e+06,0,0,0,0,0,0,0,0,-675249,15682.5,185294,58409.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.51802e+06,37073.1,228392,96174.3,0,-1.51802e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03325e+06,35201.9,217993,88438,0,-2.61452e+06,0,0,0,0,0,0,0,0,-426290,27097,218679,91795.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-607899,23416.8,200653,68435.2,0,-607899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-622067,36963.5,219682,90126.7,0,-1.2553e+06,0,0,0,0,0,0,0,0,-1.16467e+06,52876.4,266135,139251,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-976215,35458.5,260736,128518,0,-976215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-392323,26524.1,220505,90950.2,0,-1.40921e+06,0,0,0,0,0,0,0,0,-384607,29065.7,215474,88590.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.05825e+06,33454.5,230297,98078.5,0,-1.05825e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-878007,34554,238715,109160,0,-1.98036e+06,0,0,0,0,0,0,0,0,-1.75005e+06,30902,231954,105070,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-473811,32216.6,190038,57819.9,0,-473811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64517e+06,41685.8,286606,157051,0,-2.13872e+06,0,0,0,0,0,0,0,0,-698998,21833.8,175417,48532.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-367113,42017.5,248597,116379,0,-367113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-600642,38097.8,247209,117654,0,-983052,0,0,0,0,0,0,0,0,-346145,41780.2,234807,107923,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-750277,22286.2,201753,69535.4,0,-750277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2768e+06,27825.8,238839,109284,0,-2.05834e+06,0,0,0,0,0,0,0,0,-787595,34132.5,257992,131108,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-338028,25174.7,198160,65941.8,0,-338028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-149161,7302.32,167607,38052.3,0,-501274,0,0,0,0,0,0,0,0,-426114,23740.1,212813,85929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-286454,16310.8,203473,71255.4,0,-286454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-364031,19854.6,233131,103576,0,-662420,0,0,0,0,0,0,0,0,-111876,3773.88,165076,38191.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-925464,42426.7,273406,141188,0,-925464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-974576,31680.2,231934,102379,0,-1.9386e+06,0,0,0,0,0,0,0,0,-1.57271e+06,36964.2,236080,109196,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-967287,38469.7,279786,147568,0,-967287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02042e+06,32192.5,216895,87339.6,0,-2.02801e+06,0,0,0,0,0,0,0,0,-815435,25815.2,204114,77229.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-756462,32521.1,231805,99587.5,0,-756462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-501834,27801.2,245892,116337,0,-1.28981e+06,0,0,0,0,0,0,0,0,-442989,27448.9,205465,78581.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-220435,28690.9,202098,69880,0,-220435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-377304,35313.4,217023,87468.5,0,-606924,0,0,0,0,0,0,0,0,-226203,28452,212367,85483.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-872051,36102.1,247023,114805,0,-872051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-819263,32909,231411,101856,0,-1.72765e+06,0,0,0,0,0,0,0,0,-829005,40962.1,248277,121393,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-610141,28250.7,218687,86468.6,0,-610141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-361296,20562.7,213312,83757.4,0,-996860,0,0,0,0,0,0,0,0,-165829,23067.3,197411,70526.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-899643,30628.6,242003,109785,0,-899643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-510596,16802.2,209236,79680.9,0,-1.44772e+06,0,0,0,0,0,0,0,0,-184136,21078.3,184295,57410.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-289640,31337.5,204266,72047.9,0,-289640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-570854,33398.7,233020,103465,0,-872563,0,0,0,0,0,0,0,0,-196245,19763.5,175352,48467.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-246648,26404.9,210408,78189.9,0,-246648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240904,30390.4,222921,93365.6,0,-497829,0,0,0,0,0,0,0,0,-230253,33250.9,240132,113248,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-273196,14553.3,173896,41678.5,0,-273196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-414718,30859.1,235353,105798,0,-699296,0,0,0,0,0,0,0,0,-220955,29666.4,220856,93971.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.46074e+06,34380.1,250159,117941,0,-1.46074e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.475e+06,42374.8,255803,126248,0,-2.9966e+06,0,0,0,0,0,0,0,0,-2.38861e+06,35105.4,208268,81383.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-558107,25104.8,211312,79094.3,0,-558107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-518748,23670.2,204713,75157.6,0,-1.10011e+06,0,0,0,0,0,0,0,0,-1.7029e+06,40024.6,245119,118235,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-273398,23617.6,165581,33363.3,0,-273398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-645774,42602.5,216324,86769.3,0,-930564,0,0,0,0,0,0,0,0,-496816,36266,227071,100187,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-608968,31909.7,225121,92903.4,0,-608968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-521123,32335.8,205057,75501.7,0,-1.15546e+06,0,0,0,0,0,0,0,0,-1.05683e+06,37920.4,235626,108742,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-436535,31642.1,198815,66597.3,0,-436535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-887851,45947.6,268108,138553,0,-1.34257e+06,0,0,0,0,0,0,0,0,-1.20313e+06,50994.8,281124,154240,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.06198e+06,27259.1,217963,85745.2,0,-1.06198e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-628090,31711.5,207643,78088.4,0,-1.73432e+06,0,0,0,0,0,0,0,0,-1.17677e+06,39153.8,247967,121083,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-567936,34445.9,243010,110792,0,-567936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-621210,36055,226498,96942.7,0,-1.21281e+06,0,0,0,0,0,0,0,0,-1.08875e+06,22237,257058,130174,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.07081e+06,34501.2,242464,110246,0,-1.07081e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.19463e+06,35977.2,229687,100132,0,-3.31006e+06,0,0,0,0,0,0,0,0,-2.44193e+06,25319,210084,83200.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-143718,17534.6,148397,16179.2,0,-143718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-775347,44818.3,211005,81449.7,0,-925053,0,0,0,0,0,0,0,0,-872440,58009.6,281645,154761,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-526316,37150.1,226115,93897.4,0,-526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-461841,32011,260960,131405,0,-1.01009e+06,0,0,0,0,0,0,0,0,-152793,24463.6,218590,91706.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-217273,18287,179303,47084.5,0,-217273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-131150,14222.8,148556,19001.4,0,-357477,0,0,0,0,0,0,0,0,-452724,45022,281432,154548,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-329503,38413,236674,104456,0,-329503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233931,44063.7,254417,124862,0,-577163,0,0,0,0,0,0,0,0,-160709,41512,266167,139283,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-445917,23786.1,228851,96633,0,-445917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-612770,23815.9,211890,82334.8,0,-1.07727e+06,0,0,0,0,0,0,0,0,-885937,31543.3,248373,121489,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-152271,24102,180489,48271.5,0,-152271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58034e+06,42414.5,248113,118558,0,-1.73895e+06,0,0,0,0,0,0,0,0,-2.61779e+06,29468.8,216076,89192.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.01958e+06,33815.3,226712,94494.1,0,-1.01958e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26932e+06,29330.8,238199,108644,0,-2.33138e+06,0,0,0,0,0,0,0,0,-546848,18902.8,206960,80076.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.41942e+06,37726.8,246823,114605,0,-1.41942e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-932838,40590.9,218605,89050.3,0,-2.4114e+06,0,0,0,0,0,0,0,0,-963854,31178.9,242125,115241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-301740,36546.6,227873,95654.7,0,-301740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308907,41397.2,249276,119721,0,-623219,0,0,0,0,0,0,0,0,-148380,34720,255482,128598,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-574607,29996.3,256739,124521,0,-574607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-173239,30011.4,222022,92466.9,0,-771787,0,0,0,0,0,0,0,0,-101950,27653.3,215242,88357.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.42319e+06,43678.5,247127,114909,0,-1.42319e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09832e+06,53683.9,244933,115378,0,-2.58081e+06,0,0,0,0,0,0,0,0,-1.42414e+06,47999.4,261764,134880,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.47472e+06,31725.5,284048,151830,0,-1.47472e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-571264,25342.7,225578,96022.7,0,-2.10743e+06,0,0,0,0,0,0,0,0,-328192,32181.8,221070,94186.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-661061,31492.7,219246,87028.2,0,-661061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-419530,36985.8,226812,97257.4,0,-1.10814e+06,0,0,0,0,0,0,0,0,-508812,32398.8,223085,96200.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-646702,36508,230878,98660.2,0,-646702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-507358,35938.7,228936,99380.9,0,-1.18101e+06,0,0,0,0,0,0,0,0,-751870,35958.8,252045,125161,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-277738,27202,220264,88045.7,0,-277738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262558,27076.9,231313,101758,0,-551868,0,0,0,0,0,0,0,0,-295851,18027.8,205481,78597.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-744518,34611,223073,90854.8,0,-744518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-778661,36148.7,251069,121514,0,-1.5542e+06,0,0,0,0,0,0,0,0,-258281,24795.8,215054,88170.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.05881e+06,35745.9,251416,119198,0,-1.05881e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-572598,36987.6,241715,112160,0,-1.67553e+06,0,0,0,0,0,0,0,0,-674624,31750.8,207544,80659.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-623634,31475.3,214319,82100.8,0,-623634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.62382e+06,43764.4,268541,138986,0,-2.27344e+06,0,0,0,0,0,0,0,0,-2.00957e+06,44237.7,266412,139528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-583996,43059.5,214981,82763.3,0,-583996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73898e+06,45331.4,260014,130459,0,-2.34731e+06,0,0,0,0,0,0,0,0,-1.53485e+06,37286.3,246816,119932,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-779854,37818.3,234885,102667,0,-779854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-979151,45455.9,282356,152801,0,-1.7915e+06,0,0,0,0,0,0,0,0,-953323,25461.7,209347,82463.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-865269,37019.4,246130,113912,0,-865269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46706e+06,38526.8,255124,125569,0,-2.36839e+06,0,0,0,0,0,0,0,0,-2.32965e+06,40900.2,241500,114616,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.1882e+06,35553,228154,95936.2,0,-1.1882e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15537e+06,30089.3,216232,86676.7,0,-2.39308e+06,0,0,0,0,0,0,0,0,-1.70133e+06,35777.7,245011,118127,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.39229e+06,42978.5,244633,112415,0,-1.39229e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.92781e+06,46271,263139,133584,0,-4.37812e+06,0,0,0,0,0,0,0,0,-3.65789e+06,36678.5,251514,124630,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.0387e+06,33402.5,228484,96266.4,0,-1.0387e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13774e+06,23240.2,227092,97536.6,0,-3.21973e+06,0,0,0,0,0,0,0,0,-3.14772e+06,42348,234132,107248,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-406908,25352.5,189884,57666.5,0,-406908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41897e+06,40082.1,236007,106452,0,-1.84283e+06,0,0,0,0,0,0,0,0,-926446,29755.3,222210,95326.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-588407,34149.2,229059,96841.3,0,-588407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-517485,38088.1,239515,109960,0,-1.13041e+06,0,0,0,0,0,0,0,0,-251339,37359.8,233778,106894,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.23047e+06,25760.8,231567,99349.2,0,-1.23047e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31098e+06,32457.5,254703,125148,0,-2.59272e+06,0,0,0,0,0,0,0,0,-1.18351e+06,37752.9,258433,131549,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.37604e+06,41150.8,259749,127531,0,-1.37604e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.15673e+06,48683.9,273584,144029,0,-4.59011e+06,0,0,0,0,0,0,0,0,-1.86579e+06,37181.3,238902,112018,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.55972e+06,32323.3,231034,98816.4,0,-1.55972e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-993715,25130.4,224417,94861.7,0,-2.61842e+06,0,0,0,0,0,0,0,0,-1.98503e+06,30914.7,224545,97661,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.53313e+06,37001.7,229350,97131.8,0,-1.53313e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8384e+06,48109.3,245073,115518,0,-3.43541e+06,0,0,0,0,0,0,0,0,-1.77727e+06,47953.8,280619,153735,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-971839,33093.2,250813,118595,0,-971839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-679534,28568.3,228008,98452.6,0,-1.69187e+06,0,0,0,0,0,0,0,0,-1.08632e+06,46011.3,266148,139264,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-332521,34160.4,214932,82714.5,0,-332521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-521170,35771.6,250375,120820,0,-867547,0,0,0,0,0,0,0,0,-417027,30824.2,229880,102996,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-671098,22522.9,220568,88349.5,0,-671098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502009,19586.7,202287,72732.4,0,-1.20107e+06,0,0,0,0,0,0,0,0,-1.12045e+06,22224.3,194153,67269.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-601289,30838.1,211377,79159.2,0,-601289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-634769,26182.5,202305,72750.1,0,-1.26111e+06,0,0,0,0,0,0,0,0,-618451,23736.9,195626,68742.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-230213,26386.1,189484,57265.5,0,-230213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-460304,38773,260523,130968,0,-700110,0,0,0,0,0,0,0,0,-252882,35165.4,251261,124377,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-566667,39092.8,225481,93263.3,0,-566667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-843062,29788.4,218118,88563.1,0,-1.43334e+06,0,0,0,0,0,0,0,0,-788664,25103.3,214546,87661.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-320367,21518.5,189373,57155.2,0,-320367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238211,21252.7,190325,60769.5,0,-571927,0,0,0,0,0,0,0,0,-525655,40314.7,240076,113192,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-134640,18465.6,174900,42682.2,0,-134640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280363,29998.1,238214,108659,0,-420613,0,0,0,0,0,0,0,0,-561790,25931.1,194053,67169,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-721380,45191.3,272943,140725,0,-721380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-465908,37063.2,248412,118857,0,-1.21735e+06,0,0,0,0,0,0,0,0,-140328,27791.4,195903,69018.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-396051,29086,209479,77260.8,0,-396051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303412,13381.3,184547,54992.1,0,-715965,0,0,0,0,0,0,0,0,-100950,20861.7,169818,42933.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-414710,32150,263685,131467,0,-414710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-175769,23794.8,197677,68121.9,0,-607759,0,0,0,0,0,0,0,0,-205788,29056.6,214405,87521,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-651859,27912.9,211765,79547.5,0,-651859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68844e+06,47884.8,274072,144517,0,-2.36746e+06,0,0,0,0,0,0,0,0,-897691,31115.2,197029,70144.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-969048,31092.9,241310,109092,0,-969048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-476945,17622.8,184217,54662.1,0,-1.48637e+06,0,0,0,0,0,0,0,0,-1.82051e+06,31842.7,216451,89566.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.2595e+06,37684.5,233911,101693,0,-1.2595e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02525e+06,38375.5,257021,127466,0,-2.33723e+06,0,0,0,0,0,0,0,0,-2.10171e+06,34992.3,253067,126183,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-344493,27551.3,184773,52555.4,0,-344493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-844839,37262.4,261396,131841,0,-1.20369e+06,0,0,0,0,0,0,0,0,-615161,45625.5,268580,141696,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-312399,44522.4,231252,99033.8,0,-312399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325720,33401.6,235290,105735,0,-651136,0,0,0,0,0,0,0,0,-139202,28020.3,210433,83549.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-255271,16937.5,187537,55318.8,0,-255271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282397,14324.8,201597,72041.7,0,-548304,0,0,0,0,0,0,0,0,-330247,14876.6,193481,66596.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-875464,45660.6,256288,124070,0,-875464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05439e+06,28607.7,230208,100653,0,-1.96633e+06,0,0,0,0,0,0,0,0,-156704,21901.3,160628,33743.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-979271,33724.3,242461,110243,0,-979271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-743314,39874.3,254497,124942,0,-1.76339e+06,0,0,0,0,0,0,0,0,-479973,37497.8,254396,127512,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-764637,27665.7,232882,100664,0,-764637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-762996,42971.9,240100,110545,0,-1.55949e+06,0,0,0,0,0,0,0,0,-249572,21621.8,184370,57486.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-825591,35521.8,232966,100748,0,-825591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11185e+06,36205.8,235694,106139,0,-1.97184e+06,0,0,0,0,0,0,0,0,-486319,17755.7,172943,46059.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-580257,35265.7,220741,88523.4,0,-580257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-433583,38770.1,221686,92131.3,0,-1.03802e+06,0,0,0,0,0,0,0,0,-934163,47679.9,272783,145899,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-543238,27002.9,221625,89407.4,0,-543238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-218859,20518.9,214377,84821.9,0,-784732,0,0,0,0,0,0,0,0,-56464.5,14694.5,175821,48936.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.21412e+06,20975.4,209139,76920.5,0,-1.21412e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-418946,28617.9,194933,65378.4,0,-1.68365e+06,0,0,0,0,0,0,0,0,-931326,49546.1,281918,155034,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-436235,27148.3,204015,71796.6,0,-436235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56587e+06,26573.6,227948,98393.5,0,-2.02028e+06,0,0,0,0,0,0,0,0,-1.1765e+06,35211.9,228653,101769,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-320123,34534.5,233700,101482,0,-320123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-181267,14000.3,226307,96752.3,0,-514728,0,0,0,0,0,0,0,0,-314411,23225.9,224913,98028.9,0,0,
