z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-4.71454e+07,33330.6,205060,-7.54932e+06,0,-4.71454e+07,2323.14,16098.5,1.34829e+07,0,1.33396e+07,0,0,0,0,0,0,0,0,0,7.31384e+07,32310.1,225063,-1.33874e+07,0,2.40286e+07,5828.01,11848.5,135295,135295,0,0,0,0,560577,33196.5,218376,-43803.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.96974e+07,31334,220540,-7.53384e+06,0,-3.96974e+07,-2091.91,-10744.9,1.31544e+07,0,1.3011e+07,0,0,0,0,0,0,0,0,0,1.04512e+08,25802.4,192951,-1.3091e+07,0,6.3161e+07,-6698.47,-20607.7,100394,100394,0,0,0,0,129849,19998.4,210632,-16646.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.08733e+08,31334.1,232451,-7.52193e+06,0,-1.08733e+08,-13077.1,-26735.5,1.51107e+07,0,1.49674e+07,0,0,0,0,0,0,0,0,0,2.37593e+08,18245.9,190037,-1.50503e+07,0,1.2433e+08,2877.13,12791.8,124713,124713,0,0,0,0,168260,32430.2,235661,-15935.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-6.06732e+07,23568.5,211831,-7.54255e+06,0,-6.06732e+07,-661.688,-8236.46,1.37263e+07,0,1.3583e+07,0,0,0,0,0,0,0,0,0,1.41843e+08,28255.5,201425,-1.36544e+07,0,7.86414e+07,505.965,-4134,117215,117215,0,0,0,0,392195,33243.2,210174,-33925.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.41293e+07,32692.2,237998,-7.51638e+06,0,3.41293e+07,-394.655,11174.4,143322,131896,0,131896,0,0,0,0,0,0,0,0,76266.3,37764.5,227263,-45613.9,0,3.56276e+07,2313.02,7442.61,136922,5025.91,0,0,0,0,50853.7,30859.3,219732,-44073.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.48676e+07,32534.3,213423,-7.54095e+06,0,4.48676e+07,6507.4,24134.9,156129,156827,12807.5,156827,0,0,0,0,0,0,0,0,109794,39150.1,250043,-35641.2,0,4.68468e+07,-1772.53,13016.4,156827,0,0,0,0,0,33208,44479.9,274181,-9530.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.16845e+07,32968.5,244850,-7.50953e+06,0,-4.16845e+07,-4090.65,2274.82,1.3063e+07,95741.5,1.29196e+07,95741.5,0,0,0,0,0,0,0,0,1.23059e+08,30400.1,236724,-1.29558e+07,0,7.96379e+07,1072.04,4028.24,125326,29584.8,0,0,0,0,237934,29746.5,223762,-28448,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.1373e+07,31427.6,227982,-7.52639e+06,0,-5.1373e+07,5730.81,25287,1.33665e+07,122392,1.32231e+07,122392,0,0,0,0,0,0,0,0,1.06268e+08,50081,284094,-1.32119e+07,0,5.27542e+07,-179.786,-17911.1,122392,0,0,0,0,0,121924,38733.2,230233,-19042.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.41656e+07,35588.6,236104,-7.51827e+06,0,3.41656e+07,-3557.78,-4151.39,263585,0,120264,0,0,0,0,0,0,0,0,0,69231.5,40697.3,241953,-151187,0,3.56584e+07,-1067.86,-1207.94,127345,127345,0,0,0,0,112596,22457.5,221915,-32313.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.17676e+07,36479.5,229144,-7.52523e+06,0,1.17676e+07,-2977.5,-10601.9,6.0803e+06,155281,5.93697e+06,155281,0,0,0,0,0,0,0,0,7.94565e+07,35063.4,244197,-5.96565e+06,0,9.17143e+07,5473.13,34474.8,160214,4932.94,0,0,0,0,-171418,43545.5,292938,5840.48,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.78161e+07,33466.5,235504,-7.51887e+06,0,4.78161e+07,9540.95,13040.7,250201,125211,106879,125211,0,0,0,0,0,0,0,0,1.2047e+06,47144.5,261453,-118303,0,5.10131e+07,-5471.66,-14915.4,128640,3428.61,0,0,0,0,763146,30237.8,202537,-52986.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.36155e+07,37064.7,240798,-7.51358e+06,0,1.36155e+07,5751.15,7683.26,5.73851e+06,111859,5.59519e+06,111859,0,0,0,0,0,0,0,0,4.14855e+07,42669.1,254433,-5.61363e+06,0,5.56683e+07,3973.11,20196.6,152516,40657.4,0,0,0,0,368244,40694.4,241510,-37890.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.90035e+07,35908.4,241359,-7.51302e+06,0,-7.90035e+07,5984.49,14085.6,1.47655e+07,0,1.46222e+07,0,0,0,0,0,0,0,0,0,1.69472e+08,34443.9,227589,-1.46675e+07,0,8.71765e+07,7544.98,39248.6,167368,167368,0,0,0,0,124490,39860.4,281442,-12809.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-6.32285e+07,18008.7,206171,-7.54821e+06,0,-6.32285e+07,-2847.37,13323.2,1.40295e+07,0,1.38862e+07,0,0,0,0,0,0,0,0,0,1.60888e+08,26155.6,242880,-1.39162e+07,0,9.5025e+07,14093.4,37928.5,151089,151089,0,0,0,0,505876,32700.9,221744,-56229.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.174e+07,26278.4,209765,-7.54461e+06,0,4.174e+07,-4323.58,-9540.22,244407,0,101085,0,0,0,0,0,0,0,0,0,138910,35390.8,209509,-164452,0,4.36181e+07,1586.72,6398.4,147206,147206,0,0,0,0,174209,37304.2,236576,-37513.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.08973e+07,23470.4,235341,-7.51904e+06,0,-4.08973e+07,-4401.32,-16653.9,1.29983e+07,127663,1.2855e+07,127663,0,0,0,0,0,0,0,0,8.2865e+07,25984.2,196391,-1.29315e+07,0,4.02637e+07,-992.883,-18638.3,127663,0,0,0,0,0,586752,25023.1,189329,-65218.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.97921e+07,38343.5,263275,-7.4911e+06,0,-7.97921e+07,1878.91,9049.34,1.46209e+07,135355,1.44776e+07,135355,0,0,0,0,0,0,0,0,1.38504e+08,21562.3,200629,-1.45498e+07,0,5.53877e+07,-4949.85,-12422.7,135355,0,0,0,0,0,811611,29533.7,213511,-48727.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.77329e+07,36516.1,242230,-7.51215e+06,0,-4.77329e+07,1895.18,7944.45,1.33417e+07,125599,1.31984e+07,125599,0,0,0,0,0,0,0,0,1.15671e+08,30243.5,214305,-1.32569e+07,0,6.59496e+07,-2407.87,-17287.3,125599,0,0,0,0,0,583531,31361.2,192440,-60042.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.47468e+07,31251.2,198510,-7.55587e+06,0,4.47468e+07,-3989.64,7419.27,341750,0,198428,0,0,0,0,0,0,0,0,0,844376,37517.7,243862,-227443,0,4.74556e+07,2179.84,7589.26,134756,134756,0,0,0,0,29612.3,43369,254819,-6820.88,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.27301e+07,31994.1,227852,-7.52652e+06,0,1.27301e+07,-10481,-45123.9,6.06153e+06,124453,5.91821e+06,124453,0,0,0,0,0,0,0,0,2.36439e+07,19621.5,159342,-6.03174e+06,0,3.69044e+07,-3470.08,-1577.85,124453,0,0,0,0,0,-25054.7,40596.1,266375,15037.8,0,0,
