z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.94423e+07,40360.1,217270,85052.4,0,3.94423e+07,0,0,0,10.8168,0,10.8168,0,0,0,0,0,0,0,0,3.59181e+07,37032.5,249713,120158,0,7.70039e+07,0,0,42851.4,42840.5,0,0,0,0,4.2895e+07,43486,256285,86549.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76109e+07,38263.1,247412,115194,0,3.76109e+07,0,0,0,99836,0,99836,0,0,0,0,0,0,0,0,3.52393e+07,35906.9,245555,116000,0,7.44173e+07,0,0,126730,26894.4,0,0,0,0,2.26092e+07,21977.9,183438,-70176.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.60085e+07,47894.3,253739,121521,0,4.60085e+07,0,0,296733,0,296733,0,0,0,0,0,0,0,0,0,3.58062e+07,34796.8,222210,-204078,0,8.37317e+07,0,0,60202,60202,0,0,0,0,3.19522e+07,32202.1,223679,36593.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34243e+07,34660.8,259529,127311,0,3.34243e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99008e+07,31211.2,266582,137027,0,6.47178e+07,0,0,648.116,648.116,0,0,0,0,3.80441e+07,38708,218571,91038.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12194e+07,32153.7,221658,89440.3,0,3.12194e+07,0,0,45086.8,0,45086.8,0,0,0,0,0,0,0,0,0,3.36405e+07,34554.9,243342,68700.2,0,6.61607e+07,0,0,56563.7,56563.7,0,0,0,0,4.00912e+07,41256.9,284281,100834,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.48037e+07,47037.9,271950,139732,0,4.48037e+07,0,0,308279,0,308279,0,0,0,0,0,0,0,0,0,3.50286e+07,34313.4,222877,-214957,0,8.16991e+07,0,0,77749,77749,0,0,0,0,3.49027e+07,35489,269793,65160.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.39101e+07,34820.8,250646,118428,0,3.39101e+07,0,0,2072.03,60554.6,2072.03,60554.6,0,0,0,0,0,0,0,0,3.85374e+07,39490,251612,119984,0,7.38604e+07,0,0,318686,258132,0,0,0,0,4.52124e+07,44814.4,276285,-169285,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.21417e+07,22657.5,185323,53104.7,0,2.21417e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58911e+07,36564.1,234579,105024,0,5.89554e+07,0,0,0,0,0,0,0,0,3.0479e+07,30737.4,215101,88217.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04547e+07,31349.8,204486,72267.9,0,3.04547e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03711e+07,32616.6,232010,102455,0,6.20947e+07,0,0,0,0,0,0,0,0,3.21721e+07,35919.8,254577,127693,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.51023e+07,26386.1,189484,57265.5,0,2.51023e+07,0,0,272562,0,272562,0,0,0,0,0,0,0,0,0,3.3791e+07,34104.6,245851,-156266,0,5.99393e+07,0,0,265717,265717,0,0,0,0,3.85032e+07,38268.2,251557,-141044,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.94254e+07,40337.1,223448,91229.8,0,3.94254e+07,0,0,0,76280.2,0,76280.2,0,0,0,0,0,0,0,0,4.03903e+07,41172.8,251666,122111,0,8.14584e+07,0,0,76280.2,0,0,0,0,0,3.80403e+07,38130.9,220285,17120.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.80056e+07,39842,264278,132060,0,3.80056e+07,0,0,275575,0,275575,0,0,0,0,0,0,0,0,0,1.72397e+07,17780.7,209310,-195819,0,5.68289e+07,0,0,352228,352228,0,0,0,0,2.44447e+07,23477.6,201570,-277541,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.68327e+07,37824.7,224158,91939.7,0,3.68327e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25338e+07,54777.9,270528,140973,0,9.09011e+07,0,0,53322.7,53322.7,0,0,0,0,5.21703e+07,53311.8,297665,117459,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89818e+07,29746.1,225495,93276.8,0,2.89818e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6491e+07,37781.1,222258,92703.3,0,6.66803e+07,0,0,18338.1,18338.1,0,0,0,0,3.79171e+07,38422.3,214499,69277.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.82123e+07,18776.3,201044,68826,0,1.82123e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26415e+07,33189.3,215044,85489.1,0,5.16126e+07,0,0,0,0,0,0,0,0,3.48295e+07,36881.2,250067,123183,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.47893e+07,26151.3,229063,96844.8,0,2.47893e+07,0,0,230926,20316.1,230926,20316.1,0,0,0,0,0,0,0,0,2.22216e+07,21985,216825,-143657,0,4.80438e+07,0,0,122246,101930,0,0,0,0,1.75367e+07,17280.1,175496,-73634.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92723e+07,29559.3,223196,90977.6,0,2.92723e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90362e+07,29677.4,232619,103064,0,5.95281e+07,0,0,80789.4,80789.4,0,0,0,0,3.31716e+07,33385,260368,52694.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.21408e+07,22947.7,223054,90836,0,2.21408e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10924e+07,32084.2,222387,92832.2,0,5.41558e+07,0,0,42031.1,42031.1,0,0,0,0,4.34155e+07,44106.6,270115,101200,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.38077e+07,26249.8,231588,99369.6,0,2.38077e+07,0,0,58226.9,0,58226.9,0,0,0,0,0,0,0,0,0,2.20845e+07,22215.4,193752,5969.85,0,4.68842e+07,0,0,0,0,0,0,0,0,2.09983e+07,21855.3,193854,66970.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08084e+07,31513.4,232130,99911.9,0,3.08084e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60029e+07,36877.3,245411,115856,0,6.8095e+07,0,0,110194,110194,0,0,0,0,4.16291e+07,41795.1,266540,29461.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88165e+07,30130.3,220958,88739.7,0,2.88165e+07,0,0,150532,0,150532,0,0,0,0,0,0,0,0,0,2.93146e+07,29064.4,248980,-31107.3,0,5.93318e+07,0,0,0,0,0,0,0,0,2.49622e+07,25729.7,205847,78963.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.91692e+07,39874.8,239859,107641,0,3.91692e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64316e+07,27066.6,238347,108792,0,6.72329e+07,0,0,239536,239536,0,0,0,0,3.45321e+07,34194.9,238969,-127451,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.66942e+07,48736,301716,169498,0,4.66942e+07,0,0,149264,0,149264,0,0,0,0,0,0,0,0,0,3.01467e+07,30314.4,223477,-55342,0,7.87865e+07,0,0,94438.5,94438.5,0,0,0,0,2.69651e+07,26914.8,207954,-13368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64769e+07,26852.2,234547,102329,0,2.64769e+07,0,0,17310.1,0,17310.1,0,0,0,0,0,0,0,0,0,4.17002e+07,42019.1,258992,112127,0,6.92803e+07,0,0,59907.4,59907.4,0,0,0,0,4.44482e+07,44540.4,266653,79861.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.77618e+07,19514.2,206576,74358.1,0,1.77618e+07,0,0,279149,0,279149,0,0,0,0,0,0,0,0,0,2.01093e+07,20266,197504,-211201,0,3.86111e+07,0,0,264677,264677,0,0,0,0,3.26205e+07,32021.6,219685,-171876,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96796e+07,30686.6,213523,81305.3,0,2.96796e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10977e+07,31882.5,219497,89941.9,0,6.20139e+07,0,0,0,0,0,0,0,0,4.85328e+07,49065.3,268363,141479,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00947e+07,30770.4,227720,95501.6,0,3.00947e+07,0,0,0,272.801,0,272.801,0,0,0,0,0,0,0,0,2.50915e+07,25764.6,200257,70702.5,0,5.64402e+07,0,0,272.801,0,0,0,0,0,2.67343e+07,27934,220904,93747,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.61197e+07,26795.4,227977,95758.6,0,2.61197e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06109e+07,31138.9,211954,82399.4,0,5.78189e+07,0,0,0,0,0,0,0,0,2.56797e+07,25878.9,169777,42892.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.80088e+07,38969.8,231158,98940.3,0,3.80088e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39249e+07,36335.6,239549,109994,0,7.35174e+07,0,0,0,0,0,0,0,0,3.44538e+07,36665.2,235682,108798,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.82943e+07,39527.4,259169,126951,0,3.82943e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71431e+07,38044.4,251885,122330,0,7.70331e+07,0,0,42494.9,42494.9,0,0,0,0,4.00856e+07,40545.3,236693,67314.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.02684e+07,31232.7,215559,83340.6,0,3.02684e+07,0,0,30845,49163.6,30845,49163.6,0,0,0,0,0,0,0,0,3.74006e+07,37814.6,229997,69596.9,0,6.89302e+07,0,0,49163.6,0,0,0,0,0,3.93587e+07,39517.9,236226,60178.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.91236e+07,29952.1,241289,109071,0,2.91236e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24054e+07,33634.7,225880,96325.2,0,6.27425e+07,0,0,9184.4,9184.4,0,0,0,0,4.19747e+07,43161.9,238762,102693,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26997e+07,33363.1,226228,94010.3,0,3.26997e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70873e+07,27924,225449,95893.7,0,6.11495e+07,0,0,0,0,0,0,0,0,3.5209e+07,36779.8,262756,135872,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77022e+07,28273.8,219414,87196.4,0,2.77022e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16009e+07,22691.1,212523,82967.9,0,5.04574e+07,0,0,279840,279840,0,0,0,0,3.77971e+07,37433.8,228032,-178692,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61883e+07,37706.2,226289,94071,0,3.61883e+07,0,0,241996,0,241996,0,0,0,0,0,0,0,0,0,3.97759e+07,40338.9,223862,-147689,0,7.7472e+07,0,0,343090,343090,0,0,0,0,3.53145e+07,34103.6,225794,-244180,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88024e+07,29330,191612,59393.6,0,2.88024e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69705e+07,37466.7,234986,105431,0,6.6973e+07,0,0,0,0,0,0,0,0,2.56466e+07,26031,179605,52721,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34786e+07,24501.7,203015,70797.2,0,2.34786e+07,0,0,189290,0,189290,0,0,0,0,0,0,0,0,0,4.95873e+07,49055.1,260250,-58594.9,0,7.40442e+07,0,0,2752.44,2752.44,0,0,0,0,4.07998e+07,41827.1,252459,122823,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.38077e+07,26249.8,231588,99369.6,0,2.38077e+07,0,0,58226.9,0,58226.9,0,0,0,0,0,0,0,0,0,1.73725e+07,17460.9,197914,10132.4,0,4.21722e+07,0,0,0,0,0,0,0,0,2.09482e+07,21864.6,221173,94289.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.28354e+07,23565.2,176614,44395.6,0,2.28354e+07,0,0,1899.79,0,1899.79,0,0,0,0,0,0,0,0,0,3.18684e+07,32797.8,189855,58400.3,0,5.56553e+07,0,0,0,0,0,0,0,0,3.92341e+07,42747.4,299733,172849,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.33181e+07,23915.4,199450,67232.4,0,2.33181e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47519e+07,25114.1,193457,63902.4,0,4.90416e+07,0,0,1804.36,1804.36,0,0,0,0,3.18293e+07,32135.8,194700,66012,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21397e+07,32976.5,250809,118591,0,3.21397e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2652e+07,23651.1,213186,83630.9,0,5.61308e+07,0,0,153998,153998,0,0,0,0,3.71519e+07,36943.9,232982,-47900,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.2007e+07,53594.6,263482,131264,0,5.2007e+07,0,0,134609,0,134609,0,0,0,0,0,0,0,0,0,4.92981e+07,49421.7,255554,-8609.81,0,1.03472e+08,0,0,30309.6,30309.6,0,0,0,0,4.67534e+07,47424.3,255430,98236.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.21422e+07,53631.5,270241,138023,0,5.21422e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13304e+07,52757,265743,136188,0,1.05645e+08,0,0,0,0,0,0,0,0,4.029e+07,40858.9,227796,100912,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.9918e+07,41785.4,244024,111806,0,3.9918e+07,0,0,258447,3212.91,258447,3212.91,0,0,0,0,0,0,0,0,4.63598e+07,46341.1,244244,-143758,0,8.79411e+07,0,0,147678,144465,0,0,0,0,3.58186e+07,35555.9,217996,-56565.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.45638e+07,25172,208485,76267.5,0,2.45638e+07,0,0,0,127544,0,127544,0,0,0,0,0,0,0,0,4.28626e+07,43272.4,262572,133017,0,6.845e+07,0,0,127544,0,0,0,0,0,3.25829e+07,32511.5,224077,-30351.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.19741e+07,32550.8,220206,87987.9,0,3.19741e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47026e+07,15374,188208,58653.4,0,4.80089e+07,0,0,19038.9,19038.9,0,0,0,0,3.1446e+07,32009,233847,87924.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16017e+07,32792.5,266277,134059,0,3.16017e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46797e+07,35561.7,218421,88866.5,0,6.75981e+07,0,0,40288.5,40288.5,0,0,0,0,4.53403e+07,45952.8,230194,63021.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46422e+07,35320.4,228331,96112.8,0,3.46422e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12581e+07,31983,212626,83071.2,0,6.73438e+07,0,0,0,0,0,0,0,0,3.39204e+07,34810.2,240951,114067,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.37551e+07,44938.7,265359,133141,0,4.37551e+07,0,0,0,105.146,0,105.146,0,0,0,0,0,0,0,0,4.53824e+07,46245.9,254670,125115,0,9.09606e+07,0,0,105.146,0,0,0,0,0,5.00789e+07,50948.2,291360,164371,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.08683e+07,41299.2,268801,136583,0,4.08683e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10522e+07,42854.4,267076,137521,0,8.36233e+07,0,0,393563,393563,0,0,0,0,3.73838e+07,33895.3,218687,-301760,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94336e+07,30380.5,235531,103313,0,2.94336e+07,0,0,66926.8,388.602,66926.8,388.602,0,0,0,0,0,0,0,0,1.81634e+07,18262.3,224625,28142.7,0,4.88234e+07,0,0,388.602,0,0,0,0,0,2.37642e+07,24119,221511,94238.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.36967e+07,25155.4,223367,91149.2,0,2.36967e+07,0,0,175568,0,175568,0,0,0,0,0,0,0,0,0,2.52703e+07,25197.1,209282,-95841.4,0,4.99544e+07,0,0,86356.5,86356.5,0,0,0,0,4.11905e+07,41680.3,284956,71715.4,0,0,
