z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-2.16866e+11,25143.9,197922,-7.38624e+08,0,-2.16866e+11,616.476,-41134.9,2.33985e+10,0,2.33982e+10,0,1e+12,1e+12,0,0,0,0,0,3.30826e+10,8.85559e+10,20979.6,170730,-2.0234e+12,0,-1.37346e+11,822.75,2108.77,0,0,1e+12,1e+12,0,624206,3.43451e+07,32035.1,208617,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.22456e+09,43555.7,251470,-7.3857e+08,0,5.22456e+09,940.573,6532.15,4.34385e+06,500837,3.99775e+06,500837,0,0,0,0,0,0,0,0,-7.74287e+12,44051.1,267576,-4.20583e+06,0,-7.73743e+12,805.96,4028.52,1e+12,9.99999e+11,1e+12,1e+12,9.99996e+11,5.07913e+06,8.00004e+12,41561.7,236586,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.72574e+12,34943.5,222178,-7.38599e+08,0,-7.72574e+12,-1015.58,-2760.92,1e+12,0,1e+12,0,1e+12,1e+12,0,0,9.7658e+11,0,0,3.31123e+10,7.96849e+12,27133.4,221981,-2.02342e+12,0,-7.91562e+10,-2595.97,6389.79,6.09006e+06,6.09006e+06,1e+12,1e+12,0,6.50942e+06,5.9246e+07,21179.6,194500,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.81368e+10,40539.3,254040,-7.38567e+08,0,-1.81368e+10,6306.7,17040.4,346097,0,0,0,1e+12,1e+12,5.67189e+10,0,0,5.92573e+09,0,0,2.44779e+10,33787,227670,-1.99407e+12,0,5.58537e+09,1885.69,18540.3,0,0,1e+12,1e+12,0,0,3.48064e+07,35034.4,223848,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.16989e+09,23820,219078,-7.38602e+08,0,9.16989e+09,-1609.17,-1090.51,414660,38397.9,68563.6,38397.9,0,0,0,0,765969,0,589356,0,3.30986e+07,29959.8,207140,428893,0,9.58507e+09,197.814,18389.7,131284,92886.1,0,0,1.46349e+06,0,3.13031e+07,30904.8,238574,1.44389e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.16868e+10,28512.8,205450,-7.38616e+08,0,1.16868e+10,2660.93,-20961.4,346097,0,0,0,0,0,0,0,0,0,0,0,3.70283e+07,32312.6,193043,-282609,0,1.22108e+10,4081.35,4163.62,70261.4,70261.4,0,0,0,0,3.9417e+07,40315.4,251085,53940.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.5935e+09,33469.6,233878,-7.38588e+08,0,6.5935e+09,-1067.85,-6512.24,346097,0,0,0,0,513569,0,221019,0,0,0,0,2.60629e+07,29504.8,219893,-769327,0,6.89429e+09,5335.79,19380.8,510650,510650,0,959070,569120,1.65761e+06,4.38708e+07,40363.8,247726,877854,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.89666e+10,28596.7,194361,-7.38627e+08,0,-7.89666e+10,-297.597,6110.21,346097,0,0,0,1e+12,1e+12,5.17997e+10,0,0,0,0,7.1626e+09,2.34891e+10,42427.2,245023,-2e+12,0,-5.87678e+10,9555.78,28189.8,0,0,1e+12,1e+12,0,0,4.79838e+07,48139.2,261513,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.73298e+12,30409.9,233388,-7.38588e+08,0,-7.73298e+12,-4003.26,-26461.9,1e+12,0,1e+12,0,0,1e+12,0,0,9.76605e+11,0,0,3.30795e+10,7.98267e+12,27554.9,211912,-1.0234e+12,0,-7.25191e+10,6044.6,12511.1,0,0,1e+12,1e+12,0,0,3.36647e+07,33899.7,226842,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.22305e+09,32300.6,219548,-7.38602e+08,0,5.22305e+09,-3459.19,2783.64,3.38094e+06,0,3.03484e+06,0,0,0,0,0,0,0,0,0,-7.79486e+12,41313,275655,-3.23484e+06,0,-7.78942e+12,-4609.22,10091,1e+12,1e+12,1e+12,1e+12,9.99996e+11,5.07913e+06,8.00001e+12,16222.5,221479,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.16827e+10,24295.9,201454,-7.3862e+08,0,1.16827e+10,-564.67,2254.69,346097,0,0,0,0,0,0,0,0,0,0,0,4.01306e+07,40374.9,242242,-233410,0,1.22096e+10,4580.8,-310.379,208851,208851,0,0,2.33936e+06,0,3.74118e+07,35275.6,230639,2.23426e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.81434e+10,33945.4,224617,-7.38597e+08,0,-1.81434e+10,-912.193,-25264.8,346097,0,0,0,1e+12,1e+12,5.67189e+10,0,0,5.92578e+09,0,0,8.45237e+09,26197.5,189926,-1.99407e+12,0,-1.0447e+10,-7327.53,-14328.3,0,0,1e+12,1e+12,0,164875,2.81754e+07,28751,222709,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.58232e+09,26324.1,219453,-7.38602e+08,0,6.58232e+09,3043.19,-9028.95,346097,581130,0,581130,0,0,0,0,0,0,195339,0,3.47208e+07,33423.7,202649,-273002,0,6.89131e+09,11646.6,15221.9,581130,0,0,0,2.56632e+06,0,4.60292e+07,37953.3,214983,2.07329e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.08184e+09,37225.4,219443,-7.38602e+08,0,6.08184e+09,5936.23,20153.1,1.3449e+06,0,998804,0,0,0,0,0,0,0,0,0,-6.95458e+10,45199.2,256204,-1.21825e+06,0,-6.32106e+10,8159.93,33425.7,904674,904674,1e+12,1e+12,0,1.62927e+06,4.66742e+07,39226.1,281877,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.78811e+10,30424,205325,-7.38616e+08,0,-4.78811e+10,-2585.37,3401.5,5.41807e+07,1.63383e+06,5.38346e+07,1.63383e+06,0,1e+12,0,0,0,0,0,5.16884e+07,-3.57721e+10,30468,221018,-1.00005e+12,0,-8.56482e+10,8649.19,26633.2,4.62978e+06,2.99595e+06,1e+12,1e+12,0,5.52788e+06,3.11726e+12,43107.3,265922,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.80386e+09,32550.5,235790,-7.38586e+08,0,4.80386e+09,-7346.58,-36435.1,1.0495e+07,852414,1.01489e+07,852414,0,0,0,0,0,0,0,0,-7.78087e+12,24409.3,145593,-1.04789e+07,0,-7.77586e+12,-5055.3,2801.86,1e+12,9.99999e+11,0,1e+12,9.99998e+11,2.85559e+06,8.00003e+12,34087.2,259236,-9.99999e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.82144e+09,36868.6,243511,-7.38578e+08,0,4.82144e+09,392.349,-29599.5,8.22771e+06,1.01445e+06,7.88161e+06,1.01445e+06,0,0,0,0,0,0,0,0,-1.9178e+09,36631.6,216616,-8.14064e+06,0,3.10453e+09,4994.25,-158.267,1.01445e+06,0,1e+12,1e+12,0,1.1004e+06,5.43151e+07,48392.5,252867,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.08986e+09,39116.4,269172,-7.38552e+08,0,6.08986e+09,-553.627,5431.94,346097,0,0,0,0,0,0,1.35109e+06,0,0,0,0,4.71995e+07,35855.1,239996,-235656,0,6.3908e+09,3765.11,15273.9,66386,66386,0,0,0,0,3.47125e+07,35299.2,228491,35220.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.18133e+09,34713,228414,-7.38593e+08,0,9.18133e+09,3393.06,-10126.1,346097,74701.4,0,74701.4,0,0,0,0,1.05182e+06,0,0,0,5.13662e+07,48259.3,260221,836393,0,9.61525e+09,7132.82,6345.06,95778,21076.6,0,0,0,0,4.16522e+07,41727.4,229165,6503.33,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.58029e+09,36049.4,228135,-7.38593e+08,0,6.58029e+09,-496.022,-23041.4,1.80298e+06,0,1.45689e+06,0,0,0,0,0,0,0,3.85277e+06,0,4.88154e+07,32385.5,207873,-1.72467e+06,0,6.90329e+09,783.232,-17278.3,0,0,0,1.15996e+06,190752,1.72159e+06,3.36147e+07,34299,197294,822796,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.81158e+12,37598.4,231938,-7.3859e+08,0,-7.81158e+12,-7368.95,-20410.8,1e+12,0,1e+12,0,0,1e+12,0,0,9.7663e+11,0,0,3.30436e+10,7.9827e+12,29199.7,200354,-1.02337e+12,0,-1.54359e+11,-989.58,-6191.78,103128,103128,0,3.97383e+06,0,1.49022e+06,3.12402e+07,31142.6,219170,-2.49445e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.12712e+11,26633.4,230465,-7.38591e+08,0,-2.12712e+11,-5142.51,-2670.17,2.33566e+10,0,2.33563e+10,0,0,1e+12,0,0,0,0,0,3.30246e+10,1.6956e+11,23751.2,206651,-1.02336e+12,0,-5.20149e+10,-940.515,-4631.91,252214,252214,0,3.11084e+06,0,1.78092e+06,2.38171e+07,22693.2,192004,-1.51701e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.63112e+09,26386.6,214925,-7.38607e+08,0,5.63112e+09,-2238.19,-20939.6,428912,592080,82815.5,592080,0,0,0,1.10242e+06,0,0,0,0,-7.83154e+10,27779.9,195566,-362901,0,-7.24496e+10,6576.63,22156.3,6.49543e+06,5.90335e+06,0,1e+12,6.82329e+06,962553,9.01375e+07,36237.3,227849,-9.99999e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.07912e+09,34917.5,216117,-7.38605e+08,0,6.07912e+09,-1400.58,16151.1,1.40475e+06,0,1.05865e+06,0,0,0,0,0,0,0,0,0,4.38983e+07,23764.4,239590,-1.29472e+06,0,6.37631e+09,-3547.38,-1315.57,30478.3,30478.3,0,0,0,0,2.01759e+07,20617.7,188034,30672,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.62179e+09,24144.2,183477,-7.38638e+08,0,5.62179e+09,3241.66,11422.6,2.11013e+06,0,1.76403e+06,0,0,0,0,0,0,0,0,0,4.44647e+07,43077.6,263593,-1.97609e+06,0,5.9005e+09,-1829.23,-6674.68,1.33974e+06,1.33974e+06,0,0,1.80581e+06,1.1986e+06,4.2963e+07,30697.6,234305,1.77208e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.19795e+09,41831.3,242574,-7.38579e+08,0,7.19795e+09,-12682.1,-23110.3,1.69148e+06,0,1.34538e+06,0,0,0,0,0,0,0,5.88993e+06,0,-1.69927e+07,24425.9,221371,-1.59966e+06,0,7.48087e+09,-10172.3,-9275.55,7.55902e+06,7.55902e+06,0,0,8.82248e+06,13192.4,7.99243e+07,17917.2,202325,1.35209e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.96785e+12,29500.7,232345,-7.38589e+08,0,-7.96785e+12,2956.26,16119.2,1e+12,838694,1e+12,838694,0,1e+12,0,0,9.94676e+11,0,0,7.03809e+09,7.98658e+12,43245.1,268290,-1.00532e+12,0,-3.13263e+11,-5711.24,-15829.6,2.21022e+06,1.37153e+06,1e+12,1e+12,0,2.52455e+06,4.95111e+07,36720.7,258169,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.62425e+09,26360.5,225808,-7.38596e+08,0,5.62425e+09,-5932.06,-3963.25,2.03333e+06,0,1.68723e+06,0,0,0,0,0,0,0,0,0,4.05327e+07,28090.8,231280,-1.9316e+06,0,5.89912e+09,2109.69,22681.5,504453,504453,0,0,2.39155e+06,0,3.89148e+07,31043.7,237405,1.99762e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8.59295e+10,35153.7,249891,-7.38572e+08,0,-8.59295e+10,-7174.09,-21690.2,1.76458e+07,186557,1.72997e+07,186557,0,1e+12,0,0,0,0,0,0,-1.66882e+10,24571.3,204527,-1.00002e+12,0,-1.06198e+11,-3364.76,4116.74,776688,590131,1e+12,1e+12,0,1.14876e+06,2.81531e+07,24036.2,218240,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8.60326e+10,36504.6,259798,-7.38562e+08,0,-8.60326e+10,-8896.08,-5254.94,2.7546e+07,5.12643e+06,2.71999e+07,5.12643e+06,0,1e+12,0,0,0,0,0,2.01731e+07,-3.59364e+10,24272.8,225378,-1.00003e+12,0,-1.25554e+11,605.453,19570.2,5.12643e+06,0,1e+12,1e+12,0,6.06607e+06,6.46866e+07,31058.4,233353,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.85657e+11,36344.3,224896,-7.38597e+08,0,-1.85657e+11,877.248,5693.89,2.33775e+10,0,2.33772e+10,0,0,1e+12,0,0,0,0,0,3.3054e+10,1.43036e+11,41820.3,263205,-1.02338e+12,0,-5.03573e+10,9471.43,-6757.87,0,0,1e+12,1e+12,0,263240,4.42173e+07,43482.3,222805,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.55866e+09,19037.4,168252,-7.38653e+08,0,6.55866e+09,-1246.86,-1681.92,2.21251e+06,0,1.86642e+06,0,0,0,0,0,0,0,5.44828e+06,0,5.70409e+07,28562,220861,-2.12121e+06,0,6.88898e+09,2991.08,21560.2,0,0,0,131511,1.23573e+06,0,2.55451e+07,26357.9,233684,1.21102e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.17525e+09,28088.1,197028,-7.38624e+08,0,9.17525e+09,4971.91,9554.13,408925,0,62828.4,0,0,0,0,0,800256,0,0,0,4.08867e+07,35858.6,240648,502424,0,9.59844e+09,7691.01,13871.3,71125,71125,0,0,0,0,4.12482e+07,42144.3,228544,30534.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.12453e+11,24369.1,190827,-7.38631e+08,0,-2.12453e+11,-12272.8,3064.28,2.33611e+10,833670,2.33608e+10,833670,0,1e+12,0,0,0,0,0,3.30325e+10,1.69583e+11,24956.4,235816,-1.02336e+12,0,-5.17215e+10,2286.18,16906.2,833670,0,1e+12,1e+12,0,823836,2.82625e+07,23426.7,229627,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.20017e+09,25795.2,199144,-7.38622e+08,0,5.20017e+09,7957.38,31513.8,346097,6.01913e+06,0,6.01913e+06,0,0,0,0,0,0,0,0,-1.67469e+10,43214.7,287361,-188291,0,-1.13301e+10,-1973.47,-25889.4,6.01913e+06,0,1e+12,1e+12,0,6.74059e+06,7.03864e+07,33551.4,236627,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.23011e+09,39530.6,254796,-7.38567e+08,0,5.23011e+09,-5969.76,-13231.7,3.36846e+06,0,3.02236e+06,0,0,0,0,0,0,0,0,0,5.60733e+07,33080,242525,-3.25549e+06,0,5.5041e+09,404.539,-29511.7,0,0,0,1.1378e+06,224578,1.70795e+06,2.70648e+07,27658.6,187977,855816,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.075e+09,30251.5,204324,-7.38617e+08,0,6.075e+09,-3326.86,21350.2,597369,801762,251272,801762,0,0,0,0,0,0,0,0,3.10857e+07,28123.6,239420,-487504,0,6.35921e+09,9810.03,28394.5,801762,0,0,0,3.05749e+06,0,4.47829e+07,33673.8,239443,2.36829e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.88331e+12,33565.6,228686,-7.38593e+08,0,-5.88331e+12,1619.32,-3586.65,1e+12,0,1e+12,0,1e+12,1e+12,0,0,0,9.63071e+11,0,4.98343e+10,5.95499e+12,47590.2,261696,-2.03693e+12,0,-1.73464e+11,-11500.5,-37799.7,829129,829129,1e+12,1e+12,0,1.62231e+06,3.40167e+07,29020.1,224357,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.63256e+09,36398,234905,-7.38587e+08,0,5.63256e+09,-12346.8,-27397.3,2.2685e+06,0,1.92241e+06,0,0,0,0,0,0,0,0,0,3.65704e+07,24069.9,198095,-2.19996e+06,0,5.90382e+09,3749.25,18161.2,603544,603544,0,0,2.12138e+06,14121.4,4.21251e+07,31779.3,221427,1.6265e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.94867e+12,23434.6,209592,-7.38612e+08,0,-7.94867e+12,-1820.03,-1790.47,1e+12,0,1e+12,0,0,1e+12,0,0,9.94673e+11,0,0,7.0407e+09,7.98657e+12,28960.2,210708,-1.00533e+12,0,-2.93301e+11,4402.34,38677,513660,513660,1e+12,1e+12,0,662810,3.24273e+07,29384.9,245895,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.89663e+12,23167.3,187976,-7.38634e+08,0,-5.89663e+12,1799.85,-30483.2,1e+12,4.62925e+07,1e+12,4.62925e+07,1e+12,1e+12,0,0,0,9.63124e+11,0,4.98265e+10,5.98414e+12,27599.5,173965,-2.03688e+12,0,-1.58186e+11,8999.15,17910.7,4.62925e+07,0,0,1e+12,4.6041e+07,1.41404e+06,5.5912e+11,49966.7,287221,-9.99999e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8.60768e+10,38912,254111,-7.38567e+08,0,-8.60768e+10,695.781,-10469.4,3.84745e+07,482221,3.81284e+07,482221,0,1e+12,0,0,0,0,0,2.87557e+07,-5.90194e+12,29346.1,175590,-1.00004e+12,0,-5.9916e+12,6230.45,26199.6,1e+12,1e+12,1e+12,1e+12,1.51593e+06,1e+12,6.00005e+12,39943.2,255424,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.76731e+11,28940.8,233436,-7.38588e+08,0,-1.76731e+11,3128.63,8928.54,2.34146e+10,0,2.34143e+10,0,1e+12,1e+12,0,0,0,0,0,3.31017e+10,1.77037e+11,27451.3,205539,-2.02341e+12,0,-7.05784e+09,-2337.14,-3885.11,0,0,1e+12,1e+12,0,0,4.23937e+07,42555.2,223825,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.77001e+09,28033.9,188086,-7.38633e+08,0,4.77001e+09,7754.58,19105.1,1.62061e+07,0,1.586e+07,0,0,0,0,0,0,0,0,0,6.5573e+07,44642.4,249206,-1.60865e+07,0,5.03433e+09,580.916,5913.85,0,0,1e+12,1e+12,0,0,3.63513e+07,36533.5,236234,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.60666e+12,21402.4,204772,-7.38617e+08,0,-5.60666e+12,-3354.45,-3692.93,346097,1e+12,0,1e+12,1e+12,1e+12,0,0,0,7.75219e+11,0,2.33092e+11,1.05664e+11,20713.1,210790,-1.22478e+12,0,-5.73461e+12,583.945,8087.16,1e+12,0,1e+12,1e+12,0,1e+12,6.00003e+12,25677.7,214977,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.19783e+09,33768.5,225735,-7.38596e+08,0,7.19783e+09,-2925.82,-9916.8,946011,156833,599915,156833,0,0,0,0,0,0,3.23616e+06,0,3.62148e+07,28861.4,203278,-872289,0,7.53396e+09,10408.2,31751,363121,206287,0,0,2.47044e+06,0,4.74636e+07,45310.4,268455,2.24888e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.1688e+10,30037.4,226655,-7.38595e+08,0,1.1688e+10,-890.675,-3578.02,346097,0,0,0,0,0,0,0,0,0,0,0,3.7536e+07,33414.5,240400,-235252,0,1.22126e+10,4010.19,15971.7,48466.1,48466.1,0,0,0,0,2.96844e+07,30518.5,216386,41035.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.63468e+09,38993.3,218222,-7.38603e+08,0,5.63468e+09,-1381.38,-15537.1,1.81518e+06,564565,1.46909e+06,564565,0,0,0,0,0,0,0,0,-7.82603e+10,28327.2,192179,-1.75256e+06,0,-7.23908e+10,1204.97,38564.8,770539,205975,0,1e+12,0,2.23114e+06,4.68756e+07,41913,261222,-9.99998e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.99437e+09,33004.3,225605,-7.38596e+08,0,7.99437e+09,-942.46,757.05,874247,0,528151,0,0,0,0,0,0,0,3.52349e+06,0,4.5705e+07,36732,228318,-775485,0,8.37318e+09,-5368.38,-23416.7,131958,131958,0,0,1.68048e+06,0,3.31264e+07,32269.7,184738,1.60638e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.18188e+09,35656.6,240809,-7.38581e+08,0,9.18188e+09,5030.57,12987.4,346097,94866.2,0,94866.2,0,0,0,0,1.04205e+06,0,39136.2,0,-7.79652e+12,33638.6,249981,816379,0,-7.78695e+12,1643.94,3588.52,1e+12,1e+12,0,1e+12,9.99998e+11,2.85559e+06,8.00003e+12,26704,206782,-9.99999e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.8962e+10,33497.9,235220,-7.38586e+08,0,-7.8962e+10,-19064.3,-48832.1,346097,0,0,0,1e+12,1e+12,5.17996e+10,0,0,0,0,7.16268e+09,-1.31348e+09,11104.2,183651,-2e+12,0,-8.35656e+10,3232.22,5042.89,3.24255e+06,3.24255e+06,1e+12,1e+12,0,3.84911e+06,4.79044e+07,27428.3,215984,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.19901e+09,34199.5,214902,-7.38607e+08,0,7.19901e+09,959.7,-2529.59,1.049e+06,0,702908,0,0,0,0,0,0,0,3.00021e+06,0,2.85496e+07,44745.3,265179,-913380,0,7.52752e+09,1753.89,10184.4,3.09706e+06,3.09706e+06,0,0,4.33172e+06,194478,7.02731e+07,41198.6,251650,1.55391e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.83934e+09,36271.8,230175,-7.38591e+08,0,4.83934e+09,-8678.53,-33988.3,6.24012e+06,0,5.89402e+06,0,0,0,0,0,0,0,0,0,9.25799e+07,29265.9,204058,-6.16561e+06,0,5.13355e+09,-1851.68,-4730.34,0,0,0,320925,1.86569e+06,0,2.86358e+07,29487.2,214485,1.63236e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.06961e+09,24981.4,226877,-7.38595e+08,0,6.06961e+09,2360.76,12009.2,1.33583e+06,0,989730,0,0,0,0,0,0,0,0,0,5.05891e+07,31541.2,240086,-1.2253e+06,0,6.3731e+09,-7079.21,-19165.5,29351.9,29351.9,0,0,0,0,3.05539e+07,31337.5,224020,67784,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.07741e+09,30554.9,206899,-7.38615e+08,0,6.07741e+09,-4698.62,-11260.4,384244,704113,38147,704113,0,348921,0,0,0,0,0,0,-7.84384e+12,26759.7,236522,-626197,0,-7.83751e+12,8089.59,-2405.17,1e+12,9.99999e+11,0,1e+12,1e+12,1.41404e+06,8.00003e+12,34222.2,210092,-9.99999e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.69222e+12,30336.7,226825,-7.38595e+08,0,-7.69222e+12,-8638.28,-17342.3,1e+12,0,1e+12,0,0,1e+12,0,0,9.76605e+11,0,0,3.30795e+10,1.20103e+11,25661.9,224024,-1.0234e+12,0,-7.89263e+12,4102.2,17389.4,1e+12,1e+12,0,1e+12,1e+12,1.41404e+06,8.00003e+12,30414.5,225458,-9.99999e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.59821e+09,38294,241572,-7.3858e+08,0,6.59821e+09,-3264.75,8971.45,346097,0,0,0,0,491439,0,262708,0,0,0,0,2.87054e+07,27582.5,230985,-736106,0,6.90184e+09,-908.145,7502.96,0,0,0,531496,1.63569e+06,0,3.33223e+07,34536.7,261864,1.23917e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.77296e+10,31862.1,209920,-7.38612e+08,0,-3.77296e+10,2987.71,971.962,346097,1.01173e+06,0,1.01173e+06,1e+12,1e+12,5.18433e+10,0,0,0,0,7.16617e+09,-5.75583e+12,44114.7,246563,-2e+12,0,-5.79513e+12,1558.85,-2745.54,1e+12,9.99999e+11,1e+12,1e+12,0,1e+12,6.00004e+12,39912.8,225005,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.81971e+10,32635.1,215298,-7.38606e+08,0,-1.81971e+10,7291.33,32365.4,346097,8.00939e+06,0,8.00939e+06,1e+12,1e+12,5.67485e+10,0,0,5.93605e+09,0,0,-3.6209e+09,51094.5,279863,-1.99406e+12,0,-2.25762e+10,5482.65,11478.3,8.00939e+06,0,1e+12,1e+12,0,8.71215e+06,9.10193e+07,42001.3,228011,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.0742e+09,29981.9,220210,-7.38601e+08,0,6.0742e+09,3832.78,17013.2,973294,445755,627197,445755,0,0,0,0,0,0,0,0,4.85739e+07,44834.5,267923,-834926,0,6.37587e+09,-8350.75,-3395.64,666561,220806,0,0,2.25321e+06,0,3.60502e+07,29718.2,245718,1.70549e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.81469e+10,30381.4,220099,-7.38601e+08,0,-1.81469e+10,-1943.01,13149.4,346097,52.0648,0,52.0648,1e+12,1e+12,5.67189e+10,0,0,5.92576e+09,0,0,8.42927e+09,22834.2,203864,-1.99407e+12,0,-1.04738e+10,-386.693,-216.484,3.29533e+06,3.29527e+06,1e+12,1e+12,0,3.65914e+06,3.90033e+07,18503.3,180589,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.99262e+09,31549.3,223850,-7.38598e+08,0,7.99262e+09,-1313.34,1362,566270,353404,220173,353404,0,0,0,0,0,0,3.63178e+06,0,-7.80122e+12,35775.5,236423,-459402,0,-7.79289e+12,5626.15,19179.3,1e+12,1e+12,0,1e+12,1e+12,1.41404e+06,8.00004e+12,41991.9,274989,-9.99999e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.07402e+09,29254.2,233597,-7.38588e+08,0,6.07402e+09,3405.64,5610.11,1.16882e+06,146999,822727,146999,0,0,0,0,0,0,0,0,3.56922e+07,38166.3,256855,-1.04152e+06,0,6.3628e+09,-4946.1,-3855.1,1.14806e+06,1.00106e+06,0,0,1.57163e+06,1.24522e+06,3.17721e+07,22312.3,221572,1.76348e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.9956e+09,28011.5,215483,-7.38606e+08,0,7.9956e+09,-923.328,-3726.46,346097,0,0,0,0,328125,0,0,0,0,1.75017e+06,0,3.03204e+07,28184.6,228765,-575012,0,8.35907e+09,487.514,-3516.61,79875.6,79875.6,0,1.06707e+06,307434,1.67245e+06,3.04737e+07,30195.9,198494,904552,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.17899e+09,33141.5,232309,-7.38589e+08,0,9.17899e+09,-1615.55,6662.2,346097,119699,0,119699,0,0,0,0,795754,0,521850,0,3.10187e+07,26725.2,209437,529539,0,9.59247e+09,528.01,4553.08,119699,0,0,0,65278.2,0,3.32017e+07,32787.9,232486,51180.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.57734e+09,30385,230981,-7.38591e+08,0,6.57734e+09,1050.44,4553.1,1.58843e+06,0,1.24233e+06,0,0,0,0,0,0,0,2.99285e+06,0,5.46493e+07,39849.7,257344,-1.46064e+06,0,6.90604e+09,-4685.22,11317.5,215262,215262,0,0,2.33645e+06,0,3.24374e+07,30387.2,241279,2.23558e+06,0,0,
