z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.61443e+07,26352.3,229669,-18766.7,0,2.61443e+07,3807.14,3427.25,51743.9,59898.3,0,59898.3,0,0,0,0,0,0,0,0,3.32421e+07,33873,235297,53998.2,0,6.04758e+07,-7972.13,-39480.8,59898.3,0,0,0,0,0,3.49601e+07,35244.8,211408,24626.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38769e+07,33914.8,243807,-4629.15,0,3.38769e+07,-9253.93,-27583.6,54261.2,7575.59,2517.24,7575.59,0,0,0,0,0,0,0,0,1.9564e+07,19787.2,201056,17240,0,5.48524e+07,578.584,-2331.36,13909.2,6333.58,0,0,0,0,2.90007e+07,29721.8,203164,62371,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.49269e+07,35832.1,229181,-19255.1,0,3.49269e+07,5889.19,22409.3,195226,0,143482,0,0,0,0,0,0,0,0,0,4.1478e+07,41450.2,262035,-62746.1,0,7.78603e+07,6378.14,6959.72,61743.3,61743.3,0,0,0,0,4.18144e+07,42129.1,261126,72499.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.94746e+07,39778.1,216347,-32088.9,0,3.94746e+07,-8053.91,-7776.32,51743.9,84656.3,0,84656.3,0,0,0,0,0,0,0,0,3.76945e+07,38110.2,256634,75335.2,0,7.88139e+07,-2303.53,1102.53,84656.3,0,0,0,0,0,2.63099e+07,26357.3,227736,16195.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.83711e+07,29586.5,230123,-18312.8,0,2.83711e+07,-12213.7,-13793.7,120861,54369.3,69116.6,54369.3,0,0,0,0,0,0,0,0,1.58528e+07,15418.1,200589,-49826.3,0,4.5406e+07,-815.788,-2618.8,54369.3,0,0,0,0,0,2.08519e+07,21134.6,200881,19627.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77239e+07,28790.6,215578,-32858.3,0,2.77239e+07,572.338,-6256.22,107863,85067.1,56118.9,85067.1,0,0,0,0,0,0,0,0,3.25688e+07,32193,213804,-23614.2,0,6.14478e+07,286.564,-1971.91,85067.1,0,0,0,0,0,3.41975e+07,34858.5,244469,32518.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.67228e+07,28408.2,236411,-12024.8,0,2.67228e+07,-6360.9,-28963.9,265533,0,213789,0,0,0,0,0,0,0,0,0,1.9543e+07,18367.9,179189,-215899,0,4.73793e+07,4127.11,6207.52,46995.3,46995.3,0,0,0,0,3.55704e+07,35778.6,213251,39371.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.03956e+07,50578.5,288079,39643.1,0,5.03956e+07,1013.89,8550.76,51743.9,0,0,0,0,0,0,0,0,0,0,0,3.66963e+07,37634.2,257734,76435.4,0,8.91917e+07,390.092,19893.4,40922.2,40922.2,0,0,0,0,2.87293e+07,28895.7,215560,47754.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.12846e+07,41585.3,253238,4801.4,0,4.12846e+07,-10765.6,-27472.8,124024,0,72279.8,0,0,0,0,0,0,0,0,0,3.24529e+07,32411.1,231283,-22295.9,0,7.54577e+07,-3420.9,-8206.37,0,0,0,0,0,0,3.03602e+07,30498.9,210132,83248.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34856e+07,23900.3,214060,-34376.6,0,2.34856e+07,-8446.09,-1745.02,164647,0,112903,0,0,0,0,0,0,0,0,0,1.62309e+07,15991.9,201560,-92641.8,0,4.06951e+07,-2039.15,-23240.5,0,0,0,0,0,0,2.59663e+07,26113.7,182582,55698.2,0,0,
