z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,7.51757e+12,34088.5,245022,-1.62954e+11,0,7.51757e+12,-2035.86,3013.84,0,0,0,0,0,1e+12,0,9.03435e+11,1e+12,1e+12,1e+12,1e+12,3.50512e+12,19298.5,199436,1e+12,0,1.13359e+13,5234.11,39396.9,0,0,0,728511,1e+12,1e+12,1.17094e+12,36490.8,267616,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.42039e+13,21872,213686,-1.62954e+11,0,1.42039e+13,-2553.11,-2313.66,0,400591,0,400591,0,0,0,1.22889e+11,1e+12,1e+12,1e+12,1e+12,4.35751e+11,19698.1,201060,2e+12,0,1.52315e+13,3631.21,-5538.29,400591,0,0,0,1e+12,1e+12,2.72886e+07,22560.5,199190,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.47406e+12,29750.7,222546,-1.62954e+11,0,-7.47406e+12,3216.92,17084.7,1e+12,6.03817e+11,1e+12,6.03817e+11,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1.28008e+13,29775.1,232707,-1e+12,0,5.01534e+12,503.464,-2002.87,6.03817e+11,0,0,1e+12,1e+12,1e+12,5.11094e+12,31065,194357,3.96184e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25653e+12,29060.7,228575,-1.62954e+11,0,2.25653e+12,7848.7,25105,0,0,0,0,0,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,3.12211e+12,42916.7,257746,1e+12,0,5.47266e+12,-6142.43,-30667.8,9.99996e+11,9.99996e+11,1e+12,1e+12,0,1e+12,6e+12,19226,176546,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34748e+13,25790.6,207182,-1.62954e+11,0,2.34748e+13,-1586.57,14101.7,0,0,0,0,0,6.0682e+10,0,0,1e+12,1e+12,1e+12,1e+12,2.02077e+11,28614.6,250932,1.93932e+12,0,2.4655e+13,-2860.48,-35364,0,0,0,229377,1e+12,1e+12,2.72534e+12,27896.1,199729,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.66573e+12,38497,224925,-1.62954e+11,0,-4.66573e+12,-1635.79,-2878.32,8.52163e+11,0,8.52163e+11,0,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1.5592e+13,26712.2,196030,-8.52163e+11,0,1.07319e+13,-1602.23,-12341.3,0,0,0,2.2e+06,1e+12,1e+12,3.61547e+07,31605.1,252319,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.20158e+12,31187.4,221529,-1.62954e+11,0,2.20158e+12,-6041.91,-2731.49,1e+12,9.99993e+11,1e+12,9.99993e+11,1e+12,1e+12,1e+12,1e+12,0,1e+12,2.92315e+11,1e+12,7.75035e+12,25935.9,221585,-2e+12,0,1.00437e+13,3360.99,-18794.1,9.99993e+11,0,1e+12,1e+12,0,9.99992e+11,5.99998e+12,28867,197175,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.19545e+13,31834,248664,-1.62954e+11,0,1.19545e+13,-2988.35,-20633.2,0,1e+12,0,1e+12,1e+12,1e+12,1e+12,1e+12,0,1.72098e+11,0,1e+12,5.02463e+11,30308.6,209061,-1.8279e+12,0,1.29551e+13,2011.1,-4066.94,1e+12,0,1e+12,1e+12,129433,1e+12,6.00003e+12,31569.1,211884,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.17417e+13,33435.7,234476,-1.62954e+11,0,1.17417e+13,-580.956,-13962.1,1e+12,0,1e+12,0,1e+12,1e+12,1e+12,1e+12,0,1.99807e+11,0,1e+12,6.57925e+12,37900.5,233833,-2.80019e+12,0,1.88102e+13,-7722.78,2454.91,44854.1,44854.1,1e+12,1e+12,0,0,3.78836e+07,38088.5,249175,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.41626e+13,21811.4,204470,-1.62954e+11,0,4.41626e+13,-4908.49,1127.37,8.57275e+09,165256,8.57275e+09,165256,0,0,0,0,1e+12,1e+12,1e+12,1e+12,1.36461e+11,32624.8,227699,1.99143e+12,0,4.61392e+13,-4209.28,-21647,165256,0,0,0,1e+12,1e+12,3.94831e+07,37986.1,218489,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25654e+12,40432.4,230327,-1.62954e+11,0,2.25654e+12,6652.9,19927.7,0,0,0,0,0,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1.23464e+13,46488.5,254960,1e+12,0,1.4697e+13,15870.8,44521.9,0,0,0,340549,1e+12,1e+12,6.25784e+07,64209.6,313953,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.30002e+12,32025.3,199918,-1.62954e+11,0,4.30002e+12,1143.33,17429.1,1e+12,7.22265e+11,1e+12,7.22265e+11,1e+12,1e+12,1e+12,1e+12,0,1e+12,0,1e+12,8.26878e+12,28797.2,216152,-2e+12,0,1.2748e+13,-8534.68,-8067.35,7.22265e+11,0,0,1e+12,1e+12,1e+12,1.2041e+13,18525,203666,2.77735e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.28099e+13,25788.9,219869,-1.62954e+11,0,2.28099e+13,2476.55,21729.4,0,0,0,0,1e+12,1e+12,1e+12,1e+12,0,0,0,2.0694e+10,6.86486e+10,34029.2,238356,-2e+12,0,2.38289e+13,-3752.58,6616.35,0,0,1e+12,1e+12,0,0,3.26153e+07,32862.4,248403,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.29627e+12,31888.3,218970,-1.62954e+11,0,2.29627e+12,973.697,8035.68,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,0,1e+12,2.92321e+11,1e+12,7.27062e+12,29047.8,240339,-2e+12,0,9.66257e+12,-2973.24,-1673.4,1e+12,0,1e+12,1e+12,590082,1e+12,6.00004e+12,34010.7,238207,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.71764e+12,28984.7,228467,-1.62954e+11,0,-4.71764e+12,4598.66,40193.1,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,0,1e+12,6.11633e+12,27179.7,230137,-1e+12,0,1.20212e+12,2055.65,33101.5,1e+12,0,1e+12,1e+12,9.99995e+11,1e+12,1.05155e+13,26503.3,240092,-1.00001e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.83902e+12,36421.9,239874,-1.62954e+11,0,4.83902e+12,-3869.05,-5422.29,0,0,0,0,1.84613e+11,1e+12,0,1e+12,1e+12,1e+12,1e+12,1e+12,-3.74903e+12,29382.6,214818,8.15387e+11,0,1.29161e+12,-601.887,4409.14,1e+12,1e+12,1e+12,1e+12,9.99995e+11,1e+12,8.71096e+12,30665.6,222792,-1.00001e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.7237e+13,25148.3,220084,-1.62954e+11,0,1.7237e+13,-3319.47,-16121.1,9.78864e+11,167977,9.78864e+11,167977,1e+12,1e+12,1e+12,1e+12,0,0,0,1e+12,-4.58607e+10,27812.4,184282,-2.97886e+12,0,1.79094e+13,1786.23,-3882.92,9.99996e+11,9.99995e+11,1e+12,1e+12,0,1e+12,6.00003e+12,42867.3,233637,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.51756e+12,27101.2,226986,-1.62954e+11,0,7.51756e+12,4672.93,36163.8,0,0,0,0,0,1e+12,0,9.03435e+11,1e+12,1e+12,1e+12,1e+12,1.14215e+13,40069.2,266766,1e+12,0,1.92523e+13,961.645,3870.13,0,0,0,118597,1e+12,1e+12,3.28475e+07,34298.4,268405,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.9129e+12,32669.4,223496,-1.62954e+11,0,-7.9129e+12,-7389.3,-14557.9,1e+12,4.88881e+11,1e+12,4.88881e+11,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1.20991e+13,22302.5,205831,-1e+12,0,3.85651e+12,-3058.1,-28910.4,1e+12,5.11119e+11,1e+12,1e+12,1.11926e+06,1e+12,6.00003e+12,25860.1,206462,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.2315e+12,30681,222545,-1.62954e+11,0,7.2315e+12,-2175.33,-15263.2,1e+12,8.03654e+11,1e+12,8.03654e+11,1e+12,1e+12,1e+12,1e+12,0,1e+12,0,1e+12,5.32791e+12,36707.1,238072,-2e+12,0,1.28607e+13,-700.452,-11990.2,9.99999e+11,1.96345e+11,1e+12,1e+12,0,1e+12,6.00003e+12,36591,196015,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.74944e+12,31299.8,243148,-1.62954e+11,0,-4.74944e+12,2826.92,11144.1,1e+12,9.25147e+06,1e+12,9.25147e+06,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,5.5173e+12,40025.9,269639,-1e+12,0,5.69969e+11,11425.3,24219.7,1e+12,9.99991e+11,1e+12,1e+12,1.9556e+10,1e+12,6.43409e+12,40215.5,242010,-1.98044e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25654e+12,37552.5,253620,-1.62954e+11,0,2.25654e+12,-7952.93,-19987.1,0,0,0,0,0,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,4.18988e+12,25823.6,215569,1e+12,0,6.54044e+12,5649.9,719.262,0,0,0,2.20703e+06,1e+12,1e+12,6.01402e+07,39342.5,224863,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.42039e+13,31967.4,224732,-1.62954e+11,0,1.42039e+13,213.725,-20089.2,0,490799,0,490799,0,0,0,1.22889e+11,1e+12,1e+12,1e+12,1e+12,-1.90524e+11,39120,240263,2e+12,0,1.46052e+13,-6273.09,954.324,490799,0,8.86062e+06,1e+12,1e+12,1e+12,3.62001e+07,29611.3,215345,9.99991e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.28099e+13,31788.1,220124,-1.62954e+11,0,2.28099e+13,-5559.56,9149.66,0,1.68987e+06,0,1.68987e+06,1e+12,1e+12,1e+12,1e+12,0,0,0,2.06957e+10,8.32617e+10,21130.1,219001,-2e+12,0,2.38435e+13,1503.39,-25067.5,1.68987e+06,0,1e+12,1e+12,0,1.41471e+06,2.74376e+07,18215.5,173226,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.55942e+11,33966.8,236390,-1.62954e+11,0,-7.55942e+11,2970.82,18075.9,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,0,1e+12,3.67812e+11,1e+12,8.20238e+12,32683.4,243976,-2e+12,0,7.41494e+12,187.527,-8063.99,1e+12,0,1e+12,1e+12,0,1e+12,6.00005e+12,51065.3,266338,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.69818e+12,28834.2,218376,-1.62954e+11,0,-4.69818e+12,-5476.27,2736.12,1e+12,699348,1e+12,699348,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,6.68719e+12,18953,226506,-1e+12,0,1.79324e+12,2027.03,9314.38,1e+12,9.99999e+11,1e+12,1e+12,8.26386e+06,1e+12,1.36758e+13,32316.8,243656,-1.99999e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.71383e+13,38127.2,246179,-1.62954e+11,0,1.71383e+13,11285.2,30547,1e+12,0,1e+12,0,1e+12,1e+12,1e+12,1e+12,0,2.11315e+10,0,1e+12,5.94866e+12,44373.5,256939,-2.97887e+12,0,2.3801e+13,-7819.71,-31712.5,3.46726e+06,3.46726e+06,1e+12,1e+12,0,3.90417e+06,5.15817e+07,30910.1,210556,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34748e+13,36853.2,227350,-1.62954e+11,0,2.34748e+13,-3045.29,-12501.8,0,0,0,0,0,6.0682e+10,0,0,1e+12,1e+12,1e+12,1e+12,-2.17226e+11,34859.5,204289,1.93932e+12,0,2.42357e+13,4044.65,8183.75,0,0,9.36084e+06,1e+12,1e+12,1e+12,6.65622e+12,42037,260586,9.99991e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.67633e+12,31398,205810,-1.62954e+11,0,-7.67633e+12,-1822.96,-7928.53,1e+12,8.54735e+11,1e+12,8.54735e+11,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,7.20386e+12,17167,193529,-1e+12,0,-7.92315e+11,-7364.47,-24653.4,1e+12,1.45265e+11,1e+12,1e+12,9.99995e+11,1e+12,3.19683e+13,22688,192642,-1.00001e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.6727e+11,41780.9,249696,-1.62954e+11,0,-7.6727e+11,-2684.16,-25922.3,1e+12,9.99998e+11,1e+12,9.99998e+11,1e+12,1e+12,1e+12,1e+12,0,1e+12,3.6781e+11,1e+12,8.20239e+12,39005.4,234191,-2e+12,0,7.40315e+12,-3220.08,3031.82,9.99998e+11,0,1e+12,1e+12,0,9.99998e+11,6.00003e+12,37994.1,273517,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.25612e+12,33381.5,235479,-1.62954e+11,0,7.25612e+12,5718.67,34380.2,8.28264e+11,1e+12,8.28264e+11,1e+12,1e+12,1e+12,1e+12,1e+12,0,1e+12,0,1e+12,5.47101e+12,48159.4,276762,-1.82826e+12,0,1.30295e+13,18649.1,48243.4,1e+12,0,1e+12,1e+12,64421.7,1e+12,6.00005e+12,49085.2,268673,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.72693e+12,30738.4,229215,-1.62954e+11,0,-7.72693e+12,462.259,10925.1,1e+12,8.31064e+11,1e+12,8.31064e+11,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,8.72004e+12,30364.3,236759,-1e+12,0,6.71158e+11,-7022.22,-30395.2,8.31064e+11,0,0,1e+12,1e+12,1e+12,9.33346e+12,20772.9,179391,1.68936e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.73674e+12,33799.8,229750,-1.62954e+11,0,-4.73674e+12,662.104,15667,1e+12,0,1e+12,0,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1.71407e+13,22402.3,212612,-1e+12,0,1.22066e+13,5065.61,17445.1,0,0,0,2.21985e+06,1e+12,1e+12,5.57971e+07,34972.8,230064,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.42194e+12,32224.8,225671,3.87626e+11,5.5058e+11,-7.42194e+12,4720.4,37985.1,1e+12,1.5669e+07,1e+12,1.5669e+07,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1.53549e+13,35374.9,258151,-1.55058e+12,0,7.62376e+12,-1719.9,-19102,1.5669e+07,0,0,1e+12,1e+12,1e+12,1.61172e+08,30636,188682,9.99984e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.34158e+13,31262.9,237428,-1.62954e+11,0,1.34158e+13,-1193.72,3305.55,9.70198e+10,87592.2,9.70198e+10,87592.2,0,0,0,0,1e+12,1e+12,1e+12,1e+12,2.12645e+12,30602.1,245728,1.90298e+12,0,1.61012e+13,-10035.5,-24824,87592.2,0,0,0,1e+12,1e+12,2.58676e+07,25988,220402,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.18478e+12,28021.1,203764,-1.62954e+11,0,7.18478e+12,7001.36,647.828,8.28242e+11,1e+12,8.28242e+11,1e+12,1e+12,1e+12,1e+12,1e+12,0,1e+12,0,1e+12,5.19171e+12,35255.3,211415,-1.82824e+12,0,1.26759e+13,-6441.81,-24764.9,1e+12,0,1e+12,1e+12,3.34159e+06,1e+12,1.36758e+13,34469.4,203983,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.83901e+12,32157.5,213695,-1.62954e+11,0,4.83901e+12,-7410.35,-28425.7,0,6573.18,0,6573.18,1.84614e+11,1e+12,0,1e+12,1e+12,1e+12,1e+12,1e+12,7.85935e+12,25537.4,200805,8.15387e+11,0,1.29e+13,-499.775,17921.2,6573.18,0,0,285672,1e+12,1e+12,3.26628e+07,33127.9,253075,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25653e+12,29932.9,203035,-1.62954e+11,0,2.25653e+12,3639.79,-6939.13,0,0,0,0,0,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,-3.71394e+12,37126.3,214575,1e+12,0,-1.36338e+12,-2146.65,-5287.59,1e+12,1e+12,1e+12,1e+12,9.99995e+11,1e+12,1.02359e+13,41701.7,265031,-1.00001e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.78853e+12,36833.6,229960,-1.62954e+11,0,-7.78853e+12,-6168.95,-8879.71,1e+12,6.66327e+11,1e+12,6.66327e+11,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,3.10057e+13,27464.3,233587,-1e+12,0,2.28926e+13,-3453.6,11769.9,6.66327e+11,0,0,0,1e+12,1e+12,1.35436e+13,26406.2,222242,1.33367e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.839e+12,13688.4,170794,-1.62954e+11,0,4.839e+12,-6774.43,6512.13,0,0,0,0,1.84613e+11,1e+12,0,1e+12,1e+12,1e+12,1e+12,1e+12,3.20148e+12,18459.3,222288,8.15387e+11,0,8.2421e+12,4067.25,-6998.75,1e+12,1e+12,1e+12,1e+12,3.35545e+06,1e+12,6.00005e+12,31678.2,210473,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.51757e+12,41030.6,243952,-1.62954e+11,0,7.51757e+12,-5067.38,19071.6,0,0,0,0,0,1e+12,0,9.03435e+11,1e+12,1e+12,1e+12,1e+12,6.53303e+12,26806.2,259817,1e+12,0,1.43638e+13,5727.14,10804.2,0,0,0,271371,1e+12,1e+12,3.03291e+07,29498,223856,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.38332e+12,33006.8,213278,-1.62954e+11,0,4.38332e+12,6145.24,-11857.9,1e+12,6.68836e+11,1e+12,6.68836e+11,1e+12,1e+12,1e+12,1e+12,0,1e+12,0,9.8035e+11,1.03147e+13,41906.3,228268,-2e+12,0,1.48807e+13,1966.35,-3753.07,6.68836e+11,0,0,1e+12,1e+12,1e+12,6.01067e+12,45453.1,255851,3.31164e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.29264e+13,28390.1,217358,-1.62954e+11,0,2.29264e+13,9478.38,32293.3,6.06864e+10,0,6.06864e+10,0,0,0,0,0,1e+12,1e+12,1e+12,1e+12,1.33013e+12,45261.3,265462,1.93931e+12,0,2.52118e+13,-6044.44,-14647.1,0,0,0,0,1e+12,1e+12,2.65347e+07,29178.7,216969,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.41612e+13,29576.3,209697,-1.62954e+11,0,4.41612e+13,6169.96,12124.4,8.57209e+09,70942.1,8.57209e+09,70942.1,0,0,0,0,1e+12,1e+12,1e+12,1e+12,1.36453e+11,35299.4,226125,1.99143e+12,0,4.61377e+13,-1514.92,-8841.32,116127,45184.6,0,0,1e+12,1e+12,2.95839e+07,29633.8,247323,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.39565e+12,30253.6,209544,-1.62954e+11,0,-1.39565e+12,-633.754,407.72,1e+12,3.54288e+11,1e+12,3.54288e+11,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,0,1e+12,1.13573e+13,19927.1,196602,-1e+12,0,9.90347e+12,-3970.27,-36081.8,3.54288e+11,0,1e+12,1e+12,0,3.54289e+11,2.12575e+12,18841.4,176585,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25653e+12,25134.2,226418,-1.62954e+11,0,2.25653e+12,3641.88,9747.67,0,0,0,0,0,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,-1.48085e+11,27568.3,214956,1e+12,0,2.20246e+12,-3361.8,-25308.8,1e+12,1e+12,1e+12,1e+12,1.95561e+10,1e+12,6.85203e+12,39374.8,237234,-1.98044e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.81416e+12,32096.6,200206,-1.62954e+11,0,-4.81416e+12,3529.84,10686.8,1e+12,717597,1e+12,717597,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1.31097e+12,47772.6,270721,-1e+12,0,-3.70378e+12,1763.64,-236.996,9.99999e+11,9.99998e+11,1e+12,1e+12,1e+12,1e+12,1.05155e+13,40820.1,240174,-9.99999e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.51755e+12,21539.1,184715,-1.62954e+11,0,7.51755e+12,-8533.49,-16471.6,0,0,0,0,0,1e+12,0,9.03435e+11,1e+12,1e+12,1e+12,1e+12,1.14215e+13,20289.4,200810,1e+12,0,1.92522e+13,2554.01,25434.2,155089,155089,0,0,1e+12,1e+12,3.42193e+12,39076.5,240653,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.42039e+13,20419,184600,-1.62954e+11,0,1.42039e+13,-46.5144,15630.5,0,373479,0,373479,0,0,0,1.22889e+11,1e+12,1e+12,1e+12,1e+12,-4.44889e+11,30715.3,238306,2e+12,0,1.43509e+13,1675.54,-8523.59,373479,0,0,1e+12,1e+12,1e+12,6.65614e+12,40868.9,236924,1e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.09781e+12,34690,234147,-1.62954e+11,0,-7.09781e+12,-4708.41,-21429.6,1e+12,3.57552e+11,1e+12,3.57552e+11,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,3.10057e+13,31910.8,214137,-1e+12,0,2.36121e+13,-2307.6,3712.44,3.57552e+11,0,0,0,1e+12,1e+12,5.95546e+12,35895,249249,1.64245e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.18143e+13,38484.5,236111,-1.62954e+11,0,1.18143e+13,6862.99,13123.1,1e+12,0,1e+12,0,1e+12,1e+12,1e+12,1e+12,0,1.99807e+11,0,1e+12,6.47928e+12,39394.5,238116,-2.80019e+12,0,1.87858e+13,860.436,14534.8,834056,834056,1e+12,1e+12,0,803276,5.04159e+07,46226,269368,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.03943e+12,33592.6,234271,-1.62954e+11,0,-5.03943e+12,4375.31,-13683.4,9.13626e+11,0,9.13626e+11,0,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1.11333e+13,35508.4,200150,-9.13626e+11,0,5.88387e+12,10869.5,7363.35,9.99999e+11,9.99999e+11,1e+12,1e+12,0,1e+12,6.82913e+12,45323.1,222725,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.93441e+12,21047.7,206478,-1.62954e+11,0,-4.93441e+12,10223.6,17941.2,8.97686e+11,995441,8.97686e+11,995441,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,2.96419e+13,36289.7,230056,-8.97686e+11,0,2.45019e+13,-499.775,17921.2,995441,0,0,0,1e+12,1e+12,1.17095e+12,36607.1,262369,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.83902e+12,33409.1,247554,-1.62954e+11,0,4.83902e+12,3045.25,6706.16,0,382114,0,382114,1.84611e+11,1e+12,0,1e+12,1e+12,1e+12,1e+12,1e+12,1.34712e+13,38516.2,230238,8.15389e+11,0,1.85118e+13,1000.76,7026.64,382114,0,0,0,1e+12,1e+12,3.94065e+07,34800.3,232450,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.51756e+12,26135.8,234950,-1.62954e+11,0,7.51756e+12,-2818.54,-1018.36,0,0,0,0,0,1e+12,0,9.03435e+11,1e+12,1e+12,1e+12,1e+12,3.28515e+12,29895.7,218600,1e+12,0,1.11159e+13,-12036.9,-39820.3,1e+12,1e+12,1e+12,1e+12,3.36771e+06,1e+12,6.00003e+12,14411.6,187841,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.42422e+13,32344.4,230756,-1.62954e+11,0,4.42422e+13,-727.685,6025.43,0,0,0,0,0,8.57206e+09,0,0,1e+12,1e+12,1e+12,1e+12,1.02182e+11,28062.6,224698,1.99143e+12,0,4.61878e+13,-4743.33,-5740.32,33473.3,33473.3,0,0,1e+12,1e+12,2.70036e+07,28085.5,225317,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34748e+13,34952.6,235122,-1.62954e+11,0,2.34748e+13,-49.7467,10825.4,0,0,0,0,0,6.0682e+10,0,0,1e+12,1e+12,1e+12,1e+12,2.0208e+11,31998.3,243440,1.93932e+12,0,2.4655e+13,-1326.35,2099.36,0,0,0,275998,1e+12,1e+12,3.42192e+12,27481.5,216063,2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17684e+12,28718.2,222747,1.80668e+11,3.43621e+11,3.17684e+12,-8610.94,-13921.2,1e+12,1391.01,1e+12,1391.01,1e+12,1e+12,1e+12,1e+12,0,1e+12,0,1e+12,2.02579e+12,23611.9,219257,-2.34362e+12,0,5.33499e+12,-3519.83,1732.81,9.99988e+11,9.99988e+11,1e+12,1e+12,1e+12,1e+12,9.99329e+12,24341.4,202510,-9.99988e+11,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.47128e+12,34699.2,240795,5.60006e+10,2.18954e+11,-7.47128e+12,-1508.55,-5970.08,1e+12,3.54266e+11,1e+12,3.54266e+11,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,2.54574e+13,25725.9,214750,-1.21895e+12,0,1.76748e+13,-2991.33,4242.3,3.54266e+11,0,0,0,1e+12,1e+12,2.96305e+12,29225.1,231634,1.64573e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.21052e+12,32623.6,243301,-1.62954e+11,0,7.21052e+12,-131.38,-1962.45,1e+12,8.28791e+11,1e+12,8.28791e+11,1e+12,1e+12,1e+12,1e+12,0,1e+12,0,1e+12,6.40775e+12,25211.4,221278,-2e+12,0,1.39187e+13,-3834.42,-22737.3,8.28791e+11,0,1e+12,1e+12,0,8.28792e+11,4.97277e+12,25071.5,223204,-2e+12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.6489e+12,26059.2,222609,-1.62954e+11,0,-4.6489e+12,4287.78,15343.1,1e+12,761389,1e+12,761389,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,1e+12,8.37255e+12,28082.6,216385,-1e+12,0,3.52995e+12,-10873,-17969.3,761389,0,5.48645e+11,1e+12,1e+12,1e+12,4.08221e+12,19502.8,197240,4.51355e+11,0,0,
