z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,4.26748e+07,35791.1,226030,-1.18906e+06,0,4.26748e+07,15113.7,33530,180055,0,143056,0,0,0,0,0,0,0,0,0,4.98419e+07,51223.1,257526,-52084.5,0,9.42948e+07,-267.607,14163,186338,186338,0,0,230491,0,5.19138e+07,51986.7,321944,239213,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.68082e+07,43375.3,240611,-1.17448e+06,0,4.68082e+07,-363.012,-5234.1,125782,77.2497,88782.9,77.2497,0,0,0,0,0,0,0,0,3.73532e+07,37332.5,247312,-8024.55,0,8.61118e+07,-8285.51,-21988.5,77.2497,0,0,0,0,0,2.77712e+07,27872.8,215083,88122.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.61976e+07,21060,182155,-1.23293e+06,0,2.61976e+07,-5004.98,-29645.7,36998.7,277431,0,277431,0,0,0,0,46404.4,209357,0,0,2.67581e+07,27495.6,196878,286086,0,5.40473e+07,-2990.54,5118.93,277431,0,0,0,381938,0,4.34895e+07,41842,242287,219910,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.74055e+07,33856.1,235629,-1.17946e+06,0,3.74055e+07,-1916.86,-7416.22,88169.1,4916.35,51170.3,4916.35,0,0,0,0,0,0,0,0,2.31102e+07,26919.6,205068,-12656.5,0,6.20742e+07,1035.69,-4772.11,670581,665664,0,0,0,650393,2.56383e+07,21922.4,193129,46057.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.14655e+07,34671.7,243794,-1.1713e+06,0,4.14655e+07,-74.0343,-13954.2,217063,0,180065,0,0,0,0,0,142248,0,0,0,3.44816e+07,35434.1,228580,24210.5,0,7.76748e+07,-1131.46,2309.56,244636,244636,0,0,210319,0,2.64368e+07,24971.7,197399,36197.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.79826e+07,40495.7,253054,-1.16204e+06,0,4.79826e+07,-2015.82,-8666.79,257067,0,220068,0,0,0,0,0,246239,0,0,0,3.70849e+07,36077.4,232104,91721.2,0,8.70668e+07,-10134.5,-29897.4,45245.8,45245.8,0,0,57390.6,0,3.40551e+07,35315.9,215088,100349,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.2588e+07,33357.5,230121,-1.18497e+06,0,4.2588e+07,-2156.84,-8742.5,109770,65327.2,72771.2,65327.2,0,0,0,0,130641,0,0,0,3.67612e+07,36535.3,216096,107412,0,8.11237e+07,-7494.18,189.988,65327.2,0,0,0,28660.2,0,2.45189e+07,24778.1,230538,66987.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43332e+07,22717,210592,-1.2045e+06,0,3.43332e+07,-1094.75,-16224.3,36998.7,132474,0,132474,0,0,0,0,140400,0,0,0,3.47983e+07,35185.2,219304,193149,0,7.05621e+07,-8579.3,-17203.2,132474,0,0,0,97384.7,0,1.56553e+07,15115.2,196964,34990.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.30398e+07,30782.9,218453,-1.19664e+06,0,1.30398e+07,-11324.6,-7750.39,3.03952e+06,0,3.00253e+06,0,0,0,0,0,2.99759e+06,0,0,0,4.29388e+07,19197.3,222787,51296.4,0,5.65219e+07,-483.686,1784.17,17291,17291,0,0,0,0,2.997e+07,30329.5,216667,72492.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54142e+07,30158.3,231601,-1.18349e+06,0,3.54142e+07,-3541.89,-19344.5,36998.7,47318.3,0,47318.3,0,19982,0,0,0,0,0,0,2.95757e+07,29786.4,234953,48417,0,6.64655e+07,-9020.91,-2781.95,47318.3,0,0,0,0,0,2.7203e+07,27349.3,216185,41983.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.82148e+07,31510.2,236607,-1.17848e+06,0,4.82148e+07,-2853.33,-18572.8,160709,0,123710,0,0,0,0,0,0,0,0,0,1.86366e+07,17613.6,176540,-113723,0,6.88604e+07,-3862.58,13563.2,70371.1,70371.1,0,0,0,0,1.56951e+07,16602.8,228181,30926.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.73099e+07,39691.3,235118,-1.17997e+06,0,4.73099e+07,-1066.48,-16914.8,48092.2,0,11093.5,0,0,134093,0,0,0,0,0,0,3.40464e+07,34382.2,212072,-99668.3,0,8.33275e+07,-2857.77,-2312.14,63426.7,63426.7,0,0,0,0,2.60907e+07,26137.2,213186,22875.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58705e+07,29378.7,223109,-1.19198e+06,0,3.58705e+07,-8149.02,7023.31,320378,0,283379,0,0,0,0,0,341424,0,0,0,1.85922e+07,16485.9,190409,81900.7,0,5.59573e+07,-246.177,10720.2,57061,57061,0,0,54648.2,0,2.75338e+07,27933.3,225047,95749.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.62508e+07,26496.4,207170,-1.20792e+06,0,3.62508e+07,-1132.77,5585.11,144507,0,107508,0,0,0,0,0,45299.4,0,0,0,2.85905e+07,31033.6,232256,3493.47,0,6.63518e+07,3378.54,18708.4,360029,360029,0,0,312952,0,3.21407e+07,30091.8,249663,75701.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.47687e+07,38194.4,228886,-1.1862e+06,0,4.47687e+07,-7912.28,-24939.9,36998.7,112527,0,112527,0,0,0,0,0,3074.77,0,0,2.94304e+07,29914.3,233311,69831.8,0,7.60644e+07,8287.71,3011.31,112527,0,0,0,0,67528.7,4.45167e+07,44498.7,249959,78077.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.08965e+07,34932.7,237245,-1.17785e+06,0,4.08965e+07,-1505.6,-7649.32,36998.7,12218.8,0,12218.8,0,157760,0,0,0,0,0,0,3.6212e+07,37203,243516,-80798.2,0,7.88125e+07,15514.3,30443.7,140970,128751,0,0,0,27754.1,4.7601e+07,47468.5,249125,9025.27,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.78702e+07,32454.9,217677,-1.19741e+06,0,3.78702e+07,-576.511,-8695.02,36998.7,222455,0,222455,0,0,0,0,0,139038,0,0,2.93921e+07,29934.8,189735,162218,0,6.88402e+07,-3795.1,-22793.6,222455,0,0,0,160655,28788.8,3.68664e+07,35652.4,229917,70022.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.89421e+07,28353.8,237543,-1.17755e+06,0,3.89421e+07,8134.28,29546.4,230178,0,193180,0,0,0,0,0,186441,0,0,0,4.73385e+07,46435.6,255554,82261.6,0,8.79032e+07,-3220.44,-15255.8,48794.2,48794.2,0,0,342.223,0,3.62879e+07,37713.5,245818,70481.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10516e+07,25249.1,204616,-1.21047e+06,0,3.10516e+07,-2267.84,-21083.1,118144,0,81144.9,0,0,0,0,0,0,0,0,0,3.72221e+07,38013.5,227554,-20144.5,0,6.95675e+07,3060.73,19175.4,107687,107687,0,0,57675.7,0,3.55941e+07,35754.3,247086,70191.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.73382e+07,25128.7,214471,-1.20062e+06,0,2.73382e+07,563.497,11072.4,472991,209955,435992,209955,0,0,0,0,611778,0,0,0,3.26866e+07,29767.3,224921,234153,0,6.11639e+07,9584.8,3551.04,209955,0,0,0,197470,0,3.59991e+07,34944.4,216249,76880.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96314e+07,22239.7,191916,-1.22317e+06,0,2.96314e+07,3142.97,12543.8,36998.7,0,0,0,0,174025,0,0,0,0,0,0,2.76886e+07,29254.6,217787,-122791,0,5.85547e+07,-9616,-28163.9,111158,111158,0,0,183723,0,2.78659e+07,27318.7,190704,136384,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.02296e+07,31976.3,226181,-1.18891e+06,0,4.02296e+07,9425.58,22288.7,141454,69689.5,104455,69689.5,0,0,0,0,104659,0,0,0,3.95274e+07,40175.2,240091,73741.1,0,8.14332e+07,5460.42,24520.1,247711,178021,0,0,0,170199,3.69369e+07,36073.1,246215,41819,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.48223e+07,33277.5,225536,-1.18955e+06,0,4.48223e+07,-1160.2,11027.6,36998.7,128284,0,128284,0,0,0,0,31498.8,0,0,0,2.93025e+07,30201.2,226737,91682.1,0,7.59924e+07,626.58,-12646.3,128284,0,0,0,391047,0,2.9199e+07,28306,201556,337435,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06684e+07,24537.7,210222,-1.20487e+06,0,3.06684e+07,715.216,-22142.1,36998.7,7076.48,0,7076.48,0,120519,0,0,0,0,0,0,3.08283e+07,31192.8,188804,-98269.1,0,6.27745e+07,-2908.75,-21656.4,38551.3,31474.8,0,0,0,0,3.89609e+07,39141.5,213423,47988.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21436e+07,24880.7,215365,-1.19972e+06,0,3.21436e+07,8443.18,52453.6,36998.7,96061.5,0,96061.5,0,44694.3,0,0,0,0,0,0,3.51854e+07,35827.6,274893,63645.2,0,6.86683e+07,-6166.45,-24370.8,96061.5,0,0,0,0,63592.5,2.60261e+07,25839.1,207406,48052.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.60624e+07,32616.2,251991,-1.1631e+06,0,3.60624e+07,-2037.35,-16804.4,107061,2967.33,70061.9,2967.33,0,0,0,0,0,0,0,0,2.29198e+07,22798.9,197373,-39242.8,0,6.04849e+07,-3484.96,-21526,2967.33,0,0,0,0,0,3.47593e+07,34948.4,210285,80433.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.02065e+07,32504.3,225699,-1.18939e+06,0,4.02065e+07,-7899.16,-6378.57,36998.7,9702.24,0,9702.24,0,101944,0,0,0,0,0,0,2.44229e+07,25090.6,237395,-31103.4,0,6.63046e+07,-8147.42,-8083.6,36404.9,26702.6,0,0,0,0,2.44325e+07,24675.5,203740,40450.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.52759e+07,42167.7,236828,-1.17826e+06,0,4.52759e+07,1953.4,5879,237850,0,200851,0,0,0,0,0,0,0,0,0,4.38944e+07,43641.4,269300,-98105.6,0,9.10568e+07,982.608,11130.2,0,0,10871,140977,0,0,2.89463e+07,29226.8,246158,-32574.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.94395e+07,29371.7,241352,-1.17374e+06,0,3.94395e+07,4159.52,24960.9,36998.7,28469.5,0,28469.5,0,99239.6,0,0,0,0,0,0,4.25112e+07,43739.8,258918,-6875.16,0,8.3594e+07,10153.2,22371.9,65975.4,37505.9,0,0,0,0,4.40347e+07,44958.7,257012,64152.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30544e+07,22241.5,221351,-1.19374e+06,0,3.30544e+07,-2929.74,-10695.7,89844.8,27265.6,52846.1,27265.6,0,0,0,0,42267.3,0,0,0,1.48784e+07,14291.4,158612,-18520,0,4.93101e+07,-2611.92,18952.2,44388.8,17123.2,0,0,0,0,2.69365e+07,27781.2,229927,58654.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84352e+07,33710.7,237469,-1.17762e+06,0,3.84352e+07,-17.3381,3976.87,37783.9,166811,785.163,166811,0,0,0,0,0,0,0,0,3.49703e+07,35400.4,234908,67569.3,0,7.50069e+07,-4347.48,4046.83,166811,0,0,0,0,77299.4,1.41137e+07,13610.3,182099,-34296.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.17542e+07,35961.3,249060,-1.16603e+06,0,4.17542e+07,5068.46,9355.67,378741,0,341742,0,0,0,0,0,397294,0,0,0,4.02964e+07,38500.7,237398,126396,0,8.37903e+07,2784.86,-5736.52,131384,131384,0,0,0,66058,2.66491e+07,26279.3,197233,5022.62,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05103e+07,22698.5,216111,-1.19898e+06,0,3.05103e+07,7305.54,2188.4,36998.7,0,0,0,0,141473,0,0,0,0,0,0,3.89072e+07,39250.6,208928,-99098.4,0,7.06888e+07,4979.64,20909.8,0,0,17300.1,84777.5,0,0,4.19167e+07,42534.4,259902,30940.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.89709e+07,35361.7,225967,-1.18912e+06,0,3.89709e+07,-7177.19,-19003.3,36998.7,48319.4,0,48319.4,0,0,0,0,0,0,0,0,3.22742e+07,32391,228900,62346.4,0,7.28689e+07,57.1349,10705.2,48319.4,0,0,0,0,0,3.86598e+07,38761.9,236459,61255.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.36674e+07,19878.2,213863,-1.20123e+06,0,2.36674e+07,339.314,-7531.21,36998.7,0,0,0,0,0,0,0,0,0,0,0,2.68357e+07,27119.4,210218,43664.4,0,5.14892e+07,-2471.84,-17421.6,29640.9,29640.9,0,0,0,0,2.82931e+07,28423.1,205637,49111.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.85233e+07,36695.9,224552,-1.19054e+06,0,4.85233e+07,-3720.24,-12307.6,38739.2,99841.3,1740.44,99841.3,0,0,0,0,270.018,0,0,0,3.8107e+07,39163.2,244143,76118.7,0,8.8652e+07,90.9622,6470.62,99841.3,0,0,0,183411,0,3.09447e+07,30863,233319,190005,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.11093e+07,17313.4,211771,-1.20332e+06,0,2.11093e+07,-8753.75,-12272,36998.7,0,0,0,0,0,0,0,0,0,0,0,1.28549e+07,12897.9,183209,16655.2,0,3.48437e+07,-7026.44,-23990.9,0,0,0,0,0,0,2.2433e+07,22497.3,182584,55700,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21513e+07,26993.2,198528,-1.21656e+06,0,3.21513e+07,-2246.02,-5242.92,36998.7,106717,0,106717,0,0,0,0,0,0,0,0,3.63712e+07,36720.7,225291,58737.7,0,6.98621e+07,7813.48,19025.9,106717,0,0,0,0,0,3.63325e+07,36499.6,261420,27818.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.09169e+07,24095.9,191976,-1.22311e+06,0,4.09169e+07,-2591.02,-6035.68,199918,0,162919,0,0,0,0,0,0,0,0,0,3.07033e+07,30432.2,240154,-89318.5,0,7.33251e+07,-2762.04,-8487.46,60606.1,60606.1,0,0,85997.6,0,2.64573e+07,27215.9,233038,131546,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54389e+07,26284.8,199076,-1.21601e+06,0,3.54389e+07,-3454.93,-1873.29,36998.7,0,0,0,0,128193,0,0,0,0,0,0,2.95455e+07,29621,206896,-87850.1,0,6.64609e+07,10304.2,28365,0,0,0,63983,0,0,4.41305e+07,44448.9,262291,71423.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.50487e+07,39582.9,252291,-1.1628e+06,0,4.50487e+07,-4641.01,-12134.5,136731,0,99732.2,0,0,0,0,0,0,0,0,0,1.72371e+07,17807.4,187666,-78620.2,0,6.41629e+07,-1265.4,-9851.13,125660,125660,0,0,201029,0,3.04358e+07,29980.6,209426,157911,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.23944e+07,36819.7,235843,-1.17925e+06,0,5.23944e+07,802.541,-20193.9,237478,0,200479,0,0,0,0,0,0,0,0,0,3.85146e+07,37747.6,225550,-141483,0,9.30921e+07,997.108,-13043.2,59508,59508,0,0,37808.1,0,3.20475e+07,32079.3,204225,55640.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.28574e+07,14334.8,199846,-1.21524e+06,0,2.28574e+07,2920.98,2463.94,36998.7,0,0,0,0,111654,0,0,0,0,0,0,2.8537e+07,29173.1,205439,-72768.5,0,5.23469e+07,2518.14,20627.6,78686.5,78686.5,0,0,0,0,3.75956e+07,37846.6,256198,50627.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27564e+07,29006.2,226237,-1.18885e+06,0,3.27564e+07,-1185.71,-7255.69,36998.7,0,0,0,0,15412.5,0,0,0,0,0,0,2.29116e+07,23757.2,189952,7985.91,0,5.70328e+07,12442.4,32782.1,84314.2,84314.2,0,0,0,0,5.29116e+07,53680.4,303120,91921.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.09615e+07,33430.1,242353,-1.17274e+06,0,4.09615e+07,-1799.08,929.02,36998.7,109606,0,109606,0,0,0,0,16755.3,0,0,0,3.76008e+07,37917,235807,86008.3,0,8.0269e+07,-8009.39,-4260.59,109606,0,0,0,0,27839.1,3.28443e+07,32762.8,229762,21111.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64212e+07,21560.7,198431,-1.21666e+06,0,2.64212e+07,-2099.4,1415.8,44408.9,0,7410.15,0,0,71026.3,0,0,0,0,0,0,2.55504e+07,26010.7,221127,-23863.3,0,5.30725e+07,7495.4,14335.5,52026.2,52026.2,0,0,0,0,3.03239e+07,30508.3,231822,52911.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.21355e+07,31544.1,205684,-1.20941e+06,0,4.21355e+07,-3998.54,-5226.71,36998.7,123496,0,123496,0,0,0,0,65316.1,0,0,0,3.1558e+07,32023.6,243310,142072,0,7.54491e+07,-927.045,5029.98,123496,0,0,0,8921.58,71013.4,3.78377e+07,37863.5,252388,81943.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.82551e+07,21447,197508,-1.21758e+06,0,2.82551e+07,-2821.45,-21036,36998.7,0,0,0,0,109264,0,0,0,0,0,0,2.67117e+07,27166.2,215598,-60219.3,0,5.61441e+07,-5413.98,-7216.87,48997.3,48997.3,0,0,0,0,3.20819e+07,32552,232091,56209.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43292e+07,30828.9,217864,-1.19723e+06,0,3.43292e+07,-6240,-18314.4,127631,0,90631.8,0,0,0,0,0,0,0,0,0,3.1391e+07,31459.8,214163,-43022.8,0,6.71506e+07,-368.2,-13717.6,61056.2,61056.2,0,0,0,0,3.82051e+07,38281.1,225341,37400.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.27358e+07,39945.2,239803,-1.17529e+06,0,4.27358e+07,2017.35,7975.42,342022,0,305024,0,0,0,0,0,0,0,0,0,4.68708e+07,46920.1,266834,-204744,0,9.13872e+07,-5724.86,-13585,176060,176060,0,0,0,107856,2.32994e+07,22654.9,195784,695.998,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.7887e+07,38447.8,227140,-1.18795e+06,0,4.7887e+07,1819.54,18767.3,123422,127179,86423.5,127179,0,0,0,0,208873,0,0,0,4.1289e+07,41003.2,276119,232015,0,9.11713e+07,-4681.25,-17284.4,127179,0,0,0,0,88087.5,2.50876e+07,24674,198970,32994.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.54162e+07,40234.6,248620,-1.16647e+06,0,5.54162e+07,5737.66,25751,216300,33464.2,179301,33464.2,0,0,0,0,0,0,0,0,4.13441e+07,40275.1,253917,-91937.9,0,9.90692e+07,-317.776,15940.4,78383.4,44919.3,0,0,0,0,4.14897e+07,42354.9,247837,42569.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1623e+07,25985.2,211038,-1.20405e+06,0,3.1623e+07,3716.67,8688.15,88009.2,58801.9,51010.5,58801.9,0,0,0,0,0,0,0,0,3.26532e+07,32667.4,219620,2055.83,0,6.55938e+07,516.385,-11318.8,58801.9,0,0,0,0,0,3.32922e+07,33502.3,218496,32810.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.20178e+07,33640.1,245551,-1.16954e+06,0,4.20178e+07,2596.64,4264.75,36998.7,67607.8,0,67607.8,0,40297.4,0,0,0,0,0,0,3.41448e+07,35583.5,247587,40736.2,0,7.79133e+07,-2812.93,9988.79,238069,170461,0,0,0,176944,2.83362e+07,27540.8,245356,57346.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.60047e+07,26329.9,222111,-1.19298e+06,0,3.60047e+07,-3378.93,-3203.58,220240,0,183241,0,0,0,0,0,257444,0,0,0,2.7971e+07,25790.2,210057,117706,0,6.5476e+07,-12875.4,-40303.2,2644.61,2644.61,0,0,19688.1,0,2.40248e+07,24715.9,189306,79465.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.90904e+07,30542.5,220985,-1.19411e+06,0,3.90904e+07,-9548.52,-35963.6,167596,0,130597,0,0,0,0,0,165935,0,0,0,3.06042e+07,29833.5,212640,81424,0,7.13234e+07,-2416.51,-6934.91,36980.9,36980.9,0,0,0,0,3.39076e+07,34434,195469,31604,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58434e+07,30752.2,239111,-1.17598e+06,0,3.58434e+07,-2188.95,584.817,269127,0,232129,0,0,0,0,0,43757.5,120288,0,0,2.75152e+07,26744.9,202940,-31697.3,0,6.4852e+07,-4618.92,-28383.7,80390,80390,0,0,0,41665.1,2.68855e+07,26808,200571,34961.8,0,0,
