z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,4.40571e+07,32915.2,223666,-1.26936e+06,0,4.40571e+07,-856.353,-5591.82,62810,102977,21598.8,102977,0,0,0,0,74697.9,0,0,0,3.29581e+07,33381,218009,100342,0,7.8851e+07,-8168.07,-26715.5,102977,0,0,0,328538,0,3.05291e+07,30598.5,233273,331950,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.82009e+07,28858.6,222464,-1.27056e+06,0,4.82009e+07,-2102.56,9513.64,64473.3,23244.3,23262.1,23244.3,0,0,0,0,0,0,0,0,3.54995e+07,36429.5,250243,56214.7,0,8.57088e+07,7134.38,7299.44,64042.7,40798.3,0,0,21897.1,0,4.47118e+07,45195.8,265554,96524.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.63271e+07,33475.4,240538,-1.25249e+06,0,4.63271e+07,5550.55,32438.6,258983,0,217772,0,0,0,0,0,188283,0,0,0,2.83052e+07,27385,214496,14240.3,0,7.65626e+07,-3381.55,2648.88,73258.8,73258.8,0,0,0,0,2.92039e+07,29362.8,228326,28183.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.66856e+09,37513.9,206867,-1.28616e+06,0,-4.66856e+09,-3340.98,496.339,41211.2,8.5979e+08,0,8.5979e+08,0,0,0,0,0,7.83343e+08,0,3.88043e+07,-4.15508e+07,28780.8,215879,7.83388e+08,0,-4.90463e+09,3799.92,22190.8,8.5979e+08,0,0,0,0,8.5947e+08,5.1979e+09,40654.1,264396,-182177,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.25882e+07,38121.1,264513,-1.22851e+06,0,4.25882e+07,2072.2,6145.48,41211.2,126964,0,126964,0,0,0,0,0,0,0,0,3.86927e+07,38835.2,246788,76021.8,0,8.30554e+07,-5791.77,-6219.75,126964,0,0,0,0,0,3.57003e+07,35683.9,239639,-14209,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.64961e+07,30349.2,230541,-1.26249e+06,0,3.64961e+07,-9223.52,-25379.2,239455,3191.99,198244,3191.99,0,0,0,0,152051,0,0,0,2.90541e+07,27749.3,200956,-16003.1,0,6.70709e+07,3679.58,7369.34,3191.99,0,0,51907.1,0,0,3.35478e+07,34556.8,259422,77439,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38632e+07,25797.6,228576,-1.26445e+06,0,3.38632e+07,1732.49,25869.4,220705,0,179494,0,0,0,0,0,151391,0,0,0,2.23175e+07,21652.6,233997,35127.9,0,5.75917e+07,-402.218,1350.12,72794.9,72794.9,0,0,0,6235.05,2.05668e+07,20472.7,188427,-5016.48,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.06824e+07,40373.1,242551,-1.25048e+06,0,5.06824e+07,10093.1,53246.9,93399.5,144792,52188.4,144792,0,0,0,0,64677,0,0,0,5.21473e+07,53998,307176,148899,0,1.04941e+08,8440.21,10769.1,144792,0,0,0,251579,0,4.36739e+07,42792.8,241656,221559,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.90737e+07,24516.7,172427,-1.3206e+06,0,3.90737e+07,-4156.42,-5355.88,188599,0,147388,0,0,0,0,0,95544.1,0,0,0,3.52535e+07,33584.3,241998,19388,0,7.59552e+07,-7145.9,-25773.5,0,0,0,0,0,0,2.58018e+07,27947.8,200001,73116.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87946e+07,22753.6,198485,-1.29454e+06,0,2.87946e+07,1651.16,8235.3,161422,10.0844,120211,10.0844,0,0,0,0,0,0,0,0,2.55431e+07,25300.4,196893,-94084.2,0,5.55374e+07,4858.19,13578.6,10.0844,0,0,101073,0,0,3.31573e+07,33586.6,260746,32779.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.83217e+07,34062.1,222472,-1.27055e+06,0,4.83217e+07,1019.18,8385.4,97260.6,68924.4,56049.4,68924.4,0,0,0,0,0,0,0,0,3.75403e+07,37398,216401,-10414.5,0,8.78754e+07,-4043.43,-30231.2,68924.4,0,0,0,212406,0,2.69241e+07,27096.5,207779,224377,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.62254e+07,31731.2,229395,-1.26363e+06,0,3.62254e+07,-2746.89,-5177.1,41211.2,158865,0,158865,0,0,0,0,0,0,0,0,2.16459e+07,22079.2,210215,39448.6,0,5.93807e+07,-8202.37,-26352.3,158865,0,0,0,0,139380,2.19986e+07,21314.4,203861,57492,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.83674e+07,24807.2,217214,-1.27581e+06,0,3.83674e+07,3658.82,-4651.53,223451,0,182240,0,0,0,0,0,216976,0,0,0,4.13e+07,41005.2,233103,97072.5,0,8.1266e+07,7205.97,16192.4,95334.5,95334.5,0,0,71835.1,0,4.38658e+07,44175.1,259210,108827,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.12419e+07,36600.9,234321,-1.25871e+06,0,4.12419e+07,4946.26,3391.76,148691,0,107479,0,0,0,0,0,0,0,0,0,3.97117e+07,39844.3,223673,-54572.7,0,8.2672e+07,1374.54,-6882.13,91965.3,91965.3,0,0,0,0,3.30032e+07,33134.7,240745,21896.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.33733e+07,31661,202467,-1.29056e+06,0,4.33733e+07,4787.56,10215.8,169338,76079.1,128127,76079.1,0,0,0,0,218535,0,0,0,4.04918e+07,40058.5,240221,159864,0,8.56723e+07,-4865.23,-8731.74,107184,31105.1,0,0,284218,0,2.92973e+07,29236.2,231065,281215,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.46023e+07,19237.3,201902,-1.29112e+06,0,2.46023e+07,-4037.22,12445.3,41211.2,140047,0,140047,0,0,0,0,0,0,0,0,2.08187e+07,21346.5,235766,64999.8,0,4.64461e+07,3966.83,5353.45,140047,0,0,0,22103.9,88222.7,2.59396e+07,25048.3,205043,48438.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.92164e+07,36560.1,245831,-1.24719e+06,0,3.92164e+07,-12769.4,-31242.7,472417,0,431206,0,0,0,0,0,0,334106,0,0,3.13278e+07,29556.1,252736,-15131.2,0,7.21783e+07,1380.87,9152.51,59136.9,59136.9,0,0,0,0,3.2507e+07,32632.3,219308,33286.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98199e+07,20703.3,221268,-1.27176e+06,0,2.98199e+07,-9630.63,-7293.22,41211.2,65978.4,0,65978.4,0,0,0,0,52583.8,0,0,0,2.46329e+06,2811.39,191433,73251,0,3.35257e+07,-9492.39,-12711.8,65978.4,0,0,0,257341,0,9.18359e+06,9052.71,177215,241693,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.67104e+07,29712.5,215736,-1.27729e+06,0,3.67104e+07,889.067,3337.46,282218,0,241007,0,0,0,0,0,219926,0,0,0,3.82918e+07,36730.6,238177,46329.6,0,7.65318e+07,-2162.59,10889.4,57778.3,57778.3,0,0,2764.25,0,2.94962e+07,31241.5,244129,62230.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.57548e+07,32286.7,207665,-1.28536e+06,0,3.57548e+07,12656.6,30101,234142,0,192931,0,0,0,0,0,0,0,0,0,4.66265e+07,46463.8,276858,-86838.9,0,8.38711e+07,11791.3,18890.6,0,0,0,0,0,0,4.93782e+07,49518,248068,121184,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95763e+07,24565.1,189863,-1.30316e+06,0,2.95763e+07,7543.32,5282.9,41211.2,60418.2,0,60418.2,0,16805.4,0,0,0,0,0,0,3.73143e+07,37814.8,261493,73921.4,0,6.81229e+07,1965.55,9818.45,60418.2,0,0,0,0,0,3.34139e+07,33593.9,223595,36292.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26971e+07,29028.2,218731,-1.27429e+06,0,3.26971e+07,-4204.26,-23974.4,156499,159.737,115288,159.737,0,0,0,0,0,0,0,0,2.57453e+07,25584.7,208680,-77373.4,0,5.98048e+07,-496.413,-3452.5,37703.8,37544.1,0,0,0,0,3.15808e+07,31759.9,212179,47590.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.22976e+07,32042.5,229536,-1.26349e+06,0,4.22976e+07,-4813.75,-5285.47,41211.2,0,0,0,0,112348,0,0,0,0,0,0,2.74909e+07,27835.4,228670,-54444.4,0,7.15508e+07,-9349.19,-52302,0,0,0,0,0,0,1.81357e+07,18338.9,173682,46797.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.64132e+07,32612.9,218817,-1.27421e+06,0,4.64132e+07,-858.605,12678.8,41211.2,176737,0,176737,0,0,0,0,90186,0,0,0,2.84893e+07,29298.9,228230,147650,0,7.68364e+07,-11873.8,-27983.6,176737,0,0,0,268751,0,1.76604e+07,15586.2,159605,124736,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4934e+07,26148,221529,-1.2715e+06,0,3.4934e+07,8318.87,27424.6,155426,0,114215,0,0,0,0,0,20221.6,0,0,0,4.34594e+07,43314.8,231231,-33528.8,0,7.9849e+07,2662.74,-11517.8,37768.4,37768.4,0,0,0,0,3.68431e+07,37052.7,212935,48282.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.49248e+07,38893.1,222948,-1.27008e+06,0,4.49248e+07,-4812.03,-13050.4,137567,0,96356.1,0,0,0,0,0,0,0,0,0,3.59893e+07,35787.5,223055,-44067.1,0,8.27859e+07,-3304.81,-6050.59,0,0,20682.8,40467.6,0,0,3.54901e+07,35847.1,229350,41315.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.04277e+07,36026.5,245687,-1.24734e+06,0,4.04277e+07,7202.12,4516.2,199412,0,158200,0,0,0,0,0,0,0,0,0,3.33616e+07,33044.9,206201,-122765,0,7.54739e+07,785.121,-10883.6,0,0,0,71865.2,0,0,4.41998e+07,44571.5,253777,55027.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.26224e+07,37655.7,235664,-1.25736e+06,0,4.26224e+07,-4211.39,-27840.4,41211.2,23114.5,0,23114.5,0,32774.9,0,0,0,0,0,0,3.10101e+07,31097.1,198870,-4670.72,0,7.54085e+07,-1418.87,13445.3,23114.5,0,0,114676,0,0,3.98351e+07,40192,284880,20205.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.4364e+07,36816.5,244544,-1.24848e+06,0,4.4364e+07,4242.74,12939.4,266243,0,225031,0,0,0,0,0,197013,0,0,0,3.81386e+07,37662.4,257354,58569.4,0,8.43512e+07,1549.28,19394.8,87234.4,87234.4,0,0,46418.3,0,3.34757e+07,33703.5,233818,66117.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.60083e+07,31842.8,225560,-1.26747e+06,0,4.60083e+07,-2812.77,-4187.97,159153,8588.42,117941,8588.42,0,0,0,0,45381.1,0,0,0,2.5316e+07,25417.7,219714,-23612.6,0,7.32413e+07,-414.322,9448.04,106584,97995.7,0,0,0,44038.2,2.66557e+07,26488.6,213414,23983.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.4048e+07,36145,224024,-1.269e+06,0,4.4048e+07,-6376.88,-22001.4,41211.2,67902.4,0,67902.4,0,0,0,0,0,0,0,0,-7.71018e+12,28049.5,200397,29631,0,-7.71014e+12,9183.36,26360.2,1e+12,1e+12,0,0,1e+12,0,8.00004e+12,41374,270532,143648,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.99161e+07,34104.6,243165,-1.24986e+06,0,3.99161e+07,3807.25,18242.8,449173,0,407962,0,0,0,0,0,497110,0,0,0,3.54957e+07,32564.1,231795,150176,0,7.7075e+07,-5308.03,-17667.6,0,0,0,20758.5,0,0,2.10708e+07,21530.4,169445,21802.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65859e+07,30415.7,230733,-1.26229e+06,0,2.65859e+07,13706.3,44757.3,41211.2,1.63465e+06,0,1.63465e+06,0,0,0,0,0,1.42685e+06,0,0,4.85154e+07,51862.6,292899,1.54898e+06,0,7.62091e+07,6335.95,16577.4,1.63465e+06,0,0,0,1.25213e+06,349786,6.20341e+07,50200.2,279499,119883,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20514e+07,24159.6,191152,-1.30187e+06,0,3.20514e+07,-10106.8,-20284.3,41211.2,0,0,0,0,79755.8,0,0,0,0,0,0,2.65249e+07,27516.1,216971,-33550.6,0,5.99118e+07,-376.043,-2814.06,91722.5,91722.5,0,0,34456.5,778.723,2.59363e+07,25793.4,205073,21701.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.93163e+07,28329.8,218238,-1.27479e+06,0,3.93163e+07,-4609.77,-28499.1,41211.2,141816,0,141816,0,0,0,0,182693,0,0,0,2.43696e+07,24668.8,184194,196121,0,6.5324e+07,-9051.71,-44745.8,141816,0,0,0,194402,0,3.18576e+07,31334.5,215832,141534,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.16813e+07,29067.4,214511,-1.27851e+06,0,2.16813e+07,-5667.72,-17213.2,41211.2,2.18112e+06,0,2.18112e+06,0,0,0,0,0,1.88117e+06,0,0,1.36248e+07,18843.8,166332,1.87673e+06,0,3.62095e+07,-6121.37,-24515.7,2.18112e+06,0,0,0,2.31481e+06,0,4.59156e+07,18698.1,181245,188053,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54748e+07,31572.2,230922,-1.2621e+06,0,3.54748e+07,-4030.99,-12752.3,461017,0,419806,0,0,0,0,0,344494,18245.9,0,0,3.09222e+07,28115.6,205421,-22411.1,0,6.78751e+07,-2309.08,4165.83,34091.2,34091.2,0,0,0,0,4.01959e+07,40746.3,252593,91617.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09103e+07,27638.5,226266,-1.26676e+06,0,3.09103e+07,-2451.89,-2150.42,281895,0,240684,0,0,0,0,0,0,0,0,0,2.14526e+07,19280.6,205318,-206132,0,5.36509e+07,-4385.72,-30992.8,18286.4,18286.4,0,0,71835.1,0,2.01762e+07,20400.7,164598,91262.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.64621e+07,27506,206152,-1.28687e+06,0,3.64621e+07,-619.943,-2750.3,143731,0,102520,0,0,0,0,0,42843.8,0,0,0,2.99573e+07,29814.8,210139,-20303,0,6.79386e+07,-72.3548,-1009.01,69047.9,69047.9,0,0,0,0,3.34196e+07,33547.6,227543,31610.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.00057e+07,25440.8,205826,-1.2872e+06,0,4.00057e+07,2248.9,-8750.83,155086,0,113875,0,0,0,0,0,21516.2,0,0,0,3.38812e+07,32579.9,204190,-58935,0,7.55538e+07,2436.45,-5262.12,21519.7,21519.7,0,0,0,0,3.92741e+07,41286.4,247407,99003.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.92691e+07,47876.4,262835,-1.23019e+06,0,5.92691e+07,1455.22,-14821.8,212421,0,171209,0,0,0,0,0,170237,0,0,0,4.12707e+07,40740.9,231334,59594.6,0,1.03009e+08,-152.372,-13548.4,46064,46064,0,0,0,0,3.6465e+07,37033.6,231456,58507.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58553e+07,28482.2,208395,-1.28463e+06,0,3.58553e+07,-4995.01,-22881.8,114736,0,73525.2,0,0,0,0,0,0,0,0,0,3.33758e+07,33689.4,225930,-18361.7,0,7.0725e+07,8430.4,14218,87919.1,87919.1,0,0,0,0,3.75831e+07,37757.2,240298,25495.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7119e+07,26639.8,199924,-1.2931e+06,0,3.7119e+07,1312.9,-22233.6,148549,0,107338,0,0,0,0,0,81358.6,0,0,0,3.02422e+07,29575.9,189318,-7427.25,0,6.89078e+07,-1514.92,-8841.32,48287,48287,0,0,17074.8,0,3.17858e+07,32260.8,212284,54187.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.92354e+07,31934.7,217558,-1.27547e+06,0,3.92354e+07,1188.02,2607.47,153197,99932.4,111985,99932.4,0,0,0,0,166173,0,0,0,3.0959e+07,30029.4,208621,92042.8,0,7.18292e+07,-2792.68,-962.623,99932.4,0,0,0,237326,0,3.4042e+07,33879.4,217057,227566,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.62667e+07,35274.4,231275,-1.26175e+06,0,4.62667e+07,592.679,-1624.17,165112,3806.54,123901,3806.54,0,0,0,0,75302.6,0,0,0,3.88993e+07,38882.8,251480,32115.6,0,8.70937e+07,-8957.49,-5488.92,46044.7,42238.2,0,0,7561.43,0,2.20154e+07,22490.5,221819,56451.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.10801e+07,29920.5,210074,-1.28295e+06,0,4.10801e+07,-3075.91,-7789.75,41211.2,135050,0,135050,0,0,0,0,133053,0,0,0,3.32454e+07,33775.7,229508,191794,0,7.60371e+07,2787.52,-6215.83,135050,0,0,0,108032,0,3.16118e+07,31331.2,233947,80045.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.85647e+07,29345.1,241073,-1.25195e+06,0,4.85647e+07,-4640.65,-4054.68,41211.2,36420.8,0,36420.8,0,0,0,0,0,0,0,0,2.75002e+07,29029.4,240540,69773.7,0,7.80884e+07,2135.77,7674.98,36420.8,0,0,0,0,0,3.57671e+07,37745.5,230714,67409.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7148e+07,27303.6,224752,-1.26827e+06,0,3.7148e+07,1053.17,17984.6,41211.2,68147.2,0,68147.2,0,29990.4,0,0,0,0,0,0,3.55577e+07,35999.9,250917,50160.4,0,7.42535e+07,-5429.33,-14745.8,68147.2,0,0,0,0,0,2.34754e+07,23531.8,208023,12991.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.61683e+07,24874.8,207965,-1.28506e+06,0,2.61683e+07,4332.15,16615.1,758758,0,717546,0,0,0,0,0,573400,61853.2,0,0,4.76212e+07,42911,248729,-4330.82,0,7.48799e+07,-1262.41,-124.328,69898.7,69898.7,0,0,0,0,2.79415e+07,27964,203799,7016.37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.55174e+07,31935.5,196433,-1.29659e+06,0,4.55174e+07,-11751.4,-14523.2,68111.9,0,26900.7,0,0,53236.9,0,0,0,0,0,0,1.78343e+07,18101.7,222711,-28192.6,0,6.52482e+07,-10019.1,-5621.52,11183.7,11183.7,0,0,0,0,1.24697e+07,12704.9,192251,54183,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.72233e+07,49506.5,288624,-1.2044e+06,0,5.72233e+07,7446.04,-5061.6,155361,0,114150,0,0,0,0,0,0,0,0,0,5.07472e+07,50858.5,241208,-43708.1,0,1.10355e+08,-480.417,4421.53,67120.2,67120.2,0,0,0,0,3.57223e+07,35914.6,249205,55201.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.52992e+07,39777.3,247655,-1.24537e+06,0,4.52992e+07,-286.155,-9192.08,273223,0,232012,0,0,0,0,0,23728.6,129731,0,0,3.38288e+07,32753.2,207685,-41632.8,0,8.10155e+07,-4228.83,-8127.65,0,0,0,75781.6,0,0,2.49523e+07,25197.5,219553,16887,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.78335e+07,36024.4,242377,-1.25065e+06,0,4.78335e+07,-10311,-41693.1,189963,0,148752,0,0,0,0,0,253638,0,0,0,2.12242e+07,21303.1,180050,114170,0,7.10507e+07,7508.1,18253.3,136328,136328,0,0,149215,0,4.15576e+07,41114.4,255899,141901,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.80848e+07,31476,235156,-1.25787e+06,0,3.80848e+07,7574.94,-4839.31,122139,0,80927.8,0,0,6702.14,0,0,0,0,0,0,3.38021e+07,33995.2,218358,-40038,0,7.34738e+07,-7841.66,-16798.4,73775.6,73775.6,0,0,0,0,3.16786e+07,31860.8,245662,45002.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.13563e+07,33193.7,209097,-1.28393e+06,0,4.13563e+07,10197.7,26350.1,171615,0,130404,0,0,7835.36,0,0,0,0,0,0,4.4705e+07,46890.6,254068,-54937.5,0,8.77845e+07,-188.116,95.6413,289585,289585,0,0,320241,0,4.8559e+07,47211.5,251919,155691,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84747e+07,30746.6,217935,-1.27509e+06,0,3.84747e+07,-8825.43,-25908.9,41211.2,0,0,0,0,83605.1,0,0,0,0,0,0,2.41996e+07,24502.3,212749,-41621.9,0,6.42774e+07,7588.07,13244.5,45629.1,45629.1,0,0,0,0,3.49727e+07,35204.8,219311,46797.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04168e+07,22236.8,196760,-1.29627e+06,0,3.04168e+07,-1139.07,9128.04,88300,0,47088.8,0,0,49119.7,0,0,0,0,0,0,3.31893e+07,34117.2,228778,-38196.4,0,6.48735e+07,-2254.64,-4882.08,158205,158205,0,0,0,99146,3.23941e+07,31886.3,222986,37042.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.26679e+07,31081.1,217776,-1.27525e+06,0,4.26679e+07,-4346.42,-4763.47,163389,74828.4,122178,74828.4,0,0,0,0,295901,0,0,0,2.97551e+07,28920.6,224927,227884,0,7.42008e+07,-6434.4,-32872.3,74828.4,0,0,0,292541,0,2.57151e+07,25983.5,222683,313511,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.63132e+07,38121,246029,-1.247e+06,0,4.63132e+07,2865.41,21176.4,56137.1,73838.7,14925.9,73838.7,0,38037.8,0,0,0,0,0,0,3.88204e+07,39302.6,244502,20772.6,0,8.70633e+07,326.307,-24374.3,98913.5,25074.7,0,0,0,41914.8,3.70036e+07,36872.7,209017,25134.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.00643e+07,43637.7,267012,-1.22601e+06,0,5.00643e+07,-97.9993,-14589.7,123017,0,81805.6,0,0,0,0,0,0,0,0,0,3.59289e+07,36215,228780,-23791.5,0,8.80793e+07,2338.65,2381.07,64150.7,64150.7,0,0,0,0,3.79291e+07,38178.7,220883,29848.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.76171e+07,42068.8,248007,-1.24502e+06,0,4.76171e+07,8488.18,23274.3,41211.2,176923,0,176923,0,0,0,0,0,0,0,0,5.15109e+07,52032.5,278657,107891,0,1.01112e+08,2496.34,21171.2,176923,0,0,0,0,57042,3.70617e+07,36714.5,245071,-1694.4,0,0,
