z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.00318e+08,36977.1,240148,-1.68168e+07,0,2.00318e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,3.87289e+07,39583.7,253394,123835,0,2.42615e+08,0,0,0,0,0,0,0,0,2.94198e+07,29954.1,221660,94775.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.00384e+07,38479.3,269608,-1.67873e+07,0,9.00384e+07,0,0,3.6848,459990,0,459990,0,0,0,0,0,0,0,0,-7.85139e+12,40450.3,247788,118230,0,-7.8513e+12,0,0,1e+12,1e+12,0,0,1e+12,0,8.00003e+12,26853.8,213892,87008,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.7782e+08,59725.5,320660,-1.67363e+07,0,1.7782e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,5.17438e+07,52469.7,297839,168280,0,2.32732e+08,0,0,0,0,0,0,0,0,3.23005e+07,32582.1,214692,87808.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.26647e+08,24583.6,259066,-1.67979e+07,0,1.26647e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,2.11271e+07,21926.3,213511,83951.9,0,1.5003e+08,0,0,0,0,0,0,0,0,1.91585e+07,19781.8,201409,74524.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.85158e+08,35828.6,245978,-1.6811e+07,0,1.85158e+08,0,0,3.6848,8.90652,0,8.90652,0,0,0,0,0,0,0,0,3.44347e+07,36139.2,245866,116307,0,2.2289e+08,0,0,324746,324737,0,0,0,0,4.29329e+07,42203.1,271401,-180229,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.46727e+07,28234.5,216677,-1.68403e+07,0,9.46727e+07,0,0,3.6848,325011,0,325011,0,0,0,0,0,0,0,0,4.65354e+07,46826.5,224038,94479.2,0,1.42894e+08,0,0,325011,0,0,0,0,0,4.75392e+07,47338.5,277965,-173930,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.68232e+08,40582.8,252082,-1.68049e+07,0,1.68232e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,3.0636e+07,31028,186356,56797.5,0,2.01864e+08,0,0,0,0,0,0,0,0,3.36989e+07,34504,252625,125741,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.2468e+08,30366.9,231013,-1.68259e+07,0,1.2468e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,-7.8332e+12,22636.9,207909,78350.8,0,-7.83307e+12,0,0,1e+12,1e+12,0,0,1e+12,0,8.00003e+12,27428,219835,92951.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.04504e+08,40270.2,236454,-1.68205e+07,0,1.04504e+08,0,0,3.6848,886524,0,886524,0,0,0,0,0,0,0,0,2.45569e+07,24712.4,189828,60269,0,1.30923e+08,0,0,886524,0,0,0,0,0,3.78684e+07,34431.1,221659,-791749,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.04574e+08,37062.9,263572,-1.67934e+07,0,1.04574e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,3.13455e+07,32100,230042,100483,0,1.37782e+08,0,0,194681,194681,0,0,0,0,4.22214e+07,42040.2,244468,-77096.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.00954e+08,26239.2,233758,-1.68232e+07,0,1.00954e+08,0,0,3.6848,664211,0,664211,0,0,0,0,0,0,0,0,4.89152e+07,49777.7,274535,144976,0,1.51668e+08,0,0,664211,0,0,0,0,0,4.30339e+07,35735.9,220829,-570266,0,0,
