z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-922632,35857.3,236085,103867,0,-922632,1129.13,889.557,0,0,0,0,0,0,0,0,0,0,0,0,-1.24063e+06,32368.1,235743,106188,0,-2.2017e+06,5016.42,18804.8,0,0,0,0,0,0,-1.06746e+06,44078.1,245534,118650,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-509735,28364.8,204457,72239.1,0,-509735,7654.54,36601.6,0,0,0,0,0,0,0,0,0,0,0,0,-830552,40852.4,269161,139606,0,-1.36153e+06,9294.07,36622.7,0,0,0,0,0,0,-1.00065e+06,38576.1,264104,137220,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-548770,31628.9,215938,83719.8,0,-548770,-1465.85,-2401.06,0,0,0,0,0,0,0,0,0,0,0,0,-709234,26390.8,240234,110679,0,-1.28087e+06,-1716.18,-15591.2,0,0,0,0,0,0,-688905,26159.1,197769,70884.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-345315,46996.9,241686,109468,0,-345315,-3837.76,-3075.51,0,0,0,0,0,0,0,0,0,0,0,0,-197585,37520.9,235017,105462,0,-557288,3445.49,-4234.1,0,0,0,0,0,0,-217474,44922.8,257412,130528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-551038,33764.9,222909,90691.1,0,-551038,-1027.55,-24328.3,0,0,0,0,0,0,0,0,0,0,0,0,-243067,26358.9,164771,35216.1,0,-817065,-10018.9,-20897.4,0,0,0,0,0,0,-382539,24703.5,204026,77141.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-846913,23301.5,219412,87193.9,0,-846913,-8871.7,-39827.3,0,0,0,0,0,0,0,0,0,0,0,0,-152105,12932.5,146988,17432.5,0,-1.03431e+06,1263.47,36539.4,0,0,0,0,0,0,-1.52792e+06,40326.2,296715,169831,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.09998e+06,36792.7,234164,101946,0,-1.09998e+06,-7876.11,2860.81,0,0,0,0,0,0,0,0,0,0,0,0,-1.24993e+06,22341.9,223326,93770.6,0,-2.39574e+06,-9457.77,-21252.4,0,0,0,0,0,0,-486169,9824.85,160640,33755.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-623028,23245.5,214239,82021,0,-623028,2721.97,-13611,0,0,0,0,0,0,0,0,0,0,0,0,-281440,29016.3,180565,51009.8,0,-930427,3944.99,29628.6,0,0,0,0,0,0,-467710,41282.9,261110,134226,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-832789,23650.3,217958,85739.8,0,-832789,558.725,-2463.1,0,0,0,0,0,0,0,0,0,0,0,0,-337268,24502.4,201221,71665.6,0,-1.20476e+06,11669.8,25806.2,0,0,0,0,0,0,-609813,39211.5,222125,95241.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-321038,29994.6,233990,101772,0,-321038,-8242.54,-11042.3,0,0,0,0,0,0,0,0,0,0,0,0,-393793,34192.9,241599,112044,0,-728207,-5093.49,-21029.5,0,0,0,0,0,0,-438213,36472.1,227822,100938,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-864053,34813.9,229490,97272.2,0,-864053,253.002,6977.93,0,0,0,0,0,0,0,0,0,0,0,0,-385916,27196.5,228005,98450.3,0,-1.28597e+06,7842.68,34600.6,0,0,0,0,0,0,-204662,41685.5,249723,122839,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.217e+06,33895,230479,98261.4,0,-1.217e+06,-6837.73,4978.2,0,0,0,0,0,0,0,0,0,0,0,0,-2.19371e+06,30680.5,267399,137844,0,-3.46142e+06,7291.29,25881,0,0,0,0,0,0,-1.15096e+06,38383.2,254816,127932,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-541429,23669.8,221328,89109.6,0,-541429,-3576.8,-8713.59,0,0,0,0,0,0,0,0,0,0,0,0,-734918,26707.3,192458,62903.1,0,-1.29891e+06,4726.79,5017.87,0,0,0,0,0,0,-708438,27235.5,182241,55356.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-787173,28138.6,205173,72954.8,0,-787173,657.231,4508.36,0,0,0,0,0,0,0,0,0,0,0,0,-507906,28304.3,214928,85373,0,-1.32788e+06,-2194.26,-801.07,0,0,0,0,0,0,-463837,37809.5,226765,99880.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-589389,34620.5,259942,127724,0,-589389,4630.51,15765.3,0,0,0,0,0,0,0,0,0,0,0,0,-247174,32154.8,225351,95796,0,-861121,-10108,-39954.5,0,0,0,0,0,0,-102135,24486.6,215402,88518.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-738305,38590.1,253730,121512,0,-738305,-352.843,-30124.4,0,0,0,0,0,0,0,0,0,0,0,0,-784045,30733.9,188375,58819.5,0,-1.55311e+06,322.443,-8269.04,0,0,0,0,0,0,-1.44486e+06,45224.4,239785,112901,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-421808,29539.4,207471,75252.7,0,-421808,-4930.33,5964.55,0,0,0,0,0,0,0,0,0,0,0,0,-424718,28519.6,228015,98460.1,0,-864101,-5814.44,-28359.1,0,0,0,0,0,0,-227356,22891.1,204497,77613.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-745307,28978.6,216122,83904.2,0,-745307,-2897.5,-22266.6,0,0,0,0,0,0,0,0,0,0,0,0,-197846,27814.9,185847,56291.9,0,-974207,6934.98,6187.53,0,0,0,0,0,0,-748972,47274.5,259743,132859,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.09873e+06,37540.7,234048,101830,0,-1.09873e+06,4811.38,12848.1,0,0,0,0,0,0,0,0,0,0,0,0,-961784,40660.3,239784,110229,0,-2.10629e+06,-3401.84,-14191.1,0,0,0,0,0,0,-1.11507e+06,28185.4,223338,96454.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.03771e+06,33852.1,216004,83785.5,0,-1.03771e+06,-1804.17,-11696.4,0,0,0,0,0,0,0,0,0,0,0,0,-637569,22053.5,169617,40062.4,0,-1.71852e+06,2711.15,13783.9,0,0,0,0,0,0,-1.71491e+06,44991.1,260886,134002,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-669946,26102.2,201192,68974.3,0,-669946,4215.09,5090.5,0,0,0,0,0,0,0,0,0,0,0,0,-698995,43374.3,247048,117493,0,-1.39686e+06,-6671.84,-16570.1,0,0,0,0,0,0,-400900,27550,213212,86328,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-483864,23054.4,182034,49816.3,0,-483864,-2101.19,12462.1,0,0,0,0,0,0,0,0,0,0,0,0,-636503,33395.5,254233,124678,0,-1.14053e+06,1636.88,6339.06,0,0,0,0,0,0,-402166,23890.3,213485,86600.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-384370,35439.6,227830,95611.8,0,-384370,-5529.77,-3599.34,0,0,0,0,0,0,0,0,0,0,0,0,-389221,26448.8,240298,110743,0,-789606,-10064.1,-28660.3,0,0,0,0,0,0,-469336,28467.7,210139,83254.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-587035,29731.5,203855,71636.8,0,-587035,-122.448,26627.6,0,0,0,0,0,0,0,0,0,0,0,0,-570712,33681.5,261860,132305,0,-1.18221e+06,-2135.45,614.163,0,0,0,0,0,0,-303964,26135,221656,94771.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-555595,25307.6,189419,57201.3,0,-555595,-7845.8,-9846.31,0,0,0,0,0,0,0,0,0,0,0,0,-1.65681e+06,27656.6,233663,104108,0,-2.23556e+06,6043.84,24480.3,0,0,0,0,0,0,-1.70597e+06,36102.4,260187,133303,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-851366,34832.2,252873,120655,0,-851366,-7493.13,-4462.04,0,0,0,0,0,0,0,0,0,0,0,0,-314242,13030.4,182375,52820.3,0,-1.20108e+06,-9006.09,-23048.1,0,0,0,0,0,0,-359940,16250.3,163920,37035.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-693042,39004.2,223456,91238.4,0,-693042,2789.74,-143.754,0,0,0,0,0,0,0,0,0,0,0,0,-535144,44553.2,243267,113712,0,-1.25706e+06,-8950.82,-52031.3,0,0,0,0,0,0,-125739,27042.5,166088,39203.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-620465,27192.4,196098,63879.9,0,-620465,-7053.65,9764.9,0,0,0,0,0,0,0,0,0,0,0,0,-2.79454e+06,24172.6,257059,127504,0,-3.44086e+06,-11982.1,-23271,0,0,0,0,0,0,-462195,12951,178258,51374,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-562164,28795.6,224740,92522.3,0,-562164,1623.26,-11642.2,0,0,0,0,0,0,0,0,0,0,0,0,-619620,47431.2,273198,143643,0,-1.20521e+06,480.82,13323.5,0,0,0,0,0,0,-698928,42023.6,277388,150504,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-712875,43783.2,286703,154485,0,-712875,-3080.94,-11158.3,0,0,0,0,0,0,0,0,0,0,0,0,-399727,31204.7,231528,101973,0,-1.1423e+06,-1001.12,6275.81,0,0,0,0,0,0,-569145,29023.7,234492,107608,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-683549,36409.4,229090,96871.8,0,-683549,-885.23,-723.17,0,0,0,0,0,0,0,0,0,0,0,0,-923385,30114.1,235383,105828,0,-1.63542e+06,-6269.11,-23498.5,0,0,0,0,0,0,-611292,17676,216397,89512.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-327824,30158.8,203259,71041.5,0,-327824,-925.717,-3525.22,0,0,0,0,0,0,0,0,0,0,0,0,-493706,33654.3,219037,89482.1,0,-835189,-425.238,-14738.1,0,0,0,0,0,0,-514630,26472,197456,70571.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-411589,25802.5,205648,73429.6,0,-411589,374.846,-3777.02,0,0,0,0,0,0,0,0,0,0,0,0,-250914,24399,211006,81451.2,0,-679653,-1860.36,4298.21,0,0,0,0,0,0,-303058,23165.2,230340,103456,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-516232,38296.4,232923,100705,0,-516232,18471.4,39812.3,0,0,0,0,0,0,0,0,0,0,0,0,-1.45973e+06,51869.1,268903,139348,0,-1.99747e+06,12988.8,47903.2,0,0,0,0,0,0,-934636,50515.2,303595,176711,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.13044e+06,30809.4,203837,71619.1,0,-1.13044e+06,9518.09,30409,0,0,0,0,0,0,0,0,0,0,0,0,-786898,46618.2,252354,122799,0,-1.96444e+06,951.698,2028.05,0,0,0,0,0,0,-1.2242e+06,35628.2,232778,105894,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-531065,40202.1,264320,132102,0,-531065,-2749.77,4904.95,0,0,0,0,0,0,0,0,0,0,0,0,-360541,33528.3,246593,117038,0,-913734,-3575.02,-13472.4,0,0,0,0,0,0,-256044,27542.6,194906,68021.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.36899e+06,38288.4,242751,110533,0,-1.36899e+06,2799.47,4690.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.07929e+06,36877.2,242934,113379,0,-2.50532e+06,-1729.57,8379.03,0,0,0,0,0,0,-1.39729e+06,26201.9,236067,109183,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-685355,24836.5,215853,83635.1,0,-685355,-5067.03,-33965.4,0,0,0,0,0,0,0,0,0,0,0,0,-196608,28267.2,185495,55939.9,0,-910520,-347.15,3135.45,0,0,0,0,0,0,-346197,25428.6,218856,91972.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-768679,34002.6,226021,93803.1,0,-768679,3979.83,229.929,0,0,0,0,0,0,0,0,0,0,0,0,-620625,32342.2,206715,77160.3,0,-1.42133e+06,982.713,-17046.2,0,0,0,0,0,0,-503128,41297.5,216133,89249.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-297009,22372.8,196582,64363.7,0,-297009,-11528,-22626.2,0,0,0,0,0,0,0,0,0,0,0,0,-239666,15635.4,207355,77800,0,-549050,-3743.82,-9738.33,0,0,0,0,0,0,-138299,20675.4,209891,83007.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-575840,23386.8,202489,70270.7,0,-575840,7057.37,33338.5,0,0,0,0,0,0,0,0,0,0,0,0,-458320,37275.6,246476,116921,0,-1.05815e+06,-5374.4,-2307.36,0,0,0,0,0,0,-758989,30159.1,238024,111140,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-680646,37563.1,244240,112022,0,-680646,3180.5,6661.82,0,0,0,0,0,0,0,0,0,0,0,0,-505920,44400.4,237057,107502,0,-1.21493e+06,-882.995,-7337.75,0,0,0,0,0,0,-320407,35325.7,226782,99898.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-637706,33497.1,237173,104955,0,-637706,6407.35,15348.4,0,0,0,0,0,0,0,0,0,0,0,0,-445908,45405.9,256427,126872,0,-1.11018e+06,-1226.77,-20365.2,0,0,0,0,0,0,-267404,39336,203625,76740.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-384327,32011.4,215504,83286.2,0,-384327,4464.27,26493.9,0,0,0,0,0,0,0,0,0,0,0,0,-738982,35554.3,274306,144751,0,-1.13932e+06,-8531.64,4909.23,0,0,0,0,0,0,-750887,20584.8,210347,83462.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-597327,28774.6,223346,91127.5,0,-597327,-7212.32,-32622.3,0,0,0,0,0,0,0,0,0,0,0,0,-195759,27587.4,205424,75869.3,0,-817974,-8440.2,-28777.7,0,0,0,0,0,0,-211806,25101.3,216965,90080.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-833507,27542.6,226051,93833.4,0,-833507,2560.62,24396.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.93194e+06,30121.9,250951,121396,0,-2.80018e+06,4278.23,9188.86,0,0,0,0,0,0,-962521,35869.8,225922,99038.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-483594,30619.3,195883,63664.8,0,-483594,7571.88,21305.2,0,0,0,0,0,0,0,0,0,0,0,0,-1.10153e+06,37855.5,234709,105154,0,-1.60528e+06,-11202.5,-26895.4,0,0,0,0,0,0,-722904,22646.1,201267,74382.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-490585,33756.1,212960,80741.6,0,-490585,968.112,-14084.7,0,0,0,0,0,0,0,0,0,0,0,0,-442962,39646.5,232245,102690,0,-953988,-4967.91,-2735.48,0,0,0,0,0,0,-806458,41626.2,230271,103387,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.09066e+06,26707.8,220279,88061,0,-1.09066e+06,-6120.64,-45869.7,0,0,0,0,0,0,0,0,0,0,0,0,-229668,22685.1,162830,33275,0,-1.36577e+06,-1786.44,-2999.57,0,0,0,0,0,0,-362224,33981.3,216345,89461,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-805710,31636.1,215170,82951.9,0,-805710,8738.13,9216.2,0,0,0,0,0,0,0,0,0,0,0,0,-583552,38526.8,214102,84546.6,0,-1.42283e+06,4498.25,10292.3,0,0,0,0,0,0,-509928,41684.1,252824,125940,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-587719,34565.5,246869,114651,0,-587719,-10836.2,-34090.1,0,0,0,0,0,0,0,0,0,0,0,0,-458281,25872,226934,97379.5,0,-1.07049e+06,-11307,-19004.6,0,0,0,0,0,0,-178072,17583.3,202618,75733.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-536481,14431.6,181939,49720.8,0,-536481,5929.29,3635.1,0,0,0,0,0,0,0,0,0,0,0,0,-737089,31009.4,221195,91639.8,0,-1.29592e+06,1192.37,-13747.3,0,0,0,0,0,0,-1.5279e+06,36517.7,218616,91732.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-738480,28139.2,215354,83135.5,0,-738480,-4673.09,-2475.49,0,0,0,0,0,0,0,0,0,0,0,0,-708367,20862.9,210740,81185,0,-1.47762e+06,-3112.07,13819.9,0,0,0,0,0,0,-865793,18850.3,194536,67652.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-459956,31590.3,231893,99675.5,0,-459956,-1385.88,-9994.33,0,0,0,0,0,0,0,0,0,0,0,0,-406426,39898.2,245193,115638,0,-885547,1262.51,11900.9,0,0,0,0,0,0,-482456,43950.2,255055,128171,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-787333,33006.8,213278,81059.8,0,-787333,6145.24,-11857.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.51403e+06,43110.1,224691,95135.7,0,-2.33417e+06,-13522.1,-44735.1,0,0,0,0,0,0,-1.38089e+06,34012.7,222761,95877.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-805606,31553.3,230527,98309.4,0,-805606,-3234.19,-11249.2,0,0,0,0,0,0,0,0,0,0,0,0,-790528,33176.2,205020,75465.1,0,-1.6297e+06,203.73,10147.4,0,0,0,0,0,0,-597691,30022.3,239889,113005,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-337552,28016.3,216184,83965.9,0,-337552,-3111.18,422.374,0,0,0,0,0,0,0,0,0,0,0,0,-1.11628e+06,24737.6,213299,83743.8,0,-1.46789e+06,-6343.36,-25233.5,0,0,0,0,0,0,-1.61307e+06,26140.2,206245,79361.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.00222e+06,41124.4,259069,126851,0,-2.00222e+06,-2154.73,-9601.79,0,0,0,0,0,0,0,0,0,0,0,0,-1.57546e+06,31919.6,228551,98996,0,-3.66111e+06,-5988.08,-3785.49,0,0,0,0,0,0,-3.20565e+06,26081.2,236106,109222,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-645372,34866.9,230675,98457.3,0,-645372,512.621,-9073.76,0,0,0,0,0,0,0,0,0,0,0,0,-564293,38365.1,240088,110533,0,-1.23656e+06,1636.88,6339.06,0,0,0,0,0,0,-572632,46824.8,268311,141427,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-758092,33576.9,224729,92511.2,0,-758092,5153.53,14596.4,0,0,0,0,0,0,0,0,0,0,0,0,-662559,27292.9,218580,89024.6,0,-1.45224e+06,-1688.98,5378.53,0,0,0,0,0,0,-1.14615e+06,29504.9,226027,99143.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-469529,34598.2,249013,116795,0,-469529,-5639.14,2781.49,0,0,0,0,0,0,0,0,0,0,0,0,-475839,23715.1,222762,93207.1,0,-964932,-2802.43,-5036.48,0,0,0,0,0,0,-370831,26813.9,201665,74780.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-438431,24687.6,241278,109060,0,-438431,2445.46,-10481.1,0,0,0,0,0,0,0,0,0,0,0,0,-131521,15285.4,153393,23837.5,0,-588220,2266.15,19683.2,0,0,0,0,0,0,-631724,36884.8,254276,127392,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-854347,34571.5,236475,104257,0,-854347,2665.48,17305.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.39695e+06,41526.5,276304,146749,0,-2.28689e+06,17060.5,49617.1,0,0,0,0,0,0,-2.39159e+06,47647.4,270470,143586,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-536173,30550.8,220463,88244.5,0,-536173,2792.4,-13308.3,0,0,0,0,0,0,0,0,0,0,0,0,-223413,23154.1,173317,43762,0,-781926,1786.88,-5295.9,0,0,0,0,0,0,-251991,33358.7,222112,95228.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-644941,27603,210921,78703.3,0,-644941,1141.89,-2242.55,0,0,0,0,0,0,0,0,0,0,0,0,-299814,29506.6,214859,85304.5,0,-971628,6712.89,21578.2,0,0,0,0,0,0,-615830,41338.5,251071,124187,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-193548,26265.8,193575,61356.6,0,-193548,-6801.87,-11280.1,0,0,0,0,0,0,0,0,0,0,0,0,-402765,31090.6,222926,93370.9,0,-604377,-6226.3,-15446.8,0,0,0,0,0,0,-662949,24881.4,200572,73688.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.2577e+06,24582.4,211900,79681.9,0,-1.2577e+06,-5088.18,-10836,0,0,0,0,0,0,0,0,0,0,0,0,-1.19416e+06,16692.2,184040,54484.6,0,-2.50426e+06,11835.1,30263,0,0,0,0,0,0,-885904,26112.5,203515,76631.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-377955,30656.3,214123,81905.4,0,-377955,-3651.34,-17750.8,0,0,0,0,0,0,0,0,0,0,0,0,-159790,33770.5,214844,85288.7,0,-553494,-2514.04,1937.61,0,0,0,0,0,0,-124811,36371.4,235055,108171,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-724807,29934,220667,88449.4,0,-724807,-1704.4,17991.8,0,0,0,0,0,0,0,0,0,0,0,0,-573619,24352.9,241915,112360,0,-1.32863e+06,4930.85,16781.6,0,0,0,0,0,0,-393310,29252.2,206198,79313.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-340752,30903.4,206061,73843.1,0,-340752,990.732,2804.36,0,0,0,0,0,0,0,0,0,0,0,0,-486404,38277.7,232910,103355,0,-841354,-3203.96,10835.1,0,0,0,0,0,0,-376196,31370.1,244177,117293,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.01238e+06,45014.4,255761,123543,0,-1.01238e+06,1559.23,32687,0,0,0,0,0,0,0,0,0,0,0,0,-1.17044e+06,34845.8,275072,145517,0,-2.22501e+06,1523.92,-9139.71,0,0,0,0,0,0,-223159,26449.7,171886,45001.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-655146,36884.5,260023,127805,0,-655146,3650.38,19169.8,0,0,0,0,0,0,0,0,0,0,0,0,-308990,33371.8,229859,100304,0,-991434,-4223.57,-5078.71,0,0,0,0,0,0,-82057,22776,198001,71117.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-471495,33200.3,216335,84117.2,0,-471495,-1931.57,20474.9,0,0,0,0,0,0,0,0,0,0,0,0,-603091,39625.8,269366,139811,0,-1.09423e+06,1273.57,-18589.4,0,0,0,0,0,0,-392776,35263.1,217356,90471.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-595282,36218.7,238419,106201,0,-595282,-396.56,-12367.4,0,0,0,0,0,0,0,0,0,0,0,0,-467354,26385.9,208112,78556.7,0,-1.08744e+06,-10111.8,-37852.6,0,0,0,0,0,0,-427777,23711.4,207764,80879.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-560536,30992,200621,68403.1,0,-560536,356.273,-11558.9,0,0,0,0,0,0,0,0,0,0,0,0,-320450,35660.2,203843,74288.3,0,-904341,2483.72,2219.31,0,0,0,0,0,0,-557534,41591.3,239315,112431,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.07489e+06,36549.2,253225,121007,0,-1.07489e+06,2411.99,-16466,0,0,0,0,0,0,0,0,0,0,0,0,-850543,39851.8,227035,97479.7,0,-1.97022e+06,6488.22,-49.8829,0,0,0,0,0,0,-941849,47451.8,273983,147099,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.02859e+06,42215.3,248014,115796,0,-1.02859e+06,-5991.59,-11173.1,0,0,0,0,0,0,0,0,0,0,0,0,-502355,33439,227956,98401,0,-1.57381e+06,1368.55,6870.59,0,0,0,0,0,0,-755097,31383.9,223686,96802.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-696012,30528.6,210573,78354.7,0,-696012,4958.81,18912,0,0,0,0,0,0,0,0,0,0,0,0,-630655,35267.9,235561,106006,0,-1.35567e+06,6622.04,17742.8,0,0,0,0,0,0,-486772,47032.8,278653,151769,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-343338,25337.1,241060,108842,0,-343338,-4871.29,-32850.1,0,0,0,0,0,0,0,0,0,0,0,0,-213850,17528.2,190401,60845.6,0,-571494,-1874.85,-2849.76,0,0,0,0,0,0,-228625,30043.8,198166,71282.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.27631e+06,29174.5,213079,80861.2,0,-1.27631e+06,-315.486,10475.3,0,0,0,0,0,0,0,0,0,0,0,0,-1.27732e+06,25751.5,225380,95825.4,0,-2.60682e+06,3611.2,-11732.6,0,0,0,0,0,0,-1.02911e+06,31406.7,215903,89019,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-958467,25222.9,221048,88830.3,0,-958467,-4323.43,-5229.56,0,0,0,0,0,0,0,0,0,0,0,0,-2.16368e+06,29777.1,228275,98719.7,0,-3.16208e+06,4797.39,11996.7,0,0,0,0,0,0,-3.60764e+06,36246.5,249802,122918,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-592606,34185.7,237942,105724,0,-592606,7697.49,7995.73,0,0,0,0,0,0,0,0,0,0,0,0,-738460,44472.3,236545,106990,0,-1.35576e+06,-10216.8,-21652.7,0,0,0,0,0,0,-643950,31786.2,234080,107196,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-410449,30637.1,234317,102099,0,-410449,4909.3,-6993.85,0,0,0,0,0,0,0,0,0,0,0,0,-326981,39810.3,205357,75802.3,0,-754532,4070.16,-866.013,0,0,0,0,0,0,-380413,43497.5,245491,118607,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-242783,36164.7,209183,76964.6,0,-242783,-15916.3,-18010.6,0,0,0,0,0,0,0,0,0,0,0,0,-406242,22799.2,209129,79574.5,0,-659141,-2926.06,7647.19,0,0,0,0,0,0,-716219,16753.5,225100,98215.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.79716e+06,44848.1,246078,113860,0,-1.79716e+06,3544.3,18104.6,0,0,0,0,0,0,0,0,0,0,0,0,-2.6697e+06,44193.7,251363,121808,0,-4.54174e+06,-17082.5,-45804.9,0,0,0,0,0,0,-971251,10530.9,174668,47784.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-946961,35602.5,238824,106606,0,-946961,-4182.89,527.103,0,0,0,0,0,0,0,0,0,0,0,0,-446911,29115.6,210556,81000.6,0,-1.43333e+06,1833.38,-1169.59,0,0,0,0,0,0,-260253,28957.1,208027,81143.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-546967,21624.2,215663,83444.7,0,-546967,10338.6,22491.5,0,0,0,0,0,0,0,0,0,0,0,0,-615904,44226.3,250198,120643,0,-1.18566e+06,8597.07,35344.6,0,0,0,0,0,0,-652689,38129.1,258504,131620,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-613918,31370.8,225877,93658.7,0,-613918,2467.04,6574.98,0,0,0,0,0,0,0,0,0,0,0,0,-625538,39076.7,242931,113376,0,-1.26504e+06,6515.65,6345.56,0,0,0,0,0,0,-605076,45522.4,234218,107334,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.1234e+06,37542.7,236334,104116,0,-1.1234e+06,-12719.9,-19052.1,0,0,0,0,0,0,0,0,0,0,0,0,-842384,33691.2,261013,131458,0,-2.01259e+06,10228.1,8248.03,0,0,0,0,0,0,-324774,37235,228144,101260,0,0,
