z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.7981e+07,28497.7,224386,92168.4,0,2.7981e+07,-2011.59,-1493.76,0,0,0,0,0,0,0,0,0,0,0,0,3.00136e+07,30521.3,229006,99451.2,0,5.91605e+07,4545.33,-4433.31,0,0,0,0,0,0,2.76694e+07,27891.4,202665,75780.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.5282e+07,26003.4,227187,94969,0,2.5282e+07,4199.31,22331.9,0,0,0,0,0,0,0,0,0,0,0,0,3.25527e+07,33759.8,244794,115239,0,5.88881e+07,6645.27,32216.2,0,0,0,0,0,0,3.59098e+07,38233.5,266392,139508,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.59408e+07,26171.3,205291,73072.6,0,2.59408e+07,3429.92,10167.4,0,0,0,0,0,0,0,0,0,0,0,0,3.20218e+07,32287.1,232376,102821,0,5.90434e+07,196.679,1967.96,0,0,0,0,0,0,2.95841e+07,29733.2,200250,73366.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54478e+07,35783.6,238685,106467,0,3.54478e+07,-6466.84,-11181.1,0,0,0,0,0,0,0,0,0,0,0,0,2.72394e+07,27581.9,208956,79400.7,0,6.41642e+07,-3257.2,4009.34,0,0,0,0,0,0,3.34651e+07,33766.9,240908,114024,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00515e+07,30425.5,225255,93036.7,0,3.00515e+07,2208.89,1759.7,0,0,0,0,0,0,0,0,0,0,0,0,3.57773e+07,36058.9,238689,109134,0,6.70809e+07,4761.87,42064.5,0,0,0,0,0,0,4.02663e+07,40466.7,300587,173703,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.1754e+07,22377,214237,82018.9,0,2.1754e+07,6999.3,6934.84,0,0,0,0,0,0,0,0,0,0,0,0,2.74902e+07,27930.1,209296,79741,0,5.01506e+07,-1061.25,20687.2,0,0,0,0,0,0,2.59628e+07,26274.5,233313,106429,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.09729e+07,21767.8,205893,73675.3,0,2.09729e+07,-1790.41,10047.9,0,0,0,0,0,0,0,0,0,0,0,0,2.86675e+07,30605.9,217997,88441.8,0,5.05142e+07,-2480.8,-2006.71,0,0,0,0,0,0,1.59524e+07,17724,214042,87157.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.77392e+07,18470.4,191254,59036.5,0,1.77392e+07,-7197.36,-30855.7,0,0,0,0,0,0,0,0,0,0,0,0,1.53667e+07,16119.6,176861,47305.8,0,3.38451e+07,-4206.98,-14292.7,0,0,0,0,0,0,2.15089e+07,22477.8,210693,83809,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62613e+07,27196.7,218911,86693.1,0,2.62613e+07,452.883,-8377.28,0,0,0,0,0,0,0,0,0,0,0,0,2.8115e+07,28529.1,204605,75049.8,0,5.54705e+07,9548.72,27097.8,0,0,0,0,0,0,4.89513e+07,49364.5,283025,156141,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.25088e+07,33027.9,233474,101256,0,3.25088e+07,156.82,-4823.83,0,0,0,0,0,0,0,0,0,0,0,0,3.20306e+07,32616.4,214429,84874.3,0,6.58939e+07,585.899,-10208.1,0,0,0,0,0,0,3.2433e+07,32927,204045,77160.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69767e+07,28502.1,228861,96642.7,0,2.69767e+07,-3195.37,-3618.94,0,0,0,0,0,0,0,0,0,0,0,0,2.47186e+07,25836.2,213396,83841.2,0,5.28193e+07,9903.27,37406.9,0,0,0,0,0,0,3.66362e+07,38581.1,261917,135033,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.59591e+07,26427.1,223521,91302.6,0,2.59591e+07,4356.25,-13244.2,0,0,0,0,0,0,0,0,0,0,0,0,4.31891e+07,44037.3,243527,113972,0,7.02298e+07,-551.023,-6592.48,0,0,0,0,0,0,3.51379e+07,35929,214816,87932.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.81265e+07,28525.3,218644,86425.5,0,2.81265e+07,-577.273,-296.896,0,0,0,0,0,0,0,0,0,0,0,0,2.67605e+07,27470.5,197339,67784.3,0,5.60589e+07,3542.18,-22914,0,0,0,0,0,0,3.39839e+07,34453.9,200289,73405.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22604e+07,32877.7,213480,81261.9,0,3.22604e+07,709.544,5164.05,0,0,0,0,0,0,0,0,0,0,0,0,3.81043e+07,39255,239408,109853,0,7.17089e+07,6192.5,30607.1,0,0,0,0,0,0,4.36951e+07,45883,278794,151910,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84196e+07,28960.4,221236,89018.2,0,2.84196e+07,11798.2,27074.3,0,0,0,0,0,0,0,0,0,0,0,0,3.82169e+07,39170,267643,138088,0,6.78206e+07,5763.77,4410.99,0,0,0,0,0,0,5.11866e+07,51641.2,257372,130488,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.78891e+07,28048.6,182777,50559,0,2.78891e+07,-10062.3,-19166.6,0,0,0,0,0,0,0,0,0,0,0,0,2.37256e+07,23959.3,220125,90570.4,0,5.27768e+07,1286.09,-6836.9,0,0,0,0,0,0,2.77763e+07,27943.7,209233,82348.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16872e+07,32315.7,235660,103442,0,3.16872e+07,-3065.94,13084.7,0,0,0,0,0,0,0,0,0,0,0,0,3.54369e+07,35886.9,244354,114799,0,6.84444e+07,5169.54,15602.9,0,0,0,0,0,0,4.02523e+07,40514,255624,128740,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.5118e+07,25636.3,211301,79083,0,2.5118e+07,11322.4,19340.2,0,0,0,0,0,0,0,0,0,0,0,0,3.64665e+07,37155.6,229384,99828.8,0,6.26311e+07,3966.21,4535.93,0,0,0,0,0,0,4.32031e+07,44343.3,263206,136322,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08105e+07,31230.4,223214,90996,0,3.08105e+07,5165.05,8651.11,0,0,0,0,0,0,0,0,0,0,0,0,3.51719e+07,35452.1,209276,79721.1,0,6.72661e+07,-1901.88,-35276,0,0,0,0,0,0,3.99857e+07,40320.6,204022,77138.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0618e+07,31783.6,226329,94110.9,0,3.0618e+07,7334.44,21277.9,0,0,0,0,0,0,0,0,0,0,0,0,4.38002e+07,46090,273435,143880,0,7.56939e+07,-1801.49,-21124.2,0,0,0,0,0,0,2.82854e+07,30043.1,213357,86473.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.56337e+07,26192.6,205796,73577.6,0,2.56337e+07,197.157,467.832,0,0,0,0,0,0,0,0,0,0,0,0,3.20568e+07,33573.4,243331,113776,0,5.87585e+07,6943.78,26577.1,0,0,0,0,0,0,3.44286e+07,35169.1,250153,123269,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89673e+07,29605.9,204113,71894.8,0,2.89673e+07,-6096.05,-30913.2,0,0,0,0,0,0,0,0,0,0,0,0,2.15513e+07,21881.8,189461,59906.4,0,5.17256e+07,-14408.1,-41085.1,0,0,0,0,0,0,1.27072e+07,12928.1,181444,54559.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87502e+07,29152,219285,87067.4,0,2.87502e+07,-3425,4348.65,0,0,0,0,0,0,0,0,0,0,0,0,2.41526e+07,24556.9,223290,93735.2,0,5.41008e+07,7904.22,10944.7,0,0,0,0,0,0,3.44685e+07,35128,223447,96562.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.47812e+07,46858.5,263829,131611,0,4.47812e+07,6431.03,20694.9,0,0,0,0,0,0,0,0,0,0,0,0,4.07907e+07,43559,255861,126306,0,8.74377e+07,-13691.4,-33949.9,0,0,0,0,0,0,2.17824e+07,23807.1,195868,68984.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.80677e+07,18792.6,190748,58529.7,0,1.80677e+07,-335.857,-5679.68,0,0,0,0,0,0,0,0,0,0,0,0,2.86683e+07,29941.5,225072,95517.5,0,4.74888e+07,9929.55,57356.2,0,0,0,0,0,0,4.2853e+07,44183.4,274766,147882,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.91089e+07,39823.1,249765,117547,0,3.91089e+07,-717.574,-20492.1,0,0,0,0,0,0,0,0,0,0,0,0,3.01989e+07,30601.8,208479,78923.7,0,7.09373e+07,-12361.5,-27169.8,0,0,0,0,0,0,2.80138e+07,28608.1,239252,112368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92524e+07,30044.5,196172,63954.1,0,2.92524e+07,450.516,-10597.6,0,0,0,0,0,0,0,0,0,0,0,0,3.01443e+07,30696.7,176835,47279.5,0,6.06156e+07,-2191.56,-11361.5,0,0,0,0,0,0,4.35113e+07,45839.5,266666,139782,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76477e+07,38801.1,262064,129846,0,3.76477e+07,4167.29,29684.1,0,0,0,0,0,0,0,0,0,0,0,0,3.86969e+07,40187.4,257131,127576,0,7.79132e+07,1080.76,601.445,0,0,0,0,0,0,3.16803e+07,32890.3,231548,104664,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.15501e+07,21967.5,200923,68705.4,0,2.15501e+07,3421.55,6378.86,0,0,0,0,0,0,0,0,0,0,0,0,3.01098e+07,31029.1,234917,105362,0,5.25578e+07,-4502.01,-2673.18,0,0,0,0,0,0,2.85914e+07,28946,203247,76362.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34788e+07,24512.4,215674,83455.6,0,2.34788e+07,1428.5,14595.9,0,0,0,0,0,0,0,0,0,0,0,0,3.30059e+07,34108.4,234806,105251,0,5.7463e+07,-9589.4,-33844.7,0,0,0,0,0,0,2.38132e+07,24327.4,212483,85599.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32989e+07,33700.2,232048,99829.6,0,3.32989e+07,4801.39,9367.97,0,0,0,0,0,0,0,0,0,0,0,0,4.53916e+07,45589.1,234948,105393,0,8.00779e+07,-5466.68,-25531.6,0,0,0,0,0,0,3.86881e+07,38836.3,215853,88969,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.56458e+07,27230.5,232617,100399,0,2.56458e+07,-4090.53,-4832.45,0,0,0,0,0,0,0,0,0,0,0,0,2.4746e+07,25558.6,214923,85367.8,0,5.14604e+07,5870.55,782.529,0,0,0,0,0,0,3.52923e+07,36322,224404,97519.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.11142e+07,21913.1,214471,82252.5,0,2.11142e+07,10495.9,23389.5,0,0,0,0,0,0,0,0,0,0,0,0,3.89573e+07,40579.1,251218,121663,0,6.09513e+07,-861.494,8720.23,0,0,0,0,0,0,3.45556e+07,36427.5,239270,112386,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9224e+07,30287.9,241753,109535,0,2.9224e+07,-4759.27,-9979.84,0,0,0,0,0,0,0,0,0,0,0,0,2.76663e+07,27987.7,204063,74507.9,0,5.8108e+07,-2150.56,-9752.33,0,0,0,0,0,0,2.24356e+07,22628.3,199723,72838.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.73913e+07,38513.8,236257,104039,0,3.73913e+07,-5348.28,-9454.69,0,0,0,0,0,0,0,0,0,0,0,0,3.89507e+07,40605.7,253715,124160,0,7.78999e+07,-4052.1,-9032.17,0,0,0,0,0,0,2.74046e+07,28444.1,233844,106960,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.09372e+07,21263.2,165783,33564.9,0,2.09372e+07,-14055,-30973.2,0,0,0,0,0,0,0,0,0,0,0,0,1.29931e+07,13283.9,186522,56966.7,0,3.48026e+07,-7308.61,-9823.44,0,0,0,0,0,0,1.38658e+07,14170.1,192416,65532.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.56579e+07,26592.4,207669,75451.3,0,2.56579e+07,-10224.9,-26639.3,0,0,0,0,0,0,0,0,0,0,0,0,1.86883e+07,19261.3,200800,71244.9,0,4.54153e+07,1830.06,-10200.1,0,0,0,0,0,0,2.82697e+07,28853.4,206923,80038.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11273e+07,31787.3,206524,74306.4,0,3.11273e+07,-6168.42,-37709.7,0,0,0,0,0,0,0,0,0,0,0,0,2.86158e+07,29745.2,200522,70967.1,0,6.104e+07,-2642.93,-23337.6,0,0,0,0,0,0,3.49674e+07,36517.1,219921,93037,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.22791e+07,43411.3,259672,127454,0,4.22791e+07,368.967,-8075.16,0,0,0,0,0,0,0,0,0,0,0,0,3.01968e+07,31266.8,209824,80268.6,0,7.42375e+07,-7849.31,-33845.3,0,0,0,0,0,0,1.79964e+07,18528.9,168492,41608.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61373e+07,36661.5,234475,102257,0,3.61373e+07,-3616.69,-37805,0,0,0,0,0,0,0,0,0,0,0,0,3.11414e+07,31553.2,217062,87507,0,6.87844e+07,-4559.86,-4218.53,0,0,0,0,0,0,2.90688e+07,29929.8,222584,95699.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32186e+07,33855.4,222463,90245.1,0,3.32186e+07,-3928.38,-14843,0,0,0,0,0,0,0,0,0,0,0,0,2.52556e+07,25577.9,204275,74719.6,0,5.98583e+07,-8002.3,-8503.83,0,0,0,0,0,0,1.88373e+07,19243.7,198966,72081.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51666e+07,35940.2,234069,101851,0,3.51666e+07,-842.262,8479.27,0,0,0,0,0,0,0,0,0,0,0,0,2.81526e+07,29360.6,232947,103392,0,6.47845e+07,9400.95,32656.5,0,0,0,0,0,0,3.47335e+07,35564.7,248605,121721,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.10772e+07,21670.6,216317,84098.8,0,2.10772e+07,-584.868,-6992.43,0,0,0,0,0,0,0,0,0,0,0,0,2.06249e+07,21237.3,205689,76134.4,0,4.25803e+07,2287.92,19606.4,0,0,0,0,0,0,2.35387e+07,24454.6,221130,94245.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99029e+07,30562.1,219001,86782.9,0,2.99029e+07,3536.16,2456.95,0,0,0,0,0,0,0,0,0,0,0,0,3.54967e+07,36467.2,222200,92645.5,0,6.66456e+07,505.965,-4134,0,0,0,0,0,0,3.08262e+07,33118.7,204991,78107.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08363e+07,31822.4,223611,91392.8,0,3.08363e+07,-1361.26,5684.12,0,0,0,0,0,0,0,0,0,0,0,0,2.4203e+07,25242.8,218550,88995.1,0,5.63242e+07,-4725.41,9972.78,0,0,0,0,0,0,2.30801e+07,23850.6,212528,85644.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.38952e+07,14431.6,181939,49720.8,0,1.38952e+07,5929.29,3635.1,0,0,0,0,0,0,0,0,0,0,0,0,3.74409e+07,38724.1,210187,80631.7,0,5.19151e+07,-2195.49,-14574.4,0,0,0,0,0,0,2.59736e+07,27590.1,206414,79530.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76423e+07,28327.3,215810,83592.1,0,2.76423e+07,-13353,-68712.3,0,0,0,0,0,0,0,0,0,0,0,0,5.35786e+06,5217.94,107720,-21835.5,0,3.41519e+07,-1879.73,-15012,0,0,0,0,0,0,2.27e+07,23137.8,195259,68374.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84226e+07,29126.4,211441,79222.8,0,2.84226e+07,10603.1,17646.8,0,0,0,0,0,0,0,0,0,0,0,0,4.56234e+07,46512.1,258314,128759,0,7.52303e+07,6614.5,17991.5,0,0,0,0,0,0,4.29574e+07,43973.4,275661,148777,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.71217e+07,28258.4,223997,91778.6,0,2.71217e+07,-2666.75,-3807.97,0,0,0,0,0,0,0,0,0,0,0,0,2.26021e+07,23277.8,227456,97901,0,5.08539e+07,-4469.21,6515.71,0,0,0,0,0,0,2.05256e+07,20821.1,186468,59584.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66351e+07,37202.4,242884,110666,0,3.66351e+07,-1764.47,-11539.8,0,0,0,0,0,0,0,0,0,0,0,0,3.17938e+07,32215.5,227313,97758,0,6.99553e+07,6229.61,2624.23,0,0,0,0,0,0,3.54128e+07,35704.8,226546,99661.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93276e+07,30067.3,208377,76159,0,2.93276e+07,-1319.79,2286.94,0,0,0,0,0,0,0,0,0,0,0,0,3.67263e+07,37645.7,243868,114313,0,6.72758e+07,-3180.41,6330.28,0,0,0,0,0,0,3.17873e+07,33236.4,252236,125352,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.41472e+07,34536.1,201586,69367.7,0,3.41472e+07,-11014.8,-34743.3,0,0,0,0,0,0,0,0,0,0,0,0,1.73337e+07,17720,185525,55969.7,0,5.29037e+07,-3448.65,-605.408,0,0,0,0,0,0,2.14509e+07,21884,203716,76831.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66825e+07,27286.6,211750,79532.2,0,2.66825e+07,8280.7,19310.5,0,0,0,0,0,0,0,0,0,0,0,0,5.00412e+07,50839.7,254166,124611,0,7.78355e+07,-5122.71,-15674.7,0,0,0,0,0,0,3.26807e+07,33096.7,229606,102722,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.51055e+07,25470.7,203469,71251.4,0,2.51055e+07,-1910.1,19991.3,0,0,0,0,0,0,0,0,0,0,0,0,2.49072e+07,25697.3,227792,98236.6,0,5.10587e+07,3655.46,21606.5,0,0,0,0,0,0,3.42048e+07,35084.3,255674,128790,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27533e+07,33484.3,214519,82300.5,0,3.27533e+07,-3664.31,-21511.1,0,0,0,0,0,0,0,0,0,0,0,0,3.07434e+07,31102.5,221187,91631.7,0,6.48614e+07,5019.8,7870.85,0,0,0,0,0,0,2.81078e+07,28498.7,200783,73899,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32129e+07,33652.6,227505,95286.6,0,3.32129e+07,5865.05,15450,0,0,0,0,0,0,0,0,0,0,0,0,5.30633e+07,54013.7,289299,159744,0,8.76601e+07,-1184.13,6228.07,0,0,0,0,0,0,3.81109e+07,38851.4,250148,123264,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.00004e+07,20464.9,208670,76452.3,0,2.00004e+07,8934.87,33927.8,0,0,0,0,0,0,0,0,0,0,0,0,3.13954e+07,32927.7,244507,114952,0,5.22292e+07,2250.95,-4206.87,0,0,0,0,0,0,3.2541e+07,34343.8,215581,88696.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26266e+07,33080.4,213186,80967.6,0,3.26266e+07,-2044.16,-1200.57,0,0,0,0,0,0,0,0,0,0,0,0,2.44271e+07,25025,216183,86628.3,0,5.84131e+07,-1820.03,-1790.47,0,0,0,0,0,0,1.90818e+07,19819.4,215080,88195.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.40697e+07,34943.5,222178,89960.2,0,3.40697e+07,-1015.58,-2760.92,0,0,0,0,0,0,0,0,0,0,0,0,3.76168e+07,40033.7,239826,110271,0,7.31061e+07,2934.93,30706.5,0,0,0,0,0,0,3.76177e+07,39749.5,274899,148015,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11879e+07,31769.5,208780,76561.9,0,3.11879e+07,432.878,-4690.1,0,0,0,0,0,0,0,0,0,0,0,0,4.03033e+07,40589.1,240324,110769,0,7.27907e+07,1051.49,10149.9,0,0,0,0,0,0,4.03225e+07,40665.8,256600,129716,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.99928e+07,20353.9,202651,70433,0,1.99928e+07,-1174.55,13726.4,0,0,0,0,0,0,0,0,0,0,0,0,1.79174e+07,18328.5,204070,74514.8,0,3.87433e+07,1263.24,-1347.15,0,0,0,0,0,0,3.15181e+07,32475.7,225423,98538.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0467e+07,30775.1,208872,76653.9,0,3.0467e+07,6535.78,7732.91,0,0,0,0,0,0,0,0,0,0,0,0,4.18419e+07,42044.6,237765,108210,0,7.35783e+07,-51.4926,10841.8,0,0,0,0,0,0,4.2809e+07,42943.2,243195,116311,0,0,
