z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.69772e+07,37924.9,238905,106687,0,3.69772e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6859e+07,48001.9,260540,130985,0,8.53769e+07,0,0,0,0,0,0,0,0,4.66613e+07,47994.3,275048,148164,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.39811e+07,24713.1,221550,89332,0,2.39811e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48826e+07,25117.5,163581,34026.3,0,4.98629e+07,0,0,0,0,0,0,0,0,2.47773e+07,25237.3,208479,81595,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.23738e+07,23319.7,208594,76376.3,0,2.23738e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68832e+07,28216,229540,99985.1,0,5.01892e+07,0,0,0,0,0,0,0,0,2.46997e+07,25717.6,197565,70680.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.69692e+07,37687.4,250426,118208,0,3.69692e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50787e+07,15249.7,173189,43634.2,0,5.35882e+07,0,0,0,0,0,0,0,0,3.70811e+07,37312.2,240582,113698,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.92058e+07,40450.4,272331,140113,0,3.92058e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95611e+07,40226.8,233445,103890,0,8.04005e+07,0,0,0,0,0,0,0,0,3.53878e+07,36264.9,247162,120278,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.73335e+07,47894.3,253739,121521,0,4.73335e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07431e+07,41947.6,256084,126529,0,9.00489e+07,0,0,0,0,0,0,0,0,2.31365e+07,24610.8,229250,102366,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28956e+07,33635.1,208354,76136.1,0,3.28956e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79209e+07,49220.1,253572,124017,0,8.21872e+07,0,0,0,0,0,0,0,0,4.02172e+07,41434.2,221978,95094.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.12329e+07,41710.2,250949,118731,0,4.12329e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40697e+07,34548.4,204261,74705.6,0,7.70206e+07,0,0,0,0,0,0,0,0,3.83292e+07,38980.3,228570,101686,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27137e+07,33215.9,221818,89599.9,0,3.27137e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20935e+07,53377.6,276714,147159,0,8.61703e+07,0,0,0,0,0,0,0,0,4.80249e+07,49528.2,269259,142375,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66815e+07,27067.3,207484,75266.5,0,2.66815e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43164e+07,24557.4,173238,43683.2,0,5.21096e+07,0,0,0,0,0,0,0,0,4.5361e+07,45807.5,255038,128154,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.66823e+07,16937.5,187537,55318.8,0,1.66823e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59627e+07,26359.4,221524,91969.4,0,4.33401e+07,0,0,0,0,0,0,0,0,3.71525e+07,37336.7,217473,90588.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.80661e+07,38291.4,203640,71422.2,0,3.80661e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35456e+07,34006.1,236301,106746,0,7.31978e+07,0,0,0,0,0,0,0,0,2.89713e+07,29337.2,217263,90379,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.01514e+07,40595.2,228377,96159.2,0,4.01514e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01236e+07,40549.1,250605,121050,0,8.1948e+07,0,0,0,0,0,0,0,0,3.60375e+07,36679.3,233718,106834,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.93723e+07,40344.4,250846,118628,0,3.93723e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23672e+07,42996.3,263240,133685,0,8.338e+07,0,0,0,0,0,0,0,0,4.18749e+07,42062.1,239207,112323,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.31074e+07,24289.7,241786,109568,0,2.31074e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84312e+07,18893.9,173720,44165.1,0,4.25015e+07,0,0,0,0,0,0,0,0,3.54045e+07,36067,237174,110290,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.88259e+07,39596.9,203670,71451.9,0,3.88259e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71869e+07,47758.6,275399,145844,0,8.76306e+07,0,0,0,0,0,0,0,0,4.53395e+07,45825.9,256082,129198,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87809e+07,29468,209572,77354.3,0,2.87809e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1862e+07,33764.3,216351,86795.9,0,6.18421e+07,0,0,0,0,0,0,0,0,3.98511e+07,42436.1,214960,88075.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.68139e+07,38280.8,250652,118434,0,3.68139e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16293e+07,32826.5,232028,102473,0,6.99771e+07,0,0,0,0,0,0,0,0,2.21949e+07,22723.2,199333,72449.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03719e+07,31216.2,210466,78247.8,0,3.03719e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18887e+07,33370.7,222678,93123.2,0,6.35262e+07,0,0,0,0,0,0,0,0,3.27377e+07,34628.4,219900,93016.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6749e+07,26954.5,183341,51122.7,0,2.6749e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95779e+07,60388.4,301773,172218,0,8.74415e+07,0,0,0,0,0,0,0,0,3.48908e+07,35282.9,231052,104168,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.42604e+07,45901.4,284303,152085,0,4.42604e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17847e+07,42176.5,241050,111495,0,8.78893e+07,0,0,0,0,0,0,0,0,3.48446e+07,35362.1,224719,97834.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.29981e+07,23715.2,212947,80728.6,0,2.29981e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33516e+07,24402.8,177518,47963,0,4.7308e+07,0,0,0,0,0,0,0,0,4.01759e+07,42625.4,247401,120517,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75375e+07,28325.2,205217,72999.4,0,2.75375e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23348e+07,33455.7,247311,117756,0,6.10197e+07,0,0,0,0,0,0,0,0,2.48455e+07,25510.6,224282,97397.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09515e+07,31265.4,231738,99520.5,0,3.09515e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5952e+07,26258.3,216716,87161.3,0,5.81931e+07,0,0,0,0,0,0,0,0,3.35045e+07,33762.7,236696,109812,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.10568e+07,11496,185811,53592.5,0,1.10568e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76981e+07,18010.5,171524,41968.7,0,2.92157e+07,0,0,0,0,0,0,0,0,2.76988e+07,28467.2,212296,85411.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.11981e+07,21518.5,189373,57155.2,0,2.11981e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00666e+07,40277.5,242120,112565,0,6.2148e+07,0,0,0,0,0,0,0,0,3.90293e+07,39254.4,237596,110712,0,0,
