z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-9.39014e+07,37672.7,214112,8.70274e+06,9.41407e+06,-9.39014e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08363e+07,29974,222044,-9.21386e+06,107723,-4.69777e+07,0,0,0,0,0,0,0,0,-73288.4,34617.8,248463,13856.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.49379e+06,35308.3,239664,-473546,212228,1.49379e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14507.4,25968.1,251253,2629.41,93159,1.54152e+06,0,0,0,0,0,0,0,0,-4772.53,24436,222907,2864.48,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.72618e+07,34193.8,220252,8.69787e+06,9.40306e+06,-7.72618e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03328e+07,35715.7,206381,-9.20684e+06,119394,-148292,0,0,0,0,0,0,0,0,180261,43722.9,237409,-8868.62,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-6.57943e+07,23828.7,202450,8.66177e+06,9.38476e+06,-6.57943e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5916e+07,37571.8,238943,-9.16247e+06,112899,-3.26197e+07,0,0,0,0,0,0,0,0,171381,24020.5,186349,-53434.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-9.38547e+07,32267.5,229052,8.69841e+06,9.3948e+06,-9.38547e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59772e+07,36712,251306,-9.16215e+06,110897,-1.78814e+06,0,0,0,0,0,0,0,0,-24520.6,33533.5,241143,3362.53,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.53072e+06,25731,259395,-485255,180788,1.53072e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13236.4,21677.4,213674,-7064.98,89604.5,1.60774e+06,0,0,0,0,0,0,0,0,-16875.1,25265,231114,14625.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.16831e+07,45944.7,255150,8.74761e+06,9.4179e+06,-7.16831e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33077e+07,37747.5,225328,-9.2024e+06,119732,-3.13622e+07,0,0,0,0,0,0,0,0,2012.25,38109.1,245856,-760.437,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.73595e+06,37264.9,250147,-387736,287555,2.73595e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560665,36424,241515,-64257.1,111338,3.41062e+06,0,0,0,0,0,0,0,0,58219.9,30181,220070,-18152.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.09521e+07,34306.3,231565,-693872,0,1.09521e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9943e+06,31439.1,220547,90992,0,9.41413e+06,0,0,0,0,0,0,0,0,-1.44608e+06,24534.5,176154,49270.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.68443e+06,19353.6,204144,-533981,187313,1.68443e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49802.8,22819.5,201821,-16166.9,98880.3,1.80441e+06,0,0,0,0,0,0,0,0,101728,18112.2,187321,-38443.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.41973e+06,34584.9,207818,-472036,245583,2.41973e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267930,38054.2,222861,-33310.9,118966,2.78848e+06,0,0,0,0,0,0,0,0,305710,32401.5,206658,-39191.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.61277e+06,28200.9,205800,-511264,208373,1.61277e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98628.8,23687.5,211206,-28062.3,98660,1.7786e+06,0,0,0,0,0,0,0,0,24101.7,33227.5,219591,-5952.56,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-6.58905e+07,25327.5,217447,8.67442e+06,9.38241e+06,-6.58905e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36437e+07,20205.8,194932,-9.22087e+06,96166.8,-4.99218e+06,0,0,0,0,0,0,0,0,-435032,43077,249169,26118.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-9.33904e+07,20287.4,206308,8.65538e+06,9.37451e+06,-9.33904e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45636e+08,37890.5,234967,-9.15122e+06,117874,4.83546e+07,0,0,0,0,0,0,0,0,41603.2,33837.5,234483,-10275,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76329e+06,25638.2,196415,-492986,236037,2.76329e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179212,38462,221013,-24079.8,120499,3.05764e+06,0,0,0,0,0,0,0,0,222196,36174.8,210395,-36988.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.14644e+07,35236.7,254492,8.72093e+06,9.39187e+06,-7.14644e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02446e+07,23588.7,233113,-9.19673e+06,91580,5.80246e+06,0,0,0,0,0,0,0,0,249659,19230.7,194819,-23645.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.83341e+06,37219,238326,-456060,231052,1.83341e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217114,32085.3,218994,-31456.1,110157,2.12692e+06,0,0,0,0,0,0,0,0,393584,30822.8,193293,-43747.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.43171e+06,32768.2,244654,-680784,0,8.43171e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.45377e+06,39469.5,222786,217022,123790,5.32926e+06,0,0,0,0,0,0,0,0,244479,39053.3,233700,-16974.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.69461e+06,33271.2,223428,-702010,0,8.69461e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66577e+06,34407.5,224315,207099,112340,7.39112e+06,0,0,0,0,0,0,0,0,173214,28328.1,222819,-16405,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-9.33649e+07,20600.3,201076,8.65302e+06,9.37738e+06,-9.33649e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05689e+07,33839,229053,-9.16539e+06,112490,-4.66863e+07,0,0,0,0,0,0,0,0,-74539.6,56706.8,253468,14093.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95312e+06,34293.1,210914,-418513,296011,2.95312e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144108,47201.9,257988,-41002.3,126575,3.22028e+06,0,0,0,0,0,0,0,0,102943,31737.1,218317,-35142.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.88203e+06,30814.3,244394,-468155,212889,1.88203e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227677,14305.3,164389,-88239.3,89815.2,2.18813e+06,0,0,0,0,0,0,0,0,15701.1,25615.2,212193,-4505.98,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.08868e+07,25466.2,235703,-689735,0,1.08868e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89827e+06,16974.1,174103,142410,97862.3,9.44213e+06,0,0,0,0,0,0,0,0,477094,26531.6,208491,-16255.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.14357e+07,37513.5,239287,8.71742e+06,9.40357e+06,-7.14357e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45224e+07,41574.5,251371,-9.16457e+06,117179,-1.98898e+07,0,0,0,0,0,0,0,0,-4947.04,39677.6,244697,634.203,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.80036e+06,34961.7,261323,-447840,216275,1.80036e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97879.3,24527.5,213548,-37934.5,94347.5,1.97326e+06,0,0,0,0,0,0,0,0,-90642,48344.7,247244,26012.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.49285e+06,37548,230971,-473249,221218,1.49285e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51246.2,33351.8,224292,-19861.2,106621,1.6063e+06,0,0,0,0,0,0,0,0,-35560,42544,242287,8782.49,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.10161e+07,29859,227512,-697926,0,1.10161e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42806e+06,26192.1,206653,182155,105057,9.04702e+06,0,0,0,0,0,0,0,0,1855.71,29657.6,231812,-128.845,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.81728e+06,30686.6,213523,-711915,0,8.81728e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.84572e+06,42487.2,249222,241650,121983,5.33895e+06,0,0,0,0,0,0,0,0,553481,31260.5,205618,-43248.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.48855e+06,25651.3,222042,-485461,217936,2.48855e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373863,25991,217625,-28047.5,101818,2.9661e+06,0,0,0,0,0,0,0,0,1.64688e+06,23262.3,172590,-56111.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62232e+06,41362.6,260242,-371632,293563,2.62232e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359264,22594.3,185423,-139238,98457.3,3.09085e+06,0,0,0,0,0,0,0,0,23945.6,37233,217875,-7465.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.81332e+06,41132.3,230622,-451061,243755,1.81332e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137097,48822.9,273317,26854.5,126847,1.75177e+06,0,0,0,0,0,0,0,0,7846.64,37985.4,251647,-2084.57,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.05171e+07,37594,259127,-666311,0,1.05171e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.88397e+06,40371,261139,131584,0,8.07131e+06,0,0,0,0,0,0,0,0,-4.18704e+06,42977.1,269543,142659,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-9.3812e+07,32143.2,222941,8.69445e+06,9.39694e+06,-9.3812e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45567e+08,39417.4,267782,-9.14689e+06,111831,4.78464e+07,0,0,0,0,0,0,0,0,406569,26534.3,196882,-41833.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.11419e+07,29895.7,210628,8.68156e+06,9.39637e+06,-7.11419e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42175e+07,25865.7,192638,-9.22721e+06,106072,111380,0,0,0,0,0,0,0,0,-70371.4,42603,248110,15153.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77831e+06,20394.2,213456,-495664,216317,2.77831e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64204.6,27001.3,212601,-34269.5,99002.1,2.95827e+06,0,0,0,0,0,0,0,0,11983.8,29719.2,215500,-10386.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8.5117e+07,43967.4,289343,8.76322e+06,9.39932e+06,-8.5117e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2212e+08,36667.6,257870,-9.16152e+06,109480,3.34564e+07,0,0,0,0,0,0,0,0,88355.8,28261.3,225037,-11327.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.53287e+06,37833.4,208602,-485935,230901,1.53287e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143405,35473.8,205829,-36583.7,118043,1.74014e+06,0,0,0,0,0,0,0,0,3072.71,37366.5,243082,-1844.24,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.74765e+06,31663.3,222529,-452214,250694,2.74765e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148133,34530.8,224344,-42147.4,113758,3.01027e+06,0,0,0,0,0,0,0,0,-61731.9,40929,255888,15246.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.53102e+06,33144.5,234859,-451547,239032,2.53102e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96881,33031.3,240290,-20586.1,107711,2.73336e+06,0,0,0,0,0,0,0,0,-83204.1,38327.9,246779,12183.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.70077e+07,23897.3,214686,8.66926e+06,9.38001e+06,-7.70077e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67816e+07,29502.5,244683,-9.16356e+06,101324,-3.34347e+07,0,0,0,0,0,0,0,0,121269,30562.6,209269,-18939.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-6.567e+07,18308.7,197751,8.6454e+06,9.37309e+06,-6.567e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64892e+07,27178,177596,-9.21103e+06,114019,2.80829e+07,0,0,0,0,0,0,0,0,-107035,48536.3,259890,18986.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.27164e+06,52901.4,257579,-667859,0,8.27164e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.97866e+06,47081.3,247683,246001,127872,6.63763e+06,0,0,0,0,0,0,0,0,-128036,38936.5,266883,12126.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12019e+06,26685.2,202566,-442190,280681,3.12019e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365933,33128.7,209190,-84832.3,116214,3.61613e+06,0,0,0,0,0,0,0,0,-81057.8,35428.1,259444,16345.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.27061e+06,45282.8,262684,-405088,257665,2.27061e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270914,33474.3,233714,-45537.5,107969,2.63613e+06,0,0,0,0,0,0,0,0,2229.6,32198.2,234587,-266.576,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.2068e+06,21064.7,205120,-454464,265855,3.2068e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468751,20084.8,199498,-99604.3,96307.8,3.80916e+06,0,0,0,0,0,0,0,0,-56929.4,28456.2,232669,9476.81,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-9.46867e+07,53631.5,270241,8.77552e+06,9.43072e+06,-9.46867e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07141e+07,24420.3,210852,-9.25054e+06,98876.2,-1.79179e+07,0,0,0,0,0,0,0,0,167196,29146.6,211298,-14462.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.73617e+07,37275.2,226397,8.70912e+06,9.40816e+06,-7.73617e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8641e+07,47351.6,260394,-9.1512e+06,126124,-2.19441e+07,0,0,0,0,0,0,0,0,-94439.2,31986,257654,4646.29,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.35959e+06,31807.1,238821,-460303,226314,2.35959e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65928.4,39168.1,247269,6925.74,115526,2.39197e+06,0,0,0,0,0,0,0,0,441295,33827.4,211770,-30639.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.10441e+06,38895.2,227721,-456040,241677,2.10441e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62747.2,44964.3,269833,16007.3,117406,2.12935e+06,0,0,0,0,0,0,0,0,87280.5,30524.7,226690,-17600.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.76456e+07,42158.3,259767,8.74108e+06,9.40675e+06,-7.76456e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33673e+07,29406.9,212382,-9.21505e+06,108868,-3.75135e+07,0,0,0,0,0,0,0,0,19362.4,38617.8,230196,-5556.71,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58774e+06,43653.7,239634,-394783,291021,2.58774e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159891,42546,276793,-28979.6,114803,2.85546e+06,0,0,0,0,0,0,0,0,111888,37409.6,221839,-19847.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8.47992e+07,39446.3,253214,8.7305e+06,9.40272e+06,-8.47992e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30547e+07,47581.7,274778,-9.13553e+06,121971,-2.52778e+07,0,0,0,0,0,0,0,0,1570.82,37901.7,248558,-296.994,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.33374e+06,36719.1,227090,-455262,243086,2.33374e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58004.9,38605.7,245928,-10513.1,116200,2.48899e+06,0,0,0,0,0,0,0,0,43990,33522.9,236642,-6441.56,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-9.37617e+07,26667.9,237629,8.68979e+06,9.3776e+06,-9.37617e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46443e+07,31091.6,212654,-9.18506e+06,109446,-4.30242e+07,0,0,0,0,0,0,0,0,-8384.49,28519.5,238021,1690.79,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.97418e+06,28234.5,216677,-491078,217683,1.97418e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140689,19257.1,205180,-54526,87532,2.19713e+06,0,0,0,0,0,0,0,0,59441.4,19490.6,185180,-29235.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.09243e+07,25691.5,183515,8.65501e+06,9.39693e+06,-7.09243e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57075e+07,49031.1,260533,-9.1364e+06,129553,2.1828e+07,0,0,0,0,0,0,0,0,-172680,51198.5,281723,25286,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.73871e+07,36599.3,233954,8.71198e+06,9.40346e+06,-7.73871e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38767e+07,35651.8,237071,-9.18484e+06,111105,-6.73492e+06,0,0,0,0,0,0,0,0,279075,33379.3,206969,-31019.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90635e+06,27009.8,226705,-443390,255343,2.90635e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220563,30523.5,236450,-43203.7,105244,3.24801e+06,0,0,0,0,0,0,0,0,-89568.1,39613.9,249063,16934.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8.4295e+07,30867.6,201682,8.67859e+06,9.40235e+06,-8.4295e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05738e+07,43237.6,239889,-9.16629e+06,125722,-3.72335e+07,0,0,0,0,0,0,0,0,58089.1,37731.6,244641,-7965.81,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.59987e+06,38602.5,276885,-368450,280103,2.59987e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331578,36980.6,210265,-76867.9,122525,3.03977e+06,0,0,0,0,0,0,0,0,50576,33459.1,241510,-7899.03,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.54597e+06,32122.6,234596,-454213,236629,2.54597e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235022,27561.4,209874,-49939.5,106371,2.88707e+06,0,0,0,0,0,0,0,0,35876.3,34657.9,229857,-3397.83,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.42647e+06,21425,182783,-525832,216823,2.42647e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-121664,41969.6,246665,22051.2,121764,2.40591e+06,0,0,0,0,0,0,0,0,-211652,48726.7,279641,30992.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77202e+06,23153.1,204011,-494542,226885,2.77202e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187452,24365.2,210943,-47820.6,97675.9,3.07497e+06,0,0,0,0,0,0,0,0,-25057.6,31247.8,231217,6656.91,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.17391e+06,30992.5,234981,-471100,219357,2.17391e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162328,25254.2,215317,-31796.8,101798,2.42682e+06,0,0,0,0,0,0,0,0,70914.6,36057.4,212347,-16334.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-7.07353e+07,18964.4,172574,8.63194e+06,9.38481e+06,-7.07353e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6274e+07,23092.4,230928,-9.19048e+06,92956,2.25914e+07,0,0,0,0,0,0,0,0,-124852,30760,248598,28758.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07235e+06,10278.9,167303,-548123,210011,3.07235e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46367.2,31620.1,241857,5314.08,103023,3.154e+06,0,0,0,0,0,0,0,0,-45958.8,40207.4,233498,3591.19,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.27249e+06,23786.1,228851,-492464,204123,2.27249e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144226,29301.5,203233,-20895.9,109549,2.51141e+06,0,0,0,0,0,0,0,0,266868,21835.7,182617,-53815.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-9.43678e+07,45092.1,255892,8.74596e+06,9.41551e+06,-9.43678e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6344e+07,35854.7,233876,-9.19716e+06,114027,-1.95584e+06,0,0,0,0,0,0,0,0,20021.1,39546.4,239709,-1202.03,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.02832e+06,27464.6,197335,-504544,223559,2.02832e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208634,22716.1,228084,-32558.4,92471.2,2.32147e+06,0,0,0,0,0,0,0,0,119264,32873.9,204066,-15289.5,0,0,
