z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.87714e+07,30445.2,189465,135151,77904.3,2.87714e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82011e+07,38709.3,255976,48517,0,6.81713e+07,0,0,0,0,0,0,0,0,3.45192e+07,34965.3,216833,89949.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86935e+07,29413.9,227054,94835.9,0,2.86935e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82331e+07,28990.5,239291,109736,0,5.81221e+07,0,0,0,0,0,0,0,0,2.73459e+07,28747.2,236383,109499,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.10886e+07,43658.7,256075,207512,83654.8,4.10886e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11981e+07,31335.9,221867,8657.11,0,7.39987e+07,0,0,0,0,0,0,0,0,3.43247e+07,37561.7,237176,110292,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05662e+07,31446.5,239637,107419,0,3.05662e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59653e+07,26623.8,218028,88473.5,0,5.78051e+07,0,0,0,0,0,0,0,0,6.9507e+06,7243.51,189936,63052.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.36752e+07,25843.2,198266,137354,71306.3,2.36752e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28708e+07,33392.4,233634,32772.7,0,5.75325e+07,0,0,0,0,0,0,0,0,1.96855e+07,20990.6,205239,78355.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9809e+07,31806.1,227250,161241,66208.4,2.9809e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5132e+07,35939.2,256319,60555.9,0,6.61831e+07,0,0,0,0,0,0,0,0,3.40158e+07,34906.2,233342,106458,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.57646e+07,26101.3,205176,72957.7,0,2.57646e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74641e+07,27951.3,217841,88285.9,0,5.43023e+07,0,0,0,0,0,0,0,0,1.90423e+07,19589.3,187683,60798.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.14387e+07,42408.8,250595,118377,0,4.14387e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89227e+07,39431.3,229185,99630,0,8.2088e+07,0,0,0,0,0,0,0,0,3.2647e+07,32933,224518,97633.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.65623e+07,37390,241188,108970,0,3.65623e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67173e+07,37027.6,249807,120252,0,7.48031e+07,0,0,0,0,0,0,0,0,3.7744e+07,38152.4,220954,94070.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.03192e+07,20704.8,207430,75211.8,0,2.03192e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95258e+07,20017.7,218715,89159.6,0,4.06916e+07,0,0,0,0,0,0,0,0,1.96345e+07,20049.8,210633,83749.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.94437e+07,20129.7,202839,70621.4,0,1.94437e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38235e+07,34678,253350,123795,0,5.40774e+07,0,0,0,0,0,0,0,0,2.56253e+07,25938.9,210201,83317.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.01943e+07,42135.7,262625,179927,49520.1,4.01943e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89471e+07,40180.8,256594,77518.7,0,8.08161e+07,0,0,0,0,0,0,0,0,3.0443e+07,32149,210817,83933,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.53827e+07,46630.6,269844,140488,2862.65,4.53827e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32267e+07,45918.9,255250,122833,0,9.05003e+07,0,0,0,0,0,0,0,0,4.21775e+07,44545.4,243384,116500,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.6472e+07,48138.4,267925,171572,35864.5,4.6472e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25895e+07,42920.6,272882,107463,0,9.09978e+07,0,0,0,0,0,0,0,0,2.86019e+07,28834.3,225744,98859.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.9846e+07,41380.8,272317,158021,17921.8,3.9846e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2848e+07,33186.3,204333,56856.2,0,7.43543e+07,0,0,0,0,0,0,0,0,2.88704e+07,29386.7,231010,104126,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.56246e+07,36266.5,246742,114524,0,3.56246e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00794e+07,40743.2,233142,103587,0,7.71884e+07,0,0,0,0,0,0,0,0,3.75265e+07,38448.4,261881,134997,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07693e+07,31562.5,229013,96794.9,0,3.07693e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58898e+07,26541.5,210576,81021.2,0,5.79412e+07,0,0,0,0,0,0,0,0,1.96377e+07,19942.6,192539,65655.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.06767e+07,41372.4,246714,114496,0,4.06767e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64715e+07,47249.2,250919,121364,0,8.88431e+07,0,0,0,0,0,0,0,0,4.13718e+07,42448,284486,157602,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66486e+07,37062.9,263572,131354,0,3.66486e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10861e+07,31484.2,231110,101555,0,6.92617e+07,0,0,0,0,0,0,0,0,2.93803e+07,29498.4,229310,102426,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.55975e+07,26492.2,223119,92112.4,1211,2.55975e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34552e+07,13761.9,178622,47856.5,0,4.01192e+07,0,0,0,0,0,0,0,0,2.74696e+07,27941.7,205476,78591.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62729e+07,26597.7,235169,102951,0,2.62729e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89802e+07,39261.5,279722,150167,0,6.63478e+07,0,0,0,0,0,0,0,0,3.41266e+07,34282.6,220518,93634,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25281e+07,24124.6,204596,128901,56522.3,2.25281e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8903e+07,28802.3,178521,-7556.04,0,5.23699e+07,0,0,0,0,0,0,0,0,3.71217e+07,38737.1,239045,112161,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27457e+07,35110.3,263116,190923,60024.8,3.27457e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13296e+07,31958.7,218284,28704.6,0,6.54397e+07,0,0,0,0,0,0,0,0,2.43857e+07,27276.9,225392,98507.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.50925e+07,25709.1,213403,81185,0,2.50925e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64371e+07,26911.7,203607,74052.5,0,5.25751e+07,0,0,0,0,0,0,0,0,3.41846e+07,34738.8,263749,136865,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20322e+07,32581.4,251231,119013,0,3.20322e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33254e+07,13648.6,183887,54332,0,4.66923e+07,0,0,0,0,0,0,0,0,3.34196e+07,34108.7,221379,94494.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.54915e+07,25939.7,200601,68383.4,0,2.54915e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1543e+07,32610.4,209630,80074.7,0,5.80966e+07,0,0,0,0,0,0,0,0,2.2121e+07,23363.2,201464,74579.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16858e+07,32497.4,247238,115020,0,3.16858e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4859e+07,25562.4,203449,73894.2,0,5.7865e+07,0,0,0,0,0,0,0,0,4.04314e+07,41635.3,260702,133818,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.89567e+07,19519.6,218095,85876.8,0,1.89567e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2936e+07,13376.9,188800,59245,0,3.26825e+07,0,0,0,0,0,0,0,0,2.33872e+07,24093.5,223751,96866.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.8965e+07,40276.1,279810,147592,0,3.8965e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07046e+07,31383,213900,84345.4,0,7.12931e+07,0,0,0,0,0,0,0,0,3.85514e+07,39955.2,259832,132948,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.85849e+07,39431.4,261356,129138,0,3.85849e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73026e+07,27723.9,200368,70813.3,0,6.74952e+07,0,0,0,0,0,0,0,0,3.06715e+07,30938.8,218124,91240.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12245e+07,33253.9,225846,163856,70227.4,3.12245e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06576e+07,40657.6,199783,0.591887,0,7.31831e+07,0,0,0,0,0,0,0,0,4.84856e+07,48881.7,262110,135226,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.85663e+07,29528,240486,108268,0,2.85663e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31809e+07,34040.4,263684,134129,0,6.29375e+07,0,0,0,0,0,0,0,0,2.65976e+07,27414.8,238945,112061,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.30288e+07,43412.8,253923,121705,0,4.30288e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69921e+07,37501.2,247565,118010,0,8.18138e+07,0,0,0,0,0,0,0,0,3.39252e+07,34379.7,224756,97871.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.15493e+07,22686.7,220316,105422,17324.7,2.15493e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94333e+07,29817.2,202512,55631.9,0,5.18804e+07,0,0,0,0,0,0,0,0,3.71189e+07,37815.6,235695,108811,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.05944e+07,21061,193637,61419.2,0,2.05944e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22155e+07,32742.2,241484,111929,0,5.3668e+07,0,0,0,0,0,0,0,0,2.66904e+07,26877.2,197462,70577.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.48585e+07,26636.3,218789,143542,56971.1,2.48585e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30881e+07,33426.6,222084,35558.3,0,5.89824e+07,0,0,0,0,0,0,0,0,3.03614e+07,31450.9,266553,139669,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0448e+07,30968.2,200696,68478.4,0,3.0448e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46425e+07,35256,249719,120164,0,6.63592e+07,0,0,0,0,0,0,0,0,3.13189e+07,31784.1,234032,107148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.50916e+07,25367.8,219773,87554.9,0,2.50916e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56778e+07,35913.4,220846,91291,0,6.18149e+07,0,0,0,0,0,0,0,0,3.05591e+07,30685.4,236327,109443,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.62069e+07,36842,222222,90003.6,0,3.62069e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94514e+07,29963.3,238331,108776,0,6.71669e+07,0,0,0,0,0,0,0,0,3.54132e+07,35685.3,242621,115737,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.09932e+07,41776,243164,110946,0,4.09932e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49667e+07,35442.8,239922,110367,0,7.76679e+07,0,0,0,0,0,0,0,0,2.23889e+07,22624.9,189574,62689.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.60047e+07,36681.2,264182,131964,0,3.60047e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30708e+07,33821.2,238279,108724,0,7.05757e+07,0,0,0,0,0,0,0,0,3.20317e+07,33722.6,210071,83186.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.55809e+07,25995.2,200402,68184.4,0,2.55809e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2458e+07,22824,214411,84856.4,0,4.91047e+07,0,0,0,0,0,0,0,0,3.24292e+07,32805.5,244204,117320,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.74547e+07,37995.8,228766,96547.5,0,3.74547e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19858e+07,32419.6,208168,78613.1,0,7.10011e+07,0,0,0,0,0,0,0,0,2.62598e+07,26549.9,225930,99045.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.92813e+07,21042.5,174852,111584,68949.9,1.92813e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7133e+07,26895.3,171257,-27247.4,0,4.72177e+07,0,0,0,0,0,0,0,0,4.64814e+07,47215.7,265713,138829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.90077e+07,49894.7,257920,125702,0,4.90077e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30995e+07,53834.2,262701,133146,0,1.04149e+08,0,0,0,0,0,0,0,0,4.14823e+07,42060.8,251456,124572,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.79298e+07,38367.3,227027,94808.8,0,3.79298e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69596e+07,37322.8,222215,92660.1,0,7.64698e+07,0,0,0,0,0,0,0,0,5.54799e+07,55748.7,288218,161334,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88214e+07,29395.7,196874,64656.5,0,2.88214e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70121e+07,37415.7,260560,131005,0,6.70344e+07,0,0,0,0,0,0,0,0,3.16495e+07,31939.8,236589,109705,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.46915e+07,45936.7,272244,140181,154.856,4.46915e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96666e+07,40848.8,242573,112864,0,8.62202e+07,0,0,0,0,0,0,0,0,3.95386e+07,40449.4,235786,108902,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.38128e+07,24572.8,207814,78247.2,2651.28,2.38128e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98102e+07,40012.8,240309,108102,0,6.46152e+07,0,0,0,0,0,0,0,0,4.21731e+07,42451.9,264047,137163,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.39652e+07,24340.7,205475,73256.7,0,2.39652e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33067e+07,33587.8,209515,79960.4,0,5.82705e+07,0,0,0,0,0,0,0,0,2.5304e+07,25576.4,199255,72370.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.18682e+07,43798.1,251455,178860,59623.1,4.18682e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58795e+07,26447.2,224852,35673.5,0,6.94922e+07,0,0,0,0,0,0,0,0,2.0975e+07,23038.9,197205,70320.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38955e+07,34685.9,236274,104056,0,3.38955e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35573e+07,34078.2,231571,102016,0,6.88652e+07,0,0,0,0,0,0,0,0,3.10639e+07,31632.4,227729,100845,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.2613e+07,32989.6,225906,93687.7,0,3.2613e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11473e+07,31520.3,250640,121085,0,6.51192e+07,0,0,0,0,0,0,0,0,4.08983e+07,41115.6,219305,92420.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22363e+07,32822.1,221595,89377.1,0,3.22363e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27334e+07,43133.3,259392,129837,0,7.63128e+07,0,0,0,0,0,0,0,0,4.18782e+07,42331.3,268156,141272,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.35337e+07,24028.4,202338,70120.2,0,2.35337e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83056e+07,18929.7,201075,71520,0,4.28198e+07,0,0,0,0,0,0,0,0,2.12147e+07,21717.8,195869,68985.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43259e+07,34873.8,239104,106886,0,3.43259e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36217e+07,33732,188393,58837.7,0,6.93778e+07,0,0,0,0,0,0,0,0,5.11967e+07,51365.4,273095,146211,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.3087e+07,25455.3,222302,150044,59960.1,2.3087e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87761e+07,29089.7,209221,19706.2,0,5.2825e+07,0,0,0,0,0,0,0,0,3.67533e+07,39154.1,245004,118120,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58063e+07,26132,195752,63534.3,0,2.58063e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70101e+07,27925.4,207896,78341.1,0,5.38917e+07,0,0,0,0,0,0,0,0,2.73147e+07,28450.4,225119,98234.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.54097e+07,25787.8,214158,81939.8,0,2.54097e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7639e+07,38433.1,273478,143923,0,6.41074e+07,0,0,0,0,0,0,0,0,2.98716e+07,30409.6,216450,89565.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66317e+07,27411.8,260611,128393,0,2.66317e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85483e+07,39005.9,219193,89638.3,0,6.62896e+07,0,0,0,0,0,0,0,0,4.14388e+07,42967.9,259153,132269,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.56855e+07,36216.7,264350,132132,0,3.56855e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29669e+07,43533.5,260916,131361,0,8.01393e+07,0,0,0,0,0,0,0,0,3.78194e+07,38048,239301,112417,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21869e+07,32643,231045,98826.9,0,3.21869e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51297e+07,45689.8,248571,119016,0,7.86577e+07,0,0,0,0,0,0,0,0,3.44115e+07,34732.7,200865,73980.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.69031e+07,37685.4,218925,88067.5,1360.06,3.69031e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66457e+07,47855.9,269605,138690,0,8.50865e+07,0,0,0,0,0,0,0,0,3.77195e+07,39770.6,250026,123142,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.96826e+07,19847.9,184608,52390.3,0,1.96826e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79917e+07,38459.5,248909,119354,0,5.84944e+07,0,0,0,0,0,0,0,0,3.03329e+07,30478.9,214459,87574.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43072e+07,35133.6,249331,117113,0,3.43072e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35686e+07,24059.9,190647,61091.9,0,5.93053e+07,0,0,0,0,0,0,0,0,4.77243e+07,48684.7,258584,131700,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38366e+07,34764.6,254394,122176,0,3.38366e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22806e+07,32747.2,220949,91393.6,0,6.7527e+07,0,0,0,0,0,0,0,0,2.70581e+07,27784.8,240387,113503,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58092e+07,36268.1,231664,99445.9,0,3.58092e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3377e+07,43875.7,219938,90382.8,0,8.06783e+07,0,0,0,0,0,0,0,0,3.68157e+07,37278.4,220190,93306,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.5644e+07,36469.5,225150,92932.5,0,3.5644e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27209e+07,43435.9,259157,129602,0,7.985e+07,0,0,0,0,0,0,0,0,3.27734e+07,33181.3,220825,93940.9,0,0,
