z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.54845e+07,36796.2,238131,105913,0,3.54845e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09869e+07,34337.3,282418,152863,0,6.79499e+07,0,0,0,0,0,0,0,0,2.80095e+07,29477.1,214997,88113.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38152e+07,34241.8,238333,106115,0,3.38152e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54971e+07,35780.9,195348,65792.8,0,7.07213e+07,0,0,0,0,0,0,0,0,5.36565e+07,54351.1,286887,160003,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93191e+07,29902.1,221164,88946,0,2.93191e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27771e+07,23323.3,186928,57372.8,0,5.33178e+07,0,0,0,0,0,0,0,0,3.55576e+07,36094,222044,95159.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38721e+07,35350.7,225893,93674.9,0,3.38721e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64069e+07,27172.3,217279,87724.1,0,6.16904e+07,0,0,0,0,0,0,0,0,3.25663e+07,33508.7,247701,120817,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.79626e+07,28582,195991,63772.8,0,2.79626e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03375e+07,41285.1,256879,127324,0,6.94652e+07,0,0,0,0,0,0,0,0,3.67576e+07,37354.1,220041,93156.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.17811e+07,42371.7,247416,115198,0,4.17811e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04001e+07,40599.6,236068,106513,0,8.39221e+07,0,0,0,0,0,0,0,0,4.22026e+07,42319.9,228611,101727,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.00581e+07,40423,247884,115666,0,4.00581e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24807e+07,32698.9,246031,116476,0,7.42079e+07,0,0,0,0,0,0,0,0,2.69208e+07,27026.1,218183,91298.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.28202e+07,43249.5,268307,136089,0,4.28202e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87497e+07,38997.4,225549,95993.5,0,8.33541e+07,0,0,0,0,0,0,0,0,3.4501e+07,34853,213822,86937.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.39452e+07,14217.6,170820,38601.7,0,1.39452e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2711e+07,44995.6,233794,104239,0,5.72372e+07,0,0,0,0,0,0,0,0,5.28393e+07,57132.4,273155,146271,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98043e+07,30042.4,207697,75478.8,0,2.98043e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9366e+07,39736.7,249860,120305,0,7.04122e+07,0,0,0,0,0,0,0,0,3.61343e+07,36438.5,241817,114933,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34053e+07,33787.8,227370,95152.5,0,3.34053e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29676e+07,33218,200816,71261,0,6.77647e+07,0,0,0,0,0,0,0,0,4.04443e+07,40700.7,252977,126093,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61884e+07,36713.2,245946,113728,0,3.61884e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68858e+07,37213.2,256436,126881,0,7.45821e+07,0,0,0,0,0,0,0,0,5.09366e+07,51220.1,266325,139441,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66937e+07,38018.9,216173,83955.4,0,3.66937e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66021e+07,47520.6,252977,123422,0,8.48247e+07,0,0,0,0,0,0,0,0,4.48912e+07,45648.8,279666,152782,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.04944e+07,41110.5,213319,81100.9,0,4.04944e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99712e+07,50466.8,234866,105311,0,9.21529e+07,0,0,0,0,0,0,0,0,3.97249e+07,40263.9,310867,183983,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.21576e+07,22451.9,168133,35915.1,0,2.21576e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82943e+07,39512.2,245815,116260,0,6.13751e+07,0,0,0,0,0,0,0,0,3.51741e+07,36869,259323,132439,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59205e+07,36476.7,240713,108495,0,3.59205e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5443e+07,36229,235165,105610,0,7.28602e+07,0,0,0,0,0,0,0,0,3.18312e+07,32660,240546,113662,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28691e+07,33254.9,228174,95956.1,0,3.28691e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32193e+07,23580.2,213237,83681.7,0,5.7458e+07,0,0,0,0,0,0,0,0,1.94748e+07,19727.3,205602,78718.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.85597e+07,39663.8,256514,124296,0,3.85597e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14443e+07,21996.2,209513,79957.6,0,6.16107e+07,0,0,0,0,0,0,0,0,3.1578e+07,32358.1,207149,80265.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.68622e+07,47627.3,258141,125923,0,4.68622e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31632e+07,44267.4,256103,126548,0,9.1978e+07,0,0,0,0,0,0,0,0,5.0594e+07,53892.1,289147,162263,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.71152e+07,27463.8,194403,62184.6,0,2.71152e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86586e+07,39797.8,260117,130562,0,6.69037e+07,0,0,0,0,0,0,0,0,4.06152e+07,42016.6,248111,121227,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.77767e+07,38587.5,265666,133448,0,3.77767e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15826e+07,41810.7,251304,121749,0,8.09333e+07,0,0,0,0,0,0,0,0,2.22643e+07,22448.4,205176,78292,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6804e+07,37307.9,230504,98285.5,0,3.6804e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18108e+07,32353.2,220730,91174.9,0,7.01483e+07,0,0,0,0,0,0,0,0,3.5703e+07,36707.5,255660,128776,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.10463e+07,41694.4,258650,126432,0,4.10463e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7865e+07,28240.8,251532,121977,0,7.06215e+07,0,0,0,0,0,0,0,0,2.04506e+07,20617.3,197801,70917.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12695e+07,31602.2,179371,47152.6,0,3.12695e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93809e+07,50104.3,297243,167688,0,8.19533e+07,0,0,0,0,0,0,0,0,3.39556e+07,34582.4,218672,91788.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.74543e+07,28146.2,246093,113875,0,2.74543e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77035e+07,28450.7,222455,92900.3,0,5.63017e+07,0,0,0,0,0,0,0,0,3.67053e+07,37000.6,205338,78454.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34406e+07,33804.8,211151,78933,0,3.34406e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07085e+07,30887.6,225124,95568.6,0,6.55425e+07,0,0,0,0,0,0,0,0,2.0546e+07,20719.7,200772,73888.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25591e+07,22879.3,184915,52697.1,0,2.25591e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80268e+07,48963.9,287075,157520,0,7.15258e+07,0,0,0,0,0,0,0,0,3.90404e+07,39574.1,234514,107630,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11118e+07,31513.4,232130,99911.9,0,3.11118e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30956e+07,33432.4,238877,109322,0,6.55037e+07,0,0,0,0,0,0,0,0,4.11272e+07,41743.4,251150,124266,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.18213e+07,42115.5,225491,93272.9,0,4.18213e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27466e+07,33065.9,211024,81469.1,0,7.63104e+07,0,0,0,0,0,0,0,0,4.53642e+07,45787,248225,121341,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.07459e+07,41357.3,284309,152091,0,4.07459e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36485e+07,23803,179726,50170.6,0,6.60921e+07,0,0,0,0,0,0,0,0,1.54469e+07,15586,179449,52564.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.71309e+07,37809.3,264577,132359,0,3.71309e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24297e+07,42985.2,258329,128774,0,8.11077e+07,0,0,0,0,0,0,0,0,2.72765e+07,27570.5,227257,100373,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98847e+07,30416.7,197138,64920.2,0,2.98847e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93268e+07,29754.8,220507,90951.6,0,6.04567e+07,0,0,0,0,0,0,0,0,3.62884e+07,37057.5,263314,136430,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59646e+07,36374,220941,88723.1,0,3.59646e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33728e+07,33954.6,264446,134891,0,7.08359e+07,0,0,0,0,0,0,0,0,3.00796e+07,30565.8,246967,120083,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.17457e+07,22212.6,193676,61457.6,0,2.17457e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94032e+07,29771,186950,57394.7,0,5.2055e+07,0,0,0,0,0,0,0,0,3.77278e+07,38404.5,213630,86745.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.73482e+07,18085.4,178921,46702.9,0,1.73482e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73263e+07,28577,208144,78588.6,0,4.53974e+07,0,0,0,0,0,0,0,0,2.53567e+07,25762.9,194503,67618.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08788e+07,31556.1,228202,95983.9,0,3.08788e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1313e+07,21859.8,203028,73472.9,0,5.34784e+07,0,0,0,0,0,0,0,0,3.53463e+07,35983.1,226334,99450.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.96671e+07,20098,203141,70923.3,0,1.96671e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02114e+07,30643.1,183228,53673.4,0,5.06979e+07,0,0,0,0,0,0,0,0,2.97077e+07,30106.4,241300,114416,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.96473e+07,20647.3,195573,63355.5,0,1.96473e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30556e+07,14453.7,193343,63788.2,0,3.35216e+07,0,0,0,0,0,0,0,0,1.23082e+07,14056.3,186444,59560.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.49126e+07,35818,251411,119193,0,3.49126e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63597e+07,36742.2,253708,124153,0,7.2727e+07,0,0,0,0,0,0,0,0,2.49617e+07,25237.5,244155,117271,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.54008e+07,46207.3,246514,114296,0,4.54008e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98751e+07,40255.8,253144,123589,0,8.71677e+07,0,0,0,0,0,0,0,0,1.7861e+07,18012.9,178733,51849.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.22277e+07,22622.6,192465,60247.3,0,2.22277e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1267e+07,21554.4,211312,81757.1,0,4.44208e+07,0,0,0,0,0,0,0,0,2.79171e+07,28300.2,236821,109937,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.35549e+07,23967.3,212675,80456.7,0,2.35549e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06319e+07,21057.5,186741,57186.2,0,4.51682e+07,0,0,0,0,0,0,0,0,2.93556e+07,29664.7,232395,105511,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.39558e+07,24328.8,189122,56904,0,2.39558e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87067e+07,28941.4,179436,49880.8,0,5.36606e+07,0,0,0,0,0,0,0,0,3.25562e+07,33141.5,218308,91423.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62661e+07,26694.5,208657,76439,0,2.62661e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41134e+07,34384,234416,104861,0,6.14739e+07,0,0,0,0,0,0,0,0,3.33103e+07,33774.2,241451,114567,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90293e+07,29665.4,197700,65482.1,0,2.90293e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08414e+07,42065.7,246428,116873,0,7.10803e+07,0,0,0,0,0,0,0,0,3.06917e+07,31199.7,229321,102437,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.40887e+07,24656.6,243000,110782,0,2.40887e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22513e+07,32623,235311,105756,0,5.73437e+07,0,0,0,0,0,0,0,0,1.44837e+07,14718,206873,79989.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88791e+07,29553.8,201682,69463.5,0,2.88791e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34042e+07,23890.7,185319,55763.6,0,5.34865e+07,0,0,0,0,0,0,0,0,2.9447e+07,29978.1,209821,82937.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.52573e+07,25905.9,217601,85382.9,0,2.52573e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22051e+07,23130.8,235645,106090,0,4.85148e+07,0,0,0,0,0,0,0,0,1.94567e+07,19845.9,205384,78500.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32327e+07,34127.9,241452,109234,0,3.32327e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01418e+07,20626.8,189848,60293.2,0,5.47593e+07,0,0,0,0,0,0,0,0,2.95587e+07,30494.2,230867,103983,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27762e+07,33649.7,238814,106596,0,3.27762e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59804e+07,27560.3,248082,118527,0,6.01222e+07,0,0,0,0,0,0,0,0,2.67142e+07,27384.5,195853,68969.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.79192e+07,38532.2,241575,109357,0,3.79192e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25183e+07,32985.2,221011,91455.8,0,7.20176e+07,0,0,0,0,0,0,0,0,3.72552e+07,37730.1,229151,102267,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.02089e+07,20882.2,201543,69325.5,0,2.02089e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13054e+07,21539.8,179359,49804,0,4.23563e+07,0,0,0,0,0,0,0,0,3.17134e+07,32262.5,218296,91411.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.24565e+07,23158.9,217929,85710.9,0,2.24565e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27419e+07,33193.4,225493,95938.1,0,5.61341e+07,0,0,0,0,0,0,0,0,2.23126e+07,22680.8,192204,65320,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46691e+07,35484.2,266371,134153,0,3.46691e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55163e+07,35967.8,225485,95929.7,0,7.16299e+07,0,0,0,0,0,0,0,0,2.38085e+07,24086.1,190821,63937,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98225e+07,30586.8,240522,108304,0,2.98225e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30702e+07,23409.1,216006,86450.8,0,5.41353e+07,0,0,0,0,0,0,0,0,2.97457e+07,30131.3,222124,95239.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.73839e+07,27718.9,197562,65343.8,0,2.73839e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26256e+07,33104.6,223375,93820.2,0,6.11505e+07,0,0,0,0,0,0,0,0,2.90349e+07,29429.1,217672,90788.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.0867e+07,41513.5,238626,106408,0,4.0867e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1011e+07,52259,248687,119132,0,9.35808e+07,0,0,0,0,0,0,0,0,3.67596e+07,39410.3,286026,159142,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.69387e+07,48212,287603,155385,0,4.69387e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47143e+07,26029.3,228204,98649.4,0,7.36088e+07,0,0,0,0,0,0,0,0,1.47547e+07,15550.7,215361,88477.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.47042e+07,35139.6,240526,108308,0,3.47042e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.524e+07,35692.7,258363,128808,0,7.13902e+07,0,0,0,0,0,0,0,0,3.00087e+07,30581.6,250243,123359,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.13921e+07,41923.2,247311,115093,0,4.13921e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68598e+07,37135.4,236348,106793,0,7.99766e+07,0,0,0,0,0,0,0,0,3.27829e+07,33146.3,250963,124079,0,0,
