z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,12812.3,17634.9,0,0,0,0,0,0,0,0,0,0,0,0,4.37573e+07,45375.6,244709,217440,102286,7.58761e+07,-6439.72,-16519.7,0,0,0,0,0,0,3.34505e+07,33450.5,229171,0.627409,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,858.218,-9764.43,0,0,0,0,0,0,0,0,0,0,0,0,3.23595e+07,33421.6,217309,208033,120278,6.43014e+07,2696.37,14709.7,0,0,0,0,0,0,3.75595e+07,37559.6,247163,0.572791,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,2626.38,13058,0,0,0,0,0,0,0,0,0,0,0,0,3.23008e+07,35189.7,240132,216732,106155,6.41623e+07,3919.22,3580.56,0,0,0,0,0,0,3.7253e+07,37253,233040,0.746474,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,4766.95,-464.067,0,0,0,0,0,0,0,0,0,0,0,0,3.64882e+07,37330.3,226610,178942,81886.8,6.85547e+07,-3876.42,-27920.2,0,0,0,0,0,0,3.25892e+07,32589.2,208771,0.378835,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-15540.7,-20386.8,0,0,0,0,0,0,0,0,0,0,0,0,1.62686e+07,17022.6,206687,174789,97657.5,4.83874e+07,7410.27,17360.4,0,0,0,0,0,0,3.21117e+07,32111.7,224541,-0.783077,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,4983.75,23762.2,0,0,0,0,0,0,0,0,0,0,0,0,3.60068e+07,37547.1,250836,258908,137627,6.8266e+07,15709.9,33840.3,0,0,0,0,0,0,4.93931e+07,49393.1,264512,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,-3721.02,7977.03,0,0,0,0,0,0,0,0,0,0,0,0,2.83548e+07,28842.3,235051,188957,83461,6.0614e+07,-1384.49,-9590.43,0,0,0,0,0,0,2.81334e+07,28133.4,210343,-2.16628,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,-4356.14,-23070.1,0,0,0,0,0,0,0,0,0,0,0,0,2.76556e+07,28207.2,204004,156936,82487.3,6.00108e+07,1598.98,-17667,0,0,0,0,0,0,3.44334e+07,34433.3,209369,-2.16628,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,-4260.55,-23901.1,0,0,0,0,0,0,0,0,0,0,0,0,2.60387e+07,28302.8,203173,142270,68651.9,5.82524e+07,1442.2,-31882.4,0,0,0,0,0,0,3.44439e+07,34443.9,195537,0.746474,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,4594.58,15301.6,0,0,0,0,0,0,0,0,0,0,0,0,3.6023e+07,37157.9,242375,222301,109481,6.84358e+07,-781.16,4128.38,0,0,0,0,0,0,3.36549e+07,33654.9,236366,0.572791,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,2490.8,22863.4,0,0,0,0,0,0,0,0,0,0,0,0,3.32019e+07,35054.2,249937,212285,91902.4,6.52105e+07,-2706.38,-7853.82,0,0,0,0,0,0,2.93453e+07,29345.3,218787,0.627409,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-7140.56,-19428.1,0,0,0,0,0,0,0,0,0,0,0,0,2.46e+07,25422.8,207646,102290,24199.8,5.67188e+07,-13041.7,-70224,0,0,0,0,0,0,1.74078e+07,17407.8,151084,0.627409,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-2832.97,24631.4,0,0,0,0,0,0,0,0,0,0,0,0,2.91939e+07,29730.4,251705,207934,85783.5,6.16904e+07,8293.69,-4394.87,0,0,0,0,0,0,3.64147e+07,36414.7,212665,-2.16628,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-5851.92,-29576.7,0,0,0,0,0,0,0,0,0,0,0,0,2.56981e+07,26711.4,197497,146814,78872.2,5.78169e+07,-7789.84,-20434.9,0,0,0,0,0,0,2.47882e+07,24788.3,205757,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-1408.79,-350.898,0,0,0,0,0,0,0,0,0,0,0,0,2.81524e+07,31154.6,226723,188644,91476.3,5.97552e+07,-2836.56,-7727.6,0,0,0,0,0,0,2.9304e+07,29304,218361,0.746474,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-4529.07,1316.76,0,0,0,0,0,0,0,0,0,0,0,0,2.66973e+07,28034.3,228391,208637,109802,5.83002e+07,8710.95,16379.6,0,0,0,0,0,0,3.84713e+07,38471.3,236687,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-13888.5,-18675.3,0,0,0,0,0,0,0,0,0,0,0,0,1.62504e+07,18674.9,208398,207512,128668,4.83169e+07,9016.98,45995.5,0,0,0,0,0,0,3.46646e+07,34664.6,255553,0.627409,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-4845.47,-20285,0,0,0,0,0,0,0,0,0,0,0,0,2.63169e+07,27717.9,206789,235495,158261,5.81784e+07,10065.7,59682.4,0,0,0,0,0,0,4.22211e+07,42221.2,285146,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,2804.48,-22060.4,0,0,0,0,0,0,0,0,0,0,0,0,3.43097e+07,35367.8,205013,177860,102402,6.66153e+07,-927.558,-9742.22,0,0,0,0,0,0,3.67833e+07,36783.3,229287,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-4803.49,5616.42,0,0,0,0,0,0,0,0,0,0,0,0,2.64068e+07,27759.9,232690,227432,124296,5.85256e+07,13278,32478.3,0,0,0,0,0,0,4.23261e+07,42326.1,251181,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-6180.02,-14182.6,0,0,0,0,0,0,0,0,0,0,0,0,2.48558e+07,26383.3,212891,145820,62483.4,5.61296e+07,-3224.31,-32201.1,0,0,0,0,0,0,2.72605e+07,27260.5,189368,0.627409,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,5015.32,1781.29,0,0,0,0,0,0,0,0,0,0,0,0,3.61328e+07,37578.7,228855,194272,94972,6.80747e+07,-11501,-14667.6,0,0,0,0,0,0,2.48661e+07,24866.1,221857,0.627409,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,1614.87,-3171.44,0,0,0,0,0,0,0,0,0,0,0,0,3.34956e+07,34178.2,223902,194213,99865.3,6.59084e+07,1942.17,-5262.15,0,0,0,0,0,0,3.65352e+07,36535.2,226747,-2.16628,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-5215.37,-2569.18,0,0,0,0,0,0,0,0,0,0,0,0,2.7017e+07,27348,224505,176647,81697.5,5.95136e+07,4860.86,-11575.5,0,0,0,0,0,0,3.46127e+07,34612.7,208582,3.66068e-07,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,-14454.9,-69831.1,0,0,0,0,0,0,0,0,0,0,0,0,1.79341e+07,18108.4,157243,93069.2,65381.5,5.01477e+07,-8355.29,-29817.1,0,0,0,0,0,0,2.30918e+07,23091.8,192265,-7.46222e-08,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,1188.11,-22128.3,0,0,0,0,0,0,0,0,0,0,0,0,3.32012e+07,33751.5,204945,178633,103243,6.55564e+07,-6401.86,-6154.94,0,0,0,0,0,0,3.01889e+07,30188.9,230125,-2.16628,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,2967.99,30790.8,0,0,0,0,0,0,0,0,0,0,0,0,3.39386e+07,35531.3,257865,248558,120249,6.61059e+07,5023.68,21767,0,0,0,0,0,0,3.64484e+07,36448.4,247134,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,804.378,29829.5,0,0,0,0,0,0,0,0,0,0,0,0,3.05766e+07,33367.7,256903,127348,0,6.27439e+07,2088,-8283.92,0,0,0,0,0,0,3.03555e+07,32118.8,213632,86748.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,1958.04,5904.64,0,0,0,0,0,0,0,0,0,0,0,0,3.22546e+07,34521.4,232978,103423,0,6.35284e+07,-14396.9,-52389.6,0,0,0,0,0,0,1.78418e+07,19336.5,177813,50928.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,3177.79,13525.1,0,0,0,0,0,0,0,0,0,0,0,0,3.52077e+07,35741.1,240599,173151,62106.9,6.7467e+07,935.977,-41291.7,0,0,0,0,0,0,3.45981e+07,34598.1,188989,-2.16628,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,6979.19,12505.1,0,0,0,0,0,0,0,0,0,0,0,0,3.83188e+07,39542.5,239579,221795,111771,7.05781e+07,367.842,1598.51,0,0,0,0,0,0,3.68072e+07,36807.2,238656,0.572791,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,1360.01,2742.64,0,0,0,0,0,0,0,0,0,0,0,0,3.29554e+07,33923.4,229816,205688,105427,6.51691e+07,-2446.23,2298.2,0,0,0,0,0,0,3.12526e+07,31252.6,232311,0.378835,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-12979.3,-46150.3,0,0,0,0,0,0,0,0,0,0,0,0,1.88741e+07,19584.1,180923,139079,87710.5,5.12868e+07,2859.27,-3766.87,0,0,0,0,0,0,3.24688e+07,32468.8,214595,0.572791,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-8739.34,-18358.1,0,0,0,0,0,0,0,0,0,0,0,0,2.27658e+07,23824,208716,177869,98708.6,5.46274e+07,-3878.12,7304.19,0,0,0,0,0,0,2.53257e+07,25325.7,225593,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,-7887.19,-19091,0,0,0,0,0,0,0,0,0,0,0,0,2.35045e+07,24676.2,207983,196951,118523,5.52617e+07,10796.7,25466.8,0,0,0,0,0,0,4.06841e+07,40684.1,245408,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,9674.68,39977.2,0,0,0,0,0,0,0,0,0,0,0,0,4.15407e+07,42238,267051,226361,88865,7.40373e+07,835.127,-18678.2,0,0,0,0,0,0,3.58294e+07,35829.4,215747,-2.16628,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,14339.9,9909.26,0,0,0,0,0,0,0,0,0,0,0,0,4.45352e+07,46903.2,236983,248758,141330,7.65438e+07,15144.4,17870.7,0,0,0,0,0,0,5.70367e+07,57036.7,268215,0.627409,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-1893.88,-43006.2,0,0,0,0,0,0,0,0,0,0,0,0,2.99733e+07,30669.5,184068,117023,62510.5,6.24698e+07,-10828.2,-47115.4,0,0,0,0,0,0,2.61393e+07,26139.3,189395,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,6200.11,58524.2,0,0,0,0,0,0,0,0,0,0,0,0,3.70415e+07,38763.5,285598,249477,93434.1,6.91081e+07,-10725.1,-3265.1,0,0,0,0,0,0,1.95975e+07,19597.5,220319,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-3717.67,-17024.1,0,0,0,0,0,0,0,0,0,0,0,0,2.63144e+07,28845.7,210050,189899,109405,5.75881e+07,-1378.42,9755.07,0,0,0,0,0,0,3.11695e+07,31169.5,236289,0.746474,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-4564.09,-58393.8,0,0,0,0,0,0,0,0,0,0,0,0,2.68453e+07,27999.3,168680,167188,128063,5.87068e+07,2505.49,18949.7,0,0,0,0,0,0,3.94724e+07,39472.4,254948,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,2848.42,4695.43,0,0,0,0,0,0,0,0,0,0,0,0,3.49144e+07,35411.8,231769,265455,163241,6.73272e+07,13354.9,58079.3,0,0,0,0,0,0,4.78564e+07,47856.4,290125,2.74682e-07,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,-10555.5,13260.7,0,0,0,0,0,0,0,0,0,0,0,0,2.07335e+07,22007.9,240334,198865,88085.6,5.29472e+07,-631.55,8131.46,0,0,0,0,0,0,2.34754e+07,23475.4,214970,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,13586.8,25442.3,0,0,0,0,0,0,0,0,0,0,0,0,4.3424e+07,46150.1,252516,204520,81558.6,7.52855e+07,-10746.4,-36513.6,0,0,0,0,0,0,2.8739e+07,28739,208443,0.746475,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,-16436.6,-19735.4,0,0,0,0,0,0,0,0,0,0,0,0,1.56936e+07,16126.8,207338,140618,62835,4.80487e+07,125.708,-15757.9,0,0,0,0,0,0,2.41229e+07,24122.9,189717,-2.16628,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,-9904.96,-30394.6,0,0,0,0,0,0,0,0,0,0,0,0,2.15369e+07,22658.4,196679,175011,107887,5.37506e+07,2074.85,15302.5,0,0,0,0,0,0,3.19226e+07,31922.6,234771,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-4904.78,-15837.5,0,0,0,0,0,0,0,0,0,0,0,0,2.6178e+07,27658.6,211236,169691,88009.8,5.81865e+07,-389.976,-9294.55,0,0,0,0,0,0,3.11855e+07,31185.5,214894,0.627409,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,4091.4,10837.5,0,0,0,0,0,0,0,0,0,0,0,0,3.3506e+07,36654.8,237911,197859,89502.8,6.53675e+07,-4916.9,-16166,0,0,0,0,0,0,2.97085e+07,29708.5,216388,0.746474,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,87.7156,21600.1,0,0,0,0,0,0,0,0,0,0,0,0,3.08883e+07,32651.1,248674,255390,136271,6.24911e+07,7981.49,40296,0,0,0,0,0,0,3.85085e+07,38508.5,263156,0.695929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,-3426.59,-36348.9,0,0,0,0,0,0,0,0,0,0,0,0,2.80756e+07,29136.8,190725,192337,131167,6.04308e+07,10638.9,25921.4,0,0,0,0,0,0,4.57302e+07,45730.2,258052,0.572791,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,11710,30693.7,0,0,0,0,0,0,0,0,0,0,0,0,4.34954e+07,44273.4,257767,252534,124322,7.5801e+07,3638.13,10845.3,0,0,0,0,0,0,4.11775e+07,41177.5,251204,-2.16628,0,0,
