z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.91819e+07,31489.9,225165,186347,93400.4,2.91819e+07,4589.15,22055.4,0,0,0,0,0,0,0,0,0,0,0,0,3.56999e+07,37152.5,249129,138668,112494,6.60977e+07,-2961.47,8930.87,0,0,0,0,0,0,3.06529e+07,30652.9,239377,-1.01483,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06861e+07,31489.9,225165,113903,20956.4,3.06861e+07,-11181.4,-18428.1,0,0,0,0,0,0,0,0,0,0,0,0,2.00803e+07,21382,208646,174899,116764,5.2045e+07,7688.19,29520.5,0,0,0,0,0,0,3.51957e+07,35195.7,243647,-1.01483,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-10462.2,-48415,0,0,0,0,0,0,0,0,0,0,0,0,2.187e+07,22101.1,178659,89589.2,40485.5,5.42827e+07,-8031.01,-55903.1,0,0,0,0,0,0,2.361e+07,23609.9,167365,-4.03755,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07103e+07,31489.9,225165,128301,35354.5,3.07103e+07,8361.64,14193.8,0,0,0,0,0,0,0,0,0,0,0,0,3.96413e+07,40925,241268,232671,156313,7.16312e+07,-1094.23,44219.3,0,0,0,0,0,0,3.61057e+07,36105.8,283198,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94808e+07,31489.9,225165,162216,69269.6,2.94808e+07,38.0618,-138.734,0,0,0,0,0,0,0,0,0,0,0,0,3.08339e+07,32601.4,226935,111064,82953.9,6.1543e+07,-2659.77,-18670.3,0,0,0,0,0,0,3.04652e+07,30465.2,209839,1.55668,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94587e+07,31489.9,225165,209117,116170,2.94587e+07,2533.33,32243.1,0,0,0,0,0,0,0,0,0,0,0,0,3.42347e+07,35096.7,259317,115821,102228,6.49209e+07,-5350.56,4872.04,0,0,0,0,0,0,2.55949e+07,25594.9,229111,-1.01483,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06328e+07,31489.9,225165,130753,37805.8,3.06328e+07,21.3999,8949.44,0,0,0,0,0,0,0,0,0,0,0,0,3.21535e+07,32584.8,236023,167151,98488.5,6.40626e+07,3389.68,-715.271,0,0,0,0,0,0,3.54024e+07,35402.4,225368,-4.03755,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-4724.86,701.93,0,0,0,0,0,0,0,0,0,0,0,0,2.74467e+07,27838.5,227776,209097,110876,5.99433e+07,-4030.04,17610.1,0,0,0,0,0,0,2.56682e+07,25668.1,237744,-16.1302,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08991e+07,31489.9,225165,105395,12447.9,3.08991e+07,8204.82,6851.07,0,0,0,0,0,0,0,0,0,0,0,0,3.95536e+07,40768.2,233925,237914,145992,7.17402e+07,7781.43,32229.1,0,0,0,0,0,0,4.57611e+07,45761.1,272876,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01903e+07,31489.9,225165,133798,40850.8,3.01903e+07,-13219.8,-33431.4,0,0,0,0,0,0,0,0,0,0,0,0,1.85003e+07,19343.5,193642,63262.7,40026.1,4.99485e+07,-9212.92,-47683.2,0,0,0,0,0,0,1.86884e+07,18688.5,166912,1.55668,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,2037.82,6856.99,0,0,0,0,0,0,0,0,0,0,0,0,3.34431e+07,34601.2,233931,194664,90288.1,6.57487e+07,-7775.69,-12915.1,0,0,0,0,0,0,2.58981e+07,25898.1,217173,0.672433,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96214e+07,31489.9,225165,210344,117397,2.96214e+07,7364.23,32597.3,0,0,0,0,0,0,0,0,0,0,0,0,3.91259e+07,39927.6,259671,91877.3,79158.5,6.99816e+07,-8898.09,-26374.9,0,0,0,0,0,0,2.53769e+07,25376.9,206041,-1.01483,0,0,
