z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.31413e+07,35393.4,197467,142677,77428.7,3.31413e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25321e+07,42760,245280,38296.5,0,7.70544e+07,0,0,0,0,0,0,0,0,1.8493e+07,19074.7,201456,74571.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.52176e+07,36074.1,253604,121386,0,3.52176e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68052e+07,47861.2,251558,131296,9293.13,8.34902e+07,0,0,0,0,0,0,0,0,3.93031e+07,39906.6,230420,94242.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.95291e+07,20064.1,236595,104377,0,1.95291e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91631e+06,8069.87,159635,30079.7,0,2.82591e+07,0,0,0,0,0,0,0,0,7.34808e+06,7646.84,160092,33208.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.92566e+07,49814.5,241063,108845,0,4.92566e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76883e+07,48571,266264,137749,1040.05,9.89973e+07,0,0,0,0,0,0,0,0,4.8758e+07,49688,303759,175835,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.30375e+07,43457.9,236790,104572,0,4.30375e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14007e+07,32225.3,224059,94504.3,0,7.62314e+07,0,0,0,0,0,0,0,0,1.70535e+07,17236.6,175510,48626.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69125e+07,27478.8,212465,80247.1,0,2.69125e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30628e+07,33627.9,231968,102413,0,6.10967e+07,0,0,0,0,0,0,0,0,3.70454e+07,37334.7,225644,98759.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.10926e+07,21496.8,219801,87582.5,0,2.10926e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52935e+07,25789,219349,89793.6,0,4.7265e+07,0,0,0,0,0,0,0,0,3.407e+07,34421.4,227723,100839,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.60053e+07,38774,238311,175412,69318.8,3.60053e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11142e+07,31817,243037,44162.8,0,6.86197e+07,0,0,0,0,0,0,0,0,3.335e+07,36707,241260,114376,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93024e+07,29854.8,230766,98548.2,0,2.93024e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68077e+07,27402.9,203547,73992,0,5.73311e+07,0,0,0,0,0,0,0,0,2.94579e+07,30056.5,233061,106177,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.83415e+07,28651.4,199370,67151.7,0,2.83415e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44492e+07,34882.7,270262,140707,0,6.39716e+07,0,0,0,0,0,0,0,0,3.87825e+07,39079.7,228360,101476,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.55523e+07,36215,241290,109072,0,3.55523e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57274e+07,36707.9,210114,93599.7,13041,7.27611e+07,0,0,0,0,0,0,0,0,4.0177e+07,41256.9,242202,102277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.90329e+07,41307.1,243586,183621,72253.2,3.90329e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01908e+07,40459.9,207296,25695.8,20207.6,8.085e+07,0,0,0,0,0,0,0,0,2.97206e+07,30110.7,216299,69207.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.24092e+07,34437,238944,163729,57003.1,3.24092e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32937e+07,33622.8,221135,34576.4,0,6.70532e+07,0,0,0,0,0,0,0,0,4.13482e+07,42110.9,231469,104585,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08731e+07,31272.7,218804,86585.5,0,3.08731e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55158e+07,35698.5,227057,97502.5,0,6.76753e+07,0,0,0,0,0,0,0,0,3.6922e+07,37060.5,246925,120041,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.68676e+07,39627.9,233602,174881,73497.5,3.68676e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86962e+07,49210.8,277611,74558.4,0,8.70999e+07,0,0,0,0,0,0,0,0,4.31448e+07,43848,268702,141818,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.08342e+07,43708.8,228742,182125,85600.3,4.08342e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14549e+07,31723.6,228779,16885,3261.27,7.39904e+07,0,0,0,0,0,0,0,0,2.43572e+07,24945.6,190692,60546.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.06919e+07,22042,198615,109006,42608.7,2.06919e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7593e+07,17704.1,181668,9504.12,0,3.91471e+07,0,0,0,0,0,0,0,0,2.46368e+07,25086.2,211854,84969.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.80059e+07,28421.1,200557,68339,0,2.80059e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80653e+07,58710.2,279057,149502,0,8.7238e+07,0,0,0,0,0,0,0,0,5.80115e+07,58495.3,309733,182849,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.43454e+07,24771.8,208293,76075.4,0,2.43454e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40361e+07,34732.2,209337,79781.8,0,5.93958e+07,0,0,0,0,0,0,0,0,3.59428e+07,36918.6,243545,116661,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95635e+07,30588.2,257261,125043,0,2.95635e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03651e+07,20960,165377,37381.4,1559.42,5.11604e+07,0,0,0,0,0,0,0,0,3.32398e+07,35614.3,209348,80904.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.95829e+07,20226.6,223443,91225,0,1.95829e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12751e+07,32515.7,193622,77959,13891.8,5.1674e+07,0,0,0,0,0,0,0,0,2.37973e+07,24699.7,211286,70510,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92061e+07,29445.8,184163,51944.9,0,2.92061e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03165e+07,30656.3,226236,96680.7,0,6.07395e+07,0,0,0,0,0,0,0,0,2.40895e+07,24321.3,193399,66514.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03267e+07,30618.2,195389,63171.2,0,3.03267e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43364e+07,24598.5,214623,85067.6,0,5.59267e+07,0,0,0,0,0,0,0,0,3.07698e+07,31345.6,243006,116122,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05427e+07,31169.3,221027,88808.9,0,3.05427e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39445e+07,24280.3,174680,45125.4,0,5.57597e+07,0,0,0,0,0,0,0,0,2.99828e+07,30550.1,199605,72721,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99656e+07,30450.5,226812,94594.1,0,2.99656e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06957e+07,31290.2,203466,73911.4,0,6.19098e+07,0,0,0,0,0,0,0,0,2.22014e+07,22617.3,216426,89542.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43836e+07,34884.9,240853,108635,0,3.43836e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71955e+07,27525.3,199640,70084.6,0,6.30117e+07,0,0,0,0,0,0,0,0,1.27504e+07,13006,181916,55032.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04041e+07,30914.3,231751,99532.9,0,3.04041e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45915e+07,35142.5,209392,79836.8,0,6.62624e+07,0,0,0,0,0,0,0,0,3.67422e+07,37530.9,227993,101109,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98356e+07,30376.7,208902,76684.3,0,2.98356e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.108e+07,31915.8,250647,121092,0,6.21588e+07,0,0,0,0,0,0,0,0,3.8718e+07,41537.5,265601,138717,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00883e+07,30406.7,233142,100924,0,3.00883e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28088e+07,22977.7,195022,65466.7,0,5.41508e+07,0,0,0,0,0,0,0,0,2.79128e+07,28132.8,235103,108219,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54508e+07,36017.7,225514,93295.5,0,3.54508e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78576e+07,28467.1,211444,81888.8,0,6.47855e+07,0,0,0,0,0,0,0,0,4.02578e+07,40771.9,274435,147551,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86784e+07,29010.3,186844,54626.1,0,2.86784e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29208e+07,43770.1,262093,132538,0,7.27941e+07,0,0,0,0,0,0,0,0,3.72366e+07,37862.4,231046,104162,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.59092e+07,26877.7,229470,99715,2463.27,2.59092e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7476e+07,18113.8,172098,40079.5,0,4.44647e+07,0,0,0,0,0,0,0,0,2.78361e+07,28506.1,184843,57959.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.14463e+07,12536.3,166889,69054,34383.3,1.14463e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09773e+07,21514.6,215231,51292.4,0,3.29006e+07,0,0,0,0,0,0,0,0,2.76103e+07,29174.7,220806,93922.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.31487e+07,24566.6,196950,114484,49752.5,2.31487e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35004e+07,34585.4,243107,68180.6,4380.99,5.76136e+07,0,0,0,0,0,0,0,0,2.98449e+07,31722.9,223661,92396.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16847e+07,32392.9,216470,86420.3,2167.94,3.16847e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67188e+07,37112.6,223029,91306.2,0,6.97236e+07,0,0,0,0,0,0,0,0,2.75642e+07,27965.2,225905,99020.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.21476e+07,43957.1,252643,167699,47274.2,4.21476e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99331e+07,30206.1,210779,33949.7,0,7.38369e+07,0,0,0,0,0,0,0,0,3.59374e+07,36461,239647,112763,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.93396e+07,40407.7,224736,120240,27721.1,3.93396e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57394e+07,47004.3,260698,120746,17324.2,8.67182e+07,0,0,0,0,0,0,0,0,4.65243e+07,47587.4,271316,127108,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.53192e+07,26525.3,231338,111778,12657.8,2.53192e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73038e+07,28699.2,229900,87686.9,0,5.36779e+07,0,0,0,0,0,0,0,0,3.52025e+07,36349.3,254358,127474,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.4635e+07,45248.1,265083,132865,0,4.4635e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02046e+07,30716.3,238284,108729,0,7.66993e+07,0,0,0,0,0,0,0,0,4.429e+07,45028,275717,148833,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.54847e+07,26570.7,211473,100650,21395.1,2.54847e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90298e+07,29587.7,225915,74965.4,0,5.55763e+07,0,0,0,0,0,0,0,0,2.64079e+07,26952.2,229798,102914,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09113e+07,33455.4,235940,161179,57456.8,3.09113e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62083e+07,47479.1,253565,95336.7,28783,7.84076e+07,0,0,0,0,0,0,0,0,3.85634e+07,39285.1,254632,98964.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.0178e+07,20365.4,191628,59410,0,2.0178e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3234e+07,33436.1,237415,107860,0,5.42528e+07,0,0,0,0,0,0,0,0,1.11624e+07,11279.5,176677,49792.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.61036e+07,28193.1,209346,132383,55254.2,2.61036e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00916e+07,41106.9,257231,86907.2,14484.9,6.72828e+07,0,0,0,0,0,0,0,0,2.73055e+07,27742.6,209632,68263,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.5421e+07,25809.2,196124,63906.2,0,2.5421e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46868e+07,25356.2,212775,83219.6,0,5.1167e+07,0,0,0,0,0,0,0,0,3.54726e+07,35848.1,226653,99768.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.67239e+07,17368.5,198585,66367,0,1.67239e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16707e+07,32742.7,242168,112613,0,4.90914e+07,0,0,0,0,0,0,0,0,2.53756e+07,25800.6,189108,62223.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.14064e+07,22317.6,226029,93811.5,0,2.14064e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2625e+07,23382.4,223718,94163.4,0,4.49233e+07,0,0,0,0,0,0,0,0,1.47099e+07,15849.7,182959,56074.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16787e+07,33118.9,239651,133475,26042.6,3.16787e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60069e+07,37036.7,263776,108178,0,6.90055e+07,0,0,0,0,0,0,0,0,8.11874e+06,8820.69,169028,42143.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34305e+07,24184.4,217087,84869.3,0,2.34305e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63586e+07,26625,197529,67974.4,0,5.07653e+07,0,0,0,0,0,0,0,0,3.15047e+07,31793.7,225555,98671.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.16395e+07,23014.9,197893,111057,45381.8,2.16395e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23217e+07,11967.3,148347,-26589.6,0,3.48628e+07,0,0,0,0,0,0,0,0,3.18529e+07,33413.5,235240,108356,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.23869e+07,23197.2,215640,83421.5,0,2.23869e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99289e+07,20596.6,206079,76524,0,4.32486e+07,0,0,0,0,0,0,0,0,2.41305e+07,25732.9,238136,111252,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08182e+07,31499,221839,89621.4,0,3.08182e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83445e+07,39544.3,231952,114533,12135.9,7.04469e+07,0,0,0,0,0,0,0,0,3.62739e+07,36923.9,195250,56230.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.37318e+07,44444.9,241009,108791,0,4.37318e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76441e+07,39026.6,256850,131976,4681.51,8.3198e+07,0,0,0,0,0,0,0,0,3.5008e+07,36666.9,246745,115179,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.94608e+07,40082.8,253562,121344,0,3.94608e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33803e+07,33738.7,231509,101954,0,7.44853e+07,0,0,0,0,0,0,0,0,4.63769e+07,46820.8,254281,127397,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.80814e+07,30058.9,190297,125289,67210.2,2.80814e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60333e+07,16015.4,193970,-2795.06,0,4.52848e+07,0,0,0,0,0,0,0,0,2.8508e+07,29088.7,201322,74438.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.20141e+07,22484.3,223954,91736.3,0,2.20141e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81555e+07,39249.1,240301,114888,4141.98,6.10868e+07,0,0,0,0,0,0,0,0,2.91184e+07,29892.6,210680,79653.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3238e+07,33690.8,244862,112644,0,3.3238e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75936e+07,38157.3,260239,130684,0,7.22165e+07,0,0,0,0,0,0,0,0,4.55517e+07,46044.9,295227,168343,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.48489e+07,16282.3,232438,115738,15518.4,1.48489e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62565e+07,16768.1,224911,79838.1,0,3.17241e+07,0,0,0,0,0,0,0,0,3.63053e+07,36992.9,221180,94296.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93684e+07,29955.4,228824,96605.9,0,2.93684e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17092e+07,32029,233350,103795,0,6.23013e+07,0,0,0,0,0,0,0,0,3.51987e+07,36051.8,251804,124920,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.87712e+07,39622.6,213802,103895,22311.3,3.87712e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53836e+07,36576,223192,89455.2,18129.3,7.57702e+07,0,0,0,0,0,0,0,0,4.40593e+07,45712.9,244287,99273.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.29793e+07,23405.4,215331,83112.5,0,2.29793e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20821e+07,22924.3,218023,88467.7,0,4.6019e+07,0,0,0,0,0,0,0,0,2.80153e+07,28531.3,224431,97546.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09634e+07,31832.4,238271,106053,0,3.09634e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6832e+07,37251.8,218770,89215.1,0,6.90855e+07,0,0,0,0,0,0,0,0,4.29603e+07,43388.1,249655,122771,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.57574e+07,26186.1,208710,76492.4,0,2.57574e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05187e+07,41031,248338,118783,0,6.73493e+07,0,0,0,0,0,0,0,0,4.35199e+07,43990.6,273630,146746,0,0,
