z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.3401e+07,34146.9,237926,105708,0,3.3401e+07,1085.42,-3714.16,0,0,0,0,0,0,0,0,0,0,0,0,3.33605e+07,33852.9,185992,56437.3,0,6.81532e+07,9881.58,47093.2,0,0,0,0,0,0,5.3366e+07,54645.2,290871,163987,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.35046e+07,34042,220664,88446.3,0,3.35046e+07,-4622.46,-3268.36,0,0,0,0,0,0,0,0,0,0,0,0,3.77038e+07,38343.2,229334,99778.6,0,7.26044e+07,-1513.21,-11561,0,0,0,0,0,0,4.19029e+07,42445.3,243686,116802,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.33655e+07,24834.8,225307,93088.5,0,2.33655e+07,-5553.71,-17715.5,0,0,0,0,0,0,0,0,0,0,0,0,2.53464e+07,26459.7,199513,69957.9,0,4.96854e+07,11842.9,36968.7,0,0,0,0,0,0,3.33064e+07,34523,252069,125185,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.67925e+07,37472.3,228546,96328.1,0,3.67925e+07,5780.2,16985.5,0,0,0,0,0,0,0,0,0,0,0,0,4.91908e+07,51330.7,264017,134462,0,8.75164e+07,-4209.28,-21647,0,0,0,0,0,0,2.30275e+07,24412.5,195027,68142.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.78915e+07,28609.6,226754,94535.9,0,2.78915e+07,950.196,-3228.8,0,0,0,0,0,0,0,0,0,0,0,0,2.79108e+07,28371.4,196285,66730,0,5.69645e+07,871.691,10518.8,0,0,0,0,0,0,3.73791e+07,37953.1,242638,115754,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.72571e+07,28062.5,230504,98286.4,0,2.72571e+07,4375.1,-13220.5,0,0,0,0,0,0,0,0,0,0,0,0,3.9251e+07,39798.7,215024,85468.7,0,6.76439e+07,-4951.4,-19166.4,0,0,0,0,0,0,3.17898e+07,32296.2,222637,95753.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37079e+07,34459.8,216866,84648.1,0,3.37079e+07,-6579.46,-13682,0,0,0,0,0,0,0,0,0,0,0,0,2.5932e+07,26504.9,212559,83003.8,0,6.10444e+07,-836.748,-12635.5,0,0,0,0,0,0,1.90369e+07,19271.8,163561,36676.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7049e+07,37737.1,266456,134238,0,3.7049e+07,-4460,-17169.4,0,0,0,0,0,0,0,0,0,0,0,0,3.15142e+07,32061.2,228695,99140.5,0,7.01069e+07,1877.26,15750.8,0,0,0,0,0,0,3.71474e+07,37778.6,254157,127273,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.56762e+07,26672.4,224540,92321.6,0,2.56762e+07,-6451.55,-14491.8,0,0,0,0,0,0,0,0,0,0,0,0,2.73606e+07,28185.2,216182,86627.3,0,5.41067e+07,1418.95,-7142.55,0,0,0,0,0,0,3.2269e+07,32927,205555,78670.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.09891e+07,11355.9,180506,48288.5,0,1.09891e+07,-5427.17,-11286.6,0,0,0,0,0,0,0,0,0,0,0,0,9.47624e+06,9729.3,166220,36664.9,0,2.09232e+07,2700.43,16148.1,0,0,0,0,0,0,2.35592e+07,23649.5,181063,54179.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34748e+07,34606.2,248696,116478,0,3.34748e+07,4948.04,11060.4,0,0,0,0,0,0,0,0,0,0,0,0,3.53598e+07,36117,231298,101743,0,7.02294e+07,185.883,-15334,0,0,0,0,0,0,3.56869e+07,36829,216125,89240.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.25192e+07,32939,236649,104431,0,3.25192e+07,-4749.31,25885.4,0,0,0,0,0,0,0,0,0,0,0,0,3.54738e+07,36037.7,260281,130726,0,6.93479e+07,7084.13,30970.5,0,0,0,0,0,0,4.22824e+07,43528.2,265361,138477,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.99061e+07,21070.9,226260,94042.1,0,1.99061e+07,-6186.59,-1746.55,0,0,0,0,0,0,0,0,0,0,0,0,1.59756e+07,16885.4,216402,86846.9,0,3.67112e+07,5152.98,8895.83,0,0,0,0,0,0,2.62338e+07,26479.2,203391,76507,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86315e+07,29170.3,214418,82199.5,0,2.86315e+07,3723,4828.71,0,0,0,0,0,0,0,0,0,0,0,0,3.85149e+07,38835.1,211225,81670.5,0,6.83394e+07,5670.59,26300.8,0,0,0,0,0,0,3.9666e+07,39957.4,250806,123922,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62425e+07,27923.6,238725,106507,0,2.62425e+07,-7477.1,-23829.1,0,0,0,0,0,0,0,0,0,0,0,0,2.22394e+07,23894.3,205063,75508.4,0,4.95753e+07,3777.92,4880.26,0,0,0,0,0,0,3.65036e+07,37158.2,216641,89756.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.95014e+07,20550.9,198708,66490.3,0,1.95014e+07,1779.97,11002.2,0,0,0,0,0,0,0,0,0,0,0,0,2.35543e+07,24368,207239,77683.9,0,4.38682e+07,3216.68,14485.7,0,0,0,0,0,0,2.67835e+07,27239,207698,80814.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.41455e+07,34965.1,232243,100025,0,3.41455e+07,-11941.2,-21454.5,0,0,0,0,0,0,0,0,0,0,0,0,3.48263e+07,36010.1,242564,113009,0,7.03945e+07,-1269.6,-9952.81,0,0,0,0,0,0,2.52016e+07,25746.8,196780,69895.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64804e+07,27533.3,217233,85014.8,0,2.64804e+07,-1505.3,13694.1,0,0,0,0,0,0,0,0,0,0,0,0,2.57687e+07,27020.6,223472,93917.5,0,5.33524e+07,-3152.73,-5230.31,0,0,0,0,0,0,2.91942e+07,30340.9,226075,99191.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.74633e+07,28185.4,227280,95062.5,0,2.74633e+07,-11023.6,-19259.1,0,0,0,0,0,0,0,0,0,0,0,0,2.14458e+07,22123.5,200743,71187.6,0,5.00534e+07,-7389.4,-2044.6,0,0,0,0,0,0,9.69615e+06,9779.84,177115,50231,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.82711e+07,29060.7,228575,96356.9,0,2.82711e+07,7848.7,25105,0,0,0,0,0,0,0,0,0,0,0,0,4.24562e+07,43831.8,247300,117745,0,7.19053e+07,-627.78,15060.7,0,0,0,0,0,0,2.24613e+07,25146.3,218366,91481.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.96745e+07,40312.8,270546,138328,0,3.96745e+07,-978.454,-26982.9,0,0,0,0,0,0,0,0,0,0,0,0,3.1306e+07,31597.2,203845,74289.6,0,7.26336e+07,-2707.4,-237.606,0,0,0,0,0,0,3.19394e+07,32267.2,238800,111916,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89152e+07,29376.8,232240,100022,0,2.89152e+07,4892.92,5607.24,0,0,0,0,0,0,0,0,0,0,0,0,3.73816e+07,37928,236572,107017,0,6.75017e+07,6578.77,15917.9,0,0,0,0,0,0,4.62821e+07,46513.1,265543,138659,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76676e+07,38196.6,235413,103195,0,3.76676e+07,-4443.94,-12660.8,0,0,0,0,0,0,0,0,0,0,0,0,2.59013e+07,26184,221313,91757.8,0,6.51384e+07,1183.45,-4560.77,0,0,0,0,0,0,2.98532e+07,30139.1,197492,70608.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54642e+07,36265.5,254454,122236,0,3.54642e+07,-7121.34,-21061.9,0,0,0,0,0,0,0,0,0,0,0,0,2.24505e+07,22871.7,190589,61034.4,0,5.93924e+07,5932.09,29230.5,0,0,0,0,0,0,3.79942e+07,38665.9,271524,144640,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95433e+07,30111.9,233665,101447,0,2.95433e+07,-1707.9,605.726,0,0,0,0,0,0,0,0,0,0,0,0,2.3404e+07,23724.3,220681,91126.3,0,5.41783e+07,-1079.96,4474.2,0,0,0,0,0,0,2.57818e+07,26063.7,233419,106535,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22594e+07,32599.4,216786,84567.5,0,3.22594e+07,-635.618,-6950.47,0,0,0,0,0,0,0,0,0,0,0,0,3.64196e+07,36875.5,226427,96872.4,0,7.00231e+07,1598.27,19691.3,0,0,0,0,0,0,3.57154e+07,36344,245748,118864,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43723e+07,34757.6,254371,122153,0,3.43723e+07,-13179.6,-47787.7,0,0,0,0,0,0,0,0,0,0,0,0,1.74216e+07,17461.8,151030,21474.7,0,5.3226e+07,-5614.5,-9036.97,0,0,0,0,0,0,2.25125e+07,22595.2,198559,71674.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08869e+07,31345.4,214014,81795.8,0,3.08869e+07,5567.64,10980.2,0,0,0,0,0,0,0,0,0,0,0,0,3.84081e+07,38906.6,245112,115557,0,7.0582e+07,-4369.6,-22031.6,0,0,0,0,0,0,3.03474e+07,30906.6,214215,87331.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.26e+07,43881.8,251017,118799,0,4.26e+07,686.408,13106.1,0,0,0,0,0,0,0,0,0,0,0,0,3.66779e+07,38991.6,274942,145387,0,8.10529e+07,-6179.16,-14003.6,0,0,0,0,0,0,2.47384e+07,25638.9,204771,77887,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51233e+07,35546.3,237444,105226,0,3.51233e+07,154.912,-18563.6,0,0,0,0,0,0,0,0,0,0,0,0,2.65619e+07,26810.8,182445,52890,0,6.31487e+07,-5315.3,-4224.06,0,0,0,0,0,0,3.60262e+07,36802.5,226412,99528.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38745e+07,34217.9,241066,108848,0,3.38745e+07,13391.3,24970,0,0,0,0,0,0,0,0,0,0,0,0,5.14489e+07,51689.1,257739,128184,0,8.67349e+07,-3180.01,-28297.5,0,0,0,0,0,0,3.5602e+07,35797.1,193497,66612.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.98158e+07,41088.6,234983,102765,0,3.98158e+07,1833.11,21701.3,0,0,0,0,0,0,0,0,0,0,0,0,4.00769e+07,42337.7,271616,142061,0,8.15517e+07,3207.51,443.33,0,0,0,0,0,0,4.3203e+07,43933.7,248521,121637,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.94158e+07,39805.2,255671,123453,0,3.94158e+07,6957.24,28471.6,0,0,0,0,0,0,0,0,0,0,0,0,4.59673e+07,46391,293774,164219,0,8.70254e+07,-2000.22,4364.05,0,0,0,0,0,0,3.16644e+07,31850.4,238515,111631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44395e+07,35493.8,240760,108542,0,3.44395e+07,7177.2,4141.75,0,0,0,0,0,0,0,0,0,0,0,0,4.65602e+07,47775.6,257233,127678,0,8.24347e+07,-8409.98,-8786.27,0,0,0,0,0,0,3.5942e+07,36650.4,244807,117923,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.63071e+07,26986.2,202128,69910.4,0,2.63071e+07,6109.85,19673.5,0,0,0,0,0,0,0,0,0,0,0,0,2.85068e+07,30081.7,228516,98961.2,0,5.591e+07,3786.07,25264.7,0,0,0,0,0,0,3.25968e+07,33449.9,260124,133240,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04953e+07,31227.6,214658,82440.3,0,3.04953e+07,-1730.75,-1313.86,0,0,0,0,0,0,0,0,0,0,0,0,2.90133e+07,30152.5,227069,97513.8,0,6.07792e+07,2896.1,26507.1,0,0,0,0,0,0,3.20986e+07,33230.1,252651,125767,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90674e+07,30848.9,245090,112872,0,2.90674e+07,9013.88,30126,0,0,0,0,0,0,0,0,0,0,0,0,4.2951e+07,44386.2,266570,137015,0,7.32295e+07,1511.71,6894.75,0,0,0,0,0,0,3.01237e+07,31483.2,244480,117596,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.97421e+07,40159,235934,103716,0,3.97421e+07,-4461.97,-6264.61,0,0,0,0,0,0,0,0,0,0,0,0,3.49061e+07,35529.9,242611,113056,0,7.63041e+07,2642.64,8769.93,0,0,0,0,0,0,2.61797e+07,26758.8,217321,90437,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64064e+07,27290.3,214136,81918.3,0,2.64064e+07,-6506.86,-17197.9,0,0,0,0,0,0,0,0,0,0,0,0,2.68817e+07,27541.2,192506,62951.3,0,5.43884e+07,8321.57,24746.5,0,0,0,0,0,0,2.88524e+07,29842,228713,101829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7982e+07,38381.2,218722,86504.2,0,3.7982e+07,3491.32,11367.4,0,0,0,0,0,0,0,0,0,0,0,0,4.35214e+07,43741.2,246865,117310,0,8.3086e+07,-6021.65,-13678.1,0,0,0,0,0,0,3.08986e+07,31022,233835,106951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31097e+07,33434.8,213099,80881.4,0,3.31097e+07,-4090.39,-7495.28,0,0,0,0,0,0,0,0,0,0,0,0,3.59375e+07,36156,214237,84681.9,0,7.04267e+07,4246.01,12628.9,0,0,0,0,0,0,3.85743e+07,38733.9,222700,95815.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1281e+07,31695.9,213155,80937.3,0,3.1281e+07,1552.5,17084.1,0,0,0,0,0,0,0,0,0,0,0,0,3.61451e+07,37011.4,255074,125519,0,6.87295e+07,3668.39,21718.1,0,0,0,0,0,0,2.76747e+07,28952.8,226753,99868.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.06179e+07,21609.9,212313,80094.7,0,2.06179e+07,5074.54,18501.2,0,0,0,0,0,0,0,0,0,0,0,0,3.58805e+07,37980.6,261515,131960,0,5.73575e+07,4850.52,12606.2,0,0,0,0,0,0,4.37883e+07,45475.1,244000,117116,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.25001e+07,33830.5,239634,107416,0,3.25001e+07,3359.26,5361.49,0,0,0,0,0,0,0,0,0,0,0,0,3.7472e+07,38490.2,226758,97202.9,0,7.13263e+07,-339.643,-5986,0,0,0,0,0,0,4.16886e+07,42768,246862,119978,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31496e+07,33496.4,218468,86249.6,0,3.31496e+07,2404.38,-29183.9,0,0,0,0,0,0,0,0,0,0,0,0,2.92793e+07,29493.1,179120,49564.9,0,6.38101e+07,-3390.03,-19526.3,0,0,0,0,0,0,3.33371e+07,33629,217875,90990.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76083e+07,38467.8,228978,96759.5,0,3.76083e+07,-2181.26,-2129.12,0,0,0,0,0,0,0,0,0,0,0,0,3.53559e+07,36275.3,234930,105375,0,7.45312e+07,12817.1,19832.2,0,0,0,0,0,0,4.70852e+07,47458.6,226076,99192.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34178e+07,34265.9,227699,95481,0,3.34178e+07,6166.91,20984.3,0,0,0,0,0,0,0,0,0,0,0,0,4.24602e+07,43382.8,263227,133672,0,7.72703e+07,-2472.05,-10654.6,0,0,0,0,0,0,3.99037e+07,41029.3,271188,144304,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.73784e+07,37963.6,259031,126813,0,3.73784e+07,-4019.21,-27675.2,0,0,0,0,0,0,0,0,0,0,0,0,3.09948e+07,31250.6,202342,72787.4,0,6.99306e+07,2713.85,-3610.95,0,0,0,0,0,0,4.27137e+07,43236.3,247254,120370,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14228e+07,32351.4,227828,95609.9,0,3.14228e+07,4498.37,28963.2,0,0,0,0,0,0,0,0,0,0,0,0,3.79539e+07,38811.8,285038,155483,0,7.0686e+07,-1621.69,-36250.7,0,0,0,0,0,0,3.38912e+07,34363.9,200707,73822.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7505e+07,38977.4,251100,118882,0,3.7505e+07,2628.12,-6467.97,0,0,0,0,0,0,0,0,0,0,0,0,3.81041e+07,39362.3,208617,79062.4,0,7.71718e+07,-5913.08,-8386.3,0,0,0,0,0,0,2.77093e+07,29221.4,231872,104988,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.25832e+07,32903.8,211974,79755.8,0,3.25832e+07,-4001.68,-8719.54,0,0,0,0,0,0,0,0,0,0,0,0,3.18049e+07,32260.3,235130,105575,0,6.57458e+07,-3114.35,-13869.2,0,0,0,0,0,0,2.14181e+07,21964,217752,90868.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.40435e+07,34861.2,231997,99778.9,0,3.40435e+07,5055.58,16176.7,0,0,0,0,0,0,0,0,0,0,0,0,3.80743e+07,38574.5,257154,127599,0,7.35364e+07,-3124.47,11781,0,0,0,0,0,0,2.6065e+07,27255,209513,82629.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98251e+07,30601.7,226980,94762,0,2.98251e+07,4939.56,10523.4,0,0,0,0,0,0,0,0,0,0,0,0,3.60488e+07,37591,261557,132002,0,6.71167e+07,-5165.39,14736.3,0,0,0,0,0,0,2.41881e+07,26091.4,241152,114268,0,0,
