z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.16404e+07,31489.9,225165,-37442,0,3.16404e+07,-2983.54,-21854.9,63270.1,0,0,0,0,0,0,0,0,0,0,0,2.91635e+07,29579.8,205219,12393.7,0,6.21222e+07,-246.876,-4345.62,97834.2,97834.2,0,0,0,0,3.33985e+07,33398.5,224720,1.71605,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1608e+07,31489.9,225165,-37442,0,3.1608e+07,-2549.74,150.492,63270.1,0,0,0,0,0,0,0,0,0,0,0,2.98453e+07,30013.6,227224,34399.1,0,6.27703e+07,-10733.5,-40342.1,56788.3,56788.3,0,0,0,0,2.05499e+07,20549.9,183661,-11.2688,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08519e+07,31489.9,225165,-37442,0,3.08519e+07,-8022.41,-37114.6,169077,877.149,105807,877.149,0,0,0,0,0,0,0,0,2.45519e+07,24540.9,189959,-1148.97,107524,5.66893e+07,3684.32,10823.1,877.149,0,2.04347,0,0,0,3.566e+07,35660,235288,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11949e+07,31489.9,225165,-37442,0,3.11949e+07,3624.84,5824.18,72118.9,61790.1,8848.73,61790.1,0,0,0,0,0,0,0,0,3.56411e+07,36188.2,232898,31224.1,0,6.81358e+07,-1675.81,-28348.5,77844.6,16054.6,0,0,0,0,3.3231e+07,33231,204729,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08489e+07,31489.9,225165,-37442,0,3.08489e+07,2842.63,17624.1,211654,0,148384,0,0,0,0,0,0,0,0,0,3.55241e+07,35406,244698,-96510.8,0,6.76583e+07,-6439.72,-16519.7,85221.3,85221.3,0,0,1.87315,0,2.6492e+07,26492,212106,2.22699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16552e+07,31489.9,225165,-37442,0,3.16552e+07,-9719.72,-40386.4,63270.1,25710,0,25710,0,0,0,0,0,0,0,0,2.25858e+07,22843.6,186687,-6137.73,0,5.556e+07,-9469.47,-40647.1,54890.4,29180.4,0,0,0,0,2.17176e+07,21717.6,181775,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13185e+07,31489.9,225165,-37442,0,3.13185e+07,2934.12,5127.86,63270.1,73746.8,0,73746.8,0,0,0,0,0,0,0,0,3.51161e+07,35497.5,232202,39376.5,0,6.77396e+07,1986.81,-6323.06,98868.9,25122.1,1.99741,0,0,0,3.64957e+07,36495.7,225755,0.531006,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04816e+07,31489.9,225165,-37442,0,3.04816e+07,5653,25535.1,276596,0,213326,0,0,0,0,0,0,0,0,0,3.8705e+07,38216.4,252609,-153542,0,7.04567e+07,390.362,-13580.3,90885.1,90885.1,0,0,1.87315,0,3.4326e+07,34326,217769,2.22699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11049e+07,31489.9,225165,-37442,0,3.11049e+07,-2056.43,-9790.13,91767.8,36743.2,28497.7,36743.2,0,0,0,0,0,0,0,0,3.02345e+07,30506.9,217284,-4039.21,0,6.26354e+07,-4104.05,-15840.4,84745.1,48001.9,0,0,1.99741,0,2.87275e+07,28727.5,211630,2.52842,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99142e+07,31489.9,225165,-37442,0,2.99142e+07,9104.33,32469,271472,0,208201,0,0,0,0,0,0,0,0,0,4.20735e+07,41667.7,259543,-141484,0,7.32341e+07,-3013.22,-18764.4,89780.5,89780.5,0,0,1.87315,0,3.24921e+07,32492.1,216665,2.22699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1278e+07,31489.9,225165,-37442,0,3.1278e+07,180.345,-21388.2,85325.2,37647.2,22055.1,37647.2,0,0,0,0,0,0,0,0,3.24548e+07,32743.7,205686,-9194.63,0,6.50361e+07,-208.45,-14285.3,93187.1,55539.9,1.99741,0,0,0,3.55891e+07,35589.1,220074,0.531006,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99279e+07,31489.9,225165,-37442,0,2.99279e+07,7118.05,33389.1,269478,33876.1,206208,33876.1,0,0,0,0,0,0,0,0,3.9773e+07,39681.4,260463,-138570,0,7.09479e+07,9473.17,61324.5,166226,132350,0,0,0,0,4.34805e+07,43480.5,293111,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11831e+07,31489.9,225165,-37442,0,3.11831e+07,9346.85,66165.8,118284,41141.1,55013.5,41141.1,0,0,0,0,0,0,0,0,4.11345e+07,41910.2,293240,45401,0,7.3617e+07,14135.4,30597.6,130668,89527.2,0,0,1.99741,0,4.57293e+07,45729.3,257553,2.52842,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1424e+07,31489.9,225165,-37442,0,3.1424e+07,3889.15,6719.4,112677,0,49407.2,0,0,0,0,0,0,0,0,0,3.61003e+07,36452.5,233793,-8439.14,0,6.88336e+07,8618.3,45349.8,151764,151764,0,0,0,0,4.36012e+07,43601.2,278643,-4.183,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11146e+07,31489.9,225165,-37442,0,3.11146e+07,-3995.75,17356.6,120943,47808.2,57672.8,47808.2,0,0,0,0,0,0,0,0,2.8502e+07,28567.6,244430,-6067.59,0,6.09131e+07,-11156.4,-26260.4,63843.8,16035.6,0,0,1.87315,0,1.70339e+07,17033.9,190728,2.22699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10584e+07,31489.9,225165,-37442,0,3.10584e+07,-8220.65,-12397.9,143946,27293.9,80675.6,27293.9,0,0,0,0,0,0,0,0,2.43743e+07,24342.7,214676,-58824.8,0,5.67267e+07,7978.85,-10404.4,80314.7,53020.8,0,0,0,0,3.6823e+07,36823,207200,1.71605,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04525e+07,31489.9,225165,-37442,0,3.04525e+07,9822.09,7689.26,232722,0,169452,0,0,0,0,0,0,0,0,0,4.22922e+07,42385.4,234763,-127514,0,7.40136e+07,8740.42,29212.8,145523,145523,0,0,1.87315,0,4.77476e+07,47747.6,272408,2.22699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0238e+07,31489.9,225165,-37442,0,3.0238e+07,60.5228,34477.1,224568,11075.7,161298,11075.7,0,0,0,0,0,0,0,0,3.25673e+07,32623.9,261551,-92572.5,0,6.40653e+07,15872.2,21087.3,113620,102544,0,0,2.04347,0,4.48209e+07,44820.9,240504,2.22942,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05065e+07,31489.9,225165,-37442,0,3.05065e+07,-1143.83,6247.44,172163,24801.7,108893,24801.7,0,0,0,0,0,0,0,0,3.12521e+07,31419.5,233321,-68397.2,0,6.30297e+07,13444.9,18331.6,116247,91445.4,1.87315,0,0,0,4.49714e+07,44971.4,243133,0.353838,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10866e+07,31489.9,225165,-37442,0,3.10866e+07,4416.42,31438.4,164595,0,101324,0,0,0,0,0,0,0,0,0,3.66458e+07,36979.8,258512,-35637.4,0,6.90277e+07,2542.85,16314.3,117104,117104,0,0,0,0,3.49003e+07,34900.3,243990,1.71605,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1608e+07,31489.9,225165,-37442,0,3.1608e+07,9195.21,46412.4,63270.1,0,0,0,0,0,0,0,0,0,0,0,4.09732e+07,41758.6,273486,80661.1,0,7.38982e+07,-7886.89,-52720,52300,52300,1.99741,0,0,0,2.59933e+07,25993.3,179187,0.531006,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1608e+07,31489.9,225165,-37442,0,3.1608e+07,5929.26,679.982,63270.1,0,0,0,0,0,0,0,0,0,0,0,3.8214e+07,38492.6,227754,34928.6,0,7.11389e+07,-15108.5,-36052.8,75446.9,75446.9,0,0,0,0,2.203e+07,22029.9,202327,-4.183,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11029e+07,31489.9,225165,-37442,0,3.11029e+07,-7508.39,-23072.6,108545,19567.1,45275.1,19567.1,0,0,0,0,0,0,0,0,2.44285e+07,25055,204001,-34099.1,0,5.68274e+07,-17034.2,-10420.1,84335.9,64768.8,0,0,0,0,1.35999e+07,13599.9,211220,0.164424,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16404e+07,31489.9,225165,-37442,0,3.16404e+07,-4363.07,-14551.9,63270.1,0,0,0,0,0,0,0,0,0,0,0,2.76544e+07,28200.3,212522,19696.8,0,6.06132e+07,4391.24,43467.7,141360,141360,0,0,0,0,3.61892e+07,36189.2,268245,1.21576,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08758e+07,31489.9,225165,-37442,0,3.08758e+07,-6992.97,-18475.3,146983,33726.3,83712.7,33726.3,0,0,0,0,0,0,0,0,2.54582e+07,25570.4,208598,-67939.4,0,5.76205e+07,13493.3,25838.9,120262,86535.9,1.99741,0,0,0,4.39304e+07,43930.4,247149,0.531006,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15201e+07,31489.9,225165,-37442,0,3.15201e+07,-1465.82,2391.74,63270.1,32345.1,0,32345.1,0,0,0,0,0,0,0,0,3.0469e+07,31097.5,229465,36640.4,0,6.33025e+07,-11787.4,-9134.67,89248.5,56903.4,0,0,1.87315,0,1.99812e+07,19981.2,216133,2.22699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95434e+07,31489.9,225165,-37442,0,2.95434e+07,18048.7,19715.3,230470,0,167200,0,0,0,0,0,0,0,0,0,4.96103e+07,50612,246789,-113236,0,8.03847e+07,7014.69,55649.6,182872,182872,0,0,0,0,5.03085e+07,50308.5,309756,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04453e+07,31489.9,225165,-37442,0,3.04453e+07,-1062.35,16255.3,201882,0,138612,0,0,0,0,0,0,0,0,0,3.13595e+07,31501,243329,-88107.9,0,6.30734e+07,502.119,13170.1,108587,108587,0,0,1.87315,0,3.08736e+07,30873.6,235471,2.22699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04896e+07,31489.9,225165,-37442,0,3.04896e+07,10205,13968.6,149735,49239.8,86465,49239.8,0,0,0,0,0,0,0,0,4.2947e+07,42768.3,241042,-38247.8,0,7.4707e+07,-12508.2,-42573.3,72736.5,23496.7,0,0,0,0,2.60059e+07,26005.9,199621,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04484e+07,31489.9,225165,-37442,0,3.04484e+07,10499,36758.4,196983,36685.5,133712,36685.5,0,0,0,0,0,0,0,0,4.27157e+07,43062.4,263832,-62705.5,0,7.44328e+07,2543.78,23391.2,133192,96507,0,0,0,0,3.85033e+07,38503.3,260077,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11812e+07,31489.9,225165,-37442,0,3.11812e+07,-12894.7,-48659.2,124095,10827.7,60824.6,10827.7,0,0,0,0,0,0,0,0,2.02376e+07,19668.6,178415,-75235.2,0,5.27181e+07,-7176.47,-40294.5,51989.9,41162.2,0,0,0,0,2.27959e+07,22796,178874,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10928e+07,31489.9,225165,-37442,0,3.10928e+07,17630,43349,111910,59042.7,48639.8,59042.7,0,0,0,0,0,0,0,0,4.98814e+07,50193.3,270423,28957.8,0,8.22697e+07,-8448.26,-32928.3,87340.2,28297.5,1.65453,0,0,0,3.16912e+07,31691.2,214227,0.779358,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10812e+07,31489.9,225165,-37442,0,3.10812e+07,2429.85,-6388.79,122382,45430.3,59111.9,45430.3,0,0,0,0,0,0,0,0,3.45234e+07,34993.2,220685,-31252.1,0,6.68996e+07,10427.9,23824.6,131192,85761.4,1.87315,0,0,0,4.59794e+07,45979.4,258078,0.353838,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1243e+07,31489.9,225165,-37442,0,3.1243e+07,-1503.28,-381.557,147443,0,84173.1,0,0,0,0,0,0,0,0,0,3.11512e+07,31060.1,226692,-50306,0,6.3696e+07,-7699.6,-62417.9,36632.6,36632.6,0,0,1.99741,0,2.43787e+07,24378.8,163517,2.52842,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90583e+07,31489.9,225165,-37442,0,2.90583e+07,8062.12,9511.85,311620,0,248350,0,0,0,0,0,0,0,0,0,4.17212e+07,40625.5,236586,-204590,0,7.19903e+07,-3544.52,12189.4,125006,125006,0,0,0,0,3.40133e+07,34013.3,251890,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10058e+07,31489.9,225165,-37442,0,3.10058e+07,12605.2,29319.9,96912,63515.3,33641.9,63515.3,0,0,0,0,0,0,0,0,4.40914e+07,45168.6,256394,29926.7,0,7.63891e+07,5310.74,34257.7,149627,86111.8,0,0,2.04347,0,4.36414e+07,43641.4,276511,2.22942,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11666e+07,31489.9,225165,-37442,0,3.11666e+07,-13120.8,-11921.5,162315,0,99045,0,0,0,0,0,0,0,0,0,1.94391e+07,19442.5,215152,-76717.9,0,5.19042e+07,240.213,-2264.02,79940,79940,0,1.27497,0,0,2.56058e+07,25605.8,206826,0.702785,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06638e+07,31489.9,225165,-37442,0,3.06638e+07,-4302.58,-13190.8,215392,0,152122,0,0,0,0,0,0,0,0,0,2.87003e+07,28260.8,213883,-131064,0,6.06417e+07,-12355.7,-50890.5,46745.2,46745.2,0,1.27497,0,0,1.93196e+07,19319.6,173631,0.702785,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11892e+07,31489.9,225165,-37442,0,3.11892e+07,1047.35,-13844.4,163248,0,99978,0,0,0,0,0,0,0,0,0,3.3464e+07,33610.7,213229,-79573.8,0,6.59527e+07,402.986,12536.1,119503,119503,0,0,0,0,3.58923e+07,35892.3,246389,1.97776,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0346e+07,31489.9,225165,-37442,0,3.0346e+07,-2933.31,23905.1,247639,0,184369,0,0,0,0,0,0,0,0,0,2.96941e+07,29630,250979,-126215,0,6.13046e+07,3386.43,26655.6,116850,116850,0,0,0,0,3.15254e+07,31525.4,243736,1.71605,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07063e+07,31489.9,225165,-37442,0,3.07063e+07,-5894.15,-8315.84,237883,0,174613,0,0,0,0,0,0,0,0,0,2.69428e+07,26669.2,218758,-148680,0,5.89286e+07,-8195.3,-49549.5,44081.6,44081.6,0,0,0,0,2.17786e+07,21778.6,170961,-4.183,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08551e+07,31489.9,225165,-37442,0,3.08551e+07,-19000.5,-38934.3,176844,0,113574,0,0,0,0,0,0,0,0,0,1.3597e+07,13562.9,188139,-118259,0,4.57377e+07,8796.73,35779.5,115044,115044,0,0,0,0,3.3329e+07,33329,241930,1.71605,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.02302e+07,31489.9,225165,-37442,0,3.02302e+07,2230.32,13250,276074,0,212803,0,0,0,0,0,0,0,0,0,3.52434e+07,34793.7,240324,-165305,0,6.67332e+07,-10044.7,-16822.2,85022.2,85022.2,1.99741,0,0,0,2.29893e+07,22989.3,211909,0.531006,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06141e+07,31489.9,225165,-37442,0,3.06141e+07,-13558.3,-12671.5,196120,0,132850,0,0,0,0,0,0,0,0,0,1.88166e+07,19005,214402,-111273,0,5.07064e+07,15530,47947.2,129602,129602,0,0,0,0,4.06811e+07,40681.1,256486,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14146e+07,31489.9,225165,-37442,0,3.14146e+07,-12152.8,-27399.9,110104,0,46833.6,0,0,0,0,0,0,0,0,0,2.03865e+07,20410.5,199674,-39985,0,5.311e+07,-13995.1,-42554.7,45391.4,45391.4,0,0,1.87315,0,1.39208e+07,13920.8,172276,2.22699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14711e+07,31489.9,225165,-37442,0,3.14711e+07,-8925.34,-34830.9,63270.1,44142.6,0,44142.6,0,0,0,0,0,0,0,0,2.33569e+07,23638,192243,-582.325,0,5.61393e+07,1504.91,5583.73,101013,56870.9,1.65453,0,0,0,3.25737e+07,32573.7,227900,0.779358,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15259e+07,31489.9,225165,-37442,0,3.15259e+07,-11693.3,-68316.2,63270.1,35689.1,0,35689.1,0,0,0,0,0,0,0,0,2.0554e+07,20870,158758,-34067.6,0,5.33934e+07,2870.89,20902,120426,84737.3,1.99741,0,0,0,3.60625e+07,36062.5,247313,0.531006,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09431e+07,31489.9,225165,-37442,0,3.09431e+07,-16776.6,-22693.3,132094,23690.6,68823.8,23690.6,0,0,0,0,0,0,0,0,1.59287e+07,15786.8,204380,-57268.5,0,4.81612e+07,-11260,-15775.4,63013.2,39322.6,0,0,1.87315,0,1.2858e+07,12858,189898,2.22699,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11088e+07,31489.9,225165,-37442,0,3.11088e+07,-6204.25,-28207.8,162146,0,98875.7,0,0,0,0,0,0,0,0,0,2.55624e+07,26359.1,198866,-92834.8,0,5.79674e+07,14504.9,59285.6,157629,157629,0,0,0,0,4.66712e+07,46671.2,284513,0.185951,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14504e+07,31489.9,225165,-37442,0,3.14504e+07,2491.26,16787.5,83551.4,27072,20281.3,27072,0,0,0,0,0,0,0,0,3.47274e+07,35054.6,243861,30754.8,0,6.74883e+07,3617.62,24859.2,126224,99151.9,0,0,0,0,3.64054e+07,36405.4,253104,-4.183,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16769e+07,31489.9,225165,-37442,0,3.16769e+07,-3517.33,-2896.33,64570.6,25871,1300.46,25871,0,0,0,0,0,0,0,0,2.58557e+07,29046,224177,30051.8,0,5.88525e+07,9443.18,49263.4,145530,119659,0,0,0,0,4.04201e+07,40420.1,272414,0.164424,0,0,
