z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.6749e+07,27222.8,212186,-157065,0,2.6749e+07,-6259.16,-12033.1,187294,6011.9,187073,5998.9,0,0,0,0,0,0,0,0,2.50268e+07,24734.7,221499,-95350.6,0,5.28903e+07,8530.24,24914.6,76023.3,70011.3,0,0,0,0,3.17352e+07,31904.1,221683,18776.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.39014e+07,35501.2,227650,-141601,0,3.39014e+07,5366.3,13416.8,120856,138881,120635,138868,0,0,0,0,0,0,0,0,3.73345e+07,36700.3,210557,-39853.3,0,7.26484e+07,8639.2,36977,138881,0,0,0,0,0,3.92364e+07,39173.1,253006,-12759,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6245e+07,26306.1,218199,-151052,0,2.6245e+07,-785.965,1334.36,131767,40350.1,131546,40337.1,0,0,0,0,0,0,0,0,3.58775e+07,35914.2,222283,-39039.1,0,6.3216e+07,1716.35,24200.5,85543.5,45193.4,0,0,0,0,4.39881e+07,44189.2,265851,53423.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.80395e+07,30739.5,219015,-150237,0,2.80395e+07,624.218,-5350.99,339528,13.0001,339306,0,0,0,0,0,0,0,0,0,3.70918e+07,32921.3,222260,-246823,0,6.62996e+07,-2183.87,-9391.43,57873.2,57860.2,0,0,0,0,3.10036e+07,32020,234765,50007.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.91902e+07,29174.8,223233,-146019,0,2.91902e+07,4779.16,22446.3,149249,13.0001,149028,0,0,0,0,0,0,0,0,0,3.51479e+07,35366.2,241427,-37377.8,0,6.55543e+07,-2187.83,16699.3,55042.6,55029.6,0,0,0,0,3.11276e+07,31812.8,241194,59267.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14243e+07,31377.1,230911,-138341,0,3.14243e+07,1543.42,19920,136140,13.0001,135919,0,0,0,0,0,0,0,0,0,3.68197e+07,36839.9,245684,-20010.9,0,6.95533e+07,-14771.4,-28677.2,25062.9,25049.9,0,0,0,0,1.90395e+07,19248.2,223194,71246.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.86524e+07,38632.1,251673,-117578,0,3.86524e+07,2319.33,16933.5,221.15,125085,0,125072,0,0,0,0,0,0,0,0,4.19731e+07,43267,278076,148299,0,8.2236e+07,9860.86,22295.7,125085,0,0,0,0,0,3.84612e+07,38481.6,256092,4123.25,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.04836e+07,40460.2,265396,-103856,0,4.04836e+07,3.14362,9523.79,221.15,107387,0,107374,0,0,0,0,0,0,0,0,2.90231e+07,29650.3,220633,90857,0,7.11935e+07,10659.5,4038.88,107387,0,0,0,0,0,4.63104e+07,46303.3,232231,-2039.87,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88657e+07,29662.1,236875,-132376,0,2.88657e+07,4965.46,26148,128872,77222,128650,77209,0,0,0,0,0,0,0,0,4.34059e+07,43404.8,258322,-104.22,0,7.34744e+07,-2119.88,3804.47,77222,0,0,0,0,0,3.50387e+07,35322.7,243049,38942.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11757e+07,31421.3,254797,-114454,0,3.11757e+07,2156.49,-9410.46,140958,13.0001,140737,0,0,0,0,0,0,0,0,0,4.16552e+07,41888,235812,-34701.2,0,7.413e+07,9227.51,55145.8,72560.5,72547.5,0,0,0,0,5.73842e+07,57937.7,326943,127498,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28217e+07,32837.6,222342,-146910,0,3.28217e+07,429.602,-4742.9,19376.1,139451,19154.9,139438,0,0,0,0,0,0,0,0,3.57682e+07,36607.1,237059,88127.8,0,6.99575e+07,-788.137,-101.233,139451,0,0,0,0,0,3.60892e+07,35944.2,255007,-11327.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.71755e+07,26402.1,224171,-145080,0,2.71755e+07,-1687.61,-2756.74,44569.1,13.0001,44347.9,0,0,0,0,0,0,0,0,0,2.92127e+07,29754.8,226037,51912.8,0,5.75205e+07,2127.03,8596.56,47792.9,47779.9,0,0,0,0,3.16101e+07,32290.3,250282,75604.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08833e+07,30931.2,229096,-140156,0,3.08833e+07,-851.203,-3769.54,118417,34881.6,118196,34868.6,0,0,0,0,0,0,0,0,2.70743e+07,26895.7,215607,-32364.6,0,5.92444e+07,-10418.8,-51610.6,34881.6,0,0,0,0,0,1.97706e+07,19738.3,151694,-10071.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95816e+07,30466.5,197855,-171397,0,2.95816e+07,1990.73,226.09,172634,64978.3,172412,64965.3,0,0,0,0,0,0,0,0,2.83085e+07,27127.5,225014,-77174.7,0,5.91227e+07,8426.25,23186.3,68013.6,3035.31,0,0,0,0,3.63526e+07,37169,235062,40164.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.17839e+07,21818.6,200600,-168652,0,2.17839e+07,-3742.21,-4484.28,112671,65742.6,112449,65729.6,0,0,0,0,0,0,0,0,1.79004e+07,17498.6,196177,-46048.7,0,4.0592e+07,-2277.05,-29978.4,65742.6,0,0,0,0,0,1.95219e+07,19295.2,152411,-40215.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.52104e+07,35146.7,232466,-136785,0,3.52104e+07,8116.44,25196.2,125868,13.0001,125646,0,0,0,0,0,0,0,0,0,3.94249e+07,39692.2,229125,-26297.2,0,7.61024e+07,-2395.33,-4256.79,134703,134690,0,0,0,0,3.52661e+07,35177.2,231247,-30339.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.012e+07,19656.7,209729,-159523,0,2.012e+07,-6271.26,-24183.8,110912,5361.66,110691,5348.66,0,0,0,0,0,0,0,0,1.34054e+07,12918.9,153949,-86518.6,0,3.43638e+07,-6040.59,-22327.1,21988.2,16626.5,0,0,0,0,3.16644e+07,32045.5,208379,59506.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7685e+07,37245.7,231213,-138039,0,3.7685e+07,-5986.19,-27177.7,221.15,64199.8,0,64186.8,0,0,0,0,0,0,0,0,1.79696e+07,18150.6,165228,35452.1,0,5.72248e+07,3406.87,6469.71,64199.8,0,0,0,0,0,4.29131e+07,43101.8,249925,58841.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12996e+07,31331.3,236036,-133215,0,3.12996e+07,-3610.23,-9750.74,141202,13.0001,140981,0,0,0,0,0,0,0,0,0,2.74193e+07,28715.1,238267,-32489.5,0,6.00231e+07,5403.37,10558.8,95061.2,95048.2,0,0,0,0,2.53714e+07,24737.9,183914,-38030.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.65419e+07,37489.9,243308,-125944,0,3.65419e+07,4272.38,18665,234125,13.0001,233904,0,0,0,0,0,0,0,0,0,4.16305e+07,41035.9,277532,-86148.1,0,7.9695e+07,-2134.3,-11102,13.0001,0,0,0,0,0,2.84597e+07,28761.9,201548,74650.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26286e+07,33189.2,208712,-160539,0,3.26286e+07,2280.25,2329.52,212465,13.0001,212243,0,0,0,0,0,0,0,0,0,3.52643e+07,34859.5,241461,-100558,0,6.92524e+07,6534.7,4110.1,27906.6,27893.6,0,0,0,0,4.12139e+07,41582.6,229145,74354.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51456e+07,34889.9,233176,-136075,0,3.51456e+07,819.185,9016.32,93543,47.5516,93321.8,34.5515,0,0,0,0,0,0,0,0,3.91923e+07,39733.9,246139,23041.3,0,7.58023e+07,3033.99,-3472.79,159286,159238,0,0,0,0,3.48722e+07,34791.7,216343,-69826.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58822e+07,35431.5,229135,-140116,0,3.58822e+07,-1935.67,5666.03,43598.3,10680.2,43377.1,10667.2,0,0,0,0,0,0,0,0,2.2124e+07,22322.9,213471,40317.7,0,5.95013e+07,-2180.89,8487.03,12670.9,1990.78,0,0,0,0,2.742e+07,27786.1,236826,97270.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96073e+07,29841,193928,-175324,0,2.96073e+07,1646.5,-11888,88028.1,124775,87806.9,124762,0,0,0,0,0,0,0,0,4.34479e+07,43500.3,223583,6000.14,0,7.42888e+07,-5109.14,-36786.7,124775,0,0,0,0,0,2.53881e+07,24878.1,190692,-60966.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.02548e+07,19482,196611,-172641,0,2.02548e+07,267.812,-7864.83,8064.91,15189.8,7843.76,15176.8,0,0,0,0,0,0,0,0,3.22137e+07,32488.5,226804,89184.4,0,5.33125e+07,1859.25,6084.54,15189.8,0,0,0,0,0,3.37364e+07,34052,220024,77950.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.267e+07,43542.2,252839,-116413,0,4.267e+07,-6268.71,13360,275133,13.0001,274912,0,0,0,0,0,0,0,0,0,3.21145e+07,31052.6,265504,-139184,0,7.65624e+07,-6854.64,-12771.4,18072.9,18059.9,0,0,0,0,1.50182e+07,15327.1,181889,36932.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90192e+07,30071.5,224280,-144971,0,2.90192e+07,7520.07,22293.9,254546,13.0001,254325,0,0,0,0,0,0,0,0,0,4.44849e+07,43829.5,254745,-129356,0,7.47132e+07,5079.3,17827.1,82512.3,82499.3,0,0,0,0,4.12606e+07,41683.3,256379,46982.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.20729e+07,21554.1,219022,-150230,0,2.20729e+07,2013.86,12214.7,221.15,22709.6,0,22696.6,0,0,0,0,0,0,0,0,2.25582e+07,23345.6,219879,90102.5,0,4.55509e+07,4885.58,-1809.45,77526.9,54817.3,0,0,0,0,3.74884e+07,37624.5,243465,39053.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.65768e+07,36372.8,223326,-145926,0,3.65768e+07,9593.3,15568,25706.8,103684,25485.7,103671,0,0,0,0,0,0,0,0,6.1743e+07,62202.3,279565,124304,0,9.98439e+07,-2315.37,-11243,129358,25673.6,0,0,0,0,4.61491e+07,46097.3,247051,-9190.76,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.71199e+07,26728.5,220559,-148692,0,2.71199e+07,1558.42,8351.76,92018.8,13.0001,91797.6,0,0,0,0,0,0,0,0,0,3.25157e+07,32826.5,228292,6717.83,0,6.07655e+07,10889.3,16616.3,74808.9,74795.9,0,0,0,0,4.38716e+07,43927.2,235060,33367.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.74693e+07,37105.1,240883,-128369,0,3.74693e+07,10158.7,-7409.21,13758.9,13.0001,13537.7,0,0,0,0,0,0,0,0,0,4.99768e+07,50845.5,218865,75551.3,0,8.90072e+07,-5726.77,-1977.67,51681,51668,0,0,0,0,3.82347e+07,38592.8,242091,63526,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.79468e+07,27124.8,205204,-164047,0,2.79468e+07,-407.698,-10471,57505.6,13.0001,57284.4,0,0,0,0,0,0,0,0,0,3.80503e+07,38442.9,224654,37593,0,6.71616e+07,5037.99,24252.7,118245,118232,0,0,0,0,4.68968e+07,46964.9,286012,40883.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32508e+07,33034.1,237410,-131841,0,3.32508e+07,5433.47,13960.2,33225.3,56853.1,33004.2,56840.1,0,0,0,0,0,0,0,0,4.61822e+07,46989.7,251322,88542.1,0,8.08185e+07,5179.19,12074.7,143647,86793.6,0,0,0,0,4.694e+07,46871.2,257520,-13010.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.00189e+07,19648,198651,-170600,0,2.00189e+07,10836.9,5589.28,221.15,129247,0,129234,0,0,0,0,0,0,0,0,4.10085e+07,41350.1,226989,97213.3,0,6.18615e+07,-1221.1,-3249.1,129247,0,0,0,0,0,3.72516e+07,37245.2,254651,-1480.65,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.53712e+07,14639.1,187125,-182126,0,1.53712e+07,-5632.37,-1020.86,221.15,13.0001,0,0,0,0,0,0,0,0,0,0,2.01628e+07,20280.3,192496,62720,0,3.61745e+07,6682.85,9423.65,13.0001,0,0,0,0,0,2.66343e+07,26707.2,190128,63230.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.02783e+07,30529.3,224009,-145243,0,3.02783e+07,744.677,2144.95,174294,13.0001,174073,0,0,0,0,0,0,0,0,0,3.24629e+07,32628.9,237084,-66765.5,0,6.40028e+07,10725.6,5375.02,125395,125382,0,0,0,0,5.45035e+07,54511.2,259005,6725.85,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.41155e+07,33415.9,232790,-136462,0,3.41155e+07,2891.25,-6492.66,221.15,13.0001,0,0,0,0,0,0,0,0,0,0,4.16087e+07,41857.2,226063,96286.8,0,7.71457e+07,-2612.28,-7857.71,13.0001,0,0,0,0,0,3.35513e+07,33862.3,244402,117505,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.2178e+07,31316.9,206042,-163210,0,3.2178e+07,-4563.12,-13083.9,32826.7,13.0001,32605.6,0,0,0,0,0,0,0,0,0,3.36487e+07,34027.7,240525,78143,0,6.71674e+07,-3070.76,780.087,19006.1,18993.1,0,0,0,0,2.99613e+07,30272.2,228499,82608.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.90398e+07,38983.1,237968,-131283,0,3.90398e+07,-686.658,-5820.68,125071,13.0001,124849,0,0,0,0,0,0,0,0,0,3.02832e+07,30660.1,227895,-26730.3,0,7.09496e+07,-1897.02,4317.59,72796,72783,0,0,0,0,2.23454e+07,22392.8,205754,6073.75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6558e+07,26112.4,187378,-181874,0,2.6558e+07,5929.59,31129.4,79464.8,58164.9,79243.6,58151.9,0,0,0,0,0,0,0,0,3.17582e+07,32610.6,241544,32523.9,0,5.94228e+07,-841.073,12686.9,79947.5,21782.6,0,0,0,0,3.28582e+07,33763,251347,44515.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.83687e+07,28110.7,221585,-147666,0,2.83687e+07,-9479.54,-14303.6,73491.5,40992.1,73270.3,40979.1,0,0,0,0,0,0,0,0,1.5164e+07,15305,186752,-16294.9,0,4.47147e+07,5150.63,12264.2,114504,73511.7,0,0,0,0,3.94033e+07,39337.4,216475,-24912.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.80894e+07,48521.9,268276,-100976,0,4.80894e+07,9467.93,24376.9,178740,13.0001,178519,0,0,0,0,0,0,0,0,0,5.16633e+07,52028.2,276612,-31683.3,0,1.01757e+08,1167.78,-3616.3,92174.5,92161.5,0,0,0,0,4.4904e+07,45299.9,256555,37496.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.91e+07,29400.4,221824,-147428,0,2.91e+07,8610.31,2757.72,175903,13.0001,175682,0,0,0,0,0,0,0,0,0,3.14473e+07,31580.3,212915,-92542.8,0,6.17598e+07,3344.3,20727.9,108976,108963,0,0,0,0,3.81756e+07,38130.7,233162,-2698.35,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.89437e+07,38288.1,269226,-100026,0,3.89437e+07,-402.691,-20921.7,221.15,13.0001,0,0,0,0,0,0,0,0,0,0,3.11356e+07,32004,217038,87261.6,0,7.1702e+07,9488.21,19170.8,100881,100868,0,0,0,0,5.30244e+07,53169.4,263586,35821.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30273e+07,32427.7,220090,-149161,0,3.30273e+07,452.974,9066.35,221.15,13.0001,0,0,0,0,0,0,0,0,0,0,3.15674e+07,32389.6,220058,90281.4,0,6.59709e+07,-4988.98,-16384.3,39406.5,39393.5,0,0,0,0,2.8373e+07,28687.9,222136,55845.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28613e+07,33119.9,221729,-147523,0,3.28613e+07,-1023.88,-8806.06,177671,13.0001,177450,0,0,0,0,0,0,0,0,0,4.06812e+07,40133,218440,-88786.6,0,7.49117e+07,-49.3472,-15016,15485.4,15472.4,0,0,0,0,3.71071e+07,37409.8,203427,61057.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.8224e+07,37681.2,223930,-145322,0,3.8224e+07,-33.8485,3675.74,221.15,51726.9,0,51713.9,0,0,0,0,0,0,0,0,3.49776e+07,35573.6,276408,146632,0,7.47943e+07,1081.69,366.046,100266,48539.3,0,0,0,0,3.12344e+07,31240.3,230699,3548.95,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07385e+07,30175.7,213718,-155533,0,3.07385e+07,-670.643,8831.78,64934.2,13.0001,64713,0,0,0,0,0,0,0,0,0,3.32674e+07,33939.7,221264,26774.4,0,6.52866e+07,6948.04,4122,73359.3,73346.3,0,0,0,0,3.91739e+07,39366.3,234374,34130.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.54432e+07,25002.3,229485,-139767,0,2.54432e+07,-323.379,3058.66,221.15,13.0001,0,0,0,0,0,0,0,0,0,0,2.85678e+07,28760.1,204321,74545,0,5.50711e+07,-3446.02,-14470.3,13.0001,0,0,0,0,0,2.92477e+07,29441.7,222306,95408.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.07999e+07,41263.6,262563,-106689,0,4.07999e+07,2506.88,7899.07,69359.5,100237,69138.4,100224,0,0,0,0,0,0,0,0,4.02931e+07,40481,235711,36796,0,8.2793e+07,-13522.6,-37114.8,100237,0,0,0,0,0,2.67361e+07,26655.5,192877,-34244.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7157e+07,26770.4,215257,-153995,0,2.7157e+07,-680.325,-11189.2,75380.3,6389.41,75159.1,6376.41,0,0,0,0,0,0,0,0,2.54953e+07,25825.5,218364,13428.9,0,5.37838e+07,-8742.78,-32553.3,65609.4,59220,0,0,0,0,1.9848e+07,19829.5,176476,-16017.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30983e+07,32994.3,196660,-172591,0,3.30983e+07,1443.09,13991.8,165873,13.0001,165652,0,0,0,0,0,0,0,0,0,3.82361e+07,38362.4,244723,-50704.9,0,7.27134e+07,3843.51,-7800.88,78394.6,78381.6,0,0,0,0,3.76125e+07,37616.4,206108,829.538,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.57491e+07,35700.3,248118,-121134,0,3.57491e+07,-3524.64,6360.16,115176,13.0001,114955,0,0,0,0,0,0,0,0,0,1.64105e+07,16326.2,203054,-41677.3,0,5.36491e+07,-458.221,21531.6,27131,27118,0,0,0,0,2.31501e+07,23589.8,218395,64379.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66022e+07,26734.9,215206,-154046,0,2.66022e+07,2518.03,14420.5,90234.2,87733.6,90013,87720.6,0,0,0,0,0,0,0,0,2.6356e+07,25944.1,200994,-18794.9,0,5.40667e+07,6421.98,-6746.5,87733.6,0,0,0,0,0,4.30921e+07,44033.9,246710,32091.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3106e+07,32587.3,240229,-129022,0,3.3106e+07,-1354.21,5726.23,221.15,13.0001,0,0,0,0,0,0,0,0,0,0,2.56304e+07,26392.4,226163,96386.4,0,6.01157e+07,781.139,11768.2,325654,325641,0,0,0,0,1.86851e+07,18025.4,203263,-249275,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.8004e+07,38086.9,247270,-121982,0,3.8004e+07,10214.8,16181.9,221.15,141366,0,141353,0,0,0,0,0,0,0,0,4.10022e+07,43128.4,224600,94824.1,0,8.05898e+07,2074.31,8015.93,143652,2285.83,0,0,0,0,4.89218e+07,48755.1,257515,-13021.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08184e+07,30728.3,236480,-132771,0,3.08184e+07,-5952.59,-27320.4,72160.1,57850.6,71939,57837.6,0,0,0,0,0,0,0,0,1.59801e+07,15771.3,181786,-19928.8,0,4.80826e+07,-11186.1,-23853.3,57850.6,0,0,0,0,0,2.69308e+07,27111,206282,21547.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6871e+07,26658.1,222749,-146503,0,2.6871e+07,-3130.61,-7901.74,109422,13.0001,109201,0,0,0,0,0,0,0,0,0,2.71252e+07,27075.6,212474,-26502.7,0,5.51159e+07,-657.224,16506.4,13.0001,0,0,0,0,0,3.59805e+07,36130.7,257035,130138,0,0,
