z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.19098e+07,32013.3,254350,-93883.8,0,3.19098e+07,-992.577,6704.02,93543.4,26301.6,93526.4,26301.6,0,0,0,0,0,0,0,0,1.89725e+07,18987.1,212267,-10831.6,0,5.22119e+07,-959.172,-2243.88,41902.1,15600.5,0,0,0,0,2.60921e+07,26220.8,223525,54739.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.47415e+07,24592.6,223673,-124560,0,2.47415e+07,-2251.89,-9853.26,102307,0,102290,0,0,0,0,0,0,0,0,0,1.40683e+07,13860.9,187783,-44078.6,0,3.98406e+07,443.054,3834.25,0,0,0,0,0,0,2.50432e+07,25626,217918,91033.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04847e+07,31118.3,255033,-93200.3,0,3.04847e+07,-3370.31,-5758.45,149894,0,149877,0,0,0,0,0,0,0,0,0,2.09519e+07,20491.9,195457,-83992.4,0,5.27067e+07,1435.04,2243.82,27598.4,27598.4,0,0,0,0,3.41858e+07,34710.4,241819,87337,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61151e+07,35607.3,238188,-110046,0,3.61151e+07,-5900.79,-36015,16.9268,0,0,0,0,0,0,0,0,0,0,0,2.25984e+07,22887.1,178094,48522.3,0,6.02183e+07,5309.12,-2642.2,0,0,0,0,0,0,3.15294e+07,32366.7,206191,79306.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.33305e+07,42967.7,240494,-107740,0,4.33305e+07,-7073.62,-17112,68931.8,0,68914.9,0,0,0,0,0,0,0,0,0,2.37583e+07,24185.6,200733,2245.85,0,6.88942e+07,-1751,-1525.09,72658.4,72658.4,0,0,0,0,2.59634e+07,26075.1,220673,21130.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10132e+07,30576.8,192753,-155481,0,3.10132e+07,-2482.84,8627.81,16.9268,76264.4,0,76264.4,0,0,0,0,0,0,0,0,2.88854e+07,29774.4,249019,119447,0,6.11908e+07,-8268.17,-24116.3,76264.4,0,0,0,0,0,2.28857e+07,22893.7,205629,2481.05,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.50164e+07,24532.8,189459,-158774,0,2.50164e+07,3784.76,-4838.97,16.9268,98675.6,0,98675.6,0,0,0,0,0,0,0,0,4.6657e+07,46863.5,239802,110230,0,7.27158e+07,-1384.37,-2103.15,98675.6,0,0,0,0,0,3.89002e+07,38916.8,235563,10003.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.2772e+07,44653.2,237176,-111058,0,4.2772e+07,4453.28,8296.65,163055,78083.2,163038,78083.2,0,0,0,0,0,0,0,0,4.45073e+07,43713.5,242736,-49874.3,0,8.90615e+07,-283.286,6052.37,78083.2,0,0,0,0,0,3.85491e+07,38925.4,217789,12821.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77609e+07,27715.1,212622,-135611,0,2.77609e+07,1979.17,7329.81,129418,0,129401,0,0,0,0,0,0,0,0,0,2.68226e+07,26867.8,206294,-52679,0,5.57402e+07,-4194.45,-24060.6,68672.4,68672.4,0,0,0,0,2.83616e+07,28369.7,202523,6966.31,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.67177e+07,25866.5,204464,-143770,0,2.67177e+07,-3358.75,-14011,16.9268,60430.3,0,60430.3,0,0,0,0,0,0,0,0,1.79798e+07,18332,169933,40361.5,0,4.58107e+07,-4040.18,-14250,60430.3,0,0,0,0,0,2.3544e+07,23830,207176,19862,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31459e+07,32434.9,217620,-130614,0,3.31459e+07,-5596.02,-4085.94,30806.4,0,30789.5,0,0,0,0,0,0,0,0,0,3.28214e+07,33707.5,236884,76522.7,0,6.73483e+07,-5613.06,-12779.2,117824,117824,0,0,0,0,3.21867e+07,31990.1,214010,-30697.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.35311e+07,33557.7,229449,-118785,0,3.35311e+07,5494.49,21268.5,16.9268,135476,0,135476,0,0,0,0,0,0,0,0,3.44513e+07,35193.4,237100,107528,0,6.93795e+07,752.198,-172.812,135476,0,0,0,0,0,3.21446e+07,31977.1,220982,-41378.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44356e+07,34512.7,221400,-126834,0,3.44356e+07,6647.07,18880.9,12977.5,131286,12960.6,131286,0,0,0,0,0,0,0,0,4.5877e+07,47212.7,242740,100208,0,8.17474e+07,3536.49,17596.6,131286,0,0,0,0,0,4.67824e+07,46921.5,269038,10867.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20656e+07,31818.5,242199,-106035,0,3.20656e+07,-4644.64,-22185.5,16.9268,93808.2,0,93808.2,0,0,0,0,0,0,0,0,2.00735e+07,20969,185841,56269,0,5.34752e+07,-13572.3,-18387.4,93808.2,0,0,0,0,0,1.34488e+07,13258.9,207501,-13191.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23294e+07,31917.9,242999,-105235,0,3.23294e+07,7199.02,7676.45,56648.9,0,56631.9,0,0,0,0,0,0,0,0,0,4.30929e+07,44783.4,244204,58000,0,7.67694e+07,3240.34,28349.3,88767.5,88767.5,0,0,0,0,3.59281e+07,36527.7,257279,41627.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.71368e+07,36197.4,233603,-114631,0,3.71368e+07,-8956.45,-25856.4,16.9268,0,0,0,0,0,0,0,0,0,0,0,1.34444e+07,13637.2,170578,41006.6,0,5.21286e+07,-968.011,4060.12,22390.4,22390.4,0,0,0,0,3.38828e+07,34139.3,236824,87549.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86922e+07,27931.4,218763,-129471,0,2.86922e+07,-2207.72,-15363.8,52534.4,0,52517.5,0,0,0,0,0,0,0,0,0,2.60272e+07,26589.7,214467,32378,0,5.59149e+07,3800.86,4229.19,44649.7,44649.7,0,0,0,0,3.13222e+07,32497.6,211582,40048.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17068e+07,31310.3,227741,-120492,0,3.17068e+07,-4854.57,-23194.1,57395.2,0,57378.3,0,0,0,0,0,0,0,0,0,2.76351e+07,27730.6,207233,20283.1,0,6.0663e+07,1459.79,6254.41,0,0,0,0,0,0,3.72904e+07,37686.7,224748,97864,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7049e+07,28998.6,215187,-133047,0,2.7049e+07,3723.13,4433.95,246949,22258.5,246932,22258.5,0,0,0,0,0,0,0,0,3.47236e+07,31326.7,221518,-154986,0,6.28996e+07,-3320.48,1157.26,22258.5,0,0,0,0,0,2.6249e+07,27390.2,217655,68512.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62322e+07,25488.1,210634,-137600,0,2.62322e+07,-266.827,-6600.83,16.9268,16141.7,0,16141.7,0,0,0,0,0,0,0,0,3.64329e+07,38519,247978,118406,0,6.37581e+07,2006.39,1625.8,78719.5,62577.8,0,0,0,0,2.99041e+07,30100.3,220935,15332,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.2358e+07,21774.9,197386,-150848,0,2.2358e+07,-855.593,-32340.9,100309,0,100292,0,0,0,0,0,0,0,0,0,2.84142e+07,27995.3,164487,-65377.3,0,5.17038e+07,4522.95,-705.657,0,0,0,0,0,0,4.09523e+07,41994.2,225561,98677.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.78747e+07,38009.7,234789,-113445,0,3.78747e+07,7275.36,47297.9,142729,0,142712,0,0,0,0,0,0,0,0,0,4.92486e+07,49637.7,303268,30984,0,8.87014e+07,-3425.2,-21435.9,30684.4,30684.4,0,0,0,0,3.15386e+07,31857.1,217771,60202.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.48913e+07,35045.2,240939,-107295,0,3.48913e+07,1254.39,12544.4,138347,0,138330,0,0,0,0,0,0,0,0,0,2.85773e+07,28721,212710,-55191.5,0,6.49224e+07,10608,9971.06,73041.8,73041.8,0,0,0,0,4.0331e+07,40521.5,229686,29760.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.2743e+07,33179.9,232044,-116190,0,3.2743e+07,-5865.53,-7824.34,157253,0,157236,0,0,0,0,0,0,0,0,0,2.59706e+07,24829.1,218519,-68288.8,0,6.00779e+07,-8833.74,-8577.1,16582,16582,0,0,0,0,1.23138e+07,13241.1,199139,55673.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.67006e+07,27257.2,212909,-135324,0,2.67006e+07,-267.079,-5844.72,66571.2,116954,66554.2,116954,0,0,0,0,0,0,0,0,3.9411e+07,39972,244143,48016.6,0,6.72241e+07,-8440.37,-8141.49,116954,0,0,0,0,0,3.69068e+07,36990.5,253144,9306.28,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58641e+07,36411.7,241768,-106465,0,3.58641e+07,7842.71,17182.7,181422,0,181405,0,0,0,0,0,0,0,0,0,4.68554e+07,47097.3,234852,-76124.8,0,8.42138e+07,845.843,-1130.09,106233,106233,0,0,0,0,4.56312e+07,46932.5,277454,44336.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88884e+07,31147.8,225153,-123081,0,2.88884e+07,8262.91,22848.6,277775,0,277758,0,0,0,0,0,0,0,0,0,4.00801e+07,37228.6,253224,-154106,0,7.01722e+07,-3384.89,-1898.14,24420.7,24420.7,0,0,0,0,2.47312e+07,25742.7,221534,70229.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.24044e+07,21746.8,203276,-144958,0,2.24044e+07,-1395.25,-43.4184,16.9268,77167.6,0,77167.6,0,0,0,0,0,0,0,0,1.72914e+07,17614.3,188100,58528.1,0,4.06292e+07,-6476.06,-772.945,77167.6,0,0,0,0,0,1.94839e+07,19441.8,199721,-4330.47,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13534e+07,30945.6,214653,-133580,0,3.13534e+07,-10303.1,-29280.5,33532.2,60560.4,33515.2,60560.4,0,0,0,0,0,0,0,0,2.03444e+07,20680.1,204826,41739.1,0,5.30042e+07,35.1411,-16650.3,60560.4,0,0,0,0,0,2.49014e+07,24920.8,189124,1680.02,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01606e+07,29310.3,222165,-126069,0,3.01606e+07,4618.94,4309.44,31013.6,0,30996.7,0,0,0,0,0,0,0,0,0,3.35302e+07,34148.4,231414,70845.8,0,6.49476e+07,-2920.24,-13062.9,0,0,0,0,0,0,3.38526e+07,34888.6,242036,115152,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93126e+07,28616.5,212451,-135783,0,2.93126e+07,-803.427,-14679.5,16.9268,0,0,0,0,0,0,0,0,0,0,0,3.15689e+07,31811.6,208359,78786.8,0,6.21028e+07,3262.09,11262.9,0,0,0,0,0,0,3.97975e+07,40117.1,247670,120786,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62315e+07,25323.8,215946,-132288,0,2.62315e+07,-2086.01,18204.1,22027.8,0,22010.9,0,0,0,0,0,0,0,0,0,2.78866e+07,29535.8,224569,72986.3,0,5.52111e+07,2347.14,-7649.77,89012.6,89012.6,0,0,0,0,3.67258e+07,36572.9,206719,-9177.33,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43787e+07,34637.7,237804,-110430,0,3.43787e+07,568.602,-7230.9,16.9268,213186,0,213186,0,0,0,0,0,0,0,0,2.66507e+07,26882.2,188625,59053.5,0,6.24618e+07,1132.36,-13582,213186,0,0,0,0,0,5.12311e+07,50846.9,229829,-110241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.83686e+07,27773,201615,-146619,0,2.83686e+07,-7310.45,-15263.2,94328.9,0,94312,0,0,0,0,0,0,0,0,0,2.97208e+07,30442.3,197288,-26596.3,0,5.92715e+07,3018.61,11697.4,92023.4,92023.4,0,0,0,0,3.64461e+07,37319.7,271355,52447.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23805e+07,31585.6,241361,-106872,0,3.23805e+07,-1725,-21013.1,17840.8,0,17823.9,0,0,0,0,0,0,0,0,0,2.73401e+07,28173.6,215433,68037.4,0,6.10697e+07,3862.49,-8494.5,20032.5,20032.5,0,0,0,0,3.24653e+07,32813.9,204944,58027.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62899e+07,25941.4,199782,-148452,0,2.62899e+07,-4644.31,-14149.7,16.9268,129389,0,129389,0,0,0,0,0,0,0,0,2.59118e+07,26923,226106,96534.5,0,5.3297e+07,1672.6,-9192.79,129389,0,0,0,0,0,2.71281e+07,26579.6,195313,-60960,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.94792e+07,39845.5,249891,-98343.2,0,3.94792e+07,315.084,-3468.15,149510,0,149493,0,0,0,0,0,0,0,0,0,4.06332e+07,40994.8,236294,-42771.4,0,8.17573e+07,-2862.31,-13093.5,100054,100054,0,0,0,0,2.63725e+07,26285.2,211445,-15492.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.53484e+07,24670.4,200307,-147927,0,2.53484e+07,-3035.19,-15418.7,37617.9,0,37601,0,0,0,0,0,0,0,0,0,3.4757e+07,35206.6,216635,49462.1,0,6.11616e+07,-7746.06,-25614.4,11247.9,11247.9,0,0,0,0,2.72035e+07,27771.5,201258,63126.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.47722e+07,14542.4,171814,-176420,0,1.47722e+07,-8172.18,-31251.2,16.9268,177915,0,177915,0,0,0,0,0,0,0,0,1.21693e+07,12642.5,165068,35496,0,2.7557e+07,-2914.39,-16079.1,177915,0,0,0,0,0,2.67128e+07,25709.2,184807,-119991,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.17927e+07,22251.2,207880,-140354,0,2.17927e+07,-1781.45,-10782.7,186316,0,186299,0,0,0,0,0,0,0,0,0,2.84243e+07,27407.5,191885,-123986,0,5.1125e+07,386.404,5789.06,48698.2,48698.2,0,0,0,0,3.66111e+07,37514.5,238302,62720.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66006e+07,36693.4,244958,-103275,0,3.66006e+07,-3527.11,-4763.73,117079,0,117062,0,0,0,0,0,0,0,0,0,2.73537e+07,27425.1,222853,-23780.3,0,6.54793e+07,411.16,-4981.8,36148.7,36148.7,0,0,0,0,2.48465e+07,25327.2,224655,61622.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.40536e+07,23970.6,217927,-130306,0,2.40536e+07,-2621.96,-11098.7,125075,0,125059,0,0,0,0,0,0,0,0,0,2.12897e+07,21185.5,177318,-77312.5,0,4.63456e+07,5531.28,-3060.28,52750.8,52750.8,0,0,0,0,3.23874e+07,32590.2,200506,20870.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.91907e+07,18940.5,180470,-167763,0,1.91907e+07,-2616.4,-10925.3,148971,0,148954,0,0,0,0,0,0,0,0,0,2.7518e+07,27264.2,198791,-79734.9,0,4.75083e+07,338.439,-6012.3,52476.7,52476.7,0,0,0,0,2.87818e+07,29056.4,205373,26012.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.57575e+07,25316.6,207606,-140628,0,2.57575e+07,1565.01,8709.24,56514,0,56497.1,0,0,0,0,0,0,0,0,0,2.57597e+07,26318.3,223549,37480.3,0,5.25904e+07,5905.79,18074.1,74865.3,74865.3,0,0,0,0,4.02866e+07,40391.4,234445,32695.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51666e+07,35048.3,233817,-114417,0,3.51666e+07,-935.948,-13576.6,49321.6,31821.7,49304.6,31821.7,0,0,0,0,0,0,0,0,3.7397e+07,37813.4,248869,69992.2,0,7.40289e+07,-1378.61,-22718.2,31821.7,0,0,0,0,0,3.49064e+07,35337.5,221838,63132,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42543e+07,34287,242429,-105805,0,3.42543e+07,-8207.7,-12745.2,111718,0,111701,0,0,0,0,0,0,0,0,0,1.54429e+07,15262.2,202873,-38399.8,0,5.11245e+07,2010.4,16585,0,0,0,0,0,0,3.35304e+07,33779.8,221153,94269.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08167e+07,29851.2,206670,-141564,0,3.08167e+07,-2880.72,-14909.6,16.9268,5009.35,0,5009.35,0,0,0,0,0,0,0,0,2.76939e+07,28291.5,208978,79406.3,0,5.97946e+07,-14699.9,-8294.81,81473.3,76463.9,0,0,0,0,2.29266e+07,23083.8,242213,33855.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.67006e+07,27257.2,212909,-135324,0,2.67006e+07,-267.079,-5844.72,66571.2,116954,66554.2,116954,0,0,0,0,0,0,0,0,3.45635e+07,35179.4,242335,46208.4,0,6.23766e+07,4636.39,29108.9,116954,0,0,0,0,0,3.71925e+07,37310.3,261094,17255.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62703e+07,25453,203311,-144922,0,2.62703e+07,7591.26,5279.42,29855.7,0,29838.8,0,0,0,0,0,0,0,0,0,3.6867e+07,37068.8,216817,57406.3,0,6.42319e+07,-7137.12,-29451.1,0,0,0,0,0,0,3.14313e+07,31608.6,233271,106387,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.80765e+07,38096.4,231611,-116623,0,3.80765e+07,-21.8442,2468.3,122009,0,121992,0,0,0,0,0,0,0,0,0,3.42817e+07,35524,230339,-21224.2,0,7.39447e+07,1063.01,12756.9,81085.9,81085.9,0,0,0,0,4.32882e+07,44630.3,274000,66030.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.97957e+07,29679.2,226741,-121493,0,2.97957e+07,-4442.28,-14534.2,110912,0,110895,0,0,0,0,0,0,0,0,0,4.07774e+07,40847,256600,16133.3,0,7.18146e+07,-1598.94,-3725.87,0,0,0,0,0,0,3.84486e+07,39062.5,250683,123799,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.94133e+07,19562.2,227001,-121233,0,1.94133e+07,4693.46,20401.5,81475.5,61471.7,81458.5,61471.7,0,0,0,0,0,0,0,0,2.38153e+07,23949.5,219458,8427.69,0,4.40375e+07,-6750.94,-30086.1,61471.7,0,0,0,0,0,2.39952e+07,24013,189889,1533.08,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.61912e+07,25437.4,215469,-132765,0,2.61912e+07,-4328.36,-11439.3,16.9268,9296.46,0,9296.46,0,0,0,0,0,0,0,0,2.27093e+07,23097.3,180984,51411.8,0,4.99919e+07,-931.601,11823.9,49182.2,39885.8,0,0,0,0,4.17341e+07,42185,273156,97089.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.68899e+07,36570.1,230427,-117807,0,3.68899e+07,3854.51,-2272.98,62785.2,0,62768.3,0,0,0,0,0,0,0,0,0,4.64871e+07,46911.4,244586,52246,0,8.49141e+07,4364.49,18331.2,88886.8,88886.8,0,0,0,0,4.05345e+07,40720.5,269157,53385.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09358e+07,30628.9,240561,-107673,0,3.09358e+07,17753.9,37322.3,16.9268,43835.9,0,43835.9,0,0,0,0,0,0,0,0,5.08251e+07,51162.7,260402,130830,0,8.30499e+07,4591.76,17827.4,43835.9,0,0,0,0,0,5.00833e+07,50501.2,273930,103210,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.21135e+07,43047.5,266647,-81586.9,0,4.21135e+07,470.019,-7606.63,143592,0,143576,0,0,0,0,0,0,0,0,0,3.29871e+07,32564.2,226491,-46656.6,0,7.68554e+07,1628.35,-2547.28,27919.5,27919.5,0,0,0,0,3.57118e+07,37151.5,203857,49053.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13519e+07,31165,218925,-129309,0,3.13519e+07,-1751.38,-15078.6,16.9268,121746,0,121746,0,0,0,0,0,0,0,0,3.65933e+07,37447.6,219316,89744.4,0,6.92515e+07,-7488.17,8896.02,121746,0,0,0,0,0,3.17833e+07,31986.1,267833,19202.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09441e+07,30505.3,229484,-118749,0,3.09441e+07,-8667.02,-42199.8,16.9268,10311,0,10311,0,0,0,0,0,0,0,0,1.17876e+07,12109.7,143369,13796.9,0,4.40211e+07,-3686.09,-6270,105716,95405,0,0,0,0,4.00801e+07,40095.7,235026,2426.12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.45797e+07,35283.7,240055,-108179,0,3.45797e+07,-6503.63,1181.46,142151,30544.1,142134,30544.1,0,0,0,0,0,0,0,0,3.19657e+07,31691.3,240253,-31452.6,0,6.79862e+07,-8944.34,-7963.05,30544.1,0,0,0,0,0,2.28991e+07,23488,227842,70413.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6702e+07,26271.3,200534,-147700,0,2.6702e+07,-4394.04,-21262.9,16.9268,89900.1,0,89900.1,0,0,0,0,0,0,0,0,3.26266e+07,32970.5,196936,67364.2,0,6.04412e+07,-1735.66,-808.038,89900.1,0,0,0,0,0,3.17449e+07,31804.1,231426,14641.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93694e+07,28875.5,191689,-156545,0,2.93694e+07,-2996.54,313.642,16.9268,0,0,0,0,0,0,0,0,0,0,0,3.16523e+07,32084.2,236409,106837,0,6.22454e+07,-9468.61,-41443.8,34849.2,34849.2,0,0,0,0,2.95114e+07,29635.8,214647,52913.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.16973e+07,21153,201368,-146866,0,2.16973e+07,-3918.52,-13283.8,29897.9,64.9335,29880.9,64.9335,0,0,0,0,0,0,0,0,2.10746e+07,21268.5,197446,37993.1,0,4.36759e+07,-3291.92,-6368.46,64.9335,0,0,0,0,0,2.88466e+07,29569.9,226138,99188.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.33623e+07,32887,204709,-143524,0,3.33623e+07,-533.732,202.258,24060.8,2074.26,24043.9,2074.26,0,0,0,0,0,0,0,0,3.23249e+07,32482.5,214731,61115.5,0,6.70773e+07,-1763.17,-3627.94,2074.26,0,0,0,0,0,3.83176e+07,38559.1,247752,118793,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.30291e+07,22925.4,221482,-126751,0,2.30291e+07,-6441.37,-3763.46,116130,0,116113,0,0,0,0,0,0,0,0,0,2.3821e+07,23621.4,206574,-39110.8,0,4.78097e+07,-1594.22,3416.91,0,0,0,0,0,0,2.13969e+07,22243.3,213968,87084.2,0,0,
