z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.40452e+07,33835.3,237985,-43693,0,3.40452e+07,1161.96,13024.5,2817.56,0,2817.56,0,0,0,0,0,0,0,0,0,4.49381e+07,45667.1,282451,150078,0,8.04018e+07,3402.77,7932.66,4976.89,4976.89,0,0,0,0,4.1267e+07,41910.5,261643,129782,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92816e+07,29436.3,224050,-57627.6,0,2.92816e+07,13842.3,26870.5,88070,0,88070,0,0,0,0,0,0,0,0,0,4.48834e+07,45193.5,256961,39335.6,0,7.53851e+07,-173.293,-11102,51116.9,51116.9,0,0,0,0,4.17403e+07,41877.5,260341,82340.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.64652e+07,48640.4,294922,13244.1,0,4.64652e+07,-7134.08,-14845.3,24447.1,108979,24447.1,108979,0,0,0,0,0,0,0,0,2.80874e+07,28680.5,210620,56618.1,0,7.64887e+07,-4336.33,-4256.6,108979,0,0,0,0,0,2.33777e+07,23149.3,204543,-31320,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.91147e+07,28760.7,218520,-63157.7,0,2.91147e+07,3029.45,13174.1,0,0,0,0,0,0,0,0,0,0,0,0,4.06178e+07,43065.2,269059,139504,0,7.09456e+07,8018.49,22349,71140.4,71140.4,0,0,0,0,3.89748e+07,39257.2,234223,36198.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7872e+07,28554.8,199406,-82271.7,0,2.7872e+07,6500.23,4693.07,204776,0,204776,0,0,0,0,0,0,0,0,0,3.97751e+07,39294.8,240242,-94089,0,6.88084e+07,-2994.24,-5180.47,0,0,0,0,0,0,3.89739e+07,40033.9,262778,135894,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89348e+07,28754.1,213832,-67845.9,0,2.89348e+07,-1067.61,27396.7,0,35095.6,0,35095.6,0,0,0,0,0,0,0,0,4.46918e+07,45250.7,293849,164294,0,7.48322e+07,4958.61,41802.1,89752.8,54657.2,0,0,0,0,3.53958e+07,35539.7,265770,49132.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32224e+07,33407.7,230443,-51234.5,0,3.32224e+07,-3008.14,-119.506,0,89070.4,0,89070.4,0,0,0,0,0,0,0,0,3.74588e+07,38088.1,275427,145872,0,7.20655e+07,2133.49,-439.564,89070.4,0,0,0,0,0,3.7663e+07,37743.1,246220,30265.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16441e+07,32072.8,213603,-68074.8,0,3.16441e+07,476.24,-17256.4,139077,0,139077,0,0,0,0,0,0,0,0,0,3.19053e+07,31931.5,218333,-50298.5,0,6.4868e+07,2614.35,18423,55182.5,55182.5,0,0,0,0,3.8082e+07,38684.2,259266,77199.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.74315e+07,38190.8,258136,-23541.9,0,3.74315e+07,-7022.51,-7983.55,145733,0,145733,0,0,0,0,0,0,0,0,0,2.57557e+07,25503.1,216011,-59276.3,0,6.47469e+07,2783.57,-2230.16,10090.8,10090.8,0,0,0,0,3.16852e+07,32076.6,206411,69436.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.56818e+07,26724.2,209085,-72593,0,2.56818e+07,1919.08,24239.5,134515,54993.6,134515,54993.6,0,0,0,0,0,0,0,0,3.48181e+07,34692.8,242331,-21738.4,0,6.157e+07,-5218.5,-8465.79,62645.5,7651.84,0,0,0,0,3.05838e+07,30723.5,233102,43573,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09354e+07,30733.1,210077,-71601,0,3.09354e+07,-7166.56,-20033.6,0,43500.3,0,43500.3,0,0,0,0,0,0,0,0,2.86281e+07,29832.7,219927,90371.9,0,6.08525e+07,2775.01,-639.094,43500.3,0,0,0,0,0,1.67973e+07,16725,164127,-6257.16,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96868e+07,30458.7,237129,-44548.7,0,2.96868e+07,-1287.17,-5342.64,127748,0,127748,0,0,0,0,0,0,0,0,0,3.1243e+07,31164,231327,-25976.4,0,6.21668e+07,-8273.4,-20305.7,16574.4,16574.4,0,0,0,0,2.39767e+07,24233.3,206838,63379.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.36706e+07,34466.2,241485,-40193.4,0,3.36706e+07,216.602,2653.82,72463.8,72642.7,72463.8,72642.7,0,0,0,0,0,0,0,0,3.48651e+07,35897.2,243215,41196.5,0,6.99387e+07,4409.58,17795.8,78667.2,6024.48,0,0,0,0,3.81232e+07,39528.8,253440,47889.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38191e+07,33996.5,229811,-51866.5,0,3.38191e+07,-7051.22,-26212.2,94919.5,0,94919.5,0,0,0,0,0,0,0,0,0,2.55599e+07,25443.2,194691,-29783.6,0,6.07881e+07,-3191.19,0.432628,0,0,0,0,0,0,3.2095e+07,32452.7,248995,122111,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.14503e+07,41316.7,252719,-28958.5,0,4.14503e+07,4575.64,8213.33,0,0,0,0,0,0,0,0,0,0,0,0,3.68827e+07,37194,230599,101044,0,8.00601e+07,-13593.8,-50857,0,0,0,0,0,0,1.82752e+07,18373.5,185886,59002.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13485e+07,31721.1,226893,-54784.7,0,3.13485e+07,8823.87,34326.1,0,98946.4,0,98946.4,0,0,0,0,0,0,0,0,3.40532e+07,34980.1,244782,115227,0,6.67079e+07,2840.36,8362.72,98946.4,0,0,0,0,0,3.31305e+07,33084.3,220306,-5524.02,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.02359e+07,30972.6,220339,-61338.5,0,3.02359e+07,2353.5,12891.8,191780,0,191780,0,0,0,0,0,0,0,0,0,3.28246e+07,32613.8,239627,-81708.6,0,6.43204e+07,-13137.8,-12827.6,0,0,0,0,0,0,1.4029e+07,14242.5,193469,66584.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.2146e+07,33898.9,226378,-55299.7,0,3.2146e+07,-1156.7,-17498.4,86583.6,89301.5,86583.6,89301.5,0,0,0,0,0,0,0,0,3.0386e+07,30257,205099,-11039.3,0,6.38714e+07,4468.22,4315.93,89301.5,0,0,0,0,0,3.8213e+07,38688.7,253354,37168.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42547e+07,34091.7,226341,-55337.3,0,3.42547e+07,-511.464,-15397.9,12132.9,21422.5,12132.9,21422.5,0,0,0,0,0,0,0,0,3.23731e+07,32553.5,200238,58550.3,0,6.80551e+07,-1534.47,-1805.3,21422.5,0,0,0,0,0,2.25324e+07,22690.9,208200,59893.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20569e+07,32176.9,250226,-31451.8,0,3.20569e+07,-9692.81,-16852.5,0,57514.1,0,57514.1,0,0,0,0,0,0,0,0,1.15495e+07,11887,195654,66099.1,0,4.49422e+07,4423.37,18540.8,57514.1,0,0,0,0,0,3.33157e+07,33756.2,237069,52671,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.44312e+07,24460.3,194239,-87439.5,0,2.44312e+07,6950.19,14490.1,0,101134,0,101134,0,0,0,0,0,0,0,0,4.19234e+07,42498,242122,112567,0,6.73725e+07,6703.07,16341.5,101134,0,0,0,0,0,5.00426e+07,50242.7,274096,46077.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94885e+07,29307.2,236582,-45095.5,0,2.94885e+07,-4244.92,93.1035,0,0,0,0,0,0,0,0,0,0,0,0,2.38792e+07,24249.8,230871,101316,0,5.45964e+07,1477.28,28995.3,19762.5,19762.5,0,0,0,0,3.18053e+07,32114.4,243025,96378.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.40269e+07,33790.2,235427,-46251,0,3.40269e+07,-6212.25,-19936.3,0,78.2206,0,78.2206,0,0,0,0,0,0,0,0,3.75861e+07,38141.6,237085,107530,0,7.30308e+07,6793.63,16394.9,22031.9,21953.7,0,0,0,0,4.76612e+07,47963.1,251983,103067,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31506e+07,34074.2,254482,-27196.2,0,3.31506e+07,2367.03,3490.05,144815,0,144815,0,0,0,0,0,0,0,0,0,3.27055e+07,32660.5,229096,-45274.8,0,6.72374e+07,412.138,595.793,39903.1,39903.1,0,0,0,0,2.36297e+07,23803.5,197611,30824.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.50789e+07,36613.1,245382,-36296,0,3.50789e+07,7171.41,12309.1,219110,0,219110,0,0,0,0,0,0,0,0,0,3.27082e+07,32643.5,232647,-116017,0,6.92488e+07,1422.17,8044.84,112554,112554,0,0,0,0,3.25248e+07,32526.5,239817,378.952,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.17204e+07,21851.4,210086,-71591.5,0,2.17204e+07,-5785.63,-1235.47,0,90159.9,0,90159.9,0,0,0,0,0,0,0,0,2.45258e+07,26056,244352,114797,0,4.71512e+07,3745.66,-3690.96,90159.9,0,0,0,0,0,2.30062e+07,22815,192530,-24513.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.00255e+07,41012.2,259048,-22629.7,0,4.00255e+07,-254.374,-327.446,0,123913,0,123913,0,0,0,0,0,0,0,0,3.5624e+07,36641.7,236465,106910,0,7.73172e+07,1809.33,-25433.3,123913,0,0,0,0,0,3.68348e+07,36545.1,216160,-34636.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.47502e+07,24421.5,210460,-71218,0,2.47502e+07,849.703,14147,0,0,0,0,0,0,0,0,0,0,0,0,3.14319e+07,31700.4,233591,104036,0,5.72133e+07,-5932.19,-20277,0,0,0,0,0,0,2.62995e+07,26538.7,228591,101707,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.72812e+07,27845.2,229184,-52494.4,0,2.72812e+07,-2742.13,-2782.28,119603,0,119603,0,0,0,0,0,0,0,0,0,1.76755e+07,17769.1,202800,-46357.8,0,4.60934e+07,8337.54,29296.9,73532,73532,0,0,0,0,2.68836e+07,26994.7,226006,25589.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.71238e+07,29531.4,241595,-40083.1,0,2.71238e+07,8958.84,45662,152957,46788.4,152957,46788.4,0,0,0,0,0,0,0,0,3.77193e+07,37304.3,263574,-18937.4,0,6.59733e+07,-7236.56,-20861.4,46788.4,0,0,0,0,0,2.20273e+07,22304.8,195355,21683,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53809e+07,35497.7,226119,-55559.4,0,3.53809e+07,-3698.78,8488.04,97872.3,0,97872.3,0,0,0,0,0,0,0,0,0,4.1594e+07,41681.2,273947,46519.9,0,7.84492e+07,229.825,15327.6,0,0,0,0,0,0,3.48497e+07,35229.6,245340,118456,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.41417e+07,24191.4,194707,-86970.6,0,2.41417e+07,9008.06,38047.8,93356.2,0,93356.2,0,0,0,0,0,0,0,0,0,4.05262e+07,42594.4,267111,44199.4,0,6.56738e+07,3458.15,6910.23,115861,115861,0,0,0,0,3.47698e+07,34563.8,219839,-22905.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.72521e+07,26997.1,220284,-61394.1,0,2.72521e+07,1110.26,-17446.3,0,12488.4,0,12488.4,0,0,0,0,0,0,0,0,3.78015e+07,38074.3,223311,93755.5,0,6.61891e+07,-3685.02,-15388.3,24989.6,12501.2,0,0,0,0,3.69484e+07,37003.4,199481,47607.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01254e+07,30545.4,226226,-55452,0,3.01254e+07,1542.26,-7132.09,9033.62,111252,9033.62,111252,0,0,0,0,0,0,0,0,3.48551e+07,35547.7,217966,79377.2,0,6.62357e+07,2855.86,12171.4,111252,0,0,0,0,0,4.09844e+07,41245.3,290763,52627.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.47373e+07,44892.9,258231,-23446.8,0,4.47373e+07,-13394.3,-35684.4,56049,0,56049,0,0,0,0,0,0,0,0,0,2.55726e+07,25622.3,212150,26545.5,0,7.21739e+07,-2877.29,2767.2,0,0,0,0,0,0,2.88313e+07,29021.2,240887,114003,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09182e+07,31597.2,228740,-52938.3,0,3.09182e+07,889.023,11105.6,140265,0,140265,0,0,0,0,0,0,0,0,0,2.52457e+07,24963.1,209769,-60051.3,0,5.74521e+07,8527.63,10398.4,0,0,0,0,0,0,3.82223e+07,38491.1,241207,114323,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.65418e+07,36464.2,238340,-43337.5,0,3.65418e+07,2041.05,5631.03,0,26154.5,0,26154.5,0,0,0,0,0,0,0,0,3.98329e+07,40397.4,233235,103680,0,7.78972e+07,2273.31,14904.2,42967.5,16813,0,0,0,0,4.66517e+07,47154,264824,94973,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61462e+07,36413.2,240202,-41475.9,0,3.61462e+07,-5394.33,12988.7,84686.9,0,84686.9,0,0,0,0,0,0,0,0,0,3.55309e+07,35806.5,272805,58562.6,0,7.31831e+07,-2065.74,-17881.3,0,0,0,0,0,0,2.92034e+07,29565.6,204880,77996.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.50071e+07,25470.2,200814,-80863.5,0,2.50071e+07,10245.7,40005.9,106829,59066.2,106829,59066.2,0,0,0,0,0,0,0,0,3.58252e+07,35910.5,254498,18114.1,0,6.18743e+07,2733.28,-13261.8,59066.2,0,0,0,0,0,3.44847e+07,34592.7,202821,16870.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6902e+07,36689.6,228844,-52833.6,0,3.6902e+07,6885.22,38735.9,0,0,0,0,0,0,0,0,0,0,0,0,4.41142e+07,44636.5,278156,148601,0,8.25538e+07,-4086.55,-8328.16,0,0,0,0,0,0,3.1916e+07,32341.6,232012,105128,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64309e+07,26881.5,188427,-93251.4,0,2.64309e+07,6740.06,6407.73,138874,25118.5,138874,25118.5,0,0,0,0,0,0,0,0,4.11595e+07,40974.5,225447,-42981.5,0,6.86917e+07,-11346.9,-42528.6,57585.7,32467.2,0,0,0,0,3.36542e+07,34047.1,203800,19330.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64566e+07,27604.9,213234,-68444.3,0,2.64566e+07,12253.2,23086.1,124093,42360.7,124093,42360.7,0,0,0,0,0,0,0,0,4.47449e+07,44657,227449,-26198.9,0,7.23039e+07,-5014.39,-18712.6,57234.4,14873.7,0,0,0,0,3.42489e+07,34431.5,226171,42053,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.67305e+07,37585.6,259761,-21916.6,0,3.67305e+07,7475.25,22769.2,138406,0,138406,0,0,0,0,0,0,0,0,0,5.3251e+07,54489.4,279303,11341.7,0,9.15119e+07,-6894.47,-13546.9,138072,138072,0,0,0,0,2.93865e+07,29142.9,241882,-23074.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17229e+07,32026.6,215319,-66359.3,0,3.17229e+07,-1176.59,-20181.7,103462,0,103462,0,0,0,0,0,0,0,0,0,3.79501e+07,39397.9,247620,14602.5,0,7.09948e+07,6602.34,11176.1,52255.9,52255.9,0,0,0,0,4.01945e+07,41908.6,237543,58403.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.99164e+07,19737,224801,-56877.4,0,1.99164e+07,9268.9,24452.3,0,0,0,0,0,0,0,0,0,0,0,0,2.48173e+07,24970.9,208764,79208.6,0,4.55636e+07,2525.8,12893.7,2856.1,2856.1,0,0,0,0,2.98879e+07,29996.3,223719,93978.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.12985e+07,41204.5,261321,-20356.6,0,4.12985e+07,-18464.1,-24955.7,0,0,0,0,0,0,0,0,0,0,0,0,1.42513e+07,14564.4,190890,61335.2,0,5.72705e+07,7181.26,7053.37,0,0,0,0,0,0,2.99003e+07,30043.3,212693,85808.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.39768e+07,33914.7,233966,-47712.1,0,3.39768e+07,538.173,-11555.2,0,38415.9,0,38415.9,0,0,0,0,0,0,0,0,3.39947e+07,35608.9,207006,77451.1,0,6.93871e+07,2511.19,963.828,118962,80546.1,0,0,0,0,4.07726e+07,40780.5,247351,1505.12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3016e+07,32795.2,231010,-50667.6,0,3.3016e+07,-10451.8,-45186,0,3030.51,0,3030.51,0,0,0,0,0,0,0,0,1.09066e+07,11173.3,165477,35921.5,0,4.52983e+07,4127.06,-258.921,12210,9179.47,0,0,0,0,2.97519e+07,30179.8,197773,58678.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37184e+07,33927.1,234565,-47112.9,0,3.37184e+07,-2433.42,-32842.8,74461.3,0,74461.3,0,0,0,0,0,0,0,0,0,3.45152e+07,34697.7,205436,1420.04,0,6.96385e+07,736.002,-12861.5,27798.3,27798.3,0,0,0,0,3.89849e+07,39280.9,227789,73106.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30853e+07,33511.1,235202,-46476,0,3.30853e+07,734.216,1203.09,115424,0,115424,0,0,0,0,0,0,0,0,0,3.5393e+07,35500.6,249238,4259.34,0,6.98568e+07,-2833.02,-6077.5,14188.3,14188.3,0,0,0,0,2.12255e+07,21650.9,216542,75470.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.53259e+07,25997.8,206267,-75410.6,0,2.53259e+07,-2985.85,-3031.53,133025,0,133025,0,0,0,0,0,0,0,0,0,3.77215e+07,38317.3,240290,-22290.5,0,6.41026e+07,5280.8,22995.2,87519.4,87519.4,0,0,0,0,4.24155e+07,42606.9,269339,54935.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.64819e+07,37468.9,209968,-71709.9,0,3.64819e+07,-2709.24,-8662.14,155299,0,155299,0,0,0,0,0,0,0,0,0,3.43553e+07,34758.4,225594,-59260.6,0,7.23573e+07,-1896.97,-19791.9,88293.7,88293.7,0,0,0,0,2.97277e+07,30098.2,233405,18227.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93287e+07,30508.5,228200,-53478.4,0,2.93287e+07,347.399,6264.28,182700,0,182700,0,0,0,0,0,0,0,0,0,4.94798e+07,49291.3,268550,-43704.6,0,8.00305e+07,8756.35,27604.8,0,0,0,0,0,0,4.11755e+07,41486.4,244371,117487,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17651e+07,31481.3,211033,-70644.7,0,3.17651e+07,548.112,4597.8,0,56.4452,0,56.4452,0,0,0,0,0,0,0,0,2.82123e+07,28708.6,221381,91825.9,0,6.13009e+07,4038.17,22244.6,14114.9,14058.5,0,0,0,0,4.31455e+07,43414.8,255531,114532,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3323e+07,33916.2,224051,-57626.6,0,3.3323e+07,3654.87,5372.95,127903,0,127903,0,0,0,0,0,0,0,0,0,3.0205e+07,31134.2,237663,-19795,0,6.49164e+07,19544.1,42194.9,102441,102441,0,0,0,0,4.9979e+07,50145.9,246495,17170.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75472e+07,27447.4,260041,-21636.9,0,2.75472e+07,-3052.85,5059.76,0,0,0,0,0,0,0,0,0,0,0,0,1.64924e+07,17775.8,220181,90626.3,0,4.51875e+07,6306.08,19651.8,85475.4,85475.4,0,0,0,0,2.94217e+07,29795.3,241559,29199.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.98534e+07,19460.9,203008,-78669.6,0,1.98534e+07,-8257.97,-18177.9,0,49571.5,0,49571.5,0,0,0,0,0,0,0,0,2.57037e+07,26383.4,214052,84497.4,0,4.63843e+07,-46.0167,7579.98,49571.5,0,0,0,0,0,3.20978e+07,32500.2,231647,55191.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.94744e+07,39522.7,260565,-21113,0,3.94744e+07,11147.2,14537.5,0,31562.3,0,31562.3,0,0,0,0,0,0,0,0,4.91274e+07,49680.6,257785,128230,0,9.02466e+07,-942.539,7645.63,31562.3,0,0,0,0,0,2.75351e+07,27850.6,214421,55974.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96168e+07,30938.5,198768,-82909.9,0,2.96168e+07,-800.366,21554.9,214618,0,214618,0,0,0,0,0,0,0,0,0,3.54279e+07,35017.1,256625,-87548.1,0,6.62788e+07,-9360.41,-10649.8,49825.3,49825.3,0,0,0,0,1.16437e+07,11829.4,209647,32937.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.20726e+07,22426.8,211239,-70439.1,0,2.20726e+07,9.94258,15541.5,83501,22876.5,83501,22876.5,0,0,0,0,0,0,0,0,2.57446e+07,26483.6,227344,14288.1,0,4.87369e+07,-5573.95,-9441.85,65593.4,42717,0,0,0,0,2.25309e+07,22572.5,200861,8383.58,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38074e+07,34105.6,217981,-63697.1,0,3.38074e+07,61.4724,-3159.77,0,123755,0,123755,0,0,0,0,0,0,0,0,3.21477e+07,33109.6,211891,82335.8,0,6.73637e+07,-2745.47,15692,123755,0,0,0,0,0,3.39654e+07,34176.9,272399,21760.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89278e+07,29545.2,239330,-42347.9,0,2.89278e+07,5372.3,11194.1,19957.1,106730,19957.1,106730,0,0,0,0,0,0,0,0,3.77356e+07,39277,246364,96851.5,0,6.78688e+07,2713.47,-14934.8,106730,0,0,0,0,0,4.48358e+07,45038.3,243575,9960.95,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.95451e+07,39429.6,252950,-28728.2,0,3.95451e+07,4941.56,25456.9,0,0,0,0,0,0,0,0,0,0,0,0,4.065e+07,40937.5,283038,153483,0,8.18428e+07,-3761.83,-28931.1,0,0,0,0,0,0,1.64198e+07,16498.3,174009,47125.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17379e+07,32516.3,222176,-59501.9,0,3.17379e+07,722.874,-6586.84,144015,0,144015,0,0,0,0,0,0,0,0,0,4.06391e+07,41022,241225,-32344.8,0,7.36994e+07,-6184.75,-1453.21,70999.7,70999.7,0,0,0,0,2.82956e+07,28763.1,238323,40439.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.73029e+07,37054,227758,-53919.5,0,3.73029e+07,-333.758,-17232.4,0,0,0,0,0,0,0,0,0,0,0,0,3.37427e+07,35031,199460,69905.3,0,7.25998e+07,5074.76,-2131.02,80646.9,80646.9,0,0,0,0,3.26482e+07,32817.7,224967,17435.6,0,0,
