z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.39955e+07,23889.4,218019,-100765,0,2.39955e+07,-3042.88,-17130.1,67712.8,29564.1,57559.1,29564.1,0,0,0,0,0,0,0,0,1.43019e+07,14130.3,186486,-10781.8,0,3.92972e+07,1354.23,4801.51,29564.1,0,0,0,0,0,2.04256e+07,21422.4,205487,49039.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.42487e+07,23855,202989,-115795,0,2.42487e+07,-6603.73,-32828.6,10153.7,64619.4,0,64619.4,0,0,0,0,0,0,0,0,2.25414e+07,23403.4,204375,64666,0,4.78004e+07,-4139.09,-12139,64619.4,0,0,0,0,0,3.63836e+07,37141.7,250743,59239.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76276e+07,28312.4,208689,-110094,0,2.76276e+07,3577.67,24157.8,234895,0,224741,0,0,0,0,0,0,0,0,0,3.69262e+07,36974.9,254203,-110247,0,6.5705e+07,-4912.12,-21969.2,125110,125110,0,0,0,0,1.78507e+07,17692.3,184613,-67380.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58536e+07,36047.8,235381,-83402,0,3.58536e+07,2517.98,-12431.6,124664,0,114510,0,0,0,0,0,0,0,0,0,3.8553e+07,39208.2,235737,-18481.6,0,7.59005e+07,-5875.11,7471.87,133817,133817,0,0,0,0,2.01862e+07,19783.4,193649,-67052.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.55256e+07,25930.2,211113,-107670,0,2.55256e+07,7088.96,12389.9,60662.8,90308.8,50509.1,90308.8,0,0,0,0,0,0,0,0,4.4883e+07,45710.4,257011,66793,0,7.14721e+07,10195.8,57308.8,94428.6,4119.88,0,0,0,0,4.13238e+07,42024.2,269942,48629.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75294e+07,27920.8,232644,-86139.3,0,2.75294e+07,1652.74,23668.9,140063,0,129910,0,0,0,0,0,0,0,0,0,3.86419e+07,38653.2,253880,-15738.4,0,6.73183e+07,-4454.44,2786.65,18222.1,18222.1,0,0,0,0,2.87056e+07,29027.8,245581,100474,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.73057e+07,27817.1,206541,-112242,0,2.73057e+07,-4790.39,-13871.5,223648,0,213494,0,0,0,0,0,0,0,0,0,2.82189e+07,28253.3,205754,-147449,0,5.66623e+07,7865.08,4140.99,165764,165764,0,0,0,0,3.74109e+07,37323.4,216861,-75787.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.77814e+07,38063.2,208244,-110539,0,3.77814e+07,3709.73,15737.2,152711,0,142557,0,0,0,0,0,0,0,0,0,4.57405e+07,46107.1,243364,-38902.2,0,8.50961e+07,9612.81,20984.6,120143,120143,0,0,0,0,4.31784e+07,43175.8,246416,-611.198,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76986e+07,28317.3,210439,-108344,0,2.76986e+07,2109.87,4532.92,173059,0,162905,0,0,0,0,0,0,0,0,0,3.30321e+07,32542.9,245018,-57596.1,0,6.18848e+07,-4353.65,-14317.4,27830.6,27830.6,0,0,0,0,2.37451e+07,24450,197037,42322.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28018e+07,32779.2,240542,-78241.7,0,3.28018e+07,1764.58,5053.32,18018.4,72501.9,7864.69,72501.9,0,0,0,0,0,0,0,0,3.97171e+07,40467.5,249452,101878,0,7.38856e+07,-1427.68,2584.53,97535.7,25033.8,0,0,0,0,3.63494e+07,36576.1,251522,27101.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43295e+07,34690.8,218942,-99840.9,0,3.43295e+07,2594.01,-5290.95,101696,46875.1,91542.8,46875.1,0,0,0,0,0,0,0,0,3.1537e+07,31164,207810,-23441.6,0,6.7297e+07,-10005.3,-26900.6,46875.1,0,0,0,0,0,2.94305e+07,29994.7,212935,39176.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.72883e+07,27840.8,222415,-96368.7,0,2.72883e+07,-461.311,8711.32,169301,0,159147,0,0,0,0,0,0,0,0,0,2.80943e+07,27979,232637,-66218.6,0,5.65196e+07,-2036.82,-5141.87,52291.2,52291.2,0,0,0,0,2.60642e+07,26408.4,208951,29775.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70159e+07,27258.7,211561,-107222,0,2.70159e+07,632.938,7486.64,62352.2,91717.1,52198.5,91717.1,0,0,0,0,0,0,0,0,2.16603e+07,21885.3,219300,27392.3,0,4.98019e+07,-4002.73,3463.67,97136.5,5419.44,0,0,0,0,2.0318e+07,20207.9,212688,-11332.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.47119e+07,35176.9,240487,-78296.2,0,3.47119e+07,-5053.4,-158.454,165581,0,155427,0,0,0,0,0,0,0,0,0,3.52408e+07,35235.6,216126,-79009.4,0,7.13991e+07,-758.412,-7608.38,80123.3,80123.3,0,0,0,0,3.76692e+07,37914,240582,33574.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32653e+07,33365.9,216381,-102402,0,3.32653e+07,-4154.01,-16316.9,132214,0,122060,0,0,0,0,0,0,0,0,0,4.1099e+07,41828,255775,-5994.15,0,7.57503e+07,-362.492,9635.79,124370,124370,0,0,0,0,4.46526e+07,44770.5,265351,14097,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17022e+07,31521,261340,-57443.9,0,3.17022e+07,-6192.52,-28270.8,10153.7,0,0,0,0,0,0,0,0,0,0,0,2.7429e+07,27561.9,210666,70956.8,0,6.04521e+07,4458.11,3500.22,0,0,0,0,0,0,2.73792e+07,27559.2,215378,88494,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.35008e+07,34083.4,217874,-100910,0,3.35008e+07,4730.67,14403,176232,0,166078,0,0,0,0,0,0,0,0,0,4.45996e+07,44583.1,254670,-51117.1,0,7.94963e+07,-4174.18,2801.05,49337.8,49337.8,0,0,0,0,3.15787e+07,31939.4,244416,68194.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.82307e+07,28383.7,229766,-89017.6,0,2.82307e+07,-2716.36,-18956,10153.7,129780,0,129780,0,0,0,0,0,0,0,0,2.20827e+07,22148.1,148501,8792.32,0,5.14897e+07,973.546,7283.76,129780,0,0,0,0,0,3.1468e+07,31358.1,237167,-19496.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.77061e+07,17483.9,189148,-129635,0,1.77061e+07,1345.95,6623.54,117937,0,107784,0,0,0,0,0,0,0,0,0,2.7269e+07,27079.5,226471,-21020.9,0,4.57129e+07,-4891.03,-17091.6,1132.89,1132.89,0,0,0,0,2.03396e+07,20938.8,210186,82168.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.32978e+07,23382.9,223650,-95133.4,0,2.32978e+07,1476.3,1804.56,43764.7,75669.9,33611,75669.9,0,0,0,0,0,0,0,0,2.43295e+07,24563.7,193370,20050.3,0,4.8598e+07,-3816.49,-12152.1,75669.9,0,0,0,0,0,3.47161e+07,35494.2,240836,38282.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.67061e+07,38993,256745,-62038,0,3.67061e+07,-7531.32,-24238.7,99044.2,134933,88890.5,134933,0,0,0,0,0,0,0,0,3.27749e+07,32636.8,219922,-8677.17,0,7.10104e+07,-1037.26,14910.5,134933,0,0,0,0,0,3.28291e+07,32607.3,239000,-22816.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64888e+07,26333.3,211151,-107632,0,2.64888e+07,-4870.36,-193.158,77429.4,24730.4,67275.7,24730.4,0,0,0,0,0,0,0,0,2.6897e+07,27116,230449,23464.6,0,5.44895e+07,-1897.37,-6510.85,73956.2,49225.8,0,0,0,0,2.2976e+07,22979.7,202245,1404.73,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32119e+07,33421,216148,-102635,0,3.32119e+07,6737.78,16820.4,10153.7,156507,0,156507,0,0,0,0,0,0,0,0,3.88338e+07,39476.2,247696,107988,0,7.34295e+07,5710.11,5138.23,156507,0,0,0,0,0,3.75925e+07,36699.9,221420,-61970.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31414e+07,33764.4,234710,-84073.4,0,3.31414e+07,5102.25,11255.9,90270.4,83532.7,80116.7,83532.7,0,0,0,0,0,0,0,0,3.79332e+07,38043,236972,17146.4,0,7.24554e+07,4623.45,11695.8,83532.7,0,0,0,0,0,3.70114e+07,37282.9,236130,25713.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.47433e+07,34891.4,242463,-76320.6,0,3.47433e+07,3975.49,6000.36,106969,11942.6,96815.6,11942.6,0,0,0,0,0,0,0,0,3.284e+07,33177.9,240540,4015.7,0,6.90309e+07,9022.09,3434.06,81687.6,69745,0,0,0,0,5.38389e+07,54029.8,255706,47134.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.39068e+07,33604.6,234427,-84356.5,0,3.39068e+07,3523.4,9793.39,19587.4,0,9433.72,0,0,0,0,0,0,0,0,0,2.79146e+07,28231.1,221863,72720.7,0,6.32342e+07,-6437.97,-25251.7,30915.2,30915.2,0,0,0,0,1.89827e+07,19099,186537,28737.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43337e+07,34512.7,216668,-102116,0,3.43337e+07,6359.05,32850.8,155726,0,145572,0,0,0,0,0,0,0,0,0,4.85203e+07,48554.5,295011,9729.71,0,8.42846e+07,-759.628,-26316.6,0,0,0,0,0,0,3.95532e+07,40060.8,206162,79277.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.24064e+07,43187.3,242482,-76301.8,0,4.24064e+07,646.377,-1853.8,77289.8,109287,67136.1,109287,0,0,0,0,0,0,0,0,3.80248e+07,38335,230120,23275.7,0,8.21982e+07,930.269,5352.09,109287,0,0,0,0,0,3.90313e+07,39078.3,241399,5228.16,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.68811e+07,37778.3,262911,-55872.8,0,3.68811e+07,-1048.09,4424.43,182780,0,172626,0,0,0,0,0,0,0,0,0,2.79981e+07,27446.4,227666,-84668.9,0,6.64159e+07,1411.08,-2948.38,27355.2,27355.2,0,0,0,0,3.11362e+07,31991,228179,73939.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.43241e+07,24440.1,210338,-108445,0,2.43241e+07,-3036.77,-3298.98,10153.7,160633,0,160633,0,0,0,0,0,0,0,0,2.09124e+07,21070.5,191043,51334.8,0,4.625e+07,-2411.14,-983.29,160633,0,0,0,0,0,2.75507e+07,27322.3,231129,-56388.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66084e+07,36869,254807,-63976.8,0,3.66084e+07,-9510.64,-26984.9,43190.3,85294.2,33036.6,85294.2,0,0,0,0,0,0,0,0,2.78779e+07,28087.3,213770,41024.5,0,6.60117e+07,2211.65,10744.9,85294.2,0,0,0,0,0,3.89603e+07,39163.6,262383,50204.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58698e+07,25693.1,220462,-98321.9,0,2.58698e+07,-7334.25,-13116.6,66616.3,21752.3,56462.6,21752.3,0,0,0,0,0,0,0,0,2.38379e+07,24085.2,207878,11706.4,0,5.07856e+07,12141.3,27589.8,28695,6942.69,0,0,0,0,4.88832e+07,52118,265796,110217,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.63865e+07,27385,224595,-94188.3,0,2.63865e+07,8386.06,4043.99,214313,45774.9,204160,45774.9,0,0,0,0,0,0,0,0,3.09034e+07,30529.9,199111,-144757,0,5.83893e+07,3743.94,9510.79,45774.9,0,0,0,0,0,3.07185e+07,30787.5,214081,41422.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25135e+07,24886,195833,-122951,0,2.25135e+07,2541.36,-5775.14,253591,44312.4,243437,44312.4,0,0,0,0,0,0,0,0,3.45306e+07,30633.1,189323,-193823,0,5.79821e+07,2844.79,2737.36,60860.3,16547.9,0,0,0,0,4.62739e+07,48621.3,267726,79981.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.09526e+07,20510.3,209081,-109702,0,2.09526e+07,-4934.97,-8032.5,10153.7,24851.6,0,24851.6,0,0,0,0,0,0,0,0,2.16091e+07,21964.1,198238,58529,0,4.34348e+07,14760.6,29183.9,83278.7,58427.1,0,0,0,0,4.45735e+07,44653.4,244157,33993.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76241e+07,38491.9,253251,-65532.3,0,3.76241e+07,-1878.39,-3896.76,171012,0,160858,0,0,0,0,0,0,0,0,0,2.78093e+07,27501.5,175339,-125228,0,6.70011e+07,4940.97,38225.1,88840.8,88840.8,0,0,0,0,4.51008e+07,45543.6,272490,56765.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94726e+07,29973.6,232289,-86494.4,0,2.94726e+07,3976.13,18790.6,14164.3,134181,4010.55,134181,0,0,0,0,0,0,0,0,2.65992e+07,27063.1,206057,62337.5,0,5.72998e+07,-1502.16,5775.77,134181,0,0,0,0,0,3.20509e+07,31541.5,225696,-35369.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03161e+07,30116.7,226652,-92131.5,0,3.03161e+07,-1849.28,-7858.27,77656,0,67502.3,0,0,0,0,0,0,0,0,0,3.35441e+07,33762,224910,17699,0,6.51234e+07,3443.75,15911.9,7300.43,7300.43,0,0,0,0,4.37248e+07,44787.4,270408,136224,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32957e+07,33329.5,214509,-104274,0,3.32957e+07,1469.72,816.014,124477,0,114323,0,0,0,0,0,0,0,0,0,2.67122e+07,26185.1,198660,-55371.7,0,6.13952e+07,-8117.18,-33540.2,0,0,0,0,0,0,2.61366e+07,26676,205870,78985.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6109e+07,26324.8,219245,-99538.4,0,2.6109e+07,-1067.06,1533.82,138362,0,128209,0,0,0,0,0,0,0,0,0,2.07671e+07,20548.9,192538,-75379.2,0,4.7964e+07,7362.03,11812.8,51746.5,51746.5,0,0,0,0,3.96649e+07,40487.2,249757,71126.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.25099e+07,43064.4,235386,-83397.6,0,4.25099e+07,-2877.6,-22767,210363,0,200209,0,0,0,0,0,0,0,0,0,4.12892e+07,41088.1,235215,-104702,0,8.55704e+07,-6712.84,-22721.6,73056.9,73056.9,0,0,0,0,2.82471e+07,28327.6,218480,18538.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.45249e+07,34591.1,249057,-69726.6,0,3.45249e+07,-2963.87,-14634,55694.7,38133.4,45541,38133.4,0,0,0,0,0,0,0,0,2.96945e+07,29969,192388,7138.83,0,6.56579e+07,-8022.87,-5876.36,71750.5,33617.1,0,0,0,0,2.84787e+07,28659,221751,23116.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15115e+07,31837.4,223865,-94918.6,0,3.15115e+07,-3137.42,-9129.45,169580,0,159427,0,0,0,0,0,0,0,0,0,3.50672e+07,34872.8,232842,-66293,0,6.78917e+07,-5710.6,210.693,40910.6,40910.6,0,0,0,0,3.07594e+07,31042.8,218058,50263.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28838e+07,33793.3,248036,-70747,0,3.28838e+07,-214.789,-5593.89,140848,18200.3,130695,18200.3,0,0,0,0,0,0,0,0,2.47038e+07,25029.4,228836,-41567.2,0,5.89577e+07,3219.55,9175.87,122986,104785,0,0,0,0,2.4663e+07,24410.4,198923,-50946.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28915e+07,33343.8,224771,-94012,0,3.28915e+07,-8395.96,-8226.44,156133,0,145980,0,0,0,0,0,0,0,0,0,2.37658e+07,23542.8,204540,-81148.3,0,5.80278e+07,-2990.19,-16194.2,52936.9,52936.9,0,0,0,0,3.50392e+07,35131.1,218890,39069.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.24671e+07,32587.6,221809,-96974,0,3.24671e+07,-3383.38,12406,134707,0,124553,0,0,0,0,0,0,0,0,0,3.66898e+07,36868.6,255313,-8948.74,0,7.05096e+07,1279.13,12994,29869.9,29869.9,0,0,0,0,3.27585e+07,33393.6,249745,92991.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34093e+07,33499,225097,-93686.8,0,3.34093e+07,11695.2,5640.78,126759,0,116605,0,0,0,0,0,0,0,0,0,4.96157e+07,49746.3,260457,4143.32,0,8.44171e+07,-2685.84,6782.85,68001,68001,0,0,0,0,3.45597e+07,34607.2,223368,28483.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26172e+07,32774.1,241968,-76814.9,0,3.26172e+07,7393.75,22612.1,10153.7,107007,0,107007,0,0,0,0,0,0,0,0,3.80066e+07,38622.7,251380,111672,0,7.19829e+07,-6043.71,-27784.7,107007,0,0,0,0,0,3.08452e+07,30577.7,189353,-44538.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89309e+07,29095.2,227229,-91554.8,0,2.89309e+07,-8384.47,-274.361,133257,0,123103,0,0,0,0,0,0,0,0,0,1.95202e+07,19406.4,216691,-46120.4,0,4.96565e+07,-1127.27,-15509.3,31783.7,31783.7,0,0,0,0,1.79893e+07,18093.3,173896,15228,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66206e+07,26688.5,211142,-107641,0,2.66206e+07,-9138.56,-15676.8,10153.7,136697,0,136697,0,0,0,0,0,0,0,0,2.43527e+07,24852.5,237601,97892.7,0,5.20825e+07,2469.66,11283.2,136697,0,0,0,0,0,2.49615e+07,24692,215766,-47815.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58311e+07,26171.9,224705,-94078.5,0,2.58311e+07,6075.76,8811.95,185269,0,175116,0,0,0,0,0,0,0,0,0,3.79385e+07,38135.4,223398,-91426.6,0,6.48458e+07,2612.83,37098.6,152603,152603,0,0,0,0,4.13944e+07,41323.8,262032,-17455.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69004e+07,26603.8,224779,-94004.9,0,2.69004e+07,-6274.02,-14518.5,10153.7,0,0,0,0,0,0,0,0,0,0,0,2.77844e+07,27946.5,226251,86542.2,0,5.58056e+07,-9511.29,4277.94,0,0,0,0,0,0,2.27538e+07,22917.9,225369,98485,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20277e+07,31673.5,223489,-95294.6,0,3.20277e+07,-3732.49,-27281.8,52438.7,0,42285,0,0,0,0,0,0,0,0,0,3.48139e+07,35727.1,224975,42980.9,0,6.81762e+07,-4946.1,-18559.6,26334.9,26334.9,0,0,0,0,2.73287e+07,27836,201263,48044.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.28175e+07,43255,243363,-75420.7,0,4.28175e+07,-5198.13,-14477.3,46263.1,102586,36109.4,102586,0,0,0,0,0,0,0,0,2.62237e+07,26449.6,211065,35247.3,0,7.08252e+07,-2492.5,-755.89,102586,0,0,0,0,0,2.56202e+07,25520.8,211838,-17632.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.49991e+07,35018.6,247434,-71349.3,0,3.49991e+07,145.996,10763.9,87302.1,0,77148.4,0,0,0,0,0,0,0,0,0,3.67841e+07,37204.8,247939,31082.3,0,7.32415e+07,2117.12,910.27,109390,109390,0,0,0,0,3.23152e+07,32268.3,218552,-17721.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.37488e+07,23938.7,197638,-121146,0,2.37488e+07,2057.75,20046.3,80538.9,72445.6,70385.2,72445.6,0,0,0,0,0,0,0,0,2.83587e+07,28496.8,237076,26982.3,0,5.3097e+07,-5253.03,-35731.6,77671.8,5226.22,0,0,0,0,2.26612e+07,22641.5,197123,-7432.39,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7002e+07,26980.1,212904,-105879,0,2.7002e+07,-4014.32,13345.5,116185,0,106031,0,0,0,0,0,0,0,0,0,2.82367e+07,28520.9,242481,-3258.09,0,5.63637e+07,-3768.54,-11704.6,42685.2,42685.2,0,0,0,0,2.43159e+07,24591.3,215414,45844.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32032e+07,33423.1,230499,-88284.2,0,3.32032e+07,-5528.29,-10323.5,10153.7,157356,0,157356,0,0,0,0,0,0,0,0,3.78879e+07,38397.9,232154,92445.1,0,7.24746e+07,412.016,11370.8,157356,0,0,0,0,0,4.12748e+07,41195.9,266079,-18161.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.57482e+07,25834.3,217533,-101250,0,2.57482e+07,9445.17,36863.5,10153.7,126416,0,126416,0,0,0,0,0,0,0,0,3.48351e+07,35388.4,232717,93008.2,0,6.16561e+07,6034.27,24376.8,126416,0,0,0,0,0,5.25349e+07,52756.1,283630,30330,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.67672e+07,37081.7,218561,-100222,0,3.67672e+07,-3114.18,3342.84,138513,40893.7,128360,40893.7,0,0,0,0,0,0,0,0,3.93586e+07,39354.4,266426,-1642.6,0,7.76577e+07,544.965,-8038.42,40893.7,0,0,0,0,0,3.24354e+07,32609.3,227133,59355.7,0,0,
