z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.62063e+07,25762,209211,-95208.7,0,2.62063e+07,-14375.6,-33765.9,26840.2,1684.74,26824.9,1684.74,0,0,0,0,0,0,0,0,2.7073e+07,27361,238337,81941.5,0,5.43712e+07,-7252.7,-2489.24,1684.74,0,0,0,0,0,2.52549e+07,25720.1,216527,87957.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94271e+07,31910,237829,-66590.7,0,2.94271e+07,6986.7,24872,251441,27292.5,251426,27292.5,0,0,0,0,0,0,0,0,3.51192e+07,33855.1,253637,-127358,0,6.57724e+07,4987.16,8297.01,46855.4,19562.9,0,0,0,0,3.8933e+07,39338.2,245615,71875.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.10441e+07,40821.4,249018,-55401.1,0,4.10441e+07,-4787.94,16334.5,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.69591e+07,37643.4,264463,134893,0,7.97134e+07,3044.54,-13435.5,41396.9,41396.9,0,0,0,0,2.59839e+07,26016.3,180539,12257.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4095e+07,33741,241263,-63156.2,0,3.4095e+07,-5781.94,-21179.8,15.2351,0,0,0,0,0,0,0,0,0,0,0,1.97212e+07,19947.1,181939,52368.9,0,5.52368e+07,-8626.59,-5576.73,0,0,0,0,0,0,2.66658e+07,26854.3,198105,71220.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44172e+07,33929.6,235318,-69101,0,3.44172e+07,-9167.55,-19076.7,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.54283e+07,35713.6,202333,72762.5,0,7.12796e+07,696.722,4160.16,0,0,0,0,0,0,3.78022e+07,38115.1,233705,106821,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07931e+07,30990.6,236302,-68117.7,0,3.07931e+07,378.424,-7585.69,108701,0,108686,0,0,0,0,0,0,0,0,0,2.62253e+07,26094.4,209342,-28914.4,0,5.83014e+07,10186.5,39040.8,3356.49,3356.49,0,0,0,0,3.80936e+07,38936.1,270495,140255,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7473e+07,39170.2,237077,-67342.3,0,3.7473e+07,-3573.02,-18020.6,234432,0,234417,0,0,0,0,0,0,0,0,0,3.26471e+07,31597.6,199885,-164102,0,7.16815e+07,3415.89,-1184.89,76911.3,76911.3,0,0,0,0,3.66917e+07,36741.8,208125,4329.46,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05908e+07,30921.3,227908,-76511.3,0,3.05908e+07,4833.11,-7565.48,94890.9,17964.5,94875.6,17964.5,0,0,0,0,0,0,0,0,2.96163e+07,29863.3,213636,-10809.7,0,6.14817e+07,8885.84,17739.3,60684.5,42719.9,0,0,0,0,3.72605e+07,37631.8,253433,65864.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.59245e+07,26582,202613,-101807,0,2.59245e+07,5286.23,9630.97,174697,0,174682,0,0,0,0,0,0,0,0,0,3.68335e+07,36634.4,240061,-64191.3,0,6.38381e+07,-751.592,-6331.31,44439.8,44439.8,0,0,0,0,2.68459e+07,27251.7,216424,45100.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28254e+07,33887.3,237277,-67142.9,0,3.28254e+07,-10151.1,-1845.1,127417,44526.5,127401,44526.5,0,0,0,0,0,0,0,0,2.32207e+07,22645.2,220810,-36161,0,5.74139e+07,-9005.87,-20935.6,44526.5,0,0,0,0,0,2.71551e+07,27660.6,206512,35101.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20053e+07,31658,236682,-67737.9,0,3.20053e+07,-1126.57,-11241.6,15.2351,0,0,0,0,0,0,0,0,0,0,0,2.75375e+07,28204.8,216891,87320.3,0,6.08764e+07,-1649.24,-6847.49,45266.2,45266.2,0,0,0,0,2.31464e+07,23328.8,217205,45055.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42115e+07,33798.3,201647,-102773,0,3.42115e+07,3573.74,-6075.01,15.2351,0,0,0,0,0,0,0,0,0,0,0,4.16961e+07,42221.8,224846,95276,0,7.73331e+07,-4771.11,-25637.2,0,0,0,0,0,0,2.99383e+07,30171.9,199723,72839,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95831e+07,29213.7,223845,-80574.2,0,2.95831e+07,-1067.54,31887.3,15.2351,563.289,0,563.289,0,0,0,0,0,0,0,0,2.53878e+07,27540.8,250855,121285,0,5.62035e+07,585.16,1951.39,89066.1,88502.8,0,0,0,0,2.95537e+07,29669.5,244564,28613.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84617e+07,28679.3,207479,-96940.2,0,2.84617e+07,7826.1,17421.7,139106,0,139091,0,0,0,0,0,0,0,0,0,3.23302e+07,32225.4,222612,-46049.5,0,6.19778e+07,11928.3,21703.7,24503.1,24503.1,0,0,0,0,3.96572e+07,39952.7,215031,63643.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92245e+07,28975.7,228392,-76027.6,0,2.92245e+07,-6105.1,-10460.9,15796.6,17833.9,15781.4,17833.9,0,0,0,0,0,0,0,0,2.57949e+07,26008,205991,60639.8,0,5.62371e+07,1354.19,-15108.8,17833.9,0,0,0,0,0,2.20154e+07,22093.8,174358,29639.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46194e+07,34233.7,208488,-95931.4,0,3.46194e+07,-756.108,-10457.5,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.33955e+07,33984.3,212549,82978.5,0,6.94573e+07,948.763,18917.2,113425,113425,0,0,0,0,3.42282e+07,34258.5,243933,3624.06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.78745e+07,28201,213416,-91003.8,0,2.78745e+07,-7246.99,-16270.7,128364,0,128349,0,0,0,0,0,0,0,0,0,3.17446e+07,31776,225787,-32132.4,0,6.07805e+07,-3188.2,-6761.77,37118.6,37118.6,0,0,0,0,3.31545e+07,34112.2,262553,98550.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09459e+07,30898.5,214126,-90293.6,0,3.09459e+07,-1262.44,-12283.9,85243.5,0,85228.3,0,0,0,0,0,0,0,0,0,2.98893e+07,30036.6,205581,-9217.29,0,6.21246e+07,-3953.41,3946.26,39473.5,39473.5,0,0,0,0,2.92604e+07,29466.3,230548,64190.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31398e+07,36350.5,244673,-59746.1,0,3.31398e+07,4340,18305.3,335874,0,335858,0,0,0,0,0,0,0,0,0,4.23692e+07,40107.4,253367,-212062,0,7.68898e+07,-12956.7,-50520.2,19049.8,19049.8,0,0,0,0,2.09238e+07,22126,205080,59146.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.28944e+07,23322.1,216095,-88324.2,0,2.28944e+07,375.184,4948.48,22204,121005,22188.7,121005,0,0,0,0,0,0,0,0,3.50443e+07,36069.6,249640,97880.7,0,5.88926e+07,4931.98,9820.81,121005,0,0,0,0,0,4.34627e+07,43701,264434,16545.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.29138e+07,34875.3,250388,-54031.7,0,3.29138e+07,-12734.5,-21613.2,221572,0,221556,0,0,0,0,0,0,0,0,0,2.85094e+07,27099.7,193584,-157543,0,6.27945e+07,-9585.63,-26414.4,53825.8,53825.8,0,0,0,0,2.68074e+07,27376.5,208710,28000.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.62645e+07,35972.5,247458,-56961.8,0,3.62645e+07,2730.63,-32495,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.06221e+07,30957.7,170018,40448,0,6.83976e+07,4346.26,-11118.1,12213.3,12213.3,0,0,0,0,4.04375e+07,40692.8,212347,73249.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64387e+07,26704.8,232411,-72008.6,0,2.64387e+07,8447.11,35782.9,15.2351,117136,0,117136,0,0,0,0,0,0,0,0,3.76182e+07,39599.2,278188,148618,0,6.51585e+07,-4974.1,-9316.4,117136,0,0,0,0,0,2.36427e+07,23333.2,207014,-37006.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70324e+07,26553.1,200569,-103850,0,2.70324e+07,4121.67,6005.17,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.95698e+07,39994.2,237838,108267,0,6.77285e+07,-2697.97,-7542.45,0,0,0,0,0,0,3.04843e+07,31021.5,228448,101564,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.15247e+07,41975.3,228726,-75693.2,0,4.15247e+07,-11111.5,-38624.2,130797,0,130782,0,0,0,0,0,0,0,0,0,2.61946e+07,26192.5,191614,-68738.4,0,6.94494e+07,3226.03,8927.57,70290.7,70290.7,0,0,0,0,3.30831e+07,34399.8,242037,44861.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.81205e+07,29395.2,245553,-58866.7,0,2.81205e+07,-2883.38,4944.82,212663,0,212648,0,0,0,0,0,0,0,0,0,3.60104e+07,35750.2,232075,-110143,0,6.53026e+07,12406,27335.1,85246.3,85246.3,0,0,0,0,4.19021e+07,42290.7,261949,49819,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75211e+07,26983.2,208457,-95962.5,0,2.75211e+07,9990.41,18494.1,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.73769e+07,38834.3,218082,88512,0,6.60447e+07,3726,29690.8,128733,128733,0,0,0,0,5.05846e+07,50667.1,271200,15583.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95831e+07,29213.7,223845,-80574.2,0,2.95831e+07,-1067.54,31887.3,15.2351,563.289,0,563.289,0,0,0,0,0,0,0,0,4.17493e+07,42198.7,273435,143865,0,7.2565e+07,-528.337,-5169.63,100853,100290,0,0,0,0,3.56343e+07,35664.8,240710,12973.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17836e+07,31758.4,215830,-88589.1,0,3.17836e+07,-3690.03,-20247.3,15.2351,92409.2,0,92409.2,0,0,0,0,0,0,0,0,3.19905e+07,33112,209838,80268.1,0,6.50984e+07,2120.66,9430.57,96429.8,4020.6,0,0,0,0,3.42859e+07,34392.7,228568,5254.43,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.67022e+07,26387.5,214127,-90292.8,0,2.67022e+07,92.2966,3430.28,37688.7,2192.74,37673.5,2192.74,0,0,0,0,0,0,0,0,2.34506e+07,24603,235083,67838.9,0,5.12654e+07,5696.07,7472.99,45563.6,43370.8,0,0,0,0,3.23815e+07,32937.3,229637,57189.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25347e+07,22645.7,195066,-109354,0,2.25347e+07,2305.94,13735.4,126883,0,126868,0,0,0,0,0,0,0,0,0,3.67941e+07,36654.8,229155,-27283,0,6.02677e+07,2266.43,10252.2,0,0,0,0,0,0,3.70258e+07,37672.8,266213,139329,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64917e+07,29832.5,219181,-85238.5,0,2.64917e+07,13957.9,58303.9,306031,0,306016,0,0,0,0,0,0,0,0,0,4.19991e+07,41142.7,271746,-163841,0,6.95946e+07,-468.653,-176.869,59442.7,59442.7,0,0,0,0,2.38585e+07,24142.3,206030,19703.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.04248e+07,40160,247028,-57391.6,0,4.04248e+07,3573.32,22033.8,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.18196e+07,32082.8,215029,85458.4,0,7.39287e+07,4346.34,-16523,0,0,0,0,0,0,4.01137e+07,40203.9,205108,78224,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15876e+07,31595.4,223477,-80942.4,0,3.15876e+07,-7642.07,-29607,15.2351,91296.3,0,91296.3,0,0,0,0,0,0,0,0,1.98448e+07,20583.7,192819,63249,0,5.27486e+07,3242.95,6753.85,91296.3,0,0,0,0,0,3.00802e+07,30220.7,227929,9748.55,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.93625e+07,19002.2,193801,-110618,0,1.93625e+07,-947.229,5268.39,26906.4,46294.3,26891.2,46294.3,0,0,0,0,0,0,0,0,2.93337e+07,29927.8,249166,92704.3,0,4.9503e+07,3829.9,-4184.31,46294.3,0,0,0,0,0,3.08646e+07,31015.3,189924,16746.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.89203e+07,20394.6,197981,-106438,0,1.89203e+07,3215.08,19027.9,232274,0,232259,0,0,0,0,0,0,0,0,0,2.85134e+07,28031,229947,-131882,0,4.82221e+07,572.953,17606.7,52669.3,52669.3,0,0,0,0,2.47804e+07,25371.5,225739,46186.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.63679e+07,36126.6,224875,-79544.9,0,3.63679e+07,7692.24,16152,15.2351,39120.7,0,39120.7,0,0,0,0,0,0,0,0,4.34437e+07,44317.6,246994,117423,0,8.1327e+07,-5572.78,-23831.4,39120.7,0,0,0,0,0,3.71048e+07,37335.7,204448,38443.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.63721e+07,27216.5,212769,-91650.6,0,2.63721e+07,-4037.63,10753.4,185242,0,185227,0,0,0,0,0,0,0,0,0,3.36559e+07,33110.9,231853,-82944.3,0,6.11268e+07,1352.44,-1089.79,26156.7,26156.7,0,0,0,0,2.55186e+07,25946,193519,40478.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.13232e+07,41323.8,270193,-34226.1,0,4.13232e+07,-4209.68,10826.8,15.2351,36909.7,0,36909.7,0,0,0,0,0,0,0,0,3.98149e+07,40240.6,267756,138186,0,8.28599e+07,12622.5,35956.4,36909.7,0,0,0,0,0,4.88565e+07,49114.2,290566,126772,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.61039e+07,25667.8,209931,-94488.8,0,2.61039e+07,2990.6,-15591.1,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.69881e+07,37247.9,210838,81267.9,0,6.41796e+07,6849.51,6302.75,20068.4,20068.4,0,0,0,0,4.56144e+07,45728.6,245978,99025.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.79399e+07,39900.5,251694,-52725.5,0,3.79399e+07,-359.492,-7428.59,142159,77890.8,142143,77890.8,0,0,0,0,0,0,0,0,3.67168e+07,36834.8,261039,-10674.4,0,7.62375e+07,-5231.71,1739.6,102148,24257.2,0,0,0,0,2.55921e+07,25661.2,235569,6536.75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90539e+07,29841.1,222744,-81675.9,0,2.90539e+07,-4222.53,18497.8,167837,0,167822,0,0,0,0,0,0,0,0,0,1.27805e+07,12784.1,201393,-95999.2,0,4.3045e+07,9696.62,29611.2,99841.7,99841.7,0,0,0,0,2.90802e+07,28936.4,209532,-17194.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27678e+07,32705.8,223671,-80748.3,0,3.27678e+07,-811.886,11673.8,73966.3,0,73951.1,0,0,0,0,0,0,0,0,0,3.50454e+07,35886.4,239595,36074.1,0,6.91784e+07,2198.29,-2723.83,62555.8,62555.8,0,0,0,0,3.4755e+07,35125.6,233742,44302.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.56575e+07,45566.6,249304,-55115.1,0,4.56575e+07,10491.8,13690.8,15.2351,40201.1,0,40201.1,0,0,0,0,0,0,0,0,4.76458e+07,48485.5,251233,121663,0,9.52057e+07,-6143.67,-22241.7,40201.1,0,0,0,0,0,3.52248e+07,35848.1,236363,69277.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92568e+07,28882,218851,-85568.7,0,2.92568e+07,-5199.3,-1195.33,15.2351,34492.3,0,34492.3,0,0,0,0,0,0,0,0,2.33438e+07,24059.4,225723,96152.3,0,5.38196e+07,1311.19,16667.8,34492.3,0,0,0,0,0,2.36616e+07,24138.1,218354,56977.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.74306e+07,37179.2,241875,-62544.9,0,3.74306e+07,-3090.5,3392.86,15.2351,0,0,0,0,0,0,0,0,0,0,0,2.76811e+07,27952.4,227980,98410.2,0,6.66714e+07,-8398.41,-10657.9,6996.28,6996.28,0,0,0,0,2.42448e+07,24494.5,228268,94388.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.00567e+07,39905.1,242652,-61767.3,0,4.00567e+07,-2219.9,49.5107,15.2351,37369.1,0,37369.1,0,0,0,0,0,0,0,0,4.10158e+07,42568.1,253192,123622,0,8.27416e+07,-4256.19,-23429.2,46879.9,9510.82,0,0,0,0,3.58321e+07,36220.3,223524,49760.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00572e+07,29636.8,229421,-74998,0,3.00572e+07,6717.91,22959.1,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.76492e+07,38333.5,253614,124044,0,6.89588e+07,-299.114,-27891.7,0,0,0,0,0,0,2.55851e+07,26252.1,212387,85502.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.25612e+07,32446.7,241801,-62618.1,0,3.25612e+07,3046.67,-1500.69,15.2351,41366.1,0,41366.1,0,0,0,0,0,0,0,0,4.11789e+07,41645.9,244202,114632,0,7.50967e+07,4030.21,15444.4,79928.6,38562.5,0,0,0,0,4.29435e+07,43071.9,255337,48524,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88886e+07,30265.5,238365,-66054,0,2.88886e+07,4952.97,2927.93,199673,0,199658,0,0,0,0,0,0,0,0,0,3.52346e+07,35097.3,241770,-87458.6,0,6.53269e+07,3277.14,22428.1,73958.8,73958.8,0,0,0,0,3.19431e+07,32294.7,245915,45071.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.24497e+07,32449.3,226165,-78254.3,0,3.24497e+07,2361.15,-2765.24,15.2351,85530.1,0,85530.1,0,0,0,0,0,0,0,0,3.80156e+07,38384.2,223593,94023,0,7.18174e+07,-5096.08,-31763.2,85530.1,0,0,0,0,0,2.97192e+07,29685.5,202724,-9689.89,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88802e+07,28317.3,204010,-100410,0,2.88802e+07,-8813.83,-24371.4,15.2351,0,0,0,0,0,0,0,0,0,0,0,2.25319e+07,22826.4,197845,68274.4,0,5.26154e+07,-2311.87,8448.51,0,0,0,0,0,0,2.59105e+07,26265.8,228850,101966,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62692e+07,27456.9,216711,-87708.2,0,2.62692e+07,-6361,-3361.18,179579,26439.5,179564,26439.5,0,0,0,0,0,0,0,0,2.84892e+07,28158.4,243409,-65724.7,0,5.58529e+07,8865.87,31589.9,48272,21832.5,0,0,0,0,4.64241e+07,46992.4,258370,83213.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.94121e+07,18696.6,176765,-127654,0,1.94121e+07,5400.92,15090.9,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.14911e+07,33222.9,221925,92355,0,5.17121e+07,5217.97,18722.1,75040.9,75040.9,0,0,0,0,4.5377e+07,45973,263248,61323.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30924e+07,35590.9,243256,-61163.2,0,3.30924e+07,6640.83,26236.9,271826,0,271811,0,0,0,0,0,0,0,0,0,3.34209e+07,32873.3,253575,-147805,0,6.78922e+07,-2476.91,-3756.36,58333.3,58333.3,0,0,0,0,2.99233e+07,30087.8,225852,40634.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.24622e+07,32131,222038,-82381.2,0,3.24622e+07,-3017.11,10743.5,15.2351,0,0,0,0,0,0,0,0,0,0,0,3.84958e+07,39016.9,265872,136302,0,7.23106e+07,-902.02,34786.9,68210.1,68210.1,0,0,0,0,3.6722e+07,36895.2,268750,73656.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.97113e+07,30256.6,213599,-90820.5,0,2.97113e+07,5120.46,21362.3,16934.3,141646,16919,141646,0,0,0,0,0,0,0,0,3.75004e+07,38627.9,254127,107638,0,6.84496e+07,-6224.99,-23206.1,141646,0,0,0,0,0,4.12248e+07,40603.6,219992,-48538.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.28802e+07,22684.4,216406,-88013.4,0,2.28802e+07,5414.23,-13969.3,58108.2,0,58093,0,0,0,0,0,0,0,0,0,2.85491e+07,30123.6,216999,29336.1,0,5.23826e+07,4569.51,16338.9,110430,110430,0,0,0,0,3.74455e+07,37820.1,255743,18429.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69104e+07,26474.1,209593,-94826.4,0,2.69104e+07,4985.74,16562.9,15.2351,291.251,0,291.251,0,0,0,0,0,0,0,0,3.66593e+07,37064.9,230935,101365,0,6.4691e+07,-2817.31,4244.04,31704,31412.8,0,0,0,0,3.19511e+07,32557.7,241760,83172.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58087e+07,25327,196892,-107528,0,2.58087e+07,2316.17,737.865,14107.2,0,14092,0,0,0,0,0,0,0,0,0,2.3525e+07,23782.1,189609,45947.1,0,5.0409e+07,4504.57,6781.84,8952.14,8952.14,0,0,0,0,3.26757e+07,32941.5,218694,82858.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.97943e+07,30951.7,213598,-90821.5,0,2.97943e+07,133.697,-9133.86,188083,0,188068,0,0,0,0,0,0,0,0,0,3.49622e+07,34382.3,216381,-101257,0,6.59979e+07,-13485.8,-36231.2,67721.6,67721.6,0,0,0,0,2.72687e+07,27581,209974,15368.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.72873e+07,28410.6,211408,-93011.5,0,2.72873e+07,1016.83,15113.2,165100,39374.5,165084,39374.5,0,0,0,0,0,0,0,0,2.6584e+07,26176.9,244034,-50620.2,0,5.50083e+07,-10211.5,-44521.1,39374.5,0,0,0,0,0,6.12767e+06,6051.28,153542,-12716.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11769e+07,31974,222404,-82015.9,0,3.11769e+07,6666.77,20834.4,177467,0,177452,0,0,0,0,0,0,0,0,0,4.17362e+07,42276.4,226945,-80076.6,0,7.42121e+07,230.361,-2321.16,119551,119551,0,0,0,0,3.49432e+07,34773,236216,-10218.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.77639e+07,38712.8,234264,-70155.5,0,3.77639e+07,-5673.37,-44447.3,78108.2,73979,78093,73979,0,0,0,0,0,0,0,0,3.82156e+07,38933.1,223736,16072.4,0,7.7553e+07,2124.12,15499.3,113363,39384.3,0,0,0,0,3.70401e+07,37252.4,247482,7234.42,0,0,
