z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.16769e+07,31953.8,232488,-66825.1,0,3.16769e+07,-3805.63,1468.44,119898,0,119898,0,0,0,0,0,0,0,0,0,2.4884e+07,24758.1,206556,-42897.6,0,5.78808e+07,6504.98,21430.8,18723.5,18723.5,0,0,0,0,2.55867e+07,26583.2,223477,77869.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.75454e+07,38327.7,241178,-58135,0,3.75454e+07,7256.7,10628.8,0,119386,0,119386,0,0,0,0,0,0,0,0,4.79419e+07,48744.7,275062,145507,0,8.70517e+07,2343.78,10423.3,119386,0,0,0,0,0,4.3535e+07,43608.1,258448,12178.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.85157e+07,18516.1,177819,-121494,0,1.85157e+07,4945.67,-299.928,0,132987,0,132987,0,0,0,0,0,0,0,0,3.48048e+07,35050.6,224813,95258.4,0,5.4092e+07,1945.41,14283.1,132987,0,0,0,0,0,3.45814e+07,34565.2,251901,-7970.51,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.78015e+07,48220.2,274387,-24926,0,4.78015e+07,-3058.57,-5893.43,0,116030,0,116030,0,0,0,0,0,0,0,0,3.32538e+07,33754.1,240998,111443,0,8.3047e+07,7618.11,20297,202042,86011.8,0,0,0,0,3.92739e+07,39045.2,231678,-97247.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66095e+07,36830.2,246475,-52838.8,0,3.66095e+07,-9287.01,-34214.6,29650.8,50526.6,29650.8,50526.6,0,0,0,0,0,0,0,0,1.58239e+07,15891.8,160517,1311.26,0,5.39588e+07,7028.01,21028.3,64124.9,13598.3,0,0,0,0,3.04041e+07,30606.8,226966,35957.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37393e+07,33997.3,255674,-43639.1,0,3.37393e+07,985.265,19561.2,0,108240,0,108240,0,0,0,0,0,0,0,0,3.28071e+07,33226.6,236577,107022,0,6.79522e+07,1498.04,104.354,108240,0,0,0,0,0,3.50197e+07,35015.1,232844,-2280.71,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53454e+07,35275.7,235829,-63484.1,0,3.53454e+07,-8131.89,-19075.3,30544.3,28169.2,30544.3,28169.2,0,0,0,0,0,0,0,0,2.59931e+07,26221.2,212985,52885.7,0,6.28112e+07,-1344.7,-284.971,28169.2,0,0,0,0,0,2.80456e+07,28341.2,223142,68089,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53463e+07,36048.5,248198,-51115.1,0,3.53463e+07,2750.35,-10288.5,172958,0,172958,0,0,0,0,0,0,0,0,0,3.86233e+07,38423.4,234664,-67849.3,0,7.54423e+07,-9732.26,-19749.9,26218.8,26218.8,0,0,0,0,2.23543e+07,22445.9,232502,79399.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03319e+07,30755.1,215205,-84108.1,0,3.03319e+07,557.299,11147.8,112567,37518.3,112567,37518.3,0,0,0,0,0,0,0,0,3.02584e+07,30227.4,202956,-39166,0,6.18541e+07,50.6813,21006.6,69756.7,32238.4,0,0,0,0,4.12695e+07,41448.7,272838,76197,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.50599e+07,35402.6,231694,-67619.4,0,3.50599e+07,-10986.1,-12924.6,120012,0,120012,0,0,0,0,0,0,0,0,0,2.3318e+07,23379.9,220792,-28775.4,0,5.98387e+07,-14167.2,-40818.2,39658.6,39658.6,0,0,0,0,1.56802e+07,15710.3,174539,7996.26,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32597e+07,33070.6,239360,-59953.7,0,3.32597e+07,-2486.89,-25519.7,0,0,0,0,0,0,0,0,0,0,0,0,1.80943e+07,18402.5,173082,43527.2,0,5.27398e+07,822.301,-22359.4,78561,78561,0,0,0,0,2.62359e+07,26069.9,169712,-35733.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.71448e+07,27168.8,241573,-57740.4,0,2.71448e+07,6689.89,-6806.58,65000.4,0,65000.4,0,0,0,0,0,0,0,0,0,3.91213e+07,39630.9,206498,11942.6,0,6.73972e+07,-5885.98,16534.2,110397,110397,0,0,0,0,3.96679e+07,39756.8,267619,30337.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.25653e+07,33111.5,222359,-76954.9,0,3.25653e+07,2280.5,6443.88,77648.8,92726.5,77648.8,92726.5,0,0,0,0,0,0,0,0,3.91385e+07,39209.3,221078,13873.8,0,7.30607e+07,1515.28,703.547,92726.5,0,0,0,0,0,4.18492e+07,41953.9,238175,18564.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.16899e+07,21719.8,199095,-100218,0,2.16899e+07,1201.27,1998.21,82634.2,24961,82634.2,24961,0,0,0,0,0,0,0,0,2.96204e+07,29942.5,218803,6613.96,0,5.22141e+07,4200.58,12161,56200.8,31239.8,0,0,0,0,4.0791e+07,41317.5,260184,77099.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.36826e+07,23475.8,202730,-96583,0,2.36826e+07,-5002.96,1414.79,77373.8,0,77373.8,0,0,0,0,0,0,0,0,0,2.17782e+07,21895.9,213460,6531.27,0,4.64476e+07,11201.4,19828.2,8216.92,8216.92,0,0,0,0,4.33139e+07,44599.8,256884,121783,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.79627e+07,27800.5,218696,-80617.7,0,2.79627e+07,-4921.46,-15323.2,55248.3,0,55248.3,0,0,0,0,0,0,0,0,0,2.33583e+07,23515.2,213239,28435.5,0,5.24862e+07,-10893.1,-49252.6,0,0,0,0,0,0,1.57524e+07,15885.6,157567,30683.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69818e+07,27344.1,221950,-77363.9,0,2.69818e+07,1333.5,-8743.69,39492.5,80079.7,39492.5,80079.7,0,0,0,0,0,0,0,0,2.74391e+07,27560.4,191030,21982.1,0,5.55452e+07,3274.58,14189,80079.7,0,0,0,0,0,3.77177e+07,37984,257306,50341.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23631e+07,33131.6,233488,-65825.6,0,3.23631e+07,-2233.84,-19616.5,145599,13720.8,145599,13720.8,0,0,0,0,0,0,0,0,3.43821e+07,34478.9,219051,-56102.4,0,6.80937e+07,760.709,-5135.27,82019.6,68298.8,0,0,0,0,2.98441e+07,29791.7,196837,-12066.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23393e+07,32644.6,238867,-60446.5,0,3.23393e+07,-1346.27,-672.744,14732.9,77361,14732.9,77361,0,0,0,0,0,0,0,0,4.62569e+07,47343.2,256723,112435,0,7.99437e+07,2671.89,18597,100880,23519.4,0,0,0,0,3.79226e+07,38385.4,263922,36157.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51092e+07,35674.9,241945,-57368.7,0,3.51092e+07,8126.58,23046.5,48483.5,67302.5,48483.5,67302.5,0,0,0,0,0,0,0,0,3.45005e+07,35918.7,242568,64529.1,0,7.10726e+07,3235.88,29934.5,127109,59806.7,0,0,0,0,3.65678e+07,36747.3,266459,12465.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84397e+07,38896.1,240235,-59078.6,0,3.84397e+07,2532.9,15698.2,164184,0,164184,0,0,0,0,0,0,0,0,0,3.88575e+07,39236,236485,-57253.9,0,7.88989e+07,-5207.61,-13891.8,188351,188351,0,0,0,0,2.79993e+07,27830.2,232092,-83143.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21693e+07,30847,215333,-83980.7,0,3.21693e+07,2007.74,960.716,0,215.5,0,215.5,0,0,0,0,0,0,0,0,2.73641e+07,29102.9,236390,106835,0,6.08738e+07,-3095.26,508.447,43587.4,43371.9,0,0,0,0,2.20853e+07,22440.7,212960,42488.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.1343e+07,20825.8,178052,-121261,0,2.1343e+07,-4412.69,-15496.6,75712.2,0,75712.2,0,0,0,0,0,0,0,0,0,2.18758e+07,21560.2,190869,-14398.2,0,4.4108e+07,-3599.56,-20207.7,0,0,0,0,0,0,3.03708e+07,33529.6,234509,107625,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.71254e+07,27831.7,227283,-72030.6,0,2.71254e+07,-617.453,11538.5,165796,42137.2,165796,42137.2,0,0,0,0,0,0,0,0,3.633e+07,35318.2,231776,-63575.2,0,6.45856e+07,-1674.49,-19974,42137.2,0,0,0,0,0,2.91997e+07,29787.1,219831,50810.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89577e+07,28700.2,230675,-68638.6,0,2.89577e+07,3485.35,5137.33,0,56529.9,0,56529.9,0,0,0,0,0,0,0,0,3.25298e+07,33523.3,240124,110569,0,6.26941e+07,-453.514,17017.1,91372.1,34842.3,0,0,0,0,3.17519e+07,31900.2,248164,29908.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75063e+07,28173,232072,-67241.8,0,2.75063e+07,-4935.95,2766.32,168219,0,168219,0,0,0,0,0,0,0,0,0,2.27626e+07,22351.2,223214,-74559.4,0,5.1415e+07,-1473.72,-16960.3,0,0,0,0,0,0,3.16756e+07,32491.2,224402,97518.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51004e+07,34906.9,240308,-59005.4,0,3.51004e+07,7440.65,30697.2,0,35096.6,0,35096.6,0,0,0,0,0,0,0,0,3.51242e+07,35808.9,249077,119522,0,7.16871e+07,1037.38,-1097.6,39836.1,4739.4,0,0,0,0,3.37092e+07,34063.2,238105,71385.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61537e+07,36202.5,223133,-76180.1,0,3.61537e+07,-5671,-13230.8,83174.9,0,83174.9,0,0,0,0,0,0,0,0,0,3.49645e+07,35394.5,254143,41413.3,0,7.26246e+07,-9506.7,-34058.8,3860.33,3860.33,0,0,0,0,1.70627e+07,17639,175777,45032.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.25128e+07,43369.9,237393,-61920.6,0,4.25128e+07,-3716.76,-9765.74,224144,0,224144,0,0,0,0,0,0,0,0,0,3.24403e+07,31711.8,210921,-142779,0,7.67244e+07,9051.96,19642.8,60924.5,60924.5,0,0,0,0,5.12224e+07,51758.3,277023,89214.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18086e+07,31899.4,219130,-80183.2,0,3.18086e+07,-2810.4,13.7372,94493.1,0,94493.1,0,0,0,0,0,0,0,0,0,3.02965e+07,30345.7,230658,6610.4,0,6.34305e+07,-10695.6,-31502,0,0,0,0,0,0,2.21547e+07,22958.9,189722,62837.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06483e+07,30392.9,218333,-80980.3,0,3.06483e+07,4278.11,4937.24,0,0,0,0,0,0,0,0,0,0,0,0,3.75112e+07,38599,265323,135768,0,6.94366e+07,-181.097,10206.6,181871,181871,0,0,0,0,3.13301e+07,31060.7,216802,-91953.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.59793e+07,26213.3,201876,-97437.3,0,2.59793e+07,2171.52,-2690.6,134714,0,134714,0,0,0,0,0,0,0,0,0,4.13716e+07,41521,225089,-39179.2,0,6.84333e+07,2614.53,1992.07,71009.7,71009.7,0,0,0,0,4.60742e+07,46400,255688,57793.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.43069e+07,25017.7,199357,-99956.7,0,2.43069e+07,8644.94,18431.7,244588,5144.63,244588,5144.63,0,0,0,0,0,0,0,0,4.12178e+07,40920.7,258986,-115157,0,6.65375e+07,-9059.45,-17884.1,5144.63,0,0,0,0,0,2.05354e+07,20656.5,204730,72700.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26851e+07,32800.6,248089,-51224.9,0,3.26851e+07,1152.03,-32926.8,0,96831.7,0,96831.7,0,0,0,0,0,0,0,0,3.43547e+07,34707.9,193567,64011.8,0,6.84016e+07,-227.761,-1715.64,96831.7,0,0,0,0,0,3.8278e+07,38643.6,245671,21955.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21438e+07,32578.9,249880,-49433.9,0,3.21438e+07,-5799.77,-9017.61,97450,0,97450,0,0,0,0,0,0,0,0,0,2.3399e+07,23400.1,198630,-28374.7,0,5.68821e+07,2563.2,-3304.51,29569.2,29569.2,0,0,0,0,2.68964e+07,27117,198154,41700.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.48571e+07,24801.6,195528,-103785,0,2.48571e+07,-2779.86,-28023.4,96846.5,0,96846.5,0,0,0,0,0,0,0,0,0,2.46227e+07,24633.1,172829,-53572.7,0,5.05155e+07,-174.187,30973.2,57344.8,57344.8,0,0,0,0,3.52889e+07,35992.5,262434,78204.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44084e+07,35403.5,237647,-61666.8,0,3.44084e+07,10154.3,42886.1,221372,13172.2,221372,13172.2,0,0,0,0,0,0,0,0,5.24311e+07,52425.1,306124,-44803.3,0,8.82732e+07,-2316.15,5540,58438.4,45266.2,0,0,0,0,3.76486e+07,38218.9,280251,94929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61608e+07,36125.6,234918,-64395.9,0,3.61608e+07,3756.84,-4512.27,0,65947.4,0,65947.4,0,0,0,0,0,0,0,0,4.01495e+07,43245.1,270792,141237,0,7.7817e+07,3646.65,11126.3,65947.4,0,0,0,0,0,4.16811e+07,43155.9,265393,72562.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.62611e+07,36320.5,244885,-54428.3,0,3.62611e+07,4795.36,6244.19,919.711,61807.2,919.711,61807.2,0,0,0,0,0,0,0,0,3.16322e+07,33089.2,222024,91549.3,0,6.94042e+07,5070.14,22944.2,61807.2,0,0,0,0,0,3.57847e+07,36613.2,229454,40762.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.41495e+07,24460.1,222833,-76480.5,0,2.41495e+07,-2490.7,-10974.5,121489,0,121489,0,0,0,0,0,0,0,0,0,2.67212e+07,25882.2,201168,-49875.8,0,5.18769e+07,934.571,-8209.9,11969.5,11969.5,0,0,0,0,3.89024e+07,41410,224290,85436.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09195e+07,30653.9,215133,-84180.4,0,3.09195e+07,-3705.34,10326,0,0,0,0,0,0,0,0,0,0,0,0,2.45086e+07,25101.9,245780,116225,0,5.67163e+07,8013.92,15322,0,0,0,0,0,0,2.51622e+07,25670.9,217131,90247.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.0686e+07,21022.8,196091,-103223,0,2.0686e+07,-2334.01,8118.68,160420,0,160420,0,0,0,0,0,0,0,0,0,2.81133e+07,28120.2,240933,-49041.4,0,4.96611e+07,-308.509,2466.3,52444.5,52444.5,0,0,0,0,2.78227e+07,28002.6,240743,61414.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18949e+07,31891.2,243876,-55437.6,0,3.18949e+07,4176.67,-1890.59,56396.1,0,56396.1,0,0,0,0,0,0,0,0,0,3.88644e+07,39725.5,218548,32596.7,0,7.20883e+07,4497.27,22312.5,67624.9,67624.9,0,0,0,0,3.89662e+07,39371.2,242935,48425.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53617e+07,35785.3,242858,-56455.1,0,3.53617e+07,-2110.04,-19865.5,0,145281,0,145281,0,0,0,0,0,0,0,0,3.05736e+07,31214.1,202966,73411.3,0,6.74087e+07,7628.97,13764.4,145281,0,0,0,0,0,4.85069e+07,48434.7,265329,-6835.64,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0797e+07,30868.3,221707,-77606.5,0,3.0797e+07,-662.054,-27082.8,0,93673.6,0,93673.6,0,0,0,0,0,0,0,0,2.78253e+07,28202.4,165561,36005.9,0,5.99055e+07,-1978.23,-13916.6,93673.6,0,0,0,0,0,3.2007e+07,32007.9,220682,124.27,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07982e+07,30537.1,216562,-82751.8,0,3.07982e+07,8353.27,19178.7,0,0,0,0,0,0,0,0,0,0,0,0,3.5457e+07,35714,228438,98883.2,0,6.75384e+07,-2362.1,-10203.7,39907.8,39907.8,0,0,0,0,3.95347e+07,39611.5,233405,66612.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20227e+07,32477.6,212924,-86389.4,0,3.20227e+07,6808.54,2437.5,103630,40002.2,103630,40002.2,0,0,0,0,0,0,0,0,4.6908e+07,46927.6,238763,5578.15,0,8.0265e+07,-9149.08,-26631.3,40002.2,0,0,0,0,0,3.40506e+07,34456.3,234422,67535.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84738e+07,27871.5,225815,-73498.8,0,2.84738e+07,-10747.9,-28706.1,0,0,0,0,0,0,0,0,0,0,0,0,1.24727e+07,12996.9,183584,54029.2,0,4.21329e+07,-4849.94,4150.35,28768.7,28768.7,0,0,0,0,2.23611e+07,22608.7,232868,77214.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4799e+07,35447.8,227697,-71616.7,0,3.4799e+07,7471.33,17583.9,194121,0,194121,0,0,0,0,0,0,0,0,0,3.79336e+07,37822.1,235099,-88577.4,0,7.41826e+07,2498.53,17022.6,64747.6,64747.6,0,0,0,0,4.53017e+07,45692.7,288191,96559.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93346e+07,29909.5,225807,-73506.5,0,2.93346e+07,3027.41,8507.87,131635,0,131635,0,0,0,0,0,0,0,0,0,3.39464e+07,33893.4,213625,-47565.2,0,6.45032e+07,1814.16,3864.57,42938.3,42938.3,0,0,0,0,3.74529e+07,37832.3,225383,55561.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.86384e+07,38581.8,254307,-45006.7,0,3.86384e+07,-1682.91,-6953.89,42642.6,0,42642.6,0,0,0,0,0,0,0,0,0,2.15245e+07,22279.1,210544,38346.5,0,6.17728e+07,-9718.71,-20463.3,27188,27188,0,0,0,0,9.06838e+06,9287.81,186204,32132.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6823e+07,36684.8,245373,-53940.2,0,3.6823e+07,-2706.58,10943.3,0,20935.6,0,20935.6,0,0,0,0,0,0,0,0,2.67748e+07,27418,236684,107129,0,6.5132e+07,-1109.28,6699.29,40478.2,19542.5,0,0,0,0,2.54191e+07,25671.1,209307,41944.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.41758e+07,34220,229735,-69578.4,0,3.41758e+07,-385.1,-10899.7,75667.9,0,75667.9,0,0,0,0,0,0,0,0,0,3.96451e+07,40072.9,224090,18867.1,0,7.52449e+07,-9747.28,-29088.9,13479,13479,0,0,0,0,3.46452e+07,37717.1,245027,104664,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84959e+07,28459.3,219570,-79743,0,2.84959e+07,1224.65,2900.95,0,82724.2,0,82724.2,0,0,0,0,0,0,0,0,3.18677e+07,32127.6,230275,100720,0,6.1551e+07,3977.8,1099.74,82724.2,0,0,0,0,0,2.86448e+07,28627.2,202103,-7505.12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04934e+07,30409.3,223768,-75545.9,0,3.04934e+07,-17.2223,-5909.1,69462,0,69462,0,0,0,0,0,0,0,0,0,2.8999e+07,29339.4,191873,-7143.8,0,6.0763e+07,5233.73,24386.4,50478.9,50478.9,0,0,0,0,2.71088e+07,27450.6,221185,43822.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.15609e+07,22906.3,219534,-79779,0,2.15609e+07,-801.991,8001.26,271058,0,271058,0,0,0,0,0,0,0,0,0,2.31071e+07,22325.9,221600,-179013,0,4.55663e+07,4904.44,13904.3,26849.3,26849.3,0,0,0,0,3.03838e+07,30834.7,219761,66028,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18086e+07,31899.4,219130,-80183.2,0,3.18086e+07,-2810.4,13.7372,94493.1,0,94493.1,0,0,0,0,0,0,0,0,0,3.44595e+07,35067.6,240358,16309.8,0,6.75934e+07,-4756.74,-5074.75,61669.9,61669.9,0,0,0,0,2.21489e+07,22412.9,211393,22838.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.35297e+07,34187.5,232447,-66866.1,0,3.35297e+07,2124.43,3581.74,158765,0,158765,0,0,0,0,0,0,0,0,0,3.70717e+07,36866,235842,-52478.6,0,7.19985e+07,-617.438,16222.4,0,0,0,0,0,0,2.5966e+07,26281.6,217455,90570.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94567e+07,30059.7,215476,-83837.7,0,2.94567e+07,5863.27,4712.74,66383.8,83240.4,66383.8,83240.4,0,0,0,0,0,0,0,0,4.07255e+07,41955.9,273257,77317.8,0,7.14095e+07,5252.06,-5951.62,83240.4,0,0,0,0,0,3.54879e+07,35998.3,235236,25111.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08194e+07,30721.8,222298,-77015.3,0,3.08194e+07,3962.41,19814.2,0,56809.3,0,56809.3,0,0,0,0,0,0,0,0,4.26458e+07,42850.9,239005,109450,0,7.47493e+07,9402.22,16517.6,56809.3,0,0,0,0,0,5.44072e+07,54671.6,273950,90256.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.37511e+07,22074.9,193116,-106197,0,2.37511e+07,1747.64,632.612,0,0,0,0,0,0,0,0,0,0,0,0,2.64974e+07,28903.2,210451,80896.2,0,5.12381e+07,1839,17167.4,29627.6,29627.6,0,0,0,0,3.54184e+07,37013.7,252295,95783.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43616e+07,33441.8,226532,-72781.6,0,3.43616e+07,7392.27,9023.59,14754.2,0,14754.2,0,0,0,0,0,0,0,0,0,3.13651e+07,32726.2,236422,92112.9,0,6.71584e+07,-1183.77,21594.2,38318.3,38318.3,0,0,0,0,4.01644e+07,41318.8,274532,109330,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.89178e+07,19850.6,200160,-99153,0,1.89178e+07,10101.3,39377.7,241343,0,241343,0,0,0,0,0,0,0,0,0,4.49925e+07,44615.2,277604,-93293.3,0,6.46986e+07,-3237.75,-10751.3,44038.8,44038.8,0,0,0,0,3.02071e+07,30343.3,210010,39087.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06146e+07,31250,209530,-89783.8,0,3.06146e+07,3055.37,15641.7,238316,0,238316,0,0,0,0,0,0,0,0,0,3.94286e+07,38995.4,248446,-119425,0,7.13188e+07,5196.22,26749,58199.6,58199.6,0,0,0,0,3.80982e+07,38302.8,219136,34052.3,0,0,
