z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.56758e+07,25607.7,209786,-108885,0,2.56758e+07,6102.71,9004.93,28430.6,100016,0,100016,0,0,0,0,0,0,0,0,3.13905e+07,31546,218250,60263.9,0,5.81361e+07,-3101.49,11519.9,100016,0,0,0,0,0,3.26557e+07,32685.5,244770,17869.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.38344e+07,45303.9,264315,-54356.2,0,4.38344e+07,1970.56,3744.46,306698,0,278268,0,0,0,0,0,0,0,0,0,4.63866e+07,45079.6,265201,-171052,0,9.20474e+07,-1917.59,7817.74,60412.3,60412.3,0,0,0,0,3.2327e+07,32972.3,237723,50427.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05397e+07,30628.3,237243,-81428.4,0,3.05397e+07,3442.4,-3819.86,28430.6,119465,0,119465,0,0,0,0,0,0,0,0,3.75781e+07,37698,221982,63996.6,0,6.93904e+07,2231.49,-14865.1,119465,0,0,0,0,0,4.19982e+07,41928.4,219966,-26382.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18795e+07,31915.4,216907,-101765,0,3.18795e+07,-3378.67,-5388.09,28430.6,117469,0,117469,0,0,0,0,0,0,0,0,2.04228e+07,20767.5,200836,42849.9,0,5.36306e+07,6417.65,21369.7,117469,0,0,0,0,0,3.49215e+07,34837.3,215623,-28730,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.33758e+07,23136,210159,-108513,0,2.33758e+07,5602.43,-2710.81,102597,0,74166,0,0,0,0,0,0,0,0,0,2.72007e+07,27260.4,181686,-50465.6,0,5.15504e+07,2759.02,20783.1,62554.5,62554.5,0,0,0,0,3.14738e+07,31612.4,226277,36838.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95551e+07,29103.7,175568,-143103,0,2.95551e+07,10493.3,28951.6,28430.6,0,0,0,0,0,0,0,0,0,0,0,4.91255e+07,49905.5,279092,121106,0,7.99121e+07,9413.83,17512.8,308541,308541,0,0,0,0,4.35728e+07,43245.3,238847,-196577,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58058e+07,35634.2,254094,-64577,0,3.58058e+07,-5568.45,-6098.23,38956.6,0,10526,0,0,0,0,0,0,0,0,0,2.80845e+07,28304.6,231126,62614.2,0,6.53823e+07,1864.26,-9562.52,0,0,0,0,0,0,3.35242e+07,33811.5,224969,98085.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.454e+07,24512.8,200623,-118048,0,2.454e+07,-9664.55,3076.98,147105,0,118674,0,0,0,0,0,0,0,0,0,2.22126e+07,22824.4,238694,-37965.9,0,4.77751e+07,18680.2,57343.1,106646,106646,0,0,0,0,4.17316e+07,41965.9,253794,20264.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.68107e+07,36943,232423,-86248.7,0,3.68107e+07,-3856.25,-35600.8,116563,13696.8,88132.2,13696.8,0,0,0,0,0,0,0,0,3.01155e+07,30500.6,191018,-55099.8,0,6.846e+07,9365.97,17791.9,96170.9,82474.1,0,0,0,0,4.52013e+07,45352.7,245234,22179.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15223e+07,31950,229751,-88920.3,0,3.15223e+07,10131.2,34367.3,200180,0,171749,0,0,0,0,0,0,0,0,0,3.74642e+07,37700.9,253388,-76346.6,0,7.02999e+07,-2876.52,-3431.39,137843,137843,0,0,0,0,3.67004e+07,36674.5,258334,-6392.84,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86922e+07,29079.7,217295,-101376,0,2.86922e+07,-7970.32,-15361.1,176187,0,147757,0,0,0,0,0,0,0,0,0,2.18556e+07,21486,225485,-80257.3,0,5.17433e+07,12166.3,16556.6,42694.7,42694.7,0,0,0,0,4.18613e+07,42320.5,241299,71720.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30956e+07,33374.2,215452,-103219,0,3.30956e+07,2688.13,7426.84,149142,12353.6,120711,12353.6,0,0,0,0,0,0,0,0,4.92786e+07,49499.4,270892,-7804.57,0,8.37531e+07,915.097,5276.09,65158.7,52805,0,0,0,0,4.15686e+07,41852.1,249205,57162,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31951e+07,33463.9,224035,-94636,0,3.31951e+07,4104.09,16911.5,106501,49593.9,78070.6,49593.9,0,0,0,0,0,0,0,0,3.45975e+07,35296,247597,11540.4,0,6.91757e+07,3821.96,17248.2,92160,42566.1,0,0,0,0,3.59939e+07,36257.4,241834,22790.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07139e+07,30822.1,221765,-96906,0,3.07139e+07,-2581.45,-17895.4,28430.6,125102,0,125102,0,0,0,0,0,0,0,0,3.58479e+07,36106.1,212846,54860.6,0,6.78416e+07,-2446.23,12261,125102,0,0,0,0,0,2.5371e+07,25267,216508,-35478.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.19854e+07,31866.7,231768,-86903.8,0,3.19854e+07,-8004.71,-30597.3,106507,0,78076.5,0,0,0,0,0,0,0,0,0,2.62303e+07,25919.1,194244,-41818.6,0,5.95484e+07,-9485.78,-27436,0,0,0,0,0,0,2.59364e+07,26716,220090,93206.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.46164e+07,24865.3,220699,-97972.7,0,2.46164e+07,10009.3,38814.6,169108,0,140677,0,0,0,0,0,0,0,0,0,3.88566e+07,38832.2,235051,-63612,0,6.44986e+07,-6234.22,-2963.88,63467.7,63467.7,0,0,0,0,3.2093e+07,32908.4,260885,70533.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77885e+07,28187.9,222148,-96523.8,0,2.77885e+07,7635.04,5414.26,174960,0,146529,0,0,0,0,0,0,0,0,0,3.60905e+07,35767.4,213838,-90677.1,0,6.50369e+07,-4451.9,-1638.69,41615.7,41615.7,0,0,0,0,2.69658e+07,27211.6,221418,52917.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6567e+07,36826.7,240505,-78166.2,0,3.6567e+07,-4982.21,-3810.16,119538,6231.74,91106.9,6231.74,0,0,0,0,0,0,0,0,2.83141e+07,28267.4,242818,-6274.19,0,6.64047e+07,-2219.03,-7501.14,6231.74,0,0,0,0,0,3.50789e+07,35835.3,259024,125908,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37639e+07,33461.7,233184,-85487.7,0,3.37639e+07,7625.87,13570,38997.5,0,10566.9,0,0,0,0,0,0,0,0,0,4.05427e+07,40889.6,248967,80414.2,0,7.57135e+07,-485.402,-16184.4,0,0,0,0,0,0,2.60206e+07,26248.5,197951,71067.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.78613e+07,17234.3,199403,-119268,0,1.78613e+07,-1593.66,-6294.54,59649.4,0,31218.8,0,0,0,0,0,0,0,0,0,2.32742e+07,24405.6,187000,-2204.24,0,4.18798e+07,5774.8,18364.5,90743.1,90743.1,0,0,0,0,3.50121e+07,35137.4,234818,17190.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6587e+07,37087.4,240874,-77797,0,3.6587e+07,12931.8,34957.9,234543,6002.37,206113,6002.37,0,0,0,0,0,0,0,0,4.97257e+07,49472,260101,-103998,0,8.78372e+07,-7392.43,-37642.8,11783.2,5780.79,0,0,0,0,3.7953e+07,38096.4,209186,70518.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98258e+07,30409.4,210996,-107676,0,2.98258e+07,6352.78,15881.8,220937,0,192507,0,0,0,0,0,0,0,0,0,3.0311e+07,29941.7,225202,-125290,0,6.13796e+07,5966.85,24400.4,48208.3,48208.3,0,0,0,0,3.19687e+07,32131.6,230686,55594,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.95456e+07,39654.9,275067,-43603.9,0,3.95456e+07,-69.3383,-2371.39,28430.6,60892.8,0,60892.8,0,0,0,0,0,0,0,0,2.87658e+07,30703.9,246416,88430.1,0,6.99591e+07,-4502.81,-2468.76,60892.8,0,0,0,0,0,2.94245e+07,30490.4,224094,36317.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27218e+07,33048.2,238681,-79990.3,0,3.27218e+07,312.464,-13323.7,145678,0,117248,0,0,0,0,0,0,0,0,0,3.32194e+07,33316.3,195143,-80089.9,0,6.73046e+07,-4977.94,-20482.5,112074,112074,0,0,0,0,2.29546e+07,22809.1,177080,-61877.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4307e+07,34324.9,235894,-82777.5,0,3.4307e+07,-1440.57,-14568.9,28430.6,93982.4,0,93982.4,0,0,0,0,0,0,0,0,2.86145e+07,28942.2,198730,40744.7,0,6.43509e+07,12617.4,1393.38,93982.4,0,0,0,0,0,5.0134e+07,50196.9,233546,12679.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.97179e+07,30421.2,216187,-102484,0,2.97179e+07,-10356.3,-7181.45,123579,85906.4,95148.4,85906.4,0,0,0,0,0,0,0,0,2.56798e+07,25434.5,227372,-25761.8,0,5.6636e+07,8269.74,8035.32,85906.4,0,0,0,0,0,3.25379e+07,32623,226084,13293.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.45369e+07,24330.8,190179,-128493,0,2.45369e+07,1273.07,1269.86,28430.6,103316,0,103316,0,0,0,0,0,0,0,0,3.53026e+07,35770.5,242778,84792,0,6.08619e+07,1140.79,-3974.97,103316,0,0,0,0,0,3.70621e+07,37126,257406,27205.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99454e+07,29527.2,213484,-105187,0,2.99454e+07,812.276,1407.49,28430.6,71471.6,0,71471.6,0,0,0,0,0,0,0,0,3.29891e+07,33530.7,256149,98163.6,0,6.41823e+07,2948.55,-9467.78,71471.6,0,0,0,0,0,3.27249e+07,32657,177208,-21147.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92304e+07,28991.6,222580,-96091.7,0,2.92304e+07,8260.6,2953.78,74093.1,0,45662.5,0,0,0,0,0,0,0,0,0,3.87718e+07,39234,218779,15130.6,0,6.92202e+07,-2264.34,2607.57,170256,170256,0,0,0,0,4.16359e+07,41580.4,263819,-33320.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64681e+07,26351.1,197920,-120752,0,2.64681e+07,11391.1,9914.14,28430.6,123932,0,123932,0,0,0,0,0,0,0,0,3.82155e+07,39834.3,231843,73857.3,0,6.57864e+07,8541.51,22797.3,123932,0,0,0,0,0,4.15937e+07,41652.3,253701,2884.78,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.19092e+07,32658.3,199605,-119066,0,3.19092e+07,10462.7,19119.3,179656,63466.1,151225,63466.1,0,0,0,0,0,0,0,0,4.6394e+07,46319,254632,-54579.1,0,7.96328e+07,784.251,4660.16,107362,43896,0,0,0,0,5.02819e+07,50565.3,281433,47186.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.20562e+07,42257.9,261043,-57628.6,0,4.20562e+07,-7103.53,-22362.2,100503,0,72072.7,0,0,0,0,0,0,0,0,0,2.89543e+07,30514.2,228925,-1133.37,0,7.27629e+07,9066.77,23878.3,75334.1,75334.1,0,0,0,0,3.66027e+07,36864.9,229197,26978.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66532e+07,26768.9,221649,-97022.6,0,2.66532e+07,-1111.58,-22796.4,138365,0,109934,0,0,0,0,0,0,0,0,0,3.16787e+07,31731,201380,-66539.2,0,5.94424e+07,-4899.63,-3491.83,73155.1,73155.1,0,0,0,0,2.81819e+07,28537.6,221394,21354.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.14049e+07,41678.7,257672,-60999.4,0,4.14049e+07,-2153,-23553.9,153942,0,125511,0,0,0,0,0,0,0,0,0,2.87705e+07,28675.7,202915,-80581.6,0,7.19006e+07,2268.65,-10812.3,67526.5,67526.5,0,0,0,0,3.99399e+07,39997.1,212271,17860.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27933e+07,32675.3,250142,-68529.1,0,3.27933e+07,-2172.83,16633.5,78921.8,0,50491.2,0,0,0,0,0,0,0,0,0,3.07627e+07,30886.4,227778,19301.4,0,6.49223e+07,-2607.53,-14572.6,0,0,0,0,0,0,3.05236e+07,31127,204230,77345.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21103e+07,32098.3,228449,-90221.8,0,3.21103e+07,-15466.8,-46843.6,120892,0,92461.9,0,0,0,0,0,0,0,0,0,2.55093e+07,25992.4,216190,-34257.4,0,5.89575e+07,6487.42,9731.91,73240.4,73240.4,0,0,0,0,3.58577e+07,36816.9,232806,32681.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.22015e+07,22509.9,179978,-138693,0,2.22015e+07,1068.11,5784.27,203190,0,174759,0,0,0,0,0,0,0,0,0,2.55416e+07,24942.8,193377,-139367,0,4.86682e+07,3064.04,-25360.9,61897.3,61897.3,0,0,0,0,3.55979e+07,35672.2,202833,14051.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65869e+07,26703.9,232522,-86149.6,0,2.65869e+07,1481.35,10292.7,41570.8,90159.4,13140.2,90159.4,0,0,0,0,0,0,0,0,3.30048e+07,33404.9,238371,67245.5,0,6.06995e+07,-20180,-33939.6,90159.4,0,0,0,0,0,1.82898e+06,1587.76,168399,-48644.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38282e+07,34267.2,247603,-71068.5,0,3.38282e+07,-10477.8,-4258.08,109363,21594.3,80932.8,21594.3,0,0,0,0,0,0,0,0,2.6877e+07,27388.2,220179,-18739.1,0,6.21148e+07,1223.02,16056,80901.8,59307.5,0,0,0,0,3.49474e+07,35315,229857,22071.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.65572e+07,37528,238433,-80238,0,3.65572e+07,2251.52,1509.37,174621,0,146191,0,0,0,0,0,0,0,0,0,3.94822e+07,39246.8,238244,-65931.7,0,7.75627e+07,-4596.19,2498.88,44472.8,44472.8,0,0,0,0,2.83206e+07,28713.5,211779,40421.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.85474e+07,38507.4,248109,-70562.7,0,3.85474e+07,739.161,3666.5,93804.3,0,65373.7,0,0,0,0,0,0,0,0,0,3.12464e+07,31326.2,238993,15633.4,0,7.13999e+07,-2764.44,9215.69,0,0,0,0,0,0,1.74232e+07,17704.2,207540,80655.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96213e+07,29588.7,229826,-88845.4,0,2.96213e+07,-2443.76,-23560.8,112566,0,84135.4,0,0,0,0,0,0,0,0,0,2.0245e+07,20141.5,151182,-90939.4,0,5.11006e+07,608.336,5453.74,36636.4,36636.4,0,0,0,0,3.64239e+07,36626.3,232607,69086.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22031e+07,32777.4,234999,-83672.7,0,3.22031e+07,-7024.86,-27640.5,216052,0,187621,0,0,0,0,0,0,0,0,0,3.09425e+07,30144.5,212614,-132993,0,6.44874e+07,-1364.58,-15078.5,8722.24,8722.24,0,0,0,0,2.46241e+07,24899.6,184480,48873.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.5527e+07,25422.3,211474,-107197,0,2.5527e+07,2389.04,-2919.09,61553.9,69158.3,33123.3,69158.3,0,0,0,0,0,0,0,0,2.94078e+07,29496.3,201250,10141.3,0,5.59984e+07,-2643.71,-19419.2,69158.3,0,0,0,0,0,3.22617e+07,32227.2,190303,-5739.39,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10433e+07,31400.3,223159,-95512.7,0,3.10433e+07,3175.72,4627.9,194571,0,166140,0,0,0,0,0,0,0,0,0,2.7457e+07,26988.8,197754,-126372,0,5.97938e+07,10147.4,25147.4,60575.7,60575.7,0,0,0,0,4.05246e+07,40955.1,254683,67223.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.0963e+07,20622.8,183070,-135602,0,2.0963e+07,-2278.11,2115.18,46148.1,72168.5,17717.5,72168.5,0,0,0,0,0,0,0,0,3.00792e+07,30982.1,229263,53559.9,0,5.19157e+07,1152.7,10116.2,106657,34488.5,0,0,0,0,3.32443e+07,33285.5,236406,2865.23,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.89447e+07,39680.8,242431,-76239.9,0,3.89447e+07,1080.62,8039.62,142637,97412.4,114207,97412.4,0,0,0,0,0,0,0,0,3.37108e+07,33434.8,225805,-46387.7,0,7.42782e+07,1259.21,17894.3,97412.4,0,0,0,0,0,3.40005e+07,34250,249977,25680.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.97614e+07,19945.5,200275,-118396,0,1.97614e+07,1631.3,11598.8,172725,0,144294,0,0,0,0,0,0,0,0,0,2.82805e+07,27807.2,211014,-91266.3,0,4.88652e+07,3189.94,17152.3,47178.4,47178.4,0,0,0,0,3.47334e+07,36482.2,260102,86039.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30624e+07,33136,222580,-96091.1,0,3.30624e+07,-7295.62,-4125.31,153378,0,124947,0,0,0,0,0,0,0,0,0,2.2885e+07,22577.2,211570,-71362.5,0,5.73249e+07,983.034,-851.462,0,0,0,0,0,0,2.42695e+07,24453.1,204969,78084.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65554e+07,26286,220026,-98645,0,2.65554e+07,1394.92,-11172.1,28430.6,67887.6,0,67887.6,0,0,0,0,0,0,0,0,1.5014e+07,15054.8,164855,6869.05,0,4.26758e+07,-4541.6,-7820.89,67887.6,0,0,0,0,0,2.84547e+07,28478.5,203791,9019.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.09308e+07,10499.7,165763,-152909,0,1.09308e+07,-3775.04,-3285.91,107283,0,78852.7,0,0,0,0,0,0,0,0,0,2.6616e+07,26945.8,213140,-23698.6,0,3.80022e+07,-1668.3,-27654.7,83472.3,83472.3,0,0,0,0,2.94435e+07,29498.2,226052,15695.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64838e+07,27265,206356,-112315,0,2.64838e+07,3304.55,37028.6,220829,0,192398,0,0,0,0,0,0,0,0,0,2.86132e+07,28037.8,230857,-119527,0,5.62005e+07,13581.1,47278.1,43195.6,43195.6,0,0,0,0,4.72458e+07,49085.7,313849,143769,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98071e+07,29414.7,221177,-97494.7,0,2.98071e+07,7719.35,12109.4,28430.6,48484.3,0,48484.3,0,0,0,0,0,0,0,0,4.40189e+07,45886.1,273599,115613,0,7.5068e+07,689.097,23.0633,73805.4,25321.1,0,0,0,0,2.64267e+07,26513.3,205893,5203.39,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6099e+07,35934,247088,-71583.2,0,3.6099e+07,809.059,17175.6,28430.6,32572.6,0,32572.6,0,0,0,0,0,0,0,0,3.7906e+07,38775.3,257608,99622.3,0,7.55092e+07,4070.99,12971.8,32572.6,0,0,0,0,0,3.23068e+07,33219.6,238412,78955.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.85378e+07,28006.6,214276,-104395,0,2.85378e+07,3638.31,11795.5,28430.6,823.352,0,823.352,0,0,0,0,0,0,0,0,3.8362e+07,39127.6,237752,79766.3,0,6.80888e+07,3767.46,1115,87046.3,86222.9,0,0,0,0,4.20471e+07,42085.6,224982,11051.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.75365e+07,38885.3,223347,-95324.5,0,3.75365e+07,4255.38,14784.3,149300,69986.2,120869,69986.2,0,0,0,0,0,0,0,0,4.22504e+07,42147.5,260755,-18099.9,0,8.1351e+07,1520.19,16137.4,79566.9,9580.75,0,0,0,0,4.06826e+07,41065.6,245862,39411.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.28562e+07,23001,225882,-92788.9,0,2.28562e+07,-9525.68,-13398.2,150364,0,121933,0,0,0,0,0,0,0,0,0,1.88929e+07,18564.3,203739,-76179.9,0,4.27014e+07,-5992.4,-10836.5,0,0,0,0,0,0,2.67644e+07,27134.4,212117,85232.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.06287e+07,41485.2,264323,-54348.1,0,4.06287e+07,5179.7,10780.8,184253,0,155822,0,0,0,0,0,0,0,0,0,4.18212e+07,41373.5,238554,-75253.7,0,8.41428e+07,-440.827,-4120.98,0,0,0,0,0,0,4.21556e+07,42811.7,250932,124048,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08317e+07,30712.4,227730,-90940.8,0,3.08317e+07,1611.18,28754.5,105416,0,76984.9,0,0,0,0,0,0,0,0,0,3.98394e+07,40118.9,266145,31174.9,0,7.19557e+07,183.58,-13305.1,16305.4,16305.4,0,0,0,0,3.21292e+07,32646,214056,70866.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66507e+07,37729.8,217997,-100674,0,3.66507e+07,30.9904,4801.02,167996,37387.2,139565,37387.2,0,0,0,0,0,0,0,0,3.85059e+07,37510.3,234994,-62556.6,0,7.66837e+07,-531.49,457.281,37387.2,0,0,0,0,0,4.59824e+07,47537.2,257623,93352,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.53362e+07,24411.2,204695,-113976,0,2.53362e+07,-13375.6,-34690.9,38481.8,0,10051.2,0,0,0,0,0,0,0,0,0,1.15237e+07,11633.7,193528,25491.6,0,3.79157e+07,8812.36,6938.92,0,0,0,0,0,0,2.83889e+07,28945.8,208437,81553.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99899e+07,29984.9,230829,-87842.4,0,2.99899e+07,2289.47,17526.9,28430.6,94244.1,0,94244.1,0,0,0,0,0,0,0,0,3.40457e+07,34495.6,245680,87694.2,0,6.52852e+07,1991.98,9276.39,111543,17299,0,0,0,0,3.25865e+07,32488.6,212400,-26026.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.10258e+07,20875.8,198326,-120345,0,2.10258e+07,-1519.76,-2443.63,119783,0,91351.9,0,0,0,0,0,0,0,0,0,2.87722e+07,29237.1,204623,-44714.8,0,5.06741e+07,6765.79,28114.4,123031,123031,0,0,0,0,3.8931e+07,38951.2,256827,6912.25,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07511e+07,31051,236370,-82300.8,0,3.07511e+07,5778.05,21226,164889,0,136458,0,0,0,0,0,0,0,0,0,2.95739e+07,29273.1,210010,-84434.2,0,6.16063e+07,1976.07,23394.7,34807.9,34807.9,0,0,0,0,2.94677e+07,29753.8,219383,57691.3,0,0,
