z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.15322e+07,31489.9,225165,-3919.6,0,3.15322e+07,-1873.43,32908.8,0,0,0,0,0,0,0,0,0,0,0,0,2.77966e+07,30689.9,259983,217059,86631.3,6.06426e+07,1799.81,-3004.23,0,0,0,0,0,0,2.95883e+07,29588.3,213515,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13998e+07,31489.9,225165,16062.3,19981.8,3.13998e+07,8049.94,7549.56,0,0,0,0,0,0,0,0,0,0,0,0,4.01017e+07,40613.3,234623,145562,60475.4,7.28099e+07,-18234.3,-52838.3,0,0,0,0,0,0,1.95527e+07,19552.7,187360,0.265562,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.151e+07,31489.9,225165,-3919.6,0,3.151e+07,44.5155,-1386.92,0,0,0,0,0,0,0,0,0,0,0,0,3.17636e+07,32607.9,225687,179390,83258.6,6.45865e+07,8071.08,-18707.3,0,0,0,0,0,0,4.13517e+07,41351.7,210143,0.167023,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15384e+07,31489.9,225165,-3919.6,0,3.15384e+07,4236.7,12817.3,0,0,0,0,0,0,0,0,0,0,0,0,3.48608e+07,36800.1,239891,222250,111914,6.77134e+07,6374.08,6518.09,0,0,0,0,0,0,4.08611e+07,40861.1,238798,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1508e+07,31489.9,225165,-3919.6,0,3.1508e+07,-8888.03,-30161.1,0,0,0,0,0,0,0,0,0,0,0,0,2.32969e+07,23675.3,196913,146646,79288.5,5.61177e+07,-2380.15,-14975.3,0,0,0,0,0,0,2.81492e+07,28149.2,206173,0.331509,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15279e+07,31489.9,225165,-3919.6,0,3.15279e+07,8726.66,20279.3,0,0,0,0,0,0,0,0,0,0,0,0,3.99084e+07,41290,247353,215609,97810.9,7.275e+07,-266.201,-13303.5,0,0,0,0,0,0,3.64516e+07,36451.6,224695,-0.0583459,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1522e+07,31489.9,225165,-3919.6,0,3.1522e+07,-7630.12,-15343.5,0,0,0,0,0,0,0,0,0,0,0,0,2.37034e+07,24933.2,211730,152897,70721.6,5.65388e+07,-6141.11,-21787.4,0,0,0,0,0,0,2.3472e+07,23472,197605,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14954e+07,31489.9,225165,-1198.41,2721.19,3.14954e+07,8888.13,38645,0,0,0,0,0,0,0,0,0,0,0,0,4.00922e+07,41451.5,265719,246359,112916,7.28999e+07,-7265.65,6370.49,0,0,0,0,0,0,2.73408e+07,27340.8,239800,0.0601371,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15322e+07,31489.9,225165,-3919.6,0,3.15322e+07,-4043.95,-12514.7,0,0,0,0,0,0,0,0,0,0,0,0,2.72654e+07,28519.4,214559,210780,125776,6.01114e+07,5258.91,27873.9,0,0,0,0,0,0,3.70329e+07,37032.9,252660,-0.0583459,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15056e+07,31489.9,225165,-3919.6,0,3.15056e+07,-1464.06,30889,0,0,0,0,0,0,0,0,0,0,0,0,3.00858e+07,31099.3,257963,258552,130145,6.29042e+07,13456.9,39275.9,0,0,0,0,0,0,4.17758e+07,41775.8,257029,0.167023,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.151e+07,31489.9,225165,-3919.6,0,3.151e+07,-4246.5,32.1221,0,0,0,0,0,0,0,0,0,0,0,0,2.60171e+07,28316.9,227106,196836,99285.5,5.884e+07,1300.11,5039.83,0,0,0,0,0,0,3.14133e+07,31413.3,226169,-0.172556,0,0,
