z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,573670,29046.3,237095,-181881,0,573670,0,0,293750,0,125234,0,0,0,0,0,0,0,0,0,600333,18812.2,215720,-207585,0,1.19791e+06,0,0,122151,122151,0,0,0,0,210228,23593.5,198024,-51010.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,384214,30486,239131,-179845,0,384214,0,0,294264,0,125748,0,0,0,0,0,0,0,0,0,781957,5964.69,170535,-253284,0,1.18218e+06,0,0,112580,112580,0,0,0,0,273383,30053.2,185220,-54243.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,506513,22296.3,179814,-239162,0,506513,0,0,296164,0,127648,0,0,0,0,0,0,0,0,0,216005,41699.3,226412,-199307,0,743623,0,0,158246,158246,0,0,0,0,458993,30110.1,194059,-91071.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,749190,32867.7,237199,-181777,0,749190,0,0,168516,140599,0,140599,0,0,0,0,0,0,0,0,1.61443e+06,21519.6,154214,-143857,0,2.39484e+06,0,0,142269,1670.55,0,0,0,0,436727,29621.7,216005,-53148.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,582604,20054.9,196147,-222829,0,582604,0,0,168516,122959,0,122959,0,0,0,0,0,0,0,0,242758,21388.7,212574,-85496.5,0,849637,0,0,126617,3657.96,0,0,0,0,124018,29858.3,219927,-33574.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,554186,31690.7,194886,-224090,0,554186,0,0,316006,0,147490,0,0,0,0,0,0,0,0,0,444641,28859.2,217332,-228229,0,1.02192e+06,0,0,137771,137771,0,0,0,0,132901,38629.6,232407,-32247.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,477785,36858.9,236021,-182955,0,477785,0,0,168625,150633,108.972,150633,0,0,0,0,0,0,0,0,699499,43113.5,199389,-98790.9,0,1.19719e+06,0,0,168125,17492.1,0,0,0,0,343202,34930,226912,-68096.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,177665,37673,223997,-194979,0,177665,0,0,317478,0,148962,0,0,0,0,0,0,0,0,0,342015,38221.5,230177,-216856,0,527084,0,0,152325,152325,0,0,0,0,116529,32912.8,231188,-48021.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,392348,29456.6,219963,-199013,0,392348,0,0,168516,137119,0,137119,0,0,0,0,0,0,0,0,588729,30557.7,237630,-60441,0,997425,0,0,137119,0,0,0,0,0,252395,29814.8,236473,-27530.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,62560.4,40867.8,280811,-138165,0,62560.4,0,0,168516,141408,0,141408,0,0,0,0,0,0,0,0,522255,30367.4,220982,-77088.4,0,587422,0,0,141408,0,0,0,0,0,20763.6,44510.8,257631,-10661,0,0,
,,,,,,,,,,,,,,,,,,,,,,,657823,26669,204128,-214848,0,657823,0,0,301350,0,132834,0,0,0,0,0,0,0,0,0,1.23562e+06,25247.2,214119,-216786,0,1.92085e+06,0,0,131783,131783,0,0,0,0,860179,26923.5,186041,-72625.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,820824,32468.3,228260,-190716,0,820824,0,0,304742,0,136227,0,0,0,0,0,0,0,0,0,2.34342e+06,22531.2,186693,-247605,0,3.19844e+06,0,0,133353,133353,0,0,0,0,624321,23699.3,192139,-68098.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,327789,26004.3,250540,-168436,0,327789,0,0,168516,113473,0,113473,0,0,0,0,0,0,0,0,167817,26512.9,220098,-77972.9,0,509265,0,0,135951,22477.9,0,0,0,0,206673,22190.4,206884,-55950.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,488511,35436.1,255445,-163531,0,488511,0,0,302151,0,133635,0,0,0,0,0,0,0,0,0,1.98303e+06,23533,204460,-227245,0,2.49189e+06,0,0,129725,129725,0,0,0,0,651921,39953.6,231369,-25240.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,375309,19344.1,199739,-219237,0,375309,0,0,282166,0,113650,0,0,0,0,0,0,0,0,0,273090,26771.6,214969,-196753,0,664037,0,0,135966,135966,0,0,0,0,93657.6,29582.5,244267,-18583.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,240237,36359.9,225792,-193184,0,240237,0,0,313082,0,144566,0,0,0,0,0,0,0,0,0,54184.8,50999.8,275015,-167622,0,304431,0,0,162021,162021,0,0,0,0,156989,43851.6,240992,-47912.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,88943,41618.3,263626,-155350,0,88943,0,0,168516,148632,0,148632,0,0,0,0,0,0,0,0,356050,34443.6,223971,-74099.5,0,448699,0,0,148632,0,0,0,0,0,455735,16375.4,193378,-82138.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,352408,31114.2,205099,-213877,0,352408,0,0,308527,0,140011,0,0,0,0,0,0,0,0,0,147304,42669.8,246224,-191858,0,514396,0,0,153276,153276,0,0,0,0,174178,23081.9,227002,-53158.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,886911,27070.3,195880,-223096,0,886911,0,0,168516,143433,0,143433,0,0,0,0,0,0,0,0,921259,43308.1,240926,-57145.1,0,1.84513e+06,0,0,153960,10526.7,0,0,0,0,1.86255e+06,25205.1,208733,-72111.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,369969,43229.4,203532,-215444,0,369969,0,0,341426,0,172910,0,0,0,0,0,0,0,0,0,896244,36387.7,219861,-251120,0,1.28163e+06,0,0,151516,151516,0,0,0,0,366525,41342.4,233794,-44605.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,516670,38084.3,224884,-194092,0,516670,0,0,321218,0,152702,0,0,0,0,0,0,0,0,0,1.08921e+06,46835,240326,-210447,0,1.62741e+06,0,0,160651,160651,0,0,0,0,363685,40443.5,256828,-30706.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,795142,38643,209725,-209251,0,795142,0,0,180991,153355,12475.4,153355,0,0,0,0,0,0,0,0,922517,45336.1,263537,-47009.1,0,1.75079e+06,0,0,153355,0,0,0,0,0,1.67016e+06,31684.8,215577,-64662.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,527886,28051.1,214140,-204836,0,527886,0,0,168516,133003,0,133003,0,0,0,0,0,0,0,0,994498,22769.6,210451,-87619.6,0,1.54438e+06,0,0,133003,0,0,0,0,0,730311,20890.6,189226,-70660.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,250977,31807,211917,-207059,0,250977,0,0,168516,149490,0,149490,0,0,0,0,0,0,0,0,593145,25182,188488,-109583,0,854580,0,0,149490,0,0,0,0,0,412061,29690.6,202107,-74266.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,268469,34445.9,243010,-175966,0,268469,0,0,301401,0,132885,0,0,0,0,0,0,0,0,0,279234,34049.8,222801,-208155,0,558890,0,0,146526,146526,0,0,0,0,-4110.94,47295.5,274848,1437.77,0,0,
,,,,,,,,,,,,,,,,,,,,,,,379932,35463.5,254629,-164347,0,379932,0,0,302979,0,134463,0,0,0,0,0,0,0,0,0,131313,45539.8,262518,-170016,0,527075,0,0,156682,156682,0,0,0,0,44056.8,42302.3,268157,-15408.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,172997,28936.6,257318,-161658,0,172997,0,0,168516,119733,0,119733,0,0,0,0,0,0,0,0,116348,29916.6,219375,-78695.8,0,296554,0,0,143414,23681.6,0,0,0,0,40547.4,28417,239373,-30925.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,268469,34445.9,243010,-175966,0,268469,0,0,301401,0,132885,0,0,0,0,0,0,0,0,0,412457,44962.9,240492,-190464,0,692113,0,0,160033,160033,0,0,0,0,194705,40977.1,268079,-18838.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,950581,29746.1,225495,-193481,0,950581,0,0,168516,137444,0,137444,0,0,0,0,0,0,0,0,549477,29894.4,224321,-73750.1,0,1.53967e+06,0,0,138798,1354.02,0,0,0,0,580009,35013.5,224121,-41561,0,0,
,,,,,,,,,,,,,,,,,,,,,,,269334,29533.7,208708,-210268,0,269334,0,0,168516,140166,0,140166,0,0,0,0,0,0,0,0,146648,35637.9,213744,-84326.6,0,427205,0,0,154965,14798.8,0,0,0,0,83298,34396.5,239080,-42769,0,0,
,,,,,,,,,,,,,,,,,,,,,,,36938.3,46861.3,255123,-163853,0,36938.3,0,0,325673,1196.04,157157,1196.04,0,0,0,0,0,0,0,0,103221,36572.1,269074,-186153,0,141698,0,0,141698,140502,0,0,0,0,3979.96,39366.8,266942,-1640.13,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.0898e+06,19346.1,185599,-233377,0,1.0898e+06,0,0,168516,126445,0,126445,0,0,0,0,0,0,0,0,76885.9,37017.6,256175,-41896.3,0,1.2121e+06,0,0,142983,16538.2,0,0,0,0,118750,39725.3,220931,-48936.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,66415.5,44940.6,263088,-155888,0,66415.5,0,0,181280,146525,12764.4,146525,0,0,0,0,0,0,0,0,1.47166e+06,33091.2,203303,-107532,0,1.54084e+06,0,0,147863,1337.79,0,0,0,0,383388,31938.9,237653,-37094.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,643038,25411.7,178543,-240433,0,643038,0,0,306390,0,137875,0,0,0,0,0,0,0,0,0,126510,42120.6,260574,-175371,0,796341,0,0,150559,150559,0,0,0,0,435618,33299.2,212612,-64830.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.15552e+06,21862.1,193527,-225449,0,1.15552e+06,0,0,294154,0,125638,0,0,0,0,0,0,0,0,0,197402,44625,255109,-168600,0,1.40107e+06,0,0,154414,154414,0,0,0,0,8229.78,48685,280708,-589.712,0,0,
,,,,,,,,,,,,,,,,,,,,,,,250433,40696.4,246762,-172214,0,250433,0,0,168516,153023,0,153023,0,0,0,0,0,0,0,0,574104,34745.2,239131,-58939.5,0,834972,0,0,153023,0,0,0,0,0,652345,21363.1,216790,-63117,0,0,
,,,,,,,,,,,,,,,,,,,,,,,530662,28667.5,237506,-181470,0,530662,0,0,168516,129562,0,129562,0,0,0,0,0,0,0,0,1.00137e+06,24304.5,225789,-72282.1,0,1.55414e+06,0,0,129562,0,0,0,0,0,1.47555e+06,21496.4,171585,-84861.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,410396,31258.1,205912,-213064,0,410396,0,0,309647,0,141132,0,0,0,0,0,0,0,0,0,361520,29816.6,230657,-208545,0,789016,0,0,137434,137434,0,0,0,0,91849.6,35160.7,226467,-37850.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.19474e+06,22894.8,181825,-237151,0,1.19474e+06,0,0,168516,138086,0,138086,0,0,0,0,0,0,0,0,752029,26840.6,210071,-88000.1,0,1.99655e+06,0,0,138086,0,0,0,0,0,234257,26102.9,230107,-34863.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.02263e+06,25593.6,197601,-221375,0,1.02263e+06,0,0,303457,0,134941,0,0,0,0,0,0,0,0,0,1.4821e+06,34592.2,214899,-218113,0,2.54734e+06,0,0,145640,145640,0,0,0,0,394763,35953.4,249821,-22703.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,177919,39554.4,264449,-154527,0,177919,0,0,168516,145481,0,145481,0,0,0,0,0,0,0,0,241983,41197.4,231260,-66810.4,0,427316,0,0,155054,9573.13,0,0,0,0,133240,33118.6,235339,-46599.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.93152e+06,12439.4,180110,-238866,0,1.93152e+06,0,0,168516,112327,0,112327,0,0,0,0,0,0,0,0,702480,18978.8,189969,-108102,0,2.71448e+06,0,0,127939,15611.6,0,0,0,0,194805,32405.3,216170,-38652.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,651057,28467.2,211932,-207044,0,651057,0,0,302317,0,133801,0,0,0,0,0,0,0,0,0,224891,37399.7,249404,-182468,0,903075,0,0,145493,145493,0,0,0,0,380583,26366.3,215737,-56640,0,0,
,,,,,,,,,,,,,,,,,,,,,,,977179,21435.2,176524,-242452,0,977179,0,0,168516,134505,0,134505,0,0,0,0,0,0,0,0,421244,27736.5,228572,-69499.2,0,1.43914e+06,0,0,134505,0,0,0,0,0,82385,32077.4,241399,-19990.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,746318,25095.7,205663,-213313,0,746318,0,0,293398,0,124883,0,0,0,0,0,0,0,0,0,73312,43655.2,261601,-161353,0,850727,0,0,152326,152326,0,0,0,0,366884,26277.1,190188,-89022.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,295917,27191.2,205556,-213420,0,295917,0,0,168516,137892,0,137892,0,0,0,0,0,0,0,0,271666,27812.7,204634,-93436.6,0,579913,0,0,139710,1817.34,0,0,0,0,85715.6,39457.1,222583,-44010.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,644583,34296.5,239149,-179827,0,644583,0,0,309329,0,140813,0,0,0,0,0,0,0,0,0,1.24958e+06,31120.1,209747,-229137,0,1.92102e+06,0,0,142789,142789,0,0,0,0,692820,16189.8,185358,-84314.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,184188,35467.2,226761,-192215,0,184188,0,0,168516,147718,0,147718,0,0,0,0,0,0,0,0,88645,47700.8,234039,-64031.3,0,280508,0,0,169992,22274.8,0,0,0,0,21303.6,44149.8,289426,-7450.81,0,0,
,,,,,,,,,,,,,,,,,,,,,,,705062,23102.6,190450,-228526,0,705062,0,0,296828,0,128312,0,0,0,0,0,0,0,0,0,708673,18604.4,182398,-243985,0,1.44311e+06,0,0,131282,131282,0,0,0,0,468670,16032.7,165174,-92991.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,375948,31760.6,214288,-204688,0,375948,0,0,306897,0,138381,0,0,0,0,0,0,0,0,0,625504,22368.8,205178,-231274,0,1.01712e+06,0,0,130768,130768,0,0,0,0,71791.9,20952.2,202896,-54755.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,671302,24014.6,175948,-243028,0,671302,0,0,168516,138729,0,138729,0,0,0,0,0,0,0,0,189476,33052.4,230693,-67377.3,0,888748,0,0,142280,3551.1,0,0,0,0,120777,33786.1,249376,-19788,0,0,
,,,,,,,,,,,,,,,,,,,,,,,203646,36242.1,264707,-154269,0,203646,0,0,299139,0,130623,0,0,0,0,0,0,0,0,0,410598,24582.7,216641,-212052,0,622729,0,0,132546,132546,0,0,0,0,178194,30972.6,216192,-43237.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,982588,30258.6,183754,-235222,0,982588,0,0,317377,0,148861,0,0,0,0,0,0,0,0,0,717590,47066.7,240118,-206814,0,1.74112e+06,0,0,163659,163659,0,0,0,0,427685,43869.9,254434,-36109.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,383598,36197.9,210874,-208102,0,383598,0,0,168516,154727,0,154727,0,0,0,0,0,0,0,0,79491.1,47723.5,267881,-30189.5,0,479073,0,0,158224,3496.1,0,0,0,0,-21150.4,57629,293824,8716.02,0,0,
,,,,,,,,,,,,,,,,,,,,,,,491154,38546.2,230792,-188184,0,491154,0,0,168516,156231,0,156231,0,0,0,0,0,0,0,0,252778,36199.8,254895,-43176.1,0,764397,0,0,156231,0,0,0,3126.92,0,308274,32541.9,223785,-56203.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.31184e+06,19683.1,177266,-241710,0,1.31184e+06,0,0,168516,131858,0,131858,0,0,0,0,0,0,0,0,485685,32492.6,211393,-86677.9,0,1.85218e+06,0,0,147325,15467.7,0,0,0,0,427954,21973.7,204094,-70115.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,448467,34707.3,221975,-197001,0,448467,0,0,168516,149178,0,149178,0,0,0,0,0,0,0,0,295716,44821,275480,-22590.5,0,762869,0,0,150486,1308.41,0,0,0,0,398222,40082.2,238841,-38529.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,699903,29154.3,203255,-215721,0,699903,0,0,168516,144404,0,144404,0,0,0,0,0,0,0,0,664457,36073.5,239172,-58899.2,0,1.39352e+06,0,0,144774,369.324,0,0,0,0,548123,37276.3,232382,-39276.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,107851,35082.8,267782,-151194,0,107851,0,0,294595,0,126080,0,0,0,0,0,0,0,0,0,149662,36869,229298,-194852,0,262007,0,0,149819,149819,0,0,0,0,143770,28746.1,232824,-43878.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,212358,29857.3,232911,-186065,0,212358,0,0,168516,130693,0,130693,0,0,0,0,0,0,0,0,192107,20286,206261,-91809.9,0,413313,0,0,130693,0,0,0,0,0,97584.3,15555,183149,-74427.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,242773,37146.8,232842,-186134,0,242773,0,0,312190,0,143674,0,0,0,0,0,0,0,0,0,360458,35116.6,222508,-219236,0,613347,0,0,148006,148006,0,0,0,0,427154,42773,228298,-46592.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,524027,27055.3,219218,-199758,0,524027,0,0,294877,0,126361,0,0,0,0,0,0,0,0,0,583645,22769.2,198902,-225530,0,1.12951e+06,0,0,134179,134179,0,0,0,0,327079,27747.8,202113,-58950.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,665708,33865.9,218493,-200484,0,665708,0,0,315779,0,147264,0,0,0,0,0,0,0,0,0,1.46262e+06,36638.4,183063,-262271,0,2.15607e+06,0,0,158736,158736,0,0,0,0,491979,47913.1,257326,-28294.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.39076e+06,24336.2,195053,-223923,0,1.39076e+06,0,0,168516,136273,0,136273,0,0,0,0,0,0,0,0,2.3112e+06,24999.8,176272,-121799,0,3.75991e+06,0,0,140490,4216.9,0,0,0,0,941698,36986.2,230915,-36459.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,649193,37519.1,207799,-211177,0,649193,0,0,329552,0,161037,0,0,0,0,0,0,0,0,0,1.17449e+06,25174.3,205128,-253979,0,1.85074e+06,0,0,134631,134631,0,0,0,0,477298,20548.2,209453,-52061.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,172465,38509.1,259631,-159345,0,172465,0,0,306026,0,137510,0,0,0,0,0,0,0,0,0,283559,9618.89,186282,-249298,0,463209,0,0,119417,119417,0,0,0,0,87369.7,30729,201441,-44859.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,605448,37513.5,239287,-179689,0,605448,0,0,168516,151654,0,151654,0,0,0,0,0,0,0,0,256741,42726.3,264228,-33842.7,0,887416,0,0,151654,0,0,0,0,0,313574,42659,240377,-38161.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,523584,24066.5,215605,-203371,0,523584,0,0,287637,0,119121,0,0,0,0,0,0,0,0,0,393377,15905.7,156254,-260938,0,938777,0,0,134633,134633,0,0,0,0,83319,42424.2,244985,-16531.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,529757,18821.7,188016,-230960,0,529757,0,0,168516,122873,0,122873,0,0,0,0,0,0,0,0,629804,11390.7,166999,-131072,0,1.18163e+06,0,0,122873,0,0,0,0,0,614627,26385.3,182716,-67041.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,30585,44287.7,266000,-152976,0,30585,0,0,169428,152419,912.103,152419,0,0,0,0,0,0,0,0,183269,33171.6,211397,-87586,0,215128,0,0,152419,0,0,0,0,0,36928.2,41056.2,260342,-18960.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,38209,43196.8,275739,-143237,0,38209,0,0,169837,148972,1321.44,148972,0,0,0,0,0,0,0,0,1.26262e+06,31116.8,235052,-64339.9,0,1.30242e+06,0,0,148972,0,0,0,0,0,982264,30118,219364,-56491.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,527401,30161.8,218515,-200461,0,527401,0,0,303062,0,134546,0,0,0,0,0,0,0,0,0,410830,22453.9,238544,-194073,0,960206,0,0,123182,123182,0,0,0,0,73663.2,25720.3,240131,-9934.67,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.19714e+06,18557.1,174141,-244835,0,1.19714e+06,0,0,168516,130465,0,130465,0,0,0,0,0,0,0,0,987582,23742.7,209763,-88307.9,0,2.23461e+06,0,0,131810,1345.67,0,0,0,0,427054,35939.3,217375,-41319.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,743584,24307.1,226165,-192811,0,743584,0,0,168516,122322,0,122322,0,0,0,0,0,0,0,0,1.0466e+06,14630.4,171552,-126518,0,1.82117e+06,0,0,126476,4153.79,0,0,0,0,679905,17009,187576,-65783.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,162210,34083.8,242491,-176485,0,162210,0,0,168516,140186,0,140186,0,0,0,0,0,0,0,0,252756,35173.6,219128,-78942.3,0,421724,0,0,149647,9460.93,0,0,0,0,386267,29678,199889,-76641.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,333588,43839.3,237815,-181161,0,333588,0,0,332092,0,163576,0,0,0,0,0,0,0,0,0,1.706e+06,33847.2,241532,-220115,0,2.05349e+06,0,0,138097,138097,0,0,0,0,716587,33519.1,237237,-27743.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,586245,17569.9,202486,-216490,0,586245,0,0,168516,111952,0,111952,0,0,0,0,0,0,0,0,144941,34152.2,225021,-73050.2,0,755613,0,0,146464,34511.7,0,0,0,0,413528,29289.2,173008,-100340,0,0,
,,,,,,,,,,,,,,,,,,,,,,,310388,27976.6,197771,-221205,0,310388,0,0,168516,145108,0,145108,0,0,0,0,0,0,0,0,88669.4,40171.8,247233,-50837.9,0,411990,0,0,153893,8784.14,0,0,0,0,110630,39540.9,235187,-45590.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,803385,24950.8,197680,-221296,0,803385,0,0,168516,135575,0,135575,0,0,0,0,0,0,0,0,270684,29912.1,233021,-65049.9,0,1.10754e+06,0,0,136439,864.32,0,0,0,0,54845.1,34103.4,250015,-13307.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,858483,29840.6,232250,-186726,0,858483,0,0,300524,0,132008,0,0,0,0,0,0,0,0,0,193223,45551.5,262544,-167535,0,1.08748e+06,0,0,154245,154245,0,0,0,0,131467,44630.4,255044,-26085.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,705062,23102.6,190450,-228526,0,705062,0,0,296828,0,128312,0,0,0,0,0,0,0,0,0,740572,31551.7,223089,-203294,0,1.47501e+06,0,0,140208,140208,0,0,0,0,639987,28739.9,197285,-69807.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,981357,24818.8,207307,-211669,0,981357,0,0,295271,0,126755,0,0,0,0,0,0,0,0,0,310700,31447.6,240773,-184053,0,1.33295e+06,0,0,138022,138022,0,0,0,0,131054,32611.8,197617,-67289.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,518351,33086.8,210071,-208905,0,518351,0,0,314279,0,145763,0,0,0,0,0,0,0,0,0,421390,30972.5,217640,-226193,0,961340,0,0,142847,142847,0,0,0,0,210914,26576.3,223551,-46180,0,0,
,,,,,,,,,,,,,,,,,,,,,,,729340,21518.5,189373,-229603,0,729340,0,0,293147,0,124631,0,0,0,0,0,0,0,0,0,207858,37157.9,237027,-185675,0,967588,0,0,148642,148642,0,0,0,0,36143.6,38706.7,256968,-18557.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,596869,24642.4,209752,-209224,0,596869,0,0,292085,0,123569,0,0,0,0,0,0,0,0,0,574506,27448.1,186066,-235574,0,1.19625e+06,0,0,145455,145455,0,0,0,0,161506,29354.3,205783,-66556.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,242255,33478.9,235955,-183021,0,242255,0,0,168516,139207,0,139207,0,0,0,0,0,0,0,0,73198.7,43836,269054,-29016.3,0,325547,0,0,151306,12099.3,0,0,0,0,89420.4,42221.5,250899,-27290.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,177567,44095.8,221340,-197636,0,177567,0,0,180198,158620,11682.1,158620,0,0,0,0,0,0,0,0,302416,40891,238016,-71736.9,0,487382,0,0,158620,0,0,0,0,0,239618,34220.1,201699,-83805,0,0,
,,,,,,,,,,,,,,,,,,,,,,,699903,29154.3,203255,-215721,0,699903,0,0,168516,144404,0,144404,0,0,0,0,0,0,0,0,469227,41257,252520,-45550.9,0,1.19829e+06,0,0,148662,4257.32,0,0,0,0,670514,22331.5,193946,-81599.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,523584,24066.5,215605,-203371,0,523584,0,0,287637,0,119121,0,0,0,0,0,0,0,0,0,555491,34520.4,228243,-188949,0,1.10089e+06,0,0,145387,145387,0,0,0,0,219350,33560.5,236332,-35938.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,144739,42215,246400,-172576,0,144739,0,0,320732,0,152216,0,0,0,0,0,0,0,0,0,114215,49392.9,277472,-172815,0,264984,0,0,157370,157370,0,0,0,0,53296.3,46382,277066,-7187.87,0,0,
,,,,,,,,,,,,,,,,,,,,,,,308719,34840.5,221125,-197851,0,308719,0,0,311120,0,142604,0,0,0,0,0,0,0,0,0,110361,42686.3,280512,-160163,0,431944,0,0,146435,146435,0,0,0,0,118099,34363,252034,-21285.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,432591,18465.6,174900,-244076,0,432591,0,0,168516,131078,0,131078,0,0,0,0,0,0,0,0,443777,23078.7,232566,-65504.5,0,894392,0,0,131078,0,0,0,0,0,605927,12656.5,167785,-90176.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,475795,33277.6,237942,-181034,0,475795,0,0,304296,0,135781,0,0,0,0,0,0,0,0,0,209147,33912.7,237396,-196456,0,704766,0,0,140859,140859,0,0,0,0,141922,32393.8,224428,-43314.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,615588,28273.8,219414,-199562,0,615588,0,0,297959,0,129443,0,0,0,0,0,0,0,0,0,498324,32658.6,221670,-205844,0,1.13956e+06,0,0,144387,144387,0,0,0,0,581807,29529.6,222149,-49122.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,293347,35584,243550,-175426,0,293347,0,0,168516,141056,0,141056,0,0,0,0,0,0,0,0,120866,36188.3,264662,-33408.8,0,426436,0,0,141056,0,0,0,0,0,134187,21374.1,199042,-68897.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.05556e+06,16606.2,178957,-240019,0,1.05556e+06,0,0,168516,122157,0,122157,0,0,0,0,0,0,0,0,1.6473e+06,23931,205938,-92133.2,0,2.74684e+06,0,0,130673,8515.67,0,0,0,0,545994,29579,218433,-39123.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,486068,37988.7,231361,-187615,0,486068,0,0,171796,152165,3280.55,152165,0,0,0,0,0,0,0,0,1.11558e+06,25325.1,244504,-56847.2,0,1.6219e+06,0,0,152165,0,0,0,0,0,1.80862e+06,22816.9,209025,-70023.5,0,0,
