z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.57952e+07,25479.7,201728,-96947.6,0,2.57952e+07,-8320.37,-14693.8,47383.8,0,47383.8,0,0,0,0,0,0,0,0,0,2.17562e+07,22007.9,212591,35651.8,0,4.8909e+07,3018.81,22483.6,65194.8,65194.8,0,0,0,0,2.79393e+07,27992.8,238448,46369,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84118e+07,39150.9,221529,-77147.1,0,3.84118e+07,5841.74,11391.2,112940,55794.4,112940,55794.4,0,0,0,0,0,0,0,0,4.38213e+07,44321.3,270715,28219.3,0,8.42547e+07,10513.7,30604.5,80975.4,25181,0,0,0,0,4.28262e+07,43071.1,241452,33592.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.29212e+07,42987.3,225430,-73245.3,0,4.29212e+07,6569.43,31891,84884.3,6120.98,84884.3,6120.98,0,0,0,0,0,0,0,0,4.80514e+07,48609.3,270053,55613.9,0,9.32316e+07,886.047,-356.101,20180.3,14059.3,0,0,0,0,4.45028e+07,44983.2,265700,118636,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.91035e+07,30193.2,220634,-78041.8,0,2.91035e+07,-2657.95,367.858,186563,0,186563,0,0,0,0,0,0,0,0,0,2.93525e+07,28696.7,240955,-75163.6,0,5.99878e+07,-14370.5,-25634.1,0,0,0,0,0,0,1.13996e+07,11785,183326,56442.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31738e+07,32772.6,220410,-78266,0,3.31738e+07,-9058.96,-8378.05,0,0,0,0,0,0,0,0,0,0,0,0,2.54399e+07,25681.2,225543,95988.2,0,6.03596e+07,695.528,382.787,34484.9,34484.9,0,0,0,0,2.87114e+07,28776.5,217795,56426.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70424e+07,27749,226387,-72288.5,0,2.70424e+07,-2451.51,-21739.6,92992.3,61827.8,92992.3,61827.8,0,0,0,0,0,0,0,0,1.77939e+07,17394.5,168885,-53662.6,0,4.62596e+07,-493.537,-12755.2,61827.8,0,0,0,0,0,2.85865e+07,28608.2,193696,4984.66,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.72276e+07,37021.4,233297,-65378.7,0,3.72276e+07,5678.5,6870.48,0,0,0,0,0,0,0,0,0,0,0,0,4.29517e+07,43393.4,242231,112676,0,8.21387e+07,6041.44,19240.3,0,0,0,0,0,0,4.94683e+07,50073.9,257287,130403,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.65023e+07,36358.3,248689,-49986.2,0,3.65023e+07,1643.25,-7772.96,19904.7,0,19904.7,0,0,0,0,0,0,0,0,0,3.95321e+07,39902.8,254930,105471,0,7.79555e+07,-988.196,-3673.56,0,0,0,0,0,0,3.6955e+07,37180.6,262288,135404,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.50328e+07,24859.9,218468,-80208,0,2.50328e+07,2250.83,6417.27,0,54871.4,0,54871.4,0,0,0,0,0,0,0,0,2.96251e+07,30011.2,211614,82059.2,0,5.59754e+07,6448.18,33598,54871.4,0,0,0,0,0,3.9203e+07,39343.3,250777,69021.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95535e+07,31175.6,214166,-84509.4,0,2.95535e+07,3073.41,34160.4,265663,0,265663,0,0,0,0,0,0,0,0,0,2.76674e+07,26904.8,245836,-149381,0,5.87764e+07,-6549.18,-8779.66,0,0,0,0,0,0,1.09636e+07,11217.5,185364,58479.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9277e+07,31150.3,227576,-71099.9,0,2.9277e+07,-69.0872,10405.1,114115,85889.2,114115,85889.2,0,0,0,0,0,0,0,0,4.1887e+07,42439,268858,25188.6,0,7.27049e+07,-7817.53,-1800.75,85889.2,0,0,0,0,0,1.72716e+07,17478,219806,7032.31,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.63769e+07,37162.4,236984,-61691.2,0,3.63769e+07,4800.34,25339.7,164489,0,164489,0,0,0,0,0,0,0,0,0,3.55185e+07,35600.7,239956,-54087.8,0,7.381e+07,-9617.1,-14256.7,64082.5,64082.5,0,0,0,0,2.87694e+07,29359,226367,35400.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05717e+07,32851.8,243385,-55290.7,0,3.05717e+07,-9416.02,-30276.9,102483,114252,102483,114252,0,0,0,0,0,0,0,0,1.94314e+07,19117.2,192971,-39066.9,0,5.16121e+07,419.29,853.963,114252,0,0,0,0,0,2.85856e+07,28461.3,210449,-30687.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22442e+07,32142.8,238138,-60537.5,0,3.22442e+07,-6329.18,-23067.8,0,49857.9,0,49857.9,0,0,0,0,0,0,0,0,1.34989e+07,14285.3,176552,46996.7,0,4.74401e+07,-3752.87,-2253.87,62475.1,12617.3,0,0,0,0,2.05411e+07,20652.6,194847,5488.16,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.8301e+07,41465.6,273769,-24906.5,0,3.8301e+07,911.238,-2824.81,234053,0,234053,0,0,0,0,0,0,0,0,0,3.83226e+07,37595.3,212131,-151477,0,7.86394e+07,4029.94,10169.4,70923.1,70923.1,0,0,0,0,4.06723e+07,41120.2,259232,61424.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66391e+07,26271.5,233104,-65571.3,0,2.66391e+07,-2895.89,-8564.91,0,0,0,0,0,0,0,0,0,0,0,0,2.19634e+07,22195.7,204956,75400.9,0,5.00045e+07,4121.49,13253,0,0,0,0,0,0,3.00204e+07,30353.8,230834,103950,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18485e+07,31864.9,239395,-59280.4,0,3.18485e+07,5785.67,-12615.7,65612.9,0,65612.9,0,0,0,0,0,0,0,0,0,4.0306e+07,40317.9,197688,2520.55,0,7.38308e+07,2889.19,-5453.44,0,0,0,0,0,0,4.64905e+07,47147.9,259446,132562,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11512e+07,33310.9,236025,-62650.6,0,3.11512e+07,-554.191,-4400.79,220064,30576.2,220064,30576.2,0,0,0,0,0,0,0,0,3.45899e+07,33412.5,229658,-119961,0,6.73806e+07,13059.9,20636.8,99640.3,69064.1,0,0,0,0,4.25457e+07,42823.4,240185,13660.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76317e+07,37398.8,224843,-73832.2,0,3.76317e+07,2380.65,10312.1,0,0,0,0,0,0,0,0,0,0,0,0,3.80528e+07,38400.4,264292,134737,0,7.76651e+07,-1967.98,-8002.71,0,0,0,0,0,0,3.0028e+07,30330.5,221198,94314.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.39813e+07,25757.7,229874,-68801.2,0,2.39813e+07,4574.25,20686.1,245505,0,245505,0,0,0,0,0,0,0,0,0,3.05005e+07,29075.3,221366,-153694,0,5.57439e+07,-4550.95,-2519.98,18065.8,18065.8,0,0,0,0,2.66205e+07,27788.1,226018,81068,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15058e+07,31263.7,246217,-52458.7,0,3.15058e+07,-10211.3,-124.782,0,0,0,0,0,0,0,0,0,0,0,0,1.28807e+07,13243.3,213620,84064.6,0,4.60447e+07,4386.54,-9184.77,0,0,0,0,0,0,2.41527e+07,24283.4,182472,55588.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.61873e+07,25673.2,206950,-91725.8,0,2.61873e+07,-3261.63,-13835.9,0,0,0,0,0,0,0,0,0,0,0,0,3.75635e+07,39044.7,227596,98041.3,0,6.51291e+07,2442.85,17155.8,106802,106802,0,0,0,0,4.55898e+07,45699.5,262841,29154.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54878e+07,36197.8,257903,-40772.8,0,3.54878e+07,-3476.04,-2940.06,40999.1,98767.1,40999.1,98767.1,0,0,0,0,0,0,0,0,2.86493e+07,28992.7,213245,42690.9,0,6.60049e+07,-2081.67,13552.4,98767.1,0,0,0,0,0,2.82614e+07,28733.9,258461,32809.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86381e+07,29564.4,207612,-91063.4,0,2.86381e+07,-4697.65,-21962.5,184633,0,184633,0,0,0,0,0,0,0,0,0,3.22919e+07,31819.3,211364,-102824,0,6.24372e+07,3346.87,32374.3,29967.1,29967.1,0,0,0,0,4.0995e+07,41820.6,270070,113219,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.12579e+07,40975.6,252221,-46454.8,0,4.12579e+07,-3838.96,-22573.4,0,0,0,0,0,0,0,0,0,0,0,0,2.63433e+07,26586.2,191541,61985.5,0,6.97726e+07,-2264.21,-1383.63,0,0,0,0,0,0,3.44725e+07,34973.7,227960,101076,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58269e+07,36681.8,258728,-39947.4,0,3.58269e+07,9321.72,22988.9,41404.2,106504,41404.2,106504,0,0,0,0,0,0,0,0,5.10453e+07,52065,297733,126774,0,8.87578e+07,5262.26,-5894.63,106504,0,0,0,0,0,4.12438e+07,41340.3,245769,12380.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99624e+07,32371.5,218791,-79885.1,0,2.99624e+07,11734.5,27792.4,85903.7,167003,85903.7,167003,0,0,0,0,0,0,0,0,3.70834e+07,37674.1,242409,26950.8,0,6.86228e+07,-1594.09,-1453.17,167003,0,0,0,0,0,3.8646e+07,36627.4,225110,-68777.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.47728e+07,36260,215943,-82732.6,0,3.47728e+07,6165.48,22190.3,247829,0,247829,0,0,0,0,0,0,0,0,0,4.60599e+07,45630.4,259296,-118088,0,8.26629e+07,-4701.6,-6964.15,90389,90389,0,0,0,0,2.36503e+07,23534.8,206332,-10941.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.29428e+07,34910.6,215829,-82846.5,0,3.29428e+07,9288.08,30295.1,193050,90163.6,193050,90163.6,0,0,0,0,0,0,0,0,3.62036e+07,35807.8,260846,-61759.1,0,7.08802e+07,1259.85,-11624.9,90163.6,0,0,0,0,0,3.26797e+07,32513.8,195775,-21272.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.78941e+07,39083,233208,-65467.3,0,3.78941e+07,3764.99,21021.1,20100.6,174423,20100.6,174423,0,0,0,0,0,0,0,0,3.63564e+07,37490.9,268832,119177,0,7.62449e+07,-3095.7,1478.44,174423,0,0,0,0,0,3.48183e+07,34397.9,216526,-84781.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03263e+07,29773.7,184936,-113739,0,3.03263e+07,6672.49,3314.79,23661,0,23661,0,0,0,0,0,0,0,0,0,4.30664e+07,43591.1,241473,88257.2,0,7.49888e+07,-1817.01,-10257.6,35029.3,35029.3,0,0,0,0,3.08844e+07,31477.1,232782,70869,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94975e+07,29086.2,209546,-89130,0,2.94975e+07,-9315.29,-15334.6,0,0,0,0,0,0,0,0,0,0,0,0,1.75929e+07,18571.8,194284,64729.2,0,4.86429e+07,6020.42,14707.1,49442.2,49442.2,0,0,0,0,3.4655e+07,34910.5,213743,37416.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.91341e+07,40500,228229,-70446.5,0,3.91341e+07,6820.26,26412.4,236085,0,236085,0,0,0,0,0,0,0,0,0,4.64614e+07,46381.2,280985,-84655.1,0,8.76551e+07,-4856.56,-5847.49,80215.5,80215.5,0,0,0,0,2.3608e+07,23689.2,218236,11136.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17032e+07,33719.6,244016,-54660,0,3.17032e+07,10501.6,20734.1,218596,35923.8,218596,35923.8,0,0,0,0,0,0,0,0,4.13079e+07,40278.2,242193,-105958,0,7.46797e+07,43.2339,-765.462,65679.4,29755.6,0,0,0,0,2.98258e+07,30104.4,221233,28669.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.82204e+07,39950.7,249943,-48732.9,0,3.82204e+07,-473.77,19391.4,278824,0,278824,0,0,0,0,0,0,0,0,0,3.1839e+07,31277.8,241139,-167240,0,7.20711e+07,-6634.11,-6675.2,77508.6,77508.6,0,0,0,0,1.56484e+07,15564.7,195785,-8607.71,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04253e+07,30147.5,238472,-60203.4,0,3.04253e+07,10127.7,29793.6,0,0,0,0,0,0,0,0,0,0,0,0,3.80946e+07,40657.7,245808,116253,0,7.01212e+07,-12271.3,-36983.3,46693.6,46693.6,0,0,0,0,3.47546e+07,35433.7,220727,47149.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.88303e+07,38482.6,223338,-75337.3,0,3.88303e+07,-7374.41,-44195.3,0,0,0,0,0,0,0,0,0,0,0,0,2.67698e+07,27980.2,183310,53755.4,0,6.76438e+07,-818.404,4456.92,89774.1,89774.1,0,0,0,0,3.55913e+07,35960.9,257743,41084.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69948e+07,28363.4,237588,-61087.6,0,2.69948e+07,5287.33,32571.3,70302.6,135086,70302.6,135086,0,0,0,0,0,0,0,0,3.18856e+07,32747.6,264520,64662.3,0,6.03012e+07,2698.46,7535.53,135086,0,0,0,0,0,3.06881e+07,30112.1,227387,-34582.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.63456e+07,26249,205304,-93372.1,0,2.63456e+07,-1400.12,2565.21,32381.1,54916.3,32381.1,54916.3,0,0,0,0,0,0,0,0,2.98106e+07,30711.2,231399,69462.5,0,5.75429e+07,-4395.6,-11214.5,62911.6,7995.33,0,0,0,0,2.39732e+07,24074.5,201051,11254.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.30778e+07,23341.1,191302,-107374,0,2.30778e+07,1388.63,-4279.04,139448,0,139448,0,0,0,0,0,0,0,0,0,3.85085e+07,38848.7,235555,-33448.1,0,6.28009e+07,4564.15,20865.3,75225.2,75225.2,0,0,0,0,4.80314e+07,48611.1,276421,74311.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01154e+07,30246.3,227093,-71582.9,0,3.01154e+07,3114.54,24147.8,0,98511.1,0,98511.1,0,0,0,0,0,0,0,0,2.94188e+07,29855.7,222384,92829.4,0,6.11193e+07,4267.38,19306,98511.1,0,0,0,0,0,3.26771e+07,32759,248878,23483.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66942e+07,29504.1,219612,-79064.1,0,2.66942e+07,8010.95,4896.32,268993,0,268993,0,0,0,0,0,0,0,0,0,3.78051e+07,35794.5,214356,-184193,0,6.59043e+07,4074.58,12635.8,96275.8,96275.8,0,0,0,0,4.35773e+07,45021.6,272369,49208.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.37652e+07,23995.1,199774,-98901.8,0,2.37652e+07,6725.07,2450.76,0,170950,0,170950,0,0,0,0,0,0,0,0,4.82426e+07,48515.1,235155,105600,0,7.32587e+07,1847.06,-13938.7,170950,0,0,0,0,0,4.9002e+07,48895.1,245267,-52567.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.48012e+07,35843.6,235377,-63299.1,0,3.48012e+07,7848.39,21828.7,3132.06,189791,3132.06,189791,0,0,0,0,0,0,0,0,3.88754e+07,39255.4,229634,96946.9,0,7.55082e+07,1789.2,7518.62,189791,0,0,0,0,0,3.96186e+07,39358.6,252463,-64211.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64586e+07,26147,230239,-68437.1,0,2.64586e+07,10114.3,-512.788,0,1008.14,0,1008.14,0,0,0,0,0,0,0,0,3.83703e+07,39066.3,217539,87983.5,0,6.62214e+07,4139.69,20156,78246.1,77238,0,0,0,0,3.76278e+07,37927.4,258280,53150.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4758e+07,34472.6,227694,-70981.6,0,3.4758e+07,7285.29,32922.1,0,0,0,0,0,0,0,0,0,0,0,0,4.20691e+07,42269.7,236661,107106,0,7.86564e+07,1519.77,9881.5,0,0,0,0,0,0,2.91866e+07,29491.8,242236,115352,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10325e+07,32733.9,242685,-55991.1,0,3.10325e+07,-3375.23,-12589.3,162112,66971,162112,66971,0,0,0,0,0,0,0,0,2.64402e+07,26169.5,214660,-77006.7,0,5.9106e+07,-5016.31,-1296.43,66971,0,0,0,0,0,2.66416e+07,26883.2,231578,37723.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37508e+07,37127.3,236038,-62637.2,0,3.37508e+07,9486.64,28747.4,197211,95566.6,197211,95566.6,0,0,0,0,0,0,0,0,4.98319e+07,49819.9,274230,-52535.8,0,8.53591e+07,6263.01,45229.7,149093,53526.9,0,0,0,0,4.25923e+07,42639.9,281669,5691.65,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.43089e+07,25359.2,206899,-91776.3,0,2.43089e+07,7329.95,24895.7,133833,93756.6,133833,93756.6,0,0,0,0,0,0,0,0,3.67417e+07,36643.5,250195,-13192.6,0,6.233e+07,-4342.16,-8791.37,93756.6,0,0,0,0,0,2.51615e+07,25083.4,205880,-14761.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18696e+07,33184.6,222660,-76015.3,0,3.18696e+07,2653.09,13057.4,136829,90566,136829,90566,0,0,0,0,0,0,0,0,3.06671e+07,30305.6,224946,-41437.6,0,6.42141e+07,2589.56,1467.83,90566,0,0,0,0,0,3.30446e+07,33062.1,220557,3107.02,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.41128e+07,24856.3,221859,-76816.9,0,2.41128e+07,-4485.81,8506.13,160138,0,160138,0,0,0,0,0,0,0,0,0,1.60861e+07,15480.8,185878,-103814,0,4.1468e+07,-439.027,-12850.7,36150.1,36150.1,0,0,0,0,2.39259e+07,24296.6,204238,41203.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26906e+07,32309,207406,-91269.2,0,3.26906e+07,2541.82,6745.05,17665.9,0,17665.9,0,0,0,0,0,0,0,0,0,3.5486e+07,36115,232426,85204.8,0,6.98972e+07,-594.436,8861.55,29993.5,29993.5,0,0,0,0,3.72294e+07,37628.6,242859,85981,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76072e+07,27239.7,226982,-71693.5,0,2.76072e+07,-1241.03,-4612.68,0,0,0,0,0,0,0,0,0,0,0,0,3.38851e+07,34665,246418,116863,0,6.29453e+07,-3209.57,-6376.76,51577.3,51577.3,0,0,0,0,1.75142e+07,17583.5,196872,18411.1,0,0,
