z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.77969e+07,28053.1,232759,-41033.5,0,2.77969e+07,-1052.71,-715.95,24492.9,92625.6,0,92625.6,0,0,0,0,0,0,0,0,3.52662e+07,35688,251841,97792.7,0,6.39228e+07,945.497,-12336,92625.6,0,0,0,0,0,3.9799e+07,39978.4,244117,24607.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98894e+07,32815.6,228990,-44802.7,0,2.98894e+07,-1002.21,939.09,263039,0,238546,0,0,0,0,0,0,0,0,0,3.11148e+07,29736.7,228512,-164081,0,6.19286e+07,980.17,-15862.2,63140.7,63140.7,0,0,0,0,4.08823e+07,42198,254755,64730.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46249e+07,35279.7,274841,1047.72,0,3.46249e+07,1333.02,5356.92,24492.9,137237,0,137237,0,0,0,0,0,0,0,0,2.85033e+07,28710.7,221404,67356.5,0,6.4199e+07,-1722.71,-15209.4,137237,0,0,0,0,0,2.23747e+07,22210.5,183367,-80753.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.08383e+07,20900,185574,-88219.2,0,2.08383e+07,168.951,-12137.7,24492.9,105203,0,105203,0,0,0,0,0,0,0,0,2.34864e+07,23616.2,190988,36940.1,0,4.49692e+07,-3154.22,-21458.4,105203,0,0,0,0,0,2.54306e+07,25401.4,214565,-17522,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6593e+07,27314.6,213993,-59799.9,0,2.6593e+07,-6403.75,-32119.6,201062,0,176569,0,0,0,0,0,0,0,0,0,2.79683e+07,27825.1,205983,-124634,0,5.53838e+07,-1874.67,7599.34,101702,101702,0,0,0,0,3.73034e+07,37560.1,268676,40090.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.8189e+07,29172.1,215163,-58629.8,0,2.8189e+07,4958.87,-4752.56,253863,0,229370,0,0,0,0,0,0,0,0,0,3.06549e+07,30155.1,206649,-176769,0,5.97158e+07,-7551.68,5158.99,95630.8,95630.8,0,0,0,0,2.50991e+07,25104.9,223539,1023.74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.79398e+07,28560.7,218971,-54822.1,0,2.79398e+07,-1493.27,-6299.84,74642,65915.2,50149.2,65915.2,0,0,0,0,0,0,0,0,8.12337e+06,7872.55,170496,-33701.4,0,3.69272e+07,5408.47,-9880,65915.2,0,0,0,0,0,3.04602e+07,30446.3,190484,-2315.35,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28221e+07,32631.5,226363,-47429.7,0,3.28221e+07,2570.36,6271.01,24492.9,0,0,0,0,0,0,0,0,0,0,0,2.3443e+07,23716.3,207265,53216.9,0,5.72803e+07,-1546.96,-5918.83,16780.4,16780.4,0,0,0,0,3.23036e+07,32750.9,205004,61339.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87699e+07,29975.3,228656,-45137,0,2.87699e+07,7520.33,16041.3,209376,0,184883,0,0,0,0,0,0,0,0,0,3.92371e+07,38628.9,216385,-122546,0,6.88968e+07,1054.35,-6833.65,66291.8,66291.8,0,0,0,0,3.80045e+07,38712.5,228009,34833.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.19634e+07,21706.4,182548,-91245.2,0,2.19634e+07,9353.53,32247.9,24492.9,10420.6,0,10420.6,0,0,0,0,0,0,0,0,4.27578e+07,43613.2,248386,94338.3,0,6.54004e+07,-11930.3,-22289,72852.1,62431.5,0,0,0,0,2.04681e+07,20496,202146,2410.29,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.109e+07,41002,240771,-33022.2,0,4.109e+07,6970.54,22716.4,29809.8,0,5316.96,0,0,0,0,0,0,0,0,0,3.61402e+07,36313.1,226379,67014.1,0,7.8501e+07,6117.66,-11405.6,0,0,0,0,0,0,4.09848e+07,41145.3,223184,96299.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99834e+07,30365.9,224511,-49281.7,0,2.99834e+07,4919.64,3340.85,24492.9,120136,0,120136,0,0,0,0,0,0,0,0,3.91645e+07,39391.1,227617,73569.1,0,7.00752e+07,7287.09,32510,120136,0,0,0,0,0,4.28555e+07,42904.8,271288,24267.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66657e+07,28569.7,231062,-42730.4,0,2.66657e+07,5708.43,15664.4,188331,64796.2,163838,64796.2,0,0,0,0,0,0,0,0,3.92777e+07,38368.4,242713,-75173.4,0,6.67681e+07,-1479.79,-826.232,83480.5,18684.3,0,0,0,0,3.62718e+07,36514.7,229339,18974.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.45323e+07,24719.7,225602,-48190.5,0,2.45323e+07,-3057.7,-16762.3,105551,0,81058.4,0,0,0,0,0,0,0,0,0,2.77648e+07,27625.9,195567,-39539,0,5.30559e+07,6586.11,17803.9,0,0,0,0,0,0,3.98655e+07,39985.3,230664,103780,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4373e+07,35656.9,238585,-35208,0,3.4373e+07,8623.84,33258.6,220440,0,195948,0,0,0,0,0,0,0,0,0,3.48809e+07,34443.6,252451,-97543.9,0,7.03171e+07,-12516.4,-36862.8,12127.3,12127.3,0,0,0,0,1.33345e+07,13662.6,178237,39226.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.70662e+07,38864.6,219908,-53885,0,3.70662e+07,8593.53,20853.5,227245,0,202752,0,0,0,0,0,0,0,0,0,4.96609e+07,48840.2,259018,-61568.6,36213.5,8.78734e+07,836.363,-2513.13,0,0,0,0,0,0,3.6943e+07,37484.5,237349,74251.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.37642e+07,23429.9,201345,-72448,0,2.37642e+07,342.319,1395.64,24492.9,0,0,0,0,0,0,0,0,0,0,0,2.07673e+07,20947.6,200028,45980.3,0,4.52665e+07,-5301.65,10785.4,0,0,0,0,0,0,1.83089e+07,18639.1,202960,76075.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14663e+07,32024.6,213763,-60029.4,0,3.14663e+07,-6984.81,7733.13,130419,25248.6,105926,25248.6,0,0,0,0,0,0,0,0,2.47752e+07,24422.9,231429,-28545.4,0,5.72146e+07,-3836.14,-17709.5,38124.4,12875.8,0,0,0,0,2.41425e+07,24528.4,191807,26799,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.55051e+07,36828.5,224570,-49222.5,0,3.55051e+07,-4757.47,-12793.6,122392,63548.2,97899.6,63548.2,0,0,0,0,0,0,0,0,3.62022e+07,36066.6,235904,-16043.2,0,7.28055e+07,8679.22,19249.7,69514.9,5966.7,0,0,0,0,3.81146e+07,39073.3,229063,32664.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10341e+07,32697.3,225955,-47837.7,0,3.10341e+07,-5711.97,-13256.7,165029,48260.8,140536,48260.8,0,0,0,0,0,0,0,0,1.96488e+07,17601.2,201159,-93424.8,0,5.16427e+07,-14804.4,-43372.4,48260.8,0,0,0,0,0,2.46597e+06,2280.16,163989,-11155.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.36703e+07,34304.9,237289,-36503.7,0,3.36703e+07,-261.016,-3686.57,179205,0,154712,0,0,0,0,0,0,0,0,0,3.81687e+07,37919.3,227821,-80939,0,7.28804e+07,9307.49,22376.5,0,0,0,0,0,0,5.73183e+07,57584.9,286911,160027,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.02818e+07,40424.6,248384,-25408.6,0,4.02818e+07,-722.139,10105.6,24492.9,65003.3,0,65003.3,0,0,0,0,0,0,0,0,3.01057e+07,30372.6,229969,75921,0,7.16334e+07,2634.05,-5908.44,65003.3,0,0,0,0,0,2.84862e+07,28519.4,202229,10341.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22941e+07,32727.8,209420,-64372.7,0,3.22941e+07,4403.21,6036.35,24492.9,115311,0,115311,0,0,0,0,0,0,0,0,3.6921e+07,37379.8,243913,89864.9,0,7.0214e+07,7131.4,10950.5,115311,0,0,0,0,0,4.07588e+07,40864.4,260935,18740,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6757e+07,27534.9,201923,-71869.8,0,2.6757e+07,10422.6,25828.2,178340,0,153847,0,0,0,0,0,0,0,0,0,4.96239e+07,49708,258562,-49333.3,0,7.72083e+07,-2193.97,179.813,57330.2,57330.2,0,0,0,0,4.05317e+07,41391.2,243888,59673.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09192e+07,32157.3,224463,-49329.9,0,3.09192e+07,-1819.48,-2744.22,158711,61740.6,134218,61740.6,0,0,0,0,0,0,0,0,2.90774e+07,28687.7,225477,-62788.9,0,6.09529e+07,6437.38,8399.79,80530.1,18789.5,0,0,0,0,2.82577e+07,28258.6,207591,176.982,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89161e+07,30480,202391,-71401.9,0,2.89161e+07,2342.82,5870.57,197862,0,173369,0,0,0,0,0,0,0,0,0,3.44764e+07,34095.8,240811,-86605.5,0,6.42868e+07,932.289,18167.6,58851.5,58851.5,0,0,0,0,3.35283e+07,34001.1,242259,56523.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.44723e+07,25209.6,209119,-64674,0,2.44723e+07,1867.61,-20783.1,190801,0,166308,0,0,0,0,0,0,0,0,0,3.57666e+07,35580.6,195479,-124877,0,6.09958e+07,7013.3,12071.3,103206,103206,0,0,0,0,4.34657e+07,43617.1,246920,16830,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18653e+07,33065.6,231353,-42439.4,0,3.18653e+07,-809.736,-1428.17,180980,0,156487,0,0,0,0,0,0,0,0,0,4.32171e+07,42674.4,253525,-57010.6,0,7.6068e+07,-12271.3,-43931.1,0,0,0,0,0,0,1.9764e+07,20668.1,197529,70644.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.46932e+07,25713.4,235245,-38548,0,2.46932e+07,5510.45,16163.1,170477,0,145984,0,0,0,0,0,0,0,0,0,2.79437e+07,27490.9,223698,-76334.1,0,5.34006e+07,-6990.27,-13484.1,10898,10898,0,0,0,0,2.75847e+07,27970.7,210772,72989.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75122e+07,28930.3,228073,-45720.2,0,2.75122e+07,3590.92,12177.2,205491,0,180998,0,0,0,0,0,0,0,0,0,3.39872e+07,33801.4,231489,-103557,0,6.23503e+07,-5137.43,-13365.9,68952.2,68952.2,0,0,0,0,2.39941e+07,23993.4,195216,-620.18,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16149e+07,35663.1,228447,-45346.3,0,3.16149e+07,636.403,-7226.77,417410,0,392917,0,0,0,0,0,0,0,0,0,3.40539e+07,31865,214911,-332054,0,6.66465e+07,3006.5,14571.9,61136.1,61136.1,0,0,0,0,2.91682e+07,29326,227003,38982.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.3049e+07,23110.1,184171,-89621.9,0,2.3049e+07,-7343.1,-29077.8,43797.1,80826.6,19304.2,80826.6,0,0,0,0,0,0,0,0,1.93454e+07,19330.8,172435,-917.424,0,4.31072e+07,-1944.79,-12485,80826.6,0,0,0,0,0,2.86223e+07,28713.2,214019,6308.22,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.13134e+07,21143.1,219819,-53974.2,0,2.13134e+07,-4954.73,-5109.35,24492.9,0,0,0,0,0,0,0,0,0,0,0,2.24977e+07,22604.4,211034,56985.8,0,4.44702e+07,3496.54,12723.2,0,0,0,0,0,0,4.1856e+07,42064,251686,124802,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.4885e+07,25883.9,195640,-78152.5,0,2.4885e+07,953.336,-6006.67,210080,0,185588,0,0,0,0,0,0,0,0,0,3.38406e+07,33674.3,231939,-107696,0,5.94952e+07,630.847,3121.25,86407.5,86407.5,0,0,0,0,2.08815e+07,20822.8,198815,-14476.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.127e+07,31357.3,214068,-59724.7,0,3.127e+07,2910.82,-431.185,24492.9,78086.3,0,78086.3,0,0,0,0,0,0,0,0,3.39534e+07,34598.7,224183,70134.8,0,6.61906e+07,1624.58,18680.7,95154.5,17068.1,0,0,0,0,4.44559e+07,44608.3,257149,35110.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06449e+07,30484.8,223051,-50741.5,0,3.06449e+07,-6788.7,-31334.4,24492.9,0,0,0,0,0,0,0,0,0,0,0,2.5398e+07,25478.1,196806,42758,0,5.69906e+07,3603.95,24491.9,0,0,0,0,0,0,3.27279e+07,32981.2,251464,124580,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53825e+07,35883.2,257066,-16727,0,3.53825e+07,-10713.1,-10258.9,68265.7,41583.4,43772.9,41583.4,0,0,0,0,0,0,0,0,2.15531e+07,21553.3,197767,-53.4269,0,5.80299e+07,4484.89,24645.4,41675.9,92.4484,0,0,0,0,3.80028e+07,38355.6,255705,87145.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26756e+07,34448.9,236525,-37268.1,0,3.26756e+07,4259.04,26446.8,287690,0,263197,0,0,0,0,0,0,0,0,0,3.45133e+07,33908.1,247616,-169629,0,6.81994e+07,2645.17,13535.9,69510.6,69510.6,0,0,0,0,3.58061e+07,36236.4,251549,55154,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.8121e+07,28916.5,213226,-60567.1,0,2.8121e+07,8665,36588.6,102334,94689.9,77840.8,94689.9,0,0,0,0,0,0,0,0,4.54181e+07,45634.6,271125,39236.6,0,7.44089e+07,4465.02,31128.1,94689.9,0,0,0,0,0,3.88275e+07,39012.5,264190,42615.7,0,0,
