z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,1.1871e+09,33272.8,236271,-1.18792e+08,91766.9,1.1871e+09,1940.84,230.977,131.358,0,0,0,0,0,0,0,0,0,0,0,3.61697e+07,36790.7,243378,21924.8,0,1.23526e+09,6896.45,30799,91185.2,91185.2,0,0,0,0,4.96983e+07,50041.5,268331,50262.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.82286e+08,36605.9,229442,-1.18891e+08,0,5.82286e+08,3564.51,-987.056,412860,234829,412729,234829,0,0,0,0,0,0,0,0,4.11172e+07,39436,237721,-304694,0,6.29285e+08,-8555.98,-35684.2,234829,0,0,0,0,0,2.63423e+07,25522.5,185192,-176521,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.00657e+08,26437.5,216540,-1.18126e+08,777054,5.00657e+08,-2410.9,247.137,131.358,167512,0,167512,0,0,0,0,0,0,0,0,2.33238e+07,21537.6,200677,-706062,0,5.29038e+08,-9743.33,-31236.8,167512,0,0,0,79201.3,0,1.39027e+07,13100.2,176288,-38906.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.64947e+08,26183.2,213158,-1.18869e+08,38247.6,8.64947e+08,-11229.8,-38474.8,131.358,0,0,0,0,0,0,0,0,0,0,0,2.10182e+07,21162.9,176975,20958.4,11916.9,8.94702e+08,-10158.7,-21267.6,0,0,0,0,0,0,2.57625e+07,26004.9,208374,69572.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.91335e+09,40584.4,273185,-1.18847e+08,0,1.91335e+09,3298.01,7330.39,197686,0,197554,0,0,0,0,0,0,0,0,0,2.96742e+07,28766.8,238299,-41402,47539.5,1.96235e+09,783.238,8460.71,0,0,0,0,0,0,3.57397e+07,38017.2,252023,77599.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.00673e+09,33301,223906,-1.18896e+08,0,1.00673e+09,2862.52,8841.76,107107,0,106975,0,0,0,0,0,0,0,0,0,2.68485e+07,27501.8,211153,-25509.3,0,1.04375e+09,4248.73,25595.6,122447,122447,0,0,0,0,3.54275e+07,35464.2,256737,7405.53,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.09181e+08,37432.3,230710,-1.18889e+08,0,5.09181e+08,6569.93,14687.1,1.57267e+06,0,1.57254e+06,0,0,0,0,0,0,0,0,0,-1.38185e+13,36713.4,256515,9.99999e+11,1e+12,-1.3818e+13,-4581.28,-9688.4,1e+12,1e+12,0,0,1e+12,1e+12,1.4e+13,21282.5,202800,208527,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.18937e+09,36071.1,235682,-1.18884e+08,0,1.18937e+09,3446.34,8497.2,147205,0,147074,0,0,0,0,0,0,0,0,0,4.16303e+07,41789.8,231063,13660.2,59357.4,1.24302e+09,-6048.65,-13645.6,0,0,0,0,0,0,2.69042e+07,27027.8,194823,8581.93,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.03776e+08,31979.9,222558,-1.18897e+08,0,5.03776e+08,393.834,13597.2,1.5724e+06,0,1.57227e+06,0,0,0,0,0,0,0,0,0,4.79767e+07,38106,247160,-1.43009e+06,24705.3,5.56841e+08,-6024.66,-18971.1,0,0,0,0,0,0,3.10388e+07,31306.2,213171,61581.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.75571e+08,37931.2,226996,-1.18893e+08,0,8.75571e+08,9333.9,4549.48,131.358,192568,0,192568,0,0,0,0,0,0,0,0,5.76828e+07,58314,276019,146333,0,9.42098e+08,-893.608,16061.9,192568,0,0,0,0,0,4.39021e+07,43732,266434,-53018,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.08322e+08,30555,219687,-1.189e+08,0,8.08322e+08,5755.34,24274.8,159587,90765.8,159456,90765.8,0,0,0,0,0,0,0,0,4.61413e+07,45872.8,263509,-25633,0,8.62628e+08,2360.05,5712.58,90765.8,0,0,0,0,0,3.53282e+07,35835.2,252846,35196.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.31917e+09,38162.6,225582,-1.18894e+08,0,1.31917e+09,5339.6,-17967.4,172950,0,172819,0,0,0,0,0,0,0,0,0,4.59968e+07,46112.2,247969,22596.8,77133.3,1.37849e+09,8586.26,34204.9,0,0,0,0,0,0,4.57528e+07,46514.9,288727,84709.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.01254e+09,39034.2,259090,-1.18799e+08,61996.4,1.01254e+09,-5241.09,-20054.3,131.358,0,0,0,0,0,0,0,0,0,0,0,2.66947e+07,26875.5,208957,30379.1,13105,1.04947e+09,-4746.3,-18642.9,0,0,0,0,0,0,3.23317e+07,32555.5,209781,69791.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.31505e+09,33706.1,239149,-1.18881e+08,0,1.31505e+09,-3007.72,1820.69,126905,0,126773,0,0,0,0,0,0,0,0,0,2.24135e+07,22862.9,216173,28240,68526.7,1.35075e+09,755.995,22068.1,0,0,0,0,0,0,3.59227e+07,36800.7,271358,75947.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.90456e+09,30043.5,208613,-1.18911e+08,0,1.90456e+09,-10020.5,-31456.5,150431,1378.9,150300,1378.9,0,0,0,0,0,0,0,0,1.46233e+07,14241.7,161531,-32664.5,85790.5,1.93842e+09,10913.1,42986.4,1378.9,0,0,0,0,0,4.30579e+07,44057.5,283459,69405.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.05906e+08,32599.1,246960,-1.18873e+08,0,5.05906e+08,5200.48,18526.3,1.1494e+06,0,1.14927e+06,0,0,0,0,0,0,0,0,0,3.74524e+07,33012.9,255772,-1.02318e+06,0,5.48468e+08,6583.09,32944.5,80307.6,80307.6,0,0,0,0,3.40426e+07,34293.9,261310,54118.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.62418e+08,23862.3,197345,-1.18839e+08,83512.7,8.62418e+08,-1546.84,-5.82198,131.358,0,0,0,0,0,0,0,0,0,0,0,3.00294e+07,30548.5,217889,49557.1,44866.9,9.01159e+08,-2353.38,-8510.91,0,0,0,0,0,0,3.68154e+07,37694.4,247784,76033.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.58975e+08,20339.1,189004,-1.18851e+08,80467.8,8.58975e+08,-3198.4,6555.48,131.358,0,0,0,0,0,0,0,0,0,0,0,2.95431e+07,30605.5,235335,25181,0,8.97194e+08,-5271.96,11890.5,65789.1,65789.1,0,0,0,0,2.36148e+07,23835.7,225021,32348.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.79252e+08,32738.4,233446,-1.18486e+08,400141,5.79252e+08,-8900.48,-29820.1,131.358,53948.9,0,53948.9,0,0,0,0,0,0,0,0,2.5197e+07,23890.1,196433,-333395,0,6.103e+08,-299.472,16337,53948.9,0,0,0,0,0,2.80704e+07,28380.5,247618,66785,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.91287e+09,40241.7,246413,-1.18874e+08,0,1.91287e+09,2223.25,25464.5,233972,0,233841,0,0,0,0,0,0,0,0,0,3.51978e+07,34497.3,251678,-111849,0,1.96739e+09,-2941.24,9576.28,67937.6,67937.6,0,0,0,0,3.13601e+07,32595.9,269020,74198.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.05711e+08,31520,229612,-1.17957e+08,933116,5.05711e+08,-5931.22,-12670.4,131.358,2394.78,0,2394.78,0,0,0,0,0,0,0,0,1.93268e+07,16289,198473,-864330,0,5.30146e+08,-4361.31,-32136.1,2394.78,0,0,0,0,0,2.02081e+07,20458.4,186916,57637,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.90768e+09,34203.2,248661,-1.18695e+08,176466,1.90768e+09,1590.64,-1131.27,131.358,217.481,0,217.481,0,0,0,0,0,0,0,0,3.55613e+07,35181.1,241689,-43576.8,20886.3,1.96251e+09,-1943.28,-26638.4,217.481,0,0,0,0,0,2.95731e+07,29805.4,201488,53499.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.31869e+09,37342.3,235906,-1.18794e+08,89770.3,1.31869e+09,-5306.63,17433.8,131.358,39934.7,0,39934.7,0,0,0,0,0,0,0,0,2.68294e+07,27441.3,247376,27919.3,0,1.35884e+09,4595.78,-965.687,39934.7,0,0,0,0,0,3.7054e+07,38800.2,226316,59497.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.90571e+09,32194,251529,-1.18821e+08,47323.3,1.90571e+09,-990.607,10321.2,131.358,129265,0,129265,0,0,0,0,0,0,0,0,2.2706e+07,22998.4,202035,25025.1,0,1.94767e+09,4566.93,2794.8,129265,0,0,0,0,0,4.16928e+07,39953.5,196885,-59263.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.89817e+08,26454.5,197322,-1.1519e+08,3.73317e+06,3.89817e+08,-1432.95,-5370.8,131.358,0,0,0,0,0,0,0,0,0,0,0,6.36856e+07,35279.1,240393,-3.62246e+06,0,4.5744e+08,4523.24,20622.3,91717.8,91717.8,0,0,0,0,3.98892e+07,40620.4,254577,35975.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.92298e+08,29068.2,226050,-1.15148e+08,3.74639e+06,3.92298e+08,6062.01,1555.27,131.358,0,0,0,0,0,0,0,0,0,0,0,5.0312e+07,37581.2,211964,-3.66412e+06,0,4.46573e+08,-9887.56,-3155.17,42067.4,42067.4,0,0,0,0,3.44679e+07,34748.6,256472,87520.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.1811e+09,26767.6,211204,-1.18844e+08,64760.6,1.1811e+09,-5791.96,-10291.9,131.358,0,0,0,0,0,0,0,0,0,0,0,2.34394e+07,24221.5,206188,58674.8,46934.1,1.21647e+09,-4551.52,-4524.88,0,0,0,0,0,0,2.02545e+07,21131.7,226482,52664.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.19098e+09,36936.9,225822,-1.18876e+08,18254.3,1.19098e+09,-6463.17,-8673.99,131.358,62003.4,0,62003.4,0,0,0,0,0,0,0,0,2.80983e+07,28686.7,233200,85259.3,0,1.23111e+09,-3864.34,-4786.76,62003.4,0,0,0,0,0,2.61665e+07,26211.2,207898,19010.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.30731e+09,25432.9,195512,-1.18911e+08,13572.3,1.30731e+09,2275.69,5200.1,131.358,110083,0,110083,0,0,0,0,0,0,0,0,2.52148e+07,25916.4,237526,94267.4,0,1.34573e+09,-5932.7,-2374.93,110083,0,0,0,0,0,1.7098e+07,16843.6,199711,-37255.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.107e+08,32554.3,236267,-1.18884e+08,0,8.107e+08,-2055.87,-156.704,62578.2,112466,62446.8,112466,0,0,0,0,0,0,0,0,2.22738e+07,22305.4,200194,8061.12,0,8.41163e+08,2247.06,-2441.59,112466,0,0,0,0,0,2.93508e+07,29209.7,208957,-30393.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.52129e+08,30612,215519,-1.18757e+08,147351,7.52129e+08,1230.78,1689.36,131.358,8336.31,0,8336.31,0,0,0,0,0,0,0,0,3.81752e+07,38705.4,249156,-27881.2,0,7.97901e+08,4215.06,30030.9,162230,153894,0,0,0,0,2.92162e+07,28965,227083,-62031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.03013e+08,37785.2,242724,-1.18753e+08,124562,7.03013e+08,-416.43,-18176.1,131.358,73600.7,0,73600.7,0,0,0,0,0,0,0,0,3.65444e+07,36664.7,205681,-48566.8,0,7.46659e+08,8772.32,29169,73600.7,0,0,0,45901.3,0,4.85859e+07,48518.1,256815,102231,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.91433e+08,45208.2,248621,-1.1837e+08,500974,5.91433e+08,-2270.27,-6433.67,131.358,0,0,0,0,0,0,0,0,0,0,0,3.54965e+07,34287.6,238236,-392424,0,6.32903e+08,6439,18012.9,0,0,0,0,0,0,4.62831e+07,46456.3,276997,150113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.31285e+09,32095.6,228224,-1.18892e+08,0,1.31285e+09,9453.71,7565.84,194244,0,194113,0,0,0,0,0,0,0,0,0,4.50449e+07,45315.2,259379,-64420,0,1.37116e+09,1680.51,8140.55,88005.7,88005.7,0,0,0,0,3.87252e+07,39203.4,268039,53149.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.65726e+08,27954.4,220091,-1.189e+08,0,8.65726e+08,6931.84,1126.34,127228,46933.2,127096,46933.2,0,0,0,0,0,0,0,0,3.86688e+07,38680.8,230022,-26760.8,0,9.13139e+08,-5206.52,7847.6,75345.5,28412.3,0,0,0,0,4.40773e+07,44565.3,288800,86570,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.50848e+09,38186.5,230320,-1.18717e+08,172713,1.50848e+09,9012.46,11602.2,131.358,4534.14,0,4534.14,0,0,0,0,0,0,0,0,4.25921e+07,42830.8,233443,-68957,0,1.56631e+09,5378.99,22587.7,96439.3,91905.1,0,0,0,0,4.53735e+07,45873.2,270652,47328.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.0845e+08,36309.2,227388,-1.18893e+08,0,5.0845e+08,5191.81,25701.9,1.47113e+06,0,1.47099e+06,0,0,0,0,0,0,0,0,0,-7.90468e+12,44748.3,285822,-1.31486e+06,0,-7.90416e+12,-8027.04,-9855.28,1e+12,1e+12,0,0,1e+12,0,8.00002e+12,20060,217765,90880.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.53543e+08,32450,237993,-1.18882e+08,0,7.53543e+08,-4673.6,-5973.82,204959,0,204828,0,0,0,0,0,0,0,0,0,2.21466e+07,21925,223570,-110944,0,7.83301e+08,3329.91,9280.78,82465.6,82465.6,0,0,0,0,2.63689e+07,26384.9,211130,1779.95,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.96054e+08,30643.5,212933,-1.18713e+08,194382,6.96054e+08,-2985.28,-9471.46,131.358,0,0,0,0,0,0,0,0,0,0,0,3.76184e+07,37308.9,231552,-92516.9,0,7.40703e+08,-958.617,-7556.8,36449.9,36449.9,0,0,0,0,3.17939e+07,32055.6,223602,60267.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.80192e+08,33735.2,242121,-1.18421e+08,457211,5.80192e+08,-9502.66,-14418.1,131.358,0,0,0,0,0,0,0,0,0,0,0,1.6726e+07,15419.4,215139,-371758,0,6.02778e+08,1422.04,1762.42,0,0,0,0,0,0,2.34319e+07,23934.3,221878,94994.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.97023e+08,23453.9,224289,-1.18896e+08,0,9.97023e+08,-1998.75,-22161.4,90379.8,0,90248.4,0,0,0,0,0,0,0,0,0,1.38693e+07,13879,182831,-37103.5,0,1.02096e+09,-5057.3,-10023.2,38896,38896,0,0,0,0,2.29318e+07,23075.9,191327,25547.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.98878e+08,25065.6,200408,-1.18836e+08,83626.7,9.98878e+08,-2730.93,19022.6,131.358,0,0,0,0,0,0,0,0,0,0,0,2.41542e+07,24573.1,241030,27717,0,1.03312e+09,-2516.01,10495.5,42857.4,42857.4,0,0,0,0,2.77804e+07,27943.4,225377,55635.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.82391e+08,35996.4,237482,-1.18408e+08,474854,5.82391e+08,-952.396,-19850,131.358,403.01,0,403.01,0,0,0,0,0,0,0,0,5.13368e+07,49663.5,239854,-327763,36922.3,6.39611e+08,-8213.97,-13823.3,403.01,0,0,0,0,0,4.17249e+07,42593.5,275566,111357,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.31932e+09,37968,216696,-1.18903e+08,0,1.31932e+09,-2580.82,10366.1,148678,0,148547,0,0,0,0,0,0,0,0,0,3.32731e+07,33921.4,240022,40734.7,78946.3,1.36592e+09,-1181.43,19846.8,0,0,0,0,0,0,3.96402e+07,40011.6,267657,61826.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.17072e+09,16134.1,173132,-1.18871e+08,76059.9,1.17072e+09,231.232,5701.67,131.358,0,0,0,0,0,0,0,0,0,0,0,2.01912e+07,20921.4,181205,-24540.9,0,1.20274e+09,-6639.97,-10241.3,71464.8,71464.8,0,0,0,0,2.59462e+07,25960.1,200811,2462.71,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.00033e+09,27053.6,233919,-1.18886e+08,0,1.00033e+09,9870.41,14235.7,68341.4,47647.5,68210,47647.5,0,0,0,0,0,0,0,0,3.68779e+07,37632.7,232539,34642.7,0,1.04732e+09,11621.9,28162.2,92415.9,44768.4,0,0,0,0,4.71092e+07,47426.8,268899,49599.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.30832e+09,26211.5,218629,-1.18901e+08,0,1.30832e+09,-15691.1,-59948.7,2510.32,75706.3,2378.96,75706.3,0,0,0,0,0,0,0,0,1.27626e+07,13079.3,146514,14448.7,0,1.3343e+09,3637.02,28214,75706.3,0,0,0,0,0,4.09833e+07,43091.4,274417,71826.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.36097e+08,28730,223035,-1.18897e+08,0,6.36097e+08,-204.469,23703.4,416947,0,416816,0,0,0,0,0,0,0,0,0,3.02669e+07,29184.8,238598,-307904,0,6.72789e+08,-138.02,-30488.5,0,0,0,0,0,0,2.8062e+07,28165.3,188875,61991.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.36008e+08,33639.4,244503,-1.18796e+08,79488.8,9.36008e+08,-514.7,586.508,131.358,0,0,0,0,0,0,0,0,0,0,0,2.43023e+07,24277.8,187283,-3045.98,18846.1,9.69765e+08,-2758.34,-17771.7,0,0,0,0,0,0,2.0337e+07,20606.9,177997,32267.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.08921e+09,33897.5,220403,-1.18881e+08,18958.9,1.08921e+09,106.925,6623.92,131.358,79053.6,0,79053.6,0,0,0,0,0,0,0,0,4.35661e+07,44695.7,267302,118656,0,1.14377e+09,87.8961,10811.2,79053.6,0,0,0,0,0,3.7894e+07,38031.8,227462,21524.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.08234e+09,26971.2,219412,-1.18839e+08,61189.6,1.08234e+09,1767.49,10205.8,131.358,29543,0,29543,0,0,0,0,0,0,0,0,3.99993e+07,40742.4,248339,57462.8,0,1.13327e+09,-3979.3,-4647.73,88828.2,59285.2,0,0,0,0,3.02355e+07,30131.8,188172,-27540.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.50043e+09,29643.1,199263,-1.18921e+08,0,1.50043e+09,-2522.33,5875.83,168619,501.845,168488,501.845,0,0,0,0,0,0,0,0,2.86518e+07,28214.6,207068,-41736.2,49370.3,1.54424e+09,-838.781,-2364.73,501.845,0,0,0,0,0,3.89024e+07,39465.5,253977,77220.5,0,0,
