z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.14975e+07,32781.1,224195,23418.8,0,3.14975e+07,-9746.4,-5134.19,83851.6,0,83851.6,0,0,0,0,0,0,0,0,0,1.26349e+07,12569,204530,-8876.2,0,4.54448e+07,-73.1655,-3069.75,1373.07,1373.07,0,0,0,0,2.6563e+07,27120.1,227080,98823.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.35208e+07,35000.2,247268,46492.2,0,3.35208e+07,-283.545,4402.12,170628,0,170628,0,0,0,0,0,0,0,0,0,2.03032e+07,19749.7,209196,-90986.8,0,5.52207e+07,-3113.04,-4780.75,28631,28631,0,0,0,0,2.50592e+07,25913,214798,59283.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.38335e+07,24614.9,201773,996.895,0,2.38335e+07,-3558.67,-1031.12,0,104200,0,104200,0,0,0,0,0,0,0,0,2.18431e+07,22219.1,188231,58676,0,4.66697e+07,2572.76,14330,104200,0,0,0,0,0,2.61296e+07,25993.5,217080,-14003.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.47999e+07,35710.3,240327,39551,0,3.47999e+07,-993.257,-18556.2,22117.7,73944.4,22117.7,73944.4,0,0,0,0,0,0,0,0,3.90284e+07,39476.2,216549,64876.2,0,7.52783e+07,-3711.45,-12906.9,73944.4,0,0,0,0,0,3.68366e+07,37054.8,230757,29928.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69045e+07,27229.2,215315,14539.3,0,2.69045e+07,-3833.13,-8517.39,0,46853.7,0,46853.7,0,0,0,0,0,0,0,0,3.13483e+07,31938.4,236507,106952,0,5.93738e+07,-2244.04,-4978.41,46853.7,0,0,0,0,0,1.78999e+07,18008.7,193047,19309.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.45314e+07,25701.2,209984,9207.55,0,2.45314e+07,1017.04,-3328.67,71841.5,58578.4,71841.5,58578.4,0,0,0,0,0,0,0,0,4.44301e+07,44917,266819,65422.5,0,6.99837e+07,1356.09,-3268.86,58578.4,0,0,0,0,0,2.90519e+07,29138.7,197363,11900.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.08826e+07,21380.8,207166,6390.24,0,2.08826e+07,-656.623,2894.15,66081,0,66081,0,0,0,0,0,0,0,0,0,2.3595e+07,23708.7,213380,17744,0,4.53477e+07,3798.98,-15031.9,0,0,0,0,0,0,2.74922e+07,28052.2,189127,62242.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.60817e+07,26790.7,225808,25031.7,0,2.60817e+07,6219.76,17345.5,50209.7,46413.2,50209.7,46413.2,0,0,0,0,0,0,0,0,3.21215e+07,32587.3,215070,35305.1,0,5.92899e+07,5959.69,27252.6,148002,101589,0,0,0,0,3.20985e+07,31978.1,233781,-41104.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54113e+07,36828,224554,23778.3,0,3.54113e+07,4645.05,10249.4,126462,0,126462,0,0,0,0,0,0,0,0,0,4.18511e+07,42667.5,258227,2209.77,0,7.87378e+07,10159.8,15596.6,330932,330932,0,0,0,0,3.95267e+07,39274.7,239454,-218362,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.502e+07,25372.5,225944,25167.4,0,2.502e+07,2022,8917.69,7627.25,0,7627.25,0,0,0,0,0,0,0,0,0,1.91974e+07,20112.1,204891,67709.1,0,4.52598e+07,5027.72,-8639.04,935.551,935.551,0,0,0,0,4.01611e+07,40724.4,227741,99921.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42253e+07,36003.2,229839,29063.2,0,3.42253e+07,1740.12,18643.4,119106,0,119106,0,0,0,0,0,0,0,0,0,4.01549e+07,42982.4,279116,30455.5,0,7.58062e+07,13025.5,27991.2,102381,102381,0,0,0,0,5.15993e+07,51983.5,259279,30013.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08302e+07,31722.6,232267,31491.3,0,3.08302e+07,-58.8113,-5728.96,98099.5,0,98099.5,0,0,0,0,0,0,0,0,0,3.31955e+07,33647.6,210692,-16963,0,6.53103e+07,8365.7,8144.05,62221.1,62221.1,0,0,0,0,4.34137e+07,43890.3,250207,61102.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44054e+07,35523.8,231446,30669.8,0,3.44054e+07,4115.8,-1688.28,86616.6,0,86616.6,0,0,0,0,0,0,0,0,0,3.18377e+07,31987.3,212873,-3298.8,0,6.76766e+07,1779.32,-843.338,24133.5,24133.5,0,0,0,0,4.30735e+07,43453,232735,81717.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99642e+07,30440,237655,36878.5,0,2.99642e+07,-8394.8,-38546.6,36870.9,0,36870.9,0,0,0,0,0,0,0,0,0,2.54064e+07,26098.6,180789,14363,0,5.66191e+07,2670.15,-3701.54,67914.3,67914.3,0,0,0,0,3.74233e+07,37580.4,220958,26160,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58834e+07,26008.8,227957,27181.1,0,2.58834e+07,-6699.11,-13151.1,0,0,0,0,0,0,0,0,0,0,0,0,2.23787e+07,22537.1,214126,84571.3,0,4.93405e+07,3941.34,5436.16,0,0,0,0,0,0,4.26339e+07,42783.9,216965,90081.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.49252e+07,25520.4,206795,6018.44,0,2.49252e+07,-13196.7,-30983,63253.8,0,63253.8,0,0,0,0,0,0,0,0,0,1.37785e+07,13702.6,183095,-9713.55,0,3.97423e+07,-864.681,6455.21,1778.14,1778.14,0,0,0,0,1.36215e+07,14313.5,188528,59865.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.46567e+07,25923.1,217988,17211.6,0,2.46567e+07,3902.2,8679.4,64869,0,64869,0,0,0,0,0,0,0,0,0,3.51726e+07,37214.9,244097,49672.8,0,6.08566e+07,518.72,-16.6567,82154.3,82154.3,0,0,0,0,3.4218e+07,33707.5,183921,-25117.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86343e+07,29045.7,232710,31933.8,0,2.86343e+07,-2266.84,-16424.5,1309.12,0,1309.12,0,0,0,0,0,0,0,0,0,2.59662e+07,26830.6,197452,66587.9,0,5.57936e+07,-4668.45,-23089.6,7593.31,7593.31,0,0,0,0,2.54834e+07,27614.8,207098,72620.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77312e+07,28618.9,218550,17774.1,0,2.77312e+07,-6128.45,-9916.61,55747.7,0,55747.7,0,0,0,0,0,0,0,0,0,2.0912e+07,21372.4,205339,20036.3,0,4.97987e+07,-3348.73,4405.42,19841.1,19841.1,0,0,0,0,1.64926e+07,17106,199788,53062.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77745e+07,28631.3,226934,26158.2,0,2.77745e+07,2485.88,17767.3,132068,0,132068,0,0,0,0,0,0,0,0,0,2.54624e+07,25248.9,225745,-35877.8,0,5.43942e+07,-11347,-32963.1,0,0,0,0,0,0,1.78497e+07,18115.2,158635,31750.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.4312e+07,24198.2,180465,-20311.4,0,2.4312e+07,-5883.25,-10759.5,0,0,0,0,0,0,0,0,0,0,0,0,3.17674e+07,32509,228067,98512.2,0,5.70925e+07,7827.61,328.42,117515,117515,0,0,0,0,4.33847e+07,43315,227169,-17230.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.89759e+07,40946.7,251007,50231.4,0,3.89759e+07,2400.96,-33.6313,160446,0,160446,0,0,0,0,0,0,0,0,0,3.42831e+07,33909.3,216772,-73228.2,0,7.48831e+07,-8120.08,-26635,0,0,0,0,0,0,2.43891e+07,24632.2,202688,75804.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.22774e+07,22341.4,197209,-3566.86,0,2.22774e+07,1427.73,15511.3,20318.8,0,20318.8,0,0,0,0,0,0,0,0,0,3.61085e+07,36376.1,224990,75116.3,0,5.93141e+07,-8726.52,-14538,29441.7,29441.7,0,0,0,0,2.64836e+07,26645.6,225193,68866.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03699e+07,32416.7,228616,27839.8,0,3.03699e+07,326.606,24237.5,105623,0,105623,0,0,0,0,0,0,0,0,0,3.34452e+07,34080,238622,3443.6,0,6.50805e+07,395.727,2019.21,72474.5,72474.5,0,0,0,0,3.89733e+07,39198.5,234518,35159.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46142e+07,36244.4,238614,37838.3,0,3.46142e+07,3617.2,-11296.4,97670.5,0,97670.5,0,0,0,0,0,0,0,0,0,3.63608e+07,36887,196282,-30943.2,0,7.24172e+07,7479.89,20567.9,55769.2,55769.2,0,0,0,0,4.74075e+07,49895.5,267423,84769.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76707e+07,28321.8,221523,20746.8,0,2.76707e+07,3201.03,8323.67,73323.8,0,73323.8,0,0,0,0,0,0,0,0,0,3.32602e+07,33735.7,235302,32423.4,0,6.20838e+07,-6524.83,-17414.4,32772.1,32772.1,0,0,0,0,2.86226e+07,29242.4,213272,53615.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6912e+07,38609.6,252895,52118.6,0,3.6912e+07,956.514,-24924.4,0,59607.5,0,59607.5,0,0,0,0,0,0,0,0,3.93468e+07,40571.2,206487,76932.5,0,7.77969e+07,-2270.26,-6665.78,59607.5,0,0,0,0,0,3.8705e+07,39438.1,237394,50902.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.83747e+07,39405,256019,55242.9,0,3.83747e+07,209.024,-12121.7,118803,0,118803,0,0,0,0,0,0,0,0,0,3.50749e+07,35335,209709,-38648.9,0,7.50486e+07,2734.14,19734.8,85967.9,85967.9,0,0,0,0,4.25177e+07,42686,244661,31809.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.69086e+07,37706.4,229593,28816.9,0,3.69086e+07,-3522.36,-413.455,66292.3,20992.4,66292.3,20992.4,0,0,0,0,0,0,0,0,2.19711e+07,22007.6,203617,7769.46,0,6.04175e+07,4856.05,22015.6,20992.4,0,0,0,0,0,2.8561e+07,28921.6,230945,83068.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20307e+07,32093.7,214417,13640.5,0,3.20307e+07,279.968,-5059.62,0,0,0,0,0,0,0,0,0,0,0,0,3.41776e+07,34610.9,252816,123261,0,6.7543e+07,-1426.44,-19217.7,0,0,0,0,0,0,3.36263e+07,33998.8,233800,106916,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11675e+07,31860.4,201442,666.32,0,3.11675e+07,2189.12,-11516.9,100594,0,100594,0,0,0,0,0,0,0,0,0,2.28759e+07,23067.6,197460,-32688.6,0,5.5342e+07,-9822.26,-28674.5,49475.6,49475.6,0,0,0,0,1.67775e+07,16918.6,188565,12205.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70896e+07,28110.9,221927,21151.1,0,2.70896e+07,3203.74,17490,44440.1,0,44440.1,0,0,0,0,0,0,0,0,0,3.15829e+07,34504.1,237826,63830.4,0,5.98012e+07,-3745.29,3104.38,72089.8,72089.8,0,0,0,0,3.54163e+07,37251.4,261497,62523.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37502e+07,34556.6,238521,37744.9,0,3.37502e+07,4347.53,6266.37,0,92484.9,0,92484.9,0,0,0,0,0,0,0,0,3.71466e+07,37599,258291,128736,0,7.23031e+07,-9449.88,-44718.2,92484.9,0,0,0,0,0,2.0333e+07,19948,173346,-46022.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59736e+07,36859.8,209365,8588.53,0,3.59736e+07,-722.974,-9403.95,59204,75688.6,59204,75688.6,0,0,0,0,0,0,0,0,3.8255e+07,38468.5,242246,53487.1,0,7.57275e+07,714.327,6271.88,138462,62773.2,0,0,0,0,2.84087e+07,28314.3,225169,-40177.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.50472e+07,37165.9,270647,69870.5,0,3.50472e+07,4647.69,2354.56,0,69297.3,0,69297.3,0,0,0,0,0,0,0,0,3.57871e+07,38369.2,247367,117812,0,7.22946e+07,9212.41,26098.8,69297.3,0,0,0,0,0,4.59751e+07,46811.8,237347,41165.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.74778e+07,28383.1,233381,32605,0,2.74778e+07,1018.04,17040.7,0,128661,0,128661,0,0,0,0,0,0,0,0,2.69002e+07,27331.5,252290,122735,0,5.55229e+07,375.29,23384.9,128661,0,0,0,0,0,2.30052e+07,22887.3,221693,-33852.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18971e+07,34217.5,216024,15248,0,3.18971e+07,4912.46,23191.8,137488,0,137488,0,0,0,0,0,0,0,0,0,3.64307e+07,37776.4,260524,-6518.63,0,6.96568e+07,-462.601,-7544.02,70852.4,70852.4,0,0,0,0,2.97526e+07,29986.2,211765,14028.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.86665e+07,39196.4,251563,50787,0,3.86665e+07,9535.38,20511.9,54209.6,0,54209.6,0,0,0,0,0,0,0,0,0,4.64273e+07,47210.5,275048,91283.3,0,8.67049e+07,6787.75,34600.4,77815.9,77815.9,0,0,0,0,3.9098e+07,39375,253836,49136,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.88235e+07,19175.2,192815,-7961.22,0,1.88235e+07,1622.09,-5856.98,57376.5,6261.04,57376.5,6261.04,0,0,0,0,0,0,0,0,2.46647e+07,24704.4,193609,6677.9,0,4.42726e+07,-7103,-29490.4,6261.04,0,0,0,0,0,2.01603e+07,20655.9,184140,50995.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.39271e+07,24694.6,194872,-5904.27,0,2.39271e+07,-217.729,-17046.8,103284,0,103284,0,0,0,0,0,0,0,0,0,3.61509e+07,36787.6,218775,-14064.3,0,6.10749e+07,1527.14,16080.8,104701,104701,0,0,0,0,4.82042e+07,48669,279402,47817.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.68393e+07,27645.7,221586,20809.9,0,2.68393e+07,-4631.97,-12637.7,26137.2,39680.6,26137.2,39680.6,0,0,0,0,0,0,0,0,2.81185e+07,29428.7,204349,48656.8,0,5.6076e+07,-2471.7,19227.3,91313.6,51633,0,0,0,0,4.49002e+07,46676.9,305608,87410.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.29135e+07,22950.5,212523,11746.5,0,2.29135e+07,-3808.51,-20485.7,0,0,0,0,0,0,0,0,0,0,0,0,2.45333e+07,24757.5,216451,86896.3,0,4.84015e+07,-7391.76,-16082.2,0,0,0,0,0,0,2.473e+07,24901.6,211284,84400,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.40136e+07,35293.5,242869,42092.5,0,3.40136e+07,181.758,-4756.09,0,140277,0,140277,0,0,0,0,0,0,0,0,3.61564e+07,36957.8,245673,116118,0,7.15872e+07,1176.97,1280.09,140277,0,0,0,0,0,4.29091e+07,42835.8,251383,-15777.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03647e+07,31803.1,222178,21401.6,0,3.03647e+07,9926.73,28374.5,145441,0,145441,0,0,0,0,0,0,0,0,0,4.27435e+07,42870.6,273397,-1598.8,0,7.43734e+07,-1686.02,-23364.1,14119.7,14119.7,0,0,0,0,2.97919e+07,30249.1,207954,66950.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.29289e+07,44395.6,245472,44696.4,0,4.29289e+07,9366.9,22723.3,152868,0,152868,0,0,0,0,0,0,0,0,0,5.06261e+07,50865.2,252606,-29817.4,0,9.53437e+07,3200.01,-13063.9,76465.5,76465.5,0,0,0,0,4.02315e+07,40288.9,227782,24432.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.01295e+07,40699.4,244123,43346.8,0,4.01295e+07,-9929.79,-19223.3,60399,0,60399,0,0,0,0,0,0,0,0,0,2.45431e+07,24883.3,216784,26830.5,0,6.63447e+07,9456.72,27425.5,53892.3,53892.3,0,0,0,0,3.75082e+07,37755.7,241888,61111.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.80636e+07,28065,201209,432.944,0,2.80636e+07,4037.09,20569.4,0,0,0,0,0,0,0,0,0,0,0,0,3.63694e+07,36706.5,226426,96871,0,6.56023e+07,1403.84,5995.15,85834.1,85834.1,0,0,0,0,3.66089e+07,36643.9,243117,30398.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7084e+07,37223,227417,26641.1,0,3.7084e+07,2217.9,-4965.32,0,3705.16,0,3705.16,0,0,0,0,0,0,0,0,3.27004e+07,32888.4,229936,100381,0,7.13296e+07,-4616.37,-13665.5,3705.16,0,0,0,0,0,2.89198e+07,29130.4,234152,103563,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17186e+07,32781.9,222322,21545.8,0,3.17186e+07,-727.946,-14323.6,47353.8,19761.2,47353.8,19761.2,0,0,0,0,0,0,0,0,3.09344e+07,32052.1,218243,41333.9,0,6.39746e+07,7573.05,1455.12,29616.8,9855.6,0,0,0,0,3.14924e+07,33061,209945,53444.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32888e+07,33893.1,225974,25197.6,0,3.32888e+07,1732.4,3689.66,0,39177.4,0,39177.4,0,0,0,0,0,0,0,0,2.90822e+07,31247.6,240922,111367,0,6.3758e+07,4646.36,-861.073,64863.1,25685.6,0,0,0,0,2.674e+07,26729.8,190689,-1057.65,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.51352e+07,26271.2,205790,5014.35,0,2.51352e+07,12472.6,32369,102375,36632.1,102375,36632.1,0,0,0,0,0,0,0,0,4.92362e+07,49586.8,290872,58941.4,0,7.54187e+07,1124.76,-14176.3,36632.1,0,0,0,0,0,3.98879e+07,40508.5,217197,53680.8,0,0,
