z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.02555e+07,31907.3,229435,-81715.6,0,3.02555e+07,814.774,-16378.5,168828,75228.4,162956,75228.4,0,0,0,0,0,0,0,0,3.82145e+07,37484.4,200288,-98095,0,7.07473e+07,-842.503,-5247.53,75228.4,0,0,0,0,0,4.31379e+07,43523.8,258620,56507.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44813e+07,35520.6,249186,-61964.8,0,3.44813e+07,-464.481,-19381.4,138304,24178.1,132431,24178.1,0,0,0,0,0,0,0,0,4.39725e+07,43770,250818,-17040.9,0,8.10492e+07,-8152.11,-40534.5,28815.6,4637.51,0,0,0,0,3.02422e+07,30577.8,204856,49156,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.78995e+07,27611.6,219874,-91276.8,0,2.78995e+07,-16172,-31924.6,5872.79,0,0,0,0,0,0,0,0,0,0,0,1.49565e+07,15071.7,196897,61469.7,0,4.4956e+07,-2438.17,-12954.4,0,0,0,0,0,0,3.10325e+07,31225,221548,94663.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99869e+07,29933.7,237119,-74031.3,0,2.99869e+07,10196.4,15354.4,10076.4,69437.3,4203.57,69437.3,0,0,0,0,0,0,0,0,2.85951e+07,29790.2,209798,70166.3,0,6.0839e+07,-5130.67,-1186.85,104760,35322.6,0,0,0,0,2.29453e+07,22773.1,216749,-14895,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.62438e+07,36424.1,244577,-66573.8,0,3.62438e+07,-4228.99,-12322,5872.79,106811,0,106811,0,0,0,0,0,0,0,0,3.32607e+07,34489.7,240621,105193,0,7.22325e+07,2838.8,12887.1,106811,0,0,0,0,0,3.8741e+07,39123.5,252514,18819,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09664e+07,32345.8,227738,-83412.7,0,3.09664e+07,2011.64,20071.8,124275,67156,118403,67156,0,0,0,0,0,0,0,0,3.29755e+07,32842.4,242992,-10838.4,0,6.62727e+07,7206.4,20499.9,69811,2655.01,0,0,0,0,4.4288e+07,44625.1,252820,56124.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.78982e+07,27696.6,220699,-90452,0,2.78982e+07,-6345.49,-16468.5,45852.7,27474,39979.9,27474,0,0,0,0,0,0,0,0,3.1195e+07,31775,224737,49329.6,0,6.11932e+07,-2516.71,-28060.8,51850.3,24376.3,0,0,0,0,2.43182e+07,24389.6,190622,11887.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58283e+07,36364.2,240332,-70818.4,0,3.58283e+07,1309.32,5678.77,194524,0,188651,0,0,0,0,0,0,0,0,0,3.44899e+07,34378.3,234400,-89679.3,0,7.30149e+07,4733.11,-3464.46,56776,56776,0,0,0,0,4.52826e+07,45417.5,229717,46056.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.2818e+07,22986.6,196738,-114413,0,2.2818e+07,1254.15,-1306.07,158442,0,152569,0,0,0,0,0,0,0,0,0,3.2869e+07,32522.7,229774,-58223.6,0,5.74045e+07,-186.578,2967.23,0,0,0,0,0,0,2.52991e+07,25916.9,243692,116808,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.20799e+07,42487.9,273044,-38106.9,0,4.20799e+07,948.218,8625.09,5872.79,163451,0,163451,0,0,0,0,0,0,0,0,2.849e+07,29001.3,228110,92681.8,0,7.37372e+07,449.877,667.332,163451,0,0,0,0,0,3.19781e+07,31568.6,241377,-48958.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.29221e+07,43687.2,255213,-55937.3,0,4.29221e+07,-5416.63,-36856.1,34001.2,105849,28128.4,105849,0,0,0,0,0,0,0,0,2.59928e+07,26428.3,183429,19872.5,0,7.21456e+07,-871.992,17494.3,105849,0,0,0,0,0,2.73627e+07,27799.7,247623,14889.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20534e+07,31698,241807,-69343.7,0,3.20534e+07,290.809,8421.83,5872.79,0,0,0,0,0,0,0,0,0,0,0,3.34023e+07,34652,241344,105916,0,6.78683e+07,-8045.93,2851.08,149789,149789,0,0,0,0,1.99462e+07,19637.8,231515,-45157.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.14349e+07,41883.4,255994,-55156.5,0,4.14349e+07,3632.55,11994.6,169092,0,163219,0,0,0,0,0,0,0,0,0,3.16033e+07,31352.7,227408,-71238.9,0,7.61569e+07,5518.76,8930.03,13777.8,13777.8,0,0,0,0,3.93744e+07,39879.6,236176,95514.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.83088e+07,38241.2,218971,-92179.5,0,3.83088e+07,2416.04,20754.6,91277.1,0,85404.4,0,0,0,0,0,0,0,0,0,3.45226e+07,35224.1,259994,39161.8,0,7.57149e+07,4346.58,-3841.3,83990.4,83990.4,0,0,0,0,4.25035e+07,42687.8,248049,37174.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.8121e+07,28274.1,192934,-118217,0,2.8121e+07,11622.4,27733,160885,0,155013,0,0,0,0,0,0,0,0,0,4.49154e+07,44767.1,273444,-16996.6,0,7.5153e+07,4453.55,-261.68,0,0,0,0,0,0,3.86579e+07,39187.4,220813,93928.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99955e+07,29732.3,227695,-83455.4,0,2.99955e+07,13426.2,40607.8,5872.79,0,0,0,0,0,0,0,0,0,0,0,5.62024e+07,57310.3,290621,155193,0,8.84557e+07,4939.07,5159.45,171993,171993,0,0,0,0,4.12273e+07,41138.1,245361,-53515.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69902e+07,27254.7,217437,-93714.1,0,2.69902e+07,8306.29,7979.5,86507.5,80394.1,80634.8,80394.1,0,0,0,0,0,0,0,0,3.43005e+07,34336.1,235095,19032,0,6.33222e+07,8469.2,12805.9,80394.1,0,0,0,0,0,3.46588e+07,34667.4,214719,7441.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.33358e+07,33342.7,222640,-88510.9,0,3.33358e+07,11409.1,20267.4,100944,0,95071.6,0,0,0,0,0,0,0,0,0,4.69197e+07,47109.7,258272,27773,0,8.27647e+07,-3383.01,-17001.6,17095.4,17095.4,0,0,0,0,3.3409e+07,33579.4,208386,64406.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15825e+07,31323.7,240274,-70876.3,0,3.15825e+07,-5198.66,-4880.4,31966.3,0,26093.5,0,0,0,0,0,0,0,0,0,2.45247e+07,24866.7,191363,29842.1,0,5.84844e+07,-4941.54,-14475.4,33945.6,33945.6,0,0,0,0,3.2424e+07,32961.4,234525,73695,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.47361e+07,35125.9,223852,-87298.6,0,3.47361e+07,-12064.8,-27482.1,5872.79,140309,0,140309,0,0,0,0,0,0,0,0,2.29773e+07,23410.9,214030,78602.2,0,6.03279e+07,8613.65,9330.86,140309,0,0,0,0,0,3.87543e+07,38668.7,240511,-26682.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.95907e+07,19138.3,163686,-147465,0,1.95907e+07,-3376.15,-39765.5,89636,0,83763.2,0,0,0,0,0,0,0,0,0,1.84485e+07,18952.3,161120,-58071,0,3.95138e+07,66.6181,12512.4,241092,241092,0,0,0,0,4.04182e+07,39977.1,250798,-117177,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17366e+07,32111.1,238804,-72346.6,0,3.17366e+07,-5906.94,7110.11,155170,0,149297,0,0,0,0,0,0,0,0,0,2.2488e+07,22881.1,229391,-55333.2,0,5.66133e+07,14059.6,33006.6,120563,120563,0,0,0,0,3.91483e+07,39037.6,237874,-9573.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4035e+07,36964.1,239941,-71209.9,0,3.4035e+07,-9545.67,-39554.8,284693,0,278821,0,0,0,0,0,0,0,0,0,3.31383e+07,32238.8,208652,-205597,0,6.97351e+07,-7191.34,2558.37,111047,111047,0,0,0,0,2.18331e+07,21728,223513,-14418,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88715e+07,29309.4,227724,-83427.2,0,2.88715e+07,1618.02,16932.7,5872.79,209719,0,209719,0,0,0,0,0,0,0,0,3.06316e+07,30886.8,234349,98921.3,0,6.16762e+07,-3441,5877.15,209719,0,0,0,0,0,2.66444e+07,26221.9,224356,-112247,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88936e+07,29193,221775,-89375.8,0,2.88936e+07,3903.15,3017.8,158847,0,152974,0,0,0,0,0,0,0,0,0,4.64392e+07,46529.5,249697,-38704.8,0,7.75075e+07,2939.39,1676.22,72126,72126,0,0,0,0,3.73811e+07,37441.6,224734,25723.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.82848e+07,28148,222991,-88160.2,0,2.82848e+07,116.022,-17182.1,5872.79,66606.5,0,66606.5,0,0,0,0,0,0,0,0,3.32995e+07,33760.8,199077,63649.5,0,6.37133e+07,5926.95,-527.075,87816.4,21209.9,0,0,0,0,3.96392e+07,39664.5,219489,4788.32,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12521e+07,31120,224126,-87025,0,3.12521e+07,-8859.69,-33229.8,5872.79,78611.3,0,78611.3,0,0,0,0,0,0,0,0,3.35061e+07,34348.2,215175,79747.1,0,6.71105e+07,6681.59,8653.67,134284,55672.3,0,0,0,0,4.28216e+07,42739.6,233156,-28011.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03165e+07,30882.6,227586,-83564.3,0,3.03165e+07,10512.8,15534.1,139332,25021.9,133459,25021.9,0,0,0,0,0,0,0,0,4.83567e+07,48953.6,241121,-27765.8,0,8.09551e+07,-1009.92,19699.5,154844,129823,0,0,0,0,4.96853e+07,49819.3,305492,23763.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10851e+07,31466.1,219156,-91994.3,0,3.10851e+07,-178.425,-1166.07,172034,0,166161,0,0,0,0,0,0,0,0,0,3.79069e+07,37999.1,219360,-82229,0,7.13317e+07,-1629.85,-15341.4,113185,113185,0,0,0,0,2.50535e+07,24978.9,208363,-31705.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.39537e+07,34464.9,240904,-70247.1,0,3.39537e+07,5830.25,20619.2,141340,0,135467,0,0,0,0,0,0,0,0,0,4.98098e+07,50591.6,308442,37547.2,0,8.63192e+07,-129.484,-7142.54,39318.7,39318.7,0,0,0,0,3.8683e+07,40431,252202,85999.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.06573e+07,20519,225659,-85492.1,0,2.06573e+07,2582.91,-3963.5,63665.3,15933,57792.5,15933,0,0,0,0,0,0,0,0,1.25699e+07,12632.9,181341,-11879.7,0,3.4782e+07,-11504.9,-23259.5,41687.4,25754.4,0,0,0,0,2.22531e+07,22339.7,211171,42600.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.03382e+07,41106.9,249107,-62044,0,4.03382e+07,11236.4,12327.8,129393,63745.6,123521,63745.6,0,0,0,0,0,0,0,0,3.93551e+07,39755.2,226848,-32100.2,0,8.27295e+07,9373.65,43237.3,170371,106625,0,0,0,0,4.81228e+07,48145.2,301235,3979.99,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.89408e+07,40189.1,243477,-67673.8,0,3.89408e+07,233.077,6763.79,287166,0,281293,0,0,0,0,0,0,0,0,0,3.59007e+07,35565.8,226566,-190155,0,7.77726e+07,8469,23420,100747,100747,0,0,0,0,4.60245e+07,46084.9,253309,25677.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18953e+07,32084.5,201150,-110001,0,3.18953e+07,5035.08,-6003.37,163117,0,157244,0,0,0,0,0,0,0,0,0,3.93701e+07,39508.4,224499,-68172.8,0,7.36661e+07,-7356.56,-3117.89,95710.2,95710.2,0,0,0,0,3.15712e+07,31602.7,230947,8353.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.63353e+07,37550.4,235994,-75156.6,0,3.63353e+07,7005.67,9574.17,206755,0,200882,0,0,0,0,0,0,0,0,0,4.85861e+07,48387.1,239878,-96431.8,0,8.76562e+07,8239.47,18846.5,82225.5,82225.5,0,0,0,0,5.39627e+07,54358,253043,43933.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31779e+07,33026.5,256477,-54673.7,0,3.31779e+07,-6774.34,-17641.1,35131.5,0,29258.7,0,0,0,0,0,0,0,0,0,2.6782e+07,27654.5,235325,70638.4,0,6.24572e+07,-614.795,5520.75,69627.1,69627.1,0,0,0,0,3.59045e+07,36480.5,251065,54553.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.29034e+07,23654.2,184947,-126204,0,2.29034e+07,-2655.92,-18384.7,260073,0,254201,0,0,0,0,0,0,0,0,0,3.08071e+07,30620.8,210266,-179362,0,5.54343e+07,4662.6,28297.6,156579,156579,0,0,0,0,3.40067e+07,33909.7,267317,-16145.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38698e+07,34890.8,260673,-50477.8,0,3.38698e+07,9715.2,37565.2,300688,0,294815,0,0,0,0,0,0,0,0,0,4.67973e+07,46643.3,283179,-147063,0,8.32165e+07,252.246,14619.7,69393,69393,0,0,0,0,3.65583e+07,36684.2,258193,61915.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87165e+07,28888.5,217095,-94055.3,0,2.87165e+07,-228.966,-10526.7,5872.79,153467,0,153467,0,0,0,0,0,0,0,0,3.0124e+07,30680.5,236295,100867,0,6.10019e+07,-2372.81,3286.09,153467,0,0,0,0,0,2.35672e+07,23169,205076,-75275.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99502e+07,30044,242966,-68184.6,0,2.99502e+07,-372.329,-3730.56,5872.79,91745.1,0,91745.1,0,0,0,0,0,0,0,0,2.20278e+07,22723.6,221932,86504.7,0,5.42324e+07,942.334,1082.26,91745.1,0,0,0,0,0,4.29387e+07,43033.1,238953,20324,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.52478e+07,25961.6,210153,-100997,0,2.52478e+07,6477.35,22507.6,183397,26991.5,177524,26991.5,0,0,0,0,0,0,0,0,2.71007e+07,26278.5,226574,-86377.9,0,5.42489e+07,-5624.08,-29297,26991.5,0,0,0,0,0,2.62794e+07,26842.7,192987,39111.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.95807e+07,40480.6,226050,-85100.5,0,3.95807e+07,253.324,-784.525,136428,64748.8,130555,64748.8,0,0,0,0,0,0,0,0,3.97944e+07,39359.5,233351,-32632.3,0,8.23543e+07,-1868.09,-6049.95,64748.8,0,0,0,0,0,3.02264e+07,30672.4,237527,45894.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.43826e+07,24950.2,206329,-104822,0,2.43826e+07,7287.75,8130.52,228649,0,222776,0,0,0,0,0,0,0,0,0,4.17604e+07,41551.7,232405,-125799,0,6.79782e+07,-4874.06,-7171.25,102346,102346,0,0,0,0,3.9177e+07,39430.9,251198,21967.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.12692e+07,21291.3,189385,-121766,0,2.12692e+07,-5851.07,14894.6,65785.8,80996.5,59913,80996.5,0,0,0,0,0,0,0,0,3.04963e+07,30815.4,263158,67817,0,5.33663e+07,-807.653,-452.603,80996.5,0,0,0,0,0,3.82973e+07,38552.4,247726,39845.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.67698e+07,26634,222458,-88693.1,0,2.67698e+07,-3422.42,-4519.65,80963.3,0,75090.5,0,0,0,0,0,0,0,0,0,2.45462e+07,24791.1,205587,-4931.65,0,5.33309e+07,-4616.61,16253.4,79207.8,79207.8,0,0,0,0,3.24929e+07,32581.6,249685,43593.2,0,0,
