z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.38059e+07,23616.2,200800,-92996.1,0,2.38059e+07,-3360.77,-17196.8,37822.4,43659.4,37808.8,43659.4,0,0,0,0,0,0,0,0,1.91628e+07,19698.2,201023,33645.7,0,4.50388e+07,-5546.95,-23164.7,43659.4,0,0,0,0,0,2.63659e+07,26853.6,208658,38115,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54748e+07,36550.5,250622,-43173.9,0,3.54748e+07,-2526.56,5565.95,166943,0,166929,0,0,0,0,0,0,0,0,0,3.29188e+07,33496.9,236623,-59874.3,0,7.14784e+07,-646.897,11066.2,149572,149572,0,0,0,0,3.50661e+07,34970,248893,-27562.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17592e+07,31726,231937,-61859.3,0,3.17592e+07,1996.05,-3438.24,61463.3,0,61449.7,0,0,0,0,0,0,0,0,0,3.62351e+07,36858.8,195198,4179.64,0,7.07559e+07,3924.09,20703.7,127577,127577,0,0,0,0,5.35892e+07,54056.2,306365,51903.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1995e+07,31752.2,216635,-77161.3,0,3.1995e+07,2340.15,17360.8,13.5866,235.429,0,235.429,0,0,0,0,0,0,0,0,2.42228e+07,24400,224155,94586.1,0,5.9e+07,13117.1,53200.9,235.429,0,0,0,0,0,4.54426e+07,45602.7,265904,138785,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.05429e+07,20468,207817,-85979.4,0,2.05429e+07,308.053,-4144.62,13.5866,87666.5,0,87666.5,0,0,0,0,0,0,0,0,2.75648e+07,28050,194107,64538.2,0,4.98941e+07,6380.67,-5837.15,99698.9,12032.4,0,0,0,0,4.16806e+07,41668.8,224971,-1611.55,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14972e+07,31759.5,217542,-76254.4,0,3.14972e+07,-3008.36,9606.69,13.5866,128035,0,128035,0,0,0,0,0,0,0,0,3.15041e+07,32733,234760,105191,0,6.57402e+07,-1035.31,1356.33,128035,0,0,0,0,0,2.68875e+07,26084,206679,-48240.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16776e+07,32341.7,235158,-58638.1,0,3.16776e+07,4.93388,-23842,50645.8,119327,50632.2,119327,0,0,0,0,0,0,0,0,4.46882e+07,45329.6,225295,45093.8,0,7.91204e+07,-4803.91,14621.5,129898,10570.8,0,0,0,0,3.52693e+07,35420.2,265841,9059.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.40258e+07,34593.1,208132,-85664.6,0,3.40258e+07,1525.04,-8836.91,148105,0,148091,0,0,0,0,0,0,0,0,0,3.71172e+07,37470.5,239075,-38584.8,0,7.41018e+07,-733.058,-12734.1,65684.9,65684.9,0,0,0,0,3.31794e+07,33769.7,228013,35444.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96072e+07,29262,232221,-61574.8,0,2.96072e+07,-3803.33,-12980.9,13.5866,0,0,0,0,0,0,0,0,0,0,0,2.93767e+07,29690.8,209700,80131.6,0,6.15584e+07,-21.7324,-15212.4,0,0,0,0,0,0,3.30561e+07,33485.4,219330,92445.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.35564e+07,33200.9,224453,-69342.7,0,3.35564e+07,-693.933,-633.119,13.5866,0,0,0,0,0,0,0,0,0,0,0,3.40948e+07,36170.5,256555,126986,0,7.05691e+07,3760.79,31756.6,96715.9,96715.9,0,0,0,0,3.49904e+07,35555.3,262820,39220,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26755e+07,34278.5,232417,-61379,0,3.26755e+07,1310.13,10772.5,183928,24630.7,183914,24630.7,0,0,0,0,0,0,0,0,3.68328e+07,36465.1,252900,-60582.7,0,7.23496e+07,-3970.7,7638.35,55561.8,30931.2,0,0,0,0,2.57089e+07,25961.2,230144,47698.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09976e+07,31006.8,197134,-96662.6,0,3.09976e+07,-3982.6,-18657.4,105251,0,105237,0,0,0,0,0,0,0,0,0,2.96978e+07,29944.8,206082,-28723.9,0,6.33908e+07,-4684.75,-26805.7,79460.4,79460.4,0,0,0,0,2.42134e+07,24177.4,195112,-11232,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7151e+07,27393.4,225909,-67887.4,0,2.7151e+07,3569.86,-3961.56,13.5866,101666,0,101666,0,0,0,0,0,0,0,0,3.04695e+07,31613.4,201400,71831.8,0,5.99815e+07,2836.31,11528.7,101716,50.3332,0,0,0,0,3.02804e+07,30296.5,229567,967.391,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30536e+07,34102.1,251396,-42400.6,0,3.30536e+07,7878.17,26265.1,13.5866,150241,0,150241,0,0,0,0,0,0,0,0,4.51208e+07,45529.5,245869,116300,0,8.10486e+07,-16039.1,-44916.4,150241,0,0,0,0,0,2.73435e+07,27236.3,236627,-40497.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1577e+07,31299.9,234698,-59098.2,0,3.1577e+07,370.618,16674,13.5866,11215.1,0,11215.1,0,0,0,0,0,0,0,0,4.26759e+07,43668.8,285219,155650,0,7.69987e+07,3728.85,22302.4,37049.8,25834.7,0,0,0,0,4.36411e+07,44385.4,287829,123895,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.45112e+07,34378.2,260505,-33290.8,0,3.45112e+07,-1358.92,-10315.8,13.5866,234.875,0,234.875,0,0,0,0,0,0,0,0,2.41232e+07,24382.7,230138,100569,0,6.16354e+07,-1178.6,-4952.78,234.875,0,0,0,0,0,2.19884e+07,22227.9,208888,81769.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94233e+07,31980.5,219605,-74190.7,0,2.94233e+07,10270.6,33731.8,256095,0,256081,0,0,0,0,0,0,0,0,0,4.66529e+07,46865.8,292379,-93270.8,0,7.86348e+07,-1011.64,18072.7,124429,124429,0,0,0,0,4.36186e+07,43570.4,248943,-2369.85,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.73402e+07,28511.1,209679,-84116.8,0,2.73402e+07,-4147.49,-7581.79,143168,29567,143154,29567,0,0,0,0,0,0,0,0,3.13756e+07,31403.8,219771,-52952.2,0,6.10932e+07,7386.64,26220.4,88425,58858,0,0,0,0,2.90518e+07,29270,243278,27968.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61518e+07,35890.7,228632,-65164.1,0,3.61518e+07,1461.07,1591.34,13.5866,258.804,0,258.804,0,0,0,0,0,0,0,0,4.32251e+07,43576.3,237470,107901,0,8.25205e+07,-4558.4,2025.23,6898.85,6640.04,0,0,0,0,3.18497e+07,32194.3,264003,130220,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86568e+07,28667.2,214770,-79026.1,0,2.86568e+07,-331.696,-15487.9,87246.8,0,87233.2,0,0,0,0,0,0,0,0,0,3.81993e+07,38935.8,226004,9202.63,0,6.9348e+07,-5531.49,9487.46,134603,134603,0,0,0,0,2.78467e+07,27681.6,223445,-38041.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.81353e+07,28231.7,221965,-71831.6,0,2.81353e+07,-343.894,8590.95,92170.6,5189.53,92157,5189.53,0,0,0,0,0,0,0,0,3.09538e+07,30932.9,216881,-4844.59,0,6.15357e+07,4729.34,-5688.24,5189.53,0,0,0,0,0,4.20178e+07,42709.4,240082,108009,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.85135e+07,28677.7,223624,-70171.8,0,2.85135e+07,-1335.75,-6047.85,96788.2,0,96774.6,0,0,0,0,0,0,0,0,0,2.24257e+07,23080.7,207266,-19077.7,0,5.34186e+07,839.563,-7559.26,88348.1,88348.1,0,0,0,0,2.07232e+07,20488.5,185149,-30083.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99421e+07,30918.5,215359,-78437.1,0,2.99421e+07,-2120.25,3593.42,206631,0,206618,0,0,0,0,0,0,0,0,0,3.04143e+07,30197.3,251681,-84505.1,0,6.29601e+07,-6199.83,-28997.4,66564.5,66564.5,0,0,0,0,1.97162e+07,19773.7,198899,5450.94,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.99205e+07,41320.8,243173,-50622.9,0,3.99205e+07,8078.52,33091.4,193518,0,193504,0,0,0,0,0,0,0,0,0,5.62276e+07,57038.6,302208,-20865.1,0,9.96195e+07,-597.119,-10261.2,96891.1,96891.1,0,0,0,0,3.68982e+07,37091.9,248597,24822.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65847e+07,26313.8,216340,-77456.5,0,2.65847e+07,-8105.92,-19180.1,26840.8,0,26827.2,0,0,0,0,0,0,0,0,0,2.48584e+07,26087.3,228397,72001.6,0,5.37548e+07,1012.89,4154.63,130158,130158,0,0,0,0,2.50185e+07,24425.4,191120,-65922.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3053e+07,33338.8,234575,-59220.9,0,3.3053e+07,-7677.13,-24510.6,13.5866,115161,0,115161,0,0,0,0,0,0,0,0,2.32627e+07,23597,195049,65480.7,0,5.91898e+07,9420.76,16162.5,115161,0,0,0,0,0,4.1553e+07,41534.2,230794,-11251.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.49107e+07,35395.2,232130,-61666,0,3.49107e+07,5138.41,16863.5,13.5866,155337,0,155337,0,0,0,0,0,0,0,0,3.80709e+07,38954.9,248360,118791,0,7.60173e+07,-13572.6,-4783.77,155337,0,0,0,0,0,1.67118e+07,16363,224159,-58061.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00892e+07,29796.2,200810,-92985.7,0,3.00892e+07,-6119.28,-29306.1,13.5866,123.075,0,123.075,0,0,0,0,0,0,0,0,2.95704e+07,29897.4,199035,69466.9,0,6.22761e+07,2839.88,-5586.56,123.075,0,0,0,0,0,2.99116e+07,30124.5,217589,90582.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69356e+07,26738.7,231381,-62415.3,0,2.69356e+07,842.549,-1609.97,13.5866,0,0,0,0,0,0,0,0,0,0,0,3.4609e+07,35118.4,231497,101929,0,6.38868e+07,7988.94,32080,6705.36,6705.36,0,0,0,0,4.6934e+07,47475.9,277561,143971,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14514e+07,31196.8,238623,-55173.3,0,3.14514e+07,-4815.28,-10808.8,13.5866,0,0,0,0,0,0,0,0,0,0,0,2.85012e+07,28786.8,216456,86887,0,6.26875e+07,-7026.65,-7125.03,26107.8,26107.8,0,0,0,0,2.60774e+07,26312.4,233215,80223.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21294e+07,31868.9,223582,-70214.5,0,3.21294e+07,-16262.5,-46400.3,13.5866,27919.3,0,27919.3,0,0,0,0,0,0,0,0,1.45678e+07,15183,179322,49753,0,4.9491e+07,-466.273,5086.97,116065,88145.4,0,0,0,0,2.46182e+07,24570.8,214453,-28496.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.13921e+07,42490.1,260322,-33474.4,0,4.13921e+07,7060.07,22428.7,220514,0,220500,0,0,0,0,0,0,0,0,0,4.71084e+07,47177.7,258979,-91090,0,9.20998e+07,-11813.8,-6086.07,113317,113317,0,0,0,0,2.62754e+07,26203.4,225678,-14522.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05752e+07,30259.6,225401,-68395.4,0,3.05752e+07,5180.38,563.513,13.5866,0,0,0,0,0,0,0,0,0,0,0,4.44486e+07,45298.3,240990,111421,0,7.76826e+07,-503.684,-10452,114928,114928,0,0,0,0,4.16728e+07,41657.1,234071,-7741.07,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96819e+07,31740.3,225024,-68771.7,0,2.96819e+07,1729.27,12142.8,215591,0,215577,0,0,0,0,0,0,0,0,0,3.70666e+07,36974.7,234379,-110767,0,6.93295e+07,-2905.66,4321.44,108787,108787,0,0,0,0,2.96122e+07,29662.8,241299,5628.44,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4512e+07,34193.7,251894,-41902.2,0,3.4512e+07,-12140.6,-36588.5,13.5866,0,0,0,0,0,0,0,0,0,0,0,1.18125e+07,12569.2,187235,57666.3,0,4.93255e+07,3145.27,-36100.7,23304.3,23304.3,0,0,0,0,1.86298e+07,18615.1,148433,-1755.25,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43818e+07,34819.3,252599,-41197.6,0,3.43818e+07,4318.75,1762.21,96302,0,96288.4,0,0,0,0,0,0,0,0,0,3.44342e+07,34353.4,210025,-15832.4,0,7.18058e+07,-3701.71,-31142.8,0,0,0,0,0,0,2.603e+07,26499.8,187114,60230.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84398e+07,39193.2,236322,-57473.9,0,3.84398e+07,-9367.74,-21711.8,146301,0,146288,0,0,0,0,0,0,0,0,0,3.4015e+07,34250.2,246851,-29005.7,0,7.57974e+07,-9160.31,-16543.9,47221.6,47221.6,0,0,0,0,1.05648e+07,10622.3,180499,6392.99,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66623e+07,36283.2,219039,-74756.9,0,3.66623e+07,-851.039,-3689.83,13.5866,8237.15,0,8237.15,0,0,0,0,0,0,0,0,3.75468e+07,38858.2,246832,117263,0,7.73972e+07,-4376.34,-25165.8,29912.2,21675.1,0,0,0,0,3.2041e+07,32411.3,194895,38098.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31726e+07,33625.8,216573,-77223.4,0,3.31726e+07,-3648.58,3884.93,111217,34623.8,111203,34623.8,0,0,0,0,0,0,0,0,3.39052e+07,33914.2,241337,565.07,0,6.99623e+07,-12479.6,-23631.7,34623.8,0,0,0,0,0,1.93334e+07,20253.3,206766,45258,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06969e+07,30430.9,209472,-84324.1,0,3.06969e+07,5369.6,1512.39,13.5866,0,0,0,0,0,0,0,0,0,0,0,3.8552e+07,39265.7,225815,96246.8,0,7.19182e+07,974.287,-2463.15,93375.3,93375.3,0,0,0,0,4.098e+07,41087.1,236989,16729.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61054e+07,37067.5,259747,-34048.9,0,3.61054e+07,3180.33,14712,36617.7,104153,36604.1,104153,0,0,0,0,0,0,0,0,4.75438e+07,48863.9,279459,113286,0,8.67888e+07,-505.158,6328.89,145439,41285.7,0,0,0,0,3.94855e+07,39305.5,249248,-23075.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.79422e+07,28016.5,230948,-62848.1,0,2.79422e+07,4991.46,49064.8,13.5866,86394.8,0,86394.8,0,0,0,0,0,0,0,0,3.85401e+07,39933.6,262589,133020,0,6.89121e+07,-6468.76,-7404.46,86394.8,0,0,0,0,0,2.50494e+07,25043.2,212422,-857.19,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.33055e+07,34207.2,232565,-61230.8,0,3.33055e+07,1244.43,448.166,49682.6,129466,49669.1,129466,0,0,0,0,0,0,0,0,3.21009e+07,32584.8,220654,41416.2,0,6.83025e+07,-11247.2,-24254.8,129466,0,0,0,0,0,1.33888e+07,12039.3,175333,-81017,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96394e+07,30468.8,229638,-64158.2,0,2.96394e+07,3352.97,9278.56,171069,0,171056,0,0,0,0,0,0,0,0,0,3.60121e+07,36187.7,228624,-72000.1,0,6.82289e+07,-6640.02,-6092.9,112422,112422,0,0,0,0,1.62383e+07,16128.8,201919,-37387.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.13219e+07,42242,249341,-44455.7,0,4.13219e+07,13972.8,2951.99,73308.5,115639,73294.9,115639,0,0,0,0,0,0,0,0,5.10905e+07,51173.9,229925,27061.6,0,9.60057e+07,495.866,-6706.96,115639,0,0,0,0,0,4.09823e+07,40997.1,246764,4241.51,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76455e+07,27362.5,232468,-61327.9,0,2.76455e+07,842.03,27480.7,13.5866,0,0,0,0,0,0,0,0,0,0,0,1.91881e+07,19947.7,225099,95530.3,0,4.92376e+07,5693.07,16473.3,71145.4,71145.4,0,0,0,0,2.69451e+07,27147.9,241687,43657.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.56635e+07,35921.5,244008,-49788.6,0,3.56635e+07,-7331.4,-19529.4,87289.3,0,87275.7,0,0,0,0,0,0,0,0,0,3.12696e+07,32184.3,235122,18277.6,0,7.00344e+07,-9170.52,-25487.7,64691.1,64691.1,0,0,0,0,1.28137e+07,12807.7,191218,-357.498,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26469e+07,32454.2,232717,-61079,0,3.26469e+07,5731,-7375.54,13.5866,0,0,0,0,0,0,0,0,0,0,0,3.04706e+07,30648,194821,65252.5,0,6.59564e+07,4890.93,-6845.6,3827.9,3827.9,0,0,0,0,4.2179e+07,42475.9,232058,101346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.73058e+07,27244.9,221375,-72420.8,0,2.73058e+07,-1411.19,2493.89,13.5866,71800.6,0,71800.6,0,0,0,0,0,0,0,0,4.00549e+07,40420.1,248097,118528,0,6.97351e+07,-365.851,2900.85,71800.6,0,0,0,0,0,3.36776e+07,33760.5,226991,28306.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.45387e+07,26214.6,214265,-79531.2,0,2.45387e+07,-4667.71,-10838.3,202381,0,202367,0,0,0,0,0,0,0,0,0,2.45402e+07,24179.1,210930,-121006,0,5.12128e+07,-9436.41,-26229.6,78295.6,78295.6,0,0,0,0,1.58659e+07,15840.1,197117,-8062.66,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44494e+07,34796.3,227243,-66553.1,0,3.44494e+07,-12038.3,-25969.8,13.5866,173123,0,173123,0,0,0,0,0,0,0,0,1.81819e+07,18440.9,180291,50722.5,0,5.5627e+07,8389.21,18250.2,173123,0,0,0,0,0,4.0329e+07,40062.6,249634,-50372.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.5902e+07,25586.8,215401,-78394.8,0,2.5902e+07,-1505.47,-8490.18,13.5866,0,0,0,0,0,0,0,0,0,0,0,1.40575e+07,14145.3,151976,22407.1,0,4.22119e+07,4050.54,-3243.11,0,0,0,0,0,0,3.73023e+07,37419.5,197196,70312.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53288e+07,35175.6,224122,-69674.4,0,3.53288e+07,-7651.01,-12683,13.5866,49665,0,49665,0,0,0,0,0,0,0,0,2.27888e+07,23422.3,207530,77961.7,0,6.11897e+07,10664.7,21801.9,89310,39645,0,0,0,0,4.45787e+07,44671.3,236129,19935.2,0,0,
