z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,7.86265e+07,37168.1,223457,-2.82149e+06,0,7.86265e+07,-871.575,8810.53,58988.2,145222,58988.2,145222,0,0,0,0,0,0,0,0,3.46899e+07,35572.7,264100,75557.3,0,1.14921e+08,338.2,18754.5,145222,0,0,0,0,0,3.46119e+07,34356.1,234651,-37455.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.96707e+07,37361.8,254031,-2.79091e+06,0,6.96707e+07,1092.74,20221.5,184511,0,184511,0,0,0,0,0,0,0,0,0,3.09207e+07,30550.8,235593,-78473,0,1.02013e+08,-2444.83,-21342.2,40155.9,40155.9,0,0,0,0,3.17431e+07,31958.2,200641,33601.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.87036e+07,33465.6,243810,-2.80113e+06,0,4.87036e+07,15498.2,39811.9,83129.2,0,83129.2,0,0,0,0,0,0,0,0,0,4.64117e+07,47153.2,263186,50501.4,0,9.61092e+07,-1137.8,-2437.7,49332.7,49332.7,0,0,0,0,3.58344e+07,36071.6,257185,80968.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.73627e+07,31368.2,219339,-2.8256e+06,0,5.73627e+07,-2520.04,-11206.1,132561,19388.4,132561,19388.4,0,0,0,0,0,0,0,0,2.83006e+07,28113.6,213995,-27095.5,21026.3,8.68341e+07,3309.58,28585,19388.4,0,0,0,0,0,3.75322e+07,37903.3,233135,65836.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.53493e+07,33012.3,248574,-2.79637e+06,0,6.53493e+07,1625.52,695.954,189415,0,189415,0,0,0,0,0,0,0,0,0,3.39289e+07,33870.8,203889,-115082,0,1.00612e+08,8426.84,33684.2,111767,111767,0,0,0,0,4.62017e+07,46798.6,274490,35838.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.06761e+07,34439.9,241688,-2.80325e+06,0,5.06761e+07,6327.08,15401.5,133108,0,133108,0,0,0,0,0,0,0,0,0,3.24475e+07,32329.5,229086,-33577,0,8.41578e+07,2829.6,5945.95,0,0,0,0,0,0,3.73364e+07,37681.9,234608,107724,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.58163e+07,27393.1,205689,-2.81062e+06,28630.9,4.58163e+07,2779.8,1251.22,0,0,0,0,0,0,0,0,0,0,0,0,3.04182e+07,31360.6,230804,89965.9,17347.4,7.71695e+07,-2167.53,-17130.6,0,0,0,0,0,0,3.36161e+07,34442.9,201633,57401.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.65748e+07,32718.3,209815,-2.83513e+06,0,4.65748e+07,2553.44,6795.93,135054,0,135054,0,0,0,0,0,0,0,0,0,4.08486e+07,41462.5,242126,-22483.5,0,8.8374e+07,1023.42,17113,107110,107110,0,0,0,0,3.78549e+07,37953.2,256649,22654.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.46374e+07,47178,258403,-2.78654e+06,0,7.46374e+07,9238.66,34247.5,246580,0,246580,0,0,0,0,0,0,0,0,0,6.1833e+07,62164.1,305716,-70419.6,0,1.37994e+08,-8553.24,-25921.2,104573,104573,0,0,0,0,4.7335e+07,47762.5,261134,29677.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.4078e+07,32845.7,234057,-2.81089e+06,0,7.4078e+07,-4062.86,8921.91,202094,0,202094,0,0,0,0,0,0,0,0,0,3.01065e+07,30577.3,247085,-84564,0,1.05696e+08,4837.51,3314.02,108851,108851,0,0,0,0,3.29187e+07,32855.6,231949,-3786.83,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.1071e+07,30160.4,228728,-2.81621e+06,0,5.1071e+07,-3971.93,-23901.2,57370.2,6416.15,57370.2,6416.15,0,0,0,0,0,0,0,0,1.95689e+07,20330.3,183610,-3315.06,0,7.16821e+07,5347.87,2565.17,99621.2,93205,0,0,0,0,2.72163e+07,26922.7,203568,-22936.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.40603e+07,33067.9,234687,-2.81026e+06,0,4.40603e+07,-2658.46,1392.06,0,79961.4,0,79961.4,0,0,0,0,0,0,0,0,3.22551e+07,32774.4,231285,101730,0,7.72146e+07,-6490.12,-1204.73,79961.4,0,0,0,0,0,3.61798e+07,36405.2,239857,33012.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.35809e+07,34822.5,249317,-2.79562e+06,0,5.35809e+07,-6833.34,-21551,140471,0,140471,0,0,0,0,0,0,0,0,0,2.36997e+07,23384,208186,-61840.1,0,7.83741e+07,-5246.83,-38401.7,0,0,0,0,0,0,3.14983e+07,32101.8,188974,62090.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.12093e+07,28116.6,207648,-2.83729e+06,0,4.12093e+07,-3597.46,-10907.4,0,25.3096,0,25.3096,0,0,0,0,0,0,0,0,2.96296e+07,30126.3,226846,97291,0,7.16799e+07,1970.4,17433.1,25.3096,0,0,0,0,0,2.60545e+07,26513.1,232555,105646,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.48066e+07,33762.1,226459,-2.81848e+06,0,7.48066e+07,455.156,8433.98,222380,0,222380,0,0,0,0,0,0,0,0,0,4.0901e+07,40435.5,226488,-125447,0,1.17234e+08,2158.54,21488.8,26721.6,26721.6,0,0,0,0,3.96851e+07,40398.2,251397,97790.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.20614e+07,38588.8,238848,-2.80609e+06,0,5.20614e+07,-3412.47,-15369.2,183498,0,183498,0,0,0,0,0,0,0,0,0,4.09142e+07,40656.5,239738,-73315.1,0,9.40381e+07,-3283.89,-4884.25,0,0,0,0,0,0,3.86984e+07,39191.7,257923,131039,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.55729e+07,26631.6,210447,-2.83449e+06,0,3.55729e+07,7947.77,23203.4,0,0,0,0,0,0,0,0,0,0,0,0,4.49646e+07,45901.5,271998,142443,0,8.12635e+07,-3010.93,-18328.3,99809.4,99809.4,0,0,0,0,3.04668e+07,30382.4,212648,-14045.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.97142e+07,25279.1,215860,-2.82908e+06,0,3.97142e+07,2695.39,8491.03,7846.39,5471.23,7846.39,5471.23,0,0,0,0,0,0,0,0,-7.83106e+12,36719.1,240037,102635,0,-7.83102e+12,9454.31,33050.9,1e+12,1e+12,0,0,1e+12,0,8.00004e+12,43950,264033,38402.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.73108e+07,26755,222183,-2.82276e+06,0,4.73108e+07,3397.3,18169.7,117599,0,117599,0,0,0,0,0,0,0,0,0,4.12102e+07,41815.2,256314,9159.87,0,8.94864e+07,-2579.44,-9066.96,61011.4,61011.4,0,0,0,0,1.82973e+07,18283.7,186158,-1737.14,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.64508e+07,25121.5,199314,-2.84563e+06,0,3.64508e+07,-3411.65,-7632.33,28004.3,0,28004.3,0,0,0,0,0,0,0,0,0,2.46571e+07,24781.6,205792,48232.4,0,6.18518e+07,2707.49,19857,0,0,0,0,0,0,4.79616e+07,48331,266506,139622,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.35762e+07,22313.3,191412,-2.79923e+06,54298.8,4.35762e+07,42.112,15435.4,0,0,0,0,0,0,0,0,0,0,0,0,3.15519e+07,31785.6,226380,42526.7,0,7.60173e+07,4910.78,-2766.24,17416.8,17416.8,0,0,0,0,4.27629e+07,43429.7,229790,85489,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.15571e+07,36364.1,226646,-2.8183e+06,0,5.15571e+07,10352.5,29655.7,0,112648,0,112648,0,0,0,0,0,0,0,0,5.09761e+07,51480.1,258116,128561,0,1.03585e+08,382.476,36.7442,112648,0,0,0,0,0,3.50274e+07,35022.3,237814,-1718.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.38447e+07,30289.7,191698,-2.85324e+06,0,4.38447e+07,1984.67,9079.29,215735,0,215735,0,0,0,0,0,0,0,0,0,4.5179e+07,44960.9,254577,-90713.5,0,8.99185e+07,1867.41,10973.5,48561.7,48561.7,0,0,0,0,3.88757e+07,39436.3,268764,93318.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.62634e+07,45041.4,261358,-2.78358e+06,0,8.62634e+07,-2235.81,-26429,174128,0,174128,0,0,0,0,0,0,0,0,0,3.72616e+07,37682.4,218558,-85125.4,0,1.25286e+08,667.786,-741.805,113936,113936,0,0,0,0,3.79398e+07,37944.4,241137,317.157,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.24739e+07,33592.1,229339,-2.8156e+06,0,4.24739e+07,-5170.49,-17737.8,0,0,0,0,0,0,0,0,0,0,0,0,2.73751e+07,27531.3,212974,83418.7,0,7.07157e+07,-5223.14,-10910,0,0,0,0,0,0,3.03395e+07,30497.1,221484,94600.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.40049e+07,20794.5,195691,-2.7376e+06,111652,6.40049e+07,-1325.86,6111.06,0,0,0,0,0,0,0,0,0,0,0,0,2.54533e+07,26949.8,218932,-22275.6,0,9.07643e+07,2288.77,2283.18,91869.1,91869.1,0,0,0,0,2.76911e+07,27837.4,225951,7198.31,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.96889e+07,20971.2,189385,-2.85556e+06,0,3.96889e+07,-7624.66,-14035.3,0,0,0,0,0,0,0,0,0,0,0,0,1.85732e+07,19379.8,184111,92436.3,37880.4,5.90722e+07,2158.48,8927.3,0,0,0,0,0,0,2.96314e+07,29868.8,215899,51134.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.40798e+07,24315.9,200260,-2.84468e+06,0,4.40798e+07,-2625.71,15027,251318,0,251318,0,0,0,0,0,0,0,0,0,2.27757e+07,22190.6,231611,-149261,0,6.77551e+07,5480.06,14872.4,0,0,0,0,0,0,3.29919e+07,33559.9,249195,122311,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.42211e+07,23807.1,202632,-2.84231e+06,0,6.42211e+07,18149.2,57158.3,287704,0,287704,0,0,0,0,0,0,0,0,0,5.58593e+07,55206.7,280627,-136633,0,1.21391e+08,-1278.52,-14604.9,108557,108557,0,0,0,0,5.03977e+07,50635.4,247135,11694,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.66851e+07,34947.6,238987,-2.80596e+06,0,5.66851e+07,1776.7,7741.51,155462,0,155462,0,0,0,0,0,0,0,0,0,3.12169e+07,31226.9,234119,-50897.6,0,8.90588e+07,-6128.63,-18531.2,53276.6,53276.6,0,0,0,0,2.93904e+07,29757.2,205629,25468.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.6773e+07,24797.8,190491,-2.85445e+06,0,6.6773e+07,369.619,29798,67005.2,137153,67005.2,137153,0,0,0,0,0,0,0,0,3.25543e+07,33584.7,243574,47014.1,0,1.0069e+08,-4038.1,-11692,137153,0,0,0,0,0,2.94118e+07,27741.9,207141,-56896.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.91454e+07,37088.5,236357,-2.80858e+06,0,5.91454e+07,6199.4,23695.4,42745.6,76007.3,42745.6,76007.3,0,0,0,0,0,0,0,0,3.91927e+07,39719.5,243072,70771.8,0,9.95452e+07,-15711,-33329.2,76007.3,0,0,0,0,0,9.51043e+06,9225.32,168802,-34089.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.55215e+07,31021.1,194399,-2.84642e+06,4119.85,5.55215e+07,-2664.93,-408.901,0,90732.6,0,90732.6,0,0,0,0,0,0,0,0,2.5723e+07,26337.7,222736,89061.6,0,8.23775e+07,-3051.2,-8586.38,90732.6,0,0,0,0,0,2.70914e+07,27040.7,203061,-14555.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.39556e+07,40656.6,227144,-2.8178e+06,0,5.39556e+07,-2592.05,-6011.8,231260,0,231260,0,0,0,0,0,0,0,0,0,3.83288e+07,38101.2,236822,-123993,0,9.33855e+07,7683.83,26796.9,89858.7,89858.7,0,0,0,0,4.54324e+07,45598.3,257712,40969.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.80112e+07,31982.1,223780,-2.82116e+06,0,4.80112e+07,-1092.01,7837.07,188234,0,188234,0,0,0,0,0,0,0,0,0,4.01096e+07,39858.1,242701,-75088,0,8.91006e+07,-4963.85,-2471.39,26124.3,26124.3,0,0,0,0,1.98304e+07,19962.3,209107,56098.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.26962e+07,40444,236512,-2.80843e+06,0,5.26962e+07,-1713.41,-11309.5,157753,0,157753,0,0,0,0,0,0,0,0,0,3.67526e+07,36503.6,229592,-57716.6,0,9.05242e+07,-3418.65,2751.14,0,0,0,0,0,0,3.92135e+07,39663.8,267303,140419,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.91696e+07,24574.6,197776,-2.84717e+06,0,3.91696e+07,-4734.76,6232.98,0,0,0,0,0,0,0,0,0,0,0,0,3.36651e+07,34057.1,256805,127250,0,7.36341e+07,-718.759,-14780.3,0,0,0,0,0,0,2.45517e+07,24754.9,196242,69357.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.01849e+07,29239.4,205892,-2.83905e+06,0,4.01849e+07,-1782.25,-213.187,119486,0,119486,0,0,0,0,0,0,0,0,0,3.66224e+07,36628.3,250555,1514.2,0,7.76274e+07,3219.02,-4727.42,0,0,0,0,0,0,3.9127e+07,39480.2,237014,110130,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.6949e+07,31430.8,231683,-2.81326e+06,0,5.6949e+07,906.533,20179.6,189908,0,189908,0,0,0,0,0,0,0,0,0,2.94858e+07,29369.7,235076,-84386.8,0,8.7597e+07,-919.937,-16788.2,78721.3,78721.3,0,0,0,0,3.56831e+07,35727.1,210866,5260.81,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.57418e+07,55525.2,260451,-2.78449e+06,0,7.57418e+07,4015.42,12593.9,123192,0,123192,0,0,0,0,0,0,0,0,0,5.21083e+07,52405.2,300957,48210.1,0,1.29396e+08,3430.8,607.045,28001.5,28001.5,0,0,0,0,3.90626e+07,39206.2,209130,54245,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.47771e+07,29894,237333,-2.80761e+06,0,4.47771e+07,3546.03,4030.89,104233,53195.2,104233,53195.2,0,0,0,0,0,0,0,0,3.82424e+07,38234.6,231229,-2558.68,0,8.39334e+07,4081.99,13276.5,53195.2,0,0,0,0,0,3.81063e+07,38205.9,217722,37643,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.47291e+07,31357.2,249496,-2.69448e+06,100971,6.47291e+07,-4507.14,-5848.43,0,0,0,0,0,0,0,0,0,0,0,0,2.32694e+07,23330,177158,-53367.4,0,8.93195e+07,-1516.47,-14128.1,60805.8,60805.8,0,0,0,0,2.90036e+07,28911.3,175851,-11838.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.27461e+07,32836.8,230672,-2.81427e+06,0,4.27461e+07,5665.03,15056.4,0,379888,0,379888,0,0,0,0,0,0,0,0,3.13818e+07,33708.3,245937,116382,0,7.50003e+07,-4826.4,-30032.6,379888,0,0,0,350936,0,9.81187e+06,6916.64,128478,-27356.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,8.80581e+07,46287.3,263610,-2.78133e+06,0,8.80581e+07,-6358.11,-8277.95,0,142289,0,142289,0,0,0,0,0,0,0,0,2.96018e+07,31832.8,231347,101792,0,1.19457e+08,-12550.1,-23456.2,142289,0,0,0,0,0,2.48881e+07,22817.7,198631,-70542.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.22864e+07,31223.7,219952,-2.82499e+06,0,4.22864e+07,2300.04,21444,0,76849.1,0,76849.1,0,0,0,0,0,0,0,0,3.47062e+07,35130.9,237900,108345,0,7.78556e+07,-6150.14,-20466.9,76849.1,0,0,0,0,0,2.64463e+07,26415.7,194947,-8786.33,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.49719e+07,28572.5,216326,-2.82862e+06,0,5.49719e+07,3175.23,8868.62,82161.4,29203.3,82161.4,29203.3,0,0,0,0,0,0,0,0,3.09015e+07,30891.7,208954,-2762.44,0,8.69952e+07,16119.1,39419.2,29203.3,0,0,0,0,0,4.29025e+07,43125.8,251086,94998.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.57395e+07,27279.1,207226,-2.81629e+06,21425.5,4.57395e+07,-1810.45,3399.67,0,0,0,0,0,0,0,0,0,0,0,0,3.62425e+07,36985.4,254152,103172,0,8.29154e+07,-3010.93,-18328.3,89252.7,89252.7,0,0,0,0,3.16581e+07,31626.9,205465,-10671.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.74297e+07,30108.6,226783,-2.81816e+06,0,4.74297e+07,9630.11,30574,179238,0,179238,0,0,0,0,0,0,0,0,0,4.94438e+07,49350.8,281244,-27549,0,9.78414e+07,-1991.77,-12832.9,7863.59,7863.59,0,0,0,0,4.11248e+07,41528,250462,115714,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.46326e+07,32275.1,234082,-2.81086e+06,0,7.46326e+07,-3374.87,-23520.6,128239,0,128239,0,0,0,0,0,0,0,0,0,3.48394e+07,35439.7,232578,-25216.4,0,1.10995e+08,-9611.13,-15262.6,52763,52763,0,0,0,0,2.90053e+07,29905.9,210332,30685,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.32602e+07,31100.7,244761,-2.80018e+06,0,5.32602e+07,2636.96,-8961.78,84067.8,12681.6,84067.8,12681.6,0,0,0,0,0,0,0,0,2.95009e+07,29696.7,213824,201.418,0,8.38481e+07,226.34,3337.32,41075.5,28393.9,0,0,0,0,3.41887e+07,34523.7,213898,45938.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.62852e+07,28855.7,225435,-2.81951e+06,0,4.62852e+07,4246.32,8167.71,164083,0,164083,0,0,0,0,0,0,0,0,0,3.09859e+07,30694.9,236637,-57000.9,0,7.82158e+07,-6272.84,-18893.2,0,0,0,0,0,0,2.78755e+07,28230.7,203380,76495.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.24721e+07,39729,252443,-2.7925e+06,0,5.24721e+07,-6712.64,-19819,31524.2,0,31524.2,0,0,0,0,0,0,0,0,0,2.56715e+07,26267.9,186023,24944,0,7.92144e+07,4648.45,9613.92,104685,104685,0,0,0,0,4.01569e+07,40165.1,233917,2348.25,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.35267e+07,31309.7,243859,-2.80108e+06,0,5.35267e+07,-2322.67,-11044.6,90636.6,0,90636.6,0,0,0,0,0,0,0,0,0,2.30649e+07,23221.3,193647,-26544.7,0,7.7684e+07,-3794.87,-5305.16,41811.2,41811.2,0,0,0,0,1.80519e+07,18239,192675,23979.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.47676e+07,29772.8,216199,-2.82874e+06,0,4.47676e+07,10648.4,32155.9,0,163263,0,163263,0,0,0,0,0,0,0,0,4.93273e+07,50099.3,280784,151229,0,9.50085e+07,896.736,-2095.4,163263,0,0,0,0,0,3.87918e+07,38598,242301,-47846.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.64488e+07,33973.2,239385,-2.80556e+06,0,6.64488e+07,6139.76,9959.69,185771,0,185771,0,0,0,0,0,0,0,0,0,2.97085e+07,28861.5,211376,-103950,0,9.75135e+07,-5748.19,-18086,31623.2,31623.2,0,0,0,0,2.01062e+07,20426.9,205471,46964.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.13075e+07,33245.4,226508,-2.81843e+06,0,5.13075e+07,3853.46,17784.9,63092.3,0,63092.3,0,0,0,0,0,0,0,0,0,3.83839e+07,39036.7,243525,50877.4,0,9.07385e+07,10155,44155.7,59114.1,59114.1,0,0,0,0,4.59053e+07,46579.7,291328,105330,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.49869e+07,30452.9,229464,-2.76195e+06,53531,5.49869e+07,-7490.08,-13812.2,0,0,0,0,0,0,0,0,0,0,0,0,2.81937e+07,28197.3,184237,1150.6,0,8.43028e+07,466.416,-9636.67,0,0,0,0,0,0,3.16407e+07,31873.9,226060,99176,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.38415e+07,35560.7,217155,-2.82779e+06,0,6.38415e+07,-375.036,9941.83,0,223707,0,223707,0,0,0,0,0,0,0,0,3.08251e+07,31903.9,221891,92335.8,0,9.59695e+07,-6799.62,-11334.8,223707,0,0,0,0,0,2.92616e+07,27920.1,223534,-127057,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.92658e+07,40559.7,237603,-2.80734e+06,0,6.92658e+07,-5833.63,-32963.8,149038,0,149038,0,0,0,0,0,0,0,0,0,2.50313e+07,24370.9,166570,-112023,0,9.57107e+07,-9515.12,-31322.5,71850.6,71850.6,0,0,0,0,3.41923e+07,34433.2,219571,20836.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.20359e+07,29045.3,229797,-2.81515e+06,0,4.20359e+07,-8257.16,-19581.1,0,0,0,0,0,0,0,0,0,0,0,0,2.53702e+07,26261.5,201647,72092.4,0,6.8264e+07,-583.909,-12229.2,48463.7,48463.7,0,0,0,0,2.70011e+07,27103.2,195931,20582.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.03701e+07,26849,221713,-2.82323e+06,0,5.03701e+07,-1252.23,-10089.2,180086,0,180086,0,0,0,0,0,0,0,0,0,2.60234e+07,25791.2,205122,-104520,0,7.74214e+07,2553.72,23242.7,74300.6,74300.6,0,0,0,0,3.48222e+07,35064.6,244172,42987.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.4674e+07,24551.1,216825,-2.82812e+06,0,4.4674e+07,7240.89,21261.6,182952,0,182952,0,0,0,0,0,0,0,0,0,3.31603e+07,33234,238159,-74347.7,0,7.8746e+07,16177.4,58299.7,89986.2,89986.2,0,0,0,0,5.10773e+07,51593.2,292412,75541.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.02954e+07,22299.6,210637,-2.8343e+06,0,4.02954e+07,-12060.2,-16402,90539.9,0,90539.9,0,0,0,0,0,0,0,0,0,1.86553e+07,19209.9,199435,-20659.9,0,5.97731e+07,3659.18,-3959.94,144289,144289,0,0,0,0,3.40908e+07,33710.8,207918,-63254.8,0,0,
