z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,1.8441e+07,35860.2,244628,-2.81334e+06,270141,1.8441e+07,431.001,10551.7,0,0,0,0,0,0,0,0,0,0,0,0,737256,32608.1,223456,-84495.9,91744.5,1.99466e+07,-7795.6,-15958.2,0,0,0,0,0,0,9220.85,24519.3,217755,-873.303,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.77352e+07,21538.2,210692,3.38457e+06,6.50199e+06,-2.77352e+07,-3032.89,-12631.1,0,0,0,0,0,0,0,0,0,0,0,0,1.94485e+07,22879.8,212348,-6.31334e+06,105852,-9.44228e+06,3806.8,13277.9,0,0,0,0,0,0,-12413.9,33010.9,235595,2859.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.45268e+07,36437.3,229930,3.19993e+06,6.29811e+06,-3.45268e+07,-4625.89,-9123.13,0,0,0,0,0,0,0,0,0,0,0,0,7.10466e+07,32795.5,224075,-6.08103e+06,122560,3.50812e+07,1083.77,12536.8,0,0,0,0,0,0,-7302.96,30550.6,250135,691.661,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.48892e+07,26047.3,233230,-2.90456e+06,190324,1.48892e+07,-5232.78,-18980.9,0,0,0,0,0,0,0,0,0,0,0,0,511448,16578.4,189092,-58616.4,72171,1.6021e+07,-9543.1,-17153.9,0,0,0,0,0,0,-39416.1,20650.7,204460,5405.16,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.3228e+07,37928.3,227436,-2.86659e+06,234081,1.3228e+07,1092.81,-4644.69,0,0,0,0,0,0,0,0,0,0,0,0,210644,34708.5,238708,-53737,71191,1.39898e+07,-13225.8,-37703.8,0,0,0,0,0,0,63064.4,9848.32,182500,-15575.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.471e+07,33580.1,237783,-2.8696e+06,220730,1.471e+07,-5183.9,-434.999,0,0,0,0,0,0,0,0,0,0,0,0,92228.6,27898.3,220459,-23528.2,106298,1.54151e+07,3142.22,4248.23,0,0,0,0,0,0,-4859.04,32293.2,234473,1290.87,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.83675e+07,32884.8,230741,3.46173e+06,6.5591e+06,-2.83675e+07,6694.98,15412.2,0,0,0,0,0,0,0,0,0,0,0,0,4.33251e+07,50369.1,281294,-6.27705e+06,130306,1.37756e+07,5492.62,7453.44,0,0,0,0,0,0,-38030.6,42723.5,263521,6330.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.90084e+07,26700,223171,-3.10494e+06,0,4.90084e+07,-5286.01,-14223,0,0,0,0,0,0,0,0,0,0,0,0,-2.34453e+06,19910.9,199163,147321,77713.2,4.87059e+07,-4206.98,-14292.7,0,0,0,0,0,0,77168,21619.6,196657,-7940.17,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.70392e+07,41026.1,253068,-2.80434e+06,270698,1.70392e+07,2888.92,13920.6,0,0,0,0,0,0,0,0,0,0,0,0,-28579.8,40742.4,261932,8131.65,146453,1.77205e+07,13151.2,31355.3,0,0,0,0,0,0,87244.4,38997.7,246135,-27201.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.84426e+07,41100.2,247298,-2.81358e+06,267233,1.84426e+07,1711.35,-12396.7,0,0,0,0,0,0,0,0,0,0,0,0,428687,36574.1,226629,-72057.1,98102.1,1.96397e+07,-4871.61,-14880.8,0,0,0,0,0,0,6951.46,29398.7,223489,-1496.9,0,0,
