z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,5.62321e+07,58485.3,314139,181921,0,5.62321e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33944e+07,24331,209715,80160.5,0,8.19696e+07,0,0,0,0,0,0,0,0,3.57233e+07,37003.8,248159,121275,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07053e+07,31372.6,220066,87847.9,0,3.07053e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44009e+07,25138.8,207061,77505.9,0,5.63857e+07,0,0,0,0,0,0,0,0,3.49786e+07,35537.5,214164,87280,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.33859e+07,13576.8,161339,29120.8,0,1.33859e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13721e+07,31647.3,236193,106638,0,4.53158e+07,0,0,0,0,0,0,0,0,3.74475e+07,37827.5,245359,118475,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26776e+07,33190.2,243314,111096,0,3.26776e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05036e+07,20978.4,209366,79811.5,0,5.45428e+07,0,0,0,0,0,0,0,0,2.67692e+07,27008.4,208540,81656.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.08417e+07,21411.8,201785,69567,0,2.08417e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84074e+07,29039.4,214467,84912.2,0,5.01176e+07,0,0,0,0,0,0,0,0,3.50636e+07,36011.1,284619,157735,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.52681e+07,25820.6,210512,78293.6,0,2.52681e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63411e+07,16698.8,177620,48064.8,0,4.2662e+07,0,0,0,0,0,0,0,0,1.35715e+07,13878.1,188710,61826.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.11428e+07,41483.3,240177,107959,0,4.11428e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73919e+07,48058.2,284010,154455,0,9.0249e+07,0,0,0,0,0,0,0,0,3.62523e+07,36877.8,231002,104118,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.25879e+07,33553.1,250005,117787,0,3.25879e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17157e+07,31973.8,203006,73451,0,6.56614e+07,0,0,0,0,0,0,0,0,3.48896e+07,35101.7,207037,80152.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.5077e+07,25614.9,228189,95970.6,0,2.5077e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9726e+07,20363,196466,66910.7,0,4.58479e+07,0,0,0,0,0,0,0,0,3.33122e+07,34116.2,260726,133842,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44427e+07,34961.7,261323,129105,0,3.44427e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18663e+07,22041.8,197590,68035.2,0,5.77441e+07,0,0,0,0,0,0,0,0,4.16182e+07,41838,258812,131928,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37375e+07,34927.1,228265,96047.3,0,3.37375e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06802e+07,53933.5,277989,148434,0,8.58234e+07,0,0,0,0,0,0,0,0,4.50898e+07,48614.3,246970,120086,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.74024e+07,27940,237090,104872,0,2.74024e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26807e+07,33213.8,212737,83182.3,0,6.12249e+07,0,0,0,0,0,0,0,0,4.6876e+07,47555.5,255350,128466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.54025e+07,46145.9,230081,97863.2,0,4.54025e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39158e+07,24542.7,183215,53660.1,0,7.121e+07,0,0,0,0,0,0,0,0,3.44091e+07,35595.6,239261,112377,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.27024e+07,43249.5,268307,136089,0,4.27024e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00908e+07,30530.1,222898,93342.9,0,7.45725e+07,0,0,0,0,0,0,0,0,2.83515e+07,29005.6,258782,131898,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.41521e+07,34439.3,223262,91043.9,0,3.41521e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36887e+07,33906.1,245628,116073,0,6.92638e+07,0,0,0,0,0,0,0,0,3.15756e+07,31753,233372,106488,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65838e+07,27183.9,239271,107053,0,2.65838e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00204e+07,30794,225740,96185.3,0,5.77119e+07,0,0,0,0,0,0,0,0,3.70032e+07,37944,231452,104568,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76217e+07,28008.6,216066,83848.2,0,2.76217e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69677e+07,17222.4,179431,49875.8,0,4.57403e+07,0,0,0,0,0,0,0,0,2.81972e+07,28595.1,193122,66238.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43827e+07,35246.9,229507,97289.1,0,3.43827e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49142e+07,46179.8,286905,157350,0,8.07294e+07,0,0,0,0,0,0,0,0,3.90688e+07,40651.4,289718,162834,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18679e+07,32601.2,252903,120685,0,3.18679e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49163e+07,35365.3,217511,87956.2,0,6.81121e+07,0,0,0,0,0,0,0,0,4.10637e+07,41521.7,232388,105504,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.55246e+07,46698.5,264372,132154,0,4.55246e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97073e+07,30390.4,236161,106606,0,7.71287e+07,0,0,0,0,0,0,0,0,2.32465e+07,23654.1,209078,82194.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.36614e+07,24727,218255,86037.1,0,2.36614e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91046e+07,30287.2,230776,101221,0,5.37519e+07,0,0,0,0,0,0,0,0,2.25229e+07,22979.8,202951,76066.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03405e+07,31018.4,208533,76314.5,0,3.03405e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35228e+07,45162,269854,140299,0,7.51275e+07,0,0,0,0,0,0,0,0,4.50887e+07,46197.9,289301,162417,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51937e+07,36287.4,244825,112607,0,3.51937e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30421e+07,23610.4,189253,59697.8,0,5.97022e+07,0,0,0,0,0,0,0,0,3.22279e+07,32747.5,219059,92174.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.94048e+07,40138.3,263079,130861,0,3.94048e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45361e+07,24995.2,206720,77164.6,0,6.55828e+07,0,0,0,0,0,0,0,0,3.51721e+07,36233.4,236091,109207,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44821e+07,35169.8,254909,122691,0,3.44821e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93296e+07,29863.5,219301,89745.9,0,6.52484e+07,0,0,0,0,0,0,0,0,2.21512e+07,22574.7,188890,62005.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34202e+07,34296.5,239149,106931,0,3.34202e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15691e+07,11817,168243,38688.5,0,4.63818e+07,0,0,0,0,0,0,0,0,2.04244e+07,20793.3,201286,74402.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.90901e+07,40059.8,241391,109173,0,3.90901e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17877e+07,32783.6,243696,114141,0,7.25065e+07,0,0,0,0,0,0,0,0,4.347e+07,44817,243395,116511,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.98511e+07,40270.2,236454,104236,0,3.98511e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19205e+07,52286.6,271430,141875,0,9.34321e+07,0,0,0,0,0,0,0,0,4.38145e+07,44167.6,260310,133426,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62861e+07,26692.6,233312,101094,0,2.62861e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15732e+07,32463.4,240231,110676,0,5.89546e+07,0,0,0,0,0,0,0,0,3.57999e+07,36758.8,225549,98664.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6521e+07,37541.9,247140,114922,0,3.6521e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68422e+07,37592.1,255608,126053,0,7.48849e+07,0,0,0,0,0,0,0,0,3.72773e+07,37673.9,212294,85410.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96882e+07,29913.8,188348,56129.6,0,2.96882e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74245e+07,48053.6,275403,145848,0,7.83496e+07,0,0,0,0,0,0,0,0,4.57259e+07,45956.7,240400,113516,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98075e+07,30976.4,274863,142645,0,2.98075e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3272e+07,34562.5,226370,96815.2,0,6.43215e+07,0,0,0,0,0,0,0,0,4.83792e+07,49388.2,247521,120637,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53748e+07,35687.2,209949,77731.1,0,3.53748e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65508e+07,26916.1,214242,84687.5,0,6.33995e+07,0,0,0,0,0,0,0,0,2.86881e+07,28971,233765,106881,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89818e+07,29746.1,225495,93276.8,0,2.89818e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78553e+07,29757.2,249059,119504,0,5.80447e+07,0,0,0,0,0,0,0,0,2.62492e+07,28934.5,218375,91491.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28863e+07,33342.8,245768,113550,0,3.28863e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64642e+07,26772.3,217229,87674.2,0,6.07207e+07,0,0,0,0,0,0,0,0,2.7339e+07,27663.2,227968,101084,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.85848e+07,30576.1,258376,126158,0,2.85848e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27973e+07,35169.9,237807,108252,0,6.25731e+07,0,0,0,0,0,0,0,0,2.60808e+07,29488.3,242983,116099,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.69545e+07,27425.5,209740,77521.7,0,2.69545e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45013e+07,34719.9,200494,70939.4,0,6.25789e+07,0,0,0,0,0,0,0,0,3.73351e+07,37472.1,209119,82235.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.39117e+07,34662.6,238629,106411,0,3.39117e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46312e+07,34956.1,212430,82874.9,0,6.99559e+07,0,0,0,0,0,0,0,0,2.41746e+07,24484.4,232663,105779,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.62717e+07,36870.5,239047,106829,0,3.62717e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74502e+07,48014.7,290185,160630,0,8.52332e+07,0,0,0,0,0,0,0,0,2.48064e+07,24942.5,208567,81683.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.71545e+07,27575.9,223551,91332.8,0,2.71545e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22814e+07,32726.8,232824,103269,0,6.05673e+07,0,0,0,0,0,0,0,0,2.02678e+07,20621.8,203123,76239.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44589e+07,34963,222144,89925.9,0,3.44589e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68018e+07,37089.2,240933,111378,0,7.26965e+07,0,0,0,0,0,0,0,0,2.97639e+07,29911.1,215258,88373.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.70569e+07,18066,196156,63937.6,0,1.70569e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98084e+07,30545.1,192616,63060.7,0,4.75759e+07,0,0,0,0,0,0,0,0,4.14481e+07,42898.2,227566,100682,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.63088e+07,37306.1,244481,112263,0,3.63088e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77208e+07,28533.9,214975,85419.8,0,6.55425e+07,0,0,0,0,0,0,0,0,2.15097e+07,21712.8,190210,63325.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9729e+07,30628.6,242003,109785,0,2.9729e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55712e+07,26105.1,206913,77357.8,0,5.65389e+07,0,0,0,0,0,0,0,0,2.80815e+07,28545.5,204125,77240.9,0,0,
