z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-1946.7,10100.7,0,0,0,0,0,0,0,0,0,0,0,0,2.95903e+07,30616.7,237174,201050,93430.8,6.2003e+07,542.451,-2095.61,0,0,0,0,0,0,3.10418e+07,31041.9,220315,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,7196.21,5945.45,0,0,0,0,0,0,0,0,0,0,0,0,3.91686e+07,39759.6,233019,168133,64668.6,7.11772e+07,-10634.7,-47606.6,0,0,0,0,0,0,2.67505e+07,26750.5,191553,0.214501,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,12115.1,19370.7,0,0,0,0,0,0,0,0,0,0,0,0,4.16618e+07,44678.4,246444,226305,109416,7.39675e+07,-7952.41,-7738.73,0,0,0,0,0,0,3.12409e+07,31240.9,236300,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,4638.61,7145.63,0,0,0,0,0,0,0,0,0,0,0,0,3.48822e+07,37202,234219,198554,93889.7,6.70495e+07,4183.02,-13690.3,0,0,0,0,0,0,3.96375e+07,39637.5,220774,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-9582.01,-37353.5,0,0,0,0,0,0,0,0,0,0,0,0,1.9858e+07,22981.3,189720,196259,136094,5.18666e+07,10051.7,41120.5,0,0,0,0,0,0,4.09675e+07,40967.6,262978,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-7175.88,-43435.5,0,0,0,0,0,0,0,0,0,0,0,0,2.36835e+07,25387.5,183638,162666,108583,5.49572e+07,1847.71,7886.29,0,0,0,0,0,0,3.51798e+07,35179.8,235467,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-10276.5,-28465.1,0,0,0,0,0,0,0,0,0,0,0,0,2.18577e+07,22286.9,198609,166349,97295.5,5.42704e+07,7616.11,5855.79,0,0,0,0,0,0,3.69708e+07,36970.8,224180,0.0280939,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-2555.5,-16222.8,0,0,0,0,0,0,0,0,0,0,0,0,2.75753e+07,30007.9,210851,152850,71554.1,5.91782e+07,-2547.69,-29874.2,0,0,0,0,0,0,3.07145e+07,30714.5,198438,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,3824.74,-13057.8,0,0,0,0,0,0,0,0,0,0,0,0,3.44756e+07,36388.1,214016,219188,134727,6.63372e+07,5290.85,23211.2,0,0,0,0,0,0,4.26238e+07,42623.8,261612,0.467457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,9372.92,31069.6,0,0,0,0,0,0,0,0,0,0,0,0,3.88482e+07,41936.3,258143,231666,103078,7.07098e+07,-6445.8,-6296.19,0,0,0,0,0,0,2.94165e+07,29416.5,229962,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,14430.4,31223.5,0,0,0,0,0,0,0,0,0,0,0,0,4.63074e+07,46993.7,258297,265983,137241,7.86626e+07,1342.29,19248.7,0,0,0,0,0,0,4.07166e+07,40716.6,264125,0.028094,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-5938.19,31413,0,0,0,0,0,0,0,0,0,0,0,0,2.60952e+07,26625.2,258487,205376,76444.7,5.8508e+07,4371.53,-6626.31,0,0,0,0,0,0,2.95035e+07,29503.5,203329,0.0280939,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,-9492.1,-36531.6,0,0,0,0,0,0,0,0,0,0,0,0,2.19048e+07,23071.3,190542,133681,72694,5.41641e+07,-8115.45,-22216.1,0,0,0,0,0,0,2.27637e+07,22763.7,199578,0.467457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,160.506,11409.5,0,0,0,0,0,0,0,0,0,0,0,0,3.01499e+07,32723.9,238483,193097,84168.9,6.23173e+07,592.46,-14619.8,0,0,0,0,0,0,3.24044e+07,32404.4,211053,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,-1660.93,-6445.55,0,0,0,0,0,0,0,0,0,0,0,0,3.03507e+07,30902.4,220628,179117,88044,6.26563e+07,-2226.68,-12336.5,0,0,0,0,0,0,3.0476e+07,30476,214928,0.341501,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,4127.76,-20348.4,0,0,0,0,0,0,0,0,0,0,0,0,3.57709e+07,36691.1,206725,195526,118356,6.77795e+07,-1411.65,4397.84,0,0,0,0,0,0,3.70157e+07,37015.7,245240,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,14523.7,33440.7,0,0,0,0,0,0,0,0,0,0,0,0,4.53215e+07,47087,260514,255786,124827,7.73301e+07,645.645,7260.31,0,0,0,0,0,0,3.98165e+07,39816.5,251711,0.467457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,5628.33,325.169,0,0,0,0,0,0,0,0,0,0,0,0,3.64093e+07,38191.7,227399,204283,106439,6.84178e+07,1843.94,-4634.26,0,0,0,0,0,0,3.88153e+07,38815.3,233324,0.467457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-10247.7,-40006.4,0,0,0,0,0,0,0,0,0,0,0,0,2.19903e+07,22315.6,187067,173657,116145,5.4403e+07,6342,21611.6,0,0,0,0,0,0,3.71144e+07,37114.4,243029,0.215469,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-1409.92,-27219.9,0,0,0,0,0,0,0,0,0,0,0,0,3.00668e+07,31153.4,199854,182657,112358,6.20753e+07,8011.27,6067.62,0,0,0,0,0,0,4.34049e+07,43404.9,239242,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-12826.7,-16385.1,0,0,0,0,0,0,0,0,0,0,0,0,1.83762e+07,19736.7,210689,212308,131174,5.03848e+07,8870.63,47287.1,0,0,0,0,0,0,3.49822e+07,34982.2,258058,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-8571.24,-44346.8,0,0,0,0,0,0,0,0,0,0,0,0,2.13611e+07,23992.1,182727,165326,112154,5.29639e+07,8650.62,13605.2,0,0,0,0,0,0,4.1119e+07,41119,239038,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,5360.62,39725.6,0,0,0,0,0,0,0,0,0,0,0,0,3.57351e+07,37924,266799,208957,71712.3,6.7677e+07,-5103.38,-28509.1,0,0,0,0,0,0,2.69097e+07,26909.7,198597,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-2038.88,9522.24,0,0,0,0,0,0,0,0,0,0,0,0,2.93851e+07,30524.5,236596,264138,157097,6.09879e+07,12904.9,61575.2,0,0,0,0,0,0,4.341e+07,43410,283981,-0.0328848,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,21030.7,63379,0,0,0,0,0,0,0,0,0,0,0,0,5.25368e+07,53594,290453,269712,108814,8.47041e+07,-10592,-11994.9,0,0,0,0,0,0,2.94959e+07,29495.9,235698,0.028094,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,-15204.7,-55155.7,0,0,0,0,0,0,0,0,0,0,0,0,1.64316e+07,17358.6,171918,144675,102312,4.86908e+07,1776.3,12268.7,0,0,0,0,0,0,3.09228e+07,30922.8,229196,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-4513.18,-6431.4,0,0,0,0,0,0,0,0,0,0,0,0,2.61972e+07,28050.2,220642,212364,121277,5.7471e+07,7426.56,25783.6,0,0,0,0,0,0,3.81363e+07,38136.3,248162,0.467457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-2026.26,-18296.9,0,0,0,0,0,0,0,0,0,0,0,0,2.97678e+07,30537.1,208777,139433,60210.8,6.13706e+07,-4637.58,-42670.6,0,0,0,0,0,0,2.92452e+07,29245.2,187095,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,-2112.53,746.847,0,0,0,0,0,0,0,0,0,0,0,0,2.95919e+07,30450.8,227821,199114,100849,6.18512e+07,3512.51,3138.57,0,0,0,0,0,0,3.50289e+07,35028.9,227733,-0.0328848,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,8906.48,23452.6,0,0,0,0,0,0,0,0,0,0,0,0,4.02161e+07,41469.8,250526,290640,169669,7.27127e+07,16770.9,59083.6,0,0,0,0,0,0,5.323e+07,53230,296553,-0.0328848,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,438.91,-14559.5,0,0,0,0,0,0,0,0,0,0,0,0,3.1184e+07,33002.3,212514,82959.3,0,6.31259e+07,3572.83,78.7295,0,0,0,0,0,0,3.78358e+07,38724,233079,106195,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,9901.41,916.166,0,0,0,0,0,0,0,0,0,0,0,0,4.19307e+07,42464.8,227990,207000,108565,7.39972e+07,1818.81,-9668.84,0,0,0,0,0,0,4.17016e+07,41701.6,235449,0.028094,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-7025.59,-13638,0,0,0,0,0,0,0,0,0,0,0,0,2.26909e+07,25537.8,213436,213574,129693,5.42937e+07,20466,36599.4,0,0,0,0,0,0,5.02946e+07,50294.6,256577,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,-17124.6,-32092.4,0,0,0,0,0,0,0,0,0,0,0,0,1.24593e+07,15438.8,194981,187219,121793,4.42166e+07,10051.7,41120.5,0,0,0,0,0,0,3.5065e+07,35065,248677,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,790.157,-3483.35,0,0,0,0,0,0,0,0,0,0,0,0,3.21561e+07,33353.5,223590,186869,92833.6,6.40176e+07,-9856.07,-10961.7,0,0,0,0,0,0,2.4199e+07,24199,219718,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,18456.2,41438.5,0,0,0,0,0,0,0,0,0,0,0,0,4.99079e+07,51019.5,268512,217746,78788.8,8.22135e+07,-11375.4,-43400.4,0,0,0,0,0,0,2.95722e+07,29572.2,205673,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-7227.09,-44138,0,0,0,0,0,0,0,0,0,0,0,0,2.47617e+07,25336.3,182936,104146,50765.8,5.66232e+07,-7796.72,-50028.7,0,0,0,0,0,0,2.55847e+07,25584.8,177650,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-12575.6,-46447.1,0,0,0,0,0,0,0,0,0,0,0,0,1.93629e+07,19987.8,180627,177789,126717,5.18595e+07,2844.77,34470.2,0,0,0,0,0,0,3.27721e+07,32772.1,253602,0.214501,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-8605.19,-14942.2,0,0,0,0,0,0,0,0,0,0,0,0,2.18133e+07,23958.2,212132,183581,101004,5.36749e+07,-6586.63,10270.6,0,0,0,0,0,0,2.22972e+07,22297.2,227888,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,-9522.77,-22558.1,0,0,0,0,0,0,0,0,0,0,0,0,2.0052e+07,23040.6,204516,187789,112829,5.18093e+07,9298.3,21657.1,0,0,0,0,0,0,3.84638e+07,38463.8,239713,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,3158.44,6627.96,0,0,0,0,0,0,0,0,0,0,0,0,3.36737e+07,35721.8,233702,234726,130579,6.56823e+07,8607.12,25396.8,0,0,0,0,0,0,4.3091e+07,43091,257464,0.467457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-4845.95,222.506,0,0,0,0,0,0,0,0,0,0,0,0,2.69458e+07,27717.4,227296,178884,81142.8,5.90645e+07,-11317,-12026.2,0,0,0,0,0,0,1.83547e+07,18354.7,208027,-0.0328848,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,3852.97,30900.2,0,0,0,0,0,0,0,0,0,0,0,0,3.36017e+07,36416.3,257974,128419,0,6.56103e+07,-1777.23,569.643,0,0,0,0,0,0,2.82086e+07,30252.1,227422,100538,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-3925.4,-17989.1,0,0,0,0,0,0,0,0,0,0,0,0,2.7395e+07,28638,209085,193969,114440,5.94036e+07,2638.61,14890.9,0,0,0,0,0,0,3.51584e+07,35158.4,241324,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,2360.92,11073.4,0,0,0,0,0,0,0,0,0,0,0,0,3.42371e+07,34924.3,238147,175302,66710.3,6.65923e+07,-13828.1,-35934.4,0,0,0,0,0,0,1.95606e+07,19560.6,193594,0.028094,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,10893.1,32451.3,0,0,0,0,0,0,0,0,0,0,0,0,4.28178e+07,43456.4,259525,247492,117522,7.51235e+07,5161.61,5909.64,0,0,0,0,0,0,4.19178e+07,41917.8,244406,0.028094,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,1149.56,-12044.4,0,0,0,0,0,0,0,0,0,0,0,0,3.27329e+07,33712.9,215029,208252,122778,6.47414e+07,13675.2,16108.5,0,0,0,0,0,0,4.90178e+07,49017.8,249662,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-7179.83,-7377.62,0,0,0,0,0,0,0,0,0,0,0,0,2.41433e+07,25383.5,219696,179681,89539.8,5.61519e+07,-5766.29,-1638.03,0,0,0,0,0,0,2.31965e+07,23196.5,216424,0.467457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-4390.6,-11605.7,0,0,0,0,0,0,0,0,0,0,0,0,2.62898e+07,28172.8,215468,85913,0,5.75635e+07,1950.28,18164.8,0,0,0,0,0,0,2.99901e+07,33372.2,242118,115234,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,4909.27,-29907.9,0,0,0,0,0,0,0,0,0,0,0,0,3.7154e+07,37472.6,197166,170047,102436,6.96506e+07,-3760.12,-15381.9,0,0,0,0,0,0,3.63705e+07,36370.5,229321,0.215469,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,17517.8,49357.6,0,0,0,0,0,0,0,0,0,0,0,0,4.89746e+07,50081.2,276431,282310,135433,8.12338e+07,2236.03,16939.5,0,0,0,0,0,0,4.15696e+07,41569.6,262317,0.028094,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,-2635.29,-11645.1,0,0,0,0,0,0,0,0,0,0,0,0,2.89411e+07,29928.1,215429,209708,123834,6.12963e+07,7557.28,23750,0,0,0,0,0,0,4.02094e+07,40209.4,250718,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,-11047,-13502.1,0,0,0,0,0,0,0,0,0,0,0,0,2.00084e+07,21516.4,213572,158413,74396.2,5.17657e+07,-1336.32,-11776.9,0,0,0,0,0,0,2.56685e+07,25668.5,201281,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,1889.39,7376.39,0,0,0,0,0,0,0,0,0,0,0,0,3.33903e+07,34452.7,234450,208108,103213,6.5604e+07,-713.31,400.682,0,0,0,0,0,0,3.2794e+07,32794,230097,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-1852.27,-10932,0,0,0,0,0,0,0,0,0,0,0,0,2.88133e+07,30711.1,216142,86586.7,0,6.00871e+07,-5292.39,-25717,0,0,0,0,0,0,2.56035e+07,27820,202404,75519.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,-14297.8,-33218.9,0,0,0,0,0,0,0,0,0,0,0,0,1.72746e+07,18265.5,193855,166560,102260,4.90319e+07,10108.9,16451.3,0,0,0,0,0,0,3.7232e+07,37232,229145,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-8793.03,-26842.3,0,0,0,0,0,0,0,0,0,0,0,0,2.25276e+07,23770.3,200231,106370,35693.1,5.46464e+07,-12683.6,-57857.9,0,0,0,0,0,0,1.75102e+07,17510.2,162577,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,13355.8,23516.4,0,0,0,0,0,0,0,0,0,0,0,0,4.54603e+07,45919.2,250590,244957,123922,7.79568e+07,1092.56,5736.29,0,0,0,0,0,0,4.065e+07,40650,250806,0.215469,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-6136.5,-9845.11,0,0,0,0,0,0,0,0,0,0,0,0,2.471e+07,26426.9,217229,213450,125777,5.65716e+07,12019,32161.7,0,0,0,0,0,0,4.2009e+07,42009,252661,0.467457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-8819.23,6685.35,0,0,0,0,0,0,0,0,0,0,0,0,2.18708e+07,23744.1,233759,178828,74623.8,5.39896e+07,-2971.79,-10037.8,0,0,0,0,0,0,2.31435e+07,23143.5,201508,0.28745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-12573.3,-25562.1,0,0,0,0,0,0,0,0,0,0,0,0,1.84129e+07,19990,201512,71956.7,0,4.96867e+07,6168.67,4605.66,0,0,0,0,0,0,3.17117e+07,33568.4,218231,91347.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,-5303.81,-14055.7,0,0,0,0,0,0,0,0,0,0,0,0,2.53535e+07,27259.5,213018,236972,153509,5.71108e+07,10557.9,57357.9,0,0,0,0,0,0,4.16391e+07,41639.1,280394,0.467457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-821.668,-14013,0,0,0,0,0,0,0,0,0,0,0,0,3.02081e+07,31741.7,213061,190660,107154,6.20697e+07,-988.407,3340.66,0,0,0,0,0,0,3.32165e+07,33216.5,234039,0.467457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-5325.92,9024.21,0,0,0,0,0,0,0,0,0,0,0,0,2.60618e+07,27237.4,236098,197607,91063.6,5.80704e+07,-260.873,1038.46,0,0,0,0,0,0,2.80098e+07,28009.9,217948,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,-15577.2,-49134.4,0,0,0,0,0,0,0,0,0,0,0,0,1.60358e+07,16986.1,177939,148299,99914.4,4.82951e+07,1709.47,12097.3,0,0,0,0,0,0,2.98668e+07,29866.8,226799,0.304259,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-8016.41,-12357.1,0,0,0,0,0,0,0,0,0,0,0,0,2.3347e+07,24546.9,214717,161232,76070.2,5.58435e+07,1475.72,-14989,0,0,0,0,0,0,3.04575e+07,30457.5,202955,0.467457,0,0,
