z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.78289e+07,28490.7,212973,80755,0,2.78289e+07,3018.11,24584.8,0,0,0,0,0,0,0,0,0,0,0,0,2.63847e+07,26907,240534,110979,0,5.53732e+07,4196.39,27675.8,0,0,0,0,0,0,3.09901e+07,31485.1,240908,114024,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.85617e+07,29122.1,217705,85486.9,0,2.85617e+07,6489.37,3976.41,0,0,0,0,0,0,0,0,0,0,0,0,4.54955e+07,46395.8,250522,120967,0,7.52473e+07,3643.66,10597.5,0,0,0,0,0,0,4.98215e+07,51071.3,265798,138914,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00885e+07,30614.9,234901,102683,0,3.00885e+07,729.04,976.494,0,0,0,0,0,0,0,0,0,0,0,0,2.5082e+07,25291.6,210790,81234.6,0,5.64242e+07,-915.959,12084.1,0,0,0,0,0,0,2.09028e+07,21123.8,210371,83486.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.80383e+07,28785.8,230622,98403.5,0,2.80383e+07,-7033.95,-6432.48,0,0,0,0,0,0,0,0,0,0,0,0,2.38574e+07,24248.5,212649,83094.4,0,5.3064e+07,9407.78,26876.4,0,0,0,0,0,0,2.68241e+07,27374,218416,91531.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04213e+07,30912.3,238623,106405,0,3.04213e+07,8239.65,32719.3,0,0,0,0,0,0,0,0,0,0,0,0,2.98062e+07,30283,240085,110530,0,6.1495e+07,5446.02,15240.8,0,0,0,0,0,0,3.15672e+07,31674.7,220058,93174.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70308e+07,27551.7,233844,101626,0,2.70308e+07,6449.62,6555.26,0,0,0,0,0,0,0,0,0,0,0,0,3.3142e+07,33889.6,215241,85685.8,0,6.1299e+07,619.561,-4068.88,0,0,0,0,0,0,3.32368e+07,33621.1,221789,94905.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.54698e+07,26133.9,206982,74764,0,2.54698e+07,4662.02,17203.5,0,0,0,0,0,0,0,0,0,0,0,0,3.69319e+07,38069.3,238133,108578,0,6.34629e+07,1636.13,-14532.8,0,0,0,0,0,0,3.5426e+07,36273.4,200187,73303.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.52157e+07,35845.9,221522,89304.3,0,3.52157e+07,1775.3,-7992.22,0,0,0,0,0,0,0,0,0,0,0,0,4.22119e+07,42855.3,229956,100401,0,7.8895e+07,8202.01,40004.2,0,0,0,0,0,0,4.95712e+07,50927.6,289056,162172,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93702e+07,29683.7,210193,77975.2,0,2.93702e+07,1276.15,-6571.12,0,0,0,0,0,0,0,0,0,0,0,0,3.49636e+07,35220.7,229213,99657.5,0,6.55576e+07,4756.78,15793.3,0,0,0,0,0,0,3.83996e+07,38551.1,258208,131324,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01819e+07,31213.3,258090,125872,0,3.01819e+07,-2437.97,3675.08,0,0,0,0,0,0,0,0,0,0,0,0,1.2154e+07,12637.4,175702,46146.8,0,4.35934e+07,3177.62,406.043,0,0,0,0,0,0,3.07832e+07,31400.3,200659,73774.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65282e+07,27332.1,238050,105832,0,2.65282e+07,4507.72,25166.7,0,0,0,0,0,0,0,0,0,0,0,0,3.43015e+07,34600.2,214554,84998.8,0,6.19351e+07,351.428,9695.84,0,0,0,0,0,0,4.32212e+07,43802.2,281229,154345,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86898e+07,30248.1,230939,98720.7,0,2.86898e+07,-5551.78,-11957.5,0,0,0,0,0,0,0,0,0,0,0,0,2.61122e+07,27265,228227,98672.3,0,5.59975e+07,10935.2,32168,0,0,0,0,0,0,4.02825e+07,41548.4,257131,130247,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76308e+07,38146.1,232751,100533,0,3.76308e+07,5686,5212.44,0,0,0,0,0,0,0,0,0,0,0,0,4.38792e+07,44222.1,240857,111302,0,8.30779e+07,3385.58,-896.203,0,0,0,0,0,0,4.07659e+07,40979.6,255183,128299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66393e+07,27073.6,209687,77469.2,0,2.66393e+07,-6756.92,-24417.7,0,0,0,0,0,0,0,0,0,0,0,0,1.85767e+07,19380.7,198370,68815,0,4.6326e+07,5246.65,6997.02,0,0,0,0,0,0,3.369e+07,34531.5,242283,115399,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.00585e+07,40499.5,227785,95566.7,0,4.00585e+07,2540.53,184.013,0,0,0,0,0,0,0,0,0,0,0,0,3.34318e+07,33751.4,211065,81510.3,0,7.51595e+07,-2144.93,-11948,0,0,0,0,0,0,3.53787e+07,35621.6,230184,103300,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34354e+07,34299.7,245999,113781,0,3.34354e+07,-7804.68,-24046.4,0,0,0,0,0,0,0,0,0,0,0,0,2.52135e+07,25914.3,223711,94156.1,0,6.00421e+07,-11413.1,-14691.2,0,0,0,0,0,0,1.04657e+07,10729.1,191940,65056.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.57501e+07,26410.9,225872,93654.2,0,2.57501e+07,-6217.61,-18980.3,0,0,0,0,0,0,0,0,0,0,0,0,1.8184e+07,18506.5,183769,54214.3,0,4.50069e+07,-3046.24,-28814.4,0,0,0,0,0,0,2.26559e+07,23139.1,184659,57775.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.95622e+07,20072.2,204495,72276.7,0,1.95622e+07,4803.19,14743.9,0,0,0,0,0,0,0,0,0,0,0,0,2.49831e+07,25503.4,217027,87472.4,0,4.53604e+07,2667.49,-3375.04,0,0,0,0,0,0,2.6655e+07,27422.9,205898,79014.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.81943e+07,29144.5,230049,97831.2,0,2.81943e+07,-581.007,-9908.72,0,0,0,0,0,0,0,0,0,0,0,0,3.92757e+07,40628.2,258659,129104,0,6.86448e+07,-7984.73,-16256.3,0,0,0,0,0,0,2.70918e+07,27758.2,218263,91378.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10072e+07,32039.8,227913,95695.5,0,3.10072e+07,-2303.4,-21622.4,0,0,0,0,0,0,0,0,0,0,0,0,2.61175e+07,26687.8,189467,59911.9,0,5.84166e+07,-6045.97,-20527.5,0,0,0,0,0,0,2.28002e+07,23496.1,216102,89218,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.57258e+07,36409.4,229090,96871.8,0,3.57258e+07,-885.23,-723.17,0,0,0,0,0,0,0,0,0,0,0,0,4.51898e+07,46174.1,251927,122372,0,8.24042e+07,-1213.37,-28123.7,0,0,0,0,0,0,3.99408e+07,40745.9,230102,103218,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.60226e+07,27248.7,209894,77675.6,0,2.60226e+07,-3841.41,835.019,0,0,0,0,0,0,0,0,0,0,0,0,2.79585e+07,29949,254630,125075,0,5.50654e+07,5168.58,10113,0,0,0,0,0,0,3.19258e+07,33873.9,222728,95844.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.89294e+07,39433.4,257583,125365,0,3.89294e+07,7164.28,18206.1,0,0,0,0,0,0,0,0,0,0,0,0,3.4612e+07,35067.6,218814,89259.4,0,7.51634e+07,813.567,17507.3,0,0,0,0,0,0,4.03507e+07,41653.3,271669,144785,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77008e+07,28097.7,230926,98707.9,0,2.77008e+07,2466.41,9215.78,0,0,0,0,0,0,0,0,0,0,0,0,3.35687e+07,33904.5,238550,108995,0,6.24238e+07,-3202.69,-29700.1,0,0,0,0,0,0,3.1824e+07,32006.5,216621,89737.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.3534e+07,23938.4,204364,72146.4,0,2.3534e+07,-1769.46,6912.14,0,0,0,0,0,0,0,0,0,0,0,0,3.129e+07,32082.2,244332,114777,0,5.58046e+07,-4670.42,9619.33,0,0,0,0,0,0,2.59318e+07,26874.6,239609,112725,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42674e+07,34667.6,231787,99569,0,3.42674e+07,-5323.3,-11927.1,0,0,0,0,0,0,0,0,0,0,0,0,3.27356e+07,32971.5,220977,91422.2,0,6.84307e+07,610.11,-15389.4,0,0,0,0,0,0,3.17173e+07,32064.2,226419,99535.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.56579e+07,26592.4,207669,75451.3,0,2.56579e+07,-10224.9,-26639.3,0,0,0,0,0,0,0,0,0,0,0,0,1.65471e+07,16880.8,194927,65372.4,0,4.32741e+07,-4917.62,-22575.3,0,0,0,0,0,0,2.06693e+07,20835.1,170932,44047.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.63494e+07,37289.5,229014,96795.8,0,3.63494e+07,-6534.56,-24803.3,0,0,0,0,0,0,0,0,0,0,0,0,2.98002e+07,30362.6,205118,75562.9,0,6.76641e+07,-1287.57,-5217.22,0,0,0,0,0,0,3.05106e+07,31303.6,235634,108750,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.79379e+07,38267.9,236810,104592,0,3.79379e+07,7476.9,22625.1,0,0,0,0,0,0,0,0,0,0,0,0,4.85941e+07,49056.7,261175,131620,0,8.81128e+07,3628.93,32769.6,0,0,0,0,0,0,3.27376e+07,33138.7,263813,136929,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.5902e+07,27408.1,227637,95418.7,0,2.5902e+07,-3649.89,-83.4029,0,0,0,0,0,0,0,0,0,0,0,0,2.6401e+07,26996.4,222462,92906.8,0,5.33823e+07,-7039.72,-8534.43,0,0,0,0,0,0,2.47403e+07,25252.9,223806,96921.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07684e+07,31525.9,231948,99729.5,0,3.07684e+07,1338.44,-9101.5,0,0,0,0,0,0,0,0,0,0,0,0,2.71275e+07,27353.6,217160,87604.8,0,5.91779e+07,8174.83,6498.87,0,0,0,0,0,0,1.82636e+07,18455.2,177776,50892,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06638e+07,31089.5,238130,105912,0,3.06638e+07,4210.81,-4417.72,0,0,0,0,0,0,0,0,0,0,0,0,3.97727e+07,39980.2,209956,80400.5,0,7.17141e+07,725.971,20061.8,0,0,0,0,0,0,4.89158e+07,49235.1,262674,135790,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.27451e+07,43436.3,255542,123324,0,4.27451e+07,-9718.53,-27507,0,0,0,0,0,0,0,0,0,0,0,0,2.96488e+07,30239.3,236583,107028,0,7.41749e+07,-3568.07,-17561.8,0,0,0,0,0,0,2.79037e+07,28218.1,194587,67703,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.83394e+07,28872.9,227399,95180.9,0,2.83394e+07,-4522.21,-23983.6,0,0,0,0,0,0,0,0,0,0,0,0,2.75621e+07,27904.8,196697,67141.7,0,5.70823e+07,-1631.94,-3280.03,0,0,0,0,0,0,2.32914e+07,23670.8,214281,87396.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.67997e+07,37578.1,242535,110317,0,3.67997e+07,37.9684,-5039.99,0,0,0,0,0,0,0,0,0,0,0,0,2.76934e+07,28000.8,217015,87459.7,0,6.60264e+07,4252.6,13064,0,0,0,0,0,0,4.91183e+07,49556.1,276341,149457,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98746e+07,30473.1,223521,91303,0,2.98746e+07,-10240.9,-35105,0,0,0,0,0,0,0,0,0,0,0,0,2.23999e+07,22727.3,184590,55034.9,0,5.35193e+07,-2604,6.93769,0,0,0,0,0,0,2.5986e+07,26388.6,202990,76106,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.12665e+07,22028.6,202853,70635.4,0,2.12665e+07,-7417.85,-2330.95,0,0,0,0,0,0,0,0,0,0,0,0,2.35079e+07,24211.1,224037,94481.7,0,4.56605e+07,-5667.72,-14698.5,0,0,0,0,0,0,2.90771e+07,29709.8,225709,98825.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34981e+07,35008,227883,95664.7,0,3.34981e+07,3846.37,-1512.28,0,0,0,0,0,0,0,0,0,0,0,0,2.89394e+07,30752.2,212270,82714.7,0,6.38332e+07,1830.1,1642,0,0,0,0,0,0,3.99824e+07,43453.4,245147,118263,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.25919e+07,32994,232242,100024,0,3.25919e+07,-4345.3,6137.28,0,0,0,0,0,0,0,0,0,0,0,0,2.53826e+07,25870.3,225078,95523.1,0,5.93325e+07,6514.79,11578.8,0,0,0,0,0,0,2.83985e+07,28660.3,216269,89384.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.36034e+07,44730.3,259089,126871,0,4.36034e+07,2294.31,9120.53,0,0,0,0,0,0,0,0,0,0,0,0,4.67123e+07,47394.4,253179,123624,0,9.21325e+07,-5925.34,-1291.55,0,0,0,0,0,0,3.5358e+07,35937.6,260398,133514,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0507e+07,30999.8,239004,106786,0,3.0507e+07,6543.77,-3235.91,0,0,0,0,0,0,0,0,0,0,0,0,3.41707e+07,34528.7,231429,101874,0,6.59488e+07,2506.24,15149.6,0,0,0,0,0,0,4.13965e+07,41724.8,266518,139634,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90128e+07,29420.5,211753,79534.6,0,2.90128e+07,-865.764,-3063.74,0,0,0,0,0,0,0,0,0,0,0,0,4.14231e+07,41656.1,253939,124384,0,7.16448e+07,12657.4,-2389.23,0,0,0,0,0,0,5.12401e+07,51472.3,241068,114184,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09102e+07,31266.8,245270,113052,0,3.09102e+07,-6778.06,-18300.9,0,0,0,0,0,0,0,0,0,0,0,0,1.95674e+07,19757.2,203124,73568.9,0,5.17655e+07,-4949.98,-21196.6,0,0,0,0,0,0,2.82609e+07,28377.1,196610,69726.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.45343e+07,24843.7,209186,76968.4,0,2.45343e+07,-493.706,-1762.9,0,0,0,0,0,0,0,0,0,0,0,0,4.43235e+07,44701.3,252194,122639,0,6.98801e+07,4073.57,6796.18,0,0,0,0,0,0,4.90869e+07,49404.2,261828,134944,0,0,
