z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-2.76841e+07,38792,219747,-333655,0,-2.76841e+07,0,0,3.13031e+06,0,2.88153e+06,0,0,0,0,0,0,0,0,0,2.23522e+07,23229.5,190402,-3.06946e+06,0,-6.48533e+06,0,0,126413,126413,0,0,0,0,-27396.2,36874.6,255948,2650.69,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.11928e+06,19465.1,226838,-326563,0,1.11928e+06,0,0,248782,0,0,0,0,0,0,0,0,0,0,0,5576.14,32007.8,240145,-138192,0,1.17149e+06,0,0,142469,142469,0,0,0,0,67323.4,31091.1,234786,-34566.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.88109e+07,16136.9,189923,-363478,0,-1.88109e+07,0,0,2.9812e+06,0,2.73242e+06,0,0,0,0,0,0,0,0,0,3.18803e+07,23383.9,176254,-2.9345e+06,0,1.22856e+07,0,0,129039,129039,0,0,0,0,405875,25466.2,201184,-54738.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.22852e+07,32763.5,247598,-305803,0,-2.22852e+07,0,0,3.00537e+06,0,2.75659e+06,0,0,0,0,0,0,0,0,0,8.13595e+06,37704.1,251237,-2.88369e+06,0,-1.50778e+07,0,0,144215,144215,0,0,0,0,20364.2,37657.8,260643,-10455.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.11248e+06,29153.4,225352,-328050,0,1.11248e+06,0,0,248782,3740.06,0,3740.06,0,0,0,0,0,0,0,0,-89143.8,42324.7,268358,-109978,0,1.06969e+06,0,0,142899,139158,0,0,0,0,141396,41192.8,220330,-49452.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.88164e+06,12913.2,194844,-358557,0,1.88164e+06,0,0,248782,0,0,0,0,0,0,0,0,0,0,0,683773,19292.3,201677,-176659,0,2.64381e+06,0,0,120089,120089,0,0,0,0,435380,17511.1,204848,-42124.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.88523e+07,28152,199790,-353611,0,-1.88523e+07,0,0,2.96032e+06,0,2.71154e+06,0,0,0,0,0,0,0,0,0,5.60421e+06,45353.7,288384,-2.80149e+06,0,-1.40336e+07,0,0,124881,124881,0,0,0,0,-29995.1,40790.9,264126,12360.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.63153e+07,30955.8,207572,-345829,0,-1.63153e+07,0,0,2.87108e+06,0,2.6223e+06,0,0,0,0,0,0,0,0,0,2.57313e+07,32691.2,232794,-2.76784e+06,0,8.73614e+06,0,0,129313,129313,0,0,0,0,100802,36984,242602,-13594.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.8515e+07,19720,172572,-380829,0,-1.8515e+07,0,0,2.81183e+06,138450,2.56305e+06,138450,0,0,0,0,0,0,0,0,9.84334e+06,23669,220580,-2.72081e+06,0,-9.44309e+06,0,0,138450,0,0,0,0,0,407762,33341.4,225882,-39452.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.70971e+07,25987.3,190970,-362432,0,-2.70971e+07,0,0,3.12778e+06,0,2.879e+06,0,0,0,0,0,0,0,0,0,1.23238e+07,26942.7,200611,-3.05672e+06,0,-1.59024e+07,0,0,138638,138638,0,0,0,0,66930,32787.5,231157,-34364.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.18142e+06,29533.7,208708,-344694,0,1.18142e+06,0,0,248782,0,0,0,0,0,0,0,0,0,0,0,204946,25445,174945,-203391,0,1.4356e+06,0,0,138688,138688,0,0,0,0,140168,35014.7,216549,-49022.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.21814e+06,35104.1,258657,-294745,0,1.21814e+06,0,0,248782,69475.3,0,69475.3,0,0,0,0,0,0,0,0,291172,36147.1,232804,-145533,0,1.56007e+06,0,0,136343,66867.6,0,0,0,0,87034.2,17971.5,196846,-66381,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.76691e+07,32590.9,232308,-321094,0,-3.76691e+07,0,0,3.09231e+06,139332,2.84353e+06,139332,0,0,0,0,0,0,0,0,4.13946e+07,27672.9,233877,-2.98799e+06,0,2.15595e+06,0,0,139332,0,0,0,0,0,707488,27313.6,215520,-50695.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.87432e+07,28599.5,215449,-337953,0,-1.87432e+07,0,0,2.67083e+06,188195,2.42205e+06,188195,0,0,0,0,0,0,0,0,7.65483e+06,32822.1,217812,-2.58258e+06,0,-1.18693e+07,0,0,188195,0,0,0,0,0,257072,35543.8,225170,-89909.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.00329e+06,39238.8,223750,-329651,0,1.00329e+06,0,0,248782,40156.5,0,40156.5,0,0,0,0,0,0,0,0,136180,29748,246568,-131769,0,1.18128e+06,0,0,129196,89039.8,0,0,0,0,150245,29075.5,223184,-32896.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.65579e+07,40499.1,240428,-312973,0,-1.65579e+07,0,0,2.88136e+06,0,2.63258e+06,0,0,0,0,0,0,0,0,0,1.61433e+07,33538.7,231734,-2.77919e+06,0,-1.10452e+06,0,0,116490,116490,0,0,0,0,25675.5,35751.5,235538,-7836.13,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.2512e+06,40264,260938,-292463,0,1.2512e+06,0,0,262258,0,13476.3,0,0,0,0,0,0,0,0,0,67888.1,35929.1,239335,-152478,0,1.37122e+06,0,0,143612,143612,0,0,0,0,102629,35003.9,248025,-22470.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.70546e+07,18308.7,197751,-355650,0,-2.70546e+07,0,0,2.96436e+06,133472,2.71558e+06,133472,0,0,0,0,0,0,0,0,3.27453e+07,22027.6,208913,-2.885e+06,0,4.5634e+06,0,0,133472,0,0,0,0,0,674779,30792.7,203384,-56972.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.17491e+06,35885.7,258892,-294510,0,1.17491e+06,0,0,248782,35121.7,0,35121.7,0,0,0,0,0,0,0,0,224077,33291.5,215937,-162399,0,1.44794e+06,0,0,149145,114024,0,0,0,0,120856,45873.3,252050,-23979.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.23866e+06,26037.7,211754,-341648,0,1.23866e+06,0,0,275832,157822,27050,157822,0,0,0,0,0,0,0,0,796141,30082.8,216532,-188855,0,2.08642e+06,0,0,157822,0,0,0,0,0,239152,29993.8,232344,-52362.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.28946e+07,48498.2,250491,-302910,0,-2.28946e+07,0,0,3.04199e+06,0,2.79321e+06,0,0,0,0,0,0,0,0,0,3.85038e+07,40068.8,254197,-2.91735e+06,0,1.46553e+07,0,0,142796,142796,0,0,0,0,504826,21120.2,220836,-48843.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34226e+06,19104.1,189101,-364301,0,2.34226e+06,0,0,262614,0,13832.2,0,0,0,0,0,0,0,0,0,537174,24304.4,208897,-183271,0,2.97703e+06,0,0,123641,123641,0,0,0,0,48437.7,27625.8,230564,-19961,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.15014e+06,43810.9,280539,-272863,0,1.15014e+06,0,0,265396,0,16614.6,0,0,0,0,0,0,0,0,0,1997.01,42936.2,248536,-146415,0,1.20006e+06,0,0,150858,150858,0,0,0,0,273272,30321.6,203762,-73980.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.72805e+07,32697.6,230489,-322912,0,-2.72805e+07,0,0,3.1284e+06,0,2.87962e+06,0,0,0,0,0,0,0,0,0,1.57598e+07,29476.8,207792,-3.05017e+06,0,-1.26574e+07,0,0,144598,144598,0,0,0,0,107787,36995.3,253822,-17659.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.68518e+07,48047.4,286865,-266536,0,-1.68518e+07,0,0,2.6876e+06,190545,2.43882e+06,190545,0,0,0,0,0,0,0,0,1.71906e+07,45047.7,279698,-2.53746e+06,0,-363288,0,0,190545,0,0,0,0,0,361125,37724.7,252343,-65086.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.10154e+06,21412.9,178844,-374557,0,2.10154e+06,0,0,248782,23463.1,0,23463.1,0,0,0,0,0,0,0,0,294881,26747.5,210436,-167901,0,2.48398e+06,0,0,133793,110330,0,0,0,0,30073.8,22804.3,248284,-12393.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.07504e+06,27693.1,239746,-313656,0,1.07504e+06,0,0,248782,0,0,0,0,0,0,0,0,0,0,0,-43104.5,34046.3,238353,-139984,0,1.07673e+06,0,0,163911,163911,0,0,0,0,215218,29246.3,215524,-75271,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.86377e+06,30486,239131,-314271,0,1.86377e+06,0,0,284930,0,36148,0,0,0,0,0,0,0,0,0,538019,19981.6,185645,-228840,0,2.47945e+06,0,0,119451,119451,0,0,0,0,39961,25993.5,240946,-5389.39,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.70285e+06,31482.6,195449,-357952,0,1.70285e+06,0,0,283821,0,35039.2,0,0,0,0,0,0,0,0,0,136781,39378.9,237869,-175507,0,1.91059e+06,0,0,131680,131680,0,0,0,0,64559.2,26429.2,225416,-33147.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.93626e+07,39363.6,215636,-337765,0,-3.93626e+07,0,0,3.21146e+06,172420,2.96267e+06,172420,0,0,0,0,0,0,0,0,6.11003e+07,33418.6,227493,-3.11352e+06,0,2.00976e+07,0,0,172420,0,0,0,0,0,638104,31145.8,245429,-53875.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.56338e+06,41524.8,241784,-311617,0,1.56338e+06,0,0,300233,0,51451.8,0,0,0,0,0,0,0,0,0,62795,54499.2,262872,-166916,0,1.69132e+06,0,0,164370,164370,0,0,0,0,37875.9,59127.4,284428,-6826.47,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.12478e+06,38011.8,224842,-328560,0,1.12478e+06,0,0,415983,0,167202,0,0,0,0,0,0,0,0,0,1.3731e+06,41159.4,249239,-296299,0,2.54475e+06,0,0,138768,138768,0,0,0,0,177699,30317.4,250649,-15003.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.24176e+07,34248.6,251656,-301745,0,-2.24176e+07,0,0,3.00734e+06,0,2.75856e+06,0,0,0,0,0,0,0,0,0,2.68498e+07,34440.2,235848,-2.90105e+06,0,3.49814e+06,0,0,152098,152098,0,0,0,0,254930,40082.6,241042,-37939.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.71827e+07,33338.7,243027,-310375,0,-2.71827e+07,0,0,3.12499e+06,0,2.87621e+06,0,0,0,0,0,0,0,0,0,5.6424e+07,51790.6,277025,-2.97752e+06,0,2.81086e+07,0,0,104089,104089,0,0,0,0,276557,27270.8,220265,-10707.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.79625e+07,42880.8,280996,-272406,0,-2.79625e+07,0,0,3.13311e+06,0,2.88432e+06,0,0,0,0,0,0,0,0,0,5.71054e+07,27948.9,228500,-3.03416e+06,0,2.79778e+07,0,0,128796,128796,0,0,0,0,967718,22383.4,218214,-37466.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.72073e+07,29272.1,207292,-346109,0,-2.72073e+07,0,0,3.12928e+06,0,2.8805e+06,0,0,0,0,0,0,0,0,0,5.58674e+07,38685.6,276302,-2.98253e+06,0,2.75264e+07,0,0,141949,141949,0,0,0,0,-641617,61857.5,314809,45975.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.24603e+07,30828.1,229420,-323981,0,-2.24603e+07,0,0,2.92298e+06,91803.5,2.6742e+06,91803.5,0,0,0,0,0,0,0,0,2.35684e+07,42323.1,234164,-2.81837e+06,0,172214,0,0,154403,62599,0,0,0,0,544189,18125.1,207894,-73392.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.7085e+06,22910.8,201255,-352147,0,1.7085e+06,0,0,248782,29131.1,0,29131.1,0,0,0,0,0,0,0,0,116851,37656.7,230827,-147510,0,1.89654e+06,0,0,148948,119817,0,0,0,0,134413,18050.4,220441,-55391.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.2485e+06,41801.2,252220,-301181,0,1.2485e+06,0,0,272087,0,23305.2,0,0,0,0,0,0,0,0,0,131460,26978.6,211315,-190327,0,1.43198e+06,0,0,131811,131811,0,0,0,0,137180,24115.3,210718,-47977.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.56845e+06,28910.6,199728,-353673,0,1.56845e+06,0,0,252226,0,3444.01,0,0,0,0,0,0,0,0,0,28163.1,42186.7,233474,-148306,0,1.66196e+06,0,0,141979,141979,0,0,0,0,-26576.7,43120.4,273653,4789.99,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.1727e+07,50616.5,268434,-284967,0,-4.1727e+07,0,0,3.36502e+06,172114,3.11623e+06,172114,0,0,0,0,0,0,0,0,6.34048e+07,33525.2,263620,-3.23095e+06,0,1.99392e+07,0,0,172114,0,0,0,0,0,1.72889e+06,24439.4,199566,-99431.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.57579e+06,39932.1,240124,-313278,0,1.57579e+06,0,0,248782,82680.6,0,82680.6,0,0,0,0,0,0,0,0,320119,42115.4,268410,-109927,0,1.96156e+06,0,0,134574,51893.2,0,0,0,0,57641.7,34843.7,250021,-11437,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.69441e+07,27906.2,230003,-323399,0,-2.69441e+07,0,0,3.11697e+06,0,2.86819e+06,0,0,0,0,0,0,0,0,0,2.81483e+07,32707.7,234229,-3.0123e+06,0,81515.3,0,0,125345,125345,0,0,0,0,576391,32608.6,189358,-62870.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.68423e+06,26818.7,232460,-320941,0,1.68423e+06,0,0,248782,0,0,0,0,0,0,0,0,0,0,0,110470,31641,220120,-158216,0,1.86488e+06,0,0,123114,123114,0,0,0,0,72773.3,30647,234065,-15933.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.28538e+07,41437.1,248599,-304803,0,-2.28538e+07,0,0,2.89084e+06,143666,2.64205e+06,143666,0,0,0,0,0,0,0,0,1.32411e+07,47698.4,252195,-2.7682e+06,0,-1.05649e+07,0,0,156590,12924.1,0,0,0,0,38704.3,44963.3,271661,-11812.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.7027e+06,34459.4,251098,-302304,0,1.7027e+06,0,0,248782,50350.6,0,50350.6,0,0,0,0,0,0,0,0,1.3259e+06,24694.2,214897,-163440,0,3.09955e+06,0,0,119885,69534.4,0,0,0,0,132061,23694.9,237306,-9462.92,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.6666e+06,32794,235820,-317581,0,1.6666e+06,0,0,248782,0,0,0,0,0,0,0,0,0,0,0,-44011.3,39474.6,256121,-122215,0,1.69203e+06,0,0,136012,136012,0,0,0,0,194830,18832.4,215622,-47274.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.63371e+07,39092.8,225481,-327920,0,-1.63371e+07,0,0,2.88393e+06,0,2.63515e+06,0,0,0,0,0,0,0,0,0,1.24784e+07,41927.7,283012,-2.73047e+06,0,-4.53944e+06,0,0,137518,137518,0,0,0,0,95555.3,30598.6,230982,-33419.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.30097e+06,16586.4,173829,-379573,0,1.30097e+06,0,0,248782,0,0,0,0,0,0,0,0,0,0,0,43059.9,35568.1,225572,-152764,0,1.39824e+06,0,0,142986,142986,0,0,0,0,51486.3,31889.4,230602,-39268.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.26039e+07,39038.2,261118,-292283,0,-2.26039e+07,0,0,3.01513e+06,0,2.76635e+06,0,0,0,0,0,0,0,0,0,2.66146e+07,44474.5,270422,-2.87427e+06,0,3.06884e+06,0,0,146609,146609,0,0,0,0,70718.7,39861.5,256333,-17159.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.30416e+07,40099.9,249730,-303672,0,-2.30416e+07,0,0,2.8625e+06,162128,2.61372e+06,162128,0,0,0,0,0,0,0,0,1.8513e+07,39541.7,259408,-2.73265e+06,0,-5.48869e+06,0,0,162128,0,0,0,0,0,494907,23716.6,235029,-53982.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.71932e+07,21525.5,205087,-348315,0,-2.71932e+07,0,0,2.97682e+06,125698,2.72804e+06,125698,0,0,0,0,0,0,0,0,1.40504e+07,21115.7,181670,-2.92471e+06,0,-1.42758e+07,0,0,126310,612.409,0,0,0,0,246565,29116.5,193367,-59827.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.64798e+07,23918.2,234581,-318821,0,-1.64798e+07,0,0,2.84281e+06,0,2.59403e+06,0,0,0,0,0,0,0,0,0,1.27529e+07,21603.8,195478,-2.77689e+06,0,-4.4135e+06,0,0,126667,126667,0,0,0,0,205555,34250.4,208544,-45006.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.32351e+06,34691.5,251199,-302202,0,1.32351e+06,0,0,248782,111737,0,111737,0,0,0,0,0,0,0,0,683253,24343.1,199545,-178791,0,2.06191e+06,0,0,128985,17248.1,0,0,0,0,122847,26402.9,205244,-50624.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.79818e+07,41719.4,266914,-286487,0,-2.79818e+07,0,0,2.95032e+06,188588,2.70153e+06,188588,0,0,0,0,0,0,0,0,1.72161e+07,30950.6,239453,-2.84042e+06,0,-1.19316e+07,0,0,188588,0,0,0,0,0,1.07034e+06,28585.6,198724,-116748,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.28283e+06,24960.6,222098,-331303,0,1.28283e+06,0,0,248782,49856.9,0,49856.9,0,0,0,0,0,0,0,0,284717,24345.4,206118,-172218,0,1.621e+06,0,0,128582,78724.9,0,0,0,0,280127,9470.55,187495,-67971,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.94436e+06,21208.9,220649,-332753,0,1.94436e+06,0,0,291881,0,43099.7,0,0,0,0,0,0,0,0,0,97973.3,40943.8,279226,-142210,0,2.12335e+06,0,0,136038,136038,0,0,0,0,236227,40049,245995,-16927.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.59755e+06,18876.2,196553,-356848,0,1.59755e+06,0,0,248782,0,0,0,0,0,0,0,0,0,0,0,155665,31743.6,225821,-152516,0,1.81978e+06,0,0,133241,133241,0,0,0,0,89254,30761,246841,-13283.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.63313e+07,30544.6,182365,-371036,0,-1.63313e+07,0,0,2.88024e+06,0,2.63146e+06,0,0,0,0,0,0,0,0,0,1.1267e+07,20279.1,227244,-2.78256e+06,0,-5.74478e+06,0,0,112990,112990,0,0,0,0,41106.4,28331.6,222934,-16939.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.26926e+06,38177.5,243910,-309492,0,1.26926e+06,0,0,248782,128915,0,128915,0,0,0,0,0,0,0,0,1.12917e+06,29724.3,229493,-148843,0,2.45132e+06,0,0,128915,0,0,0,0,0,338981,32732.5,210081,-45717.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.75877e+07,30237.3,219628,-333773,0,-2.75877e+07,0,0,2.92972e+06,186564,2.68094e+06,186564,0,0,0,0,0,0,0,0,2.37697e+07,40925.1,277814,-2.78146e+06,0,-4.96748e+06,0,0,186564,0,0,0,0,0,1.33926e+06,28338,236424,-77023.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.26926e+06,38177.5,243910,-309492,0,1.26926e+06,0,0,248782,128915,0,128915,0,0,0,0,0,0,0,0,804773,37127.2,228780,-149556,0,2.12692e+06,0,0,146251,17336.4,0,0,0,0,230003,34447.8,227499,-45636.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.79818e+07,41719.4,266914,-286487,0,-2.79818e+07,0,0,2.95032e+06,188588,2.70153e+06,188588,0,0,0,0,0,0,0,0,1.93939e+07,29622,217195,-2.86268e+06,0,-9.75378e+06,0,0,188588,0,0,0,0,0,256848,27950.7,209626,-105846,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.3399e+06,35525,215118,-338284,0,1.3399e+06,0,0,248782,42552.2,0,42552.2,0,0,0,0,0,0,0,0,48697.7,45085.4,261012,-117324,0,1.44443e+06,0,0,155218,112665,0,0,0,0,375714,36780.4,255180,-26922.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.65126e+07,35738.7,238143,-315259,0,-1.65126e+07,0,0,2.87054e+06,0,2.62176e+06,0,0,0,0,0,0,0,0,0,5.29382e+07,27517.2,178821,-2.82127e+06,0,3.57376e+07,0,0,126993,126993,0,0,0,0,542130,29124.7,232888,-20989.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.65195e+07,40386.2,265607,-287794,0,-1.65195e+07,0,0,2.87092e+06,0,2.62214e+06,0,0,0,0,0,0,0,0,0,9.50963e+06,35187.9,253936,-2.74654e+06,0,-7.69817e+06,0,0,119699,119699,0,0,0,0,10038,43175.2,241429,-5153.97,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.40746e+06,28032,239013,-314389,0,1.40746e+06,0,0,248782,0,0,0,0,0,0,0,0,0,0,0,189782,26997,202677,-175659,0,1.65589e+06,0,0,125880,125880,0,0,0,0,30360.3,26607.5,229608,-23155.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.49394e+07,36460.8,202728,-350674,0,-1.49394e+07,0,0,590722,2.26647e+06,341940,2.26647e+06,0,0,0,0,0,0,0,0,3.04908e+06,32443.3,217222,-503055,0,-1.25128e+07,0,0,2.26647e+06,0,0,0,0,0,2.56284e+07,37687.6,229526,-2.16383e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.24185e+06,34961.7,261323,-292079,0,1.24185e+06,0,0,264243,0,15461.8,0,0,0,0,0,0,0,0,0,-76811.6,49945,262200,-131599,0,1.21679e+06,0,0,145125,145125,0,0,0,0,-17019,48025.8,273229,1219.51,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.86598e+07,19642.3,196985,-356416,0,-1.86598e+07,0,0,2.80572e+06,134570,2.55694e+06,134570,0,0,0,0,0,0,0,0,1.47953e+07,24248.7,198468,-2.73681e+06,0,-4.64201e+06,0,0,138107,3537.24,0,0,0,0,183980,28276.5,208840,-56150.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.6342e+06,27366.7,213068,-340334,0,1.6342e+06,0,0,248782,31625.4,0,31625.4,0,0,0,0,0,0,0,0,507471,21567.1,198929,-179407,0,2.20977e+06,0,0,131087,99461.4,0,0,0,0,63020.4,28172.9,238737,-19233.7,0,0,
