z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.11713e+07,31489.9,225165,92946.9,0,3.11713e+07,12126.5,30436.2,0.0651365,0,0,0,0,0,0,0,0,0,0,0,4.42163e+07,44689.9,257510,127955,0,7.66864e+07,-3883.1,-11939.1,102318,102318,0,0,0,0,3.39782e+07,33978.2,229200,-1.45368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07762e+07,31489.9,225165,92946.9,0,3.07762e+07,-6428.91,-5122.96,27909.6,0,27909.6,0,0,0,0,0,0,0,0,0,2.51152e+07,26134.4,221951,64486.1,0,5.71737e+07,9782.81,-2115.27,89753.6,89753.6,0,0,0,0,3.89968e+07,38996.8,216638,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09361e+07,31489.9,225165,92946.9,0,3.09361e+07,1120.76,5275.11,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.11332e+07,33684.1,232349,102794,0,6.33583e+07,-3438.31,-18472.7,83578.2,83578.2,0,0,0,0,2.97869e+07,29786.9,210462,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04771e+07,31489.9,225165,92946.9,0,3.04771e+07,-5718.52,-23798.5,0.0651365,63672.9,0,63672.9,0,0,0,0,0,0,0,0,2.59378e+07,26844.8,203275,73720.2,0,5.76848e+07,-672.722,-14149.2,83862.5,20189.6,0,0,0,0,3.12988e+07,31298.8,210747,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01165e+07,31489.9,225165,92946.9,0,3.01165e+07,-627.628,10996.2,0.0651365,77963.2,0,77963.2,0,0,0,0,0,0,0,0,3.05787e+07,31935.7,238070,108515,0,6.195e+07,3773.54,-8260.72,89287.7,11324.5,0,0,0,0,3.50853e+07,35085.3,216172,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09183e+07,31489.9,225165,92946.9,0,3.09183e+07,1184.28,5314.56,0.0651365,80439,0,80439,0,0,0,0,0,0,0,0,3.32434e+07,33747.6,232388,102833,0,6.545e+07,9682.9,47956.2,150107,69668.1,0,0,0,0,4.29476e+07,42947.6,276990,-1.45368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99106e+07,31489.9,225165,92946.9,0,2.99106e+07,-5555.57,-20991.2,76253.9,0,76253.9,0,0,0,0,0,0,0,0,0,2.60658e+07,27007.8,206083,273.627,0,5.72228e+07,4274.5,-27542.3,70007.7,70007.7,0,0,0,0,3.60198e+07,36019.8,196892,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01396e+07,31489.9,225165,92946.9,0,3.01396e+07,-12814,-28292.3,0.0651365,0,0,0,0,0,0,0,0,0,0,0,1.70435e+07,19749.4,198781,69226.4,0,4.84389e+07,728.492,-15559.5,71490.1,71490.1,0,0,0,0,2.82908e+07,28290.8,198374,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07131e+07,31489.9,225165,92946.9,0,3.07131e+07,-4212.99,-13784.7,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.67302e+07,28350.4,213289,83734,0,5.8723e+07,16450.2,36025.1,133973,133973,0,0,0,0,4.826e+07,48260,260857,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10021e+07,31489.9,225165,92946.9,0,3.10021e+07,3503.28,1978.72,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.49655e+07,36066.6,229052,99497.4,0,6.72593e+07,5154.38,27073.9,134073,134073,0,0,0,0,4.0442e+07,40442,260958,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07727e+07,31489.9,225165,92946.9,0,3.07727e+07,-5671.78,-12833.2,15018.8,0,15018.7,0,0,0,0,0,0,0,0,0,2.57479e+07,26891.6,214241,69666.7,0,5.78029e+07,-15622.7,-11186,84013.1,84013.1,0,0,0,0,1.50535e+07,15053.6,210897,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07968e+07,31489.9,225165,92946.9,0,3.07968e+07,-6154.44,-15043.8,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.5867e+07,26408.9,212030,82474.9,0,5.7947e+07,-6298.94,8630.86,103588,103588,0,0,0,0,2.4308e+07,24308,230471,-1.45368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11713e+07,31489.9,225165,92946.9,0,3.11713e+07,6138.21,16631.9,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.82137e+07,38701.6,243706,114151,0,7.06838e+07,4937.47,16076,123723,123723,0,0,0,0,4.029e+07,40290,250605,-1.45368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10738e+07,31489.9,225165,92946.9,0,3.10738e+07,-8949.12,-30741.2,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.25075e+07,23614.2,196333,66777.5,0,5.4876e+07,-6876.05,-13100.8,81211.6,81211.6,0,0,0,0,2.36809e+07,23680.9,208096,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92318e+07,31489.9,225165,92946.9,0,2.92318e+07,-2993.41,-17075.8,0.0651365,67558.5,0,67558.5,0,0,0,0,0,0,0,0,2.87794e+07,29569.9,209998,80442.9,0,5.92292e+07,-2929.81,-8557.5,92346.1,24787.6,0,0,0,0,3.013e+07,30130,219230,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10021e+07,31489.9,225165,92946.9,0,3.10021e+07,-2881.24,-23765,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.87796e+07,29682.1,203309,73753.7,0,6.10734e+07,9585.59,41405.2,144265,144265,0,0,0,0,4.35337e+07,43533.7,271150,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10021e+07,31489.9,225165,92946.9,0,3.10021e+07,-513.377,-7402.14,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.10422e+07,32050,219672,90116.5,0,6.3336e+07,6888.8,23161.1,125759,125759,0,0,0,0,4.05084e+07,40508.4,252643,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99805e+07,31489.9,225165,92946.9,0,2.99805e+07,4973.23,-5045.13,0.0651365,71166.1,0,71166.1,0,0,0,0,0,0,0,0,3.60212e+07,37536.6,222029,92473.5,0,6.72509e+07,-1616.19,2548.22,113917,42750.8,0,0,0,0,3.55482e+07,35548.2,240801,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09361e+07,31489.9,225165,92946.9,0,3.09361e+07,-11690,-21488.1,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.00048e+07,20873.3,205586,76030.5,0,5.22299e+07,4123.68,762.359,87941.4,87941.4,0,0,0,0,3.16467e+07,31646.7,214826,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98734e+07,31489.9,225165,92946.9,0,2.98734e+07,-10009,-35846.8,54332.7,0,54332.6,0,0,0,0,0,0,0,0,0,2.16267e+07,22554.4,191227,7339.29,0,5.27448e+07,9754.19,37892.2,131737,131737,0,0,0,0,4.01895e+07,40189.5,258621,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07131e+07,31489.9,225165,92946.9,0,3.07131e+07,3617.47,946.823,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.30145e+07,36180.8,228021,98465.5,0,6.50074e+07,3744.12,24721,132188,132188,0,0,0,0,3.92364e+07,39236.4,259072,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04364e+07,31489.9,225165,92946.9,0,3.04364e+07,12669.9,35582.2,0.0651365,91548.1,0,91548.1,0,0,0,0,0,0,0,0,4.41955e+07,45233.3,262656,133101,0,7.59e+07,-283.77,-1461.51,112367,20818.4,0,0,0,0,3.73337e+07,37333.7,239251,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99819e+07,31489.9,225165,92946.9,0,2.99819e+07,-7014.22,26825.4,113823,0,113823,0,0,0,0,0,0,0,0,0,2.53008e+07,25549.1,253899,10521.1,0,5.6532e+07,-24425.1,-39734.2,42704.6,42704.6,0,0,0,0,511297,511.298,169589,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07112e+07,31489.9,225165,92946.9,0,3.07112e+07,8774.96,26662.8,0.0651365,40455.2,0,40455.2,0,0,0,0,0,0,0,0,4.0555e+07,41338.3,253737,124181,0,7.25459e+07,-9389.18,-6137.29,103375,62920.3,0,0,0,0,2.65893e+07,26589.3,230260,0.296614,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04561e+07,31489.9,225165,92946.9,0,3.04561e+07,6374.87,35591.1,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.63317e+07,38938.2,262665,133110,0,6.80569e+07,4361.82,35710.6,138759,138759,0,0,0,0,3.75836e+07,37583.6,265643,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04561e+07,31489.9,225165,92946.9,0,3.04561e+07,-15208,-46391.1,0.0651365,0,0,0,0,0,0,0,0,0,0,0,1.57873e+07,17355.4,180683,51127.6,0,4.75124e+07,-3694.86,-22076.4,65649.2,65649.2,0,0,0,0,2.4388e+07,24388,192534,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.02793e+07,31489.9,225165,92946.9,0,3.02793e+07,8098.85,13196.6,143625,0,143625,0,0,0,0,0,0,0,0,0,3.97328e+07,40662.2,240270,-32909.4,0,7.12737e+07,10966.2,20120.4,132028,132028,0,0,0,0,4.81035e+07,48103.5,258912,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10021e+07,31489.9,225165,92946.9,0,3.10021e+07,-7407.82,-6174.19,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.35675e+07,25155.5,220900,91344.5,0,5.58614e+07,12808.5,30473.5,120944,120944,0,0,0,0,4.14664e+07,41466.4,247828,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10738e+07,31489.9,225165,92946.9,0,3.10738e+07,-5414.49,-20626.9,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.58561e+07,27148.9,206447,76891.8,0,5.82247e+07,3378.78,-941.411,96754.1,96754.1,0,0,0,0,3.51784e+07,35178.4,223638,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00223e+07,31489.9,225165,92946.9,0,3.00223e+07,5628.33,325.169,8337.81,0,8337.75,0,0,0,0,0,0,0,0,0,3.34752e+07,38191.7,227399,89506.1,0,6.47484e+07,6403.51,43694.8,154768,154768,0,0,0,0,4.33748e+07,43374.9,281653,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03081e+07,31489.9,225165,92946.9,0,3.03081e+07,-489.78,4019.54,0.0651365,93234.3,0,93234.3,0,0,0,0,0,0,0,0,3.15857e+07,32073.6,231093,101538,0,6.31566e+07,-8838.67,-24628.6,93234.3,0,0,0,0,0,2.34975e+07,23414.2,201880,-18237.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84163e+07,31489.9,225165,92946.9,0,2.84163e+07,625.616,-2109.95,622405,0,622405,0,0,0,0,0,0,0,0,0,3.53391e+07,33189,224964,-526996,0,6.49395e+07,-6694.9,-21303.5,81847.9,81847.9,0,0,0,0,2.70789e+07,27078.9,208732,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10738e+07,31489.9,225165,92946.9,0,3.10738e+07,3123.85,2488.59,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.42744e+07,35687.2,229562,100007,0,6.66429e+07,-3394.14,30708.6,136924,136924,0,0,0,0,3.15668e+07,31566.8,263808,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01396e+07,31489.9,225165,92946.9,0,3.01396e+07,-11433,-82867.2,0.0651365,0,0,0,0,0,0,0,0,0,0,0,1.8981e+07,21130.3,144207,14651.5,0,5.03764e+07,5585.77,-6717.49,97093.2,97093.2,0,0,0,0,4.07212e+07,40721.2,223978,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00876e+07,31489.9,225165,92946.9,0,3.00876e+07,4806.77,-1093.7,0.0651365,81192.8,0,81192.8,0,0,0,0,0,0,0,0,3.62295e+07,37370.1,225980,96425,0,6.75708e+07,8180.84,26473.1,136515,55321.7,0,0,0,0,4.47505e+07,44750.5,263399,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95087e+07,31489.9,225165,92946.9,0,2.95087e+07,7405.16,51365.3,365355,0,365355,0,0,0,0,0,0,0,0,0,4.04381e+07,39968.5,278439,-216471,0,7.11764e+07,12188.6,21962.6,122614,122614,0,0,0,0,4.42194e+07,44219.4,249498,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.48342e+07,31489.9,225165,92946.9,0,2.48342e+07,4657.46,-7452.22,534113,0,534113,0,0,0,0,0,0,0,0,0,4.11337e+07,37220.8,219622,-444046,0,6.70027e+07,-2623,-8061.12,103402,103402,0,0,0,0,3.46124e+07,34612.4,230286,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07278e+07,31489.9,225165,92946.9,0,3.07278e+07,-711.342,-16780.4,0.0651365,84475.2,0,84475.2,0,0,0,0,0,0,0,0,3.15771e+07,31852,210293,80738.2,0,6.35852e+07,373.413,-7786.16,96948.1,12472.9,0,0,0,0,3.49905e+07,34990.5,223831,-1.45368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0608e+07,31489.9,225165,92946.9,0,3.0608e+07,-5991.76,-45784.6,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.5224e+07,26571.6,181289,51734.1,0,5.71073e+07,3097.93,5579.55,108923,108923,0,0,0,0,3.75412e+07,37541.2,235808,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08398e+07,31489.9,225165,92946.9,0,3.08398e+07,-428.741,24206,0.0651365,56432.6,0,56432.6,0,0,0,0,0,0,0,0,3.15958e+07,32134.6,251280,121725,0,6.37207e+07,12955.2,23255.7,117662,61229,0,0,0,0,4.28061e+07,42806.1,244544,-1.45368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09273e+07,31489.9,225165,92946.9,0,3.09273e+07,-10949.9,-42658.3,0.0651365,77924.2,0,77924.2,0,0,0,0,0,0,0,0,2.14944e+07,21613.5,184415,54860.4,0,5.37103e+07,2314.94,-14013.8,80018.7,2094.47,0,0,0,0,3.29184e+07,32918.4,206901,-1.45368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90915e+07,31489.9,225165,92946.9,0,2.90915e+07,1038.32,7003.98,381225,0,381225,0,0,0,0,0,0,0,0,0,3.4155e+07,33601.7,234078,-276702,0,6.44587e+07,13274,47234.4,148688,148688,0,0,0,0,4.62322e+07,46232.2,275572,0.296614,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11713e+07,31489.9,225165,92946.9,0,3.11713e+07,1869.66,-2517.27,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.40181e+07,34433,224556,95001.4,0,6.64882e+07,-2501.74,1181.67,106572,106572,0,0,0,0,3.21899e+07,32189.9,233455,-1.45368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09361e+07,31489.9,225165,92946.9,0,3.09361e+07,-5906.55,3551.02,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.58351e+07,26656.8,230625,101070,0,5.80602e+07,9518.79,39711.8,130187,130187,0,0,0,0,3.8047e+07,38047,257071,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11713e+07,31489.9,225165,92946.9,0,3.11713e+07,-2759.49,15327.4,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.92995e+07,29803.9,242401,112846,0,6.17696e+07,11820.9,39385.5,132143,132143,0,0,0,0,4.112e+07,41120,259026,-1.45368,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01396e+07,31489.9,225165,92946.9,0,3.01396e+07,-6845.08,-20840,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.34421e+07,25718.3,206234,76678.6,0,5.48375e+07,564.123,-5221.64,90080.9,90080.9,0,0,0,0,3.13909e+07,31390.9,216965,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04121e+07,31489.9,225165,92946.9,0,3.04121e+07,8780.79,44607,0.0651365,74242.5,0,74242.5,0,0,0,0,0,0,0,0,3.99333e+07,41344.1,271681,142126,0,7.16126e+07,-4270.1,15223.3,120012,45769.9,0,0,0,0,2.95394e+07,29539.4,246897,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10021e+07,31489.9,225165,92946.9,0,3.10021e+07,3934.83,-5229.88,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.5686e+07,36498.2,221844,92288.8,0,6.79798e+07,-11287,-50541.8,59098,59098,0,0,0,0,2.51748e+07,25174.8,185982,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07968e+07,31489.9,225165,92946.9,0,3.07968e+07,-9741.69,-26634.4,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.14708e+07,22821.7,200439,70884.3,0,5.35509e+07,-15876.7,-21744.1,70127.9,70127.9,0,0,0,0,1.36296e+07,13629.6,197012,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99069e+07,31489.9,225165,92946.9,0,2.99069e+07,3617.59,-4374.59,0.0651365,79953.1,0,79953.1,0,0,0,0,0,0,0,0,3.52323e+07,36180.9,222699,93144.1,0,6.63854e+07,-1858.91,3296.86,112168,32214.8,0,0,0,0,3.42779e+07,34277.9,239052,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0969e+07,31489.9,225165,92946.9,0,3.0969e+07,-107.79,27986.8,24295.7,0,24295.6,0,0,0,0,0,0,0,0,0,3.17124e+07,32455.6,255061,101210,0,6.39718e+07,-11788.1,-15607.5,78348.7,78348.7,0,0,0,0,1.78291e+07,17829.1,205233,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10021e+07,31489.9,225165,92946.9,0,3.10021e+07,-3607.05,-9159.14,0.0651365,0,0,0,0,0,0,0,0,0,0,0,2.8281e+07,28956.3,217915,88359.5,0,6.05748e+07,-12349.7,-43297.7,54466.9,54466.9,0,0,0,0,1.93229e+07,19322.9,181351,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05389e+07,31489.9,225165,92946.9,0,3.05389e+07,10227.7,30829.5,0.0651365,97071.2,0,97071.2,0,0,0,0,0,0,0,0,4.14874e+07,42791,257903,128348,0,7.32988e+07,-3214.65,10870,121771,24699.5,0,0,0,0,3.32734e+07,33273.4,248655,0.26346,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0608e+07,31489.9,225165,92946.9,0,3.0608e+07,6995.07,4796.67,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.63425e+07,39558.4,231870,102315,0,6.82259e+07,-507.892,21988.4,134222,134222,0,0,0,0,3.68761e+07,36876.1,261107,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04561e+07,31489.9,225165,92946.9,0,3.04561e+07,1600.08,1479.62,0.0651365,0,0,0,0,0,0,0,0,0,0,0,3.20396e+07,34163.4,228553,98998.3,0,6.37648e+07,3625.41,48515,152388,152388,0,0,0,0,3.76448e+07,37644.8,279272,0.287321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03825e+07,31489.9,225165,92946.9,0,3.03825e+07,3979.6,3797.02,0.0651365,79242.2,0,79242.2,0,0,0,0,0,0,0,0,3.58836e+07,36543,230871,101316,0,6.75321e+07,1492.1,27527.7,134863,55620.4,0,0,0,0,3.6892e+07,36892,261747,0.499843,0,0,
