z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.03501e+07,31489.9,225165,-8653.2,0,3.03501e+07,-7985.11,-5152.7,137337,0,113873,0,0,0,0,0,0,0,0,0,2.41081e+07,24578.2,221921,-44971.2,0,5.57228e+07,147.512,-8424.62,80787.9,80787.9,0,0,0,0,2.82787e+07,28278.7,207672,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08882e+07,31489.9,225165,-8653.2,0,3.08882e+07,-4576.53,11442.3,106418,0,82952.8,0,0,0,0,0,0,0,0,0,2.72399e+07,27986.8,238516,2543.54,0,5.94151e+07,-1148.22,-3194.21,87476.5,87476.5,0,0,0,0,2.73528e+07,27352.8,214360,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06515e+07,31489.9,225165,-8653.2,0,3.06515e+07,4712.88,38576.5,266046,19709,242581,19709,0,0,0,0,0,0,0,0,3.73817e+07,37276.2,265650,-129951,0,6.93103e+07,-659.308,1626.38,101044,81334.6,0,0,0,0,3.10407e+07,31040.7,227926,-1.28524,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10188e+07,31489.9,225165,-8653.2,0,3.10188e+07,-4835.33,-22395.9,90611.3,0,67146.6,0,0,0,0,0,0,0,0,0,2.62721e+07,27728,204678,-15488.5,0,5.85834e+07,11959.4,23654.1,122808,122808,0,0,0,0,4.43776e+07,44377.6,249692,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0741e+07,31489.9,225165,-8653.2,0,3.0741e+07,-2706.34,-10302.9,229698,30549.9,206234,30549.9,0,0,0,0,0,0,0,0,3.01631e+07,29857,216771,-142482,0,6.21849e+07,-7660.04,3441.33,103050,72500.3,0,0,0,0.329921,2.47799e+07,24779.9,229934,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94266e+07,31489.9,225165,-8653.2,0,2.94266e+07,6217.99,-9651.88,136879,41304.9,113414,41304.9,0,0,0,0,0,0,0,0,3.75682e+07,38781.3,217422,-49012.1,0,6.82208e+07,4072.27,40607.5,155323,114018,0,0,0,0,4.26635e+07,42663.5,282207,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1087e+07,31489.9,225165,-8653.2,0,3.1087e+07,-6993.74,-3313.9,88171.6,0,64706.9,0,0,0,0,0,0,0,0,0,2.39445e+07,25569.6,223760,6033.29,0,5.63269e+07,5177.71,-10691.8,79732.9,79732.9,0,0,0,0,3.37783e+07,33778.3,206617,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09416e+07,31489.9,225165,-8653.2,0,3.09416e+07,2167.33,26462.5,196521,0,173056,0,0,0,0,0,0,0,0,0,3.4651e+07,34730.7,253536,-72539.9,0,6.68819e+07,6466.88,16259.4,114514,114514,0,0,0,0,3.78569e+07,37856.9,241397,-1.28524,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13933e+07,31489.9,225165,-8653.2,0,3.13933e+07,843.393,11885.7,23464.7,26351.6,0,26351.6,0,0,0,0,0,0,0,0,3.23209e+07,33406.7,238959,85939.8,0,6.50223e+07,-4670.18,3409.69,103242,76890.7,0,0,0,0.329921,2.75608e+07,27560.8,230126,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89565e+07,31489.9,225165,-8653.2,0,2.89565e+07,678.487,683.719,185921,29094.7,162456,29094.7,0,0,0,0,0,0,0,0,3.34807e+07,33241.8,227757,-87718.7,0,6.36436e+07,-13295.5,-28202.9,74302.5,45207.8,0,0,0,0.329921,2.0177e+07,20177,201186,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12261e+07,31489.9,225165,-8653.2,0,3.12261e+07,-1695.91,-15067,78530.8,0,55066.1,0,0,0,0,0,0,0,0,0,3.0546e+07,30867.4,212007,3920.97,0,6.30732e+07,-14838.4,-45888.6,56706.9,56706.9,0,0,0,0.329921,1.88839e+07,18883.9,183591,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86703e+07,31489.9,225165,-8653.2,0,2.86703e+07,-3199.09,11175.8,235310,0,211845,0,0,0,0,0,0,0,0,0,3.04708e+07,29364.3,238250,-126615,0,6.03357e+07,-8880.6,-44565.9,48532.8,48532.8,0,0,0,0,2.06143e+07,20614.3,175417,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,-8653.2,0,3.11967e+07,-3210.35,11203.8,58540.7,33578.1,35076.1,33578.1,0,0,0,0,0,0,0,0,2.8918e+07,29353,238278,50181.8,0,6.14146e+07,-13295.5,-28202.9,64869.6,31291.5,0,0,0,0.329921,1.61882e+07,16188.2,191753,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96186e+07,31489.9,225165,-8653.2,0,2.96186e+07,-372.24,-13075.3,134106,30925.5,110641,30925.5,0,0,0,0,0,0,0,0,3.20821e+07,32191.1,213998,-49662.2,0,6.29348e+07,-4363.17,-3808.68,100528,69602,0,0,0,0.329921,3.0042e+07,30042,227411,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1031e+07,31489.9,225165,-8653.2,0,3.1031e+07,15683.4,50102.8,87871.9,51199.1,64407.2,51199.1,0,0,0,0,0,0,0,0,4.77088e+07,48246.7,277177,59749.6,0,8.00328e+07,11143,27113.7,142270,91071.4,0,0,0,0,4.91057e+07,49105.7,269154,0.0376107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.119e+07,31489.9,225165,-8653.2,0,3.119e+07,-743.103,-8927.84,101627,0,78162.2,0,0,0,0,0,0,0,0,0,3.13852e+07,31820.3,218146,-13036,0,6.38748e+07,-4701.32,3361.17,105968,105968,0,0,0,0.329921,2.89427e+07,28942.7,232852,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06727e+07,31489.9,225165,-8653.2,0,3.06727e+07,-898.899,-9829.44,107090,0,83625.1,0,0,0,0,0,0,0,0,0,3.08707e+07,31664.5,217244,-19400.4,0,6.28214e+07,-10244.4,-22655.7,79922.2,79922.2,0,0,0,0,2.34e+07,23400,206806,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0045e+07,31489.9,225165,-8653.2,0,3.0045e+07,-5963.25,-7189.05,167625,0,144160,0,0,0,0,0,0,0,0,0,2.60241e+07,26600.1,219885,-77295,0,5.7321e+07,1938.69,18118.2,111329,111329,0,0,0,0,3.17279e+07,31727.9,238214,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10834e+07,31489.9,225165,-8653.2,0,3.10834e+07,6246.44,3699.62,126515,0,103051,0,0,0,0,0,0,0,0,0,3.8394e+07,38809.8,230773,-25296.8,0,7.07726e+07,2581.97,35006.9,146249,146249,0,0,0,0,3.95762e+07,39576.2,273133,0.0376107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11978e+07,31489.9,225165,-8653.2,0,3.11978e+07,1425,5300.33,50999.4,40988.4,27534.7,40988.4,0,0,0,0,0,0,0,0,3.34967e+07,33988.4,232374,51819.7,0,6.59944e+07,5775.91,25690,128255,87266.9,0,0,0,0,3.92104e+07,39210.4,255139,0.0376107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12521e+07,31489.9,225165,-8653.2,0,3.12521e+07,1507.33,-13810.2,73722.2,0,50257.5,0,0,0,0,0,0,0,0,0,3.34321e+07,34070.7,213264,9986.36,0,6.59863e+07,-4564.6,-20365.3,87382.6,87382.6,0,0,0,0.329921,3.12417e+07,31241.7,214266,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08371e+07,31489.9,225165,-8653.2,0,3.08371e+07,-982.234,-20354.1,186628,44081.1,163163,44081.1,0,0,0,0,0,0,0,0,3.21891e+07,31581.1,206720,-109463,0,6.43111e+07,-15710.3,-40864.1,64347.9,20266.8,0,0,0,0.329921,1.91505e+07,19150.5,191232,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.115e+07,31489.9,225165,-8653.2,0,3.115e+07,2331.53,-4458.22,42307.8,45116.5,18843.1,45116.5,0,0,0,0,0,0,0,0,3.41679e+07,34894.9,222616,50752.8,0,6.66158e+07,2568.36,10031.4,116723,71606.7,0,0,0,0.329921,3.78175e+07,37817.5,243607,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05126e+07,31489.9,225165,-8653.2,0,3.05126e+07,20181.2,16200.9,272422,59143.7,248958,59143.7,0,0,0,0,0,0,0,0,5.31068e+07,52744.6,243275,-158703,0,8.48907e+07,-5737.91,-11600.3,120200,61056.3,0,0,0,0,3.94703e+07,39470.3,247084,0.0376107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11408e+07,31489.9,225165,-8653.2,0,3.11408e+07,-665.077,3959.04,80984.3,21267.8,57519.6,21267.8,0,0,0,0,0,0,0,0,3.12057e+07,31898.3,231033,20493.5,0,6.3644e+07,-6314.22,-36256.4,63084.8,41817,0,0,0,0,2.58236e+07,25823.6,189969,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10622e+07,31489.9,225165,-8653.2,0,3.10622e+07,659.881,13271.6,131658,0,108193,0,0,0,0,0,0,0,0,0,3.30839e+07,33223.2,240345,-20867.5,0,6.54404e+07,-5556.33,-47486.8,51666,51666,0,0,0,0.329921,2.63787e+07,26378.7,178550,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01049e+07,31489.9,225165,-8653.2,0,3.01049e+07,-1007.3,-275.547,160254,0,136790,0,0,0,0,0,0,0,0,0,3.14585e+07,31556.1,226798,-63011.3,0,6.28178e+07,-2720.61,-16682.9,83189.5,83189.5,0,0,0,0.329921,2.96911e+07,29691.1,210073,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12022e+07,31489.9,225165,-8653.2,0,3.12022e+07,-1693.67,-176.419,41618.3,37095.7,18153.6,37095.7,0,0,0,0,0,0,0,0,3.04319e+07,30869.7,226897,55724,0,6.29343e+07,324.148,-11502.1,87169,50073.3,0,0,0,0.329921,3.22447e+07,32244.7,214053,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09938e+07,31489.9,225165,-8653.2,0,3.09938e+07,-690.297,-1682.67,110515,0,87050.2,0,0,0,0,0,0,0,0,0,3.07949e+07,31873.1,225391,-14678.8,0,6.30801e+07,6194.25,13572.5,114359,114359,0,0,0,0,3.89977e+07,38997.7,241243,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10774e+07,31489.9,225165,-8653.2,0,3.10774e+07,1621.13,6476.76,128109,0,104644,0,0,0,0,0,0,0,0,0,3.40463e+07,34184.5,233551,-24113.5,0,6.64185e+07,-5304.67,-30096.9,72493.8,72493.8,0,0,0,0,2.81243e+07,28124.3,199378,0.0376107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08914e+07,31489.9,225165,-8653.2,0,3.08914e+07,-705.461,-21868.2,55241.8,44075.1,31777.1,44075.1,0,0,0,0,0,0,0,0,3.09454e+07,31857.9,205206,20408.8,0,6.3124e+07,14748.3,40627.7,146713,102638,0,0,0,0,4.99857e+07,49985.7,273597,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03762e+07,31489.9,225165,-8653.2,0,3.03762e+07,24516.1,63945.5,372277,0,348812,0,0,0,0,0,0,0,0,0,5.75162e+07,57079.5,291019,-210813,0,8.91581e+07,-55.811,-34333.8,92293,92293,0,0,0,0,4.23967e+07,42396.7,219177,0.0376107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14051e+07,31489.9,225165,-8653.2,0,3.14051e+07,-12121.8,-30622.6,23464.7,24891.8,0,24891.8,0,0,0,0,0,0,0,0,1.90058e+07,20441.5,196451,43431.5,0,5.17194e+07,5464.98,21725.2,110575,85683.2,0,0,0,0,3.37927e+07,33792.7,237459,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12036e+07,31489.9,225165,-8653.2,0,3.12036e+07,10117.4,11627.7,23464.7,56283.4,0,56283.4,0,0,0,0,0,0,0,0,4.20839e+07,42680.8,238701,85681.8,0,7.45877e+07,4488.64,-19441,96336.9,40053.5,0,0,0,0.329921,4.32251e+07,43225.1,223221,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12162e+07,31489.9,225165,-8653.2,0,3.12162e+07,-5292.34,-9293.56,38791.8,32905.2,15327.1,32905.2,0,0,0,0,0,0,0,0,2.65533e+07,27271,217780,49433.4,0,5.90702e+07,-4002.2,-36993.9,57921.5,25016.3,0,0,0,0,2.65103e+07,26510.3,184805,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0744e+07,31489.9,225165,-8653.2,0,3.0744e+07,-5555.57,-20991.2,113997,0,90532.5,0,0,0,0,0,0,0,0,0,2.58443e+07,27007.8,206083,-37469.6,0,5.78693e+07,3352.8,28961.3,126511,126511,0,0,0,0,3.50981e+07,35098.1,253396,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88775e+07,31489.9,225165,-8653.2,0,2.88775e+07,6797.75,18405.6,218998,0,195533,0,0,0,0,0,0,0,0,0,3.95804e+07,39361.1,245479,-103073,0,6.96612e+07,-11046.4,-18960.4,89345.7,89345.7,0,0,0,0,2.45518e+07,24551.8,216230,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86284e+07,31489.9,225165,-8653.2,0,2.86284e+07,214.593,20922.8,215406,22961.5,191941,22961.5,0,0,0,0,0,0,0,0,3.30332e+07,32777.9,247997,-96964.2,0,6.28544e+07,7135.2,7246.11,103618,80656.4,0,0,0,0,3.78328e+07,37832.8,230502,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11156e+07,31489.9,225165,-8653.2,0,3.11156e+07,-3888.77,6936.64,119549,0,96084.1,0,0,0,0,0,0,0,0,0,2.84553e+07,28674.6,234010,-15093.4,0,6.08674e+07,-4069.38,-134.765,92901.7,92901.7,0,0,0,0,2.54574e+07,25457.4,219786,0.0376107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13278e+07,31489.9,225165,-8653.2,0,3.13278e+07,-114.172,-294.054,30359.7,27925.3,6895.03,27925.3,0,0,0,0,0,0,0,0,3.09919e+07,32449.2,226780,66865,0,6.36251e+07,-8929.67,-9899.94,91506.4,63581.1,0,0,0,0,2.41078e+07,24107.8,218390,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13501e+07,31489.9,225165,-8653.2,0,3.13501e+07,-12979.3,-46150.3,49607.5,0,26142.8,0,0,0,0,0,0,0,0,0,1.91241e+07,19584.1,180923,1760.99,0,5.17805e+07,6194.76,4583.93,96061.8,96061.8,0.357873,0,0,0,3.58043e+07,35804.3,222946,-0.320262,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10582e+07,31489.9,225165,-8653.2,0,3.10582e+07,-2004.11,-12712.9,92426.4,0,68961.8,0,0,0,0,0,0,0,0,0,2.97855e+07,30559.2,214361,-7620.59,0,6.21378e+07,3859.68,22948.8,124396,124396,0,0,0,0.329921,3.70817e+07,37081.7,251279,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12828e+07,31489.9,225165,-8653.2,0,3.12828e+07,-749.273,-13057.4,73238.1,0,49773.4,0,0,0,0,0,0,0,0,0,3.14172e+07,31814.1,214016,11223.3,0,6.40035e+07,-4567.05,-18931,84754.7,84754.7,0.357873,0,0,0,2.95727e+07,29572.7,211639,-0.320262,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98718e+07,31489.9,225165,-8653.2,0,2.98718e+07,7952.02,46934.1,210164,0,186699,0,0,0,0,0,0,0,0,0,4.02182e+07,40515.4,274008,-65711,0,7.13347e+07,-12271.2,2184.68,104942,104942,0,0,0,0,2.06779e+07,20677.9,231825,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14082e+07,31489.9,225165,-8653.2,0,3.14082e+07,-4854.35,-33058.8,23464.7,22227.3,0,22227.3,0,0,0,0,0,0,0,0,2.71588e+07,27709,194015,40995.2,0,5.98756e+07,-819.332,-4828.11,97106.1,74878.8,0.357873,0,0,0,3.28769e+07,32876.9,223990,-0.320262,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01139e+07,31489.9,225165,-8653.2,0,3.01139e+07,-12081.6,-51115.1,110343,20914.1,86878.3,20914.1,0,0,0,0,0,0,0,0,2.10657e+07,20481.8,175959,-63939.3,0,5.24343e+07,-3214.64,-37242.7,57081.6,36167.6,0,0,0,0,2.76228e+07,27622.8,183966,0.193299,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11158e+07,31489.9,225165,-8653.2,0,3.11158e+07,-7367.77,-23929.9,57758.6,28547.4,34293.9,28547.4,0,0,0,0,0,0,0,0,2.44983e+07,25195.6,203144,15830.3,0,5.69106e+07,5061.78,35529,130752,102205,0,0,0,0.329921,3.58978e+07,35897.8,257636,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07443e+07,31489.9,225165,-8653.2,0,3.07443e+07,4947.95,19540.6,106855,31432,83390.7,31432,0,0,0,0,0,0,0,0,3.70556e+07,37511.3,246614,10204,0,6.90808e+07,4319.03,28244.1,133084,101652,0,0,0,0.329921,3.84884e+07,38488.4,259968,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04072e+07,31489.9,225165,-8653.2,0,3.04072e+07,-7433.46,1343.11,151177,0,127712,0,0,0,0,0,0,0,0,0,2.47415e+07,25129.9,228417,-52314.7,0,5.64157e+07,-11544.1,1161.26,89605.1,89605.1,0,0,0,0,1.61856e+07,16185.6,216489,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12291e+07,31489.9,225165,-8653.2,0,3.12291e+07,7667.07,1902.15,83464.6,0,60000,0,0,0,0,0,0,0,0,0,3.98802e+07,40230.4,228976,15956.2,0,7.24104e+07,314.459,-8060.83,106087,106087,0,0,0,0,3.85181e+07,38518.1,232971,0.0376107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11332e+07,31489.9,225165,-8653.2,0,3.11332e+07,3176.78,-9241.31,78015.6,65158.3,54550.9,65158.3,0,0,0,0,0,0,0,0,3.56411e+07,35740.1,217832,10261.8,0,6.80715e+07,-3994.35,-6610.36,102791,37633.1,0,0,0,0,3.24241e+07,32424.1,229674,-1.28524,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07943e+07,31489.9,225165,-8653.2,0,3.07943e+07,-1937.06,14589.2,130513,0,107049,0,0,0,0,0,0,0,0,0,2.9808e+07,30626.3,241663,-18405.4,0,6.18854e+07,7532.31,12463.5,106823,106823,0,0,0,0,3.74949e+07,37494.9,233707,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10104e+07,31489.9,225165,-8653.2,0,3.10104e+07,-9623.51,-10142.7,144442,0,120977,0,0,0,0,0,0,0,0,0,2.26605e+07,22939.8,216931,-57065.8,0,5.4963e+07,7746.22,40341.6,128066,128066,0,0,0,0.329921,3.53379e+07,35337.9,254950,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0872e+07,31489.9,225165,-8653.2,0,3.0872e+07,-10633.1,2231.39,99675.2,0,76210.5,0,0,0,0,0,0,0,0,0,2.13032e+07,21930.2,229305,74.9288,0,5.34615e+07,1410.79,13853.4,96585,96585,0,0,0,0.329921,2.67992e+07,26799.2,223469,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08059e+07,31489.9,225165,-8653.2,0,3.08059e+07,-6383.92,-27819.4,240032,0,216568,0,0,0,0,0,0,0,0,0,2.63516e+07,26179.4,199254,-170333,0,5.84412e+07,50.9489,-6474.54,91460.2,91460.2,0,0,0,0,3.20449e+07,32044.9,218343,-1.28524,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15286e+07,31489.9,225165,-8653.2,0,3.15286e+07,804.686,-20911.4,23464.7,0,0,0,0,0,0,0,0,0,0,0,3.28444e+07,33368,206162,53142.7,0,6.56867e+07,4010.08,-13903.7,94514.3,94514.3,0,0,0,0,4.01858e+07,40185.8,221398,0.0376107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08186e+07,31489.9,225165,-8653.2,0,3.08186e+07,-2014.2,-10127.2,104995,0,81530.7,0,0,0,0,0,0,0,0,0,2.98471e+07,30549.2,216947,-17603.8,0,6.19499e+07,2761.34,11113.1,111861,111861,0,0,0,0,3.56632e+07,35663.2,238744,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10223e+07,31489.9,225165,-8653.2,0,3.10223e+07,6548.53,16418.2,104601,0,81136,0,0,0,0,0,0,0,0,0,3.82464e+07,39111.9,243492,9336.24,0,7.05613e+07,-10009.8,-39202.9,69201.2,69201.2,0,0,0,0,2.56551e+07,25655.1,196085,-0.230829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12222e+07,31489.9,225165,-8653.2,0,3.12222e+07,-1909.68,-3600.88,93843.5,0,70378.8,0,0,0,0,0,0,0,0,0,3.02217e+07,30653.7,223473,74.4161,0,6.27449e+07,6546.91,-6462.82,92741.9,92741.9,0,0,0,0.329921,3.87314e+07,38731.4,219626,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1151e+07,31489.9,225165,-8653.2,0,3.1151e+07,-602.108,37522.9,60867.2,24701,37402.6,24701,0,0,0,0,0,0,0,0,3.1331e+07,31961.2,264597,74174.4,0,6.37799e+07,-11073,-6977.95,83616.9,58915.9,0,0,0,0.329921,1.70442e+07,17044.2,210501,0.0990917,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1344e+07,31489.9,225165,-8653.2,0,3.1344e+07,-7332.18,-38605.7,61311.3,0,37846.6,0,0,0,0,0,0,0,0,0,2.49336e+07,25231.2,188468,-2398.18,0,5.75836e+07,-10742.7,-12062.6,87092.8,87092.8,0,0,0,0,2.18955e+07,21895.5,213977,0.0376107,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10145e+07,31489.9,225165,-8653.2,0,3.10145e+07,11949.3,20047.6,173409,0,149944,0,0,0,0,0,0,0,0,0,4.42256e+07,44512.7,247121,-55842.5,0,7.65324e+07,-8459.83,-15919.4,100774,100774,0,0,0,0.329921,3.05358e+07,30535.8,227657,0.0990917,0,0,
