z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.03939e+07,30955.8,207572,75354.1,0,3.03939e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15384e+07,32750,253248,123693,0,6.31987e+07,0,0,18905,18905,0,0,0,0,3.08885e+07,32020.6,226909,81119.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.90097e+07,19200.7,187947,55728.9,0,1.90097e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23306e+07,42909.4,266868,137313,0,6.21323e+07,0,0,0,0,0,0,0,0,2.72122e+07,27504.7,216137,89253.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.56459e+07,36021.2,241714,109496,0,3.56459e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69447e+07,38267.4,255256,125701,0,7.40758e+07,0,0,529980,529980,0,0,0,0,2.33184e+07,22729.6,207824,-449040,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.70347e+07,18873.2,187837,55618.8,0,1.70347e+07,0,0,0,180026,0,180026,0,0,0,0,0,0,0,0,3.79382e+07,38475.8,278144,148589,0,5.56828e+07,0,0,180026,0,0,0,0,0,2.98212e+07,29473.6,212803,-94107.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.93787e+07,19609.7,187043,54824.7,0,1.93787e+07,0,0,0,13651.7,0,13651.7,0,0,0,0,0,0,0,0,1.42305e+07,14431.2,170070,40515.1,0,3.44166e+07,0,0,41922.1,28270.4,0,0,0,0,2.26409e+07,22678.2,197207,28400.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.33858e+07,23740,191670,59452,0,2.33858e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21254e+07,32841.1,223898,94343.3,0,5.64856e+07,0,0,0,0,0,0,0,0,1.57744e+07,16175.1,199094,72209.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.60428e+07,29658.6,203003,70784.9,0,2.60428e+07,0,0,379126,0,379126,0,0,0,0,0,0,0,0,0,3.4661e+07,32660.2,244946,-263735,0,6.1789e+07,0,0,0,0,0,0,0,0,2.01477e+07,20701.3,180446,53562,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90836e+07,32601.2,252903,120685,0,2.90836e+07,0,0,0,388711,0,388711,0,0,0,0,0,0,0,0,3.01074e+07,30576.3,227142,97586.8,0,6.04027e+07,0,0,388711,0,0,0,0,0,4.59498e+07,44810.1,239053,-276542,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.78291e+07,28422.7,221121,88903.3,0,2.78291e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5042e+07,25294.9,189537,59981.5,0,5.40307e+07,0,0,0,0,0,0,0,0,3.45811e+07,34980.1,223699,96815.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.26455e+07,43663.1,253992,121774,0,4.26455e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95675e+07,30153.9,216099,86543.7,0,7.39899e+07,0,0,0,0,0,0,0,0,3.51971e+07,36135.1,229199,102315,0,0,
