z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-8127.78,-27276.1,0,0,0,0,0,0,0,0,0,0,0,0,2.40177e+07,24435.6,199798,70242.7,0,5.60262e+07,2746.62,-5509.16,0,0,0,0,0,0,3.31958e+07,33457.3,216179,89295.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,-10164.4,-28953.3,0,0,0,0,0,0,0,0,0,0,0,0,2.15979e+07,22398.9,198120,68565.4,0,5.34594e+07,781.94,902.688,0,0,0,0,0,0,2.95983e+07,30274,219547,92663.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-338.567,-5002.25,0,0,0,0,0,0,0,0,0,0,0,0,3.19861e+07,32224.8,222071,92516.5,0,6.43988e+07,578.843,28642.1,0,0,0,0,0,0,3.37637e+07,34029.8,257790,130906,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,304.11,11118.6,0,0,0,0,0,0,0,0,0,0,0,0,3.24416e+07,32867.5,238192,108637,0,6.48543e+07,-928.927,2836.78,0,0,0,0,0,0,3.06633e+07,31018.5,228832,101948,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,751.885,6187.37,0,0,0,0,0,0,0,0,0,0,0,0,3.24811e+07,33315.2,233261,103706,0,6.48938e+07,-2147.55,14886.1,0,0,0,0,0,0,3.00553e+07,30709.6,242949,116065,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-1259.6,-5060.09,0,0,0,0,0,0,0,0,0,0,0,0,2.98323e+07,31303.8,222014,92458.7,0,6.11061e+07,-908.145,7042.9,0,0,0,0,0,0,3.07692e+07,31906.9,234629,107745,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,8893.14,15765.2,0,0,0,0,0,0,0,0,0,0,0,0,4.11642e+07,41456.5,242839,113284,0,7.36607e+07,133.663,5646.91,0,0,0,0,0,0,3.73174e+07,37514.4,245121,118237,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,5670.59,-10079.6,0,0,0,0,0,0,0,0,0,0,0,0,3.77875e+07,38233.9,216994,87439.2,0,7.00468e+07,3921.81,34856.5,0,0,0,0,0,0,4.16644e+07,42182.7,275631,148747,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-3555.71,3165.89,0,0,0,0,0,0,0,0,0,0,0,0,2.83127e+07,29007.6,230240,100685,0,6.03792e+07,4099.3,6227.88,0,0,0,0,0,0,3.38153e+07,34315.3,227713,100829,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,6290.88,4040.31,0,0,0,0,0,0,0,0,0,0,0,0,3.85414e+07,38854.2,231114,101559,0,7.08006e+07,-12041.5,1970.32,0,0,0,0,0,0,2.44842e+07,24942.5,240082,113198,0,0,
