z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,8600.91,34196.7,0,0,0,0,0,0,0,0,0,0,0,0,4.0015e+07,41164.3,261270,131715,0,7.21823e+07,-6641.43,-9346.14,0,0,0,0,0,0,2.66729e+07,28303.2,224766,97881.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,10386.6,40079.8,0,0,0,0,0,0,0,0,0,0,0,0,4.11158e+07,42949.9,267154,137599,0,7.31823e+07,-3037.75,-32418.7,0,0,0,0,0,0,3.17545e+07,32441,203198,76314,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,7999.11,44941.7,0,0,0,0,0,0,0,0,0,0,0,0,3.86635e+07,40562.5,272015,142460,0,7.09692e+07,-11354.8,-30279.3,0,0,0,0,0,0,2.10969e+07,21868.5,199968,73083.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,10519.4,18459.5,0,0,0,0,0,0,0,0,0,0,0,0,4.25824e+07,43082.7,245533,115978,0,7.49952e+07,-10686,-27986.8,0,0,0,0,0,0,2.72744e+07,27503.7,213561,86676.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,7442.78,13549.5,0,0,0,0,0,0,0,0,0,0,0,0,3.94391e+07,40006.1,240623,111068,0,7.16064e+07,20099.9,36710.4,0,0,0,0,0,0,5.60055e+07,56736.4,274286,147402,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,6433.73,14960.8,0,0,0,0,0,0,0,0,0,0,0,0,3.74978e+07,38997.1,242035,112480,0,6.9757e+07,3950.55,5982.3,0,0,0,0,0,0,3.7383e+07,39711.8,241458,114574,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-4801.58,-19030.4,0,0,0,0,0,0,0,0,0,0,0,0,2.72948e+07,27761.8,208043,78488.4,0,5.85686e+07,-8353.07,-18986.3,0,0,0,0,0,0,2.33367e+07,23681.1,206222,79337.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,6400.75,1305.85,0,0,0,0,0,0,0,0,0,0,0,0,3.76468e+07,38964.1,228380,98824.6,0,6.95084e+07,-4111.7,12850.7,0,0,0,0,0,0,3.07396e+07,33280.1,251872,124988,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-1731.82,14341.5,0,0,0,0,0,0,0,0,0,0,0,0,3.05429e+07,30831.5,241415,111860,0,6.29556e+07,6335.74,4366.56,0,0,0,0,0,0,3.627e+07,36471.6,226026,99142.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-6297.88,-16157.5,0,0,0,0,0,0,0,0,0,0,0,0,2.53149e+07,26265.5,210916,81361.2,0,5.69177e+07,-3574.56,12971,0,0,0,0,0,0,2.48725e+07,27067.1,234859,107975,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,-1975.71,-5294.51,0,0,0,0,0,0,0,0,0,0,0,0,3.01536e+07,30587.6,221779,92224.2,0,6.23209e+07,-5937.14,-14749,0,0,0,0,0,0,2.60631e+07,26406.4,211673,84789.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-7917.68,-23627.8,0,0,0,0,0,0,0,0,0,0,0,0,2.41722e+07,24645.7,203446,73891,0,5.62387e+07,4387.82,10896.5,0,0,0,0,0,0,3.34584e+07,34803.4,231982,105098,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,10640.4,25905.3,0,0,0,0,0,0,0,0,0,0,0,0,4.23519e+07,43203.8,252979,123424,0,7.44184e+07,-11803.9,-41050.5,0,0,0,0,0,0,2.51086e+07,25568.7,198740,71856.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-3487.42,9001.78,0,0,0,0,0,0,0,0,0,0,0,0,2.83933e+07,29075.9,236076,106521,0,6.04599e+07,-8510.3,-46189.8,0,0,0,0,0,0,2.07457e+07,21046.6,173873,46989,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,-370.147,-8294.88,0,0,0,0,0,0,0,0,0,0,0,0,3.17009e+07,32193.2,218779,89223.9,0,6.36428e+07,10066.6,13141.5,0,0,0,0,0,0,4.34894e+07,43894.3,243104,116220,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,1500.24,-1487.97,0,0,0,0,0,0,0,0,0,0,0,0,3.31494e+07,34063.6,225586,96030.8,0,6.5216e+07,-1232.3,8248.68,0,0,0,0,0,0,3.11991e+07,33076.8,239618,112734,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,2634.27,3307.64,0,0,0,0,0,0,0,0,0,0,0,0,3.46413e+07,35197.6,230381,100826,0,6.6855e+07,-6394.62,-2599.57,0,0,0,0,0,0,2.76801e+07,28125.4,229446,102562,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,17171.9,44475.8,0,0,0,0,0,0,0,0,0,0,0,0,4.92362e+07,49735.2,271550,141995,0,8.14035e+07,472.798,14978.2,0,0,0,0,0,0,3.9801e+07,40156,261052,134168,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,-5217.21,-36467,0,0,0,0,0,0,0,0,0,0,0,0,2.69829e+07,27346.1,190607,61051.7,0,5.92886e+07,-17119.7,-39199.6,0,0,0,0,0,0,1.65163e+07,16735.9,189896,63012.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,1952.78,-7130.13,0,0,0,0,0,0,0,0,0,0,0,0,3.36557e+07,34516.1,219944,90388.6,0,6.49294e+07,-1228.7,-1669.37,0,0,0,0,0,0,3.23294e+07,34079.6,231963,105079,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,4084.75,4291.56,0,0,0,0,0,0,0,0,0,0,0,0,3.59957e+07,36648.1,231365,101810,0,6.7753e+07,-8503.37,-25806.7,0,0,0,0,0,0,2.63877e+07,26910.1,208462,81578.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-8020.56,12719.6,0,0,0,0,0,0,0,0,0,0,0,0,2.3887e+07,24542.8,239793,110238,0,5.59535e+07,-15423.3,-55789.6,0,0,0,0,0,0,1.04349e+07,10518.8,155532,28647.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-188.136,-9029.23,0,0,0,0,0,0,0,0,0,0,0,0,3.20642e+07,32375.2,218045,88489.5,0,6.45607e+07,-1023.41,-10228.2,0,0,0,0,0,0,3.26423e+07,33020.3,220240,93355.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,-17124.6,-32092.4,0,0,0,0,0,0,0,0,0,0,0,0,1.49125e+07,15438.8,194981,65426.3,0,4.72677e+07,4179.17,19490.8,0,0,0,0,0,0,2.85512e+07,29192.5,227048,100164,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-4717.91,-32501.7,0,0,0,0,0,0,0,0,0,0,0,0,2.76452e+07,27845.4,194572,65017,0,6.01417e+07,10185.7,17126.2,0,0,0,0,0,0,4.36295e+07,43909.7,246031,119147,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,-11856.9,-28016.3,0,0,0,0,0,0,0,0,0,0,0,0,2.03516e+07,20706.4,199057,69502.4,0,5.25653e+07,3011.3,1484.51,0,0,0,0,0,0,3.08692e+07,31208.3,216984,90100.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,6026.91,1385.87,0,0,0,0,0,0,0,0,0,0,0,0,3.74347e+07,38590.3,228460,98904.6,0,6.95012e+07,10878.5,36435.2,0,0,0,0,0,0,4.5536e+07,47999.7,274796,147912,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,15368.1,26231.6,0,0,0,0,0,0,0,0,0,0,0,0,4.70104e+07,47931.4,253305,123750,0,7.9077e+07,512.183,-35509,0,0,0,0,0,0,4.05228e+07,41145.6,212289,85405.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,-9513.99,-8305.9,0,0,0,0,0,0,0,0,0,0,0,0,2.26997e+07,23049.4,218768,89212.8,0,5.4867e+07,-986.423,-5409.68,0,0,0,0,0,0,2.62925e+07,26459.3,208901,82017.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09251e+07,31489.9,225165,92946.9,0,3.09251e+07,6236.89,16787.4,0,0,0,0,0,0,0,0,0,0,0,0,3.83522e+07,38800.2,243861,114306,0,7.05659e+07,8075.46,26953.3,0,0,0,0,0,0,4.32041e+07,43478.1,261610,134726,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,5177.79,27466.7,0,0,0,0,0,0,0,0,0,0,0,0,3.71031e+07,37741.1,254540,124985,0,6.9045e+07,946.016,11534.9,0,0,0,0,0,0,3.40464e+07,34316,241562,114678,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-7880.01,-34434.8,0,0,0,0,0,0,0,0,0,0,0,0,2.33007e+07,24683.3,192639,63083.9,0,5.45745e+07,5791.61,27065.9,0,0,0,0,0,0,3.38974e+07,37542.2,251067,124183,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-2033.68,-4009.13,0,0,0,0,0,0,0,0,0,0,0,0,3.00523e+07,30529.7,223065,93509.6,0,6.21188e+07,3722.69,2248.97,0,0,0,0,0,0,3.54886e+07,35870.1,228233,101349,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,-5239.01,-6419.31,0,0,0,0,0,0,0,0,0,0,0,0,2.69314e+07,27324.3,220654,91099.4,0,5.92866e+07,-8096.18,-19212.1,0,0,0,0,0,0,2.15582e+07,22105.4,201920,75036.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-715.881,37243.3,0,0,0,0,0,0,0,0,0,0,0,0,3.11039e+07,31847.5,264317,134762,0,6.27068e+07,-11408.6,-25757.1,0,0,0,0,0,0,1.64376e+07,16663.1,191601,64716.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,13133.1,27967.4,0,0,0,0,0,0,0,0,0,0,0,0,4.48303e+07,45696.5,255041,125486,0,7.61041e+07,848.504,-11032.5,0,0,0,0,0,0,3.92839e+07,39711.5,232482,105598,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-502.889,-26418.1,0,0,0,0,0,0,0,0,0,0,0,0,3.19273e+07,32060.5,200656,71100.6,0,6.434e+07,4294.72,15304.9,0,0,0,0,0,0,3.98302e+07,40224.5,249821,122937,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,-9451.51,-40912.5,0,0,0,0,0,0,0,0,0,0,0,0,2.27211e+07,23111.8,186161,56606.2,0,5.50268e+07,-8634.03,-18160.9,0,0,0,0,0,0,2.25105e+07,22804,204859,77974.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,-8741.19,-44332.4,0,0,0,0,0,0,0,0,0,0,0,0,2.35927e+07,23822.2,182741,53186.4,0,5.59479e+07,-2020.49,-10912.6,0,0,0,0,0,0,2.98944e+07,30327.5,214225,87341.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-12468.5,-29960.8,0,0,0,0,0,0,0,0,0,0,0,0,1.93055e+07,20094.8,197113,67558,0,5.09083e+07,-7519.38,-28352.5,0,0,0,0,0,0,1.97218e+07,20486.2,186613,59729,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,7118.05,33389.1,0,0,0,0,0,0,0,0,0,0,0,0,3.79365e+07,39681.4,260463,130908,0,6.9945e+07,4687.23,35844.7,0,0,0,0,0,0,3.66674e+07,38694.5,267631,140747,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-4872.41,1765.26,0,0,0,0,0,0,0,0,0,0,0,0,2.73851e+07,27690.9,228839,99284,0,5.95039e+07,-2704.37,-13253.8,0,0,0,0,0,0,2.66296e+07,26762,206347,79463,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,-4966.9,-36063.9,0,0,0,0,0,0,0,0,0,0,0,0,2.74813e+07,27596.5,191010,61454.8,0,5.97406e+07,15784.9,48368.8,0,0,0,0,0,0,4.95923e+07,49766.4,277787,150903,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,263.952,25837.5,0,0,0,0,0,0,0,0,0,0,0,0,3.1653e+07,32827.3,252911,123356,0,6.38204e+07,4175.93,17213.5,0,0,0,0,0,0,3.37556e+07,34312.9,239257,112373,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,7083.57,25776.3,0,0,0,0,0,0,0,0,0,0,0,0,3.82064e+07,39646.9,252850,123295,0,7.02729e+07,13416.9,30328.1,0,0,0,0,0,0,4.69888e+07,48322,264063,137179,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,2793.14,-13518.8,0,0,0,0,0,0,0,0,0,0,0,0,3.51991e+07,35356.5,213555,84000,0,6.76957e+07,318.966,14798.7,0,0,0,0,0,0,3.62848e+07,36987.6,251555,124671,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,-3969.79,-19497.4,0,0,0,0,0,0,0,0,0,0,0,0,2.80936e+07,28593.6,207576,78021.4,0,6.04488e+07,2828.01,-8123.83,0,0,0,0,0,0,3.44388e+07,35499.4,218631,91747.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,11473.9,-15820,0,0,0,0,0,0,0,0,0,0,0,0,4.34292e+07,44037.3,211254,81698.8,0,7.4703e+07,1452.15,23474.8,0,0,0,0,0,0,4.35655e+07,44459.5,275699,148815,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-985.717,-17520.4,0,0,0,0,0,0,0,0,0,0,0,0,3.12965e+07,31577.6,209553,79998.3,0,6.37092e+07,-5422.7,-32155.3,0,0,0,0,0,0,2.8972e+07,29092.5,199187,72303,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-13902.2,-437.604,0,0,0,0,0,0,0,0,0,0,0,0,1.80836e+07,18661.2,226636,97081.1,0,5.01501e+07,6191.53,8705.85,0,0,0,0,0,0,2.81795e+07,29621,213429,86544.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,-9331.21,-14550.8,0,0,0,0,0,0,0,0,0,0,0,0,2.19118e+07,23232.1,212523,82968,0,5.31855e+07,15779.3,21537.6,0,0,0,0,0,0,4.30308e+07,44108.9,237809,110925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,2527.95,25821.9,0,0,0,0,0,0,0,0,0,0,0,0,3.46078e+07,35091.3,252896,123341,0,6.67266e+07,10388.7,22218.4,0,0,0,0,0,0,4.18615e+07,42108,248142,121258,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-872.539,792.971,0,0,0,0,0,0,0,0,0,0,0,0,3.11484e+07,31690.8,227867,98311.7,0,6.36449e+07,-6159.59,18123.1,0,0,0,0,0,0,2.51557e+07,26216.8,244828,117944,0,0,
