z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.84608e+07,29601,224283,92065.1,0,2.84608e+07,-9882.96,-9104.32,0,0,0,0,0,0,0,0,0,0,0,0,1.93907e+07,20410.4,216835,87279.9,0,4.90373e+07,-6147.41,13773,0,0,0,0,0,0,1.80632e+07,19247.2,209088,82203.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.05476e+07,41707.8,239737,107519,0,4.05476e+07,-1930.5,7282,0,0,0,0,0,0,0,0,0,0,0,0,3.74965e+07,39140.2,232837,103282,0,7.97337e+07,-7361.63,-20720,0,0,0,0,0,0,3.99945e+07,43842.2,257980,131096,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.19013e+07,42644,245526,113308,0,4.19013e+07,1353.23,19056.2,0,0,0,0,0,0,0,0,0,0,0,0,3.83226e+07,39398.5,263319,133764,0,8.19698e+07,-8231.48,-10890.7,0,0,0,0,0,0,2.40356e+07,24868.5,219466,92582.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.16759e+07,21862.8,191463,59244.9,0,2.16759e+07,1750.75,-10885,0,0,0,0,0,0,0,0,0,0,0,0,4.043e+07,40727.2,244715,115160,0,6.30091e+07,-5792.66,17617.1,0,0,0,0,0,0,2.21561e+07,22407.7,221949,95064.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.41528e+07,14440.3,179535,47316.6,0,1.41528e+07,3113.92,5424.28,0,0,0,0,0,0,0,0,0,0,0,0,3.35294e+07,34168.3,215404,85849.4,0,4.82719e+07,-4362.8,-7578.73,0,0,0,0,0,0,2.45011e+07,25425.5,199116,72232.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.07918e+07,21233.1,186070,53851.8,0,2.07918e+07,-3114.92,-12996.8,0,0,0,0,0,0,0,0,0,0,0,0,3.49697e+07,35518.7,229051,99495.6,0,5.66278e+07,3883.38,18703.8,0,0,0,0,0,0,4.50546e+07,45503.1,266715,139831,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.19527e+07,32354.1,232062,99843.9,0,3.19527e+07,-1680.24,9036.27,0,0,0,0,0,0,0,0,0,0,0,0,3.89583e+07,39536.2,252336,122781,0,7.22424e+07,-1452.73,-21679.1,0,0,0,0,0,0,4.03503e+07,40777.2,225207,98323.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07579e+07,31347.1,247156,114938,0,3.07579e+07,1186.08,10025.1,0,0,0,0,0,0,0,0,0,0,0,0,4.13929e+07,41581.8,230407,100852,0,7.34323e+07,-4534.6,-16076.4,0,0,0,0,0,0,3.72357e+07,37395.9,265715,138831,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42759e+07,35033.4,231942,99724.3,0,3.42759e+07,11350.2,23649.7,0,0,0,0,0,0,0,0,0,0,0,0,4.88297e+07,50220.1,302426,172871,0,8.45338e+07,3211.59,-19301.3,0,0,0,0,0,0,3.94659e+07,39891.2,212655,85770.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65241e+07,27222.7,238799,106581,0,2.65241e+07,-2882.41,-7422.96,0,0,0,0,0,0,0,0,0,0,0,0,2.49213e+07,25267.4,228034,98478.5,0,5.25505e+07,10158.9,13014.4,0,0,0,0,0,0,2.81472e+07,28380,193693,66809,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86338e+07,29319.5,215892,83674.3,0,2.86338e+07,790.516,7348.13,0,0,0,0,0,0,0,0,0,0,0,0,3.05041e+07,31224.1,233876,104321,0,6.0331e+07,5319.81,18600.4,0,0,0,0,0,0,3.79714e+07,38814,258472,131588,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66795e+07,37305.7,227752,95534.3,0,3.66795e+07,-7684.62,-6337.04,0,0,0,0,0,0,0,0,0,0,0,0,2.85911e+07,29151.7,239360,109805,0,6.67989e+07,1111.04,8426.74,0,0,0,0,0,0,1.74396e+07,17797,209218,82334.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07819e+07,31156.5,213404,81186,0,3.07819e+07,5189.27,13801,0,0,0,0,0,0,0,0,0,0,0,0,3.66143e+07,36865.9,263806,134251,0,6.86788e+07,-2853.85,-18937.6,0,0,0,0,0,0,3.4351e+07,34479,203714,76829.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.82531e+07,28724.2,224105,91887.4,0,2.82531e+07,-8341.42,-10408,0,0,0,0,0,0,0,0,0,0,0,0,2.54749e+07,25856.5,210644,81088.8,0,5.49053e+07,5093.04,2162.14,0,0,0,0,0,0,3.29445e+07,33210.5,184146,57262,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65025e+07,27207.8,225069,92850.7,0,2.65025e+07,9200.76,9050.28,0,0,0,0,0,0,0,0,0,0,0,0,4.90869e+07,49703.7,241349,111794,0,7.66937e+07,-9465.42,-43931.9,0,0,0,0,0,0,4.36796e+07,44244.9,227162,100278,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.8843e+07,29350.5,215732,83513.7,0,2.8843e+07,-2399.95,-2848.69,0,0,0,0,0,0,0,0,0,0,0,0,2.57107e+07,26436.1,219745,90189.9,0,5.57555e+07,-8607.52,-20814.1,0,0,0,0,0,0,2.02895e+07,20861.9,228414,101530,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95032e+07,30656.3,225316,93097.7,0,2.95032e+07,-5365.95,3335.5,0,0,0,0,0,0,0,0,0,0,0,0,3.24328e+07,34292,246377,116822,0,6.31653e+07,754.15,5141.65,0,0,0,0,0,0,2.7376e+07,28484.1,203825,76941,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99587e+07,30644,215841,83623.5,0,2.99587e+07,-6406.73,-37439.1,0,0,0,0,0,0,0,0,0,0,0,0,2.47964e+07,25172.1,192710,63155.5,0,5.60034e+07,13464.8,36658.4,0,0,0,0,0,0,4.7363e+07,48571.1,271333,144449,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04593e+07,30880.9,237071,104853,0,3.04593e+07,5368.37,4794.27,0,0,0,0,0,0,0,0,0,0,0,0,3.55034e+07,35970.6,221067,91512.2,0,6.72319e+07,4131.76,24320.6,0,0,0,0,0,0,3.58477e+07,36954.7,240786,113902,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75577e+07,28584.1,215090,82871.6,0,2.75577e+07,7521.45,33543.4,0,0,0,0,0,0,0,0,0,0,0,0,2.50094e+07,26327.6,212387,82832,0,5.37153e+07,127.739,17522.5,0,0,0,0,0,0,2.96797e+07,30778.2,230920,104036,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43945e+07,35190.4,253642,121424,0,3.43945e+07,4448.78,-6816.47,0,0,0,0,0,0,0,0,0,0,0,0,3.26378e+07,33125.3,233132,103577,0,6.84654e+07,2094.17,14734.5,0,0,0,0,0,0,4.21583e+07,42420.6,238435,111551,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87074e+07,29146.9,217968,85749.9,0,2.87074e+07,-1064.72,-21782.7,0,0,0,0,0,0,0,0,0,0,0,0,2.97311e+07,30362.6,201932,72377,0,5.96346e+07,164.176,6291.42,0,0,0,0,0,0,3.21369e+07,33030.2,226171,99287.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92652e+07,29661.5,209531,77312.7,0,2.92652e+07,4258.78,9330.18,0,0,0,0,0,0,0,0,0,0,0,0,3.2004e+07,32974,212577,83021.6,0,6.24885e+07,-3996.37,-10276.1,0,0,0,0,0,0,2.44388e+07,26516,197657,70773.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03487e+07,31238.3,232364,100146,0,3.03487e+07,2387.3,-9763.82,0,0,0,0,0,0,0,0,0,0,0,0,3.33824e+07,33855.3,222200,92644.8,0,6.49956e+07,-6138.14,-34414.3,0,0,0,0,0,0,2.51516e+07,25254.7,165832,38948.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94765e+07,30249,219190,86972.4,0,2.94765e+07,-6613.83,-9328.48,0,0,0,0,0,0,0,0,0,0,0,0,2.10666e+07,21604.2,207441,77885.6,0,5.17712e+07,-3145.53,4813.23,0,0,0,0,0,0,2.85236e+07,29073.4,237745,110861,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28486e+07,33943.6,244955,112737,0,3.28486e+07,1288.86,25657.3,0,0,0,0,0,0,0,0,0,0,0,0,3.86255e+07,40003.3,261078,131523,0,7.28427e+07,-2507.24,2039.03,0,0,0,0,0,0,2.8684e+07,29769,229644,102760,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6368e+07,37308.2,238068,105850,0,3.6368e+07,4156.31,-7509.54,0,0,0,0,0,0,0,0,0,0,0,0,3.52695e+07,36107.3,217566,88011.2,0,7.31528e+07,1798.12,17326,0,0,0,0,0,0,4.15299e+07,42143.2,235685,108801,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05057e+07,30869.5,222700,90481.5,0,3.05057e+07,-4647.35,-10906.5,0,0,0,0,0,0,0,0,0,0,0,0,4.13389e+07,41898.6,259289,129734,0,7.31158e+07,-3856.77,-7791.16,0,0,0,0,0,0,2.95383e+07,29828.5,217386,90502.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.60954e+07,46630.1,248085,115867,0,4.60954e+07,-669.084,-8900.49,0,0,0,0,0,0,0,0,0,0,0,0,3.71725e+07,37703.9,233653,104098,0,8.51886e+07,-2433.24,12375,0,0,0,0,0,0,2.64779e+07,26969.6,257528,130644,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.24626e+07,23017.5,210859,78641.3,0,2.24626e+07,1729.7,17908.8,0,0,0,0,0,0,0,0,0,0,0,0,2.41898e+07,24694.5,228426,98871.3,0,4.75884e+07,3928.77,3870.24,0,0,0,0,0,0,3.73404e+07,37776.5,220802,93917.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.67215e+07,27010.7,223894,91675.8,0,2.67215e+07,930.327,18953.9,0,0,0,0,0,0,0,0,0,0,0,0,3.88523e+07,39201.4,264856,135301,0,6.66872e+07,4885.41,20883.9,0,0,0,0,0,0,3.14381e+07,31854.5,237505,110621,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21862e+07,32824.7,222710,90491.9,0,3.21862e+07,-6485.39,-14756,0,0,0,0,0,0,0,0,0,0,0,0,2.48697e+07,25488.8,226158,96602.8,0,5.8397e+07,2707.7,7419.55,0,0,0,0,0,0,2.38792e+07,24124.8,203437,76553.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00385e+07,30454.5,206439,74221,0,3.00385e+07,4548.47,12521.9,0,0,0,0,0,0,0,0,0,0,0,0,4.04137e+07,41005.3,245452,115897,0,7.17038e+07,893.068,11509.1,0,0,0,0,0,0,2.7802e+07,28468.7,237882,110998,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15796e+07,32803.4,231023,98805.2,0,3.15796e+07,3005.08,-16070.8,0,0,0,0,0,0,0,0,0,0,0,0,3.18666e+07,32891.1,237178,107623,0,6.47621e+07,456.846,-15189,0,0,0,0,0,0,3.22598e+07,33227.3,218518,91634.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.74186e+07,38897.6,251633,119415,0,3.74186e+07,-5343.44,-10010.8,0,0,0,0,0,0,0,0,0,0,0,0,1.67586e+07,17306.9,197711,68156.4,0,5.57364e+07,-1321.8,-1793.63,0,0,0,0,0,0,1.9994e+07,20378.7,169641,42757.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.85881e+07,29134.6,215588,83370,0,2.85881e+07,-3022.36,-25252.9,0,0,0,0,0,0,0,0,0,0,0,0,3.27617e+07,33078.5,175462,45907.3,0,6.25409e+07,1198.23,17860.1,0,0,0,0,0,0,4.45056e+07,45542.3,269049,142165,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.85773e+07,29559.2,211495,79277,0,2.85773e+07,-1309.96,4134.71,0,0,0,0,0,0,0,0,0,0,0,0,3.11933e+07,31761,250180,120625,0,6.09614e+07,1817.51,3942.41,0,0,0,0,0,0,3.11086e+07,31658,237681,110797,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.673e+07,37336.7,224766,92548.1,0,3.673e+07,-705.134,-6309.95,0,0,0,0,0,0,0,0,0,0,0,0,3.44132e+07,35060.7,238395,108840,0,7.26737e+07,-4332.42,-16882,0,0,0,0,0,0,2.88741e+07,29409.3,210484,83599.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.65145e+07,37210.7,238427,106209,0,3.65145e+07,-4727.99,-14982.1,0,0,0,0,0,0,0,0,0,0,0,0,3.05504e+07,31211,225265,95710.1,0,6.85863e+07,-7291.87,-23704.4,0,0,0,0,0,0,2.79314e+07,28806.5,202581,75697.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.26e+07,43881.8,251017,118799,0,4.26e+07,686.408,13106.1,0,0,0,0,0,0,0,0,0,0,0,0,3.48911e+07,36435,245380,115825,0,7.92662e+07,8724.89,21250.5,0,0,0,0,0,0,3.64025e+07,37732.4,241923,115039,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.16925e+07,22067.7,193978,61759.6,0,2.16925e+07,-5401.58,-9960.05,0,0,0,0,0,0,0,0,0,0,0,0,2.56518e+07,25844.8,204343,74787.5,0,4.82481e+07,9322.84,39294.9,0,0,0,0,0,0,4.1383e+07,41866,255187,128303,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03322e+07,31668.9,240142,107924,0,3.03322e+07,-6602.01,-8520.59,0,0,0,0,0,0,0,0,0,0,0,0,3.7639e+07,38880.2,248048,118493,0,6.9235e+07,-2651.49,-1816.6,0,0,0,0,0,0,2.53338e+07,26281.1,192657,65772.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.1275e+07,42563.3,251623,119405,0,4.1275e+07,-1397.51,4288.1,0,0,0,0,0,0,0,0,0,0,0,0,3.88957e+07,40086.3,243211,113656,0,8.18904e+07,-3575.03,-11476.9,0,0,0,0,0,0,3.36002e+07,34587.3,244908,118024,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.76531e+07,18398.9,209004,76786.1,0,1.76531e+07,-12448,-18206.3,0,0,0,0,0,0,0,0,0,0,0,0,1.01776e+07,10737.4,193718,64163.2,0,2.85662e+07,6312.04,30907.9,0,0,0,0,0,0,2.96407e+07,30546,227513,100629,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08753e+07,31638,225296,93077.5,0,3.08753e+07,1353.7,-12877.7,0,0,0,0,0,0,0,0,0,0,0,0,2.43434e+07,24951,199195,69640.3,0,5.65051e+07,-4099.78,-10652.3,0,0,0,0,0,0,3.19707e+07,32458.5,219107,92223.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53603e+07,35797.1,240879,108661,0,3.53603e+07,6347.68,13895.8,0,0,0,0,0,0,0,0,0,0,0,0,3.38784e+07,34276.5,242811,113256,0,7.0712e+07,3587.73,6981.73,0,0,0,0,0,0,3.48298e+07,35074.4,230914,104030,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.83697e+07,28833.7,214997,82778.8,0,2.83697e+07,-3512.13,-25501,0,0,0,0,0,0,0,0,0,0,0,0,2.20652e+07,22184,175594,46038.7,0,5.1617e+07,7340.81,7077.94,0,0,0,0,0,0,4.04467e+07,41073.6,238094,111210,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92839e+07,29995.6,259196,126978,0,2.92839e+07,-5058.61,-619.724,0,0,0,0,0,0,0,0,0,0,0,0,2.15268e+07,21854.6,193755,64200.4,0,5.20309e+07,-2537.84,-1143.01,0,0,0,0,0,0,1.84783e+07,18839.7,183325,56440.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.90743e+07,39847.3,233982,101764,0,3.90743e+07,-9686.36,-7873.2,0,0,0,0,0,0,0,0,0,0,0,0,2.43383e+07,24563.1,216670,87115.1,0,6.50407e+07,2152.05,4447.63,0,0,0,0,0,0,2.95011e+07,29769.3,218459,91574.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.7786e+07,17922.7,166212,33994.4,0,1.7786e+07,3350.37,11360.5,0,0,0,0,0,0,0,0,0,0,0,0,3.70703e+07,37318.3,225637,96081.5,0,5.55974e+07,-4664.56,-36.2503,0,0,0,0,0,0,2.98046e+07,29909.6,217897,91012.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03989e+07,31186.9,228386,96167.9,0,3.03989e+07,6636.65,279.786,0,0,0,0,0,0,0,0,0,0,0,0,5.03899e+07,50989.7,256994,127439,0,8.20554e+07,16659.5,20023.3,0,0,0,0,0,0,5.86182e+07,58956.6,254765,127881,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.39027e+07,35403.8,253419,121201,0,3.39027e+07,4323.87,27861.5,0,0,0,0,0,0,0,0,0,0,0,0,3.5985e+07,37060.9,252864,123309,0,7.13003e+07,5617.98,8860.36,0,0,0,0,0,0,3.49488e+07,35794.5,228002,101118,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.16727e+07,22040.2,223643,91424.6,0,2.16727e+07,4833.34,42555.6,0,0,0,0,0,0,0,0,0,0,0,0,4.24307e+07,42889.5,278482,148927,0,6.50065e+07,3824.62,1975.29,0,0,0,0,0,0,4.32392e+07,43490.2,250307,123423,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.5042e+07,35750.9,232678,100460,0,3.5042e+07,-3275.26,-17164.8,0,0,0,0,0,0,0,0,0,0,0,0,3.13833e+07,31815.4,229733,100178,0,6.78853e+07,4754.97,9184.47,0,0,0,0,0,0,3.90883e+07,40062.9,260534,133650,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.97162e+07,20695,211252,79033.8,0,1.97162e+07,2940.78,15662.5,0,0,0,0,0,0,0,0,0,0,0,0,2.26809e+07,23766,210959,81404.3,0,4.32186e+07,514.619,-15871.4,0,0,0,0,0,0,2.97046e+07,30797.6,202766,75882.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.19345e+07,22208.9,191693,59474.8,0,2.19345e+07,-1338.79,3217.99,0,0,0,0,0,0,0,0,0,0,0,0,3.07095e+07,31252.8,235988,106433,0,5.35579e+07,5236.45,22593.7,0,0,0,0,0,0,5.04662e+07,51154.1,285344,158460,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.56488e+07,25861.3,199593,67375,0,2.56488e+07,1153.14,1125.75,0,0,0,0,0,0,0,0,0,0,0,0,2.81108e+07,28383.2,217995,88440,0,5.48283e+07,6312.49,24953,0,0,0,0,0,0,3.76391e+07,38132.1,257861,130977,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94996e+07,30325.9,233055,100837,0,2.94996e+07,-1281.37,-6353.55,0,0,0,0,0,0,0,0,0,0,0,0,2.65233e+07,27168.8,197361,67806.5,0,5.72521e+07,-746.697,5277.97,0,0,0,0,0,0,3.88607e+07,40006.8,244816,117932,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6024e+07,36462.6,241317,109099,0,3.6024e+07,-1470.91,7597.17,0,0,0,0,0,0,0,0,0,0,0,0,3.2127e+07,32569.9,223670,94115.4,0,6.9652e+07,6731.69,17934.3,0,0,0,0,0,0,4.15147e+07,42318.7,269506,142622,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18266e+07,32297.8,209774,77555.6,0,3.18266e+07,-2877.36,-9741.62,0,0,0,0,0,0,0,0,0,0,0,0,3.17377e+07,32912.8,241733,112178,0,6.48904e+07,9738.5,14621.4,0,0,0,0,0,0,3.61833e+07,36726.4,223208,96323.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28704e+07,34101.1,246275,114057,0,3.28704e+07,-2419.12,-5667.29,0,0,0,0,0,0,0,0,0,0,0,0,1.82018e+07,18460.4,189502,59947.4,0,5.24419e+07,-126.074,2441.83,0,0,0,0,0,0,2.82936e+07,28739,222794,95910,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98812e+07,30494.7,251881,119663,0,2.98812e+07,-8377.49,-6669.93,0,0,0,0,0,0,0,0,0,0,0,0,2.60364e+07,28755.4,253614,124059,0,5.71627e+07,5828.6,-7373.44,0,0,0,0,0,0,3.32334e+07,34534.7,205009,78124.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03979e+07,30656.3,214123,81905.4,0,3.03979e+07,-3651.34,-17750.8,0,0,0,0,0,0,0,0,0,0,0,0,3.06629e+07,30843.4,225902,96346.5,0,6.23273e+07,4815.02,7401.68,0,0,0,0,0,0,3.22774e+07,32407,204653,77768.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.31756e+07,23404.1,204646,72427.8,0,2.31756e+07,-619.043,-13062,0,0,0,0,0,0,0,0,0,0,0,0,2.9187e+07,29345.8,214315,84760.1,0,5.33283e+07,8498.77,10972.1,0,0,0,0,0,0,4.651e+07,46627.6,228797,101913,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.42464e+07,44627.4,253011,120793,0,4.42464e+07,-4714.66,-21486.3,0,0,0,0,0,0,0,0,0,0,0,0,3.60463e+07,36924.8,230237,100682,0,8.21363e+07,5137.46,18688.3,0,0,0,0,0,0,3.7087e+07,37782.3,242625,115741,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.71914e+07,37816.7,227605,95386.6,0,3.71914e+07,1438.31,-6678.74,0,0,0,0,0,0,0,0,0,0,0,0,3.8415e+07,39156.9,229242,99687,0,7.7156e+07,8144.76,34098,0,0,0,0,0,0,4.28005e+07,43965.4,256366,129482,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.70198e+07,37619.6,239214,106996,0,3.70198e+07,-2870.42,126.728,0,0,0,0,0,0,0,0,0,0,0,0,3.41724e+07,34639.5,248737,119182,0,7.27347e+07,-7168.61,-1385.09,0,0,0,0,0,0,1.7235e+07,17419.3,196540,69656.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89496e+07,29871.6,217674,85455.8,0,2.89496e+07,416.526,-2015.13,0,0,0,0,0,0,0,0,0,0,0,0,3.28315e+07,33126.8,213577,84022,0,6.29873e+07,-6513.45,-24845.3,0,0,0,0,0,0,2.2664e+07,22868.2,213704,86819.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.69523e+07,37244.6,224885,92667.3,0,3.69523e+07,-7547.97,-28732,0,0,0,0,0,0,0,0,0,0,0,0,3.95154e+07,40044.2,233131,103576,0,7.80074e+07,280.62,19387.6,0,0,0,0,0,0,3.72627e+07,37634.4,233580,106696,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.34403e+07,33784.2,217752,85533.6,0,3.34403e+07,-3710.41,4858.91,0,0,0,0,0,0,0,0,0,0,0,0,2.95365e+07,29918.9,227098,97542.5,0,6.43702e+07,-4089.49,-3554.84,0,0,0,0,0,0,3.08109e+07,31380.7,241791,114907,0,0,
