z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.98843e+07,30195,209494,77276,0,2.98843e+07,6285.54,24142.1,0,0,0,0,0,0,0,0,0,0,0,0,3.8638e+07,39112.3,283541,153986,0,6.97675e+07,-4015.82,-12404.1,0,0,0,0,0,0,1.88749e+07,19134.1,224824,97939.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43633e+07,35572.8,256737,124519,0,3.43633e+07,-2121.23,-23718.8,0,0,0,0,0,0,0,0,0,0,0,0,3.4764e+07,35567.6,206274,76718.7,0,7.05591e+07,-4235.68,-41132.4,0,0,0,0,0,0,3.28052e+07,33666.7,194206,67321.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.92647e+07,40141,247591,115373,0,3.92647e+07,-6192.32,-13623.5,0,0,0,0,0,0,0,0,0,0,0,0,2.7513e+07,28236.1,226709,97153.5,0,6.84137e+07,770.804,-14823.9,0,0,0,0,0,0,3.6156e+07,37189.7,241784,114900,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.35872e+07,23894.2,192108,59890.1,0,2.35872e+07,2498.84,23071.8,0,0,0,0,0,0,0,0,0,0,0,0,4.28786e+07,43671.2,262785,133230,0,6.74486e+07,-3008.84,-31324.9,0,0,0,0,0,0,2.68988e+07,27149.2,204956,78071.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66191e+07,37007,207903,75685.4,0,3.66191e+07,-3673.31,-30351.4,0,0,0,0,0,0,0,0,0,0,0,0,3.74662e+07,37745.3,220165,90609.7,0,7.56111e+07,16609.3,51922.2,0,0,0,0,0,0,5.64583e+07,56840.4,314825,187941,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.55178e+07,36105.3,246832,114614,0,3.55178e+07,-2400.02,21714.3,0,0,0,0,0,0,0,0,0,0,0,0,2.37112e+07,24293,220339,90784.4,0,6.07089e+07,1750.65,-12569.6,0,0,0,0,0,0,2.82077e+07,28929.5,201153,74269.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.54745e+07,26203.4,199779,67560.7,0,2.54745e+07,-2737.34,13991.5,0,0,0,0,0,0,0,0,0,0,0,0,2.75359e+07,28381.5,234676,105121,0,5.40718e+07,-6723.04,5810.42,0,0,0,0,0,0,1.861e+07,18799.4,181253,54368.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76008e+07,37992.5,229642,97423.6,0,3.76008e+07,6747.89,20389.8,0,0,0,0,0,0,0,0,0,0,0,0,4.45324e+07,44935.1,260272,130717,0,8.36999e+07,2400.82,22717.5,0,0,0,0,0,0,4.37445e+07,44155.1,267046,140162,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0103e+07,31180.7,219234,87015.7,0,3.0103e+07,-14223,-56806.2,0,0,0,0,0,0,0,0,0,0,0,0,1.47523e+07,15071.6,163090,33535.5,0,4.61096e+07,-3274.31,2247.12,0,0,0,0,0,0,2.84252e+07,28884.2,198572,71688.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0833e+07,31843.3,236231,104013,0,3.0833e+07,6887.68,11537.3,0,0,0,0,0,0,0,0,0,0,0,0,3.65103e+07,37929.6,236031,106476,0,6.8628e+07,7426.99,16854.1,0,0,0,0,0,0,4.77611e+07,48380,260146,133262,0,0,
