z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.21356e+07,22582.3,205744,73526,0,2.21356e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08564e+07,31362.3,221236,91680.5,0,5.39143e+07,0,0,0,0,0,0,0,0,2.82074e+07,28637.3,225915,99030.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61825e+07,36918.5,263529,131311,0,3.61825e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31109e+07,43335,216393,86838.4,0,8.0801e+07,0,0,0,0,0,0,0,0,4.40859e+07,44514.3,273148,146264,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.31326e+07,23542.9,199747,67529.1,0,2.31326e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37477e+07,44097.5,265129,135574,0,6.78441e+07,0,0,0,0,0,0,0,0,4.61842e+07,46593.8,244449,117565,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.64944e+07,37680,242094,109876,0,3.64944e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86246e+07,28972.4,203458,73902.6,0,6.66396e+07,0,0,0,0,0,0,0,0,2.98623e+07,30695,256931,130047,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.57173e+07,36309.8,247799,115581,0,3.57173e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44926e+07,45018.9,263802,134247,0,8.16982e+07,0,0,0,0,0,0,0,0,3.18812e+07,32087.2,228205,101321,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08356e+07,31322.5,212361,80143.2,0,3.08356e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35309e+07,34105.4,233670,104115,0,6.56513e+07,0,0,0,0,0,0,0,0,2.42463e+07,24418.7,211682,84797.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.55212e+07,26183.6,233270,101052,0,2.55212e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73442e+07,28104.7,209445,79889.8,0,5.39288e+07,0,0,0,0,0,0,0,0,3.72229e+07,38067.9,258857,131973,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7207e+07,37801.6,230076,97858,0,3.7207e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92148e+07,39939.6,234567,105012,0,7.79721e+07,0,0,0,0,0,0,0,0,2.38766e+07,24308.1,194287,67403.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9316e+07,29940.5,234993,102775,0,2.9316e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83892e+07,28679,212012,82456.9,0,5.89267e+07,0,0,0,0,0,0,0,0,2.70152e+07,27130.4,196004,69119.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58458e+07,26151.3,229063,96844.8,0,2.58458e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56685e+07,25922.1,227847,98292.4,0,5.25912e+07,0,0,0,0,0,0,0,0,3.16582e+07,31878.5,235255,108371,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11388e+07,31470.3,237315,105097,0,3.11388e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78825e+07,28069.8,229486,99931.5,0,6.03187e+07,0,0,0,0,0,0,0,0,3.30881e+07,33220.5,206394,79510.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.60886e+07,46698.5,264372,132154,0,4.60886e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98129e+07,40121.1,229612,100057,0,8.78219e+07,0,0,0,0,0,0,0,0,4.90132e+07,49418.1,265091,138207,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.27943e+07,43576.8,261018,128800,0,4.27943e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15134e+07,32154.9,229675,100120,0,7.60907e+07,0,0,0,0,0,0,0,0,3.52678e+07,35708.7,264348,137464,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.41767e+07,34528.3,190089,57871,0,3.41767e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65542e+07,37029.2,230476,100921,0,7.21549e+07,0,0,0,0,0,0,0,0,3.79566e+07,38334.1,227167,100283,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.26309e+07,22927,226070,93851.8,0,2.26309e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34662e+07,23577.6,189008,59452.6,0,4.70401e+07,0,0,0,0,0,0,0,0,3.64037e+07,36533.1,239000,112116,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.43751e+07,24959.6,209169,76950.8,0,2.43751e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04753e+07,41818.5,244524,114969,0,6.58661e+07,0,0,0,0,0,0,0,0,3.6403e+07,38075.5,271561,144677,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.91649e+07,39977.9,256243,124025,0,3.91649e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12265e+07,31854.5,252574,123019,0,7.20232e+07,0,0,0,0,0,0,0,0,1.67963e+07,17168.9,177987,51103.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.63881e+07,36989.4,231179,98961.2,0,3.63881e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36555e+07,44391.1,253214,123659,0,8.15597e+07,0,0,0,0,0,0,0,0,2.91101e+07,30120.9,247742,120858,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.59071e+07,46887.9,271220,139002,0,4.59071e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84291e+07,49146.5,259574,130019,0,9.6249e+07,0,0,0,0,0,0,0,0,4.07994e+07,41368.8,241697,114813,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.71704e+07,38236.8,242004,109786,0,3.71704e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27012e+07,33820.7,236423,106868,0,7.14204e+07,0,0,0,0,0,0,0,0,3.41277e+07,34879.3,229957,103073,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.99634e+07,20373.1,190280,58061.9,0,1.99634e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42998e+07,34919.8,241927,112372,0,5.5095e+07,0,0,0,0,0,0,0,0,3.84619e+07,39121.4,243874,116990,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86708e+07,29226.4,205359,73141.4,0,2.86708e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41975e+07,35177.4,241853,112298,0,6.4063e+07,0,0,0,0,0,0,0,0,3.69959e+07,37460,260097,133213,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.11603e+07,41487.4,235912,103694,0,4.11603e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48051e+07,34982.4,224170,94615,0,7.76804e+07,0,0,0,0,0,0,0,0,5.12983e+07,51443.4,252603,125719,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.73848e+07,38316.5,228138,95920,0,3.73848e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86797e+07,39543.5,245629,116074,0,7.76222e+07,0,0,0,0,0,0,0,0,3.84306e+07,39613.4,258345,131461,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.80408e+07,29120.2,200598,68380.2,0,2.80408e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75686e+07,48575.8,264893,135338,0,7.67778e+07,0,0,0,0,0,0,0,0,4.28438e+07,43698.1,244027,117143,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.55295e+07,36546.8,196668,64450.4,0,3.55295e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1096e+07,42887.9,263985,134430,0,7.81059e+07,0,0,0,0,0,0,0,0,4.87731e+07,49883.8,241165,114281,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34606e+07,23918.3,246088,113870,0,2.34606e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42474e+07,34674.8,191469,61913.6,0,5.86855e+07,0,0,0,0,0,0,0,0,1.71126e+07,17321.7,205905,79020.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28327e+07,33854.8,214744,82526.4,0,3.28327e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40487e+07,34771,226607,97051.8,0,6.82495e+07,0,0,0,0,0,0,0,0,1.69398e+07,17300.7,190910,64026,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.88714e+07,49727.4,273100,140882,0,4.88714e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7876e+07,49184.9,267056,137501,0,9.87837e+07,0,0,0,0,0,0,0,0,4.62358e+07,47067.1,256711,129827,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.41166e+07,24666.2,194087,61868.5,0,2.41166e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1702e+07,42641.8,255835,126280,0,6.68234e+07,0,0,0,0,0,0,0,0,4.28836e+07,43339.3,213046,86162.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.39952e+07,24843,210791,78573.1,0,2.39952e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1447e+07,32194.4,208069,78513.8,0,5.6442e+07,0,0,0,0,0,0,0,0,2.68724e+07,27588.1,200522,73638.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.55926e+07,37191.1,233494,101276,0,3.55926e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68026e+06,9031.27,184332,54776.9,0,4.57559e+07,0,0,0,0,0,0,0,0,1.41974e+07,14669,200540,73656.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05157e+07,31275.2,217716,85498.2,0,3.05157e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14614e+07,21918.7,219131,89576.3,0,5.32486e+07,0,0,0,0,0,0,0,0,3.48266e+07,35388.2,256222,129338,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.27702e+07,12916.5,178604,46386,0,1.27702e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51847e+07,15305.5,194044,64489.2,0,2.84869e+07,0,0,0,0,0,0,0,0,2.26941e+07,22765.7,188957,62072.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.17324e+07,22349.5,242311,110093,0,2.17324e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05913e+07,20954.9,206816,77261.2,0,4.32293e+07,0,0,0,0,0,0,0,0,2.71086e+07,28249.2,225554,98669.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30679e+07,34884.8,247326,115108,0,3.30679e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07872e+07,32785.6,220734,91179.1,0,6.5233e+07,0,0,0,0,0,0,0,0,2.78597e+07,30598.6,220202,93318.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.12655e+07,21425,182783,50565,0,2.12655e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26759e+07,32955.4,237882,108327,0,5.48275e+07,0,0,0,0,0,0,0,0,3.00776e+07,30356.4,232237,105353,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.74013e+07,37980.8,245257,113039,0,3.74013e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67161e+07,27152.5,222296,92740.8,0,6.56758e+07,0,0,0,0,0,0,0,0,3.03294e+07,30505.6,201797,74913.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.20808e+07,43003.4,227208,94990.3,0,4.20808e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1799e+07,53179.5,274572,145017,0,9.56332e+07,0,0,0,0,0,0,0,0,2.84428e+07,29820.2,222521,95637.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.67401e+07,37111.5,249957,117739,0,3.67401e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8332e+07,38665.5,237826,108271,0,7.66029e+07,0,0,0,0,0,0,0,0,2.75563e+07,27814,190531,63646.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01262e+07,30416.3,204376,72157.8,0,3.01262e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43973e+07,35111.3,240983,111428,0,6.57788e+07,0,0,0,0,0,0,0,0,2.59549e+07,26414.4,194175,67291.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14884e+07,32255.2,225791,93573.2,0,3.14884e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0744e+07,31408.5,218834,89279.3,0,6.35445e+07,0,0,0,0,0,0,0,0,1.45165e+07,15245.8,189969,63084.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.57968e+07,36637.6,242910,110692,0,3.57968e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18509e+07,32148.7,214295,84739.5,0,6.91392e+07,0,0,0,0,0,0,0,0,3.28111e+07,33158,245325,118441,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.62918e+07,47505.8,280365,148147,0,4.62918e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69881e+07,28134,215523,85967.6,0,7.52087e+07,0,0,0,0,0,0,0,0,2.93538e+07,30578.1,222549,95665,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21397e+07,32968,217502,85284.4,0,3.21397e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29978e+07,34099.6,255832,126277,0,6.64766e+07,0,0,0,0,0,0,0,0,3.56239e+07,36388.6,246325,119441,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44623e+07,34956.4,220360,88142.2,0,3.44623e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3682e+07,44147.8,262073,132518,0,7.95803e+07,0,0,0,0,0,0,0,0,4.05762e+07,40908,252288,125404,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.23145e+07,13002.8,203081,70862.9,0,1.23145e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23907e+07,22681.8,174983,45427.9,0,3.52183e+07,0,0,0,0,0,0,0,0,3.77358e+07,38686.6,257266,130382,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.73366e+07,37913.5,213971,81753.5,0,3.73366e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18081e+07,42516.6,248650,119095,0,8.07004e+07,0,0,0,0,0,0,0,0,3.83859e+07,38989.1,221088,94204.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.61317e+07,46814.2,280123,147905,0,4.61317e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30921e+07,43355.5,270120,140565,0,9.1146e+07,0,0,0,0,0,0,0,0,2.56216e+07,25806.5,237843,110959,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.02434e+07,30796.3,230861,98642.7,0,3.02434e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3908e+07,34705.7,228726,99170.6,0,6.54116e+07,0,0,0,0,0,0,0,0,3.78086e+07,38782.5,243316,116432,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.15089e+07,21942.7,203599,71381.1,0,2.15089e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27932e+07,33269,222760,93205.1,0,5.51983e+07,0,0,0,0,0,0,0,0,3.5757e+07,36005.8,232724,105840,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.49177e+07,25675.6,247839,115621,0,2.49177e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24065e+07,32687.1,201138,71583,0,5.83625e+07,0,0,0,0,0,0,0,0,2.92381e+07,30204.9,250817,123933,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.52127e+07,35696.1,252452,120234,0,3.52127e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0927e+07,31867.1,237308,107753,0,6.76069e+07,0,0,0,0,0,0,0,0,3.38595e+07,34394.4,210428,83544,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64465e+07,27004.4,224027,91808.8,0,2.64465e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75384e+07,38569.5,237867,108312,0,6.50869e+07,0,0,0,0,0,0,0,0,3.57765e+07,36489,224593,97709,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.57246e+07,26440.6,190035,57816.8,0,2.57246e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28228e+07,43641.2,231310,101755,0,6.96192e+07,0,0,0,0,0,0,0,0,3.15125e+07,32429.4,236509,109625,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.79199e+07,18491.2,201927,69708.8,0,1.79199e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88394e+07,29072.8,175284,45728.8,0,4.75059e+07,0,0,0,0,0,0,0,0,3.16533e+07,32153.6,234598,107714,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.28595e+07,43560.3,247555,115337,0,4.28595e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63989e+07,37068.1,242038,112483,0,8.10443e+07,0,0,0,0,0,0,0,0,3.75168e+07,37954.2,234922,108038,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05015e+07,31338,218348,86129.6,0,3.05015e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88369e+07,30319.6,222721,93166.5,0,6.06093e+07,0,0,0,0,0,0,0,0,2.58114e+07,26370.1,165676,38792.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.49952e+07,25719.4,234850,102632,0,2.49952e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97075e+07,29885.3,198456,68901.4,0,5.57442e+07,0,0,0,0,0,0,0,0,2.64094e+07,26567.8,221965,95080.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.56662e+07,47829.2,269254,137036,0,4.56662e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79813e+07,38860.7,204825,75270.5,0,8.55503e+07,0,0,0,0,0,0,0,0,4.17105e+07,42720.6,247647,120763,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07441e+07,31545.6,245802,113584,0,3.07441e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4231e+07,14541.7,195572,66017,0,4.62562e+07,0,0,0,0,0,0,0,0,3.18244e+07,32741,228764,101880,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76048e+07,28202,210837,78619.4,0,2.76048e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60984e+07,36680.3,227365,97810.3,0,6.48534e+07,0,0,0,0,0,0,0,0,3.26166e+07,35011,244683,117799,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46766e+07,35169.8,254909,122691,0,3.46766e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44252e+07,34766.5,226651,97096.1,0,7.05466e+07,0,0,0,0,0,0,0,0,3.04546e+07,31048.7,254829,127945,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.62927e+07,37165,202651,70432.7,0,3.62927e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84557e+07,40992,245275,115720,0,7.62606e+07,0,0,0,0,0,0,0,0,4.21256e+07,44635.5,277573,150689,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.05378e+07,41188.4,224428,92210.2,0,4.05378e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95647e+07,40357,236018,106463,0,8.17915e+07,0,0,0,0,0,0,0,0,4.3344e+07,44003.4,259866,132982,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.95966e+07,40078.7,252142,119924,0,3.95966e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71431e+07,37417,235708,106153,0,7.83895e+07,0,0,0,0,0,0,0,0,3.75964e+07,37971.2,226451,99566.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7553e+07,28639.9,254575,122357,0,2.7553e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78924e+07,28893.4,192454,62899.4,0,5.65934e+07,0,0,0,0,0,0,0,0,4.00483e+07,41046.6,246247,119363,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04077e+07,31328.4,217543,85325,0,3.04077e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1318e+07,31669.6,243695,114140,0,6.29927e+07,0,0,0,0,0,0,0,0,1.9315e+07,19493,214435,87550.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.07335e+07,21287.9,194634,62415.5,0,2.07335e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11483e+07,21589,198326,68771.1,0,4.27457e+07,0,0,0,0,0,0,0,0,3.08361e+07,31204.6,211762,84878.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.98229e+07,40951.6,259292,127074,0,3.98229e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5914e+07,37332.6,250973,121418,0,7.73962e+07,0,0,0,0,0,0,0,0,3.09088e+07,32571,242292,115408,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.48897e+07,35709.6,232270,100052,0,3.48897e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80746e+07,39209.1,270602,141047,0,7.44181e+07,0,0,0,0,0,0,0,0,3.99745e+07,40776.3,229677,102793,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.44879e+07,34981.7,220317,88098.9,0,3.44879e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47495e+07,35298,246122,116567,0,7.06744e+07,0,0,0,0,0,0,0,0,3.80296e+07,38813.9,266018,139134,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.81111e+07,39369.7,273909,141691,0,3.81111e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00794e+07,31292.8,257018,127463,0,6.97785e+07,0,0,0,0,0,0,0,0,3.19517e+07,32692,235287,108403,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.60501e+07,26556.9,209544,77325.8,0,2.60501e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41559e+07,24714.9,210549,80993.6,0,5.12914e+07,0,0,0,0,0,0,0,0,3.19232e+07,32505.5,217828,90944.4,0,0,
