z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.63071e+07,26986.2,202128,69910.4,0,2.63071e+07,6109.85,19673.5,0,0,0,0,0,0,0,0,0,0,0,0,4.47025e+07,45920.2,257474,127919,0,7.21057e+07,-4199.03,2973.73,0,0,0,0,0,0,3.03582e+07,31550.3,239789,112905,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.95454e+07,40292.4,246192,113974,0,3.95454e+07,4381.01,9461.65,0,0,0,0,0,0,0,0,0,0,0,0,4.27729e+07,43181.8,262264,132709,0,8.3966e+07,910.888,2456.31,0,0,0,0,0,0,3.7624e+07,37972.6,235580,108696,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.93893e+07,40069.8,244216,111998,0,3.93893e+07,-10333.8,-4744.07,0,0,0,0,0,0,0,0,0,0,0,0,2.09119e+07,21643.9,213453,83898.3,0,6.19424e+07,3987.14,-9218.74,0,0,0,0,0,0,1.38349e+07,14031.2,159566,32682,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.2013e+07,32539.3,226114,93895.9,0,3.2013e+07,4851.43,20862.6,0,0,0,0,0,0,0,0,0,0,0,0,3.55387e+07,36392.3,244247,114692,0,6.88856e+07,-8845.63,-27599.6,0,0,0,0,0,0,3.42241e+07,34933.7,211724,84840.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77169e+07,28891.2,227032,94814.2,0,2.77169e+07,-9477.85,-3086.01,0,0,0,0,0,0,0,0,0,0,0,0,1.14458e+07,11884.1,203238,73682.6,0,4.03175e+07,-9730.29,-14060.2,0,0,0,0,0,0,1.44316e+07,14648.9,184623,57739.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89964e+07,29477.3,226029,93811.3,0,2.89964e+07,-1404.16,-17810.1,0,0,0,0,0,0,0,0,0,0,0,0,3.31645e+07,33709.6,228348,98792.8,0,6.33691e+07,2803.39,23799.9,0,0,0,0,0,0,4.08385e+07,41097.3,254204,127320,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.77145e+07,29077.3,218563,86344.8,0,2.77145e+07,2602.57,2833.55,0,0,0,0,0,0,0,0,0,0,0,0,3.39924e+07,34721.3,220177,90622.3,0,6.28616e+07,-9836.4,-11670.2,0,0,0,0,0,0,2.91021e+07,29413.7,224024,97139.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.19013e+07,42644,245526,113308,0,4.19013e+07,1353.23,19056.2,0,0,0,0,0,0,0,0,0,0,0,0,4.84896e+07,50317.2,285976,156421,0,9.21368e+07,-626.987,-3248.62,0,0,0,0,0,0,2.86491e+07,29713.4,200775,73891,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.45284e+07,34943.5,222178,89960.2,0,3.45284e+07,-1015.58,-2760.92,0,0,0,0,0,0,0,0,0,0,0,0,2.70609e+07,27419.8,212745,83189.6,0,6.3028e+07,-122.701,-8224.89,0,0,0,0,0,0,2.77654e+07,28092.7,202294,75410,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64336e+07,27412.8,222972,90753.5,0,2.64336e+07,-1355.12,-13693.9,0,0,0,0,0,0,0,0,0,0,0,0,2.64547e+07,26798.4,183200,53645.1,0,5.39896e+07,9407.7,9151.46,0,0,0,0,0,0,3.81864e+07,39186,229744,102860,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.33623e+07,34054.9,237886,105668,0,3.33623e+07,-2359.31,-12313.1,0,0,0,0,0,0,0,0,0,0,0,0,3.20794e+07,32552.1,230004,100449,0,6.68318e+07,5050.01,-6758.72,0,0,0,0,0,0,5.43783e+07,54806.3,260308,133424,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18613e+07,32366.5,209288,77070.3,0,3.18613e+07,1711.04,6017.29,0,0,0,0,0,0,0,0,0,0,0,0,3.87999e+07,39480.8,228202,98647.2,0,7.19888e+07,-3412.22,-4644.69,0,0,0,0,0,0,3.00909e+07,30558,215181,88296.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.81999e+07,39590.5,261094,128876,0,3.81999e+07,3156.63,20350.6,0,0,0,0,0,0,0,0,0,0,0,0,4.44384e+07,45985.2,277212,147657,0,8.423e+07,3538.36,7017.56,0,0,0,0,0,0,4.0638e+07,42475.4,270453,143569,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76077e+07,38785.7,227336,95117.9,0,3.76077e+07,-3511.42,-8219.84,0,0,0,0,0,0,0,0,0,0,0,0,3.10979e+07,33644.3,245736,116181,0,7.02726e+07,5900.13,16923.9,0,0,0,0,0,0,4.02713e+07,44138.6,258649,131765,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.94138e+07,40449.7,238862,106644,0,3.94138e+07,-207.718,-25141.6,0,0,0,0,0,0,0,0,0,0,0,0,4.37294e+07,44558.2,224540,94985.4,0,8.47855e+07,-6020.64,1822.36,0,0,0,0,0,0,3.79802e+07,39835.2,255677,128793,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.35462e+07,34553.9,255187,122969,0,3.35462e+07,-38.5928,-10046.5,0,0,0,0,0,0,0,0,0,0,0,0,3.18191e+07,32377.5,204579,75024.2,0,6.6763e+07,7460.45,16331.1,0,0,0,0,0,0,4.05424e+07,41590.3,261217,134333,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.49602e+07,25475.4,217017,84798.9,0,2.49602e+07,-9966.11,-24556.5,0,0,0,0,0,0,0,0,0,0,0,0,2.09227e+07,21295.9,224757,95202.1,0,4.69229e+07,-653.594,-3470.83,0,0,0,0,0,0,2.6229e+07,26892.9,189767,62883.3,0,0,
